niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.1380e+03,5.0000e+00,2.9814e+01,-1.5779e+05,-1.5780e+05,-2.2737e+00,-1.5780e+05,1.9154e-01,9.1815e+00,1.3231e+05,2.5906e+03,-3.9622e-01,-1.4959e+00,3.6823e-01,1.1380e+00,2.5542e+00,2.6655e+00,3.0428e+00,3.0325e+01
1.1390e+03,1.0000e+00,2.9832e+01,-1.5777e+05,-1.5778e+05,-2.2757e+00,-1.5778e+05,1.9157e-01,9.1835e+00,1.3229e+05,2.5914e+03,2.0535e-01,-1.3052e+00,3.2319e+00,1.7178e+00,3.7722e+00,4.8519e+00,3.5336e+00,3.0969e+01
1.1400e+03,1.2000e+01,2.9765e+01,-1.5777e+05,-1.5778e+05,-2.2777e+00,-1.5778e+05,1.8950e-01,8.9869e+00,1.3228e+05,2.5995e+03,7.6191e-02,-1.4365e+00,3.2304e+00,1.9441e+00,4.7957e+00,2.5495e+00,4.0560e+00,2.9837e+01
1.1410e+03,1.0000e+00,2.9783e+01,-1.5776e+05,-1.5777e+05,-2.2797e+00,-1.5777e+05,1.9153e-01,9.1806e+00,1.3227e+05,2.6002e+03,1.0543e-01,-1.1235e+00,1.4432e+00,6.7722e-01,3.4670e+00,2.2849e+00,3.2939e+00,2.9427e+01
1.1420e+03,1.0000e+00,2.9802e+01,-1.5776e+05,-1.5777e+05,-2.2817e+00,-1.5777e+05,1.8108e-01,8.2060e+00,1.3226e+05,2.6010e+03,-1.2942e-01,-1.7921e-01,4.7564e-01,9.9585e-01,2.8748e+00,2.4776e+00,3.1546e+00,2.7091e+01
1.1430e+03,5.0000e+00,2.9789e+01,-1.5772e+05,-1.5773e+05,-2.2837e+00,-1.5773e+05,1.9165e-01,9.1915e+00,1.3226e+05,2.6043e+03,-2.8809e-01,-9.8908e-01,2.0964e+00,2.4915e+00,2.8939e+00,3.3147e+00,4.6880e+00,3.0159e+01
1.1440e+03,8.0000e+00,2.9753e+01,-1.5771e+05,-1.5772e+05,-2.2857e+00,-1.5772e+05,1.9165e-01,9.1919e+00,1.3222e+05,2.6098e+03,6.3053e-02,-8.3431e-01,1.9767e+00,6.6986e-01,3.9949e+00,2.9783e+00,3.3304e+00,2.7973e+01
1.1450e+03,1.0000e+00,2.9771e+01,-1.5771e+05,-1.5772e+05,-2.2877e+00,-1.5772e+05,1.8031e-01,8.1364e+00,1.3221e+05,2.6104e+03,-4.4288e-01,-7.1765e-01,3.1700e+00,1.9632e+00,3.4196e+00,3.8509e+00,5.1468e+00,3.1709e+01
1.1460e+03,5.0000e+00,2.9759e+01,-1.5771e+05,-1.5772e+05,-2.2897e+00,-1.5772e+05,1.8856e-01,8.8975e+00,1.3221e+05,2.6134e+03,-3.7208e-01,-7.8163e-01,1.3387e+00,1.2993e+00,3.0758e+00,3.3533e+00,3.7867e+00,3.2797e+01
1.1470e+03,4.0000e+00,2.9754e+01,-1.5770e+05,-1.5771e+05,-2.2917e+00,-1.5771e+05,1.8876e-01,8.9162e+00,1.3221e+05,2.6161e+03,-3.6555e-01,-8.4911e-03,2.4367e+00,1.5973e+00,1.7413e+00,3.7060e+00,4.8120e+00,2.7841e+01
1.1480e+03,2.0000e+00,2.9764e+01,-1.5770e+05,-1.5771e+05,-2.2937e+00,-1.5771e+05,1.8897e-01,8.9367e+00,1.3221e+05,2.6176e+03,-3.3224e-01,-2.0137e-01,1.2388e+00,1.9497e+00,1.2192e+00,3.8415e+00,3.2549e+00,3.2181e+01
1.1490e+03,1.0000e+00,2.9782e+01,-1.5770e+05,-1.5771e+05,-2.2957e+00,-1.5771e+05,1.7895e-01,8.0139e+00,1.3220e+05,2.6183e+03,9.9838e-02,-1.4517e+00,2.3504e+00,2.3688e+00,2.0016e+00,3.3036e+00,4.7485e+00,3.1279e+01
1.1500e+03,2.0000e+00,2.9793e+01,-1.5769e+05,-1.5770e+05,-2.2977e+00,-1.5770e+05,1.9177e-01,9.2031e+00,1.3220e+05,2.6198e+03,-2.0269e-01,-8.9859e-01,8.5124e-03,1.3835e+00,3.0455e+00,3.1682e+00,3.4877e+00,3.2476e+01
1.1510e+03,2.0000e+00,2.9803e+01,-1.5768e+05,-1.5769e+05,-2.2997e+00,-1.5769e+05,1.9181e-01,9.2071e+00,1.3219e+05,2.6211e+03,-3.3753e-01,-3.4975e-01,5.8573e-01,1.7010e+00,2.9712e+00,2.3426e+00,3.2744e+00,3.0599e+01
1.1520e+03,3.0000e+00,2.9806e+01,-1.5767e+05,-1.5768e+05,-2.3017e+00,-1.5768e+05,1.9179e-01,9.2052e+00,1.3218e+05,2.6228e+03,-2.3564e-01,-4.8423e-01,2.5773e+00,3.7894e+00,2.4026e+00,3.9968e+00,3.2002e+00,3.2657e+01
1.1530e+03,1.0000e+00,2.9824e+01,-1.5767e+05,-1.5767e+05,-2.3037e+00,-1.5767e+05,1.9078e-01,9.1085e+00,1.3217e+05,2.6235e+03,5.7435e-02,-1.5003e-02,2.2355e+00,1.7872e+00,3.5581e+00,2.8218e+00,4.6174e+00,3.0999e+01
1.1540e+03,2.0000e+00,2.9835e+01,-1.5764e+05,-1.5765e+05,-2.3057e+00,-1.5765e+05,1.9188e-01,9.2134e+00,1.3217e+05,2.6248e+03,-1.3590e-01,-1.1241e+00,2.7117e+00,2.9870e+00,1.1055e+00,3.3258e+00,5.0886e+00,2.9605e+01
1.1550e+03,7.0000e+00,2.9806e+01,-1.5764e+05,-1.5765e+05,-2.3077e+00,-1.5765e+05,1.8983e-01,9.0182e+00,1.3215e+05,2.6295e+03,1.1072e-01,-7.3372e-01,3.1046e+00,1.0446e+00,1.0501e+00,3.5780e+00,5.2778e+00,3.2323e+01
1.1560e+03,1.2000e+01,2.9740e+01,-1.5760e+05,-1.5761e+05,-2.3097e+00,-1.5761e+05,1.9192e-01,9.2174e+00,1.3214e+05,2.6374e+03,-2.1715e-01,-7.4660e-01,1.0335e+00,2.1357e+00,1.2951e+00,3.6036e+00,3.0226e+00,2.9690e+01
1.1570e+03,1.0000e+00,2.9758e+01,-1.5760e+05,-1.5761e+05,-2.3117e+00,-1.5761e+05,1.8014e-01,8.1204e+00,1.3211e+05,2.6382e+03,-3.7812e-01,-6.2574e-01,1.5154e+00,8.8628e-01,1.8718e+00,2.9008e+00,4.0827e+00,3.0466e+01
1.1580e+03,3.0000e+00,2.9761e+01,-1.5760e+05,-1.5761e+05,-2.3137e+00,-1.5761e+05,1.7787e-01,7.9171e+00,1.3211e+05,2.6402e+03,-3.7888e-01,-1.0524e+00,3.1864e+00,4.1983e+00,1.5641e+00,2.9056e+00,3.7149e+00,3.0134e+01
1.1590e+03,1.0000e+00,2.9779e+01,-1.5760e+05,-1.5761e+05,-2.3157e+00,-1.5761e+05,1.8519e-01,8.5820e+00,1.3210e+05,2.6409e+03,1.7613e-01,-1.4706e+00,1.6444e+00,8.5923e-01,9.9280e-01,4.1089e+00,3.4470e+00,2.7095e+01
1.1600e+03,3.0000e+00,2.9782e+01,-1.5758e+05,-1.5759e+05,-2.3177e+00,-1.5759e+05,1.9200e-01,9.2254e+00,1.3210e+05,2.6430e+03,-5.7148e-02,-7.8729e-01,1.0505e-01,1.8725e+00,1.9193e+00,2.6020e+00,3.6219e+00,3.2180e+01
1.1610e+03,5.0000e+00,2.9769e+01,-1.5758e+05,-1.5759e+05,-2.3197e+00,-1.5759e+05,1.9072e-01,9.1024e+00,1.3209e+05,2.6461e+03,2.3262e-02,-1.3076e+00,6.7757e-01,4.8306e-01,2.6375e+00,2.4689e+00,3.5110e+00,3.0928e+01
1.1620e+03,8.0000e+00,2.9734e+01,-1.5757e+05,-1.5758e+05,-2.3217e+00,-1.5758e+05,1.9201e-01,9.2260e+00,1.3208e+05,2.6517e+03,3.3225e-02,-2.6110e-01,3.0776e+00,1.9178e+00,9.8691e-01,2.1524e+00,5.5576e+00,2.8751e+01
1.1630e+03,1.0000e+00,2.9752e+01,-1.5757e+05,-1.5758e+05,-2.3237e+00,-1.5758e+05,1.8102e-01,8.2004e+00,1.3207e+05,2.6524e+03,-4.6108e-01,-1.0346e+00,2.6319e+00,8.1633e-01,4.2837e+00,2.3561e+00,4.5731e+00,2.9370e+01
1.1640e+03,4.0000e+00,2.9747e+01,-1.5757e+05,-1.5758e+05,-2.3257e+00,-1.5758e+05,1.7635e-01,7.7825e+00,1.3207e+05,2.6553e+03,6.0713e-02,-5.8862e-01,2.4653e+00,1.5874e+00,2.2072e+00,3.9166e+00,4.7646e+00,3.1490e+01
1.1650e+03,3.0000e+00,2.9750e+01,-1.5757e+05,-1.5758e+05,-2.3277e+00,-1.5758e+05,1.7456e-01,7.6254e+00,1.3207e+05,2.6571e+03,-3.6947e-01,-1.2455e+00,4.1583e-02,2.0501e+00,1.3628e+00,2.2179e+00,3.7142e+00,3.2499e+01
1.1660e+03,2.0000e+00,2.9760e+01,-1.5756e+05,-1.5757e+05,-2.3297e+00,-1.5757e+05,1.9189e-01,9.2146e+00,1.3207e+05,2.6586e+03,1.3563e-02,-1.4477e+00,2.5254e+00,1.7428e+00,3.2634e+00,4.7876e+00,4.2153e+00,3.0996e+01
1.1670e+03,1.0000e+00,2.9778e+01,-1.5756e+05,-1.5756e+05,-2.3317e+00,-1.5756e+05,1.9131e-01,9.1589e+00,1.3206e+05,2.6594e+03,-2.4698e-01,-2.8978e-01,1.3005e+00,4.6682e-01,3.6748e+00,2.6205e+00,3.7826e+00,3.2748e+01
1.1680e+03,5.0000e+00,2.9766e+01,-1.5755e+05,-1.5756e+05,-2.3337e+00,-1.5756e+05,1.8711e-01,8.7615e+00,1.3206e+05,2.6631e+03,3.8391e-02,-1.1734e+00,2.2295e+00,3.2830e+00,1.1319e+00,4.4969e+00,3.9778e+00,2.8544e+01
1.1690e+03,3.0000e+00,2.9768e+01,-1.5754e+05,-1.5755e+05,-2.3357e+00,-1.5755e+05,1.9218e-01,9.2426e+00,1.3206e+05,2.6651e+03,-2.3875e-01,-2.9520e-01,2.5780e+00,1.2526e+00,3.4706e+00,4.2832e+00,4.7771e+00,3.1437e+01
1.1700e+03,4.0000e+00,2.9763e+01,-1.5754e+05,-1.5755e+05,-2.3377e+00,-1.5755e+05,1.8726e-01,8.7750e+00,1.3205e+05,2.6680e+03,-2.7116e-01,-6.6352e-01,1.9233e+00,3.1413e+00,3.7065e+00,3.6184e+00,2.9972e+00,2.9018e+01
1.1710e+03,1.0000e+00,2.9781e+01,-1.5753e+05,-1.5754e+05,-2.3397e+00,-1.5754e+05,1.9219e-01,9.2436e+00,1.3204e+05,2.6688e+03,-5.5006e-02,-4.8128e-01,-7.1628e-01,1.2123e+00,1.0165e+00,2.4504e+00,3.2619e+00,2.8749e+01
1.1720e+03,2.0000e+00,2.9792e+01,-1.5753e+05,-1.5754e+05,-2.3417e+00,-1.5754e+05,1.9095e-01,9.1249e+00,1.3203e+05,2.6702e+03,-1.9160e-01,-6.6862e-01,9.9401e-01,2.7697e+00,1.1281e+00,2.4277e+00,3.2217e+00,2.9798e+01
1.1730e+03,4.0000e+00,2.9787e+01,-1.5749e+05,-1.5749e+05,-2.3437e+00,-1.5749e+05,1.9227e-01,9.2514e+00,1.3203e+05,2.6731e+03,1.5655e-01,-3.3249e-02,3.0757e+00,3.8943e+00,4.1459e+00,4.3335e+00,4.5015e+00,2.8800e+01
1.1740e+03,4.0000e+00,2.9782e+01,-1.5749e+05,-1.5749e+05,-2.3457e+00,-1.5749e+05,1.8060e-01,8.1624e+00,1.3199e+05,2.6759e+03,1.5695e-01,-3.5353e-01,2.6406e+00,3.6261e+00,3.0646e+00,4.2876e+00,2.9708e+00,3.0718e+01
1.1750e+03,2.0000e+00,2.9792e+01,-1.5748e+05,-1.5749e+05,-2.3477e+00,-1.5749e+05,1.8839e-01,8.8815e+00,1.3199e+05,2.6774e+03,-5.2772e-02,-3.3268e-01,-2.9246e-01,4.0561e-01,1.1908e+00,2.8539e+00,3.1319e+00,2.8756e+01
1.1760e+03,8.0000e+00,2.9757e+01,-1.5748e+05,-1.5749e+05,-2.3497e+00,-1.5749e+05,1.9144e-01,9.1719e+00,1.3199e+05,2.6829e+03,-2.1716e-01,-5.2981e-01,1.2554e+00,9.3519e-01,1.6416e+00,3.6455e+00,3.6517e+00,2.9848e+01
1.1770e+03,1.0000e+00,2.9775e+01,-1.5747e+05,-1.5748e+05,-2.3516e+00,-1.5748e+05,1.9221e-01,9.2456e+00,1.3198e+05,2.6836e+03,-3.8044e-02,-1.3073e+00,-5.4602e-01,3.4127e+00,2.6591e+00,5.7444e+00,5.7154e+00,3.1890e+01
1.1780e+03,1.0000e+00,2.9793e+01,-1.5747e+05,-1.5748e+05,-2.3536e+00,-1.5748e+05,1.8311e-01,8.3905e+00,1.3197e+05,2.6843e+03,-1.2994e-01,-3.7614e-01,2.0120e+00,1.5931e+00,1.6392e+00,4.2939e+00,3.1920e+00,2.8766e+01
1.1790e+03,1.0000e+00,2.9810e+01,-1.5746e+05,-1.5747e+05,-2.3556e+00,-1.5747e+05,1.8834e-01,8.8771e+00,1.3197e+05,2.6849e+03,1.4271e-01,-1.0213e+00,3.2129e+00,1.9625e+00,2.7947e+00,2.5156e+00,5.3025e+00,3.2965e+01
1.1800e+03,3.0000e+00,2.9813e+01,-1.5743e+05,-1.5744e+05,-2.3576e+00,-1.5744e+05,1.9242e-01,9.2654e+00,1.3197e+05,2.6870e+03,-8.2973e-02,-2.1198e-01,3.0931e+00,3.6497e+00,2.5502e+00,4.7971e+00,4.1497e+00,2.7806e+01
1.1810e+03,2.0000e+00,2.9823e+01,-1.5741e+05,-1.5742e+05,-2.3596e+00,-1.5742e+05,1.9244e-01,9.2674e+00,1.3193e+05,2.6883e+03,6.8092e-02,-8.4941e-01,1.4134e+00,8.2147e-01,2.0181e+00,3.0370e+00,3.9850e+00,3.0541e+01
1.1820e+03,6.0000e+00,2.9803e+01,-1.5740e+05,-1.5741e+05,-2.3616e+00,-1.5741e+05,1.8865e-01,8.9059e+00,1.3191e+05,2.6924e+03,-3.9847e-01,-1.2988e-02,3.0242e+00,3.4106e+00,1.7741e+00,4.8077e+00,3.0163e+00,3.0020e+01
1.1830e+03,1.0000e+00,2.9821e+01,-1.5740e+05,-1.5741e+05,-2.3636e+00,-1.5741e+05,1.9239e-01,9.2631e+00,1.3191e+05,2.6930e+03,-2.3214e-01,-6.7377e-01,2.7802e+00,5.1026e-01,4.3843e+00,2.2188e+00,4.2148e+00,2.8858e+01
1.1840e+03,7.0000e+00,2.9794e+01,-1.5737e+05,-1.5738e+05,-2.3656e+00,-1.5738e+05,1.9250e-01,9.2734e+00,1.3190e+05,2.6975e+03,7.0497e-02,-7.9205e-01,-5.6820e-01,1.0654e+00,1.2068e+00,2.9943e+00,2.9788e+00,3.0235e+01
1.1850e+03,2.0000e+00,2.9804e+01,-1.5736e+05,-1.5737e+05,-2.3676e+00,-1.5737e+05,1.9251e-01,9.2747e+00,1.3188e+05,2.6988e+03,-4.6946e-01,-9.1817e-01,2.6838e+00,1.9129e+00,1.0135e+00,4.5928e+00,4.5718e+00,3.1312e+01
1.1860e+03,3.0000e+00,2.9806e+01,-1.5736e+05,-1.5737e+05,-2.3696e+00,-1.5737e+05,1.8958e-01,8.9943e+00,1.3187e+05,2.7007e+03,2.1431e-01,-2.0463e-01,2.5703e+00,2.9719e+00,4.0094e+00,2.9211e+00,4.4137e+00,2.9084e+01
1.1870e+03,5.0000e+00,2.9794e+01,-1.5733e+05,-1.5734e+05,-2.3716e+00,-1.5734e+05,1.9256e-01,9.2794e+00,1.3186e+05,2.7040e+03,-1.4101e-01,-6.8019e-01,1.6539e+00,2.6282e+00,1.7900e+00,3.8594e+00,3.6311e+00,2.8163e+01
1.1880e+03,2.0000e+00,2.9804e+01,-1.5733e+05,-1.5734e+05,-2.3736e+00,-1.5734e+05,1.8206e-01,8.2949e+00,1.3184e+05,2.7053e+03,-3.4463e-01,-6.5584e-01,2.7654e+00,3.9613e+00,9.8950e-01,3.0186e+00,3.7434e+00,2.9119e+01
1.1890e+03,1.0000e+00,2.9822e+01,-1.5733e+05,-1.5734e+05,-2.3756e+00,-1.5734e+05,1.9193e-01,9.2181e+00,1.3183e+05,2.7061e+03,2.0373e-01,-1.1196e+00,1.6603e+00,2.8109e+00,9.4421e-01,3.9989e+00,3.1545e+00,2.7478e+01
1.1900e+03,5.0000e+00,2.9810e+01,-1.5729e+05,-1.5730e+05,-2.3776e+00,-1.5730e+05,1.9263e-01,9.2854e+00,1.3183e+05,2.7094e+03,-3.0549e-01,-8.1103e-01,2.1853e+00,3.2345e+00,1.5046e+00,3.8918e+00,4.0378e+00,2.9352e+01
1.1910e+03,4.0000e+00,2.9805e+01,-1.5729e+05,-1.5730e+05,-2.3796e+00,-1.5730e+05,1.8546e-01,8.6078e+00,1.3179e+05,2.7121e+03,-2.9113e-01,-6.2729e-01,2.3294e+00,1.9287e+00,4.3767e+00,3.7778e+00,3.6732e+00,2.9687e+01
1.1920e+03,5.0000e+00,2.9793e+01,-1.5728e+05,-1.5729e+05,-2.3816e+00,-1.5729e+05,1.9264e-01,9.2872e+00,1.3179e+05,2.7156e+03,-1.0339e-01,-1.4556e+00,5.0421e-01,4.0023e-01,1.6463e+00,3.2260e+00,2.9554e+00,2.7660e+01
1.1930e+03,2.0000e+00,2.9803e+01,-1.5726e+05,-1.5726e+05,-2.3836e+00,-1.5726e+05,1.9269e-01,9.2914e+00,1.3178e+05,2.7169e+03,3.8388e-02,-1.4289e+00,9.8794e-01,1.6142e+00,2.2932e+00,3.5754e+00,3.0258e+00,2.8527e+01
1.1940e+03,1.2000e+01,2.9738e+01,-1.5721e+05,-1.5722e+05,-2.3856e+00,-1.5722e+05,1.9271e-01,9.2934e+00,1.3176e+05,2.7249e+03,-2.2507e-01,-1.6609e-01,2.7931e+00,4.1347e-01,4.0320e+00,4.4841e+00,4.5437e+00,2.7548e+01
1.1950e+03,5.0000e+00,2.9726e+01,-1.5719e+05,-1.5720e+05,-2.3876e+00,-1.5720e+05,1.9273e-01,9.2954e+00,1.3172e+05,2.7281e+03,2.0214e-01,-8.7831e-01,2.8547e+00,2.6149e+00,4.1410e+00,2.1152e+00,4.6137e+00,2.8800e+01
1.1960e+03,2.0000e+00,2.9736e+01,-1.5716e+05,-1.5717e+05,-2.3896e+00,-1.5717e+05,1.9275e-01,9.2974e+00,1.3169e+05,2.7295e+03,5.7534e-02,-4.4233e-01,2.6334e+00,3.6494e+00,2.3086e+00,4.0105e+00,3.2430e+00,3.1225e+01
1.1970e+03,1.0000e+00,2.9754e+01,-1.5716e+05,-1.5717e+05,-2.3916e+00,-1.5717e+05,1.8879e-01,8.9196e+00,1.3167e+05,2.7301e+03,1.0069e-02,-2.1437e-01,3.0814e+00,1.4333e+00,4.7589e+00,4.0218e+00,4.7550e+00,3.1069e+01
1.1980e+03,1.2000e+01,2.9690e+01,-1.5714e+05,-1.5715e+05,-2.3936e+00,-1.5715e+05,1.9279e-01,9.3014e+00,1.3166e+05,2.7385e+03,-1.4562e-02,-6.1975e-01,8.1497e-01,2.5695e+00,1.6149e+00,2.6400e+00,3.3473e+00,3.0451e+01
1.1990e+03,1.0000e+00,2.9708e+01,-1.5714e+05,-1.5715e+05,-2.3956e+00,-1.5715e+05,1.9188e-01,9.2137e+00,1.3165e+05,2.7392e+03,-1.5047e-01,-5.6546e-01,1.8003e+00,2.9397e+00,3.2256e+00,2.2198e+00,3.2788e+00,3.1823e+01
1.2000e+03,2.0000e+00,2.9718e+01,-1.5712e+05,-1.5713e+05,-2.3976e+00,-1.5713e+05,1.9283e-01,9.3054e+00,1.3164e+05,2.7406e+03,-3.9589e-01,-8.2398e-01,2.9477e+00,2.7383e+00,2.4318e+00,3.1511e+00,4.9902e+00,3.1780e+01
1.2010e+03,5.0000e+00,2.9706e+01,-1.5711e+05,-1.5712e+05,-2.3996e+00,-1.5712e+05,1.9285e-01,9.3071e+00,1.3162e+05,2.7439e+03,-3.5051e-02,-6.3839e-01,2.7579e+00,3.0229e+00,4.3831e+00,4.3093e+00,4.0368e+00,2.7014e+01
1.2020e+03,4.0000e+00,2.9701e+01,-1.5707e+05,-1.5708e+05,-2.4016e+00,-1.5708e+05,1.9287e-01,9.3094e+00,1.3161e+05,2.7468e+03,-2.5360e-01,-9.8203e-01,1.6498e+00,9.2400e-01,1.6694e+00,3.9349e+00,3.7623e+00,3.2628e+01
1.2030e+03,2.0000e+00,2.9711e+01,-1.5706e+05,-1.5707e+05,-2.4036e+00,-1.5707e+05,1.9288e-01,9.3102e+00,1.3158e+05,2.7481e+03,-1.9908e-01,-1.0392e+00,1.1882e+00,3.5182e+00,4.5558e+00,5.1316e+00,6.3501e+00,3.2345e+01
1.2040e+03,3.3000e+01,2.9495e+01,-1.5705e+05,-1.5706e+05,-2.4056e+00,-1.5706e+05,1.9270e-01,9.2930e+00,1.3157e+05,2.7705e+03,-2.2777e-01,-1.2934e+00,2.6716e+00,3.0762e+00,1.6553e+00,2.1690e+00,5.0525e+00,3.1035e+01
1.2050e+03,1.0000e+00,2.9513e+01,-1.5705e+05,-1.5705e+05,-2.4076e+00,-1.5705e+05,1.9291e-01,9.3132e+00,1.3156e+05,2.7710e+03,-4.5899e-01,-1.0061e+00,2.3340e+00,2.4596e+00,3.8131e+00,2.7254e+00,4.2577e+00,3.2057e+01
1.2060e+03,3.0000e+00,2.9515e+01,-1.5704e+05,-1.5705e+05,-2.4096e+00,-1.5705e+05,1.8585e-01,8.6439e+00,1.3155e+05,2.7731e+03,-6.3867e-02,-1.4990e+00,2.5298e+00,2.8405e+00,2.2375e+00,2.5996e+00,4.6854e+00,3.2309e+01
1.2070e+03,1.1000e+01,2.9461e+01,-1.5700e+05,-1.5701e+05,-2.4116e+00,-1.5701e+05,1.9298e-01,9.3193e+00,1.3155e+05,2.7805e+03,2.2325e-01,-6.0398e-01,2.5048e+00,1.5204e+00,3.5582e+00,3.6119e+00,4.5890e+00,3.0814e+01
1.2080e+03,1.0000e+00,2.9478e+01,-1.5700e+05,-1.5701e+05,-2.4136e+00,-1.5701e+05,1.8927e-01,8.9649e+00,1.3151e+05,2.7810e+03,-4.6272e-01,-1.1157e+00,-5.6690e-01,2.2206e+00,1.8344e+00,2.4552e+00,3.1314e+00,2.9314e+01
1.2090e+03,3.0000e+00,2.9481e+01,-1.5700e+05,-1.5701e+05,-2.4156e+00,-1.5701e+05,1.8183e-01,8.2735e+00,1.3150e+05,2.7830e+03,8.5173e-02,-2.4618e-01,2.2650e+00,1.8241e+00,1.8783e+00,4.0929e+00,4.3837e+00,3.0507e+01
1.2100e+03,3.0000e+00,2.9483e+01,-1.5699e+05,-1.5700e+05,-2.4176e+00,-1.5700e+05,1.9301e-01,9.3224e+00,1.3150e+05,2.7851e+03,-1.2467e-01,-5.0607e-01,6.4540e-01,1.8032e+00,2.2633e+00,2.9047e+00,3.2725e+00,2.9604e+01
1.2110e+03,4.0000e+00,2.9479e+01,-1.5696e+05,-1.5697e+05,-2.4196e+00,-1.5697e+05,1.9306e-01,9.3273e+00,1.3149e+05,2.7878e+03,-2.3137e-01,-3.6069e-01,2.4200e+00,3.1087e+00,1.1835e+00,4.5332e+00,3.2193e+00,3.1232e+01
1.2120e+03,1.0000e+00,2.9496e+01,-1.5696e+05,-1.5697e+05,-2.4216e+00,-1.5697e+05,1.8156e-01,8.2494e+00,1.3146e+05,2.7884e+03,6.3864e-02,-1.3933e+00,3.2065e+00,3.1556e+00,3.9058e+00,4.8547e+00,4.4657e+00,2.9073e+01
1.2130e+03,1.0000e+00,2.9513e+01,-1.5695e+05,-1.5696e+05,-2.4236e+00,-1.5696e+05,1.9301e-01,9.3224e+00,1.3146e+05,2.7890e+03,-2.2339e-01,-1.0607e+00,2.2117e+00,2.1370e+00,3.8045e+00,2.3060e+00,4.0708e+00,3.2781e+01
1.2140e+03,1.1000e+01,2.9459e+01,-1.5694e+05,-1.5695e+05,-2.4256e+00,-1.5695e+05,1.9312e-01,9.3331e+00,1.3145e+05,2.7968e+03,1.7317e-01,-8.4819e-02,2.0290e+00,2.4801e+00,2.8775e+00,3.9232e+00,4.1111e+00,2.8566e+01
1.2150e+03,3.0000e+00,2.9462e+01,-1.5692e+05,-1.5693e+05,-2.4276e+00,-1.5693e+05,1.9314e-01,9.3353e+00,1.3144e+05,2.7986e+03,3.8802e-02,-1.1721e+00,2.1169e+00,1.4324e+00,3.4870e+00,4.2824e+00,3.5456e+00,3.0810e+01
1.2160e+03,7.0000e+00,2.9436e+01,-1.5691e+05,-1.5692e+05,-2.4296e+00,-1.5692e+05,1.9316e-01,9.3373e+00,1.3142e+05,2.8036e+03,9.4881e-02,-1.7852e-01,2.5926e+00,1.1368e+00,2.5818e+00,4.7530e+00,3.4105e+00,2.8222e+01
1.2170e+03,7.0000e+00,2.9410e+01,-1.5684e+05,-1.5685e+05,-2.4316e+00,-1.5685e+05,1.9318e-01,9.3393e+00,1.3141e+05,2.8078e+03,2.0685e-01,-8.5724e-01,2.9125e+00,3.4638e+00,8.7689e-01,4.3423e+00,4.3802e+00,2.8586e+01
1.2180e+03,3.0000e+00,2.9413e+01,-1.5684e+05,-1.5685e+05,-2.4336e+00,-1.5685e+05,1.8150e-01,8.2440e+00,1.3135e+05,2.8097e+03,6.4790e-02,-3.9025e-01,1.9004e+00,4.8545e-01,2.0809e+00,4.0517e+00,3.5277e+00,3.0395e+01
1.2190e+03,5.0000e+00,2.9402e+01,-1.5683e+05,-1.5684e+05,-2.4356e+00,-1.5684e+05,1.9317e-01,9.3385e+00,1.3134e+05,2.8134e+03,8.3799e-02,-5.1735e-01,3.1200e+00,1.2480e+00,2.0775e+00,3.9584e+00,5.2142e+00,3.0897e+01
1.2200e+03,1.0000e+00,2.9419e+01,-1.5683e+05,-1.5684e+05,-2.4376e+00,-1.5684e+05,1.8151e-01,8.2447e+00,1.3134e+05,2.8143e+03,-1.3730e-01,-3.9323e-01,1.8225e+00,1.7234e+00,2.7685e+00,3.9687e+00,3.2371e+00,2.9672e+01
1.2210e+03,3.0000e+00,2.9422e+01,-1.5682e+05,-1.5683e+05,-2.4396e+00,-1.5683e+05,1.9327e-01,9.3472e+00,1.3134e+05,2.8163e+03,-3.0567e-01,-5.5824e-01,1.2781e+00,4.6127e-01,1.2108e+00,3.5241e+00,3.4380e+00,2.9929e+01
1.2220e+03,5.0000e+00,2.9410e+01,-1.5682e+05,-1.5683e+05,-2.4416e+00,-1.5683e+05,1.8295e-01,8.3756e+00,1.3132e+05,2.8199e+03,-3.5666e-01,-1.1460e+00,2.9832e+00,3.0945e+00,1.4115e+00,4.7730e+00,3.2130e+00,3.0754e+01
1.2230e+03,4.0000e+00,2.9406e+01,-1.5679e+05,-1.5680e+05,-2.4436e+00,-1.5680e+05,1.9331e-01,9.3513e+00,1.3132e+05,2.8227e+03,-2.0961e-01,-1.2720e+00,1.9807e+00,1.6832e+00,3.3747e+00,3.1334e+00,4.4712e+00,2.9255e+01
1.2240e+03,1.0000e+00,2.9423e+01,-1.5679e+05,-1.5680e+05,-2.4456e+00,-1.5680e+05,1.8494e-01,8.5594e+00,1.3129e+05,2.8233e+03,-3.2481e-01,-1.8481e-03,2.0810e+00,1.0949e+00,3.0118e+00,2.7584e+00,4.5153e+00,3.1235e+01
1.2250e+03,4.0000e+00,2.9419e+01,-1.5678e+05,-1.5679e+05,-2.4476e+00,-1.5679e+05,1.8610e-01,8.6665e+00,1.3129e+05,2.8259e+03,1.4884e-01,-1.1693e+00,2.5618e+00,1.2165e+00,4.2275e+00,3.8037e+00,3.4116e+00,2.9816e+01
