logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.2958e-01,-1.4849e+00,-6.0864e-01,1.2674e-01,2.3458e+00,4.7980e+00,4.3967e+00,-6.8932e-01
2.2481e-01,-1.3685e+00,1.1961e+00,1.0686e+00,2.7931e+00,4.8205e+00,4.5400e+00,-2.2442e+00
-5.1456e-03,-1.3591e+00,8.3186e-01,2.4335e+00,2.7228e+00,4.0348e+00,5.0150e+00,-3.6694e-01
-2.5498e-02,-1.0756e+00,1.1871e+00,2.5353e+00,2.3416e+00,4.6957e+00,4.6445e+00,-2.1046e+00
4.3181e-01,-1.8177e+00,4.2924e-01,2.9397e+00,2.8766e+00,4.7912e+00,4.6013e+00,-1.0907e+00
-6.4554e-02,-1.3435e+00,-2.2819e-01,2.6266e+00,2.1015e+00,3.2505e+00,5.0629e+00,-4.5329e-01
2.1192e-01,-1.2097e+00,-7.2526e-01,1.1944e+00,3.0759e+00,4.9409e+00,2.9236e+00,-1.7225e+00
-5.3017e-02,-1.7167e+00,-2.3838e-01,9.5986e-01,3.1200e+00,2.9693e+00,5.0453e+00,-2.2235e-01
3.9171e-02,-1.5920e+00,-1.0282e+00,2.3044e+00,3.1280e+00,2.9626e+00,5.0558e+00,-1.2174e+00
2.2901e-01,-1.4333e+00,-3.3519e-01,5.6238e-01,2.5540e+00,4.9038e+00,4.0530e+00,-2.2299e+00
-6.9172e-02,-1.7362e+00,-8.4394e-01,2.1363e+00,2.3115e+00,3.5095e+00,5.0360e+00,-2.1295e+00
4.2201e-02,-1.8237e+00,1.0579e+00,6.7608e-01,1.6064e+00,4.2684e+00,4.9524e+00,-7.6272e-01
3.5866e-01,-1.1912e+00,-5.0436e-01,2.7928e+00,3.0029e+00,4.8507e+00,4.5059e+00,-2.4533e+00
-1.0194e-02,-1.4072e+00,-7.4822e-02,1.2091e+00,6.6817e-01,4.5556e+00,4.7991e+00,-1.1751e+00
4.0612e-01,-1.1169e+00,-8.3399e-01,3.1301e+00,3.1962e+00,4.9512e+00,3.1092e+00,-2.1931e+00
1.6862e-01,-1.1952e+00,-4.1540e-02,8.5971e-01,4.0887e-01,4.9193e+00,2.8628e+00,-1.0777e+00
2.4360e-01,-1.5241e+00,-3.3669e-01,2.0268e-02,3.0613e+00,4.8349e+00,4.3272e+00,-1.4842e+00
2.6752e-01,-1.4672e+00,1.0191e+00,-1.8047e-01,3.3526e+00,4.8941e+00,3.4457e+00,-1.7354e+00
-1.7501e-02,-1.8371e+00,-9.8896e-01,3.2570e-01,2.1317e+00,4.1411e+00,4.9835e+00,-2.4626e+00
-2.3651e-03,-1.4974e+00,3.8914e-01,2.3216e+00,3.0936e+00,3.5814e+00,5.0537e+00,-1.3243e+00
3.4262e-03,-1.8224e+00,-9.6350e-01,9.4787e-01,3.2732e+00,3.8920e+00,5.0097e+00,-5.8850e-01
5.9290e-02,-1.7796e+00,4.9937e-01,9.0870e-01,5.9433e-01,4.2190e+00,4.9927e+00,-1.9671e+00
1.6210e-01,-1.2284e+00,-5.0063e-01,2.8351e+00,3.4232e+00,3.9964e+00,5.0374e+00,-2.3528e+00
2.2849e-01,-1.5706e+00,-8.5706e-01,-5.5637e-03,3.2495e+00,4.8992e+00,3.4329e+00,-6.3665e-01
-2.9540e-02,-1.6253e+00,-4.6386e-01,2.5582e+00,5.4160e-01,3.0943e+00,5.0782e+00,-6.8221e-01
6.3398e-02,-9.7268e-01,-5.2855e-01,3.3124e+00,9.6116e-01,3.2434e+00,5.0859e+00,-2.4291e+00
-2.5069e-02,-1.3442e+00,1.7547e-01,1.6687e+00,3.6291e+00,3.7037e+00,5.0120e+00,-3.1308e-01
1.8965e-01,-1.1783e+00,1.4073e+00,1.4099e+00,1.2139e+00,4.9226e+00,3.3086e+00,-2.1422e+00
2.3676e-01,-1.2837e+00,1.2837e+00,8.1493e-01,2.0963e+00,4.9264e+00,3.8474e+00,-1.2980e+00
-3.2491e-02,-1.2490e+00,-1.5412e-01,4.7613e-01,3.8596e+00,3.9856e+00,4.9289e+00,-2.1202e+00
3.6827e-01,-1.8223e+00,-5.6018e-01,1.8986e+00,1.5002e+00,4.9114e+00,3.9659e+00,-2.1331e+00
1.5355e-01,-1.6056e+00,-1.5665e-01,2.8233e+00,1.3218e+00,4.0815e+00,5.0466e+00,-2.1311e+00
7.5735e-02,-1.7132e+00,-1.1072e+00,2.5879e+00,9.2549e-01,4.3674e+00,4.9213e+00,-2.9409e-01
3.5680e-01,-1.3478e+00,9.0960e-01,2.8837e+00,5.1601e-01,4.9390e+00,2.7434e+00,-2.0951e+00
1.6992e-01,-1.4412e+00,-4.0953e-01,4.8656e-02,3.4098e+00,4.5073e+00,4.8668e+00,-8.6526e-01
5.8555e-02,-1.2490e+00,-7.3386e-01,-1.0265e-01,3.8962e+00,3.7473e+00,4.9794e+00,-9.6812e-01
-2.6856e-02,-1.4717e+00,-4.9634e-02,2.7454e+00,6.7757e-01,4.0731e+00,4.9954e+00,-1.6681e+00
1.5531e-01,-1.5262e+00,1.5947e-01,6.0701e-01,3.2051e+00,4.7828e+00,4.4338e+00,-2.0470e+00
-1.9838e-01,-1.2003e+00,-4.4485e-01,1.2846e+00,4.4932e-01,4.3443e+00,4.8896e+00,-1.9164e+00
2.1655e-01,-1.0737e+00,-1.2205e+00,3.0757e+00,3.4207e+00,4.6632e+00,4.7345e+00,-1.4816e+00
3.4470e-02,-1.0229e+00,1.1821e+00,1.1818e+00,1.7228e+00,4.8579e+00,4.0971e+00,-1.7768e+00
2.0703e-01,-1.6039e+00,-8.2190e-01,2.2878e+00,1.7168e+00,4.8636e+00,4.1842e+00,-4.2697e-01
3.5153e-02,-1.4189e+00,-1.3139e-01,2.2862e+00,2.4549e+00,3.9926e+00,5.0297e+00,-2.2046e+00
2.2433e-01,-1.3912e+00,1.0280e+00,4.4904e-02,2.6705e+00,4.9244e+00,3.6056e+00,-6.6711e-01
2.2995e-01,-1.4644e+00,1.1870e+00,2.3098e+00,3.5265e+00,4.7214e+00,4.5942e+00,-1.8657e+00
3.5994e-01,-1.7682e+00,-1.3674e-01,1.4258e+00,4.3561e-01,4.9332e+00,3.3671e+00,-2.3052e+00
-9.1884e-02,-1.5073e+00,6.2254e-01,1.4722e+00,1.6624e+00,3.7085e+00,5.0355e+00,-9.5568e-01
1.8665e-01,-1.7194e+00,1.1156e+00,2.7679e+00,3.9921e-01,2.6451e+00,5.1243e+00,-2.3638e+00
2.4856e-01,-1.6265e+00,1.1188e+00,1.2710e+00,3.1610e+00,4.6685e+00,4.7502e+00,-1.5133e+00
2.3258e-03,-1.0911e+00,-4.1965e-02,4.1998e-02,2.2513e+00,4.7556e+00,4.5539e+00,-1.8422e+00
-9.2900e-02,-1.8634e+00,1.0908e-02,1.9200e+00,2.4421e+00,2.7823e+00,5.0422e+00,-8.3049e-01
1.6152e-01,-1.3355e+00,-5.5001e-01,2.1425e+00,2.3028e+00,4.6915e+00,4.7317e+00,-1.5811e+00
-1.2047e-01,-1.1831e+00,-7.2770e-01,2.7527e+00,2.4641e+00,3.8358e+00,5.0144e+00,-6.7779e-01
2.9806e-01,-1.8347e+00,1.1354e+00,2.0729e+00,1.1122e+00,4.5543e+00,4.8968e+00,-8.4790e-01
3.8351e-01,-1.5728e+00,-1.2439e-01,-4.2650e-02,2.4521e+00,4.9516e+00,2.7489e+00,-9.7771e-01
3.0212e-01,-9.8728e-01,-1.3993e-01,3.3579e+00,2.9244e+00,4.3348e+00,5.0084e+00,-1.5213e+00
4.9778e-02,-1.0317e+00,2.0982e-01,1.5576e+00,7.3466e-01,4.8948e+00,2.8414e+00,-1.2362e+00
2.5648e-01,-1.2833e+00,-3.4277e-01,4.8961e-01,3.1679e+00,4.9095e+00,3.4830e+00,-1.5200e+00
4.8403e-01,-1.8044e+00,1.7891e-01,3.1494e+00,3.4310e+00,3.6412e+00,5.1438e+00,-2.1311e+00
3.5251e-01,-1.3095e+00,-1.0777e+00,2.0037e+00,3.1452e+00,4.9203e+00,4.0121e+00,-1.5362e+00
4.1204e-02,-1.0480e+00,6.8588e-01,2.1323e+00,6.1240e-01,4.8356e+00,4.1981e+00,-9.0346e-01
4.3837e-01,-1.3086e+00,-1.5904e-01,1.7398e+00,3.7638e+00,4.8832e+00,4.0970e+00,-1.4437e+00
2.6880e-01,-1.4513e+00,-1.1273e+00,1.8516e+00,3.1353e+00,4.7100e+00,4.7443e+00,-4.0254e-01
2.0506e-01,-1.6597e+00,-8.9738e-01,8.6972e-01,1.2735e+00,4.9154e+00,3.6334e+00,-6.9831e-01
1.9872e-01,-1.3553e+00,-3.0028e-01,-1.7228e-01,3.5061e+00,4.8614e+00,3.6885e+00,-2.3691e-01
2.5337e-01,-1.5213e+00,4.5336e-01,2.9307e+00,2.5732e+00,3.4238e+00,5.1280e+00,-1.1593e+00
1.1481e-01,-1.1334e+00,8.4681e-01,2.5757e+00,5.9526e-01,4.8955e+00,3.4344e+00,-1.4565e+00
5.0319e-02,-1.7643e+00,1.2715e+00,2.3015e+00,8.0848e-01,4.1437e+00,4.9964e+00,-2.2526e+00
3.3099e-01,-1.5805e+00,1.3198e+00,2.9415e-01,1.9262e+00,4.9442e+00,3.3814e+00,-1.6340e+00
4.0865e-01,-8.0490e-01,1.4075e+00,3.5224e+00,2.5472e+00,4.9129e+00,4.1518e+00,-1.7269e+00
2.5412e-01,-9.9741e-01,1.0641e+00,2.9938e+00,2.9903e+00,4.9223e+00,3.3475e+00,-1.9146e+00
-5.1731e-02,-1.7080e+00,-5.7766e-01,6.1397e-01,3.2769e+00,3.7199e+00,5.0016e+00,-2.9045e-01
7.4861e-02,-1.1177e+00,1.1632e+00,2.0621e-01,9.8375e-01,4.8502e+00,4.2366e+00,-1.8714e+00
4.3568e-01,-1.7629e+00,6.6619e-02,4.8192e-01,1.3031e+00,4.9314e+00,4.2160e+00,-1.4142e+00
3.2090e-01,-1.5485e+00,-8.8182e-01,1.3154e+00,3.7719e+00,4.8291e+00,4.1403e+00,-4.8810e-01
8.5136e-02,-1.1967e+00,9.6166e-01,1.2212e-01,1.4058e+00,4.8800e+00,3.7511e+00,-4.3962e-01
2.9410e-01,-1.7498e+00,-5.4150e-01,3.9650e-01,1.0274e+00,4.9127e+00,3.2589e+00,-1.8674e+00
1.2990e-01,-1.5687e+00,-5.4132e-01,2.8533e+00,2.0026e+00,3.7612e+00,5.0782e+00,-1.5423e+00
9.0034e-02,-1.1094e+00,-8.9620e-01,1.9952e+00,2.1949e+00,4.8257e+00,4.3775e+00,-2.0288e+00
1.7587e-01,-1.0124e+00,1.4070e+00,1.9928e-01,3.6537e+00,4.8894e+00,2.5826e+00,-2.3887e+00
-1.1871e-01,-1.5205e+00,-4.9197e-01,1.2261e+00,2.4982e+00,3.7606e+00,5.0148e+00,-5.0179e-01
3.6742e-02,-1.1609e+00,9.6649e-01,-1.9501e-01,2.7976e+00,4.6967e+00,4.6385e+00,-9.5112e-01
2.9253e-03,-1.8064e+00,9.6460e-01,9.3334e-01,1.9354e+00,4.2328e+00,4.9608e+00,-2.2054e+00
