niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
9.3000e+01,1.0000e+00,1.8563e+01,-1.8860e+05,-1.8860e+05,-2.3221e-01,-1.8860e+05,1.3142e-01,6.9168e+00,1.5612e+05,6.0588e+01,1.9325e-02,-1.0836e+00,-1.1873e+00,8.3685e-01,1.4808e+00,3.9780e+00,2.2627e+00
9.4000e+01,1.0000e+00,1.8725e+01,-1.8857e+05,-1.8858e+05,-2.3471e-01,-1.8858e+05,1.3144e-01,6.9193e+00,1.5611e+05,6.1273e+01,3.2559e-01,-1.1344e+00,-6.6557e-01,8.4051e-01,-8.4415e-02,4.0214e+00,9.8812e-01
9.5000e+01,1.0000e+00,1.8887e+01,-1.8857e+05,-1.8857e+05,-2.3720e-01,-1.8857e+05,1.3039e-01,6.8087e+00,1.5609e+05,6.1953e+01,-9.8655e-01,-9.3728e-01,-1.6519e-01,-1.4272e+00,9.0892e-01,3.8665e+00,3.4372e+00
9.6000e+01,1.0000e+00,1.9048e+01,-1.8856e+05,-1.8857e+05,-2.3970e-01,-1.8857e+05,1.3049e-01,6.8195e+00,1.5608e+05,6.2632e+01,1.9689e-01,-1.5446e+00,-1.1723e+00,6.3389e-02,-1.0416e+00,2.5788e+00,4.1538e+00
9.7000e+01,2.0000e+00,1.9170e+01,-1.8854e+05,-1.8855e+05,-2.4220e-01,-1.8855e+05,1.3151e-01,6.9268e+00,1.5608e+05,6.4000e+01,-5.1909e-01,-1.1115e+00,-3.2610e-01,3.1592e-01,-5.4470e-01,3.6158e+00,3.8885e+00
9.8000e+01,2.0000e+00,1.9291e+01,-1.8853e+05,-1.8853e+05,-2.4469e-01,-1.8853e+05,1.3153e-01,6.9292e+00,1.5605e+05,6.5162e+01,2.0562e-01,-1.3828e+00,-1.9137e+00,-5.5603e-01,1.3680e+00,1.1015e+00,4.1343e+00
9.9000e+01,1.0000e+00,1.9450e+01,-1.8851e+05,-1.8851e+05,-2.4719e-01,-1.8851e+05,1.3156e-01,6.9318e+00,1.5604e+05,6.5847e+01,-1.9622e-01,-1.9907e+00,-1.5637e+00,1.3785e-02,1.3249e+00,3.7814e+00,3.4385e+00
1.0000e+02,3.0000e+00,1.9531e+01,-1.8850e+05,-1.8850e+05,-2.4969e-01,-1.8850e+05,1.3158e-01,6.9337e+00,1.5602e+05,6.7982e+01,-6.1096e-01,-1.2017e+00,-7.9474e-01,1.9960e+00,-9.0204e-01,3.9349e+00,2.2959e+00
1.0100e+02,1.0000e+00,1.9688e+01,-1.8848e+05,-1.8849e+05,-2.5218e-01,-1.8849e+05,1.3161e-01,6.9368e+00,1.5601e+05,6.8462e+01,2.5871e-01,-1.5346e+00,6.2963e-01,1.9116e+00,2.4759e+00,3.5775e+00,4.2866e+00
1.0200e+02,1.0000e+00,1.9844e+01,-1.8847e+05,-1.8848e+05,-2.5468e-01,-1.8848e+05,1.3142e-01,6.9176e+00,1.5599e+05,6.9142e+01,-2.3867e-01,-1.9682e+00,-1.0322e+00,5.1465e-02,-1.6845e-01,3.4296e+00,3.9146e+00
1.0300e+02,1.0000e+00,2.0000e+01,-1.8844e+05,-1.8844e+05,-2.5718e-01,-1.8844e+05,1.3165e-01,6.9418e+00,1.5599e+05,6.9636e+01,4.0525e-01,-6.4399e-01,1.2263e-01,8.8253e-01,4.4511e-01,4.0033e+00,3.7796e+00
1.0400e+02,1.0000e+00,2.0155e+01,-1.8842e+05,-1.8842e+05,-2.5968e-01,-1.8842e+05,1.3168e-01,6.9443e+00,1.5595e+05,7.0325e+01,-5.5829e-01,-1.0490e+00,-1.9337e-01,4.7622e-01,4.3635e-01,1.1771e+00,4.1442e+00
1.0500e+02,1.0000e+00,2.0309e+01,-1.8838e+05,-1.8839e+05,-2.6217e-01,-1.8839e+05,1.3170e-01,6.9468e+00,1.5593e+05,7.0993e+01,-8.8172e-01,-1.2769e+00,-1.9811e+00,-1.2232e+00,1.5485e+00,3.6342e+00,3.5580e+00
1.0600e+02,1.0000e+00,2.0463e+01,-1.8836e+05,-1.8837e+05,-2.6467e-01,-1.8837e+05,1.3173e-01,6.9493e+00,1.5590e+05,7.1657e+01,1.4856e-02,-1.7893e+00,-2.1451e+00,8.6444e-01,2.8029e+00,2.8878e+00,3.9834e+00
1.0700e+02,1.0000e+00,2.0617e+01,-1.8834e+05,-1.8835e+05,-2.6717e-01,-1.8835e+05,1.3175e-01,6.9518e+00,1.5588e+05,7.2137e+01,-7.5874e-01,-5.9139e-01,-2.6869e+00,-3.5474e-01,-6.6065e-01,3.2358e+00,3.9671e+00
1.0800e+02,1.0000e+00,2.0769e+01,-1.8833e+05,-1.8834e+05,-2.6966e-01,-1.8834e+05,1.3177e-01,6.9543e+00,1.5586e+05,7.2618e+01,4.7497e-01,-1.2637e+00,-1.3878e-01,1.9223e+00,-8.5337e-01,3.9939e+00,3.3985e+00
1.0900e+02,1.0000e+00,2.0921e+01,-1.8833e+05,-1.8833e+05,-2.7216e-01,-1.8833e+05,1.2763e-01,6.5238e+00,1.5584e+05,7.3296e+01,3.0222e-01,-9.9076e-01,-2.4164e+00,1.8141e+00,2.0061e+00,1.3778e+00,4.2088e+00
1.1000e+02,1.0000e+00,2.1073e+01,-1.8830e+05,-1.8831e+05,-2.7466e-01,-1.8831e+05,1.3182e-01,6.9593e+00,1.5584e+05,7.4023e+01,-2.5466e-01,-1.5041e+00,-1.2894e+00,-1.4263e+00,1.9469e+00,3.8177e+00,2.6262e+00
1.1100e+02,1.0000e+00,2.1224e+01,-1.8829e+05,-1.8830e+05,-2.7715e-01,-1.8830e+05,1.3184e-01,6.9612e+00,1.5581e+05,7.4689e+01,3.8252e-01,-1.1271e+00,1.1814e-01,7.3490e-01,1.9131e+00,3.7947e+00,3.8943e+00
1.1200e+02,1.0000e+00,2.1374e+01,-1.8829e+05,-1.8829e+05,-2.7965e-01,-1.8829e+05,1.2618e-01,6.3765e+00,1.5580e+05,7.5170e+01,-4.7264e-01,-1.3356e+00,-4.4834e-01,7.3646e-01,-4.1526e-01,3.5685e+00,3.7766e+00
1.1300e+02,2.0000e+00,2.1483e+01,-1.8828e+05,-1.8829e+05,-2.8215e-01,-1.8829e+05,1.3111e-01,6.8847e+00,1.5580e+05,7.6123e+01,-9.3275e-01,-5.2984e-01,-9.4028e-01,-1.5103e+00,2.4150e+00,7.7782e-01,4.0723e+00
1.1400e+02,2.0000e+00,2.1591e+01,-1.8823e+05,-1.8824e+05,-2.8464e-01,-1.8824e+05,1.3191e-01,6.9693e+00,1.5580e+05,7.7463e+01,-9.7526e-01,-8.2638e-01,-1.3698e+00,1.2649e+00,-9.0392e-01,4.2139e-01,4.0929e+00
1.1500e+02,1.0000e+00,2.1739e+01,-1.8823e+05,-1.8824e+05,-2.8714e-01,-1.8824e+05,1.2448e-01,6.2059e+00,1.5575e+05,7.7941e+01,2.6980e-01,-9.7445e-01,-2.6632e+00,-1.2101e+00,2.1007e+00,3.4599e+00,3.8039e+00
1.1600e+02,2.0000e+00,2.1846e+01,-1.8822e+05,-1.8823e+05,-2.8964e-01,-1.8823e+05,1.3190e-01,6.9674e+00,1.5575e+05,7.9290e+01,-1.7968e-01,-1.6330e+00,-9.9192e-01,1.5063e+00,-7.0826e-01,1.0285e+00,4.1026e+00
1.1700e+02,1.0000e+00,2.1992e+01,-1.8819e+05,-1.8820e+05,-2.9213e-01,-1.8820e+05,1.3199e-01,6.9767e+00,1.5574e+05,7.9774e+01,-4.4002e-01,-7.5697e-01,-2.4054e+00,-1.4778e+00,8.9986e-01,3.8423e+00,1.5314e+00
1.1800e+02,1.0000e+00,2.2139e+01,-1.8818e+05,-1.8819e+05,-2.9463e-01,-1.8819e+05,1.3201e-01,6.9789e+00,1.5571e+05,8.0456e+01,-2.9093e-01,-1.1508e+00,-2.1796e+00,-1.3348e+00,-7.7766e-01,3.1206e+00,3.9047e+00
1.1900e+02,1.0000e+00,2.2285e+01,-1.8815e+05,-1.8815e+05,-2.9713e-01,-1.8815e+05,1.3203e-01,6.9817e+00,1.5569e+05,8.0935e+01,-2.9425e-01,-1.6991e+00,-1.9320e+00,-1.0236e+00,2.9324e-01,3.7556e+00,2.6696e+00
1.2000e+02,1.0000e+00,2.2430e+01,-1.8812e+05,-1.8813e+05,-2.9963e-01,-1.8813e+05,1.3206e-01,6.9842e+00,1.5566e+05,8.1659e+01,-4.6525e-01,-1.8528e+00,-1.0134e+00,2.0562e+00,-9.5735e-01,1.3520e+00,4.0647e+00
1.2100e+02,1.0000e+00,2.2575e+01,-1.8811e+05,-1.8812e+05,-3.0212e-01,-1.8812e+05,1.3208e-01,6.9867e+00,1.5564e+05,8.2331e+01,-8.6877e-01,-1.6149e+00,-2.0584e-01,5.4504e-01,2.4336e+00,3.7812e+00,1.5451e+00
1.2200e+02,1.0000e+00,2.2719e+01,-1.8809e+05,-1.8810e+05,-3.0462e-01,-1.8810e+05,1.3210e-01,6.9892e+00,1.5562e+05,8.2812e+01,-7.0561e-01,-1.6426e+00,5.3173e-01,1.8522e+00,-1.0122e+00,2.4018e+00,4.1581e+00
1.2300e+02,2.0000e+00,2.2820e+01,-1.8807e+05,-1.8807e+05,-3.0712e-01,-1.8807e+05,1.3213e-01,6.9917e+00,1.5560e+05,8.4148e+01,3.4451e-01,-5.0367e-01,4.5770e-01,-1.6131e+00,1.0176e+00,2.5486e+00,4.3412e+00
1.2400e+02,1.0000e+00,2.2963e+01,-1.8806e+05,-1.8806e+05,-3.0961e-01,-1.8806e+05,1.3215e-01,6.9938e+00,1.5558e+05,8.4826e+01,-1.2168e-01,-7.2654e-01,-6.7323e-01,1.5128e+00,9.4767e-01,3.8986e+00,1.5096e+00
1.2500e+02,2.0000e+00,2.3063e+01,-1.8802e+05,-1.8802e+05,-3.1211e-01,-1.8802e+05,1.3217e-01,6.9967e+00,1.5557e+05,8.5986e+01,-1.6652e-01,-1.0558e+00,-2.1592e-02,-7.7226e-01,2.0280e+00,3.5345e+00,3.8467e+00
1.2600e+02,2.0000e+00,2.3162e+01,-1.8801e+05,-1.8802e+05,-3.1461e-01,-1.8802e+05,1.2355e-01,6.1133e+00,1.5553e+05,8.7140e+01,-7.6906e-02,-1.8869e+00,-1.2910e+00,1.9988e+00,1.4818e+00,1.6974e+00,4.0905e+00
1.2700e+02,1.0000e+00,2.3303e+01,-1.8798e+05,-1.8799e+05,-3.1710e-01,-1.8799e+05,1.3222e-01,7.0017e+00,1.5553e+05,8.7621e+01,-5.5426e-01,-1.9124e+00,-2.8101e-01,-1.6431e+00,2.2965e+00,1.3339e+00,3.9707e+00
1.2800e+02,1.0000e+00,2.3443e+01,-1.8798e+05,-1.8798e+05,-3.1960e-01,-1.8798e+05,1.3029e-01,6.7987e+00,1.5550e+05,8.8101e+01,-3.8506e-01,-1.6079e+00,2.5285e-01,1.4305e+00,2.0254e+00,3.8997e+00,2.5364e+00
1.2900e+02,1.0000e+00,2.3583e+01,-1.8796e+05,-1.8796e+05,-3.2210e-01,-1.8796e+05,1.3227e-01,7.0067e+00,1.5549e+05,8.8581e+01,3.5128e-01,-1.7225e+00,-2.2643e+00,2.1932e+00,-1.7285e-01,3.8635e+00,2.7353e+00
1.3000e+02,1.0000e+00,2.3723e+01,-1.8795e+05,-1.8796e+05,-3.2459e-01,-1.8796e+05,1.3161e-01,6.9375e+00,1.5547e+05,8.9098e+01,-3.3558e-01,-6.5041e-01,-1.3731e+00,-1.7292e+00,-3.2684e-01,2.1277e+00,3.9668e+00
1.3100e+02,1.0000e+00,2.3862e+01,-1.8791e+05,-1.8792e+05,-3.2709e-01,-1.8792e+05,1.3232e-01,7.0117e+00,1.5547e+05,8.9777e+01,1.6203e-02,-5.6187e-01,5.9783e-01,7.8612e-01,6.4439e-01,4.0934e+00,1.2510e+00
1.3200e+02,1.0000e+00,2.4000e+01,-1.8791e+05,-1.8792e+05,-3.2959e-01,-1.8792e+05,1.2696e-01,6.4558e+00,1.5543e+05,9.0457e+01,2.5869e-02,-1.9082e+00,1.9584e-01,9.5660e-01,-1.0821e+00,2.8015e+00,4.0952e+00
1.3300e+02,1.0000e+00,2.4138e+01,-1.8790e+05,-1.8791e+05,-3.3209e-01,-1.8791e+05,1.3139e-01,6.9145e+00,1.5542e+05,9.0939e+01,2.4834e-01,-8.3216e-01,-5.7258e-01,7.2002e-01,1.8133e+00,2.3741e+00,4.0364e+00
1.3400e+02,1.0000e+00,2.4275e+01,-1.8789e+05,-1.8789e+05,-3.3458e-01,-1.8789e+05,1.3239e-01,7.0192e+00,1.5542e+05,9.1620e+01,-7.4080e-02,-5.1824e-01,-1.0141e-01,-8.7194e-01,2.5502e+00,1.1561e+00,4.0982e+00
1.3500e+02,1.0000e+00,2.4412e+01,-1.8788e+05,-1.8789e+05,-3.3708e-01,-1.8789e+05,1.3146e-01,6.9209e+00,1.5540e+05,9.2300e+01,2.0792e-01,-1.9157e+00,-1.6535e+00,2.0131e+00,2.2299e+00,3.7413e+00,3.3140e+00
1.3600e+02,1.0000e+00,2.4549e+01,-1.8787e+05,-1.8787e+05,-3.3958e-01,-1.8787e+05,1.3243e-01,7.0242e+00,1.5540e+05,9.2782e+01,-2.7817e-01,-1.9476e+00,-2.3227e+00,1.8477e+00,2.4447e+00,3.7692e+00,2.1651e+00
1.3700e+02,1.0000e+00,2.4685e+01,-1.8785e+05,-1.8785e+05,-3.4207e-01,-1.8785e+05,1.3246e-01,7.0267e+00,1.5538e+05,9.3445e+01,2.3895e-01,-9.2785e-01,-1.7881e+00,-1.4784e+00,5.8329e-01,2.9328e+00,3.8081e+00
1.3800e+02,1.0000e+00,2.4820e+01,-1.8782e+05,-1.8783e+05,-3.4457e-01,-1.8783e+05,1.3248e-01,7.0292e+00,1.5536e+05,9.3924e+01,1.5815e-01,-1.3853e+00,-9.8693e-02,1.7395e+00,1.9432e-01,3.2278e-01,4.1117e+00
1.3900e+02,1.0000e+00,2.4955e+01,-1.8781e+05,-1.8781e+05,-3.4707e-01,-1.8781e+05,1.3250e-01,7.0317e+00,1.5534e+05,9.4592e+01,1.0778e-01,-1.1190e+00,-8.7978e-01,-1.3053e+00,-2.0686e-01,3.7085e+00,2.6025e+00
1.4000e+02,1.0000e+00,2.5090e+01,-1.8780e+05,-1.8780e+05,-3.4956e-01,-1.8780e+05,1.3248e-01,7.0286e+00,1.5532e+05,9.5308e+01,1.3118e-01,-9.9256e-01,-2.3614e+00,3.0536e-01,2.4035e+00,3.4488e+00,3.5216e+00
1.4100e+02,1.0000e+00,2.5224e+01,-1.8779e+05,-1.8780e+05,-3.5206e-01,-1.8780e+05,1.3043e-01,6.8135e+00,1.5531e+05,9.5989e+01,-8.3699e-01,-1.2845e+00,1.1627e+00,-1.4663e+00,2.2853e+00,4.0508e+00,1.8057e+00
1.4200e+02,1.0000e+00,2.5357e+01,-1.8779e+05,-1.8780e+05,-3.5456e-01,-1.8780e+05,1.2435e-01,6.1931e+00,1.5531e+05,9.6670e+01,4.7354e-01,-1.8012e+00,-2.5252e+00,-1.4623e+00,-7.3915e-01,3.3860e+00,3.4540e+00
1.4300e+02,1.0000e+00,2.5490e+01,-1.8779e+05,-1.8779e+05,-3.5705e-01,-1.8779e+05,1.3227e-01,7.0070e+00,1.5531e+05,9.7348e+01,-1.5848e-01,-1.3307e+00,6.5488e-01,1.9109e+00,2.3825e+00,3.9703e+00,1.7448e+00
1.4400e+02,2.0000e+00,2.5577e+01,-1.8778e+05,-1.8778e+05,-3.5955e-01,-1.8778e+05,1.3261e-01,7.0427e+00,1.5530e+05,9.8498e+01,2.5995e-01,-1.1794e+00,-5.8735e-01,-1.6985e+00,1.3551e+00,3.7581e+00,1.7859e+00
1.4500e+02,1.0000e+00,2.5709e+01,-1.8772e+05,-1.8773e+05,-3.6205e-01,-1.8773e+05,1.3264e-01,7.0467e+00,1.5529e+05,9.9171e+01,4.8345e-01,-9.2573e-01,-9.0837e-01,8.4747e-01,1.1186e+00,3.9187e-01,3.9916e+00
1.4600e+02,1.0000e+00,2.5841e+01,-1.8771e+05,-1.8771e+05,-3.6454e-01,-1.8771e+05,1.3267e-01,7.0491e+00,1.5523e+05,9.9654e+01,-2.9744e-01,-1.2967e+00,-5.1380e-01,-8.7147e-02,-4.1358e-01,7.1791e-01,3.9341e+00
1.4700e+02,1.0000e+00,2.5972e+01,-1.8771e+05,-1.8771e+05,-3.6704e-01,-1.8771e+05,1.2191e-01,5.9527e+00,1.5522e+05,1.0014e+02,2.9431e-01,-1.9569e+00,8.4220e-01,-7.8760e-01,-6.0939e-01,1.3801e+00,4.3306e+00
1.4800e+02,2.0000e+00,2.6056e+01,-1.8769e+05,-1.8770e+05,-3.6954e-01,-1.8770e+05,1.3271e-01,7.0538e+00,1.5522e+05,1.0128e+02,-2.2914e-01,-1.7039e+00,-8.4523e-01,-6.2571e-01,-1.0818e+00,3.6597e+00,2.4311e+00
1.4900e+02,1.0000e+00,2.6186e+01,-1.8767e+05,-1.8768e+05,-3.7204e-01,-1.8768e+05,1.3274e-01,7.0566e+00,1.5521e+05,1.0194e+02,3.8053e-01,-7.0845e-01,-2.0600e+00,8.1957e-01,-7.8779e-01,3.4448e+00,3.6285e+00
1.5000e+02,4.0000e+00,2.6178e+01,-1.8767e+05,-1.8768e+05,-3.7453e-01,-1.8768e+05,1.2956e-01,6.7232e+00,1.5519e+05,1.0448e+02,3.9086e-01,-9.8096e-01,-7.9326e-01,-1.1875e+00,7.4147e-01,2.7618e+00,3.8487e+00
1.5100e+02,1.0000e+00,2.6307e+01,-1.8767e+05,-1.8767e+05,-3.7703e-01,-1.8767e+05,1.3112e-01,6.8860e+00,1.5518e+05,1.0516e+02,4.9674e-01,-1.3983e+00,7.6703e-01,5.4277e-01,2.6892e+00,3.6501e+00,4.0527e+00
1.5200e+02,1.0000e+00,2.6435e+01,-1.8762e+05,-1.8763e+05,-3.7953e-01,-1.8763e+05,1.3281e-01,7.0641e+00,1.5518e+05,1.0584e+02,-9.0229e-01,-1.1316e+00,-1.6903e+00,1.8305e-01,1.3074e-01,3.5977e+00,2.5636e+00
1.5300e+02,1.0000e+00,2.6562e+01,-1.8758e+05,-1.8759e+05,-3.8202e-01,-1.8759e+05,1.3283e-01,7.0666e+00,1.5513e+05,1.0632e+02,-8.3776e-01,-1.7569e+00,1.0562e-01,3.0626e-01,-3.7890e-01,1.4199e+00,3.9399e+00
1.5400e+02,2.0000e+00,2.6644e+01,-1.8758e+05,-1.8758e+05,-3.8452e-01,-1.8758e+05,1.3213e-01,6.9920e+00,1.5510e+05,1.0768e+02,-9.8528e-01,-8.4443e-01,-1.4439e+00,4.3882e-01,1.8127e+00,3.6400e+00,1.1852e+00
1.5500e+02,1.0000e+00,2.6770e+01,-1.8758e+05,-1.8758e+05,-3.8702e-01,-1.8758e+05,1.2382e-01,6.1400e+00,1.5509e+05,1.0816e+02,-4.4462e-01,-1.1582e+00,-7.5398e-01,-1.6787e+00,1.9676e+00,3.6392e+00,2.3951e+00
1.5600e+02,2.0000e+00,2.6850e+01,-1.8757e+05,-1.8757e+05,-3.8951e-01,-1.8757e+05,1.3289e-01,7.0724e+00,1.5509e+05,1.0951e+02,-4.1387e-01,-8.4854e-01,-1.9144e+00,1.0150e+00,1.5932e+00,3.6102e+00,3.1344e+00
1.5700e+02,1.0000e+00,2.6976e+01,-1.8752e+05,-1.8753e+05,-3.9201e-01,-1.8753e+05,1.3293e-01,7.0766e+00,1.5508e+05,1.1000e+02,2.1638e-01,-9.4487e-01,1.0764e+00,1.1259e+00,8.5713e-01,4.0076e+00,3.8433e+00
1.5800e+02,1.0000e+00,2.7101e+01,-1.8750e+05,-1.8751e+05,-3.9451e-01,-1.8751e+05,1.3295e-01,7.0791e+00,1.5504e+05,1.1048e+02,-8.7309e-01,-1.5000e+00,-4.0401e-01,1.9809e+00,-7.0203e-01,1.6661e+00,3.9541e+00
1.5900e+02,3.0000e+00,2.7133e+01,-1.8749e+05,-1.8749e+05,-3.9700e-01,-1.8749e+05,1.3297e-01,7.0816e+00,1.5502e+05,1.1253e+02,8.3771e-02,-5.3143e-01,-2.5251e+00,1.1259e+00,-4.0785e-01,3.5566e+00,3.4526e+00
1.6000e+02,4.0000e+00,2.7119e+01,-1.8748e+05,-1.8748e+05,-3.9950e-01,-1.8748e+05,1.3299e-01,7.0836e+00,1.5500e+05,1.1468e+02,4.7398e-01,-1.7355e+00,4.3360e-01,-1.1127e+00,3.2024e-01,3.9289e+00,1.4562e+00
1.6100e+02,1.0000e+00,2.7242e+01,-1.8743e+05,-1.8744e+05,-4.0200e-01,-1.8744e+05,1.3302e-01,7.0866e+00,1.5499e+05,1.1536e+02,-9.8845e-01,-5.3944e-01,-5.9265e-01,-1.3214e+00,-1.0502e+00,3.5304e+00,3.2265e+00
1.6200e+02,1.0000e+00,2.7365e+01,-1.8743e+05,-1.8743e+05,-4.0449e-01,-1.8743e+05,1.3141e-01,6.9158e+00,1.5494e+05,1.1604e+02,-1.3269e-02,-8.3437e-01,1.0157e+00,9.3864e-01,6.7835e-01,3.4696e+00,4.2256e+00
1.6300e+02,1.0000e+00,2.7487e+01,-1.8741e+05,-1.8742e+05,-4.0699e-01,-1.8742e+05,1.3307e-01,7.0916e+00,1.5494e+05,1.1652e+02,-9.3499e-02,-1.8453e+00,4.4318e-01,2.0484e+00,2.7924e+00,3.6335e+00,3.4463e+00
1.6400e+02,2.0000e+00,2.7563e+01,-1.8740e+05,-1.8740e+05,-4.0949e-01,-1.8740e+05,1.3309e-01,7.0941e+00,1.5493e+05,1.1788e+02,-3.7567e-01,-6.8363e-01,2.7677e-01,4.5866e-01,2.4856e+00,3.7914e+00,2.7973e+00
1.6500e+02,4.0000e+00,2.7546e+01,-1.8739e+05,-1.8739e+05,-4.1199e-01,-1.8739e+05,1.3300e-01,7.0847e+00,1.5491e+05,1.2002e+02,-7.3869e-01,-1.4857e+00,-8.9570e-01,-5.2030e-01,2.5349e+00,1.8724e+00,3.6794e+00
1.6600e+02,6.0000e+00,2.7438e+01,-1.8737e+05,-1.8738e+05,-4.1448e-01,-1.8738e+05,1.3314e-01,7.0991e+00,1.5490e+05,1.2349e+02,-9.7240e-01,-7.0552e-01,-2.3215e+00,-7.2551e-01,2.8461e+00,3.4201e+00,1.9158e+00
1.6700e+02,1.0000e+00,2.7558e+01,-1.8735e+05,-1.8736e+05,-4.1698e-01,-1.8736e+05,1.3316e-01,7.1016e+00,1.5488e+05,1.2397e+02,2.2248e-01,-8.6139e-01,-9.0287e-01,3.1915e-02,2.4655e+00,1.3881e+00,3.7719e+00
1.6800e+02,1.0000e+00,2.7677e+01,-1.8735e+05,-1.8736e+05,-4.1948e-01,-1.8736e+05,1.2720e-01,6.4797e+00,1.5487e+05,1.2445e+02,-1.3017e-01,-1.0376e+00,9.5470e-01,2.1590e+00,-1.4373e-01,4.0182e+00,1.3983e+00
1.6900e+02,2.0000e+00,2.7750e+01,-1.8732e+05,-1.8732e+05,-4.2197e-01,-1.8732e+05,1.3321e-01,7.1066e+00,1.5486e+05,1.2581e+02,-4.6197e-01,-8.7329e-01,6.9637e-01,2.0831e+00,2.3945e+00,3.5724e+00,3.7838e+00
1.7000e+02,1.0000e+00,2.7869e+01,-1.8730e+05,-1.8731e+05,-4.2447e-01,-1.8731e+05,1.3323e-01,7.1091e+00,1.5483e+05,1.2633e+02,-1.8702e-01,-5.8344e-01,-1.4733e+00,-1.3440e+00,2.6658e+00,3.5367e+00,1.0397e+00
1.7100e+02,2.0000e+00,2.7941e+01,-1.8728e+05,-1.8729e+05,-4.2697e-01,-1.8729e+05,1.3325e-01,7.1116e+00,1.5481e+05,1.2749e+02,-2.3905e-01,-1.8075e+00,-2.3138e+00,-8.4260e-01,2.4356e+00,1.9123e+00,3.7244e+00
1.7200e+02,2.0000e+00,2.8013e+01,-1.8727e+05,-1.8728e+05,-4.2946e-01,-1.8728e+05,1.3319e-01,7.1048e+00,1.5480e+05,1.2866e+02,-2.1154e-01,-9.6746e-01,-2.7519e+00,1.2302e-01,3.2415e-01,3.1842e+00,3.5277e+00
1.7300e+02,2.0000e+00,2.8084e+01,-1.8725e+05,-1.8726e+05,-4.3196e-01,-1.8726e+05,1.3330e-01,7.1166e+00,1.5479e+05,1.3001e+02,-7.8653e-02,-1.3440e+00,-3.9390e-01,2.0720e+00,1.0888e+00,3.7235e+00,1.4896e+00
1.7400e+02,1.0000e+00,2.8201e+01,-1.8723e+05,-1.8724e+05,-4.3446e-01,-1.8724e+05,1.3332e-01,7.1191e+00,1.5476e+05,1.3069e+02,6.9666e-02,-1.4968e+00,-2.0955e+00,1.3250e+00,3.1353e-01,4.6061e-01,3.8538e+00
1.7500e+02,1.0000e+00,2.8317e+01,-1.8718e+05,-1.8719e+05,-4.3695e-01,-1.8719e+05,1.3335e-01,7.1216e+00,1.5475e+05,1.3138e+02,-8.7373e-01,-1.2470e+00,-1.5468e+00,1.7486e+00,2.6424e+00,3.5061e+00,2.8264e+00
1.7600e+02,3.0000e+00,2.8341e+01,-1.8718e+05,-1.8719e+05,-4.3945e-01,-1.8719e+05,1.2673e-01,6.4325e+00,1.5469e+05,1.3301e+02,-1.5153e-01,-1.9572e+00,-2.2050e+00,-1.3379e-01,2.1847e+00,1.9302e+00,3.7099e+00
1.7700e+02,1.0000e+00,2.8457e+01,-1.8716e+05,-1.8717e+05,-4.4195e-01,-1.8717e+05,1.3339e-01,7.1266e+00,1.5469e+05,1.3369e+02,-9.4017e-01,-7.4852e-01,-2.2981e+00,3.5862e-01,2.3685e+00,2.6342e-01,3.7051e+00
1.7800e+02,1.0000e+00,2.8571e+01,-1.8716e+05,-1.8717e+05,-4.4444e-01,-1.8717e+05,1.3038e-01,6.8077e+00,1.5468e+05,1.3437e+02,-1.2675e-02,-1.2115e+00,-1.0937e+00,-1.0365e-01,3.6135e-01,3.4842e+00,2.8188e+00
1.7900e+02,1.0000e+00,2.8686e+01,-1.8714e+05,-1.8714e+05,-4.4694e-01,-1.8714e+05,1.3344e-01,7.1316e+00,1.5467e+05,1.3505e+02,-7.8662e-01,-1.8306e+00,-1.9942e+00,1.2513e+00,-2.5444e-01,5.7537e-01,3.7529e+00
1.8000e+02,1.0000e+00,2.8800e+01,-1.8713e+05,-1.8714e+05,-4.4944e-01,-1.8714e+05,1.2910e-01,6.6754e+00,1.5465e+05,1.3585e+02,-8.4797e-01,-7.9143e-01,-8.2922e-01,1.7729e+00,-5.1484e-01,9.8746e-01,3.8686e+00
1.8100e+02,1.0000e+00,2.8914e+01,-1.8713e+05,-1.8714e+05,-4.5194e-01,-1.8714e+05,1.2431e-01,6.1886e+00,1.5465e+05,1.3653e+02,-9.6526e-01,-1.2389e+00,-1.6999e+00,4.7436e-02,2.7707e+00,3.2997e+00,2.0720e+00
1.8200e+02,1.0000e+00,2.9027e+01,-1.8711e+05,-1.8711e+05,-4.5443e-01,-1.8711e+05,1.3351e-01,7.1390e+00,1.5465e+05,1.3701e+02,-2.1747e-01,-8.6214e-01,-1.0016e+00,1.8204e+00,9.9353e-01,3.6486e+00,2.7462e+00
1.8300e+02,2.0000e+00,2.9094e+01,-1.8706e+05,-1.8707e+05,-4.5693e-01,-1.8707e+05,1.3353e-01,7.1415e+00,1.5462e+05,1.3836e+02,-2.3741e-02,-8.6647e-01,9.6209e-01,-2.2817e-01,6.3979e-02,1.5964e+00,4.2463e+00
1.8400e+02,4.0000e+00,2.9068e+01,-1.8703e+05,-1.8704e+05,-4.5943e-01,-1.8704e+05,1.3356e-01,7.1440e+00,1.5458e+05,1.4089e+02,4.6309e-01,-1.0088e+00,8.3183e-01,1.8137e+00,2.0593e-02,3.8389e+00,3.7084e+00
