niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.3156e+01,-1.2727e+05,-1.2728e+05,-6.2338e-01,-1.2728e+05,1.2267e-01,7.5311e+00,1.2250e+05,2.2320e+02,-3.8858e-01,-1.2526e+00,3.7135e+00,4.9861e-01,2.8337e+01
3.1300e+02,3.0000e+00,3.3157e+01,-1.2691e+05,-1.2692e+05,-6.2537e-01,-1.2692e+05,1.2268e-01,7.5331e+00,1.2247e+05,2.2454e+02,-1.3001e-01,-9.0942e-01,3.9888e+00,2.4049e+00,2.9767e+01
3.1400e+02,2.0000e+00,3.3192e+01,-1.2681e+05,-1.2682e+05,-6.2737e-01,-1.2682e+05,1.2270e-01,7.5351e+00,1.2212e+05,2.2567e+02,-4.2420e-01,-1.4331e+00,3.7779e+00,2.8569e+00,2.8977e+01
3.1500e+02,1.0000e+00,3.3263e+01,-1.2670e+05,-1.2671e+05,-6.2937e-01,-1.2671e+05,1.2272e-01,7.5371e+00,1.2201e+05,2.2624e+02,-1.8577e-02,-1.0928e+00,3.6850e+00,1.5610e+00,2.8252e+01
3.1600e+02,1.0000e+00,3.3333e+01,-1.2669e+05,-1.2670e+05,-6.3137e-01,-1.2670e+05,1.2238e-01,7.4957e+00,1.2190e+05,2.2681e+02,-7.4118e-01,-7.7585e-01,4.1169e+00,2.1019e+00,3.0349e+01
3.1700e+02,1.0000e+00,3.3404e+01,-1.2627e+05,-1.2628e+05,-6.3337e-01,-1.2628e+05,1.2275e-01,7.5411e+00,1.2189e+05,2.2738e+02,4.1230e-01,-7.2594e-01,3.9181e+00,3.4851e-01,2.9219e+01
3.1800e+02,1.0000e+00,3.3474e+01,-1.2577e+05,-1.2577e+05,-6.3536e-01,-1.2577e+05,1.2276e-01,7.5431e+00,1.2148e+05,2.2795e+02,7.5017e-02,-1.9384e+00,3.8184e+00,1.2001e+00,2.9340e+01
3.1900e+02,4.0000e+00,3.3438e+01,-1.2571e+05,-1.2572e+05,-6.3736e-01,-1.2572e+05,1.2278e-01,7.5451e+00,1.2097e+05,2.3004e+02,-2.9123e-02,-1.1197e+00,3.6860e+00,2.3457e+00,2.8739e+01
3.2000e+02,1.0000e+00,3.3508e+01,-1.2567e+05,-1.2567e+05,-6.3936e-01,-1.2567e+05,1.2280e-01,7.5471e+00,1.2091e+05,2.3065e+02,-9.2204e-01,-1.2260e+00,3.7150e+00,3.9986e+00,2.8434e+01
3.2100e+02,4.0000e+00,3.3472e+01,-1.2562e+05,-1.2563e+05,-6.4136e-01,-1.2563e+05,1.2281e-01,7.5491e+00,1.2087e+05,2.3255e+02,-5.2000e-01,-1.7985e+00,3.7668e+00,3.8461e+00,2.9514e+01
3.2200e+02,8.0000e+00,3.3299e+01,-1.2557e+05,-1.2557e+05,-6.4336e-01,-1.2557e+05,1.2283e-01,7.5511e+00,1.2082e+05,2.3657e+02,3.2182e-01,-1.1410e+00,3.7841e+00,1.1077e+00,3.1461e+01
3.2300e+02,1.0000e+00,3.3368e+01,-1.2549e+05,-1.2550e+05,-6.4535e-01,-1.2550e+05,1.2285e-01,7.5531e+00,1.2077e+05,2.3696e+02,1.7533e-01,-6.5668e-01,3.8825e+00,1.9725e-01,3.1535e+01
3.2400e+02,1.0000e+00,3.3437e+01,-1.2548e+05,-1.2548e+05,-6.4735e-01,-1.2548e+05,1.2286e-01,7.5551e+00,1.2069e+05,2.3735e+02,1.8229e-01,-1.1534e+00,3.7467e+00,1.3789e+00,3.1683e+01
3.2500e+02,1.0000e+00,3.3505e+01,-1.2535e+05,-1.2536e+05,-6.4935e-01,-1.2536e+05,1.2288e-01,7.5571e+00,1.2068e+05,2.3789e+02,2.2806e-01,-1.1823e+00,3.8538e+00,3.5732e+00,3.1893e+01
3.2600e+02,1.0000e+00,3.3574e+01,-1.2533e+05,-1.2533e+05,-6.5135e-01,-1.2533e+05,1.2289e-01,7.5591e+00,1.2056e+05,2.3843e+02,-2.1045e-01,-1.9739e+00,3.7522e+00,4.4719e-01,3.1949e+01
3.2700e+02,1.0000e+00,3.3642e+01,-1.2523e+05,-1.2524e+05,-6.5335e-01,-1.2524e+05,1.2291e-01,7.5611e+00,1.2053e+05,2.3899e+02,-4.4361e-01,-1.3299e+00,3.7453e+00,1.9735e+00,3.1933e+01
3.2800e+02,1.0000e+00,3.3710e+01,-1.2519e+05,-1.2520e+05,-6.5534e-01,-1.2520e+05,1.2293e-01,7.5631e+00,1.2043e+05,2.3937e+02,1.4734e-01,-1.7725e+00,3.5541e+00,1.9021e+00,3.1351e+01
3.2900e+02,1.0000e+00,3.3778e+01,-1.2515e+05,-1.2516e+05,-6.5734e-01,-1.2516e+05,1.2294e-01,7.5651e+00,1.2039e+05,2.3975e+02,-1.1285e-01,-1.8352e+00,3.7026e+00,3.0768e+00,2.9024e+01
3.3000e+02,1.0000e+00,3.3846e+01,-1.2506e+05,-1.2507e+05,-6.5934e-01,-1.2507e+05,1.2296e-01,7.5671e+00,1.2035e+05,2.4016e+02,1.7957e-01,-1.8049e+00,3.7229e+00,3.7005e+00,2.8722e+01
3.3100e+02,4.0000e+00,3.3810e+01,-1.2504e+05,-1.2505e+05,-6.6134e-01,-1.2505e+05,1.2298e-01,7.5691e+00,1.2026e+05,2.4202e+02,-6.5557e-02,-1.3806e+00,3.5892e+00,2.4275e-01,3.1473e+01
3.3200e+02,2.0000e+00,3.3843e+01,-1.2503e+05,-1.2503e+05,-6.6334e-01,-1.2503e+05,1.2299e-01,7.5711e+00,1.2024e+05,2.4312e+02,1.6391e-01,-7.6918e-01,3.7235e+00,2.4954e+00,3.1223e+01
3.3300e+02,1.0000e+00,3.3910e+01,-1.2502e+05,-1.2503e+05,-6.6533e-01,-1.2503e+05,1.2198e-01,7.4467e+00,1.2023e+05,2.4367e+02,-2.1875e-01,-1.1135e+00,3.8336e+00,6.5773e-01,3.1845e+01
3.3400e+02,3.0000e+00,3.3909e+01,-1.2496e+05,-1.2497e+05,-6.6733e-01,-1.2497e+05,1.2302e-01,7.5751e+00,1.2022e+05,2.4530e+02,2.2657e-01,-5.2824e-01,3.5569e+00,4.1455e-01,3.1223e+01
3.3500e+02,2.0000e+00,3.3941e+01,-1.2496e+05,-1.2497e+05,-6.6933e-01,-1.2497e+05,1.1493e-01,6.6111e+00,1.2016e+05,2.4642e+02,-4.1160e-01,-1.6790e+00,3.7306e+00,3.7490e+00,2.8289e+01
3.3600e+02,1.0000e+00,3.4008e+01,-1.2488e+05,-1.2489e+05,-6.7133e-01,-1.2489e+05,1.2306e-01,7.5791e+00,1.2016e+05,2.4698e+02,1.7945e-01,-6.1227e-01,3.5128e+00,2.9084e+00,3.1295e+01
3.3700e+02,1.0000e+00,3.4075e+01,-1.2480e+05,-1.2481e+05,-6.7333e-01,-1.2481e+05,1.2307e-01,7.5811e+00,1.2008e+05,2.4754e+02,2.7347e-01,-8.8375e-01,3.4968e+00,2.3126e+00,3.0799e+01
3.3800e+02,5.0000e+00,3.4004e+01,-1.2480e+05,-1.2480e+05,-6.7532e-01,-1.2480e+05,1.2302e-01,7.5745e+00,1.2000e+05,2.4983e+02,3.9300e-01,-1.8419e+00,3.6681e+00,3.0431e+00,3.1159e+01
3.3900e+02,1.0000e+00,3.4070e+01,-1.2478e+05,-1.2478e+05,-6.7732e-01,-1.2478e+05,1.2311e-01,7.5851e+00,1.2000e+05,2.5022e+02,-2.2077e-01,-1.1390e+00,3.6150e+00,8.3090e-01,2.8521e+01
3.4000e+02,1.0000e+00,3.4137e+01,-1.2475e+05,-1.2476e+05,-6.7932e-01,-1.2476e+05,1.2312e-01,7.5871e+00,1.1998e+05,2.5080e+02,-3.1707e-01,-7.1126e-01,3.4767e+00,1.4166e+00,3.1673e+01
3.4100e+02,3.0000e+00,3.4134e+01,-1.2473e+05,-1.2474e+05,-6.8132e-01,-1.2474e+05,1.2314e-01,7.5891e+00,1.1995e+05,2.5209e+02,1.6567e-01,-1.1418e+00,3.4122e+00,2.8779e+00,3.1840e+01
3.4200e+02,1.0000e+00,3.4200e+01,-1.2472e+05,-1.2473e+05,-6.8332e-01,-1.2473e+05,1.2302e-01,7.5746e+00,1.1993e+05,2.5264e+02,-3.7228e-01,-9.9180e-01,3.4106e+00,6.2398e-01,3.1675e+01
3.4300e+02,1.0000e+00,3.4266e+01,-1.2471e+05,-1.2472e+05,-6.8531e-01,-1.2472e+05,1.2315e-01,7.5901e+00,1.1992e+05,2.5304e+02,-8.1858e-01,-9.5375e-01,3.4791e+00,1.2930e+00,3.1498e+01
3.4400e+02,2.0000e+00,3.4297e+01,-1.2470e+05,-1.2471e+05,-6.8731e-01,-1.2471e+05,1.2319e-01,7.5949e+00,1.1992e+05,2.5415e+02,2.5259e-01,-8.1125e-01,3.4877e+00,1.4931e+00,3.1840e+01
3.4500e+02,1.0000e+00,3.4363e+01,-1.2470e+05,-1.2471e+05,-6.8931e-01,-1.2471e+05,1.1436e-01,6.5459e+00,1.1990e+05,2.5471e+02,-6.6353e-01,-5.5677e-01,3.4696e+00,1.8139e+00,3.1900e+01
3.4600e+02,1.0000e+00,3.4428e+01,-1.2469e+05,-1.2470e+05,-6.9131e-01,-1.2470e+05,1.2322e-01,7.5990e+00,1.1990e+05,2.5509e+02,4.6174e-01,-9.9832e-01,3.2670e+00,5.2241e-01,3.1105e+01
3.4700e+02,1.0000e+00,3.4493e+01,-1.2469e+05,-1.2469e+05,-6.9331e-01,-1.2469e+05,1.1862e-01,7.0424e+00,1.1989e+05,2.5546e+02,-5.9475e-01,-1.2950e+00,3.3439e+00,2.0763e+00,3.1707e+01
3.4800e+02,1.0000e+00,3.4558e+01,-1.2468e+05,-1.2469e+05,-6.9530e-01,-1.2469e+05,1.2304e-01,7.5766e+00,1.1989e+05,2.5602e+02,-2.9447e-01,-1.7835e+00,3.4405e+00,2.5405e+00,3.1567e+01
3.4900e+02,1.0000e+00,3.4623e+01,-1.2462e+05,-1.2463e+05,-6.9730e-01,-1.2463e+05,1.2327e-01,7.6051e+00,1.1988e+05,2.5642e+02,-8.6056e-01,-1.4157e+00,3.3208e+00,2.6846e+00,3.1741e+01
3.5000e+02,1.0000e+00,3.4688e+01,-1.2461e+05,-1.2462e+05,-6.9930e-01,-1.2462e+05,1.2328e-01,7.6070e+00,1.1983e+05,2.5700e+02,3.4003e-01,-1.3271e+00,3.2332e+00,3.2753e+00,3.0789e+01
3.5100e+02,2.0000e+00,3.4718e+01,-1.2461e+05,-1.2462e+05,-7.0130e-01,-1.2462e+05,1.1531e-01,6.6545e+00,1.1981e+05,2.5817e+02,2.9011e-01,-1.0542e+00,3.2716e+00,1.7572e-01,3.1247e+01
3.5200e+02,1.0000e+00,3.4783e+01,-1.2460e+05,-1.2461e+05,-7.0330e-01,-1.2461e+05,1.2312e-01,7.5862e+00,1.1981e+05,2.5876e+02,-8.6584e-01,-1.9424e+00,3.3274e+00,1.5457e+00,3.1548e+01
3.5300e+02,1.0000e+00,3.4847e+01,-1.2458e+05,-1.2459e+05,-7.0529e-01,-1.2459e+05,1.2333e-01,7.6131e+00,1.1980e+05,2.5934e+02,-8.8988e-01,-1.3888e+00,3.4536e+00,6.5696e-01,3.1492e+01
3.5400e+02,2.0000e+00,3.4877e+01,-1.2458e+05,-1.2458e+05,-7.0729e-01,-1.2458e+05,1.2170e-01,7.4127e+00,1.1978e+05,2.6029e+02,-2.3591e-01,-9.9897e-01,4.1191e+00,4.3636e-01,3.0271e+01
3.5500e+02,1.0000e+00,3.4941e+01,-1.2457e+05,-1.2458e+05,-7.0929e-01,-1.2458e+05,1.2207e-01,7.4578e+00,1.2038e+05,2.6066e+02,-7.0387e-01,-1.2796e+00,3.3311e+00,1.4089e-01,3.1551e+01
3.5600e+02,1.0000e+00,3.5005e+01,-1.2457e+05,-1.2458e+05,-7.1129e-01,-1.2458e+05,1.1927e-01,7.1199e+00,1.2038e+05,2.6122e+02,-5.8517e-01,-1.8117e+00,3.2612e+00,2.7717e+00,3.1751e+01
3.5700e+02,1.0000e+00,3.5069e+01,-1.2449e+05,-1.2450e+05,-7.1329e-01,-1.2450e+05,1.2340e-01,7.6210e+00,1.2038e+05,2.6181e+02,-4.7238e-01,-1.9853e+00,3.6014e+00,3.0157e+00,2.8774e+01
3.5800e+02,2.0000e+00,3.5098e+01,-1.2449e+05,-1.2450e+05,-7.1528e-01,-1.2450e+05,1.1471e-01,6.5852e+00,1.2030e+05,2.6295e+02,1.4469e-01,-1.2311e+00,3.1943e+00,1.6628e+00,3.1291e+01
3.5900e+02,2.0000e+00,3.5127e+01,-1.2448e+05,-1.2449e+05,-7.1728e-01,-1.2449e+05,1.2341e-01,7.6224e+00,1.2030e+05,2.6388e+02,2.5256e-01,-1.0302e+00,3.2156e+00,5.6935e-01,3.1512e+01
3.6000e+02,2.0000e+00,3.5156e+01,-1.2448e+05,-1.2449e+05,-7.1928e-01,-1.2449e+05,1.1799e-01,6.9683e+00,1.2029e+05,2.6504e+02,-6.5970e-01,-1.1074e+00,3.2407e+00,2.0689e+00,3.1604e+01
3.6100e+02,1.0000e+00,3.5220e+01,-1.2447e+05,-1.2448e+05,-7.2128e-01,-1.2448e+05,1.2346e-01,7.6288e+00,1.2029e+05,2.6543e+02,1.4910e-01,-1.9022e+00,3.2075e+00,1.3829e+00,3.1622e+01
3.6200e+02,1.0000e+00,3.5283e+01,-1.2445e+05,-1.2446e+05,-7.2328e-01,-1.2446e+05,1.2348e-01,7.6310e+00,1.2028e+05,2.6599e+02,1.8727e-01,-5.9178e-01,3.2413e+00,1.3756e+00,3.1245e+01
3.6300e+02,1.0000e+00,3.5346e+01,-1.2443e+05,-1.2444e+05,-7.2527e-01,-1.2444e+05,1.2349e-01,7.6330e+00,1.2026e+05,2.6655e+02,2.5673e-01,-9.2436e-01,3.2174e+00,2.3714e+00,3.1636e+01
3.6400e+02,2.0000e+00,3.5374e+01,-1.2441e+05,-1.2442e+05,-7.2727e-01,-1.2442e+05,1.2351e-01,7.6350e+00,1.2024e+05,2.6765e+02,4.5101e-01,-1.8987e+00,3.4528e+00,2.8178e+00,3.0561e+01
3.6500e+02,2.0000e+00,3.5403e+01,-1.2441e+05,-1.2441e+05,-7.2927e-01,-1.2441e+05,1.1784e-01,6.9499e+00,1.2021e+05,2.6879e+02,-5.0769e-01,-9.3456e-01,3.5076e+00,1.3474e+00,3.1267e+01
3.6600e+02,2.0000e+00,3.5431e+01,-1.2440e+05,-1.2441e+05,-7.3127e-01,-1.2441e+05,1.1781e-01,6.9469e+00,1.2021e+05,2.6971e+02,-8.3920e-01,-1.7056e+00,3.2147e+00,3.3156e+00,3.1586e+01
3.6700e+02,2.0000e+00,3.5459e+01,-1.2440e+05,-1.2441e+05,-7.3327e-01,-1.2441e+05,1.2042e-01,7.2581e+00,1.2021e+05,2.7085e+02,-5.5763e-02,-9.7073e-01,3.2211e+00,3.1729e+00,3.1426e+01
3.6800e+02,7.0000e+00,3.5317e+01,-1.2440e+05,-1.2441e+05,-7.3526e-01,-1.2441e+05,1.1552e-01,6.6792e+00,1.2021e+05,2.7452e+02,3.0165e-01,-5.5970e-01,3.4569e+00,3.3536e+00,3.0474e+01
3.6900e+02,1.0000e+00,3.5379e+01,-1.2439e+05,-1.2440e+05,-7.3726e-01,-1.2440e+05,1.2354e-01,7.6390e+00,1.2020e+05,2.7492e+02,2.6427e-01,-8.6693e-01,3.1312e+00,1.0185e+00,3.0533e+01
3.7000e+02,1.0000e+00,3.5441e+01,-1.2438e+05,-1.2438e+05,-7.3926e-01,-1.2438e+05,1.2361e-01,7.6470e+00,1.2020e+05,2.7536e+02,-2.0673e-01,-1.2210e+00,3.2169e+00,2.9452e+00,3.1984e+01
3.7100e+02,2.0000e+00,3.5468e+01,-1.2437e+05,-1.2438e+05,-7.4126e-01,-1.2438e+05,1.2325e-01,7.6032e+00,1.2018e+05,2.7636e+02,-4.6852e-02,-9.8479e-01,3.1764e+00,2.2408e+00,3.1086e+01
3.7200e+02,6.0000e+00,3.5361e+01,-1.2434e+05,-1.2435e+05,-7.4326e-01,-1.2435e+05,1.2364e-01,7.6510e+00,1.2018e+05,2.7959e+02,3.1521e-01,-8.9265e-01,3.6200e+00,3.3319e+00,2.8361e+01
3.7300e+02,6.0000e+00,3.5255e+01,-1.2433e+05,-1.2433e+05,-7.4525e-01,-1.2433e+05,1.2366e-01,7.6530e+00,1.2015e+05,2.8270e+02,1.8259e-02,-1.9673e+00,3.1027e+00,1.6348e+00,3.1076e+01
3.7400e+02,1.0000e+00,3.5316e+01,-1.2428e+05,-1.2429e+05,-7.4725e-01,-1.2429e+05,1.2367e-01,7.6550e+00,1.2287e+05,2.8328e+02,2.8429e-01,-1.1123e+00,3.6026e+00,2.2007e+00,3.0881e+01
3.7500e+02,1.0000e+00,3.5377e+01,-1.2428e+05,-1.2429e+05,-7.4925e-01,-1.2429e+05,1.1623e-01,6.7611e+00,1.2282e+05,2.8368e+02,3.3076e-03,-6.9665e-01,3.6275e+00,1.1963e+00,2.8405e+01
3.7600e+02,1.0000e+00,3.5438e+01,-1.2427e+05,-1.2428e+05,-7.5125e-01,-1.2428e+05,1.2348e-01,7.6317e+00,1.2282e+05,2.8409e+02,-5.9567e-01,-1.8741e+00,3.0872e+00,3.7953e+00,3.1879e+01
3.7700e+02,1.0000e+00,3.5499e+01,-1.2426e+05,-1.2427e+05,-7.5325e-01,-1.2427e+05,1.2366e-01,7.6539e+00,1.2281e+05,2.8466e+02,3.9618e-01,-1.4915e+00,2.8602e+00,2.1135e+00,3.0797e+01
3.7800e+02,5.0000e+00,3.5426e+01,-1.2426e+05,-1.2427e+05,-7.5525e-01,-1.2427e+05,1.2312e-01,7.5863e+00,1.2281e+05,2.8738e+02,-9.6088e-02,-1.4160e+00,3.7369e+00,2.1781e+00,3.1504e+01
3.7900e+02,3.0000e+00,3.5421e+01,-1.2424e+05,-1.2425e+05,-7.5724e-01,-1.2425e+05,1.2375e-01,7.6650e+00,1.2280e+05,2.8892e+02,4.1693e-01,-1.1309e+00,3.0603e+00,2.4263e+00,3.1735e+01
3.8000e+02,1.0000e+00,3.5481e+01,-1.2423e+05,-1.2424e+05,-7.5924e-01,-1.2424e+05,1.2370e-01,7.6587e+00,1.2278e+05,2.8936e+02,4.7655e-01,-1.0766e+00,2.9641e+00,3.3427e+00,3.1263e+01
3.8100e+02,2.0000e+00,3.5508e+01,-1.2423e+05,-1.2424e+05,-7.6124e-01,-1.2424e+05,1.1471e-01,6.5856e+00,1.2277e+05,2.9054e+02,4.0289e-01,-7.8436e-01,3.0650e+00,2.3905e+00,3.1614e+01
3.8200e+02,1.0000e+00,3.5568e+01,-1.2423e+05,-1.2424e+05,-7.6324e-01,-1.2424e+05,1.1558e-01,6.6858e+00,1.2277e+05,2.9111e+02,-9.1727e-01,-5.9766e-01,3.1449e+00,1.1570e+00,3.1329e+01
3.8300e+02,4.0000e+00,3.5529e+01,-1.2421e+05,-1.2422e+05,-7.6524e-01,-1.2422e+05,1.2382e-01,7.6730e+00,1.2277e+05,2.9325e+02,-8.9250e-01,-9.9465e-01,3.2643e+00,4.1545e-01,3.1165e+01
3.8400e+02,1.0000e+00,3.5589e+01,-1.2420e+05,-1.2420e+05,-7.6723e-01,-1.2420e+05,1.2383e-01,7.6750e+00,1.2275e+05,2.9366e+02,1.4296e-01,-1.3622e+00,2.9167e+00,9.4313e-01,3.1059e+01
3.8500e+02,4.0000e+00,3.5549e+01,-1.2418e+05,-1.2418e+05,-7.6923e-01,-1.2418e+05,1.2385e-01,7.6770e+00,1.2274e+05,2.9597e+02,-3.9298e-01,-1.7809e+00,3.0448e+00,2.4402e+00,3.1376e+01
3.8600e+02,2.0000e+00,3.5576e+01,-1.2417e+05,-1.2418e+05,-7.7123e-01,-1.2418e+05,1.1589e-01,6.7215e+00,1.2272e+05,2.9694e+02,3.8442e-01,-9.1964e-01,2.8778e+00,2.9045e+00,3.0462e+01
3.8700e+02,1.0000e+00,3.5635e+01,-1.2417e+05,-1.2418e+05,-7.7323e-01,-1.2418e+05,1.2146e-01,7.3831e+00,1.2272e+05,2.9753e+02,2.7990e-01,-1.0643e+00,2.8515e+00,5.3037e-01,3.0952e+01
3.8800e+02,2.0000e+00,3.5662e+01,-1.2417e+05,-1.2418e+05,-7.7523e-01,-1.2418e+05,1.2067e-01,7.2876e+00,1.2271e+05,2.9870e+02,2.1967e-02,-8.8478e-01,2.9941e+00,1.7784e+00,3.1007e+01
3.8900e+02,3.0000e+00,3.5655e+01,-1.2417e+05,-1.2417e+05,-7.7722e-01,-1.2417e+05,1.1428e-01,6.5366e+00,1.2271e+05,3.0010e+02,3.9570e-01,-1.9840e+00,2.7792e+00,6.2295e-01,3.0509e+01
3.9000e+02,1.0000e+00,3.5714e+01,-1.2416e+05,-1.2417e+05,-7.7922e-01,-1.2417e+05,1.1795e-01,6.9630e+00,1.2271e+05,3.0072e+02,1.1940e-01,-1.6740e+00,2.8501e+00,2.8470e+00,3.1375e+01
3.9100e+02,2.0000e+00,3.5740e+01,-1.2416e+05,-1.2417e+05,-7.8122e-01,-1.2417e+05,1.1875e-01,7.0579e+00,1.2271e+05,3.0170e+02,3.2525e-01,-1.3058e+00,2.8002e+00,1.6241e+00,3.0708e+01
3.9200e+02,3.0000e+00,3.5734e+01,-1.2415e+05,-1.2416e+05,-7.8322e-01,-1.2416e+05,1.2395e-01,7.6889e+00,1.2270e+05,3.0310e+02,-1.7542e-01,-1.8148e+00,3.5394e+00,1.6028e+00,2.8248e+01
3.9300e+02,1.0000e+00,3.5792e+01,-1.2415e+05,-1.2416e+05,-7.8522e-01,-1.2416e+05,1.2211e-01,7.4632e+00,1.2270e+05,3.0351e+02,4.9376e-01,-5.8369e-01,2.8934e+00,2.1216e+00,2.9909e+01
3.9400e+02,1.0000e+00,3.5851e+01,-1.2415e+05,-1.2416e+05,-7.8721e-01,-1.2416e+05,1.1684e-01,6.8332e+00,1.2269e+05,3.0411e+02,4.1656e-01,-1.5151e+00,2.7923e+00,3.7948e+00,3.1428e+01
3.9500e+02,2.0000e+00,3.5876e+01,-1.2413e+05,-1.2414e+05,-7.8921e-01,-1.2414e+05,1.2401e-01,7.6970e+00,1.2269e+05,3.0493e+02,1.3118e-01,-9.9256e-01,2.8037e+00,2.0882e+00,3.1527e+01
3.9600e+02,1.0000e+00,3.5935e+01,-1.2412e+05,-1.2413e+05,-7.9121e-01,-1.2413e+05,1.2403e-01,7.6989e+00,1.2267e+05,3.0534e+02,1.4703e-01,-1.4610e+00,2.7640e+00,2.9453e+00,3.1524e+01
3.9700e+02,1.0000e+00,3.5993e+01,-1.2412e+05,-1.2412e+05,-7.9321e-01,-1.2412e+05,1.2054e-01,7.2716e+00,1.2266e+05,3.0573e+02,-2.6506e-01,-5.3333e-01,3.4515e+00,3.4181e+00,3.1171e+01
3.9800e+02,4.0000e+00,3.5953e+01,-1.2411e+05,-1.2412e+05,-7.9521e-01,-1.2412e+05,1.2096e-01,7.3233e+00,1.2266e+05,3.0726e+02,4.0226e-01,-7.9094e-01,2.8122e+00,3.0008e+00,3.0400e+01
3.9900e+02,1.0000e+00,3.6011e+01,-1.2411e+05,-1.2412e+05,-7.9720e-01,-1.2412e+05,1.2237e-01,7.4952e+00,1.2266e+05,3.0783e+02,-3.6646e-01,-1.9841e+00,2.9950e+00,1.4340e-01,3.1173e+01
4.0000e+02,1.0000e+00,3.6069e+01,-1.2410e+05,-1.2411e+05,-7.9920e-01,-1.2411e+05,1.2404e-01,7.7011e+00,1.2265e+05,3.0843e+02,-3.5606e-02,-1.4567e+00,2.8393e+00,1.1925e+00,3.1189e+01
4.0100e+02,1.0000e+00,3.6126e+01,-1.2410e+05,-1.2411e+05,-8.0120e-01,-1.2411e+05,1.1992e-01,7.1972e+00,1.2264e+05,3.0898e+02,3.8397e-01,-1.7739e+00,2.8929e+00,1.5894e+00,3.0168e+01
4.0200e+02,2.0000e+00,3.6151e+01,-1.2410e+05,-1.2410e+05,-8.0320e-01,-1.2410e+05,1.1795e-01,6.9628e+00,1.2264e+05,3.1008e+02,3.2393e-01,-7.4267e-01,2.9520e+00,2.0075e+00,3.1866e+01
4.0300e+02,1.0000e+00,3.6208e+01,-1.2410e+05,-1.2410e+05,-8.0520e-01,-1.2410e+05,1.1325e-01,6.4191e+00,1.2264e+05,3.1047e+02,4.2307e-01,-1.6625e+00,2.9196e+00,7.8780e-01,3.1961e+01
4.0400e+02,5.0000e+00,3.6136e+01,-1.2409e+05,-1.2410e+05,-8.0719e-01,-1.2410e+05,1.2193e-01,7.4415e+00,1.2264e+05,3.1288e+02,-5.3434e-01,-1.4752e+00,2.9158e+00,6.3574e-01,3.1245e+01
4.0500e+02,1.0000e+00,3.6193e+01,-1.2409e+05,-1.2409e+05,-8.0919e-01,-1.2409e+05,1.2364e-01,7.6510e+00,1.2263e+05,3.1343e+02,1.0974e-01,-8.9261e-01,2.8173e+00,9.3800e-01,3.1298e+01
4.0600e+02,1.0000e+00,3.6250e+01,-1.2408e+05,-1.2409e+05,-8.1119e-01,-1.2409e+05,1.1822e-01,6.9944e+00,1.2263e+05,3.1380e+02,1.8401e-01,-1.4443e+00,2.8329e+00,1.6803e+00,3.0605e+01
4.0700e+02,5.0000e+00,3.6178e+01,-1.2408e+05,-1.2408e+05,-8.1319e-01,-1.2408e+05,1.2413e-01,7.7120e+00,1.2263e+05,3.1640e+02,5.3992e-02,-1.1684e+00,2.8100e+00,2.3001e+00,3.0881e+01
4.0800e+02,1.0000e+00,3.6234e+01,-1.2407e+05,-1.2408e+05,-8.1519e-01,-1.2408e+05,1.2418e-01,7.7175e+00,1.2262e+05,3.1696e+02,-8.6381e-01,-5.4260e-01,2.8371e+00,3.6416e+00,3.1746e+01
4.0900e+02,1.0000e+00,3.6291e+01,-1.2406e+05,-1.2407e+05,-8.1718e-01,-1.2407e+05,1.2379e-01,7.6696e+00,1.2261e+05,3.1735e+02,3.0842e-01,-1.3895e+00,2.8260e+00,1.9604e+00,3.1929e+01
4.1000e+02,3.0000e+00,3.6283e+01,-1.2406e+05,-1.2407e+05,-8.1918e-01,-1.2407e+05,1.2266e-01,7.5302e+00,1.2261e+05,3.1889e+02,-8.8518e-01,-7.2536e-01,2.8930e+00,3.9580e+00,3.1547e+01
4.1100e+02,2.0000e+00,3.6307e+01,-1.2406e+05,-1.2407e+05,-8.2118e-01,-1.2407e+05,1.1469e-01,6.5834e+00,1.2260e+05,3.1999e+02,2.0255e-01,-5.7062e-01,2.7626e+00,2.2457e+00,3.1311e+01
4.1200e+02,6.0000e+00,3.6204e+01,-1.2406e+05,-1.2407e+05,-8.2318e-01,-1.2407e+05,1.1249e-01,6.3338e+00,1.2260e+05,3.2318e+02,-3.2552e-01,-7.3042e-01,2.8311e+00,2.8687e-01,3.1586e+01
4.1300e+02,8.0000e+00,3.6038e+01,-1.2406e+05,-1.2406e+05,-8.2518e-01,-1.2406e+05,1.1410e-01,6.5158e+00,1.2260e+05,3.2665e+02,-4.4553e-01,-1.0935e+00,2.8093e+00,3.2293e+00,3.1782e+01
4.1400e+02,1.0000e+00,3.6094e+01,-1.2405e+05,-1.2406e+05,-8.2717e-01,-1.2406e+05,1.1525e-01,6.6480e+00,1.2260e+05,3.2705e+02,-8.3736e-01,-8.6500e-01,2.7312e+00,1.5978e+00,3.1615e+01
4.1500e+02,1.0000e+00,3.6150e+01,-1.2405e+05,-1.2406e+05,-8.2917e-01,-1.2406e+05,1.1125e-01,6.1945e+00,1.2260e+05,3.2761e+02,1.2395e-01,-6.0090e-01,2.7652e+00,3.3540e+00,3.0926e+01
