logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.1567e-01,-1.0263e+00,8.3979e-01,1.2190e+00,9.7249e-01,3.6390e+00,4.7426e+00,-5.4398e+02
2.4939e-01,-1.1091e+00,7.8718e-01,6.7763e-01,8.4936e-01,3.0736e+00,4.7721e+00,-5.4376e+02
2.4184e-01,-1.0739e+00,8.6084e-01,6.7313e-01,2.1257e+00,3.1382e+00,4.7682e+00,-5.4410e+02
2.3270e-01,-1.0253e+00,8.3751e-01,1.3884e+00,2.5718e+00,3.4238e+00,4.7481e+00,-5.4254e+02
2.1653e-01,-1.0346e+00,7.9304e-01,7.9690e-01,7.1213e-01,3.7514e+00,4.7206e+00,-5.4415e+02
2.2334e-01,-1.0843e+00,8.6223e-01,1.3995e+00,8.8151e-01,2.9576e+00,4.7725e+00,-5.4376e+02
1.6981e-01,-1.0126e+00,8.5904e-01,1.6780e+00,1.2140e+00,2.4591e+00,4.7634e+00,-5.4395e+02
2.1292e-01,-1.1158e+00,7.6734e-01,1.2389e+00,1.6570e+00,2.4572e+00,4.7783e+00,-5.4401e+02
1.4817e-01,-1.0344e+00,8.2589e-01,-1.0154e-02,9.6986e-01,2.8763e+00,4.7539e+00,-5.4245e+02
2.3034e-01,-1.1163e+00,8.3006e-01,1.3646e+00,2.5780e+00,3.1413e+00,4.7513e+00,-5.4410e+02
2.2878e-01,-1.1404e+00,8.2397e-01,-3.7688e-02,1.7817e+00,2.9941e+00,4.7639e+00,-5.4359e+02
2.2456e-01,-1.0563e+00,8.5113e-01,9.5278e-01,1.5530e+00,3.3090e+00,4.7654e+00,-5.4421e+02
2.0100e-01,-1.0979e+00,7.9359e-01,1.2228e+00,1.7410e+00,2.6301e+00,4.7795e+00,-5.4198e+02
2.3042e-01,-1.1464e+00,8.1437e-01,8.2966e-01,2.3090e+00,2.3574e+00,4.7732e+00,-5.4381e+02
1.9054e-01,-1.0839e+00,8.5239e-01,9.0565e-01,1.3025e+00,2.8725e+00,4.7605e+00,-5.4252e+02
1.5451e-01,-1.0544e+00,8.6110e-01,1.3254e+00,8.9016e-01,2.7807e+00,4.7515e+00,-5.4354e+02
2.0479e-01,-1.0497e+00,8.0116e-01,4.1322e-01,9.5243e-01,3.0484e+00,4.7786e+00,-5.4391e+02
2.0216e-01,-1.0676e+00,8.3480e-01,1.6346e+00,1.9315e+00,2.7622e+00,4.7771e+00,-5.4298e+02
2.2298e-01,-1.1292e+00,7.7170e-01,1.0485e+00,1.7656e+00,2.3555e+00,4.7812e+00,-5.4419e+02
2.3736e-01,-1.0231e+00,8.4215e-01,9.7473e-01,2.1800e+00,3.7683e+00,4.7097e+00,-5.4383e+02
2.0319e-01,-1.0936e+00,8.4523e-01,9.9627e-01,7.8975e-01,2.8485e+00,4.7761e+00,-5.4400e+02
2.0925e-01,-1.1281e+00,8.4240e-01,1.9263e-01,8.9567e-01,2.4888e+00,4.7802e+00,-5.4325e+02
2.0862e-01,-1.1106e+00,7.8583e-01,2.5379e-01,1.9719e+00,3.3309e+00,4.7521e+00,-5.4393e+02
2.0382e-01,-1.0779e+00,8.1835e-01,1.6811e+00,1.0644e+00,2.9520e+00,4.7676e+00,-5.4375e+02
2.2852e-01,-1.1215e+00,8.3885e-01,1.3693e+00,8.9021e-01,3.0239e+00,4.7665e+00,-5.4424e+02
1.8753e-01,-1.0292e+00,7.6779e-01,1.4071e+00,9.0027e-01,2.8328e+00,4.7686e+00,-5.4412e+02
2.3962e-01,-1.1117e+00,7.9427e-01,7.6788e-01,2.0423e+00,3.1439e+00,4.7673e+00,-5.4424e+02
2.3892e-01,-1.0979e+00,8.0375e-01,9.3916e-01,2.1487e+00,2.5931e+00,4.7771e+00,-5.4227e+02
2.1720e-01,-1.0204e+00,8.2485e-01,1.2674e+00,1.9739e+00,3.7987e+00,4.7035e+00,-5.4407e+02
2.2924e-01,-1.0814e+00,8.6094e-01,8.2494e-01,2.0840e+00,2.8422e+00,4.7782e+00,-5.4335e+02
2.3252e-01,-1.1539e+00,7.5263e-01,3.0210e-01,2.0191e+00,3.0189e+00,4.7620e+00,-5.4418e+02
2.4710e-01,-1.0684e+00,8.6407e-01,7.9578e-01,1.8163e+00,3.5934e+00,4.7389e+00,-5.4311e+02
2.0035e-01,-1.0908e+00,8.5530e-01,1.6552e-01,1.4636e+00,2.4562e+00,4.7804e+00,-5.4336e+02
2.4729e-01,-1.1023e+00,8.4596e-01,4.4143e-01,2.1600e+00,3.3112e+00,4.7534e+00,-5.4296e+02
2.2957e-01,-1.0678e+00,8.5259e-01,7.0003e-02,2.5888e+00,2.8310e+00,4.7730e+00,-5.4414e+02
2.2568e-01,-1.0791e+00,8.3480e-01,9.0424e-01,9.3848e-01,3.0920e+00,4.7756e+00,-5.4353e+02
2.3426e-01,-1.0415e+00,8.5801e-01,1.7222e+00,1.7947e+00,3.2818e+00,4.7647e+00,-5.4359e+02
2.2991e-01,-1.0712e+00,8.3947e-01,1.5059e+00,2.1883e+00,2.5377e+00,4.7805e+00,-5.4347e+02
2.4255e-01,-1.0680e+00,8.4869e-01,1.2752e+00,2.3054e+00,3.3195e+00,4.7524e+00,-5.4418e+02
2.0758e-01,-1.1575e+00,8.3715e-01,2.8682e-01,1.2274e+00,2.4848e+00,4.7704e+00,-5.4342e+02
2.3291e-01,-1.0335e+00,8.2619e-01,1.7542e+00,2.1043e+00,3.0988e+00,4.7689e+00,-5.4351e+02
2.1136e-01,-1.0810e+00,7.6643e-01,1.1809e+00,2.1427e+00,3.1989e+00,4.7662e+00,-5.4259e+02
2.1098e-01,-1.1391e+00,8.3067e-01,1.2207e+00,1.0082e+00,2.6683e+00,4.7680e+00,-5.4404e+02
2.2941e-01,-1.0823e+00,7.7679e-01,2.7499e-01,2.0464e+00,3.0160e+00,4.7757e+00,-5.4423e+02
2.0419e-01,-1.1325e+00,8.3654e-01,1.5921e+00,1.6508e+00,3.2756e+00,4.7484e+00,-5.4325e+02
2.1530e-01,-1.0647e+00,8.5768e-01,8.0841e-01,2.4298e+00,3.3452e+00,4.7500e+00,-5.4410e+02
2.1592e-01,-1.1479e+00,7.8307e-01,2.2733e-01,2.1324e+00,2.6015e+00,4.7727e+00,-5.4395e+02
2.2654e-01,-1.0388e+00,8.4376e-01,6.2940e-01,2.1062e+00,3.7958e+00,4.7041e+00,-5.4378e+02
2.2102e-01,-1.1494e+00,8.2130e-01,1.5564e-01,1.1276e+00,2.7851e+00,4.7670e+00,-5.4385e+02
2.1344e-01,-1.1299e+00,8.3641e-01,1.1195e-02,1.9462e+00,3.0815e+00,4.7639e+00,-5.4357e+02
1.6929e-01,-1.0463e+00,8.5878e-01,9.3609e-01,1.7464e+00,2.6431e+00,4.7611e+00,-5.4414e+02
2.0859e-01,-1.0565e+00,8.3934e-01,1.4922e+00,1.4791e+00,2.5561e+00,4.7816e+00,-5.4406e+02
1.6090e-01,-1.0327e+00,8.4438e-01,1.5151e+00,1.0584e+00,2.8563e+00,4.7540e+00,-5.4331e+02
2.4129e-01,-1.0935e+00,8.4332e-01,4.1274e-01,2.2236e+00,2.8140e+00,4.7718e+00,-5.4271e+02
1.8567e-01,-1.0305e+00,8.1604e-01,2.4805e-01,1.5019e+00,3.4246e+00,4.7385e+00,-5.4328e+02
2.0643e-01,-1.0537e+00,7.8703e-01,1.8517e+00,1.6146e+00,2.9050e+00,4.7758e+00,-5.4313e+02
2.2808e-01,-1.0339e+00,8.3082e-01,9.4449e-01,9.4862e-01,3.7239e+00,4.7239e+00,-5.4300e+02
2.0216e-01,-1.1658e+00,8.3236e-01,7.5252e-01,1.4770e+00,2.8464e+00,4.7675e+00,-5.4416e+02
2.4780e-01,-1.0622e+00,8.0185e-01,2.6858e-01,2.6204e+00,2.4914e+00,4.7789e+00,-5.4368e+02
2.2129e-01,-1.1231e+00,8.3510e-01,4.3105e-01,9.9131e-01,3.1254e+00,4.7660e+00,-5.4196e+02
1.7398e-01,-1.0539e+00,8.4827e-01,6.3236e-01,1.1296e+00,2.6810e+00,4.7635e+00,-5.4413e+02
2.1959e-01,-1.0890e+00,8.1635e-01,1.0496e+00,2.0790e+00,3.4300e+00,4.7481e+00,-5.4315e+02
2.0215e-01,-1.0976e+00,8.2662e-01,1.0794e+00,1.7821e+00,3.0851e+00,4.7703e+00,-5.4417e+02
2.1403e-01,-1.0065e+00,8.3763e-01,3.0184e-01,2.0044e+00,3.7731e+00,4.7142e+00,-5.4199e+02
2.1860e-01,-1.0749e+00,8.3182e-01,1.2462e+00,8.5783e-01,3.4983e+00,4.7459e+00,-5.4314e+02
2.2556e-01,-1.1043e+00,8.6134e-01,1.1090e+00,1.3700e+00,2.6447e+00,4.7800e+00,-5.4268e+02
2.4161e-01,-1.1357e+00,7.8604e-01,4.3635e-01,2.3220e+00,2.9168e+00,4.7629e+00,-5.4417e+02
2.3162e-01,-1.0549e+00,8.3542e-01,1.0683e+00,2.2506e+00,2.5368e+00,4.7794e+00,-5.4415e+02
2.3030e-01,-1.1206e+00,8.2944e-01,1.1525e-02,1.1960e+00,2.6075e+00,4.7758e+00,-5.4151e+02
2.0762e-01,-1.1004e+00,7.9286e-01,8.5616e-01,1.7621e+00,2.9949e+00,4.7733e+00,-5.4311e+02
2.1575e-01,-1.0377e+00,8.4894e-01,1.1687e+00,2.2991e+00,2.8954e+00,4.7790e+00,-5.4280e+02
2.3351e-01,-1.0281e+00,7.7569e-01,1.2533e+00,1.9976e+00,3.8662e+00,4.6854e+00,-5.4366e+02
2.3316e-01,-1.1344e+00,8.5005e-01,4.4025e-01,1.3907e+00,2.8178e+00,4.7740e+00,-5.4383e+02
2.0717e-01,-1.1397e+00,8.0596e-01,5.1490e-01,1.6292e+00,2.8808e+00,4.7702e+00,-5.4331e+02
2.1429e-01,-1.0731e+00,8.2977e-01,1.6809e-01,2.3496e+00,2.9149e+00,4.7750e+00,-5.4356e+02
2.4946e-01,-1.0551e+00,8.4757e-01,1.8556e+00,2.5817e+00,2.6838e+00,4.7654e+00,-5.4403e+02
2.3647e-01,-1.1539e+00,8.4069e-01,6.7083e-01,1.9329e+00,2.5936e+00,4.7679e+00,-5.4377e+02
2.3604e-01,-1.1056e+00,8.5085e-01,1.2368e+00,1.1477e+00,3.0419e+00,4.7730e+00,-5.4374e+02
2.2394e-01,-1.0625e+00,8.3223e-01,1.1856e+00,1.9789e+00,3.4363e+00,4.7551e+00,-5.4279e+02
