niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.2550e+03,1.4000e+01,2.5400e+01,-9.5411e+04,-9.5421e+04,-3.1336e+00,-9.5421e+04,1.5657e-01,9.8182e+00,9.3657e+04,3.1161e+03,-2.4952e-01,-8.6506e-01,-5.0558e-01,1.4188e+00,3.4729e+00,1.9466e+00,4.2075e+00,3.1330e+01
1.2560e+03,5.0000e+00,2.5394e+01,-9.5404e+04,-9.5414e+04,-3.1361e+00,-9.5414e+04,1.5640e-01,9.7969e+00,9.3643e+04,3.1192e+03,-7.8269e-01,-1.6388e+00,2.7070e+00,2.4582e+00,2.5527e+00,2.8402e+00,3.6185e+00,2.9796e+01
1.2570e+03,2.2000e+01,2.5302e+01,-9.5293e+04,-9.5303e+04,-3.1386e+00,-9.5303e+04,1.5661e-01,9.8232e+00,9.3637e+04,3.1361e+03,2.9768e-01,-8.7266e-01,-4.7025e-01,8.6170e-01,1.1447e+00,4.2543e+00,4.6897e+00,3.1704e+01
1.2580e+03,1.0000e+00,2.5317e+01,-9.5287e+04,-9.5297e+04,-3.1411e+00,-9.5297e+04,1.5642e-01,9.7988e+00,9.3526e+04,3.1373e+03,-4.9878e-01,-9.2240e-01,2.5927e+00,1.5711e+00,2.3156e+00,3.6657e+00,2.5302e+00,2.9805e+01
1.2590e+03,5.0000e+00,2.5312e+01,-9.5254e+04,-9.5264e+04,-3.1436e+00,-9.5264e+04,1.5665e-01,9.8282e+00,9.3519e+04,3.1414e+03,3.9288e-01,-8.6941e-01,2.6008e+00,1.0251e+00,2.1445e+00,2.7447e+00,3.4864e+00,3.0547e+01
1.2600e+03,2.0000e+00,2.5322e+01,-9.5184e+04,-9.5194e+04,-3.1461e+00,-9.5194e+04,1.5667e-01,9.8307e+00,9.3487e+04,3.1437e+03,-8.5472e-02,-1.4023e+00,2.2501e+00,1.8209e-01,7.5984e-01,2.6114e+00,3.5936e+00,3.0437e+01
1.2610e+03,1.9000e+01,2.5245e+01,-9.5179e+04,-9.5189e+04,-3.1486e+00,-9.5189e+04,1.5619e-01,9.7699e+00,9.3417e+04,3.1605e+03,7.2802e-02,-1.7826e+00,2.3059e+00,2.0652e+00,2.7363e+00,2.9429e+00,2.5871e+00,2.9943e+01
1.2620e+03,3.0000e+00,2.5250e+01,-9.5101e+04,-9.5111e+04,-3.1511e+00,-9.5111e+04,1.5671e-01,9.8357e+00,9.3411e+04,3.1632e+03,-7.6168e-01,-7.5090e-01,5.6917e-01,2.7012e+00,2.2950e+00,3.3756e+00,2.4426e+00,2.9845e+01
1.2630e+03,3.4000e+01,2.5099e+01,-9.5060e+04,-9.5069e+04,-3.1536e+00,-9.5069e+04,1.5673e-01,9.8382e+00,9.3333e+04,3.1901e+03,-7.9084e-01,-1.1851e+00,2.5649e+00,1.0693e+00,1.7767e+00,1.8492e+00,2.7851e+00,3.0962e+01
1.2640e+03,3.0000e+00,2.5104e+01,-9.4682e+04,-9.4692e+04,-3.1561e+00,-9.4692e+04,1.5675e-01,9.8407e+00,9.3292e+04,3.1925e+03,9.7743e-02,-1.1869e+00,1.9119e+00,7.6970e-01,8.4478e-01,1.9889e+00,3.2968e+00,2.9422e+01
1.2650e+03,2.0000e+01,2.5025e+01,-9.4516e+04,-9.4526e+04,-3.1586e+00,-9.4526e+04,1.5677e-01,9.8432e+00,9.2914e+04,3.2094e+03,6.7117e-02,-1.5540e+00,2.6114e+00,1.7178e-01,1.6339e+00,3.5766e+00,3.1815e+00,3.0041e+01
1.2660e+03,8.0000e+00,2.5005e+01,-9.4407e+04,-9.4417e+04,-3.1611e+00,-9.4417e+04,1.5679e-01,9.8457e+00,9.2749e+04,3.2155e+03,1.5203e-01,-7.7401e-01,2.4407e+00,5.9436e-01,2.7801e+00,1.7465e+00,3.6075e+00,2.9169e+01
1.2670e+03,7.0000e+00,2.4990e+01,-9.4362e+04,-9.4371e+04,-3.1635e+00,-9.4371e+04,1.5681e-01,9.8482e+00,9.2640e+04,3.2201e+03,3.6057e-01,-1.2563e+00,2.4579e+00,9.1499e-01,2.0534e+00,3.2725e+00,2.9865e+00,2.9779e+01
1.2680e+03,1.1000e+01,2.4956e+01,-9.4313e+04,-9.4323e+04,-3.1660e+00,-9.4323e+04,1.5683e-01,9.8507e+00,9.2594e+04,3.2280e+03,-4.2795e-01,-7.5140e-01,3.8272e-01,2.0249e+00,3.2894e+00,3.3975e+00,2.8409e+00,3.0462e+01
1.2690e+03,6.0000e+00,2.4946e+01,-9.4266e+04,-9.4276e+04,-3.1685e+00,-9.4276e+04,1.5685e-01,9.8532e+00,9.2545e+04,3.2330e+03,-1.4544e-01,-8.2284e-01,1.5839e+00,1.8738e+00,2.6978e+00,2.4068e+00,2.5710e+00,2.9447e+01
1.2700e+03,1.2000e+01,2.4907e+01,-9.4195e+04,-9.4205e+04,-3.1710e+00,-9.4205e+04,1.5687e-01,9.8556e+00,9.2498e+04,3.2420e+03,-7.3444e-01,-1.2391e+00,2.6480e+00,2.0255e+00,2.2069e+00,2.4721e+00,3.4901e+00,3.0337e+01
1.2710e+03,1.0000e+01,2.4878e+01,-9.4157e+04,-9.4166e+04,-3.1735e+00,-9.4166e+04,1.5689e-01,9.8581e+00,9.2428e+04,3.2502e+03,1.1618e-01,-1.9364e+00,2.3344e+00,1.2455e+00,1.9189e+00,2.8442e+00,2.9935e+00,3.0278e+01
1.2720e+03,1.3000e+01,2.4834e+01,-9.4155e+04,-9.4164e+04,-3.1760e+00,-9.4164e+04,1.5119e-01,9.1545e+00,9.2389e+04,3.2612e+03,-9.3049e-02,-1.3871e+00,2.3703e+00,2.5830e+00,1.6007e+00,2.9825e+00,2.4945e+00,3.0405e+01
1.2730e+03,1.0000e+01,2.4805e+01,-9.4142e+04,-9.4152e+04,-3.1785e+00,-9.4152e+04,1.5693e-01,9.8631e+00,9.2387e+04,3.2698e+03,-3.4127e-01,-1.1234e+00,5.9019e-01,1.2181e+00,2.5841e+00,1.8842e+00,2.9582e+00,2.9131e+01
1.2740e+03,1.8000e+01,2.4738e+01,-9.4125e+04,-9.4135e+04,-3.1810e+00,-9.4135e+04,1.5695e-01,9.8656e+00,9.2374e+04,3.2855e+03,-4.0494e-01,-1.6066e+00,2.4274e+00,2.6411e+00,1.2388e+00,2.0720e+00,3.6824e+00,2.9155e+01
1.2750e+03,4.0000e+00,2.4738e+01,-9.4025e+04,-9.4035e+04,-3.1835e+00,-9.4035e+04,1.5697e-01,9.8681e+00,9.2357e+04,3.2890e+03,-2.9422e-01,-1.1805e+00,2.3129e+00,2.4145e+00,2.3622e+00,3.6765e+00,3.3069e+00,3.0689e+01
1.2760e+03,1.0000e+00,2.4753e+01,-9.3892e+04,-9.3902e+04,-3.1860e+00,-9.3902e+04,1.5699e-01,9.8706e+00,9.2258e+04,3.2900e+03,-7.1381e-01,-9.1261e-01,6.1290e-01,2.6573e+00,1.5782e+00,3.8357e+00,2.8244e+00,3.0622e+01
1.2770e+03,9.0000e+00,2.4729e+01,-9.3852e+04,-9.3862e+04,-3.1885e+00,-9.3862e+04,1.5701e-01,9.8731e+00,9.2125e+04,3.2974e+03,-1.3710e-01,-1.0785e+00,1.8665e+00,2.5140e+00,1.2201e+00,2.4429e+00,3.5739e+00,2.9789e+01
1.2780e+03,7.0000e+00,2.4715e+01,-9.3635e+04,-9.3645e+04,-3.1910e+00,-9.3645e+04,1.5703e-01,9.8756e+00,9.2084e+04,3.3030e+03,-2.2023e-03,-7.6428e-01,2.5788e+00,-8.2468e-02,3.3457e+00,4.1857e+00,5.1247e+00,3.2378e+01
1.2790e+03,1.0000e+00,2.4729e+01,-9.3575e+04,-9.3585e+04,-3.1935e+00,-9.3585e+04,1.5705e-01,9.8781e+00,9.1867e+04,3.3038e+03,-3.6291e-01,-1.1752e+00,2.5440e+00,1.0265e+00,9.7788e-01,3.5173e+00,3.1425e+00,3.0406e+01
1.2800e+03,1.0000e+00,2.4744e+01,-9.3421e+04,-9.3431e+04,-3.1960e+00,-9.3431e+04,1.5707e-01,9.8806e+00,9.1808e+04,3.3045e+03,2.9767e-01,-1.6693e+00,2.0618e+00,7.1654e-01,3.7275e+00,3.3037e+00,2.9116e+00,3.0878e+01
1.2810e+03,9.0000e+00,2.4720e+01,-9.3275e+04,-9.3285e+04,-3.1985e+00,-9.3285e+04,1.5709e-01,9.8831e+00,9.1654e+04,3.3118e+03,-5.5036e-02,-1.3370e+00,2.7184e+00,8.1726e-02,3.3211e+00,2.8104e+00,3.2532e+00,3.0347e+01
1.2820e+03,3.0000e+00,2.4725e+01,-9.3263e+04,-9.3273e+04,-3.2010e+00,-9.3273e+04,1.5711e-01,9.8853e+00,9.1507e+04,3.3145e+03,4.9846e-01,-1.0160e+00,7.0638e-01,7.3240e-02,2.3901e+00,4.2781e+00,2.6302e+00,3.0328e+01
1.2830e+03,1.0000e+00,2.4740e+01,-9.3250e+04,-9.3260e+04,-3.2035e+00,-9.3260e+04,1.5713e-01,9.8881e+00,9.1496e+04,3.3150e+03,-8.4637e-01,-1.8509e+00,2.1657e+00,2.4023e+00,5.9544e-01,2.2017e+00,2.7208e+00,2.9490e+01
1.2840e+03,2.0000e+01,2.4664e+01,-9.3151e+04,-9.3161e+04,-3.2060e+00,-9.3161e+04,1.5715e-01,9.8906e+00,9.1482e+04,3.3320e+03,3.5322e-01,-1.1976e+00,2.3978e-01,2.2029e+00,1.6184e+00,3.2926e+00,3.6039e+00,2.9551e+01
1.2850e+03,7.0000e+00,2.4650e+01,-9.3091e+04,-9.3101e+04,-3.2085e+00,-9.3101e+04,1.5717e-01,9.8931e+00,9.1383e+04,3.3370e+03,-7.2046e-01,-8.1167e-01,1.9595e+00,2.3747e+00,1.4435e+00,3.9724e+00,4.3231e+00,3.1237e+01
1.2860e+03,1.0000e+00,2.4664e+01,-9.3087e+04,-9.3097e+04,-3.2110e+00,-9.3097e+04,1.5629e-01,9.7831e+00,9.1324e+04,3.3376e+03,-6.6296e-02,-1.2452e+00,2.1025e+00,2.9705e-01,3.7230e+00,2.4657e+00,2.9796e+00,3.0777e+01
1.2870e+03,2.0000e+00,2.4674e+01,-9.3075e+04,-9.3085e+04,-3.2135e+00,-9.3085e+04,1.5721e-01,9.8980e+00,9.1319e+04,3.3392e+03,-9.2884e-02,-1.7673e+00,-1.2624e+00,2.4095e+00,3.7791e+00,4.0174e+00,3.2780e+00,3.1840e+01
1.2880e+03,7.0000e+00,2.4660e+01,-9.3072e+04,-9.3082e+04,-3.2160e+00,-9.3082e+04,1.5352e-01,9.4390e+00,9.1307e+04,3.3443e+03,-4.4678e-01,-1.5056e+00,1.4160e-01,2.2429e+00,3.4129e+00,1.8499e+00,4.1129e+00,3.0880e+01
1.2890e+03,3.2000e+01,2.4529e+01,-9.3062e+04,-9.3072e+04,-3.2185e+00,-9.3072e+04,1.5724e-01,9.9018e+00,9.1304e+04,3.3710e+03,-3.2467e-01,-1.3327e+00,2.5902e+00,2.8957e+00,1.0144e+00,2.0412e+00,2.7643e+00,3.0316e+01
1.2900e+03,4.0000e+00,2.4529e+01,-9.2912e+04,-9.2922e+04,-3.2210e+00,-9.2922e+04,1.5727e-01,9.9056e+00,9.1295e+04,3.3750e+03,2.3992e-01,-5.6861e-01,1.0193e+00,4.5582e-01,3.3004e+00,1.8356e+00,3.8854e+00,2.9756e+01
1.2910e+03,7.0000e+00,2.4516e+01,-9.2792e+04,-9.2802e+04,-3.2235e+00,-9.2802e+04,1.5729e-01,9.9081e+00,9.1144e+04,3.3801e+03,-3.7366e-01,-1.5257e+00,2.3465e+00,2.1077e+00,1.1585e+00,3.2819e+00,2.5003e+00,3.0144e+01
1.2920e+03,9.0000e+00,2.4493e+01,-9.2711e+04,-9.2721e+04,-3.2260e+00,-9.2721e+04,1.5731e-01,9.9106e+00,9.1025e+04,3.3860e+03,-2.8639e-01,-1.6670e+00,2.5908e+00,2.3265e+00,1.9549e+00,3.3168e+00,3.5198e+00,2.9821e+01
1.2930e+03,2.1000e+01,2.4415e+01,-9.2544e+04,-9.2554e+04,-3.2285e+00,-9.2554e+04,1.5733e-01,9.9131e+00,9.0943e+04,3.4021e+03,-3.7568e-01,-1.1953e+00,2.5856e-01,1.7454e+00,2.5681e+00,3.8791e+00,4.3504e+00,3.1137e+01
1.2940e+03,8.0000e+00,2.4397e+01,-9.2484e+04,-9.2494e+04,-3.2310e+00,-9.2494e+04,1.5735e-01,9.9156e+00,9.0777e+04,3.4079e+03,2.3811e-01,-1.6388e+00,8.8533e-01,5.9731e-01,2.2553e+00,2.0415e+00,4.1019e+00,3.0078e+01
1.2950e+03,1.0000e+00,2.4411e+01,-9.2159e+04,-9.2169e+04,-3.2335e+00,-9.2169e+04,1.5737e-01,9.9181e+00,9.0717e+04,3.4084e+03,-1.7176e-01,-1.9169e+00,2.1444e+00,2.3262e+00,2.0914e+00,1.9664e+00,2.5890e+00,3.0103e+01
1.2960e+03,2.0000e+00,2.4421e+01,-9.2101e+04,-9.2111e+04,-3.2360e+00,-9.2111e+04,1.5739e-01,9.9206e+00,9.0392e+04,3.4099e+03,-4.5413e-01,-1.9551e+00,4.1040e-01,1.9108e+00,1.6900e+00,4.3711e+00,3.5095e+00,3.1579e+01
1.2970e+03,8.0000e+00,2.4403e+01,-9.2065e+04,-9.2075e+04,-3.2385e+00,-9.2075e+04,1.5741e-01,9.9231e+00,9.0334e+04,3.4158e+03,-6.1647e-02,-1.1888e+00,2.1196e+00,1.8211e+00,2.5308e+00,3.0519e+00,3.2201e+00,3.0044e+01
1.2980e+03,1.0000e+00,2.4417e+01,-9.2060e+04,-9.2070e+04,-3.2410e+00,-9.2070e+04,1.5661e-01,9.8233e+00,9.0297e+04,3.4166e+03,3.3189e-01,-1.9400e+00,1.3910e+00,8.6079e-01,3.6759e+00,4.7451e+00,3.6034e+00,3.2394e+01
1.2990e+03,7.0000e+00,2.4404e+01,-9.1998e+04,-9.2008e+04,-3.2434e+00,-9.2008e+04,1.5745e-01,9.9281e+00,9.0292e+04,3.4221e+03,-6.0833e-01,-1.0155e+00,-1.5505e-01,8.1867e-01,1.6743e+00,4.4270e+00,2.9412e+00,3.1776e+01
1.3000e+03,1.9000e+01,2.4335e+01,-9.1969e+04,-9.1979e+04,-3.2459e+00,-9.1979e+04,1.5747e-01,9.9306e+00,9.0230e+04,3.4365e+03,4.4909e-01,-1.4090e+00,-1.0843e+00,8.9162e-01,1.0914e+00,4.0991e+00,5.2101e+00,3.2638e+01
1.3010e+03,2.4000e+01,2.4245e+01,-9.1962e+04,-9.1972e+04,-3.2484e+00,-9.1972e+04,1.5738e-01,9.9200e+00,9.0202e+04,3.4516e+03,-4.0082e-01,-1.1946e+00,1.0594e+00,-2.8062e-02,3.0063e+00,2.3294e+00,3.7464e+00,3.0372e+01
1.3020e+03,1.6000e+01,2.4192e+01,-9.1848e+04,-9.1858e+04,-3.2509e+00,-9.1858e+04,1.5751e-01,9.9356e+00,9.0195e+04,3.4627e+03,2.4641e-01,-9.8892e-01,2.1552e+00,5.5294e-01,1.3201e+00,1.8959e+00,3.3249e+00,2.9390e+01
1.3030e+03,5.0000e+00,2.4188e+01,-9.1828e+04,-9.1838e+04,-3.2534e+00,-9.1838e+04,1.5752e-01,9.9380e+00,9.0080e+04,3.4658e+03,-6.7417e-01,-1.7013e+00,2.3470e+00,2.2288e+00,2.6949e+00,1.7892e+00,3.0971e+00,2.9405e+01
1.3040e+03,3.0000e+00,2.4193e+01,-9.1771e+04,-9.1781e+04,-3.2559e+00,-9.1781e+04,1.5754e-01,9.9405e+00,9.0060e+04,3.4681e+03,2.2219e-01,-1.3667e+00,-8.8307e-01,2.8619e+00,2.1304e+00,2.3857e+00,3.9833e+00,3.0312e+01
1.3050e+03,1.0000e+01,2.4167e+01,-9.1706e+04,-9.1716e+04,-3.2584e+00,-9.1716e+04,1.5756e-01,9.9430e+00,9.0004e+04,3.4747e+03,3.4112e-01,-9.6683e-01,-4.9055e-01,1.4696e+00,1.2364e+00,3.6182e+00,5.1308e+00,3.1990e+01
1.3060e+03,5.0000e+00,2.4163e+01,-9.1674e+04,-9.1684e+04,-3.2609e+00,-9.1684e+04,1.5758e-01,9.9455e+00,8.9939e+04,3.4782e+03,-9.4702e-01,-1.1278e+00,2.6715e+00,4.0157e-01,1.5778e+00,3.3506e+00,2.8622e+00,2.9024e+01
1.3070e+03,1.4000e+01,2.4119e+01,-9.1571e+04,-9.1581e+04,-3.2634e+00,-9.1581e+04,1.5760e-01,9.9480e+00,8.9907e+04,3.4878e+03,-8.7897e-01,-1.0535e+00,2.4982e+00,2.4923e-02,6.2084e-01,2.6963e+00,3.1398e+00,3.0015e+01
1.3080e+03,1.8000e+01,2.4057e+01,-9.1199e+04,-9.1209e+04,-3.2659e+00,-9.1209e+04,1.5762e-01,9.9505e+00,8.9803e+04,3.5003e+03,-4.2070e-01,-9.8501e-01,3.9645e-01,1.3548e+00,2.9220e+00,2.9039e+00,2.5799e+00,2.9641e+01
1.3090e+03,4.0000e+00,2.4058e+01,-9.1139e+04,-9.1149e+04,-3.2684e+00,-9.1149e+04,1.5764e-01,9.9530e+00,8.9431e+04,3.5030e+03,-4.9972e-01,-1.1677e+00,2.0994e+00,1.0730e+00,2.5244e+00,2.9242e+00,3.7000e+00,3.0047e+01
1.3100e+03,1.1000e+01,2.4028e+01,-9.1132e+04,-9.1142e+04,-3.2709e+00,-9.1142e+04,1.5758e-01,9.9453e+00,8.9372e+04,3.5109e+03,-3.7870e-01,-6.4318e-01,2.6584e+00,4.1772e-01,3.5558e+00,2.7749e+00,3.6984e+00,3.1612e+01
1.3110e+03,3.0000e+00,2.4033e+01,-9.1126e+04,-9.1136e+04,-3.2734e+00,-9.1136e+04,1.5727e-01,9.9062e+00,8.9364e+04,3.5129e+03,-8.4046e-01,-1.1095e+00,2.7257e-01,1.6865e+00,2.1483e+00,3.7797e+00,3.0309e+00,3.0149e+01
1.3120e+03,2.0000e+00,2.4043e+01,-9.1109e+04,-9.1119e+04,-3.2759e+00,-9.1119e+04,1.5770e-01,9.9605e+00,8.9359e+04,3.5142e+03,-7.1120e-01,-6.6328e-01,7.1308e-01,1.2800e+00,7.6926e-01,4.0509e+00,3.5555e+00,3.0861e+01
1.3130e+03,3.0000e+00,2.4048e+01,-9.1083e+04,-9.1093e+04,-3.2784e+00,-9.1093e+04,1.5772e-01,9.9630e+00,8.9342e+04,3.5161e+03,6.4771e-02,-1.4059e+00,3.1688e-01,5.4838e-01,7.3602e-01,4.5426e+00,3.3004e+00,3.1443e+01
1.3140e+03,2.0000e+00,2.4057e+01,-9.1080e+04,-9.1090e+04,-3.2809e+00,-9.1090e+04,1.5518e-01,9.6438e+00,8.9316e+04,3.5176e+03,4.1605e-01,-9.9383e-01,2.5018e+00,-1.6532e-01,2.9783e+00,2.5630e+00,2.7421e+00,2.9140e+01
1.3150e+03,2.3000e+01,2.3974e+01,-9.0976e+04,-9.0986e+04,-3.2834e+00,-9.0986e+04,1.5776e-01,9.9680e+00,8.9312e+04,3.5319e+03,-8.4546e-01,-1.7225e+00,2.3703e+00,9.0844e-01,2.3172e+00,2.0236e+00,3.3687e+00,2.9450e+01
1.3160e+03,7.0000e+00,2.3962e+01,-9.0910e+04,-9.0920e+04,-3.2859e+00,-9.0920e+04,1.5778e-01,9.9705e+00,8.9208e+04,3.5366e+03,-6.6415e-01,-6.8406e-01,2.6093e-01,2.0459e+00,2.4786e+00,3.9838e+00,4.5763e+00,3.1400e+01
1.3170e+03,2.0000e+00,2.3972e+01,-9.0751e+04,-9.0761e+04,-3.2884e+00,-9.0761e+04,1.5780e-01,9.9730e+00,8.9142e+04,3.5377e+03,1.7720e-02,-1.7418e+00,1.4662e+00,1.3397e+00,3.1956e+00,1.8643e+00,3.6232e+00,2.9785e+01
1.3180e+03,6.0000e+00,2.3964e+01,-9.0713e+04,-9.0723e+04,-3.2909e+00,-9.0723e+04,1.5782e-01,9.9755e+00,8.8984e+04,3.5415e+03,-1.0721e-01,-1.5865e+00,2.4178e+00,1.8880e+00,2.2259e+00,2.9484e+00,2.9217e+00,3.0518e+01
1.3190e+03,1.0000e+00,2.3977e+01,-9.0658e+04,-9.0668e+04,-3.2934e+00,-9.0668e+04,1.5784e-01,9.9780e+00,8.8945e+04,3.5422e+03,-7.0160e-01,-1.2521e+00,1.8017e+00,1.0336e+00,1.2278e+00,3.9665e+00,3.7189e+00,3.1079e+01
1.3200e+03,2.5000e+01,2.3887e+01,-9.0351e+04,-9.0361e+04,-3.2959e+00,-9.0361e+04,1.5786e-01,9.9805e+00,8.8890e+04,3.5564e+03,-9.8445e-02,-1.0224e+00,2.3924e+00,9.7799e-01,1.3148e+00,3.8419e+00,2.4987e+00,3.0693e+01
1.3210e+03,6.0000e+00,2.3879e+01,-9.0338e+04,-9.0348e+04,-3.2984e+00,-9.0348e+04,1.5788e-01,9.9829e+00,8.8584e+04,3.5598e+03,1.9698e-01,-1.7008e+00,2.2886e+00,1.7900e+00,1.4324e+00,1.8690e+00,3.3710e+00,2.9354e+01
1.3220e+03,1.0000e+00,2.3893e+01,-9.0316e+04,-9.0326e+04,-3.3009e+00,-9.0326e+04,1.5790e-01,9.9855e+00,8.8570e+04,3.5604e+03,-2.5989e-01,-8.7614e-01,1.5120e+00,1.0931e+00,1.1392e+00,3.7939e+00,2.6920e+00,3.0177e+01
1.3230e+03,2.0000e+00,2.3902e+01,-9.0291e+04,-9.0301e+04,-3.3034e+00,-9.0301e+04,1.5792e-01,9.9880e+00,8.8549e+04,3.5618e+03,-1.1406e-01,-7.2679e-01,2.0555e+00,2.7649e+00,2.3875e+00,1.7775e+00,3.3892e+00,2.9847e+01
1.3240e+03,1.0000e+01,2.3877e+01,-9.0229e+04,-9.0239e+04,-3.3059e+00,-9.0239e+04,1.5794e-01,9.9905e+00,8.8524e+04,3.5677e+03,4.6952e-01,-1.9032e+00,-8.8659e-01,1.1818e+00,3.9657e+00,3.2347e+00,4.2660e+00,3.1505e+01
1.3250e+03,8.0000e+00,2.3861e+01,-9.0061e+04,-9.0071e+04,-3.3084e+00,-9.0071e+04,1.5796e-01,9.9930e+00,8.8461e+04,3.5725e+03,-3.5690e-01,-6.1360e-01,2.7264e+00,2.7297e+00,1.0879e+00,2.2780e+00,2.9214e+00,3.0079e+01
1.3260e+03,2.3000e+01,2.3780e+01,-9.0018e+04,-9.0028e+04,-3.3109e+00,-9.0028e+04,1.5798e-01,9.9955e+00,8.8293e+04,3.5860e+03,-1.4949e-01,-7.4934e-01,4.8908e-01,1.5629e+00,2.2504e+00,2.7423e+00,3.9214e+00,2.9784e+01
1.3270e+03,3.0000e+00,2.3786e+01,-8.9966e+04,-8.9976e+04,-3.3134e+00,-8.9976e+04,1.5800e-01,9.9980e+00,8.8250e+04,3.5879e+03,2.5866e-01,-6.0711e-01,1.8381e+00,6.9189e-01,2.3017e+00,3.9503e+00,3.0662e+00,3.0108e+01
1.3280e+03,3.0000e+00,2.3791e+01,-8.9937e+04,-8.9947e+04,-3.3159e+00,-8.9947e+04,1.5802e-01,1.0000e+01,8.8198e+04,3.5896e+03,-7.9500e-01,-1.5563e+00,2.6435e+00,9.0515e-01,1.9233e+00,2.8822e+00,3.4886e+00,2.9540e+01
1.3290e+03,1.1000e+01,2.3762e+01,-8.9935e+04,-8.9945e+04,-3.3184e+00,-8.9944e+04,1.5383e-01,9.4776e+00,8.8169e+04,3.5958e+03,-5.7273e-01,-1.0191e+00,1.8251e+00,2.9582e-01,2.0657e+00,1.6511e+00,3.0955e+00,2.9045e+01
1.3300e+03,2.0000e+01,2.3695e+01,-8.9860e+04,-8.9870e+04,-3.3209e+00,-8.9870e+04,1.5806e-01,1.0005e+01,8.8167e+04,3.6077e+03,-2.8452e-01,-6.3768e-01,2.6032e+00,1.9412e+00,7.8796e-01,1.9538e+00,3.9003e+00,3.0896e+01
1.3310e+03,9.0000e+00,2.3675e+01,-8.9720e+04,-8.9730e+04,-3.3233e+00,-8.9730e+04,1.5808e-01,1.0008e+01,8.8092e+04,3.6129e+03,-3.4844e-01,-1.1120e+00,1.8511e+00,1.7071e+00,1.8135e+00,2.5749e+00,3.1335e+00,2.9419e+01
1.3320e+03,2.0000e+00,2.3684e+01,-8.9620e+04,-8.9630e+04,-3.3258e+00,-8.9630e+04,1.5810e-01,1.0010e+01,8.7952e+04,3.6142e+03,1.6657e-01,-1.3912e+00,1.6166e+00,6.5954e-01,1.0990e+00,2.7239e+00,4.3808e+00,3.0378e+01
1.3330e+03,5.0000e+00,2.3681e+01,-8.9432e+04,-8.9442e+04,-3.3283e+00,-8.9442e+04,1.5812e-01,1.0013e+01,8.7853e+04,3.6168e+03,-3.9797e-01,-8.0197e-01,2.3171e+00,6.1392e-01,3.6145e+00,2.3735e+00,5.0166e+00,3.2333e+01
1.3340e+03,1.0000e+00,2.3694e+01,-8.9183e+04,-8.9193e+04,-3.3308e+00,-8.9193e+04,1.5814e-01,1.0015e+01,8.7664e+04,3.6173e+03,-3.8629e-01,-1.5818e+00,1.8852e+00,2.4817e+00,6.7599e-01,2.6838e+00,4.1214e+00,3.0593e+01
1.3350e+03,2.0000e+00,2.3704e+01,-8.9092e+04,-8.9102e+04,-3.3333e+00,-8.9102e+04,1.5816e-01,1.0018e+01,8.7416e+04,3.6184e+03,-4.9216e-02,-9.4893e-01,2.5228e+00,-1.5425e-01,1.0072e+00,3.4220e+00,2.7871e+00,2.9929e+01
1.3360e+03,6.0000e+00,2.3696e+01,-8.9020e+04,-8.9031e+04,-3.3358e+00,-8.9031e+04,1.5818e-01,1.0020e+01,8.7324e+04,3.6219e+03,-6.7955e-01,-1.0203e+00,2.2919e+00,4.6186e-01,1.1593e+00,1.6938e+00,2.8252e+00,2.9994e+01
1.3370e+03,1.5000e+01,2.3651e+01,-8.8984e+04,-8.8994e+04,-3.3383e+00,-8.8994e+04,1.5820e-01,1.0023e+01,8.7253e+04,3.6304e+03,-2.5241e-01,-6.7505e-01,1.9425e+00,3.2133e+00,2.8863e+00,2.6090e+00,3.2267e+00,3.0559e+01
1.3380e+03,6.0000e+00,2.3644e+01,-8.8964e+04,-8.8974e+04,-3.3408e+00,-8.8974e+04,1.5822e-01,1.0025e+01,8.7216e+04,3.6340e+03,-3.3555e-01,-7.3461e-01,-1.0169e+00,8.0013e-01,3.9147e+00,2.4153e+00,5.2809e+00,3.2913e+01
1.3390e+03,9.0000e+00,2.3624e+01,-8.8827e+04,-8.8837e+04,-3.3433e+00,-8.8837e+04,1.5824e-01,1.0028e+01,8.7197e+04,3.6391e+03,2.8254e-01,-1.6116e+00,2.0868e+00,-7.5259e-02,2.7195e+00,4.5910e+00,4.8624e+00,3.2636e+01
1.3400e+03,1.0000e+01,2.3600e+01,-8.8722e+04,-8.8732e+04,-3.3458e+00,-8.8732e+04,1.5826e-01,1.0030e+01,8.7060e+04,3.6451e+03,-4.4834e-01,-7.8222e-01,2.4546e+00,1.6879e+00,9.1613e-01,2.8921e+00,3.0296e+00,3.0242e+01
1.3410e+03,1.7000e+01,2.3547e+01,-8.8688e+04,-8.8698e+04,-3.3483e+00,-8.8698e+04,1.5828e-01,1.0033e+01,8.6955e+04,3.6554e+03,6.3485e-02,-1.6144e+00,3.2650e-02,2.0594e+00,3.7493e+00,2.7823e+00,2.4793e+00,3.0850e+01
1.3420e+03,5.0000e+00,2.3544e+01,-8.8655e+04,-8.8665e+04,-3.3508e+00,-8.8665e+04,1.5829e-01,1.0035e+01,8.6921e+04,3.6585e+03,3.8563e-01,-1.9560e+00,3.8177e-01,9.0677e-01,2.8300e+00,4.3219e+00,4.4420e+00,3.1315e+01
