niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.2000e+02,1.0000e+00,3.8348e+01,-2.4877e+04,-2.4885e+04,-1.0390e+00,-2.4884e+04,1.1501e-01,6.6201e+00,2.4579e+04,5.1469e+02,-5.0448e-01,-1.5991e+00,-3.4837e-01,8.9354e-01,2.1500e+00,3.2454e+00,4.2523e+00,3.4650e+01
5.2100e+02,2.0000e+00,3.8365e+01,-2.4875e+04,-2.4883e+04,-1.0410e+00,-2.4883e+04,1.1818e-01,6.9901e+00,2.4578e+04,5.1566e+02,2.0542e-01,-1.4027e+00,8.9977e-01,9.6199e-01,2.4063e+00,3.4673e+00,4.8029e+00,3.3543e+01
5.2200e+02,3.0000e+00,3.8354e+01,-2.4872e+04,-2.4880e+04,-1.0430e+00,-2.4880e+04,1.2177e-01,7.4209e+00,2.4576e+04,5.1712e+02,-1.7501e-01,-1.8297e+00,1.2626e+00,2.0280e+00,2.4327e+00,2.7672e+00,4.2380e+00,3.4224e+01
5.2300e+02,2.0000e+00,3.8371e+01,-2.4872e+04,-2.4879e+04,-1.0450e+00,-2.4879e+04,1.1591e-01,6.7241e+00,2.4574e+04,5.1827e+02,-5.4134e-01,-1.8673e+00,1.0093e+00,4.8953e-01,1.2040e+00,3.5936e+00,3.9834e+00,3.4275e+01
5.2400e+02,2.0000e+00,3.8388e+01,-2.4870e+04,-2.4878e+04,-1.0470e+00,-2.4877e+04,1.1745e-01,6.9036e+00,2.4572e+04,5.1959e+02,-8.5740e-01,-1.2946e+00,-1.6321e-02,1.1808e+00,1.6924e+00,3.8522e+00,4.0433e+00,3.4907e+01
5.2500e+02,1.0000e+00,3.8433e+01,-2.4869e+04,-2.4876e+04,-1.0490e+00,-2.4876e+04,1.1463e-01,6.5771e+00,2.4571e+04,5.2007e+02,-2.8015e-01,-1.7834e+00,1.1825e+00,1.8383e+00,2.5367e+00,3.1547e+00,4.0470e+00,3.2804e+01
5.2600e+02,1.0000e+00,3.8478e+01,-2.4864e+04,-2.4872e+04,-1.0509e+00,-2.4872e+04,1.2462e-01,7.7732e+00,2.4570e+04,5.2073e+02,-6.4156e-02,-1.3805e+00,1.0771e+00,1.9494e+00,2.5626e+00,3.2048e+00,4.3902e+00,3.2967e+01
5.2700e+02,1.0000e+00,3.8523e+01,-2.4860e+04,-2.4868e+04,-1.0529e+00,-2.4868e+04,1.2500e-01,7.8200e+00,2.4566e+04,5.2122e+02,-1.0414e-01,-1.4259e+00,6.0505e-01,1.8445e+00,1.6318e+00,3.7792e+00,4.1764e+00,3.4727e+01
5.2800e+02,3.0000e+00,3.8512e+01,-2.4857e+04,-2.4865e+04,-1.0549e+00,-2.4865e+04,1.2253e-01,7.5145e+00,2.4561e+04,5.2304e+02,1.6893e-01,-1.0079e+00,3.6449e-01,1.9687e+00,1.8037e+00,3.2707e+00,4.4443e+00,3.4660e+01
5.2900e+02,3.0000e+00,3.8501e+01,-2.4853e+04,-2.4861e+04,-1.0569e+00,-2.4861e+04,1.2426e-01,7.7283e+00,2.4559e+04,5.2500e+02,1.0563e-01,-1.1859e+00,5.2599e-01,6.8749e-01,2.1039e+00,3.1981e+00,4.5311e+00,3.2922e+01
5.3000e+02,2.0000e+00,3.8517e+01,-2.4849e+04,-2.4857e+04,-1.0589e+00,-2.4857e+04,1.2495e-01,7.8137e+00,2.4555e+04,5.2635e+02,2.3490e-01,-1.1819e+00,1.7034e-01,2.1544e+00,2.2843e+00,4.2275e+00,4.1047e+00,3.4957e+01
5.3100e+02,5.0000e+00,3.8450e+01,-2.4842e+04,-2.4850e+04,-1.0609e+00,-2.4850e+04,1.2611e-01,7.9600e+00,2.4551e+04,5.2897e+02,-2.6989e-01,-1.8079e+00,1.1854e+00,1.1514e+00,2.7068e+00,3.3953e+00,4.0668e+00,3.4363e+01
5.3200e+02,2.0000e+00,3.8467e+01,-2.4838e+04,-2.4846e+04,-1.0629e+00,-2.4846e+04,1.2469e-01,7.7820e+00,2.4543e+04,5.2995e+02,-9.3787e-01,-1.7438e+00,-6.3607e-01,1.3121e+00,1.5444e+00,2.8889e+00,4.0741e+00,3.2543e+01
5.3300e+02,2.0000e+00,3.8484e+01,-2.4824e+04,-2.4832e+04,-1.0649e+00,-2.4832e+04,1.2621e-01,7.9727e+00,2.4539e+04,5.3092e+02,9.0126e-02,-1.2416e+00,2.9969e-01,1.1905e+00,1.6143e+00,2.9103e+00,4.5174e+00,3.4815e+01
5.3400e+02,3.0000e+00,3.8473e+01,-2.4823e+04,-2.4831e+04,-1.0669e+00,-2.4830e+04,1.1740e-01,6.8983e+00,2.4525e+04,5.3288e+02,1.0115e-01,-1.6291e+00,5.0468e-01,1.5632e+00,1.5661e+00,3.9894e+00,4.0920e+00,3.4803e+01
5.3500e+02,1.0000e+00,3.8517e+01,-2.4814e+04,-2.4822e+04,-1.0689e+00,-2.4822e+04,1.2621e-01,7.9722e+00,2.4524e+04,5.3337e+02,-5.8637e-01,-1.3168e+00,4.8870e-01,1.8837e+00,1.3803e+00,2.8173e+00,4.2210e+00,3.4568e+01
5.3600e+02,1.0000e+00,3.8561e+01,-2.4814e+04,-2.4821e+04,-1.0709e+00,-2.4821e+04,1.1761e-01,6.9231e+00,2.4516e+04,5.3404e+02,-9.5070e-01,-1.9532e+00,-4.1988e-01,1.9964e+00,2.9572e+00,3.4319e+00,4.0035e+00,3.4930e+01
5.3700e+02,1.0000e+00,3.8605e+01,-2.4810e+04,-2.4818e+04,-1.0729e+00,-2.4818e+04,1.2310e-01,7.5838e+00,2.4514e+04,5.3471e+02,-7.8089e-01,-1.9149e+00,5.1416e-01,8.0403e-01,2.9741e+00,3.9518e+00,4.0017e+00,3.3342e+01
5.3800e+02,2.0000e+00,3.8622e+01,-2.4805e+04,-2.4813e+04,-1.0749e+00,-2.4813e+04,1.2554e-01,7.8875e+00,2.4511e+04,5.3587e+02,1.8832e-02,-1.5493e+00,2.1623e-01,5.9816e-01,1.2705e+00,4.5455e+00,4.0267e+00,3.3815e+01
5.3900e+02,3.0000e+00,3.8610e+01,-2.4796e+04,-2.4804e+04,-1.0769e+00,-2.4804e+04,1.2629e-01,7.9822e+00,2.4507e+04,5.3771e+02,-7.8842e-01,-1.9368e+00,-6.7133e-01,8.1977e-01,1.2908e+00,3.5256e+00,4.0603e+00,3.4706e+01
5.4000e+02,3.0000e+00,3.8599e+01,-2.4789e+04,-2.4797e+04,-1.0789e+00,-2.4797e+04,1.2622e-01,7.9736e+00,2.4498e+04,5.3955e+02,-9.0953e-01,-1.0258e+00,-4.6158e-01,1.3048e+00,2.0711e+00,3.2298e+00,4.1696e+00,3.4742e+01
5.4100e+02,1.0000e+00,3.8643e+01,-2.4780e+04,-2.4788e+04,-1.0809e+00,-2.4788e+04,1.2633e-01,7.9871e+00,2.4491e+04,5.4023e+02,1.1303e-01,-1.2754e+00,6.0446e-01,5.1234e-01,2.5948e+00,2.8193e+00,4.1724e+00,3.4344e+01
5.4200e+02,4.0000e+00,3.8604e+01,-2.4778e+04,-2.4785e+04,-1.0829e+00,-2.4785e+04,1.2096e-01,7.3226e+00,2.4481e+04,5.4267e+02,2.1567e-01,-1.0398e+00,1.1457e+00,1.5472e+00,1.6326e+00,2.7644e+00,4.2804e+00,3.4236e+01
5.4300e+02,1.0000e+00,3.8648e+01,-2.4773e+04,-2.4781e+04,-1.0849e+00,-2.4781e+04,1.2484e-01,7.8008e+00,2.4479e+04,5.4334e+02,-1.7241e-01,-1.3011e+00,-3.6060e-01,6.9132e-01,1.2300e+00,3.8817e+00,4.4826e+00,3.3329e+01
5.4400e+02,4.0000e+00,3.8609e+01,-2.4771e+04,-2.4779e+04,-1.0869e+00,-2.4779e+04,1.2204e-01,7.4544e+00,2.4475e+04,5.4600e+02,1.1704e-01,-1.9679e+00,1.1568e+00,7.9178e-01,2.7380e+00,4.3044e+00,4.3567e+00,3.3588e+01
5.4500e+02,2.0000e+00,3.8625e+01,-2.4766e+04,-2.4774e+04,-1.0889e+00,-2.4774e+04,1.2554e-01,7.8879e+00,2.4472e+04,5.4698e+02,1.7893e-01,-1.1031e+00,7.9692e-01,4.1063e-01,2.5323e+00,3.4191e+00,4.0472e+00,3.4244e+01
5.4600e+02,4.0000e+00,3.8587e+01,-2.4757e+04,-2.4765e+04,-1.0909e+00,-2.4765e+04,1.2640e-01,7.9966e+00,2.4468e+04,5.4909e+02,1.5363e-03,-1.1522e+00,1.0170e+00,2.1836e+00,2.3193e+00,3.7043e+00,4.2181e+00,3.4851e+01
5.4700e+02,1.0000e+00,3.8630e+01,-2.4757e+04,-2.4764e+04,-1.0929e+00,-2.4764e+04,1.1742e-01,6.9007e+00,2.4458e+04,5.4958e+02,-6.6489e-03,-1.1936e+00,2.3601e-01,8.6982e-01,1.6234e+00,3.3626e+00,4.3331e+00,3.4905e+01
5.4800e+02,1.0000e+01,3.8429e+01,-2.4748e+04,-2.4756e+04,-1.0949e+00,-2.4756e+04,1.2640e-01,7.9967e+00,2.4457e+04,5.5578e+02,-8.0008e-02,-1.6436e+00,3.1729e-01,1.9522e+00,1.8572e+00,4.5776e+00,4.5382e+00,3.4236e+01
5.4900e+02,1.0000e+00,3.8472e+01,-2.4747e+04,-2.4755e+04,-1.0969e+00,-2.4755e+04,1.1825e-01,6.9980e+00,2.4450e+04,5.5627e+02,-3.1671e-02,-1.0925e+00,2.5645e-01,1.9897e+00,2.5687e+00,3.8006e+00,4.0080e+00,3.2523e+01
5.5000e+02,2.0000e+00,3.8488e+01,-2.4744e+04,-2.4752e+04,-1.0989e+00,-2.4752e+04,1.2285e-01,7.5533e+00,2.4448e+04,5.5729e+02,-5.0873e-01,-1.2303e+00,1.1794e+00,4.7593e-01,2.5655e+00,2.7382e+00,4.2898e+00,3.4917e+01
5.5100e+02,2.0000e+00,3.8505e+01,-2.4738e+04,-2.4746e+04,-1.1009e+00,-2.4746e+04,1.2624e-01,7.9762e+00,2.4445e+04,5.5844e+02,-5.5145e-02,-1.3255e+00,-2.7397e-01,1.2162e+00,2.8009e+00,4.6360e+00,4.6141e+00,3.4337e+01
5.5200e+02,9.0000e+00,3.8333e+01,-2.4737e+04,-2.4745e+04,-1.1029e+00,-2.4745e+04,1.1803e-01,6.9723e+00,2.4439e+04,5.6330e+02,-1.7719e-01,-1.9070e+00,3.1463e-01,6.2253e-01,2.8717e+00,3.2248e+00,4.0455e+00,3.4962e+01
5.5300e+02,1.0000e+00,3.8376e+01,-2.4727e+04,-2.4735e+04,-1.1049e+00,-2.4735e+04,1.2652e-01,8.0118e+00,2.4438e+04,5.6379e+02,-7.9116e-01,-1.2544e+00,1.9142e-01,1.3506e+00,1.9527e+00,3.4398e+00,4.0646e+00,3.4899e+01
5.5400e+02,2.0000e+00,3.8392e+01,-2.4724e+04,-2.4732e+04,-1.1069e+00,-2.4732e+04,1.2280e-01,7.5477e+00,2.4428e+04,5.6511e+02,-2.4173e-01,-1.2921e+00,-1.0738e-01,1.2266e+00,1.6675e+00,3.5902e+00,4.0777e+00,3.4814e+01
5.5500e+02,1.0000e+00,3.8435e+01,-2.4716e+04,-2.4724e+04,-1.1089e+00,-2.4724e+04,1.2652e-01,8.0110e+00,2.4425e+04,5.6560e+02,-3.1436e-01,-1.7082e+00,8.6998e-01,1.2418e+00,2.9786e+00,3.1622e+00,5.1633e+00,3.4845e+01
5.5600e+02,2.0000e+00,3.8451e+01,-2.4699e+04,-2.4707e+04,-1.1109e+00,-2.4707e+04,1.2658e-01,8.0186e+00,2.4417e+04,5.6692e+02,-9.8745e-02,-1.4728e+00,2.4250e-01,7.3372e-01,1.5895e+00,4.1078e+00,4.0371e+00,3.3033e+01
5.5700e+02,2.0000e+00,3.8467e+01,-2.4693e+04,-2.4701e+04,-1.1129e+00,-2.4701e+04,1.2639e-01,7.9953e+00,2.4401e+04,5.6806e+02,5.5705e-02,-1.3361e+00,-6.3267e-01,6.9509e-01,1.5032e+00,3.0548e+00,4.1348e+00,3.4668e+01
5.5800e+02,4.0000e+00,3.8430e+01,-2.4692e+04,-2.4700e+04,-1.1149e+00,-2.4700e+04,1.1786e-01,6.9529e+00,2.4394e+04,5.7035e+02,-4.4937e-01,-1.6181e+00,7.6235e-01,5.2855e-01,1.8459e+00,2.7988e+00,4.0937e+00,3.4626e+01
5.5900e+02,3.0000e+00,3.8419e+01,-2.4683e+04,-2.4691e+04,-1.1169e+00,-2.4691e+04,1.2661e-01,8.0226e+00,2.4393e+04,5.7237e+02,6.1213e-02,-1.4767e+00,8.8752e-01,1.3706e+00,2.9604e+00,3.0027e+00,4.0865e+00,3.4740e+01
5.6000e+02,6.0000e+00,3.8330e+01,-2.4682e+04,-2.4690e+04,-1.1189e+00,-2.4689e+04,1.1795e-01,6.9631e+00,2.4384e+04,5.7605e+02,-4.8849e-01,-1.2720e+00,-3.9160e-01,1.1038e+00,1.5994e+00,3.3321e+00,4.3308e+00,3.2930e+01
5.6100e+02,2.0000e+00,3.8346e+01,-2.4665e+04,-2.4673e+04,-1.1209e+00,-2.4673e+04,1.2665e-01,8.0286e+00,2.4383e+04,5.7738e+02,-8.4121e-01,-1.9746e+00,8.4234e-01,6.4427e-01,3.0648e+00,3.1075e+00,4.0611e+00,3.2901e+01
5.6200e+02,4.0000e+00,3.8309e+01,-2.4649e+04,-2.4657e+04,-1.1229e+00,-2.4657e+04,1.2667e-01,8.0306e+00,2.4367e+04,5.8007e+02,-2.5462e-01,-1.2218e+00,-4.9885e-01,4.0461e-01,1.2226e+00,3.0883e+00,4.0744e+00,3.2171e+01
5.6300e+02,1.0000e+00,3.8351e+01,-2.4641e+04,-2.4650e+04,-1.1249e+00,-2.4650e+04,1.2660e-01,8.0216e+00,2.4350e+04,5.8057e+02,1.1254e-02,-1.3856e+00,8.7206e-01,1.8922e+00,2.0340e+00,2.9704e+00,4.0273e+00,3.4707e+01
5.6400e+02,4.0000e+00,3.8315e+01,-2.4635e+04,-2.4643e+04,-1.1269e+00,-2.4643e+04,1.2651e-01,8.0101e+00,2.4343e+04,5.8288e+02,7.2394e-02,-1.1537e+00,1.0494e+00,1.3493e+00,1.8411e+00,2.8628e+00,4.2569e+00,3.4946e+01
5.6500e+02,3.0000e+00,3.8305e+01,-2.4602e+04,-2.4611e+04,-1.1289e+00,-2.4611e+04,1.2672e-01,8.0366e+00,2.4337e+04,5.8454e+02,-2.3466e-01,-1.9918e+00,4.3507e-01,4.5349e-01,2.6447e+00,4.6809e+00,4.2824e+00,3.4415e+01
5.6600e+02,2.0000e+00,3.8321e+01,-2.4600e+04,-2.4608e+04,-1.1309e+00,-2.4608e+04,1.2160e-01,7.4008e+00,2.4304e+04,5.8587e+02,-3.0908e-01,-1.6492e+00,1.0518e+00,1.7475e+00,2.5881e+00,4.2008e+00,4.0436e+00,3.3475e+01
5.6700e+02,3.0000e+00,3.8311e+01,-2.4577e+04,-2.4585e+04,-1.1329e+00,-2.4585e+04,1.2675e-01,8.0406e+00,2.4302e+04,5.8771e+02,-8.7535e-02,-1.1330e+00,-4.1844e-01,1.0305e+00,1.2845e+00,2.9371e+00,4.0002e+00,3.4909e+01
5.6800e+02,1.0000e+00,3.8352e+01,-2.4562e+04,-2.4570e+04,-1.1349e+00,-2.4570e+04,1.2676e-01,8.0426e+00,2.4278e+04,5.8839e+02,-9.5914e-01,-1.8032e+00,1.0659e+00,7.0495e-01,1.3163e+00,4.6791e+00,4.4516e+00,3.4755e+01
5.6900e+02,1.0000e+00,3.8394e+01,-2.4496e+04,-2.4504e+04,-1.1369e+00,-2.4504e+04,1.2678e-01,8.0446e+00,2.4263e+04,5.8906e+02,-5.1311e-01,-1.7264e+00,5.8967e-01,2.2052e+00,2.4240e+00,4.3492e+00,4.2207e+00,3.3876e+01
5.7000e+02,1.0000e+00,3.8436e+01,-2.4473e+04,-2.4481e+04,-1.1389e+00,-2.4481e+04,1.2680e-01,8.0466e+00,2.4198e+04,5.8960e+02,5.3815e-02,-1.4857e+00,-5.0119e-01,1.0860e+00,2.1513e+00,4.1071e+00,5.2914e+00,3.3209e+01
5.7100e+02,2.0000e+00,3.8451e+01,-2.4469e+04,-2.4477e+04,-1.1409e+00,-2.4477e+04,1.2540e-01,7.8706e+00,2.4175e+04,5.9079e+02,-9.1847e-01,-1.7642e+00,-7.7888e-02,2.1458e+00,2.5551e+00,2.7666e+00,3.9835e+00,3.2505e+01
5.7200e+02,2.0000e+00,3.8467e+01,-2.4464e+04,-2.4472e+04,-1.1429e+00,-2.4472e+04,1.2639e-01,7.9956e+00,2.4170e+04,5.9194e+02,-9.1173e-01,-1.2173e+00,1.5796e-01,2.2875e+00,1.8677e+00,2.9179e+00,4.9870e+00,3.4507e+01
5.7300e+02,7.0000e+00,3.8353e+01,-2.4418e+04,-2.4426e+04,-1.1449e+00,-2.4426e+04,1.2684e-01,8.0526e+00,2.4165e+04,5.9641e+02,-1.3075e-01,-1.2222e+00,-2.9198e-01,1.0371e+00,1.1425e+00,3.9953e+00,4.8916e+00,3.4054e+01
5.7400e+02,4.0000e+00,3.8318e+01,-2.4299e+04,-2.4307e+04,-1.1469e+00,-2.4307e+04,1.2686e-01,8.0546e+00,2.4120e+04,5.9906e+02,-3.7749e-01,-1.7467e+00,-3.7873e-01,1.7253e+00,1.7471e+00,3.8511e+00,4.7262e+00,3.3911e+01
5.7500e+02,2.0000e+00,3.8333e+01,-2.4267e+04,-2.4275e+04,-1.1489e+00,-2.4275e+04,1.2687e-01,8.0566e+00,2.4001e+04,6.0038e+02,-9.3455e-01,-1.8007e+00,5.4180e-01,8.3483e-01,1.5643e+00,3.9345e+00,4.0408e+00,3.3158e+01
5.7600e+02,2.0000e+00,3.8349e+01,-2.4263e+04,-2.4271e+04,-1.1508e+00,-2.4271e+04,1.2568e-01,7.9051e+00,2.3968e+04,6.0154e+02,-5.9797e-02,-1.9495e+00,-5.7044e-01,4.1207e-01,1.9959e+00,3.9233e+00,4.3398e+00,3.3076e+01
5.7700e+02,3.0000e+00,3.8339e+01,-2.4237e+04,-2.4245e+04,-1.1528e+00,-2.4245e+04,1.2691e-01,8.0606e+00,2.3964e+04,6.0334e+02,-2.7014e-04,-1.9678e+00,8.2255e-01,1.3862e+00,1.6280e+00,3.3131e+00,4.8827e+00,3.3852e+01
5.7800e+02,1.0000e+00,3.8380e+01,-2.4227e+04,-2.4235e+04,-1.1548e+00,-2.4235e+04,1.2691e-01,8.0616e+00,2.3938e+04,6.0400e+02,2.0327e-01,-1.4804e+00,-3.2020e-01,2.0851e+00,1.5137e+00,2.9929e+00,5.4267e+00,3.4895e+01
5.7900e+02,9.0000e+00,3.8218e+01,-2.4179e+04,-2.4187e+04,-1.1568e+00,-2.4187e+04,1.2694e-01,8.0646e+00,2.3928e+04,6.0903e+02,-1.1536e-01,-1.0738e+00,1.0623e+00,9.8651e-01,1.4289e+00,4.2736e+00,5.2550e+00,3.3208e+01
5.8000e+02,1.0000e+00,3.8259e+01,-2.4148e+04,-2.4156e+04,-1.1588e+00,-2.4156e+04,1.2695e-01,8.0666e+00,2.3880e+04,6.0957e+02,-1.3217e-01,-1.2815e+00,-4.4907e-01,1.8894e+00,2.1004e+00,4.6179e+00,4.5878e+00,3.4238e+01
5.8100e+02,1.0000e+00,3.8299e+01,-2.4123e+04,-2.4131e+04,-1.1608e+00,-2.4131e+04,1.2697e-01,8.0686e+00,2.3850e+04,6.1006e+02,9.9345e-02,-1.0713e+00,4.2832e-01,3.4654e-01,2.5325e+00,3.8009e+00,4.2048e+00,3.2512e+01
5.8200e+02,2.0000e+00,3.8315e+01,-2.4046e+04,-2.4054e+04,-1.1628e+00,-2.4054e+04,1.2698e-01,8.0706e+00,2.3824e+04,6.1122e+02,1.1287e-01,-1.1478e+00,1.2055e+00,2.1301e+00,1.8370e+00,3.7310e+00,4.5073e+00,3.3022e+01
5.8300e+02,1.0000e+00,3.8355e+01,-2.4011e+04,-2.4019e+04,-1.1648e+00,-2.4019e+04,1.2700e-01,8.0726e+00,2.3747e+04,6.1171e+02,1.3114e-01,-1.2950e+00,5.6086e-01,1.6058e+00,2.4190e+00,3.1666e+00,5.0740e+00,3.4086e+01
5.8400e+02,1.0000e+00,3.8396e+01,-2.3971e+04,-2.3980e+04,-1.1668e+00,-2.3980e+04,1.2702e-01,8.0746e+00,2.3712e+04,6.1236e+02,-9.2440e-01,-1.0111e+00,6.0331e-01,1.2464e+00,1.9815e+00,2.7217e+00,4.3656e+00,3.2869e+01
5.8500e+02,1.0000e+00,3.8436e+01,-2.3949e+04,-2.3957e+04,-1.1688e+00,-2.3957e+04,1.2703e-01,8.0766e+00,2.3673e+04,6.1302e+02,-2.8464e-02,-1.3843e+00,-2.3121e-02,1.5278e+00,2.8324e+00,3.6412e+00,4.1763e+00,3.2563e+01
5.8600e+02,3.0000e+00,3.8426e+01,-2.3919e+04,-2.3927e+04,-1.1708e+00,-2.3927e+04,1.2705e-01,8.0786e+00,2.3650e+04,6.1479e+02,2.2380e-01,-1.1188e+00,5.1958e-01,2.1959e+00,2.5149e+00,4.1490e+00,4.0583e+00,3.2758e+01
5.8700e+02,5.0000e+00,3.8366e+01,-2.3911e+04,-2.3919e+04,-1.1728e+00,-2.3919e+04,1.2701e-01,8.0745e+00,2.3620e+04,6.1757e+02,-4.2007e-01,-1.6978e+00,7.1558e-03,1.2022e+00,1.3946e+00,4.5261e+00,4.0257e+00,3.3938e+01
5.8800e+02,4.0000e+00,3.8331e+01,-2.3897e+04,-2.3905e+04,-1.1748e+00,-2.3905e+04,1.2708e-01,8.0825e+00,2.3612e+04,6.2005e+02,-8.4813e-01,-1.4265e+00,-1.1632e-01,1.5735e+00,2.1077e+00,3.1642e+00,4.4827e+00,3.3305e+01
5.8900e+02,2.0000e+00,3.8346e+01,-2.3867e+04,-2.3875e+04,-1.1768e+00,-2.3875e+04,1.2709e-01,8.0846e+00,2.3598e+04,6.2124e+02,-8.9202e-01,-1.9497e+00,6.5632e-01,1.7147e+00,1.9487e+00,3.2270e+00,5.0882e+00,3.4785e+01
5.9000e+02,3.0000e+00,3.8337e+01,-2.3816e+04,-2.3824e+04,-1.1788e+00,-2.3824e+04,1.2711e-01,8.0866e+00,2.3569e+04,6.2311e+02,-3.1114e-02,-1.1145e+00,1.6830e-01,2.2353e+00,1.8952e+00,3.9011e+00,5.1533e+00,3.2815e+01
5.9100e+02,7.0000e+00,3.8228e+01,-2.3813e+04,-2.3821e+04,-1.1808e+00,-2.3821e+04,1.2290e-01,7.5597e+00,2.3517e+04,6.2760e+02,-6.2903e-02,-1.9450e+00,-5.7938e-01,1.9136e+00,1.8062e+00,2.9375e+00,4.7866e+00,3.3605e+01
5.9200e+02,1.0000e+00,3.8268e+01,-2.3762e+04,-2.3770e+04,-1.1828e+00,-2.3770e+04,1.2714e-01,8.0906e+00,2.3515e+04,6.2825e+02,1.3376e-01,-1.1913e+00,1.1598e+00,7.6841e-01,2.5708e+00,3.7741e+00,4.9625e+00,3.3872e+01
5.9300e+02,5.0000e+00,3.8209e+01,-2.3733e+04,-2.3741e+04,-1.1848e+00,-2.3741e+04,1.2716e-01,8.0926e+00,2.3463e+04,6.3103e+02,-1.4406e-01,-1.9651e+00,9.1007e-01,1.0732e+00,2.2589e+00,4.0551e+00,4.6161e+00,3.3664e+01
5.9400e+02,2.0000e+00,3.8224e+01,-2.3731e+04,-2.3739e+04,-1.1868e+00,-2.3739e+04,1.2389e-01,7.6817e+00,2.3435e+04,6.3239e+02,-3.0032e-01,-1.8076e+00,7.1818e-01,1.4204e+00,1.4170e+00,2.7509e+00,4.4713e+00,3.3015e+01
5.9500e+02,1.0000e+00,3.8264e+01,-2.3712e+04,-2.3720e+04,-1.1888e+00,-2.3720e+04,1.2719e-01,8.0966e+00,2.3432e+04,6.3288e+02,-1.5370e-01,-1.5460e+00,1.0081e+00,1.3385e+00,1.3034e+00,4.4822e+00,4.3739e+00,3.3868e+01
5.9600e+02,8.0000e+00,3.8132e+01,-2.3703e+04,-2.3711e+04,-1.1908e+00,-2.3711e+04,1.2719e-01,8.0968e+00,2.3414e+04,6.3785e+02,-2.2621e-01,-1.9732e+00,1.9381e-01,1.1716e+00,2.7309e+00,2.8490e+00,4.6912e+00,3.3579e+01
5.9700e+02,3.0000e+00,3.8123e+01,-2.3676e+04,-2.3684e+04,-1.1928e+00,-2.3684e+04,1.2722e-01,8.1006e+00,2.3404e+04,6.3985e+02,-8.1713e-01,-1.7108e+00,-2.5429e-01,1.4202e+00,2.3244e+00,3.8385e+00,4.8167e+00,3.4222e+01
5.9800e+02,1.0000e+00,3.8162e+01,-2.3566e+04,-2.3574e+04,-1.1948e+00,-2.3574e+04,1.2724e-01,8.1026e+00,2.3377e+04,6.4035e+02,2.1415e-01,-1.8189e+00,1.8573e-01,9.8612e-01,1.8344e+00,4.2835e+00,4.0025e+00,3.2953e+01
5.9900e+02,5.0000e+00,3.8104e+01,-2.3520e+04,-2.3528e+04,-1.1968e+00,-2.3528e+04,1.2725e-01,8.1046e+00,2.3267e+04,6.4352e+02,-2.4711e-02,-1.1641e+00,7.7989e-01,1.1139e+00,1.5664e+00,3.7078e+00,4.7003e+00,3.3338e+01
6.0000e+02,1.0000e+00,3.8144e+01,-2.3474e+04,-2.3482e+04,-1.1988e+00,-2.3482e+04,1.2727e-01,8.1066e+00,2.3221e+04,6.4423e+02,-8.6152e-01,-1.3464e+00,-5.0219e-01,9.3737e-01,2.8941e+00,2.9009e+00,4.4666e+00,3.3249e+01
6.0100e+02,4.0000e+00,3.8110e+01,-2.3464e+04,-2.3472e+04,-1.2008e+00,-2.3472e+04,1.2727e-01,8.1075e+00,2.3175e+04,6.4632e+02,-5.6695e-01,-1.8888e+00,-2.7462e-01,3.8046e-01,1.1676e+00,2.8644e+00,5.1596e+00,3.4780e+01
6.0200e+02,2.0000e+00,3.8125e+01,-2.3437e+04,-2.3445e+04,-1.2028e+00,-2.3445e+04,1.2730e-01,8.1106e+00,2.3165e+04,6.4749e+02,-1.1091e-01,-1.4069e+00,7.0035e-01,2.2422e+00,2.0715e+00,4.0851e+00,4.9847e+00,3.4244e+01
6.0300e+02,6.0000e+00,3.8044e+01,-2.3382e+04,-2.3390e+04,-1.2048e+00,-2.3390e+04,1.2731e-01,8.1126e+00,2.3139e+04,6.5101e+02,-7.3953e-01,-1.8321e+00,-4.4834e-01,1.2406e+00,1.0743e+00,3.3452e+00,5.1971e+00,3.4976e+01
6.0400e+02,3.0000e+00,3.8035e+01,-2.3342e+04,-2.3351e+04,-1.2068e+00,-2.3351e+04,1.2733e-01,8.1145e+00,2.3084e+04,6.5286e+02,-7.6826e-01,-1.5304e+00,6.1988e-01,1.3826e+00,2.3019e+00,3.8922e+00,4.7018e+00,3.2463e+01
6.0500e+02,1.0000e+00,3.8074e+01,-2.3339e+04,-2.3347e+04,-1.2088e+00,-2.3347e+04,1.2559e-01,7.8944e+00,2.3044e+04,6.5354e+02,-4.5158e-01,-1.0144e+00,7.9783e-01,5.7725e-01,1.3864e+00,2.7481e+00,4.9773e+00,3.4106e+01
6.0600e+02,3.0000e+00,3.8065e+01,-2.3337e+04,-2.3345e+04,-1.2108e+00,-2.3345e+04,1.2163e-01,7.4042e+00,2.3040e+04,6.5538e+02,-9.3610e-01,-1.4557e+00,-1.6354e-01,1.4090e+00,1.2868e+00,2.7609e+00,4.6243e+00,3.3536e+01
6.0700e+02,3.0000e+00,3.8056e+01,-2.3299e+04,-2.3307e+04,-1.2128e+00,-2.3307e+04,1.2738e-01,8.1205e+00,2.3038e+04,6.5706e+02,-1.8843e-01,-1.6443e+00,-6.0411e-01,1.5928e+00,1.6416e+00,4.3296e+00,5.1769e+00,3.4808e+01
