niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.1440e+03,2.0000e+00,3.8299e+01,-1.7810e+05,-1.7811e+05,-2.8564e+00,-1.7811e+05,1.5435e-01,9.5410e+00,1.6306e+05,6.5927e+02,-7.6015e-02,-5.3863e-01,3.0705e+00,9.6605e+00,2.3098e+01
1.1450e+03,1.0000e+00,3.8320e+01,-1.7806e+05,-1.7807e+05,-2.8589e+00,-1.7807e+05,1.5437e-01,9.5435e+00,1.6293e+05,6.5953e+02,5.1159e-03,-1.5587e+00,3.1409e+00,9.7998e+00,2.3822e+01
1.1460e+03,2.0000e+00,3.8328e+01,-1.7805e+05,-1.7805e+05,-2.8614e+00,-1.7805e+05,1.5439e-01,9.5460e+00,1.6289e+05,6.6004e+02,5.3870e-03,-1.7613e+00,2.1488e+00,1.0158e+01,2.2004e+01
1.1470e+03,1.0000e+00,3.8348e+01,-1.7803e+05,-1.7804e+05,-2.8639e+00,-1.7804e+05,1.5441e-01,9.5485e+00,1.6288e+05,6.6029e+02,-8.5478e-01,-1.9149e+00,4.2271e+00,1.0126e+01,2.6872e+01
1.1480e+03,1.0000e+00,3.8369e+01,-1.7803e+05,-1.7804e+05,-2.8664e+00,-1.7804e+05,1.5405e-01,9.5050e+00,1.6286e+05,6.6054e+02,-7.1955e-01,-1.6363e+00,3.3342e+00,9.7738e+00,2.5582e+01
1.1490e+03,1.0000e+00,3.8390e+01,-1.7796e+05,-1.7797e+05,-2.8689e+00,-1.7797e+05,1.5445e-01,9.5535e+00,1.6286e+05,6.6079e+02,4.0821e-01,-9.6783e-01,4.2658e+00,9.8305e+00,2.5940e+01
1.1500e+03,2.0000e+00,3.8397e+01,-1.7795e+05,-1.7796e+05,-2.8714e+00,-1.7796e+05,1.5433e-01,9.5396e+00,1.6279e+05,6.6133e+02,-5.8286e-01,-1.2571e+00,2.5178e+00,9.2379e+00,2.4375e+01
1.1510e+03,1.0000e+00,3.8418e+01,-1.7783e+05,-1.7784e+05,-2.8739e+00,-1.7784e+05,1.5449e-01,9.5585e+00,1.6278e+05,6.6158e+02,-1.9343e-01,-6.6128e-01,2.9625e+00,9.1653e+00,2.5204e+01
1.1520e+03,2.0000e+00,3.8426e+01,-1.7777e+05,-1.7778e+05,-2.8764e+00,-1.7778e+05,1.5451e-01,9.5610e+00,1.6266e+05,6.6209e+02,-6.6791e-01,-7.0797e-01,2.5239e+00,9.2592e+00,2.4370e+01
1.1530e+03,1.0000e+00,3.8446e+01,-1.7770e+05,-1.7771e+05,-2.8789e+00,-1.7771e+05,1.5453e-01,9.5635e+00,1.6261e+05,6.6235e+02,-7.4981e-01,-1.8006e+00,2.3054e+00,9.7374e+00,2.3114e+01
1.1540e+03,1.0000e+00,3.8467e+01,-1.7769e+05,-1.7769e+05,-2.8814e+00,-1.7769e+05,1.5455e-01,9.5660e+00,1.6254e+05,6.6261e+02,4.1646e-01,-9.6577e-01,3.6609e+00,9.3918e+00,2.5415e+01
1.1550e+03,1.0000e+00,3.8487e+01,-1.7762e+05,-1.7763e+05,-2.8839e+00,-1.7763e+05,1.5457e-01,9.5685e+00,1.6252e+05,6.6287e+02,-3.0478e-01,-1.7214e+00,2.2531e+00,9.1636e+00,2.3906e+01
1.1560e+03,1.0000e+00,3.8508e+01,-1.7751e+05,-1.7752e+05,-2.8864e+00,-1.7752e+05,1.5459e-01,9.5710e+00,1.6245e+05,6.6312e+02,-4.4610e-02,-1.9833e+00,2.7502e+00,9.7857e+00,2.2859e+01
1.1570e+03,2.0000e+00,3.8515e+01,-1.7746e+05,-1.7747e+05,-2.8889e+00,-1.7747e+05,1.5461e-01,9.5735e+00,1.6235e+05,6.6363e+02,-2.2579e-01,-9.2792e-01,2.5632e+00,9.4511e+00,2.3068e+01
1.1580e+03,1.0000e+00,3.8536e+01,-1.7740e+05,-1.7741e+05,-2.8914e+00,-1.7741e+05,1.5463e-01,9.5760e+00,1.6229e+05,6.6395e+02,-7.3989e-01,-1.1841e+00,2.2124e+00,9.4263e+00,2.3538e+01
1.1590e+03,1.0000e+00,3.8556e+01,-1.7738e+05,-1.7739e+05,-2.8939e+00,-1.7739e+05,1.5465e-01,9.5785e+00,1.6223e+05,6.6420e+02,-6.6380e-01,-1.8220e+00,2.0647e+00,1.0048e+01,2.2239e+01
1.1600e+03,1.0000e+00,3.8577e+01,-1.7731e+05,-1.7732e+05,-2.8964e+00,-1.7732e+05,1.5467e-01,9.5810e+00,1.6221e+05,6.6448e+02,-9.4265e-01,-1.2990e+00,2.8267e+00,9.7989e+00,2.4051e+01
1.1610e+03,1.0000e+00,3.8597e+01,-1.7719e+05,-1.7720e+05,-2.8989e+00,-1.7720e+05,1.5469e-01,9.5835e+00,1.6214e+05,6.6474e+02,-3.6144e-01,-1.6177e+00,2.5056e+00,9.2868e+00,2.4431e+01
1.1620e+03,1.0000e+00,3.8617e+01,-1.7715e+05,-1.7715e+05,-2.9014e+00,-1.7715e+05,1.5471e-01,9.5860e+00,1.6202e+05,6.6500e+02,-4.4645e-01,-8.4237e-01,2.4271e+00,9.3090e+00,2.4059e+01
1.1630e+03,1.0000e+00,3.8638e+01,-1.7707e+05,-1.7708e+05,-2.9039e+00,-1.7708e+05,1.5473e-01,9.5885e+00,1.6198e+05,6.6526e+02,-4.5704e-01,-1.5923e+00,2.0969e+00,9.4643e+00,2.3225e+01
1.1640e+03,4.0000e+00,3.8620e+01,-1.7704e+05,-1.7705e+05,-2.9064e+00,-1.7705e+05,1.5475e-01,9.5910e+00,1.6190e+05,6.6627e+02,-2.0933e-01,-1.2481e+00,2.6757e+00,9.3934e+00,2.3815e+01
1.1650e+03,5.0000e+00,3.8589e+01,-1.7689e+05,-1.7690e+05,-2.9089e+00,-1.7690e+05,1.5477e-01,9.5935e+00,1.6188e+05,6.6753e+02,-5.9255e-01,-1.1143e+00,2.6705e+00,9.2609e+00,2.4648e+01
1.1660e+03,1.0000e+00,3.8609e+01,-1.7675e+05,-1.7676e+05,-2.9114e+00,-1.7676e+05,1.5479e-01,9.5960e+00,1.6172e+05,6.6779e+02,2.4316e-01,-1.3489e+00,3.7500e+00,1.0111e+01,2.4973e+01
1.1670e+03,1.0000e+00,3.8630e+01,-1.7669e+05,-1.7670e+05,-2.9139e+00,-1.7670e+05,1.5481e-01,9.5985e+00,1.6158e+05,6.6805e+02,-6.8118e-01,-1.6742e+00,2.5581e+00,9.6398e+00,2.4090e+01
1.1680e+03,1.0000e+00,3.8650e+01,-1.7668e+05,-1.7669e+05,-2.9164e+00,-1.7669e+05,1.5483e-01,9.6009e+00,1.6153e+05,6.6830e+02,2.7933e-01,-6.9230e-01,2.9102e+00,9.0172e+00,2.4694e+01
1.1690e+03,1.0000e+00,3.8670e+01,-1.7665e+05,-1.7666e+05,-2.9189e+00,-1.7666e+05,1.5485e-01,9.6035e+00,1.6151e+05,6.6855e+02,-4.3001e-01,-1.8088e+00,2.1337e+00,9.4105e+00,2.3179e+01
1.1700e+03,1.0000e+00,3.8690e+01,-1.7660e+05,-1.7661e+05,-2.9213e+00,-1.7661e+05,1.5487e-01,9.6060e+00,1.6148e+05,6.6884e+02,3.6726e-02,-9.7657e-01,2.8417e+00,9.1178e+00,2.5252e+01
1.1710e+03,1.0000e+00,3.8711e+01,-1.7628e+05,-1.7629e+05,-2.9238e+00,-1.7629e+05,1.5489e-01,9.6085e+00,1.6143e+05,6.6910e+02,-3.9172e-01,-1.6036e+00,2.3670e+00,9.4614e+00,2.3307e+01
1.1720e+03,4.0000e+00,3.8693e+01,-1.7627e+05,-1.7628e+05,-2.9263e+00,-1.7628e+05,1.5491e-01,9.6109e+00,1.6111e+05,6.7012e+02,-7.0671e-01,-1.4798e+00,2.1606e+00,9.9463e+00,2.2455e+01
1.1730e+03,1.0000e+00,3.8713e+01,-1.7622e+05,-1.7623e+05,-2.9288e+00,-1.7623e+05,1.5493e-01,9.6135e+00,1.6110e+05,6.7038e+02,-5.8714e-01,-1.9634e+00,2.0832e+00,9.8675e+00,2.2341e+01
1.1740e+03,1.0000e+00,3.8733e+01,-1.7614e+05,-1.7615e+05,-2.9313e+00,-1.7615e+05,1.5495e-01,9.6159e+00,1.6105e+05,6.7064e+02,8.5636e-02,-1.6425e+00,2.5274e+00,9.4881e+00,2.2889e+01
1.1750e+03,2.0000e+00,3.8741e+01,-1.7610e+05,-1.7611e+05,-2.9338e+00,-1.7611e+05,1.5497e-01,9.6184e+00,1.6098e+05,6.7115e+02,4.2482e-01,-6.9086e-01,3.4882e+00,9.7750e+00,2.4163e+01
1.1760e+03,1.0000e+00,3.8761e+01,-1.7609e+05,-1.7610e+05,-2.9363e+00,-1.7610e+05,1.5499e-01,9.6209e+00,1.6094e+05,6.7140e+02,-7.5604e-01,-1.0729e+00,2.2773e+00,9.8794e+00,2.3006e+01
1.1770e+03,2.0000e+00,3.8768e+01,-1.7608e+05,-1.7609e+05,-2.9388e+00,-1.7609e+05,1.5501e-01,9.6234e+00,1.6092e+05,6.7192e+02,-9.3743e-01,-5.0655e-01,4.4760e+00,9.9354e+00,2.6657e+01
1.1780e+03,2.0000e+00,3.8776e+01,-1.7604e+05,-1.7605e+05,-2.9413e+00,-1.7605e+05,1.5503e-01,9.6259e+00,1.6091e+05,6.7243e+02,-4.6913e-01,-1.2839e+00,2.7056e+00,9.4823e+00,2.4005e+01
1.1790e+03,2.0000e+00,3.8783e+01,-1.7603e+05,-1.7604e+05,-2.9438e+00,-1.7604e+05,1.5504e-01,9.6274e+00,1.6087e+05,6.7293e+02,5.8785e-03,-1.8303e+00,2.2328e+00,9.4099e+00,2.2545e+01
1.1800e+03,3.0000e+00,3.8778e+01,-1.7598e+05,-1.7599e+05,-2.9463e+00,-1.7599e+05,1.5507e-01,9.6309e+00,1.6086e+05,6.7372e+02,-7.4701e-01,-1.4098e+00,2.1660e+00,1.0063e+01,2.2448e+01
1.1810e+03,1.0000e+00,3.8798e+01,-1.7595e+05,-1.7596e+05,-2.9488e+00,-1.7596e+05,1.5509e-01,9.6334e+00,1.6081e+05,6.7398e+02,-1.6480e-01,-1.7178e+00,2.5661e+00,9.2437e+00,2.4539e+01
1.1820e+03,1.0000e+00,3.8818e+01,-1.7589e+05,-1.7590e+05,-2.9513e+00,-1.7590e+05,1.5511e-01,9.6359e+00,1.6078e+05,6.7423e+02,-7.8516e-01,-5.8749e-01,3.1126e+00,9.3892e+00,2.5213e+01
1.1830e+03,1.0000e+00,3.8838e+01,-1.7583e+05,-1.7584e+05,-2.9538e+00,-1.7584e+05,1.5513e-01,9.6384e+00,1.6072e+05,6.7448e+02,-6.4193e-01,-8.8947e-01,2.5328e+00,9.5529e+00,2.3151e+01
1.1840e+03,1.0000e+00,3.8858e+01,-1.7583e+05,-1.7584e+05,-2.9563e+00,-1.7584e+05,1.4942e-01,8.9422e+00,1.6067e+05,6.7474e+02,-1.1616e-01,-1.7653e+00,3.1368e+00,9.8486e+00,2.3882e+01
1.1850e+03,3.0000e+00,3.8852e+01,-1.7583e+05,-1.7584e+05,-2.9588e+00,-1.7584e+05,1.5227e-01,9.2864e+00,1.6066e+05,6.7549e+02,-3.4861e-01,-1.3582e+00,2.4085e+00,1.0091e+01,2.2745e+01
1.1860e+03,1.0000e+00,3.8873e+01,-1.7568e+05,-1.7569e+05,-2.9613e+00,-1.7569e+05,1.5519e-01,9.6459e+00,1.6066e+05,6.7574e+02,-7.9134e-01,-1.9479e+00,2.6210e+00,9.9083e+00,2.3844e+01
1.1870e+03,1.0000e+00,3.8893e+01,-1.7558e+05,-1.7559e+05,-2.9638e+00,-1.7559e+05,1.5521e-01,9.6484e+00,1.6051e+05,6.7600e+02,-3.9218e-01,-1.2439e+00,2.8775e+00,9.2481e+00,2.5025e+01
1.1880e+03,1.0000e+00,3.8913e+01,-1.7544e+05,-1.7545e+05,-2.9663e+00,-1.7545e+05,1.5523e-01,9.6509e+00,1.6041e+05,6.7625e+02,-4.2740e-01,-1.7708e+00,3.8104e+00,1.0136e+01,2.5169e+01
1.1890e+03,2.0000e+00,3.8920e+01,-1.7524e+05,-1.7525e+05,-2.9688e+00,-1.7525e+05,1.5525e-01,9.6534e+00,1.6027e+05,6.7676e+02,-6.4697e-01,-1.4185e+00,3.4884e+00,9.9865e+00,2.5472e+01
1.1900e+03,1.0000e+00,3.8940e+01,-1.7518e+05,-1.7519e+05,-2.9713e+00,-1.7519e+05,1.5527e-01,9.6559e+00,1.6007e+05,6.7705e+02,1.4400e-01,-1.3034e+00,2.2957e+00,9.5646e+00,2.3003e+01
1.1910e+03,1.0000e+00,3.8960e+01,-1.7517e+05,-1.7518e+05,-2.9738e+00,-1.7518e+05,1.5525e-01,9.6527e+00,1.6001e+05,6.7730e+02,-3.8513e-01,-1.6361e+00,2.1363e+00,9.5494e+00,2.3070e+01
1.1920e+03,1.0000e+00,3.8980e+01,-1.7512e+05,-1.7513e+05,-2.9763e+00,-1.7513e+05,1.5531e-01,9.6609e+00,1.6001e+05,6.7755e+02,-7.3546e-01,-6.1729e-01,2.5408e+00,9.1792e+00,2.4376e+01
1.1930e+03,3.0000e+00,3.8974e+01,-1.7512e+05,-1.7513e+05,-2.9788e+00,-1.7513e+05,1.4649e-01,8.5944e+00,1.5995e+05,6.7831e+02,2.8078e-01,-1.3058e+00,2.0128e+00,9.1653e+00,2.2533e+01
1.1940e+03,1.0000e+00,3.8994e+01,-1.7506e+05,-1.7507e+05,-2.9813e+00,-1.7507e+05,1.5535e-01,9.6659e+00,1.5995e+05,6.7856e+02,1.2602e-01,-9.6090e-01,2.4461e+00,9.9462e+00,2.2364e+01
1.1950e+03,1.0000e+00,3.9014e+01,-1.7504e+05,-1.7505e+05,-2.9838e+00,-1.7505e+05,1.5537e-01,9.6684e+00,1.5990e+05,6.7882e+02,-3.5837e-01,-1.0416e+00,3.0041e+00,9.8984e+00,2.3316e+01
1.1960e+03,6.0000e+00,3.8970e+01,-1.7504e+05,-1.7505e+05,-2.9863e+00,-1.7505e+05,1.5091e-01,9.1209e+00,1.5987e+05,6.8033e+02,3.1575e-02,-9.4050e-01,3.9698e+00,9.7001e+00,2.6479e+01
1.1970e+03,1.0000e+00,3.8990e+01,-1.7498e+05,-1.7499e+05,-2.9888e+00,-1.7499e+05,1.5541e-01,9.6734e+00,1.5987e+05,6.8058e+02,-2.5183e-01,-1.3747e+00,2.6088e+00,9.8542e+00,2.2525e+01
1.1980e+03,2.0000e+00,3.8997e+01,-1.7495e+05,-1.7496e+05,-2.9913e+00,-1.7496e+05,1.5543e-01,9.6759e+00,1.5982e+05,6.8109e+02,3.4516e-02,-1.3123e+00,3.6097e+00,9.8376e+00,2.5522e+01
1.1990e+03,1.0000e+00,3.9017e+01,-1.7489e+05,-1.7490e+05,-2.9938e+00,-1.7490e+05,1.5545e-01,9.6784e+00,1.5978e+05,6.8134e+02,-8.1800e-01,-7.7662e-01,2.2680e+00,9.1720e+00,2.3926e+01
1.2000e+03,1.0000e+00,3.9037e+01,-1.7489e+05,-1.7490e+05,-2.9963e+00,-1.7490e+05,1.5523e-01,9.6506e+00,1.5973e+05,6.8162e+02,-6.6774e-01,-1.1861e+00,3.0704e+00,1.0051e+01,2.4409e+01
1.2010e+03,2.0000e+00,3.9044e+01,-1.7483e+05,-1.7484e+05,-2.9988e+00,-1.7484e+05,1.5549e-01,9.6834e+00,1.5972e+05,6.8213e+02,4.5596e-02,-1.3176e+00,2.6706e+00,9.6195e+00,2.3020e+01
1.2020e+03,1.0000e+00,3.9064e+01,-1.7481e+05,-1.7482e+05,-3.0012e+00,-1.7482e+05,1.5551e-01,9.6859e+00,1.5966e+05,6.8239e+02,4.5008e-01,-8.1025e-01,3.1390e+00,9.1946e+00,2.4534e+01
1.2030e+03,5.0000e+00,3.9033e+01,-1.7475e+05,-1.7476e+05,-3.0037e+00,-1.7476e+05,1.5553e-01,9.6884e+00,1.5964e+05,6.8365e+02,-3.8729e-01,-6.6656e-01,2.6458e+00,9.0434e+00,2.4356e+01
1.2040e+03,1.0000e+00,3.9053e+01,-1.7463e+05,-1.7464e+05,-3.0062e+00,-1.7464e+05,1.5555e-01,9.6909e+00,1.5958e+05,6.8391e+02,-1.5057e-01,-1.6884e+00,2.5115e+00,9.1469e+00,2.4495e+01
1.2050e+03,1.0000e+00,3.9073e+01,-1.7459e+05,-1.7460e+05,-3.0087e+00,-1.7460e+05,1.5557e-01,9.6934e+00,1.5947e+05,6.8416e+02,2.0838e-01,-1.7578e+00,2.6049e+00,9.3386e+00,2.4055e+01
1.2060e+03,1.0000e+00,3.9092e+01,-1.7459e+05,-1.7460e+05,-3.0112e+00,-1.7460e+05,1.5139e-01,9.1790e+00,1.5943e+05,6.8442e+02,-8.4785e-01,-1.2737e+00,2.1664e+00,1.0161e+01,2.2058e+01
1.2070e+03,5.0000e+00,3.9061e+01,-1.7455e+05,-1.7456e+05,-3.0137e+00,-1.7456e+05,1.5561e-01,9.6983e+00,1.5942e+05,6.8569e+02,-3.3217e-01,-1.0861e+00,2.0495e+00,9.2466e+00,2.2720e+01
1.2080e+03,1.0000e+00,3.9081e+01,-1.7444e+05,-1.7445e+05,-3.0162e+00,-1.7445e+05,1.5563e-01,9.7008e+00,1.5938e+05,6.8595e+02,-5.7423e-01,-9.4050e-01,2.3789e+00,9.4143e+00,2.3851e+01
1.2090e+03,5.0000e+00,3.9050e+01,-1.7442e+05,-1.7443e+05,-3.0187e+00,-1.7443e+05,1.5565e-01,9.7033e+00,1.5927e+05,6.8721e+02,-8.2026e-01,-1.4602e+00,3.0139e+00,1.0046e+01,2.4428e+01
1.2100e+03,1.0000e+00,3.9070e+01,-1.7432e+05,-1.7433e+05,-3.0212e+00,-1.7433e+05,1.5567e-01,9.7058e+00,1.5925e+05,6.8748e+02,-4.0587e-02,-7.6490e-01,2.6037e+00,9.1831e+00,2.4214e+01
1.2110e+03,3.0000e+00,3.9065e+01,-1.7426e+05,-1.7427e+05,-3.0237e+00,-1.7427e+05,1.5569e-01,9.7083e+00,1.5915e+05,6.8825e+02,2.9446e-01,-1.1908e+00,2.1988e+00,9.3075e+00,2.2249e+01
1.2120e+03,2.0000e+00,3.9072e+01,-1.7415e+05,-1.7416e+05,-3.0262e+00,-1.7416e+05,1.5571e-01,9.7108e+00,1.5909e+05,6.8875e+02,-6.4154e-01,-8.5933e-01,2.0354e+00,9.9134e+00,2.2196e+01
1.2130e+03,2.0000e+00,3.9079e+01,-1.7413e+05,-1.7414e+05,-3.0287e+00,-1.7414e+05,1.5573e-01,9.7133e+00,1.5899e+05,6.8926e+02,4.3836e-01,-1.6220e+00,2.4728e+00,1.0074e+01,2.2081e+01
1.2140e+03,1.0000e+00,3.9098e+01,-1.7408e+05,-1.7409e+05,-3.0312e+00,-1.7409e+05,1.5575e-01,9.7158e+00,1.5897e+05,6.8959e+02,3.9684e-01,-1.2455e+00,3.1220e+00,9.7622e+00,2.3315e+01
1.2150e+03,1.0000e+00,3.9118e+01,-1.7398e+05,-1.7399e+05,-3.0337e+00,-1.7399e+05,1.5577e-01,9.7183e+00,1.5891e+05,6.8985e+02,-4.6924e-01,-1.7357e+00,3.1179e+00,9.8116e+00,2.4441e+01
1.2160e+03,2.0000e+00,3.9125e+01,-1.7391e+05,-1.7392e+05,-3.0362e+00,-1.7392e+05,1.5579e-01,9.7208e+00,1.5882e+05,6.9037e+02,2.6811e-01,-1.4868e+00,2.0201e+00,9.1270e+00,2.2699e+01
1.2170e+03,2.0000e+00,3.9132e+01,-1.7390e+05,-1.7391e+05,-3.0387e+00,-1.7391e+05,1.5581e-01,9.7233e+00,1.5875e+05,6.9089e+02,-8.5882e-01,-1.4444e+00,3.2873e+00,9.8486e+00,2.5297e+01
1.2180e+03,2.0000e+00,3.9139e+01,-1.7388e+05,-1.7389e+05,-3.0412e+00,-1.7389e+05,1.5583e-01,9.7258e+00,1.5873e+05,6.9142e+02,-1.9014e-01,-1.3927e+00,2.3063e+00,9.2042e+00,2.3640e+01
1.2190e+03,2.0000e+00,3.9146e+01,-1.7382e+05,-1.7383e+05,-3.0437e+00,-1.7383e+05,1.5585e-01,9.7283e+00,1.5871e+05,6.9194e+02,1.4951e-01,-1.6133e+00,3.9532e+00,9.5695e+00,2.6420e+01
1.2200e+03,1.0000e+00,3.9165e+01,-1.7376e+05,-1.7377e+05,-3.0462e+00,-1.7377e+05,1.5587e-01,9.7308e+00,1.5866e+05,6.9224e+02,4.6994e-01,-9.5855e-01,2.8825e+00,9.2345e+00,2.4510e+01
1.2210e+03,1.0000e+00,3.9185e+01,-1.7372e+05,-1.7373e+05,-3.0487e+00,-1.7373e+05,1.5589e-01,9.7333e+00,1.5859e+05,6.9250e+02,2.3622e-01,-1.9097e+00,2.2301e+00,9.3597e+00,2.2432e+01
1.2220e+03,1.0000e+00,3.9204e+01,-1.7367e+05,-1.7368e+05,-3.0512e+00,-1.7368e+05,1.5591e-01,9.7358e+00,1.5855e+05,6.9276e+02,3.5570e-01,-6.5147e-01,3.3465e+00,9.8260e+00,2.3289e+01
1.2230e+03,1.0000e+00,3.9224e+01,-1.7364e+05,-1.7365e+05,-3.0537e+00,-1.7365e+05,1.5593e-01,9.7383e+00,1.5850e+05,6.9301e+02,-3.6126e-01,-6.7755e-01,3.1603e+00,9.1681e+00,2.5212e+01
1.2240e+03,1.0000e+00,3.9243e+01,-1.7349e+05,-1.7350e+05,-3.0562e+00,-1.7350e+05,1.5595e-01,9.7408e+00,1.5847e+05,6.9326e+02,-2.0703e-01,-1.7020e+00,3.3761e+00,9.6553e+00,2.5661e+01
1.2250e+03,1.0000e+00,3.9263e+01,-1.7343e+05,-1.7343e+05,-3.0587e+00,-1.7343e+05,1.5597e-01,9.7433e+00,1.5832e+05,6.9352e+02,-2.4704e-01,-1.3089e+00,2.0330e+00,9.3065e+00,2.2704e+01
1.2260e+03,1.0000e+00,3.9282e+01,-1.7328e+05,-1.7329e+05,-3.0612e+00,-1.7329e+05,1.5599e-01,9.7458e+00,1.5826e+05,6.9378e+02,-8.1043e-01,-1.5391e+00,3.1086e+00,9.8670e+00,2.4633e+01
1.2270e+03,1.0000e+00,3.9302e+01,-1.7321e+05,-1.7322e+05,-3.0637e+00,-1.7322e+05,1.5601e-01,9.7483e+00,1.5811e+05,6.9403e+02,-4.1831e-02,-1.5058e+00,2.4015e+00,9.5815e+00,2.3309e+01
1.2280e+03,1.0000e+00,3.9321e+01,-1.7317e+05,-1.7318e+05,-3.0662e+00,-1.7318e+05,1.5603e-01,9.7508e+00,1.5804e+05,6.9429e+02,-8.6383e-01,-7.7444e-01,2.0967e+00,9.5094e+00,2.2307e+01
1.2290e+03,1.0000e+00,3.9341e+01,-1.7316e+05,-1.7317e+05,-3.0687e+00,-1.7317e+05,1.5565e-01,9.7026e+00,1.5800e+05,6.9455e+02,2.0566e-01,-1.3086e+00,2.1109e+00,9.2544e+00,2.3111e+01
1.2300e+03,1.0000e+00,3.9360e+01,-1.7313e+05,-1.7314e+05,-3.0712e+00,-1.7314e+05,1.5607e-01,9.7558e+00,1.5799e+05,6.9484e+02,-3.0154e-01,-1.9886e+00,2.5170e+00,9.9471e+00,2.2241e+01
1.2310e+03,1.0000e+00,3.9379e+01,-1.7309e+05,-1.7310e+05,-3.0737e+00,-1.7310e+05,1.5609e-01,9.7583e+00,1.5796e+05,6.9510e+02,-8.8592e-01,-1.0341e+00,2.2487e+00,9.8095e+00,2.2669e+01
1.2320e+03,1.0000e+00,3.9399e+01,-1.7298e+05,-1.7299e+05,-3.0762e+00,-1.7299e+05,1.5611e-01,9.7608e+00,1.5792e+05,6.9535e+02,-4.4230e-01,-1.3740e+00,2.4358e+00,9.4237e+00,2.3739e+01
1.2330e+03,1.0000e+00,3.9418e+01,-1.7284e+05,-1.7285e+05,-3.0787e+00,-1.7285e+05,1.5613e-01,9.7633e+00,1.5781e+05,6.9560e+02,2.4514e-01,-1.4868e+00,3.6273e+00,9.7050e+00,2.5032e+01
1.2340e+03,4.0000e+00,3.9400e+01,-1.7273e+05,-1.7274e+05,-3.0812e+00,-1.7274e+05,1.5615e-01,9.7658e+00,1.5768e+05,6.9662e+02,3.9591e-01,-1.8377e+00,2.3946e+00,9.2486e+00,2.3077e+01
1.2350e+03,3.0000e+00,3.9394e+01,-1.7271e+05,-1.7272e+05,-3.0836e+00,-1.7272e+05,1.5617e-01,9.7683e+00,1.5756e+05,6.9737e+02,-9.9041e-01,-1.7735e+00,3.7815e+00,1.0192e+01,2.5897e+01
1.2360e+03,2.0000e+00,3.9401e+01,-1.7267e+05,-1.7268e+05,-3.0861e+00,-1.7268e+05,1.5619e-01,9.7708e+00,1.5754e+05,6.9788e+02,5.1249e-02,-1.0240e+00,3.8076e+00,9.5657e+00,2.5851e+01
1.2370e+03,1.0000e+00,3.9420e+01,-1.7258e+05,-1.7259e+05,-3.0886e+00,-1.7259e+05,1.5621e-01,9.7733e+00,1.5750e+05,6.9814e+02,-5.4829e-01,-1.8256e+00,2.2395e+00,1.0010e+01,2.2532e+01
1.2380e+03,1.0000e+00,3.9439e+01,-1.7249e+05,-1.7250e+05,-3.0911e+00,-1.7250e+05,1.5623e-01,9.7757e+00,1.5742e+05,6.9840e+02,-2.9820e-01,-1.8885e+00,2.5733e+00,9.3436e+00,2.4329e+01
1.2390e+03,4.0000e+00,3.9421e+01,-1.7232e+05,-1.7233e+05,-3.0936e+00,-1.7233e+05,1.5625e-01,9.7782e+00,1.5732e+05,6.9941e+02,-6.7613e-01,-1.0196e+00,2.3370e+00,9.6060e+00,2.2874e+01
1.2400e+03,1.0000e+00,3.9440e+01,-1.7219e+05,-1.7220e+05,-3.0961e+00,-1.7220e+05,1.5627e-01,9.7807e+00,1.5715e+05,6.9971e+02,-5.9756e-02,-1.5872e+00,2.2127e+00,9.0934e+00,2.4323e+01
1.2410e+03,4.0000e+00,3.9422e+01,-1.7217e+05,-1.7218e+05,-3.0986e+00,-1.7218e+05,1.5629e-01,9.7832e+00,1.5702e+05,7.0072e+02,-1.3318e-01,-1.3030e+00,3.5309e+00,9.4758e+00,2.5682e+01
1.2420e+03,2.0000e+00,3.9429e+01,-1.7215e+05,-1.7216e+05,-3.1011e+00,-1.7216e+05,1.5631e-01,9.7857e+00,1.5700e+05,7.0123e+02,-6.0279e-01,-8.3548e-01,2.6684e+00,9.3630e+00,2.4501e+01
1.2430e+03,2.0000e+00,3.9435e+01,-1.7198e+05,-1.7199e+05,-3.1036e+00,-1.7199e+05,1.5633e-01,9.7882e+00,1.5698e+05,7.0174e+02,-8.2772e-01,-1.3459e+00,2.3272e+00,1.0175e+01,2.2318e+01
1.2440e+03,1.0000e+00,3.9454e+01,-1.7193e+05,-1.7194e+05,-3.1061e+00,-1.7194e+05,1.5635e-01,9.7907e+00,1.5682e+05,7.0199e+02,-8.4158e-01,-7.1904e-01,2.0182e+00,9.2760e+00,2.2699e+01
1.2450e+03,4.0000e+00,3.9436e+01,-1.7187e+05,-1.7188e+05,-3.1086e+00,-1.7188e+05,1.5637e-01,9.7932e+00,1.5676e+05,7.0300e+02,2.2170e-01,-9.7698e-01,2.7892e+00,9.2624e+00,2.4473e+01
1.2460e+03,5.0000e+00,3.9405e+01,-1.7161e+05,-1.7162e+05,-3.1111e+00,-1.7162e+05,1.5639e-01,9.7957e+00,1.5670e+05,7.0426e+02,-6.5444e-01,-1.5442e+00,2.4015e+00,9.8580e+00,2.2855e+01
1.2470e+03,4.0000e+00,3.9387e+01,-1.7154e+05,-1.7155e+05,-3.1136e+00,-1.7155e+05,1.5641e-01,9.7982e+00,1.5645e+05,7.0527e+02,-8.6043e-01,-1.2122e+00,2.5752e+00,1.0084e+01,2.3273e+01
