logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.3872e-01,-1.8264e+00,4.7787e-02,1.5186e+00,2.0973e+00,2.5775e+00,4.4778e+00,3.0133e+01,-7.6395e+01
-4.5014e-01,-1.6136e+00,-5.8428e-01,5.7453e-01,1.4130e+00,3.4355e+00,4.4146e+00,3.0088e+01,-7.2675e+01
-6.1977e-01,-1.2556e+00,1.3442e-02,1.1932e+00,1.3420e+00,3.0897e+00,4.4248e+00,3.0034e+01,-7.6170e+01
-5.8199e-01,-1.2529e+00,-6.6075e-01,6.2467e-01,2.3102e+00,3.4213e+00,4.3676e+00,3.0015e+01,-7.5690e+01
-4.5916e-01,-1.5309e+00,4.8636e-01,1.5889e+00,1.9452e+00,2.7703e+00,4.4298e+00,3.0005e+01,-7.1764e+01
-4.0560e-01,-1.8447e+00,1.6583e-01,7.0100e-01,1.6196e+00,3.2007e+00,4.3748e+00,2.9930e+01,-6.7628e+01
-1.8293e-01,-1.9835e+00,-1.1955e-01,2.7240e-01,1.3886e+00,4.0280e+00,4.0716e+00,2.9958e+01,-7.4389e+01
-5.0912e-01,-1.3280e+00,6.2307e-01,8.6817e-01,1.0407e+00,3.5848e+00,4.3623e+00,3.0039e+01,-7.0975e+01
-3.9816e-01,-1.8956e+00,-1.1629e+00,6.8375e-01,1.7318e+00,3.3029e+00,4.3846e+00,2.9985e+01,-7.0185e+01
-4.4543e-01,-1.8113e+00,-1.6106e-01,-9.2897e-02,2.2331e+00,2.8631e+00,4.4171e+00,3.0010e+01,-7.2660e+01
-4.7582e-01,-1.1479e+00,2.4834e-01,7.4088e-01,2.3757e+00,4.0041e+00,4.1249e+00,3.0042e+01,-6.8680e+01
-4.0684e-01,-1.7310e+00,-8.6264e-01,1.2201e+00,2.4003e+00,3.3789e+00,4.4349e+00,3.0146e+01,-7.0556e+01
-2.8966e-01,-1.2395e+00,5.8705e-01,1.6708e+00,7.3049e-01,4.0878e+00,3.9688e+00,2.9951e+01,-6.5598e+01
-4.3890e-01,-1.9430e+00,4.8825e-01,3.5055e-01,1.2239e+00,2.2983e+00,4.4334e+00,2.9985e+01,-6.4937e+01
-5.3015e-01,-1.1998e+00,-1.0155e+00,2.2676e-01,7.6085e-01,3.8121e+00,4.2396e+00,2.9960e+01,-6.6698e+01
-5.3339e-01,-1.4413e+00,-9.2858e-01,-1.5544e-01,1.2300e+00,3.1917e+00,4.3775e+00,2.9939e+01,-7.3802e+01
-3.5118e-01,-1.8164e+00,-7.4695e-01,1.0686e+00,1.4331e+00,3.6493e+00,4.3410e+00,3.0029e+01,-7.5323e+01
-4.3745e-01,-1.6663e+00,-1.7574e-02,1.6456e+00,1.7213e+00,2.7456e+00,4.4092e+00,2.9961e+01,-6.6289e+01
-4.5298e-01,-1.3802e+00,1.6707e-01,2.2856e-01,2.2456e+00,3.6659e+00,4.2709e+00,2.9928e+01,-7.2913e+01
-4.3406e-01,-1.3792e+00,4.4818e-02,1.1856e+00,1.3996e+00,3.7504e+00,4.2823e+00,2.9985e+01,-6.6077e+01
-3.1347e-01,-1.8065e+00,3.8956e-02,7.8626e-01,1.0195e+00,3.8128e+00,4.2848e+00,3.0032e+01,-7.6202e+01
-5.3874e-01,-1.4039e+00,-1.0691e-01,8.0886e-01,1.3043e+00,3.2110e+00,4.3705e+00,2.9933e+01,-7.3350e+01
-4.4536e-01,-1.6075e+00,4.8112e-01,1.1157e+00,2.2326e+00,3.3020e+00,4.4058e+00,3.0053e+01,-6.4758e+01
-4.2595e-01,-1.8264e+00,2.4411e-01,1.3920e+00,1.6818e+00,2.5596e+00,4.4028e+00,2.9926e+01,-6.4689e+01
-4.6469e-01,-1.7221e+00,-4.4498e-01,2.9783e-01,1.7110e+00,2.6466e+00,4.3813e+00,2.9882e+01,-7.3783e+01
-5.1492e-01,-1.4731e+00,-1.3062e-01,-6.7155e-02,1.9731e+00,3.1263e+00,4.3803e+00,2.9947e+01,-7.2425e+01
-5.0673e-01,-1.4571e+00,-6.7167e-01,1.4892e+00,1.8414e+00,3.0309e+00,4.4030e+00,2.9979e+01,-7.0132e+01
-2.5097e-01,-1.5999e+00,-5.5959e-01,1.6589e+00,2.0625e+00,3.8644e+00,4.1641e+00,2.9895e+01,-6.8549e+01
-4.4639e-01,-1.5420e+00,-9.7790e-01,1.1964e+00,2.1362e+00,3.4692e+00,4.3596e+00,3.0003e+01,-6.6353e+01
-4.8939e-01,-1.4635e+00,-4.6861e-01,5.5965e-01,1.8031e+00,3.4653e+00,4.3738e+00,3.0021e+01,-6.8629e+01
-2.7459e-01,-1.5006e+00,4.5352e-01,1.5913e+00,1.8733e+00,3.9558e+00,4.1824e+00,3.0015e+01,-6.3460e+01
-4.6099e-01,-1.6111e+00,2.1729e-01,1.5752e+00,1.0992e+00,2.5751e+00,4.4349e+00,3.0001e+01,-6.3953e+01
-3.9195e-01,-1.4935e+00,2.2840e-01,5.2218e-01,1.3531e+00,3.7791e+00,4.3116e+00,3.0055e+01,-7.1964e+01
-3.8235e-01,-1.6591e+00,4.2581e-01,9.0017e-01,1.1050e+00,3.6709e+00,4.3584e+00,3.0069e+01,-7.3486e+01
-4.0628e-01,-1.4335e+00,4.4347e-01,4.4405e-02,2.5315e+00,3.7523e+00,4.3186e+00,3.0094e+01,-6.4062e+01
-3.6107e-01,-1.2437e+00,-8.9910e-02,1.2088e+00,1.4827e+00,4.0486e+00,4.0097e+00,2.9944e+01,-6.5297e+01
-5.8949e-01,-1.3752e+00,4.3096e-01,8.6997e-02,1.6000e+00,2.3978e+00,4.4449e+00,3.0030e+01,-7.0542e+01
-2.2247e-01,-1.9710e+00,-1.9259e-02,1.3864e+00,1.5327e+00,3.8640e+00,4.2177e+00,2.9957e+01,-7.5486e+01
-4.4421e-01,-1.9790e+00,-1.1661e+00,7.2270e-01,8.8037e-01,2.7196e+00,4.3773e+00,2.9876e+01,-7.6819e+01
-4.4091e-01,-1.9081e+00,-1.0870e+00,7.8324e-01,9.9844e-01,3.0108e+00,4.3967e+00,2.9951e+01,-7.3928e+01
-5.0851e-01,-1.4523e+00,4.6575e-01,1.4044e+00,1.1050e+00,2.9449e+00,4.4455e+00,3.0059e+01,-7.1696e+01
-3.2741e-01,-1.2505e+00,-3.1229e-01,1.4434e+00,8.7185e-01,4.1177e+00,3.9753e+00,3.0021e+01,-6.5644e+01
-3.6669e-01,-1.9694e+00,4.6997e-01,1.4979e+00,7.2157e-01,3.0017e+00,4.4015e+00,2.9949e+01,-6.5922e+01
-4.6541e-01,-1.4701e+00,-1.2242e+00,1.8268e+00,9.3273e-01,3.0816e+00,4.3905e+00,2.9946e+01,-7.1185e+01
-4.4231e-01,-1.4916e+00,5.3177e-01,1.1741e+00,7.7138e-01,3.5889e+00,4.3610e+00,3.0034e+01,-6.9513e+01
-6.4729e-01,-1.0524e+00,2.3462e-01,1.4741e+00,6.3964e-01,3.8156e+00,4.2706e+00,3.0021e+01,-6.9130e+01
-4.4076e-01,-1.9845e+00,-1.2070e+00,-7.3268e-02,1.6646e+00,2.6501e+00,4.3988e+00,2.9927e+01,-6.4307e+01
-2.7570e-01,-1.8797e+00,4.2443e-01,-1.2198e-01,1.2757e+00,3.8247e+00,4.2189e+00,2.9924e+01,-7.6339e+01
-4.3788e-01,-1.9266e+00,-1.0789e+00,5.9668e-01,1.2625e+00,2.8773e+00,4.4269e+00,3.0005e+01,-6.4106e+01
-2.4497e-01,-1.6949e+00,-6.0551e-01,1.6078e+00,1.1411e+00,3.8495e+00,4.1877e+00,2.9889e+01,-6.4237e+01
-3.9615e-01,-1.3189e+00,-8.1099e-01,1.4967e+00,1.6282e+00,3.8489e+00,4.1765e+00,2.9898e+01,-6.7221e+01
-4.6242e-01,-1.5443e+00,-9.4113e-01,1.5377e+00,2.4155e+00,2.7281e+00,4.4274e+00,3.0028e+01,-6.4984e+01
-4.2469e-01,-1.5925e+00,-6.0809e-01,1.2146e+00,1.2784e+00,3.5614e+00,4.3977e+00,3.0098e+01,-7.3913e+01
-5.3464e-01,-1.0994e+00,-2.6933e-01,6.9963e-03,1.3235e+00,3.9512e+00,4.1012e+00,2.9909e+01,-7.6059e+01
-3.2937e-01,-1.7893e+00,-7.2374e-01,1.8257e+00,1.7617e+00,3.3154e+00,4.3407e+00,2.9885e+01,-6.5931e+01
-3.9568e-01,-1.5977e+00,6.7707e-01,1.3044e+00,2.1036e+00,3.4971e+00,4.3478e+00,2.9986e+01,-7.6765e+01
-2.3947e-01,-1.8817e+00,-2.4775e-01,1.0178e+00,1.3729e+00,3.8766e+00,4.2108e+00,2.9948e+01,-7.1832e+01
-2.5137e-01,-1.5832e+00,-6.8328e-01,7.3538e-01,7.4501e-01,3.9815e+00,4.0855e+00,2.9911e+01,-7.6645e+01
-4.3852e-01,-1.6606e+00,-1.0449e+00,1.2963e+00,1.4460e+00,3.2913e+00,4.3699e+00,2.9952e+01,-7.6893e+01
-4.5807e-01,-1.7495e+00,3.0783e-01,6.0185e-02,8.6651e-01,2.5950e+00,4.4065e+00,2.9933e+01,-7.3331e+01
-3.4972e-01,-1.5621e+00,3.0191e-01,8.2625e-01,1.6558e+00,3.8731e+00,4.3139e+00,3.0138e+01,-7.6719e+01
-3.3476e-01,-1.4784e+00,-1.0342e-01,1.2244e+00,1.6437e+00,3.9289e+00,4.2428e+00,3.0078e+01,-7.5688e+01
-4.6547e-01,-1.6973e+00,-8.6633e-02,1.2016e+00,1.4646e+00,2.6887e+00,4.4324e+00,3.0012e+01,-6.9781e+01
-4.8756e-01,-1.4488e+00,-8.3289e-01,1.4782e+00,2.0909e+00,3.1133e+00,4.4009e+00,2.9985e+01,-7.6232e+01
-4.8493e-01,-1.5525e+00,-6.0837e-01,1.4830e+00,1.4448e+00,2.4198e+00,4.3916e+00,2.9894e+01,-6.7935e+01
-3.9436e-01,-1.8852e+00,-3.9282e-01,2.7626e-02,1.2320e+00,3.4470e+00,4.3576e+00,2.9966e+01,-6.7229e+01
-3.7563e-01,-1.3091e+00,-7.9232e-02,1.9189e-02,1.5067e+00,3.9675e+00,4.0798e+00,2.9905e+01,-6.7903e+01
-5.1346e-01,-1.5521e+00,6.2740e-01,3.9647e-01,2.1664e+00,2.2403e+00,4.4656e+00,3.0092e+01,-7.5903e+01
-5.1770e-01,-1.5304e+00,-5.3685e-01,2.0531e-01,7.3012e-01,2.6895e+00,4.4272e+00,2.9989e+01,-7.7022e+01
-4.9137e-01,-1.6303e+00,-4.0313e-01,4.7267e-01,1.1918e+00,2.8903e+00,4.4552e+00,3.0077e+01,-7.0843e+01
-4.0997e-01,-1.9994e+00,-1.1245e+00,8.9295e-01,1.6143e+00,3.0005e+00,4.4349e+00,3.0041e+01,-7.5458e+01
-3.1151e-01,-1.4365e+00,2.7564e-01,1.2558e+00,2.0354e+00,3.9889e+00,4.1734e+00,3.0056e+01,-6.4421e+01
-3.6207e-01,-1.3017e+00,-8.0640e-01,9.4280e-01,1.3725e+00,3.9978e+00,4.0693e+00,2.9934e+01,-6.5621e+01
-4.8615e-01,-1.6060e+00,-1.2951e-01,8.1665e-01,1.1989e+00,2.9710e+00,4.3711e+00,2.9890e+01,-7.3467e+01
-2.3932e-01,-1.6918e+00,3.9963e-01,3.9731e-02,1.5631e+00,3.9167e+00,4.0963e+00,2.9846e+01,-7.1091e+01
-4.6877e-01,-1.5196e+00,-4.8555e-01,1.5169e+00,1.1300e+00,3.0574e+00,4.4007e+00,2.9964e+01,-6.7050e+01
-4.2768e-01,-1.7064e+00,1.6116e-01,8.9340e-01,7.8306e-01,3.2470e+00,4.4113e+00,3.0014e+01,-7.6422e+01
-4.0989e-01,-1.9778e+00,-1.0687e+00,1.5738e+00,6.7283e-01,2.6817e+00,4.4335e+00,3.0003e+01,-7.1090e+01
-4.4761e-01,-1.5046e+00,-6.4692e-01,5.7255e-02,2.4356e+00,3.5158e+00,4.3760e+00,3.0066e+01,-7.0469e+01
-4.3522e-01,-1.9216e+00,5.7426e-01,5.6243e-01,8.6055e-01,2.5860e+00,4.4324e+00,2.9994e+01,-6.4796e+01
-5.2936e-01,-1.3642e+00,4.4532e-01,1.6653e+00,1.9339e+00,2.8285e+00,4.4032e+00,2.9959e+01,-7.6648e+01
-3.7471e-01,-1.9083e+00,3.6700e-01,8.9411e-02,2.1843e+00,3.4554e+00,4.3734e+00,3.0028e+01,-7.6280e+01
-3.6270e-01,-1.4220e+00,-3.7448e-01,1.6970e+00,1.3874e+00,3.7329e+00,4.2473e+00,2.9903e+01,-6.4667e+01
-3.8015e-01,-1.8935e+00,6.1626e-01,1.4579e+00,6.6581e-01,3.0537e+00,4.4271e+00,3.0013e+01,-7.1356e+01
-4.7014e-01,-1.6908e+00,-8.2312e-01,9.9467e-01,9.8617e-01,2.4925e+00,4.4325e+00,2.9990e+01,-7.0831e+01
-4.4069e-01,-1.6567e+00,2.8108e-01,1.6168e+00,1.7138e+00,2.5550e+00,4.4343e+00,3.0004e+01,-6.3908e+01
-4.9273e-01,-1.2774e+00,3.2632e-01,1.7753e+00,1.1906e+00,3.6317e+00,4.3812e+00,3.0097e+01,-6.8469e+01
-4.4098e-01,-1.8554e+00,4.4935e-02,1.0868e+00,1.5748e+00,2.5148e+00,4.4145e+00,2.9950e+01,-6.8061e+01
-5.2707e-01,-1.1245e+00,-5.5979e-01,3.6609e-01,2.1936e+00,3.9527e+00,4.1679e+00,3.0025e+01,-7.6587e+01
-3.2882e-01,-1.9973e+00,-6.0999e-01,1.8317e+00,1.6367e+00,2.8815e+00,4.3705e+00,2.9864e+01,-6.8706e+01
-5.1378e-01,-1.5533e+00,5.9047e-01,4.2189e-01,1.1948e+00,2.5980e+00,4.4451e+00,3.0036e+01,-7.0567e+01
-3.7601e-01,-1.8642e+00,-3.2157e-01,1.4568e+00,1.1058e+00,3.2676e+00,4.3789e+00,2.9945e+01,-6.6029e+01
-5.6105e-01,-1.2730e+00,-7.2789e-01,1.6122e+00,1.8440e+00,3.1200e+00,4.3963e+00,2.9973e+01,-7.6017e+01
-5.3960e-01,-1.5351e+00,-5.7580e-01,1.0169e+00,9.2313e-01,2.4494e+00,4.4464e+00,3.0037e+01,-7.6129e+01
-4.8348e-01,-1.3869e+00,3.9011e-01,1.7136e+00,2.4038e+00,3.0837e+00,4.3841e+00,2.9970e+01,-7.2180e+01
-5.6236e-01,-1.1810e+00,-5.2886e-01,1.2633e+00,1.4169e+00,3.7759e+00,4.2815e+00,3.0019e+01,-7.6375e+01
-3.4143e-01,-1.4519e+00,-1.0408e+00,1.7959e+00,1.1050e+00,3.6800e+00,4.2300e+00,2.9827e+01,-7.0214e+01
-4.4717e-01,-1.5439e+00,2.4095e-01,1.5199e+00,2.5483e+00,2.9229e+00,4.3909e+00,2.9981e+01,-7.3070e+01
-3.8264e-01,-1.7435e+00,-1.2836e-01,1.8129e+00,2.2719e+00,2.8202e+00,4.3984e+00,2.9956e+01,-6.0991e+01
-3.9481e-01,-1.9398e+00,-6.0352e-01,9.0255e-01,2.2670e+00,3.3025e+00,4.4313e+00,3.0107e+01,-7.4091e+01
-1.5747e-01,-1.5737e+00,-1.1157e+00,1.5730e+00,1.1307e+00,4.0532e+00,3.9170e+00,2.9831e+01,-7.3951e+01
-3.9693e-01,-1.6637e+00,-5.0803e-01,4.4490e-02,1.8054e+00,3.5453e+00,4.3272e+00,2.9950e+01,-7.1504e+01
-5.5417e-01,-1.3817e+00,2.2194e-01,1.3091e+00,1.3601e+00,3.0534e+00,4.4177e+00,3.0021e+01,-7.5392e+01
-4.2079e-01,-1.9103e+00,3.8400e-01,1.2110e+00,2.2073e+00,2.2896e+00,4.4434e+00,3.0040e+01,-6.8544e+01
-4.6347e-01,-1.7368e+00,2.2471e-01,-3.5021e-02,9.7181e-01,2.8015e+00,4.3867e+00,2.9901e+01,-7.4161e+01
-1.4094e-01,-1.6206e+00,-8.7774e-01,1.4574e+00,9.4270e-01,4.1002e+00,3.9031e+00,2.9896e+01,-7.4313e+01
-4.7888e-01,-1.6524e+00,2.5669e-01,2.6932e-01,2.0804e+00,2.4719e+00,4.4214e+00,2.9980e+01,-6.8423e+01
-4.7829e-01,-1.1291e+00,2.8759e-02,1.7563e+00,8.4227e-01,3.9803e+00,4.1587e+00,3.0027e+01,-6.5431e+01
-3.8731e-01,-1.9604e+00,-1.1191e+00,8.8045e-01,1.5272e+00,3.3881e+00,4.3529e+00,2.9939e+01,-7.0032e+01
-2.5433e-01,-1.6053e+00,-1.3276e-01,-1.2343e-01,1.2273e+00,3.9850e+00,4.0824e+00,2.9915e+01,-6.6096e+01
-4.8830e-01,-1.2307e+00,-3.4825e-02,9.9855e-01,1.7821e+00,3.7861e+00,4.2115e+00,2.9903e+01,-7.2345e+01
-5.2035e-01,-1.4881e+00,2.8494e-01,5.4372e-01,1.3709e+00,3.0275e+00,4.4480e+00,3.0075e+01,-7.1063e+01
-3.5158e-01,-1.9201e+00,3.5286e-01,5.9201e-02,1.0005e+00,3.4817e+00,4.3446e+00,2.9943e+01,-7.3561e+01
-4.3311e-01,-1.3651e+00,-3.3432e-01,1.4348e+00,1.2243e+00,3.6971e+00,4.2887e+00,2.9950e+01,-7.1898e+01
-2.0879e-01,-1.6493e+00,-1.1109e+00,6.5180e-01,9.5338e-01,4.0238e+00,4.0326e+00,2.9907e+01,-7.6021e+01
-5.1598e-01,-1.5575e+00,2.0803e-01,1.8284e-01,9.7772e-01,2.7667e+00,4.4041e+00,2.9943e+01,-7.4915e+01
-3.9604e-01,-1.9857e+00,-7.5955e-01,1.5997e+00,9.8849e-01,2.2881e+00,4.3720e+00,2.9832e+01,-7.0403e+01
-3.3620e-01,-1.7707e+00,4.3389e-01,5.9103e-01,1.1682e+00,3.6653e+00,4.3596e+00,3.0057e+01,-7.5645e+01
-4.8484e-01,-1.5903e+00,-7.4668e-01,9.4908e-01,1.3335e+00,3.0716e+00,4.4067e+00,2.9985e+01,-6.6068e+01
-4.3927e-01,-1.9062e+00,3.0567e-01,-4.0242e-03,1.7179e+00,2.7680e+00,4.4533e+00,3.0066e+01,-6.2839e+01
-3.1738e-01,-1.8312e+00,4.7908e-01,-1.2630e-01,9.1920e-01,3.7031e+00,4.3210e+00,3.0007e+01,-6.3449e+01
-4.6615e-01,-1.6971e+00,5.5222e-01,7.6338e-01,8.5889e-01,2.8337e+00,4.4000e+00,2.9939e+01,-7.6615e+01
-5.1571e-01,-1.3796e+00,-1.4206e-01,2.4239e-01,1.6975e+00,3.5726e+00,4.4068e+00,3.0131e+01,-7.5722e+01
-4.0858e-01,-1.8871e+00,-1.0287e+00,1.3681e+00,1.9541e+00,2.6773e+00,4.3903e+00,2.9905e+01,-6.7301e+01
-3.7698e-01,-1.7458e+00,1.9559e-01,1.8106e+00,1.0175e+00,2.7419e+00,4.3691e+00,2.9844e+01,-6.6599e+01
-4.1436e-01,-1.4010e+00,-1.8721e-01,2.1146e-01,2.5228e+00,3.8472e+00,4.2729e+00,3.0101e+01,-7.0636e+01
-5.6255e-01,-1.3558e+00,-4.4757e-01,1.5278e+00,1.8666e+00,2.9126e+00,4.4316e+00,3.0038e+01,-7.5268e+01
-3.2467e-01,-1.6994e+00,-4.6896e-01,6.1685e-01,1.1314e+00,3.7664e+00,4.2790e+00,2.9972e+01,-7.3662e+01
-4.5608e-01,-1.3735e+00,-1.1569e+00,4.9020e-02,2.1514e+00,3.6801e+00,4.3210e+00,3.0020e+01,-7.4617e+01
-3.0938e-01,-1.7120e+00,-3.9977e-01,1.5374e+00,1.1955e+00,3.7297e+00,4.3102e+00,3.0004e+01,-6.4548e+01
-3.2170e-01,-1.9595e+00,-2.3341e-01,1.7704e+00,1.3028e+00,3.2715e+00,4.3261e+00,2.9835e+01,-7.4610e+01
-3.7194e-01,-1.8822e+00,-8.0686e-01,1.1717e+00,2.1089e+00,3.3715e+00,4.3912e+00,3.0025e+01,-6.5696e+01
-1.7298e-01,-1.9224e+00,-2.1668e-01,7.4612e-01,1.6349e+00,3.9860e+00,4.0646e+00,2.9883e+01,-7.3249e+01
