logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.4633e-02,-1.2043e+00,1.0743e+00,1.2965e+00,2.2077e+00,3.2770e+00,5.0973e+00,3.1262e+01,-1.1114e+02
1.3784e-01,-1.5302e+00,8.4324e-01,1.2422e+00,2.7881e+00,3.0178e+00,4.9857e+00,3.0953e+01,-1.2605e+02
-1.3849e-01,-1.0966e+00,1.2039e+00,8.5523e-01,1.9532e+00,3.4224e+00,5.1723e+00,3.1477e+01,-1.2766e+02
2.0989e-01,-1.8997e+00,7.5985e-01,1.0465e+00,1.5547e+00,3.4617e+00,5.0243e+00,3.1036e+01,-1.2362e+02
-8.2043e-02,-1.1171e+00,5.7866e-01,1.3049e+00,1.9473e+00,3.9422e+00,5.0354e+00,3.1217e+01,-1.2475e+02
-1.7313e-01,-1.0652e+00,1.1205e+00,5.6899e-01,2.3655e+00,3.1500e+00,5.2009e+00,3.1547e+01,-1.3058e+02
2.0931e-01,-1.5934e+00,8.5428e-01,2.2596e+00,1.6056e+00,3.3971e+00,5.0894e+00,3.1182e+01,-1.3053e+02
2.1661e-01,-1.3663e+00,9.9504e-01,6.4429e-01,1.9391e+00,4.3878e+00,4.9365e+00,3.1148e+01,-1.3279e+02
1.7527e-01,-1.5443e+00,8.5005e-01,2.1954e+00,2.3114e+00,2.9742e+00,5.0850e+00,3.1168e+01,-1.1755e+02
1.2118e-01,-1.4798e+00,7.8614e-01,1.8789e+00,2.0150e+00,3.2780e+00,5.0225e+00,3.1040e+01,-1.1625e+02
1.2339e-02,-1.2994e+00,9.1316e-01,1.1342e+00,1.5412e+00,3.2827e+00,5.0980e+00,3.1247e+01,-1.2758e+02
-2.0474e-01,-1.0402e+00,7.4416e-01,4.5674e-01,1.3601e+00,3.2358e+00,5.0978e+00,3.1296e+01,-1.2834e+02
3.1265e-02,-1.2366e+00,1.1333e+00,1.8617e+00,3.0541e+00,3.1570e+00,5.0868e+00,3.1247e+01,-1.1075e+02
-1.7586e-01,-1.0614e+00,8.6809e-01,1.0180e+00,1.6310e+00,3.2651e+00,5.0209e+00,3.1105e+01,-1.3217e+02
-8.7275e-02,-1.0949e+00,1.0004e+00,8.6791e-01,1.9443e+00,3.9925e+00,5.0612e+00,3.1284e+01,-1.0700e+02
1.1170e-01,-1.3901e+00,8.2154e-01,2.2151e+00,2.2185e+00,2.8174e+00,5.0045e+00,3.0982e+01,-1.3353e+02
7.4009e-02,-1.4547e+00,1.0817e+00,6.1402e-01,2.1340e+00,3.3714e+00,5.1227e+00,3.1307e+01,-1.2524e+02
2.2840e-01,-1.9589e+00,8.0362e-01,1.8542e+00,1.8813e+00,2.8096e+00,5.0263e+00,3.1007e+01,-1.1329e+02
1.8699e-01,-1.7335e+00,1.0740e+00,4.0060e-01,1.9536e+00,3.4760e+00,5.0791e+00,3.1178e+01,-1.1986e+02
1.7800e-01,-1.7404e+00,8.1847e-01,1.1134e+00,2.5084e+00,2.9713e+00,5.0296e+00,3.1036e+01,-1.3307e+02
-4.7712e-02,-1.2223e+00,5.3550e-01,4.8422e-01,1.5996e+00,3.4776e+00,5.0638e+00,3.1198e+01,-1.2833e+02
-3.2582e-02,-1.1521e+00,7.4409e-01,2.2790e+00,2.2505e+00,3.2736e+00,5.0917e+00,3.1247e+01,-1.2543e+02
-4.9609e-02,-1.1705e+00,1.2143e+00,1.8457e+00,2.4269e+00,3.2900e+00,5.1740e+00,3.1453e+01,-1.3201e+02
-1.7847e-01,-1.0241e+00,8.1275e-01,6.7312e-01,2.2748e+00,3.9201e+00,5.0891e+00,3.1352e+01,-1.2518e+02
1.3484e-01,-1.4194e+00,7.0600e-01,1.7597e+00,2.9906e+00,3.7035e+00,5.0186e+00,3.1105e+01,-1.1776e+02
3.8835e-02,-1.2625e+00,1.1743e+00,1.9378e+00,2.0099e+00,3.6854e+00,5.0700e+00,3.1215e+01,-1.2189e+02
2.2235e-01,-1.9037e+00,9.1075e-01,1.2485e+00,2.2984e+00,3.2784e+00,5.0804e+00,3.1158e+01,-1.2513e+02
2.3446e-01,-1.4668e+00,1.0409e+00,7.2786e-01,1.4434e+00,4.3272e+00,4.9922e+00,3.1206e+01,-1.1854e+02
1.6212e-01,-1.4100e+00,8.2264e-01,1.7008e+00,1.7109e+00,4.0820e+00,4.9842e+00,3.1084e+01,-1.2216e+02
1.6715e-01,-1.6658e+00,9.2928e-01,1.2641e+00,1.6634e+00,3.2671e+00,5.0166e+00,3.1011e+01,-1.1433e+02
1.7448e-01,-1.6152e+00,8.0892e-01,1.5611e+00,1.4850e+00,3.7755e+00,5.0320e+00,3.1107e+01,-1.1337e+02
-1.8981e-02,-1.1611e+00,9.1432e-01,1.7740e+00,2.4529e+00,3.9333e+00,5.0358e+00,3.1208e+01,-1.2515e+02
-1.5170e-01,-1.0253e+00,1.1630e+00,3.4658e-01,2.8187e+00,3.8491e+00,5.0896e+00,3.1348e+01,-1.1429e+02
1.2813e-01,-1.5226e+00,5.7325e-01,9.8066e-01,2.9901e+00,3.2984e+00,5.0766e+00,3.1200e+01,-1.2901e+02
1.5322e-01,-1.6249e+00,1.2025e+00,4.8645e-01,2.3407e+00,2.9282e+00,5.0915e+00,3.1188e+01,-1.3148e+02
1.5786e-01,-1.5093e+00,8.9632e-01,1.2269e+00,2.8813e+00,3.6985e+00,5.0412e+00,3.1139e+01,-1.1266e+02
9.6900e-02,-1.4418e+00,9.8057e-01,5.0353e-01,2.6343e+00,3.5568e+00,5.0215e+00,3.1084e+01,-1.2510e+02
1.1169e-02,-1.2997e+00,7.2660e-01,5.8771e-01,1.9162e+00,3.5170e+00,5.0655e+00,3.1189e+01,-1.2839e+02
-4.0906e-02,-1.2010e+00,1.1532e+00,6.3071e-01,1.1275e+00,3.1959e+00,5.0901e+00,3.1232e+01,-1.2242e+02
5.5867e-02,-1.4094e+00,9.9975e-01,1.0749e+00,2.3490e+00,2.7724e+00,5.1182e+00,3.1277e+01,-1.2044e+02
-1.8967e-02,-1.1548e+00,1.1783e+00,8.5391e-01,2.5643e+00,4.0353e+00,5.0737e+00,3.1317e+01,-1.0949e+02
-1.3148e-01,-1.0790e+00,1.0753e+00,1.4822e+00,2.3162e+00,3.2097e+00,5.1144e+00,3.1320e+01,-1.2697e+02
2.1878e-01,-1.6280e+00,8.9940e-01,1.9242e+00,1.9747e+00,3.7326e+00,5.0173e+00,3.1052e+01,-1.2130e+02
1.0893e-01,-1.5132e+00,9.5724e-01,1.1456e+00,1.2391e+00,3.4173e+00,5.0524e+00,3.1122e+01,-1.1894e+02
3.5994e-02,-1.2916e+00,1.1947e+00,1.5280e+00,1.8940e+00,2.7323e+00,5.0658e+00,3.1142e+01,-1.2714e+02
3.0142e-02,-1.2228e+00,1.0454e+00,5.0512e-01,1.3027e+00,4.1279e+00,5.0418e+00,3.1262e+01,-1.2963e+02
-1.7509e-01,-1.0418e+00,5.7635e-01,1.4665e+00,2.3759e+00,3.5091e+00,5.0437e+00,3.1185e+01,-1.3143e+02
2.0017e-01,-1.7748e+00,7.2504e-01,1.1537e+00,2.8626e+00,3.1011e+00,5.0970e+00,3.1213e+01,-1.3348e+02
-1.1208e-01,-1.1117e+00,6.5039e-01,1.8597e+00,2.1272e+00,3.4386e+00,5.0922e+00,3.1279e+01,-1.2828e+02
2.0430e-01,-1.8677e+00,9.6496e-01,9.2038e-01,2.0742e+00,3.1633e+00,5.0951e+00,3.1191e+01,-1.2943e+02
1.1295e-01,-1.4877e+00,1.1720e+00,1.7946e+00,2.0285e+00,3.1134e+00,5.1262e+00,3.1290e+01,-1.2251e+02
2.2336e-01,-1.7682e+00,4.0892e-01,8.3744e-01,2.9985e+00,3.4732e+00,4.9817e+00,3.0968e+01,-1.3167e+02
-1.1221e-01,-1.1259e+00,8.7293e-01,6.0192e-01,2.3066e+00,3.2904e+00,5.0247e+00,3.1110e+01,-1.2919e+02
1.4511e-01,-1.6607e+00,7.6245e-01,1.2295e+00,2.1699e+00,2.8069e+00,4.9947e+00,3.0953e+01,-1.3367e+02
-3.4622e-02,-1.2505e+00,1.0130e+00,7.2364e-01,1.6415e+00,3.0330e+00,5.1710e+00,3.1434e+01,-1.3178e+02
8.0921e-02,-1.2904e+00,9.5567e-01,2.2705e+00,2.9855e+00,3.3159e+00,5.1283e+00,3.1328e+01,-1.3101e+02
2.4152e-01,-1.4775e+00,1.0823e+00,1.6494e+00,2.3243e+00,4.0612e+00,4.9033e+00,3.0894e+01,-1.3188e+02
1.9788e-01,-1.5766e+00,8.6020e-01,1.7007e+00,2.7379e+00,3.7636e+00,5.0093e+00,3.1063e+01,-1.1013e+02
2.0560e-01,-1.5955e+00,1.0465e+00,1.2289e+00,2.7033e+00,3.7353e+00,4.9858e+00,3.1000e+01,-1.2352e+02
1.6322e-01,-1.5351e+00,1.0039e+00,1.3224e+00,1.1011e+00,3.6548e+00,4.9519e+00,3.0898e+01,-1.3232e+02
1.7620e-01,-1.7113e+00,6.1081e-01,1.7369e+00,2.2202e+00,3.2959e+00,5.0185e+00,3.1025e+01,-1.2921e+02
-6.1350e-02,-1.0549e+00,8.7718e-01,2.1110e+00,2.1353e+00,4.1150e+00,5.0114e+00,3.1210e+01,-1.1542e+02
-1.1534e-01,-1.1298e+00,9.3776e-01,8.6839e-01,2.7210e+00,2.9942e+00,5.0956e+00,3.1284e+01,-1.3191e+02
1.6946e-02,-1.1581e+00,9.8449e-01,6.9516e-01,2.4773e+00,4.2617e+00,5.0304e+00,3.1307e+01,-1.2532e+02
2.2268e-01,-1.4244e+00,8.9164e-01,6.5836e-01,2.2974e+00,4.3310e+00,4.9670e+00,3.1168e+01,-1.2463e+02
1.9949e-01,-1.8185e+00,8.0209e-01,6.9814e-01,1.9446e+00,3.5581e+00,5.0292e+00,3.1066e+01,-1.2398e+02
-1.3132e-02,-1.2255e+00,1.2509e+00,8.0548e-01,1.5872e+00,3.6040e+00,5.1062e+00,3.1304e+01,-1.2874e+02
-1.4343e-01,-1.0273e+00,8.0709e-01,1.1867e+00,1.3292e+00,4.1779e+00,5.0852e+00,3.1410e+01,-1.2268e+02
2.3194e-01,-1.8773e+00,8.9695e-01,1.4441e+00,2.9208e+00,2.9741e+00,5.0802e+00,3.1164e+01,-1.2260e+02
2.4274e-01,-1.5820e+00,1.1152e+00,2.2515e+00,2.6436e+00,3.1157e+00,5.0039e+00,3.0966e+01,-1.2850e+02
3.4154e-02,-1.3099e+00,6.7880e-01,1.4230e+00,2.0282e+00,3.5548e+00,5.0505e+00,3.1152e+01,-1.3233e+02
-1.2389e-01,-1.1003e+00,1.1851e+00,1.3381e+00,1.9456e+00,2.9995e+00,5.1859e+00,3.1483e+01,-1.2479e+02
1.2136e-01,-1.4728e+00,9.1703e-01,1.2116e+00,3.0166e+00,3.3595e+00,5.0810e+00,3.1218e+01,-1.2074e+02
1.5423e-01,-1.6508e+00,1.0730e+00,4.5118e-01,2.5149e+00,3.2442e+00,5.0588e+00,3.1128e+01,-1.3015e+02
2.3000e-01,-1.8265e+00,9.1637e-01,1.8442e+00,1.3387e+00,3.2772e+00,5.0041e+00,3.0967e+01,-1.1462e+02
-6.8889e-02,-1.0191e+00,1.1348e+00,1.2738e+00,2.3639e+00,4.3056e+00,4.9351e+00,3.1165e+01,-1.3330e+02
1.8716e-01,-1.6954e+00,1.1209e+00,1.1739e+00,1.1448e+00,3.3688e+00,5.0234e+00,3.1031e+01,-1.2766e+02
2.1318e-01,-1.6294e+00,1.2045e+00,1.9613e+00,2.4862e+00,3.6045e+00,5.1249e+00,3.1294e+01,-1.3363e+02
1.7406e-01,-1.5972e+00,8.6628e-01,1.9171e+00,1.8003e+00,3.6350e+00,5.0626e+00,3.1160e+01,-1.2655e+02
2.2467e-01,-1.3722e+00,1.1352e+00,1.0698e+00,2.5749e+00,4.3347e+00,4.9656e+00,3.1168e+01,-1.2482e+02
1.0807e-02,-1.2796e+00,1.0055e+00,1.3413e+00,2.6189e+00,3.3721e+00,5.1411e+00,3.1372e+01,-1.1992e+02
2.1117e-03,-1.2124e+00,1.2310e+00,1.9191e+00,2.1443e+00,3.0064e+00,5.0446e+00,3.1109e+01,-1.2693e+02
1.1687e-01,-1.5415e+00,9.4624e-01,9.5039e-01,1.6995e+00,3.3530e+00,4.9883e+00,3.0966e+01,-1.2913e+02
-1.1571e-01,-1.1151e+00,1.0243e+00,1.0307e+00,2.1145e+00,2.9704e+00,5.0739e+00,3.1210e+01,-1.1319e+02
1.8025e-01,-1.7903e+00,6.2822e-01,1.4177e+00,2.1928e+00,3.0849e+00,4.9825e+00,3.0925e+01,-1.2114e+02
2.8206e-02,-1.2342e+00,9.8504e-01,8.9983e-01,1.9383e+00,3.9504e+00,4.9987e+00,3.1109e+01,-1.1513e+02
-4.7173e-02,-1.1806e+00,5.5356e-01,2.0581e+00,2.3218e+00,2.7463e+00,5.0923e+00,3.1237e+01,-1.2456e+02
-1.2489e-01,-1.1172e+00,7.1990e-01,1.1105e+00,1.8105e+00,3.1481e+00,5.1245e+00,3.1338e+01,-1.3136e+02
4.6443e-02,-1.3365e+00,1.0324e+00,7.9398e-01,2.2892e+00,3.5952e+00,5.0576e+00,3.1180e+01,-1.2614e+02
1.8815e-01,-1.6979e+00,8.4933e-01,1.5030e+00,2.8463e+00,3.0972e+00,5.0685e+00,3.1145e+01,-1.3242e+02
1.7325e-01,-1.4981e+00,7.7232e-01,2.1773e+00,2.4556e+00,3.5493e+00,5.0454e+00,3.1112e+01,-1.0986e+02
8.4553e-02,-1.4658e+00,1.1064e+00,1.0218e+00,2.1665e+00,2.9657e+00,5.0721e+00,3.1158e+01,-1.2563e+02
1.9685e-01,-1.7007e+00,8.5342e-01,1.3358e+00,2.8820e+00,3.0228e+00,4.9928e+00,3.0962e+01,-1.2960e+02
1.1048e-01,-1.3490e+00,8.9114e-01,9.2356e-01,2.9882e+00,3.9164e+00,5.0086e+00,3.1132e+01,-1.2426e+02
6.1775e-02,-1.4410e+00,7.0694e-01,1.3013e+00,1.8360e+00,3.0610e+00,5.0586e+00,3.1135e+01,-1.3009e+02
9.3947e-02,-1.5126e+00,1.0790e+00,1.2459e+00,1.2566e+00,2.8340e+00,5.1109e+00,3.1248e+01,-1.1805e+02
2.0246e-01,-1.8834e+00,5.6690e-01,1.4886e+00,1.1831e+00,3.2969e+00,4.9900e+00,3.0942e+01,-1.2424e+02
2.0569e-01,-1.7169e+00,7.6708e-01,1.6289e+00,1.8128e+00,3.6018e+00,4.9867e+00,3.0963e+01,-1.3129e+02
1.6566e-01,-1.6484e+00,9.7444e-01,3.9139e-01,2.2365e+00,3.5035e+00,4.9959e+00,3.0990e+01,-1.2782e+02
-1.5118e-01,-1.0538e+00,8.2670e-01,1.4634e+00,2.5240e+00,3.7623e+00,5.0731e+00,3.1289e+01,-1.2302e+02
-5.3974e-02,-1.1556e+00,1.1865e+00,1.6735e+00,2.8094e+00,2.8596e+00,5.1119e+00,3.1304e+01,-1.2190e+02
-7.0220e-02,-1.1544e+00,9.0940e-01,8.9248e-01,1.1155e+00,3.6425e+00,5.0222e+00,3.1120e+01,-1.1579e+02
1.8439e-01,-1.7427e+00,7.4833e-01,1.5973e+00,1.9787e+00,3.4743e+00,5.0139e+00,3.1024e+01,-1.2720e+02
1.1806e-01,-1.4482e+00,1.1953e+00,1.5073e+00,1.4414e+00,3.4590e+00,5.0186e+00,3.1041e+01,-1.3045e+02
-1.9479e-01,-1.0388e+00,1.2635e+00,7.2799e-01,1.6193e+00,3.4537e+00,5.1786e+00,3.1504e+01,-1.2340e+02
2.0425e-01,-1.8495e+00,1.1058e+00,3.7885e-01,1.8921e+00,3.3014e+00,5.0385e+00,3.1064e+01,-1.2724e+02
2.1253e-01,-1.3380e+00,9.4075e-01,2.1184e+00,2.6450e+00,4.2068e+00,4.9546e+00,3.1077e+01,-1.3279e+02
-2.1530e-01,-1.0092e+00,1.9316e-01,1.8127e+00,1.3680e+00,2.9898e+00,5.1013e+00,3.1293e+01,-1.3262e+02
9.8142e-02,-1.4548e+00,8.9223e-01,1.7993e+00,2.2561e+00,3.1150e+00,5.1188e+00,3.1275e+01,-1.2961e+02
2.4669e-03,-1.2500e+00,8.6666e-01,6.1062e-01,2.3954e+00,3.6434e+00,5.0521e+00,3.1183e+01,-1.2932e+02
1.1922e-02,-1.2799e+00,8.9091e-01,8.9827e-01,1.8746e+00,3.6604e+00,5.1152e+00,3.1326e+01,-1.3298e+02
2.1605e-01,-1.9385e+00,7.2695e-01,1.2882e+00,1.7998e+00,3.5915e+00,5.0544e+00,3.1127e+01,-1.2966e+02
1.4056e-01,-1.4266e+00,8.4768e-01,2.2287e+00,2.8666e+00,2.8015e+00,5.0765e+00,3.1169e+01,-1.1397e+02
5.4529e-02,-1.3473e+00,1.0424e+00,1.8181e+00,1.3862e+00,3.0704e+00,5.0734e+00,3.1162e+01,-1.1821e+02
3.9350e-02,-1.3606e+00,7.8038e-01,1.4101e+00,1.7961e+00,2.8709e+00,5.0825e+00,3.1191e+01,-1.2328e+02
1.6247e-01,-1.6458e+00,1.2420e+00,1.0144e+00,2.2657e+00,2.7827e+00,5.0707e+00,3.1133e+01,-1.1681e+02
-1.1864e-01,-1.0988e+00,1.2384e+00,1.0355e+00,2.2466e+00,3.1973e+00,5.1626e+00,3.1435e+01,-1.1724e+02
2.0256e-01,-1.7539e+00,1.0620e+00,8.0435e-01,2.2093e+00,3.5620e+00,5.1011e+00,3.1235e+01,-1.3366e+02
7.0148e-02,-1.3767e+00,1.1648e+00,1.5788e+00,2.8523e+00,3.0201e+00,5.0989e+00,3.1248e+01,-1.0812e+02
3.0061e-02,-1.2987e+00,9.2218e-01,1.7519e+00,2.7886e+00,3.3112e+00,5.1071e+00,3.1289e+01,-1.3076e+02
-1.7224e-01,-1.0469e+00,6.8605e-01,1.9543e+00,2.0959e+00,3.1076e+00,5.1621e+00,3.1441e+01,-1.3047e+02
2.3959e-02,-1.3275e+00,4.2524e-01,1.4306e+00,1.1600e+00,3.2319e+00,5.0443e+00,3.1112e+01,-1.2742e+02
4.2155e-02,-1.3286e+00,1.0917e+00,1.6951e+00,1.7432e+00,3.1421e+00,5.1258e+00,3.1305e+01,-1.2133e+02
2.0230e-01,-1.5181e+00,1.1192e+00,2.1803e+00,2.5807e+00,3.5224e+00,5.0879e+00,3.1198e+01,-1.2140e+02
2.0858e-01,-1.5465e+00,8.1229e-01,2.2649e+00,1.8170e+00,3.2156e+00,4.9795e+00,3.0904e+01,-1.3189e+02
-1.8776e-01,-1.0227e+00,1.1757e+00,8.4409e-01,2.8060e+00,3.5208e+00,5.0849e+00,3.1301e+01,-1.1266e+02
