niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
4.9300e+02,1.0000e+00,3.9408e+01,-1.4569e+05,-1.4570e+05,-1.2310e+00,-1.4570e+05,1.4053e-01,7.9099e+00,1.4186e+05,4.0673e+02,-7.3838e-01,-1.4730e+00,4.5196e-01,2.3777e-01,3.4828e+00,2.0719e+00,3.9489e+00,3.2965e+01
4.9400e+02,8.0000e+00,3.9237e+01,-1.4567e+05,-1.4567e+05,-1.2335e+00,-1.4567e+05,1.4061e-01,7.9181e+00,1.4185e+05,4.1029e+02,2.2751e-01,-1.5570e+00,-1.1119e+00,2.7431e-01,1.7593e+00,3.2753e+00,3.8816e+00,3.1649e+01
4.9500e+02,3.0000e+00,3.9223e+01,-1.4566e+05,-1.4567e+05,-1.2360e+00,-1.4567e+05,1.3454e-01,7.2492e+00,1.4183e+05,4.1169e+02,1.1886e-01,-1.3034e+00,2.5485e+00,2.8922e+00,3.6845e+00,3.7142e+00,5.0094e+00,2.9753e+01
4.9600e+02,2.0000e+00,3.9241e+01,-1.4566e+05,-1.4567e+05,-1.2385e+00,-1.4567e+05,1.2832e-01,6.5944e+00,1.4182e+05,4.1273e+02,-5.7392e-01,-1.3643e+00,-4.3376e-01,1.2960e+00,1.2469e+00,3.4503e+00,4.0057e+00,3.1377e+01
4.9700e+02,6.0000e+00,3.9134e+01,-1.4565e+05,-1.4566e+05,-1.2409e+00,-1.4566e+05,1.4062e-01,7.9193e+00,1.4182e+05,4.1528e+02,1.1867e-01,-8.6615e-01,1.4579e+00,2.8569e+00,1.7349e+00,2.2479e+00,4.5243e+00,3.1958e+01
4.9800e+02,7.0000e+00,3.8998e+01,-1.4565e+05,-1.4565e+05,-1.2434e+00,-1.4565e+05,1.4066e-01,7.9242e+00,1.4182e+05,4.1833e+02,-8.8565e-01,-6.0532e-01,2.1949e-02,2.3423e+00,9.5838e-01,1.8097e+00,4.3219e+00,3.2719e+01
4.9900e+02,6.0000e+00,3.8893e+01,-1.4562e+05,-1.4563e+05,-1.2459e+00,-1.4563e+05,1.4072e-01,7.9306e+00,1.4181e+05,4.2107e+02,-4.1430e-01,-1.1058e+00,6.0136e-01,5.7116e-01,2.4928e+00,4.1161e+00,2.5499e+00,3.2357e+01
5.0000e+02,3.0000e+00,3.8880e+01,-1.4562e+05,-1.4563e+05,-1.2484e+00,-1.4563e+05,1.3079e-01,6.8513e+00,1.4178e+05,4.2253e+02,4.9382e-01,-1.0052e+00,2.0053e+00,8.5193e-01,1.5439e+00,4.0078e+00,4.8275e+00,3.0372e+01
5.0100e+02,2.0000e+00,3.8898e+01,-1.4562e+05,-1.4563e+05,-1.2509e+00,-1.4562e+05,1.3185e-01,6.9621e+00,1.4178e+05,4.2327e+02,-5.5240e-01,-1.0993e+00,4.1016e-02,1.3470e+00,2.6851e+00,2.5263e+00,4.1225e+00,3.0806e+01
5.0200e+02,5.0000e+00,3.8824e+01,-1.4562e+05,-1.4562e+05,-1.2534e+00,-1.4562e+05,1.2705e-01,6.4652e+00,1.4178e+05,4.2546e+02,1.8025e-01,-6.5972e-01,1.1329e+00,2.9346e+00,1.9822e+00,1.9399e+00,4.2965e+00,3.2033e+01
5.0300e+02,5.0000e+00,3.8752e+01,-1.4560e+05,-1.4561e+05,-1.2559e+00,-1.4561e+05,1.4081e-01,7.9405e+00,1.4178e+05,4.2762e+02,1.0244e-01,-1.2055e+00,7.7729e-01,3.0177e+00,3.2699e+00,2.2025e+00,3.3601e+00,3.2205e+01
5.0400e+02,3.0000e+00,3.8739e+01,-1.4559e+05,-1.4560e+05,-1.2584e+00,-1.4560e+05,1.4073e-01,7.9318e+00,1.4176e+05,4.2905e+02,4.5008e-01,-8.1025e-01,-1.2734e-01,4.1503e-01,2.4036e+00,2.3279e+00,3.9057e+00,2.9379e+01
5.0500e+02,6.0000e+00,3.8638e+01,-1.4559e+05,-1.4560e+05,-1.2609e+00,-1.4560e+05,1.3261e-01,7.0426e+00,1.4176e+05,4.3170e+02,4.0536e-01,-5.6601e-01,2.9174e-01,2.0559e+00,2.2803e+00,3.1647e+00,4.3363e+00,3.2515e+01
5.0600e+02,1.0000e+00,3.8685e+01,-1.4555e+05,-1.4556e+05,-1.2634e+00,-1.4556e+05,1.4087e-01,7.9480e+00,1.4175e+05,4.3209e+02,3.6880e-01,-6.7880e-01,-4.4579e-01,2.4022e+00,3.3581e+00,1.6430e+00,3.2131e+00,3.0871e+01
5.0700e+02,5.0000e+00,3.8614e+01,-1.4554e+05,-1.4555e+05,-1.2659e+00,-1.4555e+05,1.4089e-01,7.9503e+00,1.4172e+05,4.3428e+02,5.6527e-02,-7.3419e-01,6.6379e-01,1.2504e-01,3.6560e+00,2.8061e+00,3.2413e+00,3.1345e+01
5.0800e+02,4.0000e+00,3.8573e+01,-1.4554e+05,-1.4554e+05,-1.2684e+00,-1.4554e+05,1.4054e-01,7.9104e+00,1.4170e+05,4.3603e+02,-9.8546e-01,-1.9303e+00,1.4633e+00,1.7249e-01,2.5155e+00,3.0906e+00,4.3754e+00,3.0164e+01
5.0900e+02,6.0000e+00,3.8473e+01,-1.4553e+05,-1.4554e+05,-1.2709e+00,-1.4554e+05,1.4078e-01,7.9379e+00,1.4170e+05,4.3883e+02,-9.9747e-01,-1.3302e+00,7.5499e-01,9.0288e-02,3.6672e+00,2.5694e+00,2.4743e+00,2.9900e+01
5.1000e+02,1.0000e+00,3.8520e+01,-1.4551e+05,-1.4552e+05,-1.2734e+00,-1.4552e+05,1.4096e-01,7.9580e+00,1.4169e+05,4.3942e+02,-4.7673e-01,-1.1580e+00,6.3220e-01,1.9941e-01,7.6997e-01,4.4197e+00,4.0793e+00,3.1567e+01
5.1100e+02,7.0000e+00,3.8392e+01,-1.4551e+05,-1.4552e+05,-1.2759e+00,-1.4552e+05,1.3298e-01,7.0824e+00,1.4167e+05,4.4270e+02,-5.0664e-01,-7.5109e-01,-2.8565e-01,9.1830e-01,2.7867e+00,3.1658e+00,4.0848e+00,3.1131e+01
5.1200e+02,2.0000e+00,3.8410e+01,-1.4548e+05,-1.4549e+05,-1.2784e+00,-1.4549e+05,1.4101e-01,7.9630e+00,1.4167e+05,4.4378e+02,-7.1446e-02,-1.9598e+00,5.9287e-01,1.4396e+00,3.7074e+00,1.8754e+00,3.8656e+00,3.1579e+01
5.1300e+02,1.0000e+00,3.8456e+01,-1.4547e+05,-1.4548e+05,-1.2809e+00,-1.4548e+05,1.4101e-01,7.9634e+00,1.4164e+05,4.4433e+02,-8.4186e-01,-1.4159e+00,1.7523e+00,2.9255e+00,4.1685e-01,3.8468e+00,4.3597e+00,3.0215e+01
5.1400e+02,3.0000e+00,3.8444e+01,-1.4545e+05,-1.4546e+05,-1.2834e+00,-1.4546e+05,1.4105e-01,7.9680e+00,1.4164e+05,4.4567e+02,3.2138e-01,-1.4437e+00,1.2146e+00,2.2227e+00,1.3778e+00,4.1561e+00,2.6671e+00,3.2803e+01
5.1500e+02,1.0000e+00,3.8490e+01,-1.4545e+05,-1.4546e+05,-1.2859e+00,-1.4546e+05,1.3763e-01,7.5863e+00,1.4161e+05,4.4622e+02,1.2757e-01,-6.0409e-01,-8.3341e-01,1.6080e-01,1.2048e+00,2.4706e+00,4.0215e+00,2.9885e+01
5.1600e+02,4.0000e+00,3.8450e+01,-1.4545e+05,-1.4545e+05,-1.2884e+00,-1.4545e+05,1.3141e-01,6.9160e+00,1.4161e+05,4.4809e+02,3.3967e-01,-8.3618e-01,-2.6967e-01,2.6924e+00,1.6368e+00,3.5931e+00,2.6372e+00,3.1330e+01
5.1700e+02,2.0000e+00,3.8467e+01,-1.4542e+05,-1.4543e+05,-1.2909e+00,-1.4543e+05,1.4112e-01,7.9755e+00,1.4161e+05,4.4918e+02,1.0215e-01,-1.5843e+00,1.6384e-01,8.7562e-01,2.9402e+00,2.0959e+00,3.9243e+00,3.0802e+01
5.1800e+02,3.0000e+00,3.8456e+01,-1.4542e+05,-1.4543e+05,-1.2934e+00,-1.4543e+05,1.3988e-01,7.8364e+00,1.4158e+05,4.5026e+02,-9.7129e-01,-1.1839e+00,1.8036e+00,3.6526e+00,3.3888e+00,2.7052e+00,2.8545e+00,3.2130e+01
5.1900e+02,1.0000e+00,3.8501e+01,-1.4542e+05,-1.4542e+05,-1.2959e+00,-1.4542e+05,1.3347e-01,7.1343e+00,1.4158e+05,4.5081e+02,-6.5955e-01,-1.8151e+00,6.2068e-01,3.2776e+00,1.4716e+00,2.5998e+00,3.8070e+00,3.0177e+01
5.2000e+02,3.0000e+00,3.8490e+01,-1.4541e+05,-1.4542e+05,-1.2984e+00,-1.4542e+05,1.4112e-01,7.9758e+00,1.4158e+05,4.5259e+02,2.2657e-01,-5.2824e-01,1.4289e-01,8.8824e-02,3.5993e+00,2.2282e+00,3.9555e+00,3.2931e+01
5.2100e+02,2.0000e+00,3.8507e+01,-1.4539e+05,-1.4540e+05,-1.3009e+00,-1.4540e+05,1.4120e-01,7.9855e+00,1.4157e+05,4.5354e+02,-3.4926e-02,-1.3310e+00,-1.2126e+00,1.3058e+00,5.8346e-01,3.7307e+00,3.2736e+00,3.0095e+01
5.2200e+02,1.0000e+00,3.8552e+01,-1.4539e+05,-1.4539e+05,-1.3034e+00,-1.4539e+05,1.4114e-01,7.9783e+00,1.4156e+05,4.5409e+02,-7.1272e-01,-1.0668e+00,4.8460e-01,2.9076e+00,3.4962e+00,2.6990e+00,3.5414e+00,3.2207e+01
5.2300e+02,4.0000e+00,3.8513e+01,-1.4535e+05,-1.4536e+05,-1.3059e+00,-1.4536e+05,1.4125e-01,7.9905e+00,1.4155e+05,4.5611e+02,4.4190e-01,-1.3733e+00,-7.4621e-01,2.3702e+00,2.7279e+00,2.6275e+00,3.5853e+00,3.2221e+01
5.2400e+02,1.0000e+00,3.8558e+01,-1.4535e+05,-1.4536e+05,-1.3084e+00,-1.4535e+05,1.3770e-01,7.5942e+00,1.4151e+05,4.5665e+02,-7.5142e-01,-1.1793e+00,8.8896e-01,1.7967e+00,2.9486e+00,3.7873e+00,3.7086e+00,3.2153e+01
5.2500e+02,4.0000e+00,3.8518e+01,-1.4534e+05,-1.4535e+05,-1.3109e+00,-1.4535e+05,1.3658e-01,7.4705e+00,1.4151e+05,4.5866e+02,-8.2888e-01,-9.4197e-01,1.7260e-01,1.4579e+00,1.6304e+00,3.8818e+00,2.5698e+00,3.2907e+01
5.2600e+02,3.0000e+00,3.8507e+01,-1.4534e+05,-1.4535e+05,-1.3134e+00,-1.4535e+05,1.3747e-01,7.5685e+00,1.4221e+05,4.5995e+02,-9.1075e-02,-1.1516e+00,2.4409e+00,3.1833e+00,1.8184e+00,1.9205e+00,5.1355e+00,3.0377e+01
5.2700e+02,2.0000e+00,3.8523e+01,-1.4533e+05,-1.4534e+05,-1.3159e+00,-1.4534e+05,1.4134e-01,8.0004e+00,1.4221e+05,4.6088e+02,-3.5534e-01,-1.3755e+00,1.2452e+00,3.3957e+00,6.5396e-01,3.8102e+00,3.0540e+00,3.1874e+01
5.2800e+02,6.0000e+00,3.8428e+01,-1.4532e+05,-1.4533e+05,-1.3184e+00,-1.4533e+05,1.4077e-01,7.9368e+00,1.4219e+05,4.6405e+02,1.5604e-01,-1.5257e+00,4.3790e-01,2.3360e+00,1.2800e+00,2.2897e+00,3.9346e+00,3.2242e+01
5.2900e+02,2.0000e+00,3.8445e+01,-1.4532e+05,-1.4533e+05,-1.3208e+00,-1.4533e+05,1.3710e-01,7.5284e+00,1.4219e+05,4.6485e+02,1.7244e-01,-9.7255e-01,-1.7561e-01,2.5576e+00,2.4257e+00,2.7499e+00,3.8872e+00,3.0702e+01
5.3000e+02,1.0000e+00,3.8489e+01,-1.4531e+05,-1.4532e+05,-1.3233e+00,-1.4532e+05,1.4038e-01,7.8925e+00,1.4219e+05,4.6529e+02,4.3897e-01,-1.0847e+00,2.2090e-01,1.4355e+00,8.1202e-01,3.0209e+00,3.8265e+00,3.0874e+01
5.3100e+02,5.0000e+00,3.8423e+01,-1.4531e+05,-1.4532e+05,-1.3258e+00,-1.4532e+05,1.3988e-01,7.8361e+00,1.4218e+05,4.6795e+02,-2.8108e-01,-1.3246e+00,1.9405e-01,6.3588e-01,1.9453e+00,2.4647e+00,4.0764e+00,3.2743e+01
5.3200e+02,1.0000e+00,3.8467e+01,-1.4530e+05,-1.4531e+05,-1.3283e+00,-1.4531e+05,1.4140e-01,8.0070e+00,1.4218e+05,4.6852e+02,-8.6699e-01,-6.7013e-01,8.1241e-01,1.6647e+00,2.6827e+00,4.0051e+00,3.0112e+00,3.1922e+01
