logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-9.6752e-03,-1.2773e+00,6.7941e-01,3.0411e-01,1.7740e+00,3.4739e+00,4.6344e+00,3.0902e+01,-1.6508e+02
1.3163e-01,-1.7683e+00,7.1367e-01,8.9289e-01,1.8468e+00,2.7993e+00,4.6796e+00,3.0891e+01,-1.6889e+02
1.2186e-01,-1.5043e+00,9.6608e-01,1.4099e+00,1.0852e+00,3.4209e+00,4.6386e+00,3.0861e+01,-1.6243e+02
6.8597e-02,-1.4202e+00,9.2252e-01,1.5002e+00,1.0860e+00,2.6997e+00,4.6482e+00,3.0816e+01,-1.7313e+02
-1.2152e-02,-1.0718e+00,2.7635e-01,2.0245e+00,2.3413e+00,3.9067e+00,4.5819e+00,3.0966e+01,-1.7510e+02
1.8499e-01,-1.5698e+00,-2.6310e-01,1.8307e+00,1.9036e+00,3.4882e+00,4.5871e+00,3.0750e+01,-1.7757e+02
1.4735e-01,-1.3437e+00,5.1867e-01,1.0200e+00,1.6180e+00,3.9175e+00,4.4892e+00,3.0747e+01,-1.7777e+02
7.8304e-02,-1.4341e+00,4.2710e-01,1.8640e+00,8.9525e-01,2.8838e+00,4.7025e+00,3.0959e+01,-1.7759e+02
1.6443e-01,-1.5207e+00,5.9053e-01,1.9847e+00,2.0571e+00,2.7120e+00,4.6476e+00,3.0804e+01,-1.6094e+02
4.0906e-02,-1.5050e+00,4.3311e-01,2.8781e-01,1.1658e+00,2.8226e+00,4.6729e+00,3.0902e+01,-1.7506e+02
-2.5613e-02,-1.2507e+00,8.1761e-01,1.2073e+00,2.6324e+00,3.1092e+00,4.7336e+00,3.1111e+01,-1.5539e+02
1.6723e-01,-1.8951e+00,7.2198e-01,2.4769e-01,2.1404e+00,2.6760e+00,4.6426e+00,3.0791e+01,-1.7346e+02
-2.3636e-02,-1.1680e+00,6.5221e-01,4.1121e-01,1.6617e+00,3.8821e+00,4.6360e+00,3.1050e+01,-1.6917e+02
1.3897e-01,-1.7154e+00,2.4952e-01,1.5459e+00,2.1370e+00,2.7435e+00,4.6576e+00,3.0843e+01,-1.7294e+02
4.5575e-03,-1.3831e+00,5.6954e-01,9.5611e-01,1.1625e+00,2.8391e+00,4.6681e+00,3.0894e+01,-1.7143e+02
1.4324e-01,-1.2733e+00,6.4115e-01,1.9011e-01,2.6460e+00,4.0917e+00,4.5316e+00,3.0992e+01,-1.7591e+02
-1.4169e-01,-1.1203e+00,8.2068e-01,6.5175e-01,1.5279e+00,3.3425e+00,4.6708e+00,3.0989e+01,-1.6982e+02
1.4739e-01,-1.4899e+00,7.6514e-01,1.5088e+00,2.6142e+00,3.2888e+00,4.5961e+00,3.0762e+01,-1.7760e+02
2.3231e-01,-1.8567e+00,1.5015e-01,1.5404e+00,2.6636e+00,3.1019e+00,4.6183e+00,3.0775e+01,-1.7501e+02
1.5232e-01,-1.9567e+00,5.0236e-01,6.4851e-01,1.1556e+00,2.9557e+00,4.6180e+00,3.0748e+01,-1.5943e+02
-3.8625e-02,-1.3036e+00,8.5720e-01,7.8502e-01,1.8097e+00,2.6392e+00,4.7706e+00,3.1154e+01,-1.6891e+02
1.7045e-01,-1.5933e+00,6.2996e-01,1.6541e+00,1.7470e+00,3.4836e+00,4.6700e+00,3.0934e+01,-1.6580e+02
7.9801e-02,-1.6513e+00,6.6908e-01,2.6063e-01,1.6742e+00,2.5170e+00,4.6958e+00,3.0937e+01,-1.5728e+02
6.4337e-02,-1.4296e+00,3.9925e-01,1.8766e+00,1.1120e+00,2.8770e+00,4.6992e+00,3.0957e+01,-1.6573e+02
2.3715e-01,-1.9229e+00,9.4792e-01,6.9509e-01,1.8778e+00,3.4653e+00,4.6095e+00,3.0781e+01,-1.6975e+02
2.9081e-02,-1.2618e+00,8.4903e-01,1.9300e+00,1.6752e+00,2.7912e+00,4.6450e+00,3.0830e+01,-1.6458e+02
-2.5625e-02,-1.2974e+00,5.4931e-01,1.5276e+00,1.3664e+00,2.6192e+00,4.7270e+00,3.1039e+01,-1.6608e+02
1.9057e-01,-1.6674e+00,6.5343e-01,9.6991e-01,1.9025e+00,3.6564e+00,4.6426e+00,3.0920e+01,-1.7604e+02
2.0865e-01,-1.9952e+00,9.9207e-01,7.4251e-01,1.5004e+00,3.0700e+00,4.6343e+00,3.0783e+01,-1.7740e+02
1.5819e-01,-1.5529e+00,1.0311e+00,6.0537e-01,2.6578e+00,3.1082e+00,4.6318e+00,3.0821e+01,-1.7750e+02
1.7466e-01,-1.7407e+00,8.1576e-01,5.3597e-01,1.8082e+00,3.5284e+00,4.5931e+00,3.0782e+01,-1.6944e+02
2.4440e-01,-1.5408e+00,1.0124e+00,6.3082e-01,2.5317e+00,3.8152e+00,4.5816e+00,3.0864e+01,-1.7101e+02
5.0798e-02,-1.5225e+00,7.3029e-01,8.7246e-01,1.1938e+00,2.8930e+00,4.7025e+00,3.0976e+01,-1.6455e+02
7.0220e-02,-1.4663e+00,4.8989e-01,1.7104e+00,1.3615e+00,2.5700e+00,4.6896e+00,3.0916e+01,-1.6725e+02
2.3211e-01,-1.7426e+00,7.6394e-01,1.9206e+00,2.3157e+00,3.2814e+00,4.7200e+00,3.1009e+01,-1.7639e+02
1.3122e-01,-1.7561e+00,6.6680e-01,1.0676e+00,2.1522e+00,2.9425e+00,4.6523e+00,3.0846e+01,-1.5733e+02
3.3919e-02,-1.3183e+00,8.3327e-01,1.3787e+00,1.4267e+00,3.4201e+00,4.7037e+00,3.1030e+01,-1.6840e+02
1.2226e-01,-1.5772e+00,9.7476e-01,1.2668e+00,1.2211e+00,3.0852e+00,4.7162e+00,3.0995e+01,-1.6452e+02
9.1392e-02,-1.5960e+00,9.3260e-01,9.8382e-01,1.6264e+00,2.6489e+00,4.6653e+00,3.0861e+01,-1.7292e+02
1.6163e-01,-1.7670e+00,1.2970e-01,1.7428e+00,1.0482e+00,2.8720e+00,4.6383e+00,3.0787e+01,-1.7657e+02
-1.7080e-01,-1.0762e+00,9.8281e-01,6.4489e-01,1.1330e+00,3.0948e+00,4.6710e+00,3.0953e+01,-1.6878e+02
2.3112e-01,-1.7747e+00,7.2049e-01,1.9083e+00,1.2261e+00,2.6562e+00,4.6132e+00,3.0688e+01,-1.7359e+02
1.6557e-01,-1.5790e+00,9.5361e-01,4.7348e-01,2.5253e+00,3.3615e+00,4.6772e+00,3.0944e+01,-1.7230e+02
1.4720e-01,-1.8541e+00,5.0965e-01,8.0747e-01,1.6259e+00,3.1467e+00,4.6959e+00,3.0956e+01,-1.7393e+02
1.6372e-01,-1.8586e+00,8.2902e-01,2.7232e-01,1.5907e+00,3.2469e+00,4.6588e+00,3.0873e+01,-1.5590e+02
2.4599e-01,-1.5720e+00,8.2407e-01,8.9485e-01,1.4769e+00,3.8158e+00,4.4954e+00,3.0668e+01,-1.7360e+02
9.1316e-02,-1.3799e+00,8.7228e-01,1.9402e+00,1.8861e+00,3.3571e+00,4.7179e+00,3.1041e+01,-1.6590e+02
1.1434e-01,-1.2301e+00,1.0079e+00,8.8909e-01,2.4384e+00,4.0729e+00,4.5628e+00,3.1020e+01,-1.7151e+02
1.8450e-01,-1.9805e+00,9.2160e-01,2.0418e-01,2.2016e+00,2.8941e+00,4.7106e+00,3.0969e+01,-1.6627e+02
6.9211e-02,-1.4541e+00,8.4370e-01,1.5308e+00,2.5051e+00,2.8753e+00,4.6854e+00,3.0949e+01,-1.7456e+02
1.5119e-01,-1.5998e+00,5.6459e-01,1.6640e+00,1.5053e+00,3.3031e+00,4.6682e+00,3.0900e+01,-1.6427e+02
8.3787e-02,-1.4117e+00,5.9594e-01,8.4611e-01,1.7362e+00,3.6207e+00,4.5790e+00,3.0793e+01,-1.6688e+02
1.0467e-02,-1.2245e+00,5.6297e-01,1.8615e+00,1.8457e+00,3.5484e+00,4.6288e+00,3.0904e+01,-1.7249e+02
-1.4913e-01,-1.0224e+00,9.1210e-01,1.6215e+00,1.7315e+00,3.8250e+00,4.6324e+00,3.1046e+01,-1.7196e+02
2.2575e-01,-1.9675e+00,7.7631e-01,1.5134e+00,8.9820e-01,2.9666e+00,4.5887e+00,3.0653e+01,-1.5538e+02
4.7410e-02,-1.3855e+00,6.0797e-01,3.4176e-01,2.7386e+00,3.1095e+00,4.6893e+00,3.0992e+01,-1.7622e+02
7.9959e-02,-1.4973e+00,6.6213e-01,5.9748e-01,1.9108e+00,3.4578e+00,4.6842e+00,3.0991e+01,-1.7591e+02
1.0214e-01,-1.5955e+00,8.7851e-01,7.9683e-01,1.6277e+00,3.0244e+00,4.6549e+00,3.0854e+01,-1.5944e+02
1.4063e-01,-1.7429e+00,5.9842e-01,5.3211e-01,1.8366e+00,3.3955e+00,4.6579e+00,3.0905e+01,-1.5851e+02
1.6702e-01,-1.4834e+00,5.5621e-01,1.7941e+00,2.3819e+00,3.5650e+00,4.5826e+00,3.0784e+01,-1.7765e+02
1.4953e-01,-1.5592e+00,7.1985e-01,7.5971e-01,1.8298e+00,3.6099e+00,4.5676e+00,3.0756e+01,-1.6010e+02
-6.8259e-02,-1.1860e+00,8.0821e-01,1.2209e+00,2.8138e+00,2.9114e+00,4.7507e+00,3.1168e+01,-1.5362e+02
-6.9069e-02,-1.2009e+00,7.7676e-01,2.1216e-01,1.2906e+00,3.4372e+00,4.7312e+00,3.1123e+01,-1.6567e+02
-2.7655e-02,-1.2702e+00,8.4174e-01,1.5782e+00,1.5713e+00,2.6223e+00,4.7065e+00,3.0987e+01,-1.7063e+02
-1.1411e-01,-1.0793e+00,7.1284e-01,1.7823e+00,1.0102e+00,3.7255e+00,4.7365e+00,3.1212e+01,-1.7008e+02
2.4182e-01,-1.5638e+00,8.7061e-01,2.1146e+00,1.5391e+00,3.1195e+00,4.6371e+00,3.0783e+01,-1.7503e+02
-6.1468e-03,-1.2084e+00,6.9889e-01,1.7103e+00,2.3243e+00,3.6565e+00,4.7060e+00,3.1117e+01,-1.6651e+02
1.6296e-03,-1.1878e+00,7.0773e-01,1.5514e+00,2.0121e+00,3.8871e+00,4.6713e+00,3.1122e+01,-1.6462e+02
2.4000e-01,-1.9292e+00,5.0297e-01,1.1666e+00,8.7913e-01,3.6210e+00,4.5772e+00,3.0749e+01,-1.6839e+02
-6.8480e-02,-1.1392e+00,7.0759e-01,2.0838e+00,2.2988e+00,2.8515e+00,4.7138e+00,3.1043e+01,-1.7184e+02
1.7693e-01,-1.8801e+00,5.1243e-01,3.3003e-01,2.5421e+00,2.8852e+00,4.6612e+00,3.0865e+01,-1.6534e+02
1.4444e-01,-1.6647e+00,9.4118e-01,1.2300e+00,1.4000e+00,2.7036e+00,4.6527e+00,3.0809e+01,-1.6643e+02
1.9538e-01,-1.7302e+00,1.5386e-01,1.5655e+00,2.7276e+00,3.0486e+00,4.6466e+00,3.0853e+01,-1.7677e+02
1.7118e-01,-1.5955e+00,9.4627e-01,1.6749e+00,2.7515e+00,2.9365e+00,4.6921e+00,3.0961e+01,-1.7420e+02
-4.1717e-02,-1.0513e+00,9.8138e-01,2.1047e+00,2.5175e+00,3.7550e+00,4.6720e+00,3.1091e+01,-1.5593e+02
1.7124e-01,-1.7341e+00,9.0761e-01,8.0499e-01,2.2577e+00,3.2647e+00,4.6585e+00,3.0879e+01,-1.7293e+02
9.1325e-02,-1.3502e+00,3.5569e-01,1.6173e+00,2.3595e+00,3.6416e+00,4.6005e+00,3.0859e+01,-1.6730e+02
5.0041e-02,-1.4068e+00,8.6771e-01,1.6623e+00,1.1769e+00,3.0898e+00,4.7221e+00,3.1034e+01,-1.7122e+02
1.4103e-01,-1.6080e+00,8.1801e-01,1.6285e+00,2.1483e+00,3.0418e+00,4.7220e+00,3.1014e+01,-1.6248e+02
1.4206e-01,-1.6503e+00,4.2511e-01,1.7558e+00,1.9061e+00,3.0540e+00,4.6640e+00,3.0874e+01,-1.6211e+02
1.6383e-01,-1.4777e+00,7.5824e-01,8.5483e-01,1.7682e+00,3.7674e+00,4.5530e+00,3.0785e+01,-1.7180e+02
1.4383e-01,-1.8136e+00,5.7527e-01,1.0629e+00,9.8865e-01,3.1786e+00,4.6180e+00,3.0772e+01,-1.7045e+02
1.9581e-01,-1.8734e+00,6.6275e-01,1.3461e+00,1.5924e+00,3.4243e+00,4.6510e+00,3.0879e+01,-1.6558e+02
1.5222e-01,-1.6236e+00,6.4991e-01,1.4942e+00,1.9497e+00,3.1856e+00,4.6067e+00,3.0747e+01,-1.6234e+02
1.9231e-01,-1.8808e+00,8.0970e-02,1.7917e+00,9.2730e-01,2.7723e+00,4.6153e+00,3.0718e+01,-1.7200e+02
3.8068e-02,-1.3196e+00,1.0039e+00,5.9916e-01,2.6481e+00,3.1080e+00,4.6523e+00,3.0904e+01,-1.6479e+02
-5.5894e-02,-1.0406e+00,7.4512e-01,1.9593e+00,1.8820e+00,3.9459e+00,4.5811e+00,3.0988e+01,-1.7391e+02
4.2345e-02,-1.2652e+00,1.0391e+00,8.6804e-01,2.2889e+00,3.7278e+00,4.6579e+00,3.1022e+01,-1.6369e+02
2.2896e-01,-1.5761e+00,4.6386e-01,1.9933e+00,1.8376e+00,3.2891e+00,4.5912e+00,3.0697e+01,-1.5045e+02
1.8253e-01,-1.5842e+00,9.1260e-01,8.5511e-01,1.1372e+00,3.7000e+00,4.5952e+00,3.0834e+01,-1.6932e+02
4.7352e-02,-1.2755e+00,8.8920e-01,7.6057e-01,2.5486e+00,3.8400e+00,4.7051e+00,3.1171e+01,-1.7666e+02
1.1735e-02,-1.1566e+00,6.0145e-01,6.5343e-01,2.3179e+00,4.0584e+00,4.5821e+00,3.1072e+01,-1.7736e+02
-1.9564e-01,-1.0848e+00,9.2006e-01,2.6288e-01,1.4421e+00,3.0504e+00,4.7408e+00,3.1133e+01,-1.5772e+02
7.7915e-03,-1.0978e+00,8.4274e-01,2.0076e+00,2.5379e+00,3.8195e+00,4.6367e+00,3.1026e+01,-1.7226e+02
-2.5125e-01,-1.0200e+00,4.1732e-01,6.1012e-01,1.9698e+00,2.9419e+00,4.6981e+00,3.1034e+01,-1.7777e+02
1.6986e-01,-1.7240e+00,8.0880e-01,9.9272e-01,2.5768e+00,3.2635e+00,4.6932e+00,3.0979e+01,-1.5208e+02
-2.3585e-01,-1.0073e+00,1.0028e+00,1.8710e+00,1.6186e+00,2.5657e+00,4.8148e+00,3.1303e+01,-1.7243e+02
-2.2729e-01,-1.0316e+00,4.7707e-01,1.6789e+00,1.7540e+00,3.0080e+00,4.7537e+00,3.1170e+01,-1.7668e+02
1.1968e-01,-1.5315e+00,8.7981e-01,1.3899e+00,1.4852e+00,3.4004e+00,4.6394e+00,3.0861e+01,-1.6758e+02
4.7779e-02,-1.3088e+00,7.4084e-01,5.1057e-01,8.8509e-01,3.8308e+00,4.6271e+00,3.0987e+01,-1.6522e+02
1.0168e-01,-1.1922e+00,8.6238e-01,1.7279e+00,1.7456e+00,3.9487e+00,4.5348e+00,3.0860e+01,-1.7337e+02
2.4762e-01,-1.8768e+00,7.0259e-01,1.9775e+00,1.2051e+00,2.6230e+00,4.6181e+00,3.0702e+01,-1.6924e+02
-1.5814e-02,-1.3119e+00,8.5300e-01,5.8589e-01,1.6103e+00,2.8782e+00,4.6513e+00,3.0866e+01,-1.7147e+02
6.4122e-02,-1.4989e+00,5.7425e-01,9.0611e-01,2.6701e+00,2.8903e+00,4.7139e+00,3.1033e+01,-1.6931e+02
6.6021e-03,-1.2842e+00,1.0515e+00,1.1390e+00,2.3090e+00,2.9575e+00,4.7274e+00,3.1053e+01,-1.6240e+02
1.6460e-01,-1.4524e+00,8.4998e-01,1.3946e+00,2.4600e+00,3.6197e+00,4.5787e+00,3.0792e+01,-1.5524e+02
1.4042e-01,-1.7280e+00,9.6599e-01,7.4622e-01,1.7300e+00,2.7801e+00,4.6800e+00,3.0891e+01,-1.6036e+02
1.1512e-01,-1.5220e+00,8.6759e-01,1.5101e+00,9.0918e-01,3.0675e+00,4.6469e+00,3.0825e+01,-1.6414e+02
1.2921e-01,-1.2077e+00,7.0875e-01,2.0106e+00,1.6656e+00,4.0453e+00,4.5986e+00,3.1037e+01,-1.6619e+02
1.5387e-01,-1.6737e+00,8.1567e-01,1.1275e+00,2.6481e+00,2.9646e+00,4.7241e+00,3.1032e+01,-1.6049e+02
5.8459e-02,-1.5519e+00,4.9834e-01,6.9881e-01,1.4432e+00,3.2602e+00,4.6829e+00,3.0960e+01,-1.7580e+02
-9.8606e-02,-1.0403e+00,7.7843e-01,1.4863e+00,1.4846e+00,3.9666e+00,4.6164e+00,3.1071e+01,-1.6215e+02
1.9275e-02,-1.2348e+00,8.6148e-01,3.2389e-01,1.4809e+00,3.8316e+00,4.6397e+00,3.1025e+01,-1.7120e+02
1.8769e-01,-1.6656e+00,8.1057e-01,1.1556e+00,2.0653e+00,3.5207e+00,4.6143e+00,3.0816e+01,-1.7101e+02
-9.6180e-03,-1.3262e+00,5.6317e-01,2.9261e-01,1.8570e+00,3.3206e+00,4.6484e+00,3.0911e+01,-1.7564e+02
2.0174e-01,-1.9096e+00,6.4271e-01,4.0000e-01,2.4317e+00,3.1628e+00,4.5791e+00,3.0686e+01,-1.7337e+02
-1.6059e-01,-1.1091e+00,4.8773e-01,8.6619e-01,1.1269e+00,3.1673e+00,4.7036e+00,3.1039e+01,-1.7459e+02
1.8040e-01,-1.9413e+00,7.5360e-01,7.9128e-01,1.5194e+00,2.9331e+00,4.6057e+00,3.0705e+01,-1.7195e+02
1.1886e-01,-1.6701e+00,5.4705e-01,9.0589e-01,2.0628e+00,3.0978e+00,4.6749e+00,3.0910e+01,-1.6925e+02
2.4174e-01,-1.8530e+00,9.3063e-01,1.5232e+00,9.8603e-01,3.3348e+00,4.6012e+00,3.0729e+01,-1.7346e+02
1.4577e-01,-1.3714e+00,6.6600e-01,5.6934e-01,2.5097e+00,3.8643e+00,4.5535e+00,3.0861e+01,-1.7039e+02
1.8207e-01,-1.9917e+00,9.3619e-01,9.1674e-01,1.6878e+00,3.1379e+00,4.6826e+00,3.0920e+01,-1.7131e+02
2.4358e-01,-1.6604e+00,7.9264e-01,1.9964e+00,1.5603e+00,2.6548e+00,4.6538e+00,3.0779e+01,-1.7582e+02
-5.5734e-02,-1.2544e+00,5.8904e-01,8.3421e-01,2.2967e+00,3.1049e+00,4.6797e+00,3.0978e+01,-1.7657e+02
4.1063e-02,-1.2357e+00,9.9162e-01,1.0002e+00,2.7711e+00,3.7749e+00,4.6659e+00,3.1088e+01,-1.6938e+02
2.8840e-02,-1.1290e+00,5.8181e-01,1.7076e+00,1.0257e+00,4.0540e+00,4.5598e+00,3.1002e+01,-1.6641e+02
