niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
6.5500e+02,3.0000e+00,3.3920e+01,-1.2385e+05,-1.2386e+05,-1.3087e+00,-1.2386e+05,1.0794e-01,5.8313e+00,1.2281e+05,5.6470e+02,1.1732e-01,-1.9745e+00,1.5220e+00,9.7634e+00,3.3339e+01
6.5600e+02,5.0000e+00,3.3884e+01,-1.2385e+05,-1.2386e+05,-1.3107e+00,-1.2386e+05,1.0663e-01,5.6902e+00,1.2281e+05,5.6690e+02,-8.8071e-01,-1.1096e+00,1.5546e+00,9.6082e+00,3.4584e+01
6.5700e+02,7.0000e+00,3.3814e+01,-1.2385e+05,-1.2386e+05,-1.3127e+00,-1.2386e+05,1.0578e-01,5.5998e+00,1.2281e+05,5.6984e+02,-4.2772e-01,-1.0750e+00,2.5974e+00,1.0138e+01,3.4452e+01
6.5800e+02,3.0000e+00,3.3813e+01,-1.2385e+05,-1.2386e+05,-1.3147e+00,-1.2386e+05,1.0516e-01,5.5347e+00,1.2281e+05,5.7116e+02,-9.8048e-01,-1.2432e+00,1.5752e+00,9.5857e+00,3.4584e+01
6.5900e+02,1.0000e+00,3.3847e+01,-1.2385e+05,-1.2386e+05,-1.3167e+00,-1.2386e+05,1.0456e-01,5.4719e+00,1.2281e+05,5.7159e+02,-8.6381e-01,-1.0284e+00,2.1743e+00,1.0136e+01,3.4365e+01
6.6000e+02,6.0000e+00,3.3794e+01,-1.2385e+05,-1.2386e+05,-1.3187e+00,-1.2386e+05,1.0387e-01,5.3999e+00,1.2281e+05,5.7405e+02,-3.0548e-01,-1.1414e+00,2.1261e+00,1.0097e+01,3.0971e+01
6.6100e+02,2.0000e+00,3.3811e+01,-1.2385e+05,-1.2386e+05,-1.3207e+00,-1.2386e+05,1.0324e-01,5.3350e+00,1.2280e+05,5.7481e+02,1.0308e-01,-1.6469e+00,2.5015e+00,9.9352e+00,3.4993e+01
6.6200e+02,1.0000e+00,3.3845e+01,-1.2385e+05,-1.2386e+05,-1.3227e+00,-1.2386e+05,1.0264e-01,5.2727e+00,1.2280e+05,5.7522e+02,-8.3835e-01,-1.3799e+00,1.6670e+00,9.6386e+00,3.4863e+01
6.6300e+02,9.0000e+00,3.3740e+01,-1.2385e+05,-1.2386e+05,-1.3247e+00,-1.2386e+05,1.0356e-01,5.3678e+00,1.2280e+05,5.7906e+02,-3.5610e-01,-1.3336e+00,1.7168e+00,9.6300e+00,3.4335e+01
6.6400e+02,1.0000e+00,3.3774e+01,-1.2385e+05,-1.2386e+05,-1.3267e+00,-1.2386e+05,1.0576e-01,5.5986e+00,1.2280e+05,5.7951e+02,2.0255e-01,-1.0471e+00,2.0252e+00,9.8851e+00,3.3278e+01
6.6500e+02,3.0000e+00,3.3773e+01,-1.2385e+05,-1.2386e+05,-1.3287e+00,-1.2386e+05,1.0644e-01,5.6702e+00,1.2280e+05,5.8074e+02,-8.3736e-01,-1.2433e+00,1.9624e+00,9.7688e+00,3.4038e+01
6.6600e+02,2.0000e+00,3.3790e+01,-1.2385e+05,-1.2386e+05,-1.3307e+00,-1.2386e+05,1.0610e-01,5.6347e+00,1.2280e+05,5.8162e+02,-2.0330e-01,-1.3238e+00,1.5531e+00,1.0141e+01,3.4411e+01
6.6700e+02,1.0000e+00,3.3824e+01,-1.2385e+05,-1.2386e+05,-1.3327e+00,-1.2386e+05,1.0536e-01,5.5559e+00,1.2280e+05,5.8207e+02,-4.0988e-01,-1.0001e+00,1.9965e+00,1.0131e+01,3.3840e+01
6.6800e+02,3.0000e+00,3.3823e+01,-1.2385e+05,-1.2386e+05,-1.3347e+00,-1.2386e+05,1.0473e-01,5.4894e+00,1.2280e+05,5.8337e+02,4.8190e-01,-1.6339e+00,1.9660e+00,1.0167e+01,3.3636e+01
6.6900e+02,2.0000e+00,3.3839e+01,-1.2385e+05,-1.2386e+05,-1.3367e+00,-1.2386e+05,1.0411e-01,5.4244e+00,1.2280e+05,5.8419e+02,3.2393e-01,-1.1618e+00,2.4041e+00,9.8424e+00,3.4666e+01
6.7000e+02,9.0000e+00,3.3736e+01,-1.2385e+05,-1.2386e+05,-1.3387e+00,-1.2386e+05,1.0707e-01,5.7381e+00,1.2280e+05,5.8808e+02,-3.0108e-01,-1.0307e+00,1.8949e+00,9.6686e+00,3.4464e+01
6.7100e+02,8.0000e+00,3.3651e+01,-1.2385e+05,-1.2386e+05,-1.3407e+00,-1.2385e+05,1.0834e-01,5.8742e+00,1.2280e+05,5.9164e+02,-4.4553e-01,-1.3957e+00,2.1186e+00,1.0062e+01,3.4456e+01
6.7200e+02,1.0000e+00,3.3684e+01,-1.2385e+05,-1.2385e+05,-1.3427e+00,-1.2385e+05,1.1098e-01,6.1640e+00,1.2280e+05,5.9208e+02,-1.0833e-01,-1.8851e+00,2.1142e+00,1.0181e+01,3.4602e+01
6.7300e+02,2.0000e+00,3.3701e+01,-1.2385e+05,-1.2385e+05,-1.3447e+00,-1.2385e+05,1.1073e-01,6.1367e+00,1.2280e+05,5.9295e+02,1.0587e-01,-1.4105e+00,1.8291e+00,1.0029e+01,3.4346e+01
6.7400e+02,1.0000e+00,3.3734e+01,-1.2385e+05,-1.2385e+05,-1.3467e+00,-1.2385e+05,1.0958e-01,6.0097e+00,1.2280e+05,5.9341e+02,-1.5821e-01,-1.4969e+00,1.5826e+00,1.0041e+01,3.3826e+01
6.7500e+02,6.0000e+00,3.3683e+01,-1.2385e+05,-1.2385e+05,-1.3487e+00,-1.2385e+05,1.0834e-01,5.8746e+00,1.2280e+05,5.9599e+02,-4.5267e-01,-1.3846e+00,1.9523e+00,9.7582e+00,3.4331e+01
6.7600e+02,9.0000e+00,3.3582e+01,-1.2385e+05,-1.2385e+05,-1.3506e+00,-1.2385e+05,1.0806e-01,5.8444e+00,1.2280e+05,5.9997e+02,2.0004e-01,-1.5878e+00,1.9308e+00,9.6011e+00,3.4231e+01
6.7700e+02,4.0000e+00,3.3565e+01,-1.2385e+05,-1.2385e+05,-1.3526e+00,-1.2385e+05,1.0743e-01,5.7766e+00,1.2280e+05,6.0160e+02,-4.7830e-01,-1.8904e+00,2.1644e+00,9.5084e+00,3.4772e+01
6.7800e+02,1.0000e+00,3.3598e+01,-1.2384e+05,-1.2385e+05,-1.3546e+00,-1.2385e+05,1.0641e-01,5.6674e+00,1.2280e+05,6.0201e+02,8.6840e-02,-1.7879e+00,2.3246e+00,9.8627e+00,3.4939e+01
6.7900e+02,1.0000e+00,3.3631e+01,-1.2384e+05,-1.2385e+05,-1.3566e+00,-1.2385e+05,1.0575e-01,5.5966e+00,1.2280e+05,6.0244e+02,-1.2683e-01,-1.9323e+00,1.5357e+00,9.8276e+00,3.2902e+01
6.8000e+02,7.0000e+00,3.3564e+01,-1.2384e+05,-1.2385e+05,-1.3586e+00,-1.2385e+05,1.0581e-01,5.6035e+00,1.2280e+05,6.0535e+02,-8.9010e-01,-1.3365e+00,1.6371e+00,9.5257e+00,3.4696e+01
6.8100e+02,1.0000e+00,3.3596e+01,-1.2384e+05,-1.2385e+05,-1.3606e+00,-1.2385e+05,1.0728e-01,5.7600e+00,1.2280e+05,6.0577e+02,3.8789e-01,-1.2797e+00,1.6606e+00,9.8518e+00,3.4403e+01
6.8200e+02,2.0000e+00,3.3613e+01,-1.2384e+05,-1.2385e+05,-1.3626e+00,-1.2385e+05,1.0736e-01,5.7687e+00,1.2280e+05,6.0655e+02,3.5709e-01,-1.2821e+00,1.8475e+00,9.8497e+00,3.4816e+01
6.8300e+02,2.0000e+00,3.3629e+01,-1.2384e+05,-1.2385e+05,-1.3646e+00,-1.2385e+05,1.0757e-01,5.7918e+00,1.2280e+05,6.0732e+02,7.2491e-02,-1.2759e+00,1.6121e+00,9.7001e+00,3.0805e+01
6.8400e+02,2.0000e+00,3.3645e+01,-1.2384e+05,-1.2385e+05,-1.3666e+00,-1.2385e+05,1.0747e-01,5.7811e+00,1.2280e+05,6.0814e+02,4.9955e-01,-1.8041e+00,1.7547e+00,9.8328e+00,3.4703e+01
6.8500e+02,1.0000e+00,3.3677e+01,-1.2384e+05,-1.2385e+05,-1.3686e+00,-1.2385e+05,1.0698e-01,5.7284e+00,1.2279e+05,6.0856e+02,1.4703e-01,-1.6407e+00,2.0280e+00,1.0011e+01,3.3810e+01
6.8600e+02,4.0000e+00,3.3660e+01,-1.2384e+05,-1.2385e+05,-1.3706e+00,-1.2385e+05,1.0620e-01,5.6447e+00,1.2279e+05,6.1018e+02,6.1327e-02,-1.6225e+00,1.5925e+00,9.7354e+00,3.4078e+01
6.8700e+02,1.0000e+00,3.3693e+01,-1.2384e+05,-1.2385e+05,-1.3726e+00,-1.2385e+05,1.0802e-01,5.8395e+00,1.2279e+05,6.1060e+02,-8.5445e-01,-1.0679e+00,1.6696e+00,9.8226e+00,3.1218e+01
6.8800e+02,5.0000e+00,3.3659e+01,-1.2384e+05,-1.2385e+05,-1.3746e+00,-1.2385e+05,1.0829e-01,5.8689e+00,1.2279e+05,6.1264e+02,2.3567e-01,-1.3799e+00,1.5384e+00,1.0169e+01,3.0493e+01
6.8900e+02,9.0000e+00,3.3561e+01,-1.2384e+05,-1.2385e+05,-1.3766e+00,-1.2385e+05,1.1020e-01,6.0779e+00,1.2279e+05,6.1629e+02,1.8548e-01,-1.1064e+00,1.9847e+00,9.8761e+00,3.4697e+01
6.9000e+02,5.0000e+00,3.3528e+01,-1.2384e+05,-1.2384e+05,-1.3786e+00,-1.2384e+05,1.2430e-01,7.7330e+00,1.2279e+05,6.1825e+02,-8.6194e-01,-1.1122e+00,1.5986e+00,1.0105e+01,3.3988e+01
6.9100e+02,1.6000e+01,3.3317e+01,-1.2384e+05,-1.2384e+05,-1.3806e+00,-1.2384e+05,1.1845e-01,7.0220e+00,1.2279e+05,6.2463e+02,-1.6036e-01,-1.1622e+00,1.8367e+00,1.0126e+01,3.3958e+01
6.9200e+02,8.0000e+00,3.3237e+01,-1.2383e+05,-1.2384e+05,-1.3826e+00,-1.2384e+05,1.1775e-01,6.9399e+00,1.2279e+05,6.2828e+02,-7.8442e-01,-1.5472e+00,1.5268e+00,9.7203e+00,3.1105e+01
6.9300e+02,1.0000e+00,3.3269e+01,-1.2383e+05,-1.2384e+05,-1.3846e+00,-1.2384e+05,1.1518e-01,6.6394e+00,1.2279e+05,6.2875e+02,1.0363e-01,-1.0701e+00,1.7134e+00,9.8916e+00,3.4704e+01
6.9400e+02,1.0000e+00,3.3301e+01,-1.2383e+05,-1.2384e+05,-1.3866e+00,-1.2384e+05,1.2454e-01,7.7623e+00,1.2279e+05,6.2922e+02,-5.2969e-01,-1.4317e+00,1.7014e+00,1.0184e+01,3.4706e+01
6.9500e+02,5.0000e+00,3.3270e+01,-1.2383e+05,-1.2384e+05,-1.3886e+00,-1.2384e+05,1.1948e-01,7.1447e+00,1.2278e+05,6.3138e+02,4.9172e-01,-1.8213e+00,1.5732e+00,9.8199e+00,3.4318e+01
6.9600e+02,1.0000e+00,3.3301e+01,-1.2383e+05,-1.2383e+05,-1.3906e+00,-1.2383e+05,1.2251e-01,7.5116e+00,1.2278e+05,6.3188e+02,-4.4338e-01,-1.0276e+00,1.5358e+00,1.0189e+01,3.3310e+01
6.9700e+02,1.0000e+00,3.3333e+01,-1.2383e+05,-1.2383e+05,-1.3926e+00,-1.2383e+05,1.1812e-01,6.9827e+00,1.2278e+05,6.3237e+02,3.0842e-01,-1.5930e+00,2.1520e+00,9.8339e+00,3.4822e+01
6.9800e+02,3.0000e+00,3.3333e+01,-1.2382e+05,-1.2383e+05,-1.3946e+00,-1.2383e+05,1.2872e-01,8.2926e+00,1.2278e+05,6.3372e+02,-8.2686e-01,-1.2143e+00,2.3749e+00,9.8059e+00,3.0905e+01
6.9900e+02,1.1000e+01,3.3207e+01,-1.2379e+05,-1.2380e+05,-1.3966e+00,-1.2380e+05,1.2881e-01,8.3044e+00,1.2277e+05,6.3852e+02,1.2861e-01,-1.5557e+00,2.0974e+00,1.0119e+01,3.0300e+01
7.0000e+02,1.0000e+00,3.3238e+01,-1.2379e+05,-1.2379e+05,-1.3986e+00,-1.2379e+05,1.2850e-01,8.2644e+00,1.2275e+05,6.3898e+02,6.2729e-03,-1.9104e+00,2.2258e+00,9.8681e+00,3.0717e+01
7.0100e+02,1.0000e+00,3.3270e+01,-1.2379e+05,-1.2379e+05,-1.4006e+00,-1.2379e+05,1.2036e-01,7.2504e+00,1.2274e+05,6.3941e+02,-9.1029e-01,-1.8157e+00,1.7841e+00,9.9724e+00,3.0946e+01
7.0200e+02,7.0000e+00,3.3207e+01,-1.2378e+05,-1.2379e+05,-1.4026e+00,-1.2379e+05,1.1635e-01,6.7749e+00,1.2274e+05,6.4238e+02,-1.7287e-01,-1.0825e+00,2.3248e+00,9.9870e+00,3.0705e+01
7.0300e+02,2.0000e+00,3.3223e+01,-1.2375e+05,-1.2375e+05,-1.4046e+00,-1.2375e+05,1.2887e-01,8.3124e+00,1.2274e+05,6.4331e+02,-5.9199e-01,-1.4720e+00,1.5678e+00,9.7073e+00,3.0606e+01
7.0400e+02,7.0000e+00,3.3161e+01,-1.2374e+05,-1.2375e+05,-1.4066e+00,-1.2375e+05,1.2143e-01,7.3804e+00,1.2270e+05,6.4617e+02,4.9376e-01,-1.0558e+00,2.2869e+00,9.8628e+00,2.9772e+01
7.0500e+02,1.0000e+00,3.3192e+01,-1.2374e+05,-1.2374e+05,-1.4086e+00,-1.2374e+05,1.2884e-01,8.3076e+00,1.2270e+05,6.4659e+02,-6.6744e-01,-1.2932e+00,3.3273e+00,1.0049e+01,3.1060e+01
7.0600e+02,7.0000e+00,3.3130e+01,-1.2373e+05,-1.2374e+05,-1.4106e+00,-1.2374e+05,1.2821e-01,8.2273e+00,1.2269e+05,6.4941e+02,1.2751e-01,-1.4575e+00,1.5953e+00,9.7665e+00,3.0108e+01
7.0700e+02,1.0000e+00,3.3161e+01,-1.2373e+05,-1.2374e+05,-1.4126e+00,-1.2374e+05,1.2717e-01,8.0946e+00,1.2269e+05,6.4984e+02,-6.8194e-01,-1.7936e+00,2.1657e+00,9.9401e+00,3.0816e+01
7.0800e+02,5.0000e+00,3.3131e+01,-1.2372e+05,-1.2373e+05,-1.4146e+00,-1.2373e+05,1.2893e-01,8.3196e+00,1.2268e+05,6.5185e+02,-7.6668e-01,-1.8302e+00,1.8350e+00,1.0177e+01,3.0483e+01
7.0900e+02,2.0000e+00,3.3146e+01,-1.2371e+05,-1.2372e+05,-1.4166e+00,-1.2372e+05,1.2876e-01,8.2979e+00,1.2267e+05,6.5265e+02,-2.7924e-01,-1.6246e+00,1.7744e+00,9.9686e+00,3.0399e+01
7.1000e+02,3.0000e+00,3.3147e+01,-1.2371e+05,-1.2372e+05,-1.4186e+00,-1.2372e+05,1.2018e-01,7.2292e+00,1.2267e+05,6.5401e+02,1.2960e-02,-1.8015e+00,2.2593e+00,9.9201e+00,3.0508e+01
7.1100e+02,1.0000e+00,3.3178e+01,-1.2371e+05,-1.2372e+05,-1.4206e+00,-1.2372e+05,1.1641e-01,6.7824e+00,1.2267e+05,6.5447e+02,-8.2524e-01,-1.1665e+00,3.1494e+00,9.6129e+00,2.7342e+01
7.1200e+02,1.0000e+00,3.3209e+01,-1.2371e+05,-1.2371e+05,-1.4226e+00,-1.2371e+05,1.2825e-01,8.2326e+00,1.2266e+05,6.5492e+02,-7.4636e-01,-1.1966e+00,1.6671e+00,9.7473e+00,3.0572e+01
7.1300e+02,2.0000e+00,3.3225e+01,-1.2371e+05,-1.2371e+05,-1.4246e+00,-1.2371e+05,1.2024e-01,7.2360e+00,1.2266e+05,6.5582e+02,-1.9818e-01,-1.1674e+00,2.6162e+00,9.6932e+00,3.0831e+01
7.1400e+02,7.0000e+00,3.3163e+01,-1.2370e+05,-1.2371e+05,-1.4266e+00,-1.2371e+05,1.2856e-01,8.2724e+00,1.2266e+05,6.5896e+02,-2.2977e-01,-1.1929e+00,2.0938e+00,9.8308e+00,3.0673e+01
7.1500e+02,1.0000e+00,3.3194e+01,-1.2367e+05,-1.2368e+05,-1.4286e+00,-1.2368e+05,1.2906e-01,8.3363e+00,1.2265e+05,6.5943e+02,-1.2894e-01,-1.1586e+00,1.7613e+00,9.7172e+00,3.0256e+01
7.1600e+02,1.0000e+00,3.3225e+01,-1.2364e+05,-1.2365e+05,-1.4306e+00,-1.2365e+05,1.2907e-01,8.3383e+00,1.2263e+05,6.5987e+02,-4.5998e-01,-1.4337e+00,2.3564e+00,9.7861e+00,3.0715e+01
7.1700e+02,2.0000e+00,3.3241e+01,-1.2361e+05,-1.2362e+05,-1.4326e+00,-1.2362e+05,1.2909e-01,8.3403e+00,1.2259e+05,6.6064e+02,-4.2910e-01,-1.0423e+00,1.6132e+00,9.5479e+00,3.0342e+01
7.1800e+02,8.0000e+00,3.3164e+01,-1.2359e+05,-1.2359e+05,-1.4346e+00,-1.2359e+05,1.2910e-01,8.3423e+00,1.2257e+05,6.6410e+02,-8.4613e-01,-1.0850e+00,1.6515e+00,9.9926e+00,2.9934e+01
7.1900e+02,7.0000e+00,3.3103e+01,-1.2356e+05,-1.2357e+05,-1.4366e+00,-1.2357e+05,1.2912e-01,8.3443e+00,1.2254e+05,6.6702e+02,-8.3711e-01,-1.9074e+00,2.8403e+00,9.7577e+00,3.0957e+01
7.2000e+02,1.0000e+00,3.3134e+01,-1.2355e+05,-1.2356e+05,-1.4386e+00,-1.2356e+05,1.2913e-01,8.3457e+00,1.2251e+05,6.6750e+02,-3.8740e-02,-1.4131e+00,2.3771e+00,9.8712e+00,3.0365e+01
7.2100e+02,4.0000e+00,3.3119e+01,-1.2353e+05,-1.2354e+05,-1.4406e+00,-1.2354e+05,1.2915e-01,8.3483e+00,1.2250e+05,6.6927e+02,1.9022e-02,-1.1832e+00,2.2337e+00,1.0003e+01,2.9995e+01
7.2200e+02,1.8000e+01,3.2893e+01,-1.2352e+05,-1.2353e+05,-1.4426e+00,-1.2353e+05,1.2916e-01,8.3500e+00,1.2248e+05,6.7692e+02,-3.5784e-01,-1.0955e+00,2.2439e+00,9.5196e+00,3.0692e+01
7.2300e+02,1.0000e+00,3.2923e+01,-1.2350e+05,-1.2351e+05,-1.4446e+00,-1.2351e+05,1.2918e-01,8.3523e+00,1.2247e+05,6.7735e+02,2.2747e-01,-1.4924e+00,1.6272e+00,9.8035e+00,2.9463e+01
7.2400e+02,3.0000e+00,3.2924e+01,-1.2348e+05,-1.2349e+05,-1.4466e+00,-1.2349e+05,1.2920e-01,8.3543e+00,1.2245e+05,6.7863e+02,-7.0885e-01,-1.0713e+00,2.5912e+00,1.0094e+01,3.0538e+01
7.2500e+02,1.4000e+01,3.2761e+01,-1.2347e+05,-1.2348e+05,-1.4486e+00,-1.2348e+05,1.2919e-01,8.3534e+00,1.2244e+05,6.8445e+02,-7.9897e-01,-1.0053e+00,2.5770e+00,9.7223e+00,3.0683e+01
7.2600e+02,1.0000e+00,3.2791e+01,-1.2345e+05,-1.2346e+05,-1.4505e+00,-1.2346e+05,1.2923e-01,8.3583e+00,1.2243e+05,6.8489e+02,-4.4267e-01,-1.8439e+00,4.2409e+00,1.0160e+01,3.2648e+01
7.2700e+02,1.0000e+00,3.2822e+01,-1.2339e+05,-1.2340e+05,-1.4525e+00,-1.2340e+05,1.2924e-01,8.3603e+00,1.2240e+05,6.8530e+02,-2.4545e-01,-1.5882e+00,3.3637e+00,1.0035e+01,2.5957e+01
7.2800e+02,4.0000e+00,3.2808e+01,-1.2339e+05,-1.2340e+05,-1.4545e+00,-1.2340e+05,1.2664e-01,8.0264e+00,1.2235e+05,6.8688e+02,3.3996e-01,-1.3389e+00,2.5582e+00,9.6069e+00,3.0065e+01
7.2900e+02,2.0000e+00,3.2823e+01,-1.2338e+05,-1.2339e+05,-1.4565e+00,-1.2339e+05,1.2922e-01,8.3571e+00,1.2234e+05,6.8772e+02,-6.9672e-01,-1.6276e+00,2.5419e+00,9.7417e+00,3.0677e+01
7.3000e+02,1.0000e+00,3.2853e+01,-1.2337e+05,-1.2338e+05,-1.4585e+00,-1.2338e+05,1.2929e-01,8.3663e+00,1.2233e+05,6.8820e+02,3.1434e-01,-1.4523e+00,1.9296e+00,1.0128e+01,2.9101e+01
7.3100e+02,4.0000e+00,3.2839e+01,-1.2335e+05,-1.2336e+05,-1.4605e+00,-1.2336e+05,1.2931e-01,8.3683e+00,1.2232e+05,6.8996e+02,-3.8875e-01,-1.8247e+00,1.6028e+00,1.0188e+01,2.9179e+01
7.3200e+02,9.0000e+00,3.2752e+01,-1.2330e+05,-1.2331e+05,-1.4625e+00,-1.2331e+05,1.2932e-01,8.3703e+00,1.2230e+05,6.9382e+02,4.4217e-01,-1.8853e+00,3.0809e+00,9.6382e+00,2.6456e+01
7.3300e+02,1.4000e+01,3.2592e+01,-1.2318e+05,-1.2318e+05,-1.4645e+00,-1.2318e+05,1.2934e-01,8.3723e+00,1.2225e+05,6.9972e+02,-9.1809e-01,-1.5099e+00,2.5841e+00,9.9416e+00,3.0512e+01
7.3400e+02,1.0000e+00,3.2622e+01,-1.2317e+05,-1.2318e+05,-1.4665e+00,-1.2318e+05,1.2519e-01,7.8444e+00,1.2213e+05,7.0012e+02,1.1680e-01,-1.2330e+00,2.4393e+00,9.5016e+00,3.0217e+01
7.3500e+02,3.0000e+00,3.2623e+01,-1.2317e+05,-1.2318e+05,-1.4685e+00,-1.2318e+05,1.2594e-01,7.9389e+00,1.2213e+05,7.0132e+02,-2.8052e-01,-1.8410e+00,1.6044e+00,1.0071e+01,2.8996e+01
7.3600e+02,1.0000e+00,3.2653e+01,-1.2312e+05,-1.2313e+05,-1.4705e+00,-1.2313e+05,1.2938e-01,8.3783e+00,1.2212e+05,7.0178e+02,-2.5112e-01,-1.3079e+00,1.9567e+00,9.6609e+00,2.9974e+01
7.3700e+02,5.0000e+00,3.2625e+01,-1.2311e+05,-1.2312e+05,-1.4725e+00,-1.2312e+05,1.2937e-01,8.3769e+00,1.2208e+05,7.0389e+02,-7.8908e-01,-1.4800e+00,5.1647e+00,1.0017e+01,3.3511e+01
7.3800e+02,3.0000e+00,3.2626e+01,-1.2311e+05,-1.2312e+05,-1.4745e+00,-1.2312e+05,1.2928e-01,8.3653e+00,1.2207e+05,7.0515e+02,-1.7463e-01,-1.3748e+00,1.5913e+00,9.6405e+00,2.9490e+01
7.3900e+02,6.0000e+00,3.2584e+01,-1.2308e+05,-1.2309e+05,-1.4765e+00,-1.2309e+05,1.2943e-01,8.3843e+00,1.2206e+05,7.0776e+02,-1.0988e-01,-1.6339e+00,3.4386e+00,1.0110e+01,2.7156e+01
7.4000e+02,3.0000e+00,3.2585e+01,-1.2307e+05,-1.2307e+05,-1.4785e+00,-1.2307e+05,1.2944e-01,8.3863e+00,1.2204e+05,7.0921e+02,-6.3250e-01,-1.0226e+00,2.1942e+00,1.0046e+01,2.9864e+01
7.4100e+02,1.6000e+01,3.2401e+01,-1.2307e+05,-1.2307e+05,-1.4805e+00,-1.2307e+05,1.2116e-01,7.3476e+00,1.2202e+05,7.1625e+02,-1.1622e-02,-1.2252e+00,2.4721e+00,9.8388e+00,3.0037e+01
7.4200e+02,2.0000e+00,3.2416e+01,-1.2306e+05,-1.2307e+05,-1.4825e+00,-1.2307e+05,1.2822e-01,8.2284e+00,1.2202e+05,7.1712e+02,-5.3320e-01,-1.3430e+00,2.9355e+00,9.5534e+00,3.0926e+01
7.4300e+02,2.0000e+00,3.2431e+01,-1.2304e+05,-1.2305e+05,-1.4845e+00,-1.2305e+05,1.2949e-01,8.3923e+00,1.2202e+05,7.1800e+02,-3.3826e-01,-1.9619e+00,1.6137e+00,9.6724e+00,2.9583e+01
7.4400e+02,8.0000e+00,3.2362e+01,-1.2304e+05,-1.2305e+05,-1.4865e+00,-1.2305e+05,1.2073e-01,7.2951e+00,1.2200e+05,7.2140e+02,-2.6143e-01,-1.6497e+00,2.7143e+00,9.6120e+00,3.0610e+01
7.4500e+02,1.0000e+00,3.2391e+01,-1.2304e+05,-1.2305e+05,-1.4885e+00,-1.2305e+05,1.1979e-01,7.1822e+00,1.2200e+05,7.2186e+02,-9.6168e-01,-1.0733e+00,2.2076e+00,9.9475e+00,3.0054e+01
7.4600e+02,3.0000e+00,3.2393e+01,-1.2302e+05,-1.2303e+05,-1.4905e+00,-1.2303e+05,1.2954e-01,8.3983e+00,1.2200e+05,7.2319e+02,2.2368e-01,-1.8020e+00,2.1554e+00,1.0000e+01,2.9284e+01
7.4700e+02,9.0000e+00,3.2310e+01,-1.2301e+05,-1.2302e+05,-1.4925e+00,-1.2302e+05,1.2940e-01,8.3801e+00,1.2197e+05,7.2707e+02,1.7244e-01,-1.3150e+00,3.1361e+00,9.9885e+00,3.0124e+01
7.4800e+02,5.0000e+00,3.2283e+01,-1.2293e+05,-1.2294e+05,-1.4945e+00,-1.2294e+05,1.2957e-01,8.4023e+00,1.2197e+05,7.2916e+02,-2.4987e-01,-1.8721e+00,1.5955e+00,9.7781e+00,2.9132e+01
7.4900e+02,5.0000e+00,3.2257e+01,-1.2292e+05,-1.2293e+05,-1.4965e+00,-1.2293e+05,1.2948e-01,8.3908e+00,1.2188e+05,7.3130e+02,-6.2127e-01,-1.3565e+00,2.6631e+00,9.9792e+00,3.0273e+01
7.5000e+02,1.0000e+00,3.2286e+01,-1.2292e+05,-1.2293e+05,-1.4985e+00,-1.2293e+05,1.2080e-01,7.3037e+00,1.2187e+05,7.3184e+02,-5.9756e-02,-1.7248e+00,1.8190e+00,9.5545e+00,2.9646e+01
7.5100e+02,1.0000e+00,3.2315e+01,-1.2291e+05,-1.2292e+05,-1.5005e+00,-1.2292e+05,1.2957e-01,8.4032e+00,1.2187e+05,7.3225e+02,-5.1584e-01,-1.6614e+00,3.4938e+00,1.0185e+01,2.7032e+01
7.5200e+02,1.0000e+01,3.2219e+01,-1.2291e+05,-1.2291e+05,-1.5025e+00,-1.2291e+05,1.2919e-01,8.3538e+00,1.2187e+05,7.3636e+02,-2.3792e-01,-1.5163e+00,2.5648e+00,1.0075e+01,3.0026e+01
7.5300e+02,2.0000e+00,3.2235e+01,-1.2290e+05,-1.2291e+05,-1.5045e+00,-1.2291e+05,1.2910e-01,8.3424e+00,1.2186e+05,7.3720e+02,-8.9603e-01,-1.5610e+00,1.5218e+00,1.0073e+01,2.8833e+01
7.5400e+02,5.0000e+00,3.2208e+01,-1.2288e+05,-1.2289e+05,-1.5065e+00,-1.2289e+05,1.2966e-01,8.4142e+00,1.2185e+05,7.3920e+02,-6.3521e-01,-1.2747e+00,1.8085e+00,9.7770e+00,2.9539e+01
7.5500e+02,5.0000e+00,3.2182e+01,-1.2286e+05,-1.2287e+05,-1.5085e+00,-1.2287e+05,1.2968e-01,8.4162e+00,1.2184e+05,7.4122e+02,-9.1038e-01,-1.8307e+00,1.9142e+00,1.0134e+01,2.9474e+01
7.5600e+02,3.0000e+00,3.2184e+01,-1.2283e+05,-1.2284e+05,-1.5105e+00,-1.2284e+05,1.2969e-01,8.4182e+00,1.2182e+05,7.4248e+02,-7.6809e-01,-1.2814e+00,2.3124e+00,9.5032e+00,3.0375e+01
7.5700e+02,5.0000e+00,3.2158e+01,-1.2283e+05,-1.2284e+05,-1.5125e+00,-1.2284e+05,1.2133e-01,7.3681e+00,1.2178e+05,7.4447e+02,8.0664e-02,-1.7688e+00,1.6473e+00,9.6802e+00,2.9101e+01
7.5800e+02,6.0000e+00,3.2119e+01,-1.2283e+05,-1.2284e+05,-1.5145e+00,-1.2283e+05,1.1819e-01,6.9915e+00,1.2178e+05,7.4690e+02,1.7718e-01,-1.9429e+00,2.0285e+00,9.6736e+00,2.9474e+01
