logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.1612e-01,-1.0019e+00,7.9312e-01,9.5561e-02,9.5640e-01,2.3425e+00,3.9487e+00,3.1030e+01,-4.5973e+02
2.3632e-01,-1.0094e+00,7.9698e-01,6.0623e-02,9.0950e-01,2.5082e+00,3.9316e+00,3.1004e+01,-4.6061e+02
2.4622e-01,-1.0049e+00,8.4563e-01,5.4141e-01,1.2023e+00,2.4674e+00,3.9255e+00,3.1005e+01,-4.6012e+02
2.2788e-01,-1.0002e+00,8.5125e-01,3.7230e-02,1.0905e+00,2.3859e+00,3.9469e+00,3.1035e+01,-4.5964e+02
2.3876e-01,-1.0003e+00,8.5710e-01,6.3677e-01,1.0082e+00,2.4131e+00,3.9317e+00,3.1001e+01,-4.5936e+02
2.4611e-01,-1.0030e+00,8.2077e-01,3.4142e-01,1.0684e+00,2.3916e+00,3.9478e+00,3.1024e+01,-4.6013e+02
2.3193e-01,-1.0016e+00,8.2050e-01,2.8171e-01,1.0694e+00,2.3627e+00,3.9469e+00,3.1025e+01,-4.6104e+02
2.4049e-01,-1.0095e+00,8.5167e-01,1.8354e-01,9.3797e-01,2.4706e+00,3.9346e+00,3.1007e+01,-4.6104e+02
2.4785e-01,-1.0048e+00,8.1057e-01,7.9592e-02,1.0250e+00,2.3333e+00,3.9434e+00,3.1012e+01,-4.5899e+02
2.4688e-01,-1.0039e+00,8.0216e-01,2.1146e-01,1.0529e+00,2.3343e+00,3.9441e+00,3.1008e+01,-4.6088e+02
2.4203e-01,-1.0108e+00,8.4177e-01,2.1631e-01,1.2883e+00,2.4282e+00,3.9269e+00,3.1002e+01,-4.5886e+02
2.4068e-01,-1.0033e+00,8.2287e-01,1.0552e-01,1.0795e+00,2.5365e+00,3.9331e+00,3.1002e+01,-4.6072e+02
2.2897e-01,-1.0009e+00,8.3803e-01,-1.7294e-02,6.8583e-01,2.4047e+00,3.9454e+00,3.1019e+01,-4.6070e+02
2.4993e-01,-1.0099e+00,7.6725e-01,4.6574e-01,1.1485e+00,2.3603e+00,3.9412e+00,3.1007e+01,-4.6049e+02
2.4711e-01,-1.0068e+00,8.2289e-01,2.1283e-01,1.3521e+00,2.4941e+00,3.9259e+00,3.1001e+01,-4.5995e+02
2.4982e-01,-1.0055e+00,8.2781e-01,2.2117e-01,1.3079e+00,2.3198e+00,3.9429e+00,3.1008e+01,-4.6093e+02
2.4569e-01,-1.0042e+00,8.4000e-01,1.5889e-01,8.5141e-01,2.4909e+00,3.9304e+00,3.1002e+01,-4.6078e+02
2.4090e-01,-1.0011e+00,8.1396e-01,8.5726e-02,1.1120e+00,2.3914e+00,3.9353e+00,3.1006e+01,-4.6053e+02
2.4840e-01,-1.0086e+00,8.5619e-01,-4.5842e-03,1.0435e+00,2.4011e+00,3.9351e+00,3.1004e+01,-4.6069e+02
2.4905e-01,-1.0093e+00,8.3350e-01,2.7942e-01,1.0410e+00,2.5106e+00,3.9326e+00,3.1020e+01,-4.6116e+02
2.1629e-01,-1.0009e+00,7.7351e-01,2.0174e-01,9.3256e-01,2.3249e+00,3.9425e+00,3.1024e+01,-4.6111e+02
2.4534e-01,-1.0038e+00,8.3469e-01,1.8333e-01,7.6325e-01,2.5035e+00,3.9434e+00,3.1029e+01,-4.6031e+02
2.4838e-01,-1.0055e+00,8.1585e-01,1.2971e-01,1.5912e+00,2.3978e+00,3.9346e+00,3.1003e+01,-4.6041e+02
2.4627e-01,-1.0096e+00,8.2569e-01,6.9315e-02,8.9341e-01,2.5061e+00,3.9291e+00,3.1007e+01,-4.5964e+02
2.4874e-01,-1.0069e+00,8.2617e-01,1.3708e-01,7.6789e-01,2.4891e+00,3.9478e+00,3.1042e+01,-4.6085e+02
2.4455e-01,-1.0104e+00,8.3138e-01,3.0925e-01,1.3644e+00,2.4552e+00,3.9264e+00,3.1005e+01,-4.5683e+02
2.3501e-01,-1.0005e+00,8.5768e-01,2.1436e-01,1.3587e+00,2.4132e+00,3.9346e+00,3.1012e+01,-4.6095e+02
2.3865e-01,-1.0025e+00,8.5535e-01,1.7605e-02,9.8186e-01,2.3703e+00,3.9384e+00,3.1016e+01,-4.5891e+02
2.4926e-01,-1.0011e+00,7.9550e-01,-1.9683e-02,1.1158e+00,2.5663e+00,3.9266e+00,3.1006e+01,-4.6019e+02
2.4736e-01,-1.0036e+00,8.1164e-01,3.1163e-01,1.2817e+00,2.3712e+00,3.9374e+00,3.1005e+01,-4.6073e+02
2.4943e-01,-1.0038e+00,7.9051e-01,3.5187e-01,1.1761e+00,2.3242e+00,3.9436e+00,3.1004e+01,-4.6037e+02
2.3808e-01,-1.0020e+00,8.2085e-01,5.2731e-02,8.2755e-01,2.5214e+00,3.9355e+00,3.1014e+01,-4.5872e+02
2.3700e-01,-1.0005e+00,8.3025e-01,1.1641e-01,7.0246e-01,2.5549e+00,3.9272e+00,3.1007e+01,-4.6072e+02
2.4857e-01,-1.0043e+00,8.2141e-01,2.6725e-01,1.1608e+00,2.5597e+00,3.9281e+00,3.1008e+01,-4.6114e+02
2.3755e-01,-1.0022e+00,8.2643e-01,8.0112e-02,9.2730e-01,2.4416e+00,3.9327e+00,3.1012e+01,-4.5972e+02
2.3812e-01,-1.0015e+00,8.4572e-01,4.0249e-01,8.4712e-01,2.5231e+00,3.9331e+00,3.1013e+01,-4.5934e+02
2.3965e-01,-1.0000e+00,8.5719e-01,1.1886e-02,8.4935e-01,2.3547e+00,3.9314e+00,3.1001e+01,-4.6112e+02
2.4955e-01,-1.0014e+00,8.3739e-01,2.3511e-01,9.2927e-01,2.4106e+00,3.9415e+00,3.1024e+01,-4.6071e+02
2.4785e-01,-1.0029e+00,8.4210e-01,5.9880e-01,8.7645e-01,2.4766e+00,3.9323e+00,3.1005e+01,-4.6027e+02
2.4839e-01,-1.0012e+00,8.3383e-01,1.4232e-01,8.0712e-01,2.3194e+00,3.9411e+00,3.1002e+01,-4.6031e+02
2.4763e-01,-1.0028e+00,8.5438e-01,2.8412e-01,9.4128e-01,2.4960e+00,3.9267e+00,3.1005e+01,-4.6112e+02
2.4268e-01,-1.0048e+00,8.2940e-01,3.0272e-01,9.8651e-01,2.3662e+00,3.9372e+00,3.1001e+01,-4.6043e+02
2.3845e-01,-1.0083e+00,8.6230e-01,4.1156e-01,1.0536e+00,2.4727e+00,3.9293e+00,3.1001e+01,-4.5692e+02
2.4902e-01,-1.0004e+00,8.2823e-01,-1.7173e-02,7.7871e-01,2.3288e+00,3.9432e+00,3.1006e+01,-4.6085e+02
2.4960e-01,-1.0047e+00,8.3112e-01,7.2768e-02,1.1591e+00,2.5030e+00,3.9347e+00,3.1006e+01,-4.6024e+02
2.4638e-01,-1.0045e+00,8.4308e-01,2.6219e-01,1.0266e+00,2.4219e+00,3.9466e+00,3.1034e+01,-4.5953e+02
2.3580e-01,-1.0007e+00,8.2767e-01,-2.4295e-04,1.2946e+00,2.4562e+00,3.9317e+00,3.1003e+01,-4.6105e+02
2.3979e-01,-1.0131e+00,8.3321e-01,4.3746e-01,1.1236e+00,2.3180e+00,3.9402e+00,3.1008e+01,-4.6104e+02
2.3902e-01,-1.0046e+00,8.5341e-01,3.4554e-01,9.5961e-01,2.3961e+00,3.9395e+00,3.1004e+01,-4.5994e+02
2.4869e-01,-1.0108e+00,8.4345e-01,3.2493e-01,7.2717e-01,2.4245e+00,3.9330e+00,3.1004e+01,-4.5916e+02
2.4175e-01,-1.0039e+00,8.1420e-01,7.9470e-02,8.3815e-01,2.4115e+00,3.9452e+00,3.1009e+01,-4.6024e+02
2.4567e-01,-1.0106e+00,8.4259e-01,1.4554e-01,9.9408e-01,2.4725e+00,3.9465e+00,3.1029e+01,-4.6105e+02
2.4857e-01,-1.0076e+00,8.5845e-01,6.8705e-03,1.3579e+00,2.4449e+00,3.9298e+00,3.1001e+01,-4.6078e+02
2.2137e-01,-1.0045e+00,8.5152e-01,-4.2249e-02,7.5429e-01,2.4067e+00,3.9296e+00,3.1006e+01,-4.6077e+02
2.4335e-01,-1.0025e+00,8.3638e-01,4.3992e-01,8.6047e-01,2.4873e+00,3.9408e+00,3.1019e+01,-4.6004e+02
2.4043e-01,-1.0021e+00,8.5833e-01,1.3198e-01,8.9480e-01,2.3906e+00,3.9376e+00,3.1005e+01,-4.5852e+02
2.4943e-01,-1.0115e+00,7.9888e-01,8.9218e-02,9.7223e-01,2.4189e+00,3.9391e+00,3.1006e+01,-4.6032e+02
2.4106e-01,-1.0032e+00,8.4710e-01,9.1845e-02,8.4246e-01,2.4281e+00,3.9410e+00,3.1031e+01,-4.5900e+02
2.1190e-01,-1.0021e+00,7.6524e-01,1.8592e-02,8.6407e-01,2.3963e+00,3.9383e+00,3.1010e+01,-4.6065e+02
2.4769e-01,-1.0144e+00,8.5489e-01,2.3552e-01,7.4257e-01,2.4979e+00,3.9287e+00,3.1003e+01,-4.5938e+02
2.1387e-01,-1.0007e+00,7.8983e-01,1.2301e-01,8.1227e-01,2.3315e+00,3.9342e+00,3.1007e+01,-4.6037e+02
2.4672e-01,-1.0025e+00,8.1950e-01,5.2402e-01,1.4480e+00,2.4396e+00,3.9299e+00,3.1001e+01,-4.6031e+02
2.4116e-01,-1.0138e+00,8.4396e-01,6.4699e-02,8.2654e-01,2.5004e+00,3.9430e+00,3.1030e+01,-4.5921e+02
2.3988e-01,-1.0019e+00,8.4281e-01,3.7373e-01,1.4885e+00,2.4076e+00,3.9351e+00,3.1015e+01,-4.5977e+02
2.1065e-01,-1.0024e+00,7.8747e-01,-3.5276e-02,7.8911e-01,2.3709e+00,3.9322e+00,3.1003e+01,-4.6089e+02
2.1563e-01,-1.0046e+00,7.8732e-01,-4.9161e-02,8.3843e-01,2.3864e+00,3.9536e+00,3.1045e+01,-4.6038e+02
2.4190e-01,-1.0023e+00,8.6163e-01,2.5771e-01,8.3113e-01,2.4758e+00,3.9475e+00,3.1034e+01,-4.5934e+02
2.4020e-01,-1.0068e+00,8.5053e-01,1.9502e-01,1.5182e+00,2.3998e+00,3.9349e+00,3.1021e+01,-4.6046e+02
2.4910e-01,-1.0056e+00,8.3605e-01,2.6849e-02,7.3690e-01,2.4840e+00,3.9414e+00,3.1023e+01,-4.5985e+02
2.4931e-01,-1.0016e+00,8.5632e-01,9.3675e-02,9.8229e-01,2.3701e+00,3.9398e+00,3.1004e+01,-4.6036e+02
2.3564e-01,-1.0006e+00,8.6345e-01,8.3139e-02,1.1772e+00,2.3530e+00,3.9427e+00,3.1029e+01,-4.6053e+02
2.4618e-01,-1.0041e+00,8.4722e-01,5.1272e-02,8.8160e-01,2.4597e+00,3.9403e+00,3.1009e+01,-4.6098e+02
2.4717e-01,-1.0120e+00,8.5032e-01,-5.0039e-02,1.3168e+00,2.3660e+00,3.9318e+00,3.1006e+01,-4.5871e+02
2.4548e-01,-1.0083e+00,8.6118e-01,1.5637e-01,1.2289e+00,2.3475e+00,3.9382e+00,3.1007e+01,-4.6106e+02
2.4556e-01,-1.0020e+00,8.3038e-01,1.7332e-02,7.9477e-01,2.5647e+00,3.9280e+00,3.1005e+01,-4.5816e+02
2.4998e-01,-1.0047e+00,7.7429e-01,4.2643e-01,1.4829e+00,2.3919e+00,3.9374e+00,3.1001e+01,-4.6026e+02
2.1620e-01,-1.0003e+00,7.9483e-01,-1.5038e-02,8.1165e-01,2.3254e+00,3.9487e+00,3.1025e+01,-4.6092e+02
2.3706e-01,-1.0090e+00,8.3901e-01,3.2664e-01,1.3385e+00,2.4120e+00,3.9342e+00,3.1020e+01,-4.6042e+02
2.4896e-01,-1.0020e+00,8.3089e-01,5.1350e-01,1.3139e+00,2.5266e+00,3.9344e+00,3.1020e+01,-4.6060e+02
2.4223e-01,-1.0013e+00,8.5026e-01,2.7500e-01,1.2114e+00,2.4162e+00,3.9459e+00,3.1025e+01,-4.5928e+02
2.2317e-01,-1.0008e+00,8.3853e-01,1.1615e-01,8.1612e-01,2.3532e+00,3.9349e+00,3.1003e+01,-4.6111e+02
2.2167e-01,-1.0052e+00,7.8711e-01,2.3719e-01,9.5642e-01,2.4344e+00,3.9295e+00,3.1001e+01,-4.6069e+02
2.4245e-01,-1.0150e+00,7.9676e-01,-9.5245e-03,1.5177e+00,2.3699e+00,3.9295e+00,3.1004e+01,-4.6056e+02
2.4842e-01,-1.0119e+00,7.7904e-01,1.4600e-01,8.9751e-01,2.5007e+00,3.9341e+00,3.1007e+01,-4.6008e+02
2.4978e-01,-1.0017e+00,8.2798e-01,3.9401e-01,1.4640e+00,2.5294e+00,3.9336e+00,3.1022e+01,-4.6032e+02
2.4446e-01,-1.0027e+00,8.5847e-01,2.3612e-02,8.1653e-01,2.3683e+00,3.9506e+00,3.1025e+01,-4.6084e+02
2.4957e-01,-1.0009e+00,8.4348e-01,1.3896e-01,1.2274e+00,2.3805e+00,3.9435e+00,3.1011e+01,-4.6005e+02
2.4732e-01,-1.0001e+00,8.1639e-01,-2.4614e-02,9.4513e-01,2.4833e+00,3.9430e+00,3.1029e+01,-4.6110e+02
2.4321e-01,-1.0050e+00,8.3733e-01,2.8474e-02,1.0341e+00,2.4421e+00,3.9369e+00,3.1013e+01,-4.6106e+02
2.3801e-01,-1.0110e+00,8.5375e-01,5.5969e-01,9.9272e-01,2.4447e+00,3.9311e+00,3.1007e+01,-4.6021e+02
2.4252e-01,-1.0019e+00,8.4165e-01,3.6527e-01,1.1451e+00,2.3884e+00,3.9443e+00,3.1026e+01,-4.5968e+02
2.2923e-01,-1.0031e+00,8.5215e-01,3.1375e-02,7.0773e-01,2.3705e+00,3.9535e+00,3.1048e+01,-4.6090e+02
2.3280e-01,-1.0069e+00,8.5213e-01,-2.1772e-02,8.9725e-01,2.3191e+00,3.9405e+00,3.1019e+01,-4.5963e+02
2.4666e-01,-1.0079e+00,8.1546e-01,2.9728e-01,1.3327e+00,2.3498e+00,3.9402e+00,3.1013e+01,-4.6118e+02
2.4755e-01,-1.0133e+00,8.1705e-01,-1.6861e-02,1.2617e+00,2.3913e+00,3.9346e+00,3.1011e+01,-4.6058e+02
2.4711e-01,-1.0067e+00,8.3831e-01,1.4778e-01,1.2820e+00,2.4662e+00,3.9317e+00,3.1004e+01,-4.6042e+02
2.1953e-01,-1.0007e+00,8.5852e-01,1.7456e-01,9.5545e-01,2.3977e+00,3.9455e+00,3.1029e+01,-4.5957e+02
2.4833e-01,-1.0007e+00,8.4370e-01,-1.0552e-02,1.3201e+00,2.4816e+00,3.9455e+00,3.1038e+01,-4.6109e+02
2.4088e-01,-1.0159e+00,8.6263e-01,-1.7098e-02,7.6414e-01,2.4956e+00,3.9418e+00,3.1032e+01,-4.5667e+02
2.3846e-01,-1.0000e+00,8.4618e-01,5.4877e-01,1.0870e+00,2.4379e+00,3.9310e+00,3.1014e+01,-4.5980e+02
2.4674e-01,-1.0005e+00,8.5723e-01,3.6448e-01,7.6344e-01,2.5075e+00,3.9282e+00,3.1003e+01,-4.6018e+02
2.3878e-01,-1.0029e+00,8.1353e-01,1.8295e-01,8.6367e-01,2.3446e+00,3.9405e+00,3.1000e+01,-4.6002e+02
2.3795e-01,-1.0106e+00,8.4881e-01,1.8922e-01,8.0053e-01,2.4734e+00,3.9308e+00,3.1017e+01,-4.5994e+02
2.4802e-01,-1.0052e+00,7.8746e-01,1.4458e-01,1.2964e+00,2.4797e+00,3.9293e+00,3.1004e+01,-4.6078e+02
2.1484e-01,-1.0038e+00,8.2820e-01,1.2376e-01,9.3204e-01,2.3178e+00,3.9389e+00,3.1005e+01,-4.6035e+02
2.4315e-01,-1.0050e+00,8.5166e-01,2.9317e-01,1.1123e+00,2.4900e+00,3.9293e+00,3.1006e+01,-4.5933e+02
2.3878e-01,-1.0013e+00,8.3900e-01,3.0851e-02,6.9146e-01,2.4701e+00,3.9309e+00,3.1000e+01,-4.5856e+02
2.4076e-01,-1.0100e+00,8.3584e-01,5.1176e-01,1.0491e+00,2.4219e+00,3.9281e+00,3.1001e+01,-4.5972e+02
2.4947e-01,-1.0038e+00,8.1382e-01,2.6412e-01,1.0305e+00,2.4963e+00,3.9297e+00,3.1002e+01,-4.6005e+02
2.4952e-01,-1.0062e+00,8.3307e-01,5.7094e-02,1.5552e+00,2.3843e+00,3.9358e+00,3.1013e+01,-4.6101e+02
2.4479e-01,-1.0013e+00,7.7428e-01,4.1208e-01,1.4121e+00,2.3428e+00,3.9360e+00,3.1001e+01,-4.6083e+02
2.4441e-01,-1.0014e+00,8.2840e-01,3.0978e-01,7.8036e-01,2.4989e+00,3.9400e+00,3.1014e+01,-4.6103e+02
2.3797e-01,-1.0039e+00,8.4750e-01,4.8193e-01,1.0561e+00,2.4607e+00,3.9308e+00,3.1012e+01,-4.5931e+02
2.4956e-01,-1.0092e+00,8.5733e-01,3.1745e-01,1.1422e+00,2.4866e+00,3.9378e+00,3.1029e+01,-4.6087e+02
2.4132e-01,-1.0095e+00,8.5283e-01,2.0883e-01,1.5249e+00,2.4062e+00,3.9395e+00,3.1032e+01,-4.6014e+02
2.1578e-01,-1.0000e+00,7.9414e-01,5.5459e-02,8.9169e-01,2.4050e+00,3.9437e+00,3.1029e+01,-4.6004e+02
2.4083e-01,-1.0080e+00,7.9684e-01,1.5377e-01,8.7310e-01,2.3365e+00,3.9453e+00,3.1003e+01,-4.6075e+02
2.3919e-01,-1.0048e+00,8.4039e-01,3.7513e-02,8.6691e-01,2.4587e+00,3.9354e+00,3.1021e+01,-4.6029e+02
2.4784e-01,-1.0043e+00,8.2245e-01,1.2203e-01,8.9243e-01,2.4058e+00,3.9355e+00,3.1000e+01,-4.6066e+02
2.4897e-01,-1.0022e+00,8.3644e-01,1.1142e-02,1.3790e+00,2.5186e+00,3.9310e+00,3.1006e+01,-4.5869e+02
2.4891e-01,-1.0024e+00,8.5022e-01,1.0622e-01,9.2937e-01,2.4930e+00,3.9367e+00,3.1013e+01,-4.6072e+02
2.4208e-01,-1.0039e+00,8.3048e-01,6.2245e-02,1.2979e+00,2.5028e+00,3.9309e+00,3.1006e+01,-4.6056e+02
2.3765e-01,-1.0093e+00,8.3245e-01,9.1910e-02,1.0733e+00,2.4265e+00,3.9342e+00,3.1008e+01,-4.5837e+02
2.4924e-01,-1.0015e+00,8.6190e-01,-5.7904e-02,8.9304e-01,2.4988e+00,3.9374e+00,3.1011e+01,-4.5928e+02
2.3775e-01,-1.0035e+00,8.4749e-01,8.1628e-02,1.3041e+00,2.4198e+00,3.9353e+00,3.1018e+01,-4.5814e+02
