niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.5000e+02,2.0000e+00,3.6938e+01,-9.8670e+04,-9.8678e+04,-1.0989e+00,-9.8678e+04,1.7887e-01,8.0067e+00,9.8769e+04,5.8966e+03,-4.7673e-01,-1.1580e+00,1.3220e-01,-3.0059e-01,2.6997e-01,3.9197e+00,3.5793e+00,3.0567e+01
5.5100e+02,2.0000e+00,3.6955e+01,-9.8659e+04,-9.8667e+04,-1.1009e+00,-9.8667e+04,1.7889e-01,8.0085e+00,9.8661e+04,5.9081e+03,-6.8978e-01,-5.4633e-01,6.3707e-01,-7.2823e-01,2.0899e+00,4.6373e+00,3.5903e+00,3.1919e+01
5.5200e+02,2.0000e+00,3.6973e+01,-9.8524e+04,-9.8532e+04,-1.1029e+00,-9.8532e+04,1.7892e-01,8.0107e+00,9.8649e+04,5.9197e+03,-6.4467e-01,-1.4950e+00,1.6816e+00,-4.5446e-01,2.5421e-01,3.8224e+00,4.4469e+00,3.1549e+01
5.5300e+02,1.0000e+00,3.7015e+01,-9.8329e+04,-9.8337e+04,-1.1049e+00,-9.8337e+04,1.7894e-01,8.0127e+00,9.8515e+04,5.9254e+03,-8.8727e-01,-7.3355e-01,-1.3938e+00,1.4290e+00,2.3454e+00,3.3097e+00,3.0305e+00,2.9178e+01
5.5400e+02,3.0000e+00,3.7007e+01,-9.8262e+04,-9.8270e+04,-1.1069e+00,-9.8270e+04,1.7896e-01,8.0146e+00,9.8320e+04,5.9431e+03,1.7558e-01,-1.0910e+00,1.7207e+00,-3.9004e-01,2.0589e+00,4.7708e+00,4.3862e+00,3.0237e+01
5.5500e+02,1.0000e+00,3.7049e+01,-9.8236e+04,-9.8244e+04,-1.1089e+00,-9.8244e+04,1.7898e-01,8.0166e+00,9.8253e+04,5.9490e+03,2.6633e-01,-1.6234e+00,-9.9240e-01,9.8550e-01,3.6066e+00,2.4170e+00,3.0288e+00,2.8063e+01
5.5600e+02,2.0000e+00,3.7067e+01,-9.8182e+04,-9.8190e+04,-1.1109e+00,-9.8190e+04,1.7900e-01,8.0186e+00,9.8226e+04,5.9608e+03,-9.1075e-02,-1.1516e+00,1.9409e+00,2.6833e+00,1.3184e+00,1.4205e+00,4.6355e+00,2.9377e+01
5.5700e+02,2.0000e+00,3.7084e+01,-9.7812e+04,-9.7820e+04,-1.1129e+00,-9.7820e+04,1.7903e-01,8.0206e+00,9.8173e+04,5.9723e+03,-1.4783e-01,-1.9167e+00,1.6179e+00,3.2160e+00,1.8980e+00,2.4627e+00,3.1587e+00,2.9855e+01
5.5800e+02,3.0000e+00,3.7076e+01,-9.7806e+04,-9.7814e+04,-1.1149e+00,-9.7814e+04,1.7877e-01,7.9980e+00,9.7803e+04,5.9900e+03,-9.2458e-01,-1.8176e+00,2.5887e-01,1.6559e+00,9.7275e-01,1.2252e+00,5.4582e+00,3.1647e+01
5.5900e+02,6.0000e+00,3.6995e+01,-9.7743e+04,-9.7751e+04,-1.1169e+00,-9.7751e+04,1.7907e-01,8.0246e+00,9.7796e+04,6.0253e+03,-3.6600e-01,-1.2187e+00,-1.7305e+00,9.8752e-01,4.8852e-01,3.0341e+00,3.9444e+00,2.9965e+01
5.6000e+02,1.0000e+00,3.7037e+01,-9.7530e+04,-9.7538e+04,-1.1189e+00,-9.7538e+04,1.7909e-01,8.0266e+00,9.7733e+04,6.0311e+03,-4.7461e-01,-8.8096e-01,1.4768e+00,3.2902e-02,4.0397e-01,4.7927e+00,2.5824e+00,3.0288e+01
5.6100e+02,3.0000e+00,3.7030e+01,-9.7447e+04,-9.7455e+04,-1.1209e+00,-9.7455e+04,1.7912e-01,8.0286e+00,9.7521e+04,6.0482e+03,6.5230e-02,-6.1253e-01,3.5021e-01,3.1510e+00,2.0653e+00,1.1343e+00,3.8266e+00,3.0088e+01
5.6200e+02,1.0000e+00,3.7071e+01,-9.7441e+04,-9.7449e+04,-1.1229e+00,-9.7449e+04,1.7858e-01,7.9810e+00,9.7437e+04,6.0542e+03,1.3409e-01,-5.9807e-01,1.6380e+00,2.6315e+00,3.7425e+00,2.2947e+00,2.6719e+00,3.0390e+01
5.6300e+02,3.0000e+00,3.7064e+01,-9.7291e+04,-9.7299e+04,-1.1249e+00,-9.7299e+04,1.7916e-01,8.0326e+00,9.7432e+04,6.0716e+03,-4.0976e-01,-1.9384e+00,-1.2825e+00,2.0562e+00,1.1818e+00,2.3321e+00,5.4340e+00,3.1459e+01
5.6400e+02,1.0000e+01,3.6887e+01,-9.7198e+04,-9.7206e+04,-1.1269e+00,-9.7206e+04,1.7918e-01,8.0346e+00,9.7281e+04,6.1298e+03,-5.0706e-01,-1.1222e+00,-1.5889e+00,3.0428e+00,3.4573e+00,4.6342e+00,3.3560e+00,3.0230e+01
5.6500e+02,3.0000e+00,3.6880e+01,-9.7194e+04,-9.7202e+04,-1.1289e+00,-9.7202e+04,1.7724e-01,7.8611e+00,9.7189e+04,6.1472e+03,-9.8674e-01,-6.2557e-01,1.9981e+00,3.1483e+00,3.0476e+00,2.5475e+00,4.0012e+00,3.0754e+01
5.6600e+02,2.0000e+00,3.6897e+01,-9.7071e+04,-9.7079e+04,-1.1309e+00,-9.7079e+04,1.7923e-01,8.0386e+00,9.7185e+04,6.1589e+03,-5.3866e-02,-1.5718e+00,-1.2622e+00,-6.8036e-01,1.2289e+00,3.0459e+00,4.1203e+00,2.8144e+01
5.6700e+02,2.0000e+00,3.6914e+01,-9.6970e+04,-9.6978e+04,-1.1329e+00,-9.6978e+04,1.7925e-01,8.0406e+00,9.7061e+04,6.1705e+03,-3.9156e-01,-9.9586e-01,-8.5137e-01,2.6273e+00,4.9940e-01,4.4539e+00,5.2313e+00,3.1122e+01
5.6800e+02,1.0000e+00,3.6955e+01,-9.6962e+04,-9.6970e+04,-1.1349e+00,-9.6970e+04,1.7921e-01,8.0371e+00,9.6961e+04,6.1765e+03,2.1523e-01,-1.7880e+00,-1.4417e+00,6.9642e-01,3.7514e+00,3.8755e+00,2.0261e+00,2.8851e+01
5.6900e+02,6.0000e+00,3.6876e+01,-9.6596e+04,-9.6604e+04,-1.1369e+00,-9.6604e+04,1.7929e-01,8.0446e+00,9.6952e+04,6.2114e+03,-7.9860e-01,-1.4667e+00,-6.6850e-01,3.0034e+00,1.4679e+00,2.5302e+00,5.4411e+00,3.1616e+01
5.7000e+02,3.0000e+00,3.6869e+01,-9.6409e+04,-9.6417e+04,-1.1389e+00,-9.6417e+04,1.7932e-01,8.0466e+00,9.6587e+04,6.2287e+03,-2.7397e-01,-1.2444e+00,1.9436e+00,2.6003e+00,2.9651e+00,2.9049e+00,2.0483e+00,2.8284e+01
5.7100e+02,3.0000e+00,3.6862e+01,-9.6004e+04,-9.6012e+04,-1.1409e+00,-9.6012e+04,1.7934e-01,8.0486e+00,9.6399e+04,6.2462e+03,3.5226e-01,-1.9706e+00,6.4440e-01,-1.4077e-01,-7.1950e-03,3.1089e+00,2.4470e+00,2.8064e+01
5.7200e+02,1.0000e+00,3.6903e+01,-9.5590e+04,-9.5598e+04,-1.1429e+00,-9.5598e+04,1.7936e-01,8.0506e+00,9.5994e+04,6.2519e+03,3.9917e-01,-1.1402e+00,-2.6894e-01,4.6584e-01,2.2764e+00,1.9402e+00,4.2859e+00,3.0169e+01
5.7300e+02,5.0000e+00,3.6849e+01,-9.5477e+04,-9.5485e+04,-1.1449e+00,-9.5485e+04,1.7938e-01,8.0526e+00,9.5580e+04,6.2806e+03,-6.5955e-01,-1.8151e+00,1.2068e-01,2.7776e+00,9.7162e-01,2.0998e+00,3.3070e+00,2.9177e+01
5.7400e+02,1.0000e+00,3.6889e+01,-9.5038e+04,-9.5046e+04,-1.1469e+00,-9.5046e+04,1.7941e-01,8.0546e+00,9.5468e+04,6.2865e+03,-3.3627e-01,-9.8389e-01,4.1715e-01,1.9697e+00,2.5013e+00,2.6037e+00,5.3473e+00,3.1164e+01
5.7500e+02,7.0000e+00,3.6788e+01,-9.5004e+04,-9.5012e+04,-1.1489e+00,-9.5012e+04,1.7943e-01,8.0566e+00,9.5029e+04,6.3274e+03,-7.0296e-01,-8.4453e-01,1.1607e+00,3.5750e-01,3.2359e+00,3.4379e+00,2.2509e+00,2.9928e+01
5.7600e+02,3.0000e+00,3.6782e+01,-9.4415e+04,-9.4423e+04,-1.1508e+00,-9.4423e+04,1.7945e-01,8.0586e+00,9.4995e+04,6.3449e+03,-4.3215e-01,-7.7533e-01,7.8769e-01,2.9915e+00,1.6783e+00,2.6284e+00,2.6324e+00,2.9371e+01
5.7700e+02,1.0000e+00,3.6822e+01,-9.4233e+04,-9.4241e+04,-1.1528e+00,-9.4241e+04,1.7947e-01,8.0606e+00,9.4406e+04,6.3506e+03,1.9247e-01,-1.2042e+00,1.9742e+00,-2.7916e-01,3.8458e+00,3.6650e+00,3.5869e+00,3.1031e+01
5.7800e+02,4.0000e+00,3.6792e+01,-9.3670e+04,-9.3678e+04,-1.1548e+00,-9.3678e+04,1.7949e-01,8.0626e+00,9.4224e+04,6.3740e+03,1.5289e-01,-1.2177e+00,1.3805e+00,5.0984e-01,2.4239e+00,3.7745e+00,2.2915e+00,2.9752e+01
5.7900e+02,1.0000e+00,3.6832e+01,-9.3666e+04,-9.3674e+04,-1.1568e+00,-9.3674e+04,1.7802e-01,7.9308e+00,9.3660e+04,6.3797e+03,1.2911e-01,-7.9283e-01,-5.8854e-01,2.3887e+00,7.7541e-01,2.2680e+00,5.3315e+00,3.0977e+01
5.8000e+02,1.0000e+00,3.6872e+01,-9.3643e+04,-9.3651e+04,-1.1588e+00,-9.3651e+04,1.7954e-01,8.0666e+00,9.3656e+04,6.3857e+03,-8.9517e-01,-6.6823e-01,1.0573e+00,1.2950e-01,2.7663e+00,5.0248e+00,2.1767e+00,3.0860e+01
5.8100e+02,2.0000e+00,3.6889e+01,-9.3626e+04,-9.3634e+04,-1.1608e+00,-9.3634e+04,1.7956e-01,8.0686e+00,9.3633e+04,6.3974e+03,-2.8035e-01,-1.8529e+00,-1.1004e-01,3.0286e+00,2.2380e+00,2.5923e+00,2.3514e+00,2.8420e+01
5.8200e+02,2.0000e+00,3.6906e+01,-9.3464e+04,-9.3472e+04,-1.1628e+00,-9.3472e+04,1.7958e-01,8.0706e+00,9.3616e+04,6.4101e+03,-3.5671e-01,-5.7829e-01,7.4261e-01,2.2365e+00,1.7449e+00,4.7405e+00,2.0948e+00,3.0033e+01
5.8300e+02,5.0000e+00,3.6852e+01,-9.3287e+04,-9.3295e+04,-1.1648e+00,-9.3295e+04,1.7961e-01,8.0726e+00,9.3455e+04,6.4394e+03,-5.8225e-01,-1.1273e+00,1.3294e+00,9.2866e-01,3.3767e+00,2.7778e+00,2.6732e+00,2.9791e+01
5.8400e+02,1.0000e+00,3.6892e+01,-9.2740e+04,-9.2748e+04,-1.1668e+00,-9.2748e+04,1.7963e-01,8.0746e+00,9.3277e+04,6.4452e+03,4.6212e-01,-9.0958e-01,2.2127e-01,5.8869e-01,1.3532e+00,1.4161e+00,5.0062e+00,3.1709e+01
5.8500e+02,1.0000e+00,3.6932e+01,-9.2568e+04,-9.2576e+04,-1.1688e+00,-9.2576e+04,1.7965e-01,8.0766e+00,9.2731e+04,6.4553e+03,-4.1130e-01,-1.0136e+00,2.1997e+00,2.7225e+00,4.6724e-01,2.5582e+00,2.7842e+00,2.9017e+01
5.8600e+02,4.0000e+00,3.6902e+01,-9.2434e+04,-9.2442e+04,-1.1708e+00,-9.2442e+04,1.7967e-01,8.0786e+00,9.2559e+04,6.4789e+03,3.8751e-01,-1.7256e+00,1.8791e+00,3.0468e+00,1.5907e+00,3.0327e+00,3.4912e+00,2.9633e+01
5.8700e+02,1.0000e+00,3.6941e+01,-9.2313e+04,-9.2321e+04,-1.1728e+00,-9.2321e+04,1.7969e-01,8.0806e+00,9.2425e+04,6.4848e+03,1.6657e-01,-1.3912e+00,1.1166e+00,1.5954e-01,5.9900e-01,2.2239e+00,3.8808e+00,2.9378e+01
5.8800e+02,5.0000e+00,3.6888e+01,-9.1773e+04,-9.1781e+04,-1.1748e+00,-9.1781e+04,1.7972e-01,8.0826e+00,9.2304e+04,6.5144e+03,2.4870e-01,-1.2953e+00,5.5510e-01,-2.9818e-01,1.7259e+00,4.6540e+00,3.7955e+00,2.9865e+01
5.8900e+02,1.0000e+00,3.6928e+01,-9.1747e+04,-9.1755e+04,-1.1768e+00,-9.1755e+04,1.7974e-01,8.0846e+00,9.1763e+04,6.5203e+03,-2.1763e-01,-1.8460e+00,-1.5567e+00,5.8055e-01,2.1153e+00,4.4596e+00,2.1600e+00,3.1580e+01
5.9000e+02,2.0000e+00,3.6944e+01,-9.1594e+04,-9.1602e+04,-1.1788e+00,-9.1602e+04,1.7976e-01,8.0866e+00,9.1737e+04,6.5323e+03,-5.4594e-01,-1.1951e+00,4.7648e-01,2.4392e-01,1.4003e+00,4.1400e+00,2.4559e+00,3.0778e+01
5.9100e+02,1.0000e+00,3.6984e+01,-9.1502e+04,-9.1510e+04,-1.1808e+00,-9.1510e+04,1.7978e-01,8.0886e+00,9.1584e+04,6.5382e+03,3.0238e-01,-8.4242e-01,-4.6081e-01,-1.9697e-01,1.1609e+00,4.2493e+00,2.3746e+00,2.8673e+01
5.9200e+02,9.0000e+00,3.6839e+01,-9.1009e+04,-9.1018e+04,-1.1828e+00,-9.1018e+04,1.7981e-01,8.0906e+00,9.1492e+04,6.5912e+03,3.7400e-01,-1.2938e+00,1.5215e+00,1.7226e+00,3.5681e+00,4.1912e+00,4.5603e+00,2.9720e+01
5.9300e+02,3.0000e+00,3.6832e+01,-9.0945e+04,-9.0953e+04,-1.1848e+00,-9.0953e+04,1.7983e-01,8.0926e+00,9.1000e+04,6.6099e+03,2.7956e-01,-1.0968e+00,-1.2649e+00,3.0116e+00,1.3017e+00,4.9406e+00,5.2268e+00,3.1358e+01
5.9400e+02,9.0000e+00,3.6689e+01,-9.0758e+04,-9.0767e+04,-1.1868e+00,-9.0767e+04,1.7985e-01,8.0946e+00,9.0936e+04,6.6624e+03,7.9847e-03,-8.5633e-01,-4.9207e-01,3.6907e-01,2.4147e+00,4.4820e+00,3.1109e+00,3.1361e+01
5.9500e+02,3.0000e+00,3.6683e+01,-9.0750e+04,-9.0758e+04,-1.1888e+00,-9.0758e+04,1.7982e-01,8.0921e+00,9.0749e+04,6.6799e+03,1.5002e-02,-6.2648e-01,-8.5400e-03,3.8552e-01,3.3500e+00,1.8330e+00,4.9400e+00,3.0167e+01
5.9600e+02,1.0000e+00,3.6722e+01,-9.0642e+04,-9.0650e+04,-1.1908e+00,-9.0650e+04,1.7989e-01,8.0986e+00,9.0741e+04,6.6859e+03,4.9846e-01,-1.0160e+00,2.0638e-01,-4.2676e-01,1.8901e+00,3.7781e+00,2.1302e+00,2.9328e+01
5.9700e+02,1.0000e+00,3.6761e+01,-9.0480e+04,-9.0488e+04,-1.1928e+00,-9.0488e+04,1.7992e-01,8.1006e+00,9.0632e+04,6.6918e+03,-6.6997e-01,-1.7448e+00,1.8826e+00,2.8461e+00,1.5139e+00,5.0276e+00,3.5570e+00,3.1201e+01
5.9800e+02,1.0000e+00,3.6800e+01,-9.0147e+04,-9.0156e+04,-1.1948e+00,-9.0156e+04,1.7994e-01,8.1026e+00,9.0470e+04,6.6976e+03,-8.4509e-01,-1.2720e+00,9.3232e-01,-3.7021e-01,3.2051e+00,4.2144e+00,2.1802e+00,2.9290e+01
5.9900e+02,2.0000e+00,3.6816e+01,-9.0074e+04,-9.0082e+04,-1.1968e+00,-9.0082e+04,1.7996e-01,8.1046e+00,9.0138e+04,6.7097e+03,-1.2830e-01,-1.0225e+00,1.9403e+00,2.7497e+00,3.5067e+00,1.7073e+00,4.6287e+00,2.9652e+01
6.0000e+02,1.0000e+00,3.6855e+01,-8.9871e+04,-8.9879e+04,-1.1988e+00,-8.9879e+04,1.7998e-01,8.1066e+00,9.0064e+04,6.7157e+03,-2.3381e-01,-1.8542e+00,-1.6232e+00,2.3195e-01,2.8002e+00,3.6909e+00,4.6231e+00,3.1707e+01
6.0100e+02,7.0000e+00,3.6758e+01,-8.9752e+04,-8.9760e+04,-1.2008e+00,-8.9760e+04,1.8001e-01,8.1086e+00,8.9861e+04,6.7564e+03,3.6177e-01,-1.3429e+00,6.9232e-01,6.9325e-01,2.7155e+00,3.9235e+00,2.0062e+00,2.9949e+01
6.0200e+02,1.0000e+00,3.6797e+01,-8.9391e+04,-8.9399e+04,-1.2028e+00,-8.9399e+04,1.8003e-01,8.1106e+00,8.9742e+04,6.7623e+03,-2.5690e-01,-1.1497e+00,-9.7739e-01,2.8697e+00,2.7084e+00,3.1806e+00,2.2902e+00,2.9810e+01
6.0300e+02,1.0000e+00,3.6836e+01,-8.9361e+04,-8.9369e+04,-1.2048e+00,-8.9369e+04,1.8005e-01,8.1126e+00,8.9381e+04,6.7683e+03,-4.9878e-01,-9.2240e-01,2.0927e+00,1.0711e+00,1.8156e+00,3.1657e+00,2.0302e+00,2.8805e+01
6.0400e+02,7.0000e+00,3.6740e+01,-8.8981e+04,-8.8989e+04,-1.2068e+00,-8.8989e+04,1.8007e-01,8.1145e+00,8.9352e+04,6.8094e+03,-2.5257e-01,-1.3933e+00,-1.3575e+00,-3.9689e-01,3.7855e+00,5.0102e+00,3.9550e+00,3.1260e+01
6.0500e+02,3.0000e+00,3.6733e+01,-8.8583e+04,-8.8591e+04,-1.2088e+00,-8.8591e+04,1.8009e-01,8.1165e+00,8.8972e+04,6.8270e+03,-5.7690e-01,-1.4975e+00,-1.4322e+00,2.3096e+00,1.9134e+00,3.7528e+00,4.4568e+00,2.9484e+01
6.0600e+02,1.0000e+00,3.6772e+01,-8.8472e+04,-8.8480e+04,-1.2108e+00,-8.8480e+04,1.8012e-01,8.1185e+00,8.8573e+04,6.8329e+03,-1.0432e-01,-6.2662e-01,-1.0554e+00,3.1946e+00,2.4938e+00,1.6767e+00,2.2824e+00,2.9618e+01
6.0700e+02,1.0000e+00,3.6810e+01,-8.8319e+04,-8.8327e+04,-1.2128e+00,-8.8327e+04,1.8014e-01,8.1205e+00,8.8463e+04,6.8388e+03,-2.9255e-01,-1.8393e+00,-8.4944e-01,2.8661e+00,1.5433e+00,3.2520e+00,1.9604e+00,2.9203e+01
6.0800e+02,1.0000e+00,3.6848e+01,-8.8182e+04,-8.8190e+04,-1.2148e+00,-8.8190e+04,1.8016e-01,8.1225e+00,8.8309e+04,6.8445e+03,-8.1396e-01,-1.7899e+00,-1.0392e+00,2.1611e+00,2.4118e+00,2.6726e+00,4.9601e+00,3.0524e+01
6.0900e+02,2.0000e+00,3.6864e+01,-8.8106e+04,-8.8114e+04,-1.2168e+00,-8.8114e+04,1.8018e-01,8.1245e+00,8.8173e+04,6.8644e+03,1.6584e-01,-1.0764e+00,-3.4100e-01,1.6520e+00,3.4103e+00,2.9598e+00,2.3358e+00,2.9563e+01
6.1000e+02,2.0000e+00,3.6880e+01,-8.7891e+04,-8.7899e+04,-1.2188e+00,-8.7899e+04,1.8020e-01,8.1265e+00,8.8097e+04,6.8760e+03,2.5613e-01,-1.3672e+00,-1.0795e+00,9.4100e-01,-1.0518e-01,3.6259e+00,5.1512e+00,3.0632e+01
6.1100e+02,1.0000e+00,3.6918e+01,-8.7877e+04,-8.7885e+04,-1.2208e+00,-8.7885e+04,1.8023e-01,8.1285e+00,8.7881e+04,6.8826e+03,-4.7786e-01,-1.7601e+00,1.9402e-01,2.4931e+00,-1.0475e-01,1.8151e+00,3.2225e+00,2.8535e+01
6.1200e+02,3.0000e+00,3.6912e+01,-8.7597e+04,-8.7605e+04,-1.2228e+00,-8.7605e+04,1.8025e-01,8.1305e+00,8.7867e+04,6.9001e+03,-3.7753e-01,-1.1889e+00,-1.2915e+00,1.9312e+00,3.5466e+00,4.2344e+00,4.1849e+00,3.1616e+01
6.1300e+02,9.0000e+00,3.6773e+01,-8.7553e+04,-8.7561e+04,-1.2248e+00,-8.7561e+04,1.8027e-01,8.1325e+00,8.7587e+04,6.9523e+03,-2.0589e-01,-6.9102e-01,-1.1837e+00,1.0526e+00,1.4714e-01,3.2076e+00,4.9559e+00,3.1958e+01
6.1400e+02,1.0000e+00,3.6811e+01,-8.7544e+04,-8.7552e+04,-1.2268e+00,-8.7552e+04,1.8027e-01,8.1322e+00,8.7544e+04,6.9580e+03,-4.2652e-01,-1.9192e+00,4.0281e-02,3.1942e+00,3.7204e-01,1.5861e+00,4.8896e+00,3.0349e+01
6.1500e+02,1.0000e+00,3.6848e+01,-8.7253e+04,-8.7261e+04,-1.2288e+00,-8.7261e+04,1.8032e-01,8.1365e+00,8.7534e+04,6.9639e+03,-1.4699e-01,-7.9348e-01,1.3674e+00,1.9339e+00,-1.2188e-01,3.2792e+00,2.6696e+00,2.8723e+01
6.1600e+02,1.0000e+00,3.6886e+01,-8.7251e+04,-8.7259e+04,-1.2308e+00,-8.7259e+04,1.7435e-01,7.6073e+00,8.7244e+04,6.9698e+03,-2.2023e-03,-7.6428e-01,2.0788e+00,-5.8247e-01,2.8457e+00,3.6857e+00,4.6247e+00,3.1378e+01
6.1700e+02,1.8000e+01,3.6552e+01,-8.7133e+04,-8.7141e+04,-1.2328e+00,-8.7141e+04,1.8036e-01,8.1405e+00,8.7241e+04,7.0747e+03,-3.5094e-02,-1.4229e+00,-1.2188e+00,3.0823e+00,9.8633e-01,4.0225e+00,2.3129e+00,2.8921e+01
6.1800e+02,1.0000e+00,3.6590e+01,-8.7024e+04,-8.7033e+04,-1.2348e+00,-8.7033e+04,1.8038e-01,8.1425e+00,8.7123e+04,7.0806e+03,-6.6580e-01,-6.6524e-01,3.7376e-02,2.0551e+00,1.4374e+00,3.5991e+00,4.8013e+00,3.0003e+01
6.1900e+02,5.0000e+00,3.6541e+01,-8.6974e+04,-8.6982e+04,-1.2368e+00,-8.6982e+04,1.8040e-01,8.1445e+00,8.7015e+04,7.1101e+03,-3.6077e-01,-1.1037e+00,2.0891e+00,-4.8402e-01,8.8643e-01,1.4703e+00,3.6618e+00,2.9276e+01
6.2000e+02,2.0000e+00,3.6557e+01,-8.6912e+04,-8.6920e+04,-1.2388e+00,-8.6920e+04,1.8043e-01,8.1465e+00,8.6964e+04,7.1219e+03,-3.1215e-02,-1.3510e+00,1.1561e+00,2.0620e+00,1.5973e+00,2.7241e+00,4.3400e+00,3.0596e+01
6.2100e+02,3.0000e+00,3.6551e+01,-8.6594e+04,-8.6602e+04,-1.2408e+00,-8.6602e+04,1.8045e-01,8.1485e+00,8.6902e+04,7.1391e+03,-6.5808e-01,-1.8149e+00,1.9254e-01,6.4768e-01,2.3230e+00,2.7324e+00,3.5286e+00,2.9146e+01
6.2200e+02,2.0000e+00,3.6567e+01,-8.6296e+04,-8.6304e+04,-1.2428e+00,-8.6304e+04,1.8047e-01,8.1505e+00,8.6584e+04,7.1507e+03,-5.0347e-01,-1.8607e+00,-1.3532e+00,-5.5002e-01,4.2214e-01,3.6819e+00,4.2820e+00,3.0965e+01
6.2300e+02,4.0000e+00,3.6540e+01,-8.6039e+04,-8.6047e+04,-1.2448e+00,-8.6047e+04,1.8049e-01,8.1525e+00,8.6287e+04,7.1738e+03,4.7468e-01,-8.2614e-01,1.7859e+00,-6.3082e-02,3.5816e+00,2.8545e+00,3.4522e+00,2.9970e+01
6.2400e+02,2.0000e+00,3.6555e+01,-8.6018e+04,-8.6026e+04,-1.2468e+00,-8.6026e+04,1.8051e-01,8.1545e+00,8.6030e+04,7.1854e+03,1.0484e-01,-7.6492e-01,5.9046e-01,-6.9951e-01,2.8941e+00,2.1022e+00,2.0995e+00,2.8098e+01
6.2500e+02,3.0000e+00,3.6550e+01,-8.5986e+04,-8.5994e+04,-1.2488e+00,-8.5994e+04,1.8054e-01,8.1565e+00,8.6008e+04,7.2030e+03,-3.6684e-01,-7.0503e-01,-8.2614e-01,1.5212e+00,-1.7489e-02,2.6288e+00,3.3829e+00,2.8365e+01
6.2600e+02,5.0000e+00,3.6501e+01,-8.5888e+04,-8.5896e+04,-1.2507e+00,-8.5896e+04,1.8056e-01,8.1585e+00,8.5976e+04,7.2323e+03,-9.5704e-01,-1.5907e+00,2.1367e+00,2.1701e+00,1.9151e+00,3.6929e+00,2.8550e+00,2.9607e+01
6.2700e+02,1.0000e+00,3.6538e+01,-8.5316e+04,-8.5324e+04,-1.2527e+00,-8.5324e+04,1.8058e-01,8.1605e+00,8.5878e+04,7.2382e+03,2.5899e-01,-8.5901e-01,-9.6262e-02,2.5734e+00,1.4416e+00,2.2538e+00,4.6323e+00,2.9285e+01
6.2800e+02,3.0000e+00,3.6533e+01,-8.5179e+04,-8.5187e+04,-1.2547e+00,-8.5187e+04,1.8060e-01,8.1625e+00,8.5306e+04,7.2557e+03,-9.7960e-02,-1.7991e+00,-1.9373e-02,1.6236e+00,7.8989e-01,3.5042e+00,5.3403e+00,3.1234e+01
6.2900e+02,1.4000e+01,3.6295e+01,-8.5176e+04,-8.5184e+04,-1.2567e+00,-8.5184e+04,1.7709e-01,7.8484e+00,8.5169e+04,7.3374e+03,-4.2801e-01,-1.9776e+00,1.0472e+00,2.0393e+00,3.6243e+00,3.6268e+00,3.9342e+00,2.9230e+01
6.3000e+02,1.0000e+00,3.6332e+01,-8.4886e+04,-8.4894e+04,-1.2587e+00,-8.4894e+04,1.8065e-01,8.1665e+00,8.5166e+04,7.3433e+03,-5.4460e-02,-1.8006e+00,-1.8982e-01,9.7092e-02,3.3534e+00,4.2971e+00,4.5343e+00,3.1814e+01
6.3100e+02,2.0000e+00,3.6348e+01,-8.4844e+04,-8.4852e+04,-1.2607e+00,-8.4852e+04,1.8067e-01,8.1685e+00,8.4876e+04,7.3551e+03,6.8280e-02,-1.0195e+00,2.2153e+00,2.1302e+00,2.1731e+00,1.6295e+00,3.9734e+00,2.9932e+01
6.3200e+02,7.0000e+00,3.6259e+01,-8.4828e+04,-8.4836e+04,-1.2627e+00,-8.4836e+04,1.8069e-01,8.1705e+00,8.4834e+04,7.3960e+03,-7.2042e-01,-8.5021e-01,-5.8472e-01,-2.6613e-01,3.8518e+00,4.2387e+00,5.0090e+00,3.0928e+01
6.3300e+02,2.0000e+00,3.6275e+01,-8.4821e+04,-8.4829e+04,-1.2647e+00,-8.4829e+04,1.8056e-01,8.1590e+00,8.4818e+04,7.4076e+03,-4.5116e-01,-1.2155e+00,-8.2491e-01,2.7767e+00,7.0831e-01,3.6390e+00,4.7538e+00,3.1898e+01
6.3400e+02,2.0000e+00,3.6291e+01,-8.4722e+04,-8.4730e+04,-1.2667e+00,-8.4730e+04,1.8074e-01,8.1745e+00,8.4811e+04,7.4196e+03,-3.7471e-01,-1.7717e+00,1.0809e+00,-3.1371e-01,1.4453e-01,4.8832e+00,5.1076e+00,3.1465e+01
6.3500e+02,1.0000e+00,3.6327e+01,-8.4620e+04,-8.4628e+04,-1.2687e+00,-8.4628e+04,1.8076e-01,8.1765e+00,8.4712e+04,7.4255e+03,-2.1707e-01,-5.8588e-01,1.9424e+00,3.2636e+00,1.9986e+00,4.7819e+00,3.2113e+00,3.0367e+01
6.3600e+02,7.0000e+00,3.6239e+01,-8.4513e+04,-8.4521e+04,-1.2707e+00,-8.4521e+04,1.8078e-01,8.1785e+00,8.4610e+04,7.4656e+03,-7.1608e-01,-1.4787e+00,1.4981e+00,2.7198e+00,1.2502e+00,1.4022e+00,3.5653e+00,2.9271e+01
