niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
3.0880e+03,3.4800e+02,3.6772e+00,-2.4883e+03,-2.5023e+03,-7.7104e+00,-2.5021e+03,1.8295e-01,1.3406e+01,2.1337e+03,4.2449e+04,4.1917e-03,-1.7458e+00,6.7548e-01,3.8006e-01,6.8937e-01,2.0303e+00,5.0397e+00,2.9990e+01
3.0890e+03,1.1000e+02,3.6736e+00,-2.4835e+03,-2.4979e+03,-7.7129e+00,-2.4979e+03,1.8867e-01,1.4256e+01,2.1322e+03,4.2503e+04,-5.5469e-01,-5.5191e-01,-5.5453e-01,2.3662e+00,4.1540e+00,4.1872e+00,4.5811e+00,2.9901e+01
3.0900e+03,1.4300e+02,3.6685e+00,-2.4741e+03,-2.4885e+03,-7.7154e+00,-2.4885e+03,1.8961e-01,1.4398e+01,2.1280e+03,4.2576e+04,-4.2035e-02,-1.8581e+00,-4.2428e-01,1.2559e+00,2.8165e+00,2.6982e+00,6.0863e+00,3.2586e+01
3.0910e+03,1.2600e+02,3.6642e+00,-2.4712e+03,-2.4855e+03,-7.7179e+00,-2.4855e+03,1.8713e-01,1.4025e+01,2.1187e+03,4.2639e+04,5.9845e-02,-1.8732e+00,1.4665e-02,1.9710e+00,2.8491e+00,3.7163e+00,5.9528e+00,3.2213e+01
3.0920e+03,2.0700e+02,3.6564e+00,-2.4692e+03,-2.4834e+03,-7.7204e+00,-2.4833e+03,1.8487e-01,1.3687e+01,2.1156e+03,4.2744e+04,-2.5123e-01,-1.1574e+00,5.4919e-01,1.0988e+00,3.7311e+00,1.7320e+00,5.5140e+00,3.1352e+01
3.0930e+03,2.3100e+02,3.6477e+00,-2.4682e+03,-2.4823e+03,-7.7229e+00,-2.4820e+03,1.8152e-01,1.3196e+01,2.1134e+03,4.2861e+04,-6.8659e-01,-7.7405e-01,1.2188e+00,6.7796e-01,5.8678e-01,1.9001e+00,5.2797e+00,3.0675e+01
3.0940e+03,1.3400e+02,3.6431e+00,-2.4644e+03,-2.4788e+03,-7.7253e+00,-2.4788e+03,1.8755e-01,1.4088e+01,2.1121e+03,4.2930e+04,-2.1011e-01,-1.0414e+00,-4.5820e-01,-1.3123e-01,1.0411e+00,4.2548e+00,5.5452e+00,3.1351e+01
3.0950e+03,5.8000e+01,3.6418e+00,-2.4577e+03,-2.4721e+03,-7.7278e+00,-2.4721e+03,1.8957e-01,1.4393e+01,2.1089e+03,4.2959e+04,8.1312e-03,-1.0776e+00,-1.0924e+00,5.4279e-01,1.9808e+00,4.9133e+00,4.9329e+00,3.0634e+01
3.0960e+03,4.5000e+01,3.6410e+00,-2.4527e+03,-2.4671e+03,-7.7303e+00,-2.4671e+03,1.8919e-01,1.4335e+01,2.1023e+03,4.2981e+04,-5.2658e-01,-7.9850e-01,-1.1746e+00,1.4723e+00,2.4815e+00,4.2142e+00,5.1787e+00,3.0528e+01
3.0970e+03,2.9000e+01,3.6410e+00,-2.4516e+03,-2.4657e+03,-7.7328e+00,-2.4655e+03,1.8334e-01,1.3462e+01,2.0972e+03,4.2996e+04,-3.9474e-01,-9.2760e-01,8.3366e-01,1.0207e+00,8.4507e-01,3.4158e+00,5.3498e+00,3.0865e+01
3.0980e+03,3.0000e+00,3.6420e+00,-2.4490e+03,-2.4634e+03,-7.7353e+00,-2.4633e+03,1.8526e-01,1.3746e+01,2.0956e+03,4.2997e+04,-2.3998e-02,-1.0319e+00,1.6490e-01,9.4037e-01,4.1364e+00,4.8293e+00,5.4033e+00,3.1347e+01
3.0990e+03,8.0000e+00,3.6428e+00,-2.4488e+03,-2.4627e+03,-7.7378e+00,-2.4622e+03,1.8078e-01,1.3089e+01,2.0934e+03,4.3001e+04,3.0684e-01,-1.8569e+00,-2.7431e-01,3.5893e+00,6.0560e-01,3.3573e+00,5.7324e+00,3.1610e+01
3.1000e+03,1.0600e+02,3.6395e+00,-2.4439e+03,-2.4584e+03,-7.7403e+00,-2.4583e+03,1.8864e-01,1.4252e+01,2.0923e+03,4.3056e+04,1.8864e-01,-1.4938e+00,1.7846e+00,1.6501e+00,1.0438e+00,4.8580e+00,5.1911e+00,3.0875e+01
3.1010e+03,8.0000e+00,3.6403e+00,-2.4430e+03,-2.4571e+03,-7.7428e+00,-2.4568e+03,1.8298e-01,1.3410e+01,2.0884e+03,4.3060e+04,1.7947e-02,-1.5895e+00,9.2101e-01,1.5941e-01,3.8289e+00,3.0255e+00,5.6857e+00,3.1639e+01
3.1020e+03,7.5000e+01,3.6383e+00,-2.4365e+03,-2.4510e+03,-7.7453e+00,-2.4510e+03,1.8959e-01,1.4395e+01,2.0869e+03,4.3101e+04,-3.3922e-01,-9.3125e-01,-2.0959e-01,1.4714e-01,4.6643e-01,2.1171e+00,5.8586e+00,3.2068e+01
3.1030e+03,1.0300e+02,3.6351e+00,-2.4169e+03,-2.4314e+03,-7.7478e+00,-2.4314e+03,1.8983e-01,1.4432e+01,2.0811e+03,4.3152e+04,3.8198e-01,-1.8965e+00,5.8320e-01,3.5166e+00,3.5965e+00,2.2413e+00,5.7965e+00,3.1684e+01
3.1040e+03,3.0000e+01,3.6350e+00,-2.4081e+03,-2.4225e+03,-7.7503e+00,-2.4225e+03,1.8983e-01,1.4432e+01,2.0614e+03,4.3168e+04,2.6797e-01,-1.7008e+00,1.6089e-02,7.3606e-01,2.9866e+00,4.5185e+00,4.9921e+00,3.0177e+01
3.1050e+03,1.9800e+02,3.6277e+00,-2.4014e+03,-2.4159e+03,-7.7528e+00,-2.4159e+03,1.8973e-01,1.4418e+01,2.0526e+03,4.3265e+04,-9.5817e-02,-9.8283e-01,1.9050e+00,3.1835e+00,1.8205e+00,3.3576e+00,5.5712e+00,3.1276e+01
3.1060e+03,4.9000e+01,3.6268e+00,-2.3939e+03,-2.4084e+03,-7.7553e+00,-2.4084e+03,1.8982e-01,1.4431e+01,2.0460e+03,4.3290e+04,8.0326e-02,-1.1016e+00,2.0490e+00,2.7962e+00,2.0658e+00,4.7444e+00,5.4370e+00,3.1177e+01
3.1070e+03,4.7000e+01,3.6260e+00,-2.3922e+03,-2.4065e+03,-7.7578e+00,-2.4064e+03,1.8475e-01,1.3670e+01,2.0385e+03,4.3313e+04,-5.1384e-02,-7.2706e-01,2.0761e+00,3.0225e+00,1.8334e+00,4.8609e+00,4.6018e+00,3.0288e+01
3.1080e+03,3.0000e+01,3.6259e+00,-2.3883e+03,-2.4028e+03,-7.7603e+00,-2.4027e+03,1.8835e-01,1.4207e+01,2.0365e+03,4.3328e+04,-6.9050e-01,-5.8523e-01,9.6138e-01,2.7579e+00,3.7613e+00,5.5767e+00,4.3472e+00,3.1894e+01
3.1090e+03,9.0000e+00,3.6267e+00,-2.3876e+03,-2.4017e+03,-7.7628e+00,-2.4014e+03,1.8255e-01,1.3347e+01,2.0328e+03,4.3333e+04,2.8107e-01,-1.0599e+00,1.6121e+00,8.4146e-01,3.7969e+00,5.1460e+00,3.4957e+00,3.0700e+01
3.1100e+03,1.0000e+02,3.6236e+00,-2.3845e+03,-2.3989e+03,-7.7653e+00,-2.3988e+03,1.8648e-01,1.3927e+01,2.0315e+03,4.3383e+04,1.7634e-01,-1.7686e+00,1.5219e+00,1.8443e+00,8.0860e-01,4.8208e+00,5.7601e+00,3.1861e+01
3.1110e+03,1.2300e+02,3.6196e+00,-2.3827e+03,-2.3970e+03,-7.7678e+00,-2.3968e+03,1.8448e-01,1.3630e+01,2.0289e+03,4.3444e+04,-2.8402e-01,-1.0677e+00,1.4883e+00,1.1635e-01,4.0091e+00,3.3367e+00,5.6617e+00,3.1738e+01
3.1120e+03,2.1000e+01,3.6199e+00,-2.3808e+03,-2.3952e+03,-7.7703e+00,-2.3950e+03,1.8399e-01,1.3557e+01,2.0269e+03,4.3454e+04,2.1321e-02,-1.9387e+00,-4.9348e-03,1.7778e+00,1.6400e+00,3.9029e+00,6.1719e+00,3.2828e+01
3.1130e+03,2.6700e+02,3.6098e+00,-2.3711e+03,-2.3856e+03,-7.7728e+00,-2.3856e+03,1.8999e-01,1.4456e+01,2.0251e+03,4.3588e+04,9.9210e-02,-1.4057e+00,-3.0788e-01,1.8290e+00,8.3321e-01,4.7844e+00,5.5634e+00,3.1446e+01
3.1140e+03,2.1200e+02,3.6021e+00,-2.3687e+03,-2.3831e+03,-7.7753e+00,-2.3830e+03,1.8647e-01,1.3925e+01,2.0157e+03,4.3697e+04,-2.5688e-01,-1.0089e+00,-1.7766e-01,2.3248e+00,1.9135e+00,2.0023e+00,6.1266e+00,3.2730e+01
3.1150e+03,5.3000e+01,3.6011e+00,-2.3680e+03,-2.3821e+03,-7.7778e+00,-2.3818e+03,1.8194e-01,1.3258e+01,2.0131e+03,4.3723e+04,-5.0521e-01,-7.7122e-01,-3.2215e-01,1.3726e+00,2.5935e+00,5.0541e+00,5.4619e+00,3.1629e+01
3.1160e+03,6.3000e+01,3.5996e+00,-2.3636e+03,-2.3781e+03,-7.7803e+00,-2.3781e+03,1.8867e-01,1.4257e+01,2.0118e+03,4.3755e+04,4.5892e-01,-1.2003e+00,2.0812e+00,1.2097e+00,1.0355e+00,5.0543e+00,3.1762e+00,3.0227e+01
3.1170e+03,1.6800e+02,3.5938e+00,-2.3432e+03,-2.3577e+03,-7.7828e+00,-2.3577e+03,1.9006e-01,1.4467e+01,2.0081e+03,4.3839e+04,-2.6163e-01,-1.0881e+00,3.1852e-02,8.0804e-01,4.2855e+00,2.5707e+00,6.0977e+00,3.2778e+01
3.1180e+03,2.4800e+02,3.5847e+00,-2.3284e+03,-2.3429e+03,-7.7853e+00,-2.3429e+03,1.9008e-01,1.4470e+01,1.9878e+03,4.3965e+04,-3.3288e-01,-7.4965e-01,1.3345e+00,2.6384e+00,2.4547e+00,5.1823e+00,5.2089e+00,3.1406e+01
3.1190e+03,5.8000e+01,3.5835e+00,-2.3225e+03,-2.3370e+03,-7.7878e+00,-2.3370e+03,1.8985e-01,1.4435e+01,1.9729e+03,4.3994e+04,1.6362e-01,-1.7980e+00,6.9457e-01,2.3680e+00,2.4784e+00,3.8994e+00,5.3700e+00,3.0751e+01
3.1200e+03,2.2000e+01,3.5837e+00,-2.3215e+03,-2.3356e+03,-7.7903e+00,-2.3354e+03,1.8358e-01,1.3498e+01,1.9670e+03,4.4005e+04,2.1381e-01,-1.8092e+00,-2.0491e-01,1.1318e+00,3.7112e+00,4.1464e+00,5.1520e+00,3.0360e+01
3.1210e+03,1.3000e+02,3.5795e+00,-2.3203e+03,-2.3345e+03,-7.7928e+00,-2.3341e+03,1.8166e-01,1.3216e+01,1.9655e+03,4.4072e+04,-6.0679e-01,-7.6107e-01,-1.8107e-01,1.5593e+00,4.1048e+00,5.1775e+00,6.1189e+00,3.2975e+01
3.1220e+03,2.0000e+01,3.5798e+00,-2.3169e+03,-2.3313e+03,-7.7953e+00,-2.3313e+03,1.8734e-01,1.4056e+01,1.9642e+03,4.4082e+04,5.1893e-02,-1.2792e+00,1.5809e+00,5.3820e-01,1.4921e+00,4.6993e+00,5.0747e+00,3.0585e+01
3.1230e+03,1.4800e+02,3.5749e+00,-2.3167e+03,-2.3306e+03,-7.7978e+00,-2.3302e+03,1.8185e-01,1.3244e+01,1.9613e+03,4.4156e+04,-8.8753e-01,-5.3572e-01,1.7082e+00,3.3569e+00,2.3438e+00,4.3320e+00,5.2720e+00,3.0795e+01
3.1240e+03,6.1000e+01,3.5736e+00,-2.3164e+03,-2.3303e+03,-7.8003e+00,-2.3296e+03,1.7883e-01,1.2808e+01,1.9602e+03,4.4186e+04,-1.2726e-01,-1.1460e+00,-1.2294e-01,2.8030e+00,2.9382e+00,2.5085e+00,6.0748e+00,3.2566e+01
3.1250e+03,1.1000e+01,3.5742e+00,-2.3146e+03,-2.3289e+03,-7.8028e+00,-2.3285e+03,1.8028e-01,1.3016e+01,1.9596e+03,4.4192e+04,-2.2417e-01,-8.0587e-01,-6.9394e-02,1.4948e+00,3.1200e+00,5.0567e+00,5.0717e+00,3.1088e+01
3.1260e+03,1.2000e+02,3.5705e+00,-2.3135e+03,-2.3277e+03,-7.8052e+00,-2.3273e+03,1.8033e-01,1.3024e+01,1.9585e+03,4.4251e+04,2.3535e-01,-1.5307e+00,5.8908e-01,3.1108e-01,4.0025e+00,2.9360e+00,5.3274e+00,3.0711e+01
3.1270e+03,1.3100e+02,3.5663e+00,-2.3099e+03,-2.3244e+03,-7.8077e+00,-2.3244e+03,1.8756e-01,1.4088e+01,1.9573e+03,4.4318e+04,1.3391e-01,-9.3388e-01,1.9240e+00,3.3375e+00,4.1357e+00,5.5171e+00,4.8330e+00,3.1769e+01
3.1280e+03,2.3700e+02,3.5578e+00,-2.3081e+03,-2.3225e+03,-7.8102e+00,-2.3223e+03,1.8498e-01,1.3704e+01,1.9544e+03,4.4435e+04,-8.7777e-01,-5.4341e-01,7.0107e-01,3.6726e+00,2.6667e+00,4.2024e+00,5.6230e+00,3.1538e+01
3.1290e+03,3.9400e+02,3.5431e+00,-2.3052e+03,-2.3196e+03,-7.8127e+00,-2.3195e+03,1.8716e-01,1.4029e+01,1.9524e+03,4.4631e+04,-1.6848e-01,-1.0864e+00,6.5401e-01,2.9149e+00,3.4473e+00,4.5314e+00,5.7773e+00,3.1992e+01
3.1300e+03,2.7600e+02,3.5332e+00,-2.3048e+03,-2.3188e+03,-7.8152e+00,-2.3184e+03,1.8200e-01,1.3266e+01,1.9496e+03,4.4770e+04,-7.1293e-01,-5.9142e-01,1.3263e+00,2.8882e-01,2.3186e+00,5.4332e+00,5.2924e+00,3.1895e+01
3.1310e+03,2.3600e+02,3.5249e+00,-2.2911e+03,-2.3056e+03,-7.8177e+00,-2.3056e+03,1.9029e-01,1.4502e+01,1.9484e+03,4.4889e+04,1.0991e-01,-1.9084e+00,1.0378e+00,8.9144e-01,1.1589e+00,5.1823e+00,5.9058e+00,3.2378e+01
3.1320e+03,4.1000e+01,3.5244e+00,-2.2791e+03,-2.2936e+03,-7.8202e+00,-2.2936e+03,1.9031e-01,1.4505e+01,1.9356e+03,4.4909e+04,1.5104e-01,-9.9611e-01,-8.9088e-01,2.2275e+00,3.9670e+00,4.9179e+00,4.4803e+00,3.0459e+01
3.1330e+03,3.4800e+02,3.5118e+00,-2.2791e+03,-2.2929e+03,-7.8227e+00,-2.2925e+03,1.8297e-01,1.3408e+01,1.9237e+03,4.5083e+04,-2.8592e-01,-9.9434e-01,1.4922e+00,5.0664e-01,2.2502e+00,3.5010e+00,5.3661e+00,3.0835e+01
3.1340e+03,2.2000e+01,3.5120e+00,-2.2787e+03,-2.2927e+03,-7.8252e+00,-2.2919e+03,1.7957e-01,1.2914e+01,1.9225e+03,4.5094e+04,1.3345e-01,-1.4945e+00,4.5585e-01,1.5068e+00,3.0341e+00,5.2243e+00,5.9500e+00,3.2447e+01
3.1350e+03,5.0000e+01,3.5112e+00,-2.2752e+03,-2.2897e+03,-7.8277e+00,-2.2896e+03,1.8650e-01,1.3931e+01,1.9219e+03,4.5119e+04,-2.9312e-01,-8.1563e-01,-1.4759e-01,3.5609e+00,2.5237e+00,4.9496e+00,5.6259e+00,3.1810e+01
3.1360e+03,2.1600e+02,3.5038e+00,-2.2730e+03,-2.2875e+03,-7.8302e+00,-2.2873e+03,1.8565e-01,1.3803e+01,1.9196e+03,4.5227e+04,2.1266e-01,-1.4039e+00,9.7663e-01,1.9164e-01,3.8880e+00,3.6914e+00,4.9507e+00,2.9960e+01
3.1370e+03,7.8100e+02,3.4746e+00,-2.2703e+03,-2.2847e+03,-7.8327e+00,-2.2847e+03,1.8701e-01,1.4007e+01,1.9173e+03,4.5625e+04,-9.9520e-02,-1.1569e+00,1.7805e+00,9.5150e-01,1.4450e+00,4.3175e+00,5.7971e+00,3.1895e+01
3.1380e+03,1.1500e+02,3.4713e+00,-2.2612e+03,-2.2757e+03,-7.8352e+00,-2.2757e+03,1.9039e-01,1.4517e+01,1.9147e+03,4.5682e+04,2.7522e-01,-1.5806e+00,2.3180e+00,-1.0369e-01,2.6013e+00,4.3374e+00,5.4967e+00,3.1098e+01
3.1390e+03,5.5000e+01,3.4703e+00,-2.2577e+03,-2.2722e+03,-7.8377e+00,-2.2721e+03,1.8878e-01,1.4273e+01,1.9057e+03,4.5710e+04,3.4731e-01,-1.0690e+00,2.0345e+00,1.9095e+00,3.5533e+00,5.2761e+00,3.0515e+00,3.0904e+01
3.1400e+03,2.2200e+02,3.4629e+00,-2.2570e+03,-2.2711e+03,-7.8402e+00,-2.2708e+03,1.8298e-01,1.3410e+01,1.9021e+03,4.5823e+04,-5.2063e-01,-8.5539e-01,1.4029e-01,2.9432e+00,2.0469e+00,2.3548e+00,5.8007e+00,3.1950e+01
3.1410e+03,8.3000e+01,3.4609e+00,-2.2511e+03,-2.2656e+03,-7.8427e+00,-2.2656e+03,1.9006e-01,1.4467e+01,1.9008e+03,4.5863e+04,-2.5705e-01,-9.5585e-01,2.1926e+00,3.0128e+00,4.2138e+00,2.2249e+00,5.7698e+00,3.2045e+01
3.1420e+03,7.4000e+01,3.4591e+00,-2.2463e+03,-2.2609e+03,-7.8452e+00,-2.2608e+03,1.8984e-01,1.4433e+01,1.8956e+03,4.5901e+04,-1.9650e-01,-1.0461e+00,4.7268e-01,1.3888e+00,1.2652e+00,4.1301e+00,5.0609e+00,3.0217e+01
3.1430e+03,7.1200e+02,3.4333e+00,-2.2453e+03,-2.2595e+03,-7.8477e+00,-2.2593e+03,1.8397e-01,1.3555e+01,1.8908e+03,4.6260e+04,-4.3940e-01,-8.6454e-01,3.1058e-01,1.7297e+00,2.5360e+00,4.9838e+00,5.7712e+00,3.2113e+01
3.1440e+03,9.8000e+01,3.4307e+00,-2.2442e+03,-2.2584e+03,-7.8502e+00,-2.2581e+03,1.8167e-01,1.3219e+01,1.8893e+03,4.6309e+04,3.0255e-01,-1.3554e+00,1.9286e+00,3.2682e+00,1.1494e+00,4.2198e+00,5.4914e+00,3.1045e+01
3.1450e+03,2.9500e+02,3.4208e+00,-2.2422e+03,-2.2566e+03,-7.8527e+00,-2.2564e+03,1.8363e-01,1.3505e+01,1.8881e+03,4.6460e+04,-6.6968e-02,-1.3407e+00,8.7740e-01,3.1850e+00,8.2129e-01,2.5611e+00,6.1283e+00,3.2730e+01
3.1460e+03,1.8000e+01,3.4212e+00,-2.2375e+03,-2.2520e+03,-7.8552e+00,-2.2520e+03,1.8972e-01,1.4415e+01,1.8864e+03,4.6469e+04,-2.1954e-02,-1.4762e+00,2.6222e-01,1.3993e+00,4.0191e+00,3.6640e+00,5.8110e+00,3.1977e+01
3.1470e+03,3.3600e+02,3.4099e+00,-2.2363e+03,-2.2505e+03,-7.8577e+00,-2.2503e+03,1.8423e-01,1.3593e+01,1.8820e+03,4.6638e+04,4.4650e-02,-1.0238e+00,1.4153e+00,1.0509e+00,3.8110e+00,3.1810e+00,5.0715e+00,3.0188e+01
3.1480e+03,9.0000e+00,3.4106e+00,-2.2305e+03,-2.2451e+03,-7.8602e+00,-2.2451e+03,1.9018e-01,1.4486e+01,1.8803e+03,4.6642e+04,-1.4641e-01,-1.1733e+00,7.6115e-01,1.4797e+00,2.3520e+00,2.6189e+00,5.7055e+00,3.1636e+01
3.1490e+03,3.6000e+01,3.4104e+00,-2.2299e+03,-2.2440e+03,-7.8627e+00,-2.2437e+03,1.8345e-01,1.3478e+01,1.8750e+03,4.6661e+04,-2.3441e-01,-1.0731e+00,-1.0809e+00,1.8426e+00,2.7134e+00,3.9670e+00,5.5312e+00,3.1303e+01
3.1500e+03,1.5100e+02,3.4059e+00,-2.2298e+03,-2.2437e+03,-7.8652e+00,-2.2430e+03,1.8001e-01,1.2978e+01,1.8737e+03,4.6740e+04,9.9466e-02,-1.0113e+00,8.0937e-01,2.8184e+00,3.1919e+00,5.5512e+00,4.4400e+00,3.1712e+01
3.1510e+03,3.4700e+02,3.3942e+00,-2.2281e+03,-2.2425e+03,-7.8677e+00,-2.2420e+03,1.8042e-01,1.3037e+01,1.8730e+03,4.6913e+04,-2.0984e-01,-1.1094e+00,-8.0595e-01,2.6254e+00,3.2596e+00,4.6149e+00,6.1507e+00,3.2886e+01
3.1520e+03,2.6300e+02,3.3857e+00,-2.2176e+03,-2.2322e+03,-7.8702e+00,-2.2322e+03,1.9063e-01,1.4554e+01,1.8720e+03,4.7043e+04,-2.6760e-01,-1.0248e+00,1.7271e+00,6.2157e-01,4.7234e-01,2.6509e+00,6.0016e+00,3.2403e+01
3.1530e+03,2.4000e+01,3.3859e+00,-2.2144e+03,-2.2289e+03,-7.8727e+00,-2.2289e+03,1.8861e-01,1.4247e+01,1.8621e+03,4.7055e+04,-8.6227e-01,-6.7498e-01,5.3354e-01,1.3377e+00,1.6292e+00,3.1911e+00,4.9858e+00,2.9922e+01
3.1540e+03,1.0000e+01,3.3866e+00,-2.2058e+03,-2.2203e+03,-7.8752e+00,-2.2203e+03,1.9064e-01,1.4556e+01,1.8588e+03,4.7060e+04,-8.1943e-02,-1.2539e+00,1.3333e+00,3.5301e-01,2.0422e+00,2.8289e+00,6.1784e+00,3.2801e+01
3.1550e+03,5.4000e+01,3.3857e+00,-2.2055e+03,-2.2195e+03,-7.8777e+00,-2.2191e+03,1.8339e-01,1.3470e+01,1.8503e+03,4.7088e+04,-3.6339e-01,-9.8351e-01,-9.2854e-01,1.3452e+00,1.7528e+00,2.1061e+00,5.4747e+00,3.1120e+01
3.1560e+03,2.2200e+02,3.3788e+00,-2.2048e+03,-2.2190e+03,-7.8802e+00,-2.2184e+03,1.8036e-01,1.3028e+01,1.8491e+03,4.7204e+04,2.4949e-01,-9.7265e-01,1.5634e+00,1.5748e+00,3.8340e+00,5.2236e+00,3.6078e+00,3.0816e+01
3.1570e+03,2.0100e+02,3.3726e+00,-2.1981e+03,-2.2127e+03,-7.8827e+00,-2.2126e+03,1.9048e-01,1.4531e+01,1.8483e+03,4.7306e+04,2.1665e-01,-1.8804e+00,1.7945e+00,2.7386e+00,4.2364e+00,4.0137e+00,5.6960e+00,3.1637e+01
3.1580e+03,1.4100e+02,3.3686e+00,-2.1951e+03,-2.2096e+03,-7.8851e+00,-2.2096e+03,1.8830e-01,1.4201e+01,1.8426e+03,4.7376e+04,3.5970e-01,-1.7971e+00,-9.8833e-01,1.8032e+00,2.9738e+00,4.7973e+00,5.0472e+00,3.0503e+01
3.1590e+03,2.1400e+02,3.3620e+00,-2.1944e+03,-2.2086e+03,-7.8876e+00,-2.2082e+03,1.8310e-01,1.3427e+01,1.8395e+03,4.7483e+04,-1.7960e-01,-1.2355e+00,-6.1282e-01,1.1401e+00,1.3751e+00,3.5770e+00,5.3285e+00,3.0772e+01
3.1600e+03,2.9400e+02,3.3525e+00,-2.1921e+03,-2.2065e+03,-7.8901e+00,-2.2064e+03,1.8501e-01,1.3708e+01,1.8382e+03,4.7632e+04,-8.0551e-01,-6.7391e-01,-6.5622e-01,1.7589e+00,3.0189e+00,3.2937e+00,5.1487e+00,3.0381e+01
3.1610e+03,4.8400e+02,3.3365e+00,-2.1864e+03,-2.2010e+03,-7.8926e+00,-2.2009e+03,1.9043e-01,1.4523e+01,1.8363e+03,4.7876e+04,-8.3037e-01,-6.2726e-01,2.1207e+00,6.6571e-01,1.3863e+00,3.9550e+00,5.5887e+00,3.1400e+01
3.1620e+03,6.9000e+01,3.3351e+00,-2.1730e+03,-2.1875e+03,-7.8951e+00,-2.1875e+03,1.9080e-01,1.4580e+01,1.8309e+03,4.7910e+04,-1.0897e-03,-1.3677e+00,1.4801e+00,2.9333e+00,3.4668e+00,3.3800e+00,6.0936e+00,3.2601e+01
3.1630e+03,9.0000e+00,3.3358e+00,-2.1722e+03,-2.1864e+03,-7.8976e+00,-2.1861e+03,1.8394e-01,1.3551e+01,1.8175e+03,4.7915e+04,-3.7910e-01,-9.7201e-01,-4.3276e-01,2.1788e+00,9.6833e-01,3.7736e+00,6.1925e+00,3.2928e+01
3.1640e+03,2.2000e+01,3.3361e+00,-2.1702e+03,-2.1846e+03,-7.9001e+00,-2.1844e+03,1.8449e-01,1.3632e+01,1.8161e+03,4.7926e+04,3.3815e-01,-1.2233e+00,2.0016e+00,2.6528e+00,9.0816e-01,5.0909e+00,4.7747e+00,3.0694e+01
3.1650e+03,1.0900e+02,3.3333e+00,-2.1644e+03,-2.1789e+03,-7.9026e+00,-2.1789e+03,1.9051e-01,1.4536e+01,1.8144e+03,4.7981e+04,-1.5595e-02,-8.5684e-01,-5.3495e-01,2.4736e+00,2.5655e+00,4.6749e+00,3.8604e+00,2.9603e+01
3.1660e+03,6.9000e+01,3.3320e+00,-2.1626e+03,-2.1770e+03,-7.9051e+00,-2.1769e+03,1.8593e-01,1.3845e+01,1.8089e+03,4.8016e+04,1.6483e-01,-1.4422e+00,2.3368e+00,7.5396e-01,9.6917e-01,3.9291e+00,5.5442e+00,3.1168e+01
3.1670e+03,4.7000e+01,3.3314e+00,-2.1609e+03,-2.1753e+03,-7.9076e+00,-2.1751e+03,1.8454e-01,1.3639e+01,1.8068e+03,4.8041e+04,-1.2000e-01,-8.8712e-01,1.7694e+00,2.3926e+00,3.2082e+00,5.5740e+00,5.4655e+00,3.2235e+01
3.1680e+03,1.0000e+01,3.3321e+00,-2.1593e+03,-2.1737e+03,-7.9101e+00,-2.1735e+03,1.8402e-01,1.3562e+01,1.8051e+03,4.8046e+04,7.1356e-02,-1.7734e+00,5.6470e-01,8.1022e-01,1.9721e+00,2.6789e+00,5.7952e+00,3.1828e+01
3.1690e+03,4.2600e+02,3.3183e+00,-2.1550e+03,-2.1696e+03,-7.9126e+00,-2.1696e+03,1.8964e-01,1.4404e+01,1.8034e+03,4.8257e+04,9.7537e-02,-9.6681e-01,1.4018e+00,1.3309e-01,4.1543e+00,5.1057e+00,5.1938e+00,3.1250e+01
3.1700e+03,1.9800e+02,3.3124e+00,-2.1544e+03,-2.1686e+03,-7.9151e+00,-2.1683e+03,1.8351e-01,1.3487e+01,1.7995e+03,4.8357e+04,-8.0606e-02,-1.2912e+00,-8.8450e-01,-2.5880e-02,2.5446e+00,3.9365e+00,4.9168e+00,2.9869e+01
3.1710e+03,4.5000e+01,3.3119e+00,-2.1509e+03,-2.1655e+03,-7.9176e+00,-2.1655e+03,1.8820e-01,1.4185e+01,1.7982e+03,4.8379e+04,3.6021e-01,-1.0899e+00,2.0978e+00,1.2869e+00,9.2085e-01,5.2387e+00,3.9866e+00,3.0776e+01
3.1720e+03,4.4100e+02,3.2978e+00,-2.1255e+03,-2.1401e+03,-7.9201e+00,-2.1401e+03,1.9096e-01,1.4605e+01,1.7954e+03,4.8599e+04,-6.5928e-01,-5.7491e-01,-1.2014e+00,2.9205e+00,2.8416e+00,5.4071e+00,4.5486e+00,3.1446e+01
3.1730e+03,7.4000e+01,3.2963e+00,-2.1217e+03,-2.1362e+03,-7.9226e+00,-2.1362e+03,1.8962e-01,1.4400e+01,1.7700e+03,4.8636e+04,2.7780e-01,-1.6320e+00,7.7570e-01,2.7364e+00,6.7236e-01,4.7596e+00,5.3380e+00,3.0989e+01
3.1740e+03,2.4000e+01,3.2965e+00,-2.1194e+03,-2.1339e+03,-7.9251e+00,-2.1338e+03,1.8690e-01,1.3990e+01,1.7661e+03,4.8649e+04,-1.9140e-01,-1.0034e+00,1.8414e+00,9.6147e-01,1.3371e+00,3.6952e+00,5.1735e+00,3.0400e+01
3.1750e+03,1.3000e+01,3.2971e+00,-2.1163e+03,-2.1309e+03,-7.9276e+00,-2.1308e+03,1.8844e-01,1.4222e+01,1.7638e+03,4.8656e+04,-8.2419e-01,-6.8194e-01,1.7306e+00,6.7961e-01,2.0758e+00,3.1082e+00,5.6113e+00,3.1503e+01
