niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,2.7660e+01,-9.0032e+04,-9.0040e+04,-4.1558e-01,-9.0040e+04,1.2096e-01,7.3233e+00,8.7808e+04,7.8427e+01,-8.4156e-01,-1.4227e+00,5.2629e+00,1.0176e+01,3.0393e+01
2.0900e+02,1.0000e+00,2.7756e+01,-8.9856e+04,-8.9863e+04,-4.1758e-01,-8.9863e+04,1.2098e-01,7.3253e+00,8.7772e+04,7.8744e+01,1.5067e-01,-1.2919e+00,5.6906e+00,9.8904e+00,3.1932e+01
2.1000e+02,1.0000e+00,2.7851e+01,-8.9803e+04,-8.9810e+04,-4.1958e-01,-8.9810e+04,1.2100e-01,7.3273e+00,8.7596e+04,7.9091e+01,-1.9388e-01,-1.0797e+00,5.4307e+00,9.8754e+00,3.1287e+01
2.1100e+02,1.0000e+00,2.7947e+01,-8.9744e+04,-8.9751e+04,-4.2158e-01,-8.9751e+04,1.2101e-01,7.3293e+00,8.7542e+04,7.9398e+01,1.7343e-01,-1.2045e+00,5.8577e+00,9.8807e+00,3.1181e+01
2.1200e+02,1.0000e+00,2.8042e+01,-8.9677e+04,-8.9684e+04,-4.2358e-01,-8.9684e+04,1.2103e-01,7.3313e+00,8.7484e+04,7.9695e+01,-5.5426e-01,-1.9416e+00,5.1640e+00,9.5159e+00,3.1710e+01
2.1300e+02,2.0000e+00,2.8100e+01,-8.9235e+04,-8.9242e+04,-4.2557e-01,-8.9242e+04,1.2105e-01,7.3333e+00,8.7417e+04,8.0306e+01,-3.4217e-01,-1.2030e+00,5.3270e+00,9.8815e+00,3.1128e+01
2.1400e+02,2.0000e+00,2.8158e+01,-8.9176e+04,-8.9183e+04,-4.2757e-01,-8.9183e+04,1.2106e-01,7.3353e+00,8.6975e+04,8.0913e+01,-2.1655e-01,-1.9017e+00,5.4409e+00,1.0119e+01,3.1134e+01
2.1500e+02,1.0000e+00,2.8252e+01,-8.9012e+04,-8.9020e+04,-4.2957e-01,-8.9020e+04,1.2108e-01,7.3373e+00,8.6915e+04,8.1228e+01,-6.2010e-01,-1.0763e+00,5.3941e+00,9.7978e+00,3.1681e+01
2.1600e+02,1.0000e+00,2.8346e+01,-8.8946e+04,-8.8954e+04,-4.3157e-01,-8.8954e+04,1.2109e-01,7.3393e+00,8.6752e+04,8.1542e+01,-8.3216e-01,-1.3928e+00,4.9978e+00,9.5047e+00,3.1235e+01
2.1700e+02,1.0000e+00,2.8440e+01,-8.8530e+04,-8.8537e+04,-4.3357e-01,-8.8537e+04,1.2111e-01,7.3413e+00,8.6686e+04,8.1857e+01,1.9362e-01,-1.7484e+00,4.8914e+00,9.5394e+00,3.0275e+01
2.1800e+02,1.0000e+00,2.8534e+01,-8.8483e+04,-8.8490e+04,-4.3556e-01,-8.8490e+04,1.2113e-01,7.3433e+00,8.6270e+04,8.2154e+01,-4.9117e-01,-1.7029e+00,5.4540e+00,1.0198e+01,3.1104e+01
2.1900e+02,2.0000e+00,2.8590e+01,-8.8436e+04,-8.8443e+04,-4.3756e-01,-8.8443e+04,1.2114e-01,7.3453e+00,8.6222e+04,8.2760e+01,2.9497e-01,-1.7650e+00,4.9913e+00,9.5186e+00,3.0760e+01
2.2000e+02,1.0000e+00,2.8683e+01,-8.8354e+04,-8.8362e+04,-4.3956e-01,-8.8362e+04,1.2116e-01,7.3473e+00,8.6175e+04,8.3112e+01,-5.7088e-01,-1.0674e+00,5.3797e+00,1.0172e+01,3.0810e+01
2.2100e+02,1.0000e+00,2.8776e+01,-8.8296e+04,-8.8303e+04,-4.4156e-01,-8.8303e+04,1.2118e-01,7.3493e+00,8.6094e+04,8.3420e+01,-6.4773e-01,-1.7351e+00,5.2800e+00,9.6192e+00,3.1998e+01
2.2200e+02,1.0000e+00,2.8869e+01,-8.8292e+04,-8.8300e+04,-4.4356e-01,-8.8300e+04,1.1878e-01,7.0609e+00,8.6035e+04,8.3725e+01,-4.1195e-02,-1.0142e+00,5.4535e+00,9.8359e+00,3.1450e+01
2.2300e+02,2.0000e+00,2.8923e+01,-8.8251e+04,-8.8258e+04,-4.4555e-01,-8.8258e+04,1.2121e-01,7.3533e+00,8.6032e+04,8.4324e+01,-3.7775e-01,-1.7179e+00,4.9943e+00,9.8555e+00,3.0224e+01
2.2400e+02,1.0000e+00,2.9016e+01,-8.8048e+04,-8.8055e+04,-4.4755e-01,-8.8055e+04,1.2123e-01,7.3553e+00,8.5991e+04,8.4631e+01,-6.1098e-02,-1.8997e+00,5.1091e+00,9.7787e+00,3.0671e+01
2.2500e+02,1.0000e+00,2.9107e+01,-8.7974e+04,-8.7982e+04,-4.4955e-01,-8.7982e+04,1.2124e-01,7.3573e+00,8.5787e+04,8.4953e+01,-9.3715e-01,-1.8258e+00,4.9962e+00,9.6210e+00,3.1133e+01
2.2600e+02,1.0000e+00,2.9199e+01,-8.7317e+04,-8.7324e+04,-4.5155e-01,-8.7324e+04,1.2126e-01,7.3593e+00,8.5714e+04,8.5269e+01,4.6857e-01,-1.9397e+00,5.4448e+00,9.6253e+00,3.1724e+01
2.2700e+02,1.0000e+00,2.9290e+01,-8.7113e+04,-8.7121e+04,-4.5355e-01,-8.7121e+04,1.2128e-01,7.3613e+00,8.5056e+04,8.5569e+01,-7.2499e-01,-1.2930e+00,5.0539e+00,9.8251e+00,3.0668e+01
2.2800e+02,1.0000e+00,2.9381e+01,-8.6705e+04,-8.6713e+04,-4.5554e-01,-8.6713e+04,1.2129e-01,7.3633e+00,8.4853e+04,8.5875e+01,-7.9388e-01,-1.0626e+00,5.5687e+00,1.0167e+01,3.1719e+01
2.2900e+02,1.0000e+00,2.9472e+01,-8.6309e+04,-8.6317e+04,-4.5754e-01,-8.6317e+04,1.2131e-01,7.3653e+00,8.4445e+04,8.6187e+01,-5.4049e-01,-1.2412e+00,4.9898e+00,9.5267e+00,3.1131e+01
2.3000e+02,2.0000e+00,2.9525e+01,-8.6153e+04,-8.6160e+04,-4.5954e-01,-8.6160e+04,1.2133e-01,7.3673e+00,8.4049e+04,8.6826e+01,-7.0749e-01,-1.1795e+00,4.8609e+00,9.7754e+00,3.0082e+01
2.3100e+02,2.0000e+00,2.9577e+01,-8.6132e+04,-8.6139e+04,-4.6154e-01,-8.6139e+04,1.2134e-01,7.3693e+00,8.3893e+04,8.7436e+01,-8.5610e-01,-1.2517e+00,4.8739e+00,9.7035e+00,3.0456e+01
2.3200e+02,2.0000e+00,2.9630e+01,-8.5921e+04,-8.5928e+04,-4.6354e-01,-8.5928e+04,1.2136e-01,7.3713e+00,8.3871e+04,8.8045e+01,3.4995e-01,-1.5832e+00,4.9076e+00,9.5043e+00,3.0601e+01
2.3300e+02,1.0000e+00,2.9719e+01,-8.5882e+04,-8.5890e+04,-4.6553e-01,-8.5890e+04,1.2137e-01,7.3733e+00,8.3660e+04,8.8346e+01,-4.7264e-01,-1.5571e+00,5.0385e+00,9.9323e+00,3.0354e+01
2.3400e+02,5.0000e+00,2.9658e+01,-8.5850e+04,-8.5857e+04,-4.6753e-01,-8.5857e+04,1.2139e-01,7.3753e+00,8.3622e+04,8.9848e+01,-9.2785e-01,-1.4030e+00,5.3354e+00,9.8468e+00,3.1831e+01
2.3500e+02,1.0000e+00,2.9747e+01,-8.5834e+04,-8.5841e+04,-4.6953e-01,-8.5841e+04,1.2141e-01,7.3773e+00,8.3589e+04,9.0163e+01,4.1587e-01,-1.8592e+00,5.2683e+00,9.5799e+00,3.1493e+01
2.3600e+02,1.0000e+00,2.9836e+01,-8.5771e+04,-8.5778e+04,-4.7153e-01,-8.5778e+04,1.2142e-01,7.3793e+00,8.3573e+04,9.0469e+01,3.2593e-01,-1.2586e+00,4.8471e+00,9.5947e+00,3.0080e+01
2.3700e+02,1.0000e+00,2.9924e+01,-8.5737e+04,-8.5744e+04,-4.7353e-01,-8.5744e+04,1.2144e-01,7.3813e+00,8.3510e+04,9.0772e+01,-3.2177e-01,-1.7421e+00,5.0875e+00,9.5363e+00,3.1525e+01
2.3800e+02,1.0000e+00,3.0013e+01,-8.5722e+04,-8.5729e+04,-4.7552e-01,-8.5729e+04,1.2146e-01,7.3833e+00,8.3476e+04,9.1093e+01,3.9765e-02,-1.4699e+00,5.3415e+00,9.7992e+00,3.1536e+01
2.3900e+02,1.0000e+00,3.0101e+01,-8.5383e+04,-8.5391e+04,-4.7752e-01,-8.5391e+04,1.2147e-01,7.3853e+00,8.3461e+04,9.1407e+01,-2.9483e-01,-1.0766e+00,5.0775e+00,9.6524e+00,3.1062e+01
2.4000e+02,1.0000e+00,3.0189e+01,-8.5148e+04,-8.5156e+04,-4.7952e-01,-8.5156e+04,1.2149e-01,7.3873e+00,8.3123e+04,9.1762e+01,2.4352e-01,-1.2168e+00,5.4284e+00,9.8207e+00,3.0238e+01
2.4100e+02,1.0000e+00,3.0276e+01,-8.5106e+04,-8.5113e+04,-4.8152e-01,-8.5113e+04,1.2151e-01,7.3893e+00,8.2888e+04,9.2085e+01,2.9558e-01,-1.5945e+00,5.3895e+00,9.5864e+00,3.1965e+01
2.4200e+02,1.0000e+00,3.0364e+01,-8.4953e+04,-8.4961e+04,-4.8352e-01,-8.4961e+04,1.2152e-01,7.3913e+00,8.2845e+04,9.2406e+01,-9.2091e-01,-1.9573e+00,4.8868e+00,9.9224e+00,3.0165e+01
2.4300e+02,1.0000e+00,3.0451e+01,-8.4833e+04,-8.4840e+04,-4.8551e-01,-8.4840e+04,1.2154e-01,7.3933e+00,8.2693e+04,9.2727e+01,-9.8817e-01,-1.3744e+00,5.0304e+00,9.6646e+00,3.1371e+01
2.4400e+02,2.0000e+00,3.0500e+01,-8.4713e+04,-8.4721e+04,-4.8751e-01,-8.4721e+04,1.2156e-01,7.3953e+00,8.2572e+04,9.3327e+01,-6.3070e-01,-1.7611e+00,5.2005e+00,9.6712e+00,3.1862e+01
2.4500e+02,2.0000e+00,3.0549e+01,-8.4604e+04,-8.4612e+04,-4.8951e-01,-8.4612e+04,1.2157e-01,7.3973e+00,8.2453e+04,9.3932e+01,4.1191e-02,-1.6433e+00,5.6041e+00,1.0072e+01,3.1853e+01
2.4600e+02,1.0000e+00,3.0635e+01,-8.3625e+04,-8.3632e+04,-4.9151e-01,-8.3632e+04,1.2159e-01,7.3993e+00,8.2344e+04,9.4244e+01,-4.0787e-01,-1.3573e+00,5.2534e+00,1.0177e+01,3.0664e+01
2.4700e+02,1.0000e+00,3.0721e+01,-8.3068e+04,-8.3075e+04,-4.9351e-01,-8.3075e+04,1.2160e-01,7.4013e+00,8.1364e+04,9.4551e+01,-2.6897e-01,-1.7333e+00,5.1150e+00,1.0027e+01,3.0541e+01
2.4800e+02,3.0000e+00,3.0731e+01,-8.2931e+04,-8.2938e+04,-4.9550e-01,-8.2938e+04,1.2162e-01,7.4033e+00,8.0807e+04,9.5446e+01,8.7859e-02,-1.0262e+00,4.9064e+00,9.8114e+00,3.0044e+01
2.4900e+02,4.0000e+00,3.0703e+01,-8.2821e+04,-8.2829e+04,-4.9750e-01,-8.2829e+04,1.2164e-01,7.4053e+00,8.0670e+04,9.6658e+01,-8.8174e-01,-1.9911e+00,4.9750e+00,1.0169e+01,3.0069e+01
2.5000e+02,1.0000e+00,3.0788e+01,-8.2804e+04,-8.2811e+04,-4.9950e-01,-8.2811e+04,1.2165e-01,7.4073e+00,8.0561e+04,9.7000e+01,2.6584e-01,-1.5292e+00,5.0547e+00,9.6160e+00,3.1094e+01
2.5100e+02,1.0000e+00,3.0873e+01,-8.2279e+04,-8.2287e+04,-5.0150e-01,-8.2287e+04,1.2167e-01,7.4093e+00,8.0543e+04,9.7320e+01,3.8252e-01,-1.4181e+00,5.4633e+00,9.9320e+00,3.1518e+01
2.5200e+02,3.0000e+00,3.0882e+01,-8.2218e+04,-8.2226e+04,-5.0350e-01,-8.2226e+04,1.2169e-01,7.4113e+00,8.0019e+04,9.8233e+01,-1.5288e-01,-1.7055e+00,5.2020e+00,9.9503e+00,3.1105e+01
2.5300e+02,1.0000e+00,3.0967e+01,-8.2165e+04,-8.2172e+04,-5.0549e-01,-8.2172e+04,1.2170e-01,7.4133e+00,7.9958e+04,9.8541e+01,7.7743e-02,-1.8591e+00,5.2666e+00,9.8047e+00,3.1536e+01
2.5400e+02,4.0000e+00,3.0938e+01,-8.1789e+04,-8.1796e+04,-5.0749e-01,-8.1796e+04,1.2172e-01,7.4152e+00,7.9905e+04,9.9749e+01,-3.1933e-01,-1.6060e+00,5.3149e+00,9.8877e+00,3.1686e+01
2.5500e+02,5.0000e+00,3.0872e+01,-8.1601e+04,-8.1608e+04,-5.0949e-01,-8.1608e+04,1.2174e-01,7.4172e+00,7.9528e+04,1.0126e+02,-9.7168e-01,-1.0953e+00,4.8914e+00,9.5559e+00,3.1249e+01
2.5600e+02,3.0000e+00,3.0881e+01,-8.1514e+04,-8.1522e+04,-5.1149e-01,-8.1522e+04,1.2175e-01,7.4192e+00,7.9340e+04,1.0218e+02,-2.3591e-01,-1.3326e+00,4.9191e+00,9.5604e+00,3.1136e+01
2.5700e+02,1.0000e+00,3.0964e+01,-8.1281e+04,-8.1288e+04,-5.1349e-01,-8.1288e+04,1.2177e-01,7.4212e+00,7.9254e+04,1.0248e+02,-7.7926e-01,-1.9704e+00,5.0817e+00,9.5798e+00,3.1902e+01
2.5800e+02,1.0000e+00,3.1047e+01,-8.1119e+04,-8.1127e+04,-5.1548e-01,-8.1127e+04,1.2179e-01,7.4232e+00,7.9020e+04,1.0280e+02,-6.1260e-01,-1.6511e+00,4.7123e+00,9.5267e+00,3.0598e+01
2.5900e+02,2.0000e+00,3.1092e+01,-8.1073e+04,-8.1081e+04,-5.1748e-01,-8.1081e+04,1.2180e-01,7.4252e+00,7.8859e+04,1.0342e+02,4.0120e-01,-1.5292e+00,4.8371e+00,9.6841e+00,3.0198e+01
2.6000e+02,1.0000e+00,3.1175e+01,-8.0984e+04,-8.0992e+04,-5.1948e-01,-8.0992e+04,1.2182e-01,7.4272e+00,7.8813e+04,1.0377e+02,-2.0003e-01,-1.9567e+00,4.9843e+00,9.7308e+00,3.1006e+01
2.6100e+02,1.0000e+00,3.1257e+01,-8.0796e+04,-8.0803e+04,-5.2148e-01,-8.0803e+04,1.2183e-01,7.4292e+00,7.8724e+04,1.0410e+02,-4.7297e-01,-1.5418e+00,4.8769e+00,9.9818e+00,3.0007e+01
2.6200e+02,2.0000e+00,3.1302e+01,-8.0535e+04,-8.0543e+04,-5.2348e-01,-8.0543e+04,1.2185e-01,7.4312e+00,7.8535e+04,1.0471e+02,-6.0746e-01,-1.4175e+00,4.9647e+00,9.6402e+00,3.1314e+01
2.6300e+02,1.0000e+00,3.1384e+01,-8.0068e+04,-8.0075e+04,-5.2547e-01,-8.0075e+04,1.2187e-01,7.4332e+00,7.8275e+04,1.0501e+02,-6.9653e-01,-1.2736e+00,5.0140e+00,9.9087e+00,3.0913e+01
2.6400e+02,1.0000e+00,3.1466e+01,-7.9737e+04,-7.9744e+04,-5.2747e-01,-7.9744e+04,1.2188e-01,7.4352e+00,7.7807e+04,1.0532e+02,-8.3062e-01,-1.6863e+00,5.0469e+00,9.9860e+00,3.0939e+01
2.6500e+02,1.0000e+00,3.1548e+01,-7.9716e+04,-7.9723e+04,-5.2947e-01,-7.9723e+04,1.2190e-01,7.4372e+00,7.7476e+04,1.0563e+02,3.9092e-01,-1.5773e+00,4.8627e+00,9.5063e+00,3.0861e+01
2.6600e+02,1.0000e+00,3.1629e+01,-7.9596e+04,-7.9603e+04,-5.3147e-01,-7.9603e+04,1.2192e-01,7.4392e+00,7.7455e+04,1.0594e+02,7.2255e-02,-1.3297e+00,5.2026e+00,9.7735e+00,3.1533e+01
2.6700e+02,2.0000e+00,3.1673e+01,-7.9023e+04,-7.9031e+04,-5.3347e-01,-7.9031e+04,1.2193e-01,7.4412e+00,7.7335e+04,1.0653e+02,4.1009e-01,-1.1197e+00,4.6744e+00,9.5121e+00,3.0137e+01
2.6800e+02,1.0000e+00,3.1754e+01,-7.8838e+04,-7.8846e+04,-5.3546e-01,-7.8846e+04,1.2195e-01,7.4432e+00,7.6763e+04,1.0684e+02,4.1135e-02,-1.4112e+00,5.4519e+00,1.0112e+01,3.1611e+01
2.6900e+02,2.0000e+00,3.1797e+01,-7.8569e+04,-7.8577e+04,-5.3746e-01,-7.8577e+04,1.2197e-01,7.4452e+00,7.6578e+04,1.0745e+02,-1.3437e-01,-1.4748e+00,5.2307e+00,9.6819e+00,3.1956e+01
2.7000e+02,1.0000e+00,3.1877e+01,-7.8466e+04,-7.8473e+04,-5.3946e-01,-7.8473e+04,1.2198e-01,7.4472e+00,7.6309e+04,1.0779e+02,2.4021e-01,-1.6240e+00,5.1275e+00,9.9340e+00,3.0883e+01
2.7100e+02,3.0000e+00,3.1882e+01,-7.8410e+04,-7.8418e+04,-5.4146e-01,-7.8418e+04,1.2200e-01,7.4492e+00,7.6205e+04,1.0870e+02,-1.5232e-01,-1.7023e+00,5.0486e+00,1.0060e+01,3.0586e+01
2.7200e+02,1.0000e+00,3.1962e+01,-7.8386e+04,-7.8393e+04,-5.4346e-01,-7.8393e+04,1.2201e-01,7.4512e+00,7.6150e+04,1.0901e+02,-8.0073e-01,-1.8971e+00,5.0257e+00,9.7214e+00,3.1691e+01
2.7300e+02,1.0000e+00,3.2042e+01,-7.8367e+04,-7.8374e+04,-5.4545e-01,-7.8374e+04,1.2203e-01,7.4532e+00,7.6125e+04,1.0932e+02,4.2785e-02,-1.1153e+00,5.5542e+00,9.6842e+00,3.1015e+01
2.7400e+02,1.0000e+00,3.2122e+01,-7.8112e+04,-7.8120e+04,-5.4745e-01,-7.8120e+04,1.2205e-01,7.4552e+00,7.6106e+04,1.0962e+02,-1.2802e-01,-1.8872e+00,5.2322e+00,9.7945e+00,3.1804e+01
2.7500e+02,1.0000e+00,3.2201e+01,-7.8092e+04,-7.8099e+04,-5.4945e-01,-7.8099e+04,1.2206e-01,7.4572e+00,7.5852e+04,1.0992e+02,-9.8666e-03,-1.3258e+00,5.3007e+00,1.0188e+01,3.0982e+01
2.7600e+02,2.0000e+00,3.2243e+01,-7.7704e+04,-7.7711e+04,-5.5145e-01,-7.7711e+04,1.2208e-01,7.4592e+00,7.5832e+04,1.1054e+02,1.0778e-01,-1.4127e+00,4.7149e+00,9.5750e+00,3.0458e+01
2.7700e+02,1.0000e+00,3.2322e+01,-7.7316e+04,-7.7324e+04,-5.5345e-01,-7.7324e+04,1.2210e-01,7.4612e+00,7.5443e+04,1.1085e+02,4.6787e-01,-1.3935e+00,5.0672e+00,9.8122e+00,3.0874e+01
2.7800e+02,2.0000e+00,3.2363e+01,-7.7154e+04,-7.7162e+04,-5.5544e-01,-7.7162e+04,1.2211e-01,7.4632e+00,7.5056e+04,1.1147e+02,-9.2458e-01,-1.8784e+00,4.8189e+00,9.9182e+00,3.0548e+01
2.7900e+02,1.0000e+00,3.2442e+01,-7.7008e+04,-7.7015e+04,-5.5744e-01,-7.7015e+04,1.2213e-01,7.4652e+00,7.4894e+04,1.1177e+02,2.7890e-01,-1.4020e+00,5.3815e+00,9.8760e+00,3.1778e+01
2.8000e+02,4.0000e+00,3.2407e+01,-7.6991e+04,-7.6998e+04,-5.5944e-01,-7.6998e+04,1.2215e-01,7.4672e+00,7.4748e+04,1.1301e+02,-6.7185e-01,-1.4366e+00,4.7402e+00,9.5651e+00,3.1028e+01
2.8100e+02,1.0000e+00,3.2486e+01,-7.6937e+04,-7.6944e+04,-5.6144e-01,-7.6944e+04,1.2216e-01,7.4692e+00,7.4731e+04,1.1331e+02,-9.7348e-01,-1.5127e+00,4.9491e+00,9.6405e+00,3.1671e+01
2.8200e+02,3.0000e+00,3.2488e+01,-7.6849e+04,-7.6856e+04,-5.6344e-01,-7.6856e+04,1.2218e-01,7.4712e+00,7.4676e+04,1.1423e+02,9.0225e-03,-1.6947e+00,4.7921e+00,9.7309e+00,3.0436e+01
2.8300e+02,1.0000e+00,3.2566e+01,-7.6839e+04,-7.6846e+04,-5.6543e-01,-7.6846e+04,1.2218e-01,7.4720e+00,7.4588e+04,1.1455e+02,-8.5473e-01,-1.5441e+00,5.0689e+00,9.9757e+00,3.1222e+01
2.8400e+02,1.0000e+00,3.2644e+01,-7.6836e+04,-7.6844e+04,-5.6743e-01,-7.6844e+04,1.1818e-01,6.9906e+00,7.4578e+04,1.1485e+02,1.4441e-01,-1.4661e+00,5.2240e+00,9.8811e+00,3.1424e+01
2.8500e+02,1.0000e+00,3.2721e+01,-7.6651e+04,-7.6659e+04,-5.6943e-01,-7.6659e+04,1.2223e-01,7.4772e+00,7.4576e+04,1.1516e+02,-9.1496e-01,-1.8967e+00,4.7559e+00,9.9723e+00,3.0182e+01
2.8600e+02,3.0000e+00,3.2723e+01,-7.6501e+04,-7.6508e+04,-5.7143e-01,-7.6508e+04,1.2224e-01,7.4792e+00,7.4391e+04,1.1608e+02,-2.4660e-01,-1.5500e+00,4.7021e+00,9.5733e+00,3.0748e+01
2.8700e+02,1.0000e+00,3.2800e+01,-7.6338e+04,-7.6346e+04,-5.7343e-01,-7.6346e+04,1.2226e-01,7.4812e+00,7.4240e+04,1.1639e+02,3.3795e-01,-1.4910e+00,4.9957e+00,1.0080e+01,3.0149e+01
2.8800e+02,1.0000e+00,3.2877e+01,-7.6318e+04,-7.6325e+04,-5.7542e-01,-7.6325e+04,1.2228e-01,7.4832e+00,7.4078e+04,1.1670e+02,1.1048e-01,-1.4378e+00,4.9253e+00,9.7607e+00,3.0861e+01
2.8900e+02,2.0000e+00,3.2916e+01,-7.6256e+04,-7.6263e+04,-5.7742e-01,-7.6263e+04,1.2229e-01,7.4852e+00,7.4057e+04,1.1732e+02,-7.8934e-01,-1.8447e+00,5.2487e+00,1.0187e+01,3.1390e+01
2.9000e+02,1.0000e+00,3.2992e+01,-7.6233e+04,-7.6240e+04,-5.7942e-01,-7.6240e+04,1.2231e-01,7.4872e+00,7.3995e+04,1.1765e+02,-9.9389e-01,-1.2154e+00,4.9814e+00,9.9624e+00,3.1044e+01
2.9100e+02,3.0000e+00,3.2993e+01,-7.6223e+04,-7.6230e+04,-5.8142e-01,-7.6230e+04,1.2232e-01,7.4881e+00,7.3972e+04,1.1856e+02,1.9776e-01,-1.4127e+00,4.7227e+00,9.5358e+00,3.0551e+01
2.9200e+02,2.0000e+00,3.3032e+01,-7.6220e+04,-7.6227e+04,-5.8342e-01,-7.6227e+04,1.1964e-01,7.1644e+00,7.3962e+04,1.1917e+02,-5.7212e-01,-1.3751e+00,4.7343e+00,9.6370e+00,3.0765e+01
2.9300e+02,2.0000e+00,3.3070e+01,-7.6218e+04,-7.6225e+04,-5.8541e-01,-7.6225e+04,1.1663e-01,6.8079e+00,7.3959e+04,1.1979e+02,-3.6950e-01,-1.4067e+00,4.9285e+00,1.0099e+01,3.0251e+01
2.9400e+02,1.0000e+00,3.3145e+01,-7.5995e+04,-7.6002e+04,-5.8741e-01,-7.6002e+04,1.2237e-01,7.4952e+00,7.3957e+04,1.2011e+02,-4.3232e-01,-1.4577e+00,4.8474e+00,9.7897e+00,3.0778e+01
2.9500e+02,2.0000e+00,3.3183e+01,-7.5977e+04,-7.5984e+04,-5.8941e-01,-7.5984e+04,1.2239e-01,7.4972e+00,7.3734e+04,1.2072e+02,-4.2826e-01,-1.4090e+00,5.2223e+00,9.9142e+00,3.1789e+01
2.9600e+02,1.0000e+00,3.3258e+01,-7.5842e+04,-7.5849e+04,-5.9141e-01,-7.5849e+04,1.2241e-01,7.4992e+00,7.3716e+04,1.2104e+02,-8.1228e-01,-1.1571e+00,5.2845e+00,9.9321e+00,3.1976e+01
2.9700e+02,2.0000e+00,3.3296e+01,-7.5775e+04,-7.5783e+04,-5.9341e-01,-7.5783e+04,1.2242e-01,7.5012e+00,7.3581e+04,1.2165e+02,3.0088e-01,-1.0023e+00,5.2307e+00,1.0008e+01,3.1026e+01
2.9800e+02,2.0000e+00,3.3333e+01,-7.5626e+04,-7.5633e+04,-5.9540e-01,-7.5633e+04,1.2244e-01,7.5032e+00,7.3515e+04,1.2226e+02,-7.4905e-02,-1.3523e+00,4.8752e+00,1.0044e+01,3.0023e+01
2.9900e+02,1.0000e+00,3.3408e+01,-7.5381e+04,-7.5389e+04,-5.9740e-01,-7.5389e+04,1.2246e-01,7.5052e+00,7.3365e+04,1.2257e+02,1.1354e-01,-1.3557e+00,5.3168e+00,1.0091e+01,3.1338e+01
3.0000e+02,1.0000e+00,3.3482e+01,-7.5301e+04,-7.5308e+04,-5.9940e-01,-7.5308e+04,1.2247e-01,7.5072e+00,7.3121e+04,1.2291e+02,-9.7407e-01,-1.8231e+00,4.5618e+00,9.6051e+00,3.0468e+01
3.0100e+02,2.0000e+00,3.3519e+01,-7.5168e+04,-7.5176e+04,-6.0140e-01,-7.5176e+04,1.2249e-01,7.5092e+00,7.3040e+04,1.2352e+02,1.8671e-01,-1.7812e+00,5.5386e+00,9.8179e+00,3.0817e+01
3.0200e+02,1.0000e+00,3.3593e+01,-7.5100e+04,-7.5107e+04,-6.0340e-01,-7.5107e+04,1.2250e-01,7.5112e+00,7.2908e+04,1.2384e+02,-1.1690e-02,-1.8167e+00,5.6922e+00,9.9287e+00,3.1111e+01
3.0300e+02,1.3000e+01,3.3224e+01,-7.4997e+04,-7.5004e+04,-6.0539e-01,-7.5004e+04,1.2252e-01,7.5132e+00,7.2839e+04,1.2770e+02,-3.8858e-01,-1.5017e+00,4.5135e+00,9.5715e+00,3.0168e+01
3.0400e+02,1.0000e+00,3.3297e+01,-7.4771e+04,-7.4778e+04,-6.0739e-01,-7.4778e+04,1.2254e-01,7.5151e+00,7.2736e+04,1.2801e+02,1.5146e-01,-1.7870e+00,5.3616e+00,9.9755e+00,3.1751e+01
3.0500e+02,2.0000e+00,3.3333e+01,-7.4487e+04,-7.4494e+04,-6.0939e-01,-7.4494e+04,1.2255e-01,7.5171e+00,7.2511e+04,1.2863e+02,-9.3810e-01,-1.8251e+00,4.5603e+00,9.7384e+00,3.0090e+01
3.0600e+02,1.0000e+00,3.3406e+01,-7.3966e+04,-7.3974e+04,-6.1139e-01,-7.3974e+04,1.2257e-01,7.5191e+00,7.2227e+04,1.2894e+02,-7.4205e-01,-1.5207e+00,4.6508e+00,9.7556e+00,3.0435e+01
3.0700e+02,2.0000e+00,3.3442e+01,-7.3929e+04,-7.3936e+04,-6.1339e-01,-7.3936e+04,1.2259e-01,7.5211e+00,7.1706e+04,1.2955e+02,-9.7003e-01,-1.2420e+00,4.9536e+00,9.8506e+00,3.1367e+01
3.0800e+02,3.0000e+00,3.3442e+01,-7.3817e+04,-7.3824e+04,-6.1538e-01,-7.3824e+04,1.2260e-01,7.5231e+00,7.1668e+04,1.3046e+02,-4.8052e-01,-1.8182e+00,4.5572e+00,9.6951e+00,3.0098e+01
3.0900e+02,2.0000e+00,3.3478e+01,-7.3517e+04,-7.3525e+04,-6.1738e-01,-7.3525e+04,1.2262e-01,7.5251e+00,7.1556e+04,1.3108e+02,1.2997e-01,-1.1988e+00,5.1811e+00,9.8838e+00,3.1435e+01
3.1000e+02,2.0000e+00,3.3514e+01,-7.3517e+04,-7.3524e+04,-6.1938e-01,-7.3524e+04,1.1350e-01,6.4475e+00,7.1257e+04,1.3175e+02,-5.0827e-01,-1.2489e+00,5.3324e+00,1.0171e+01,3.1682e+01
3.1100e+02,1.0000e+00,3.3585e+01,-7.3179e+04,-7.3186e+04,-6.2138e-01,-7.3186e+04,1.2265e-01,7.5291e+00,7.1256e+04,1.3206e+02,-7.4118e-01,-1.1839e+00,4.9169e+00,9.8593e+00,3.1174e+01
