logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
3.5413e-02,-1.0717e+00,1.4594e+00,9.1688e-01,3.0087e+00,4.1728e+00,5.3443e+00,-1.2117e+02
-4.0359e-03,-1.0382e+00,1.4550e+00,1.8187e+00,2.1578e+00,4.3658e+00,5.3272e+00,-1.2190e+02
-7.5380e-02,-1.0326e+00,1.4543e+00,1.3137e+00,2.8389e+00,3.7332e+00,5.3591e+00,-1.2180e+02
1.8772e-02,-1.0703e+00,1.4282e+00,2.5227e+00,2.4828e+00,3.0995e+00,5.3891e+00,-1.2213e+02
6.5050e-03,-1.1096e+00,1.4580e+00,1.0358e+00,1.4232e+00,3.9441e+00,5.3676e+00,-1.2218e+02
-3.1053e-02,-1.1388e+00,1.4017e+00,1.9239e+00,1.8542e+00,3.3222e+00,5.3822e+00,-1.2205e+02
5.6572e-03,-1.1310e+00,1.4367e+00,1.3247e+00,2.8905e+00,3.3677e+00,5.3789e+00,-1.2218e+02
2.4176e-02,-1.1385e+00,1.4579e+00,8.0252e-01,2.5083e+00,3.4859e+00,5.3793e+00,-1.2103e+02
-1.0197e-02,-1.1415e+00,1.4494e+00,6.4044e-01,2.0320e+00,3.1167e+00,5.3868e+00,-1.2196e+02
-5.0265e-03,-1.0919e+00,1.4615e+00,1.6816e+00,2.8291e+00,3.7772e+00,5.3741e+00,-1.2211e+02
2.3810e-02,-1.1024e+00,1.4494e+00,1.3724e+00,3.0087e+00,3.7754e+00,5.3707e+00,-1.2144e+02
9.6757e-03,-1.1204e+00,1.4480e+00,1.8201e+00,2.6186e+00,3.2500e+00,5.3846e+00,-1.2202e+02
-9.1437e-02,-1.0133e+00,1.4600e+00,1.4789e+00,1.7664e+00,3.6009e+00,5.3702e+00,-1.2176e+02
2.2766e-02,-1.0653e+00,1.4593e+00,1.4907e+00,2.7861e+00,4.1593e+00,5.3507e+00,-1.2183e+02
-3.6010e-03,-1.1236e+00,1.4374e+00,1.3179e+00,1.6375e+00,3.7899e+00,5.3734e+00,-1.2189e+02
-9.3738e-03,-1.1234e+00,1.4535e+00,2.1421e+00,1.6540e+00,3.4946e+00,5.3798e+00,-1.2193e+02
5.6918e-03,-1.0602e+00,1.4582e+00,2.0832e+00,2.5593e+00,4.1315e+00,5.3517e+00,-1.2181e+02
-1.2951e-03,-1.0761e+00,1.4123e+00,1.7323e+00,2.5629e+00,4.1421e+00,5.3514e+00,-1.2188e+02
-9.1748e-02,-1.0045e+00,1.4282e+00,1.5164e+00,2.9940e+00,3.7147e+00,5.3578e+00,-1.2209e+02
1.5358e-02,-1.0852e+00,1.4329e+00,2.2744e+00,2.2896e+00,3.8445e+00,5.3717e+00,-1.2159e+02
-1.0526e-01,-1.0132e+00,1.4504e+00,6.6136e-01,2.8473e+00,3.3343e+00,5.3642e+00,-1.2132e+02
-1.2192e-01,-1.0062e+00,1.4322e+00,9.0058e-01,1.5758e+00,3.0719e+00,5.3707e+00,-1.2179e+02
2.2666e-02,-1.0988e+00,1.4563e+00,1.3072e+00,2.6965e+00,3.8683e+00,5.3701e+00,-1.2194e+02
-9.8260e-03,-1.0787e+00,1.4263e+00,2.4179e+00,2.1985e+00,3.1158e+00,5.3900e+00,-1.2217e+02
3.9457e-02,-1.1090e+00,1.4629e+00,1.9647e+00,2.1546e+00,3.2514e+00,5.3865e+00,-1.2123e+02
-1.0736e-01,-1.0191e+00,1.4500e+00,1.3881e+00,1.5941e+00,2.9469e+00,5.3726e+00,-1.2215e+02
-6.2987e-03,-1.0990e+00,1.4342e+00,2.3365e+00,2.1930e+00,3.4675e+00,5.3811e+00,-1.2197e+02
1.6316e-02,-1.0982e+00,1.4602e+00,2.2249e+00,2.2070e+00,3.2949e+00,5.3843e+00,-1.2206e+02
-3.1763e-02,-1.0294e+00,1.4436e+00,2.4691e+00,1.9619e+00,4.2343e+00,5.3447e+00,-1.2204e+02
-5.1705e-02,-1.0571e+00,1.4589e+00,8.5932e-01,2.6370e+00,3.7120e+00,5.3674e+00,-1.2166e+02
-4.9797e-02,-1.0973e+00,1.4639e+00,2.0820e+00,2.3631e+00,3.1573e+00,5.3883e+00,-1.2221e+02
-5.2024e-02,-1.0107e+00,1.4511e+00,2.2653e+00,2.2069e+00,4.1103e+00,5.3472e+00,-1.2140e+02
4.7912e-02,-1.1138e+00,1.4530e+00,2.1186e+00,1.2672e+00,3.5329e+00,5.3801e+00,-1.2114e+02
-9.6045e-03,-1.0886e+00,1.4515e+00,2.3555e+00,2.3469e+00,3.2930e+00,5.3859e+00,-1.2158e+02
-4.0304e-02,-1.1062e+00,1.4300e+00,1.9331e+00,2.2727e+00,3.6770e+00,5.3788e+00,-1.2187e+02
-9.4326e-02,-1.0170e+00,1.4542e+00,9.6941e-01,1.5268e+00,3.3035e+00,5.3745e+00,-1.2202e+02
-1.2315e-01,-1.0004e+00,1.4176e+00,8.0221e-01,3.0424e+00,3.6739e+00,5.3474e+00,-1.2170e+02
-5.6302e-02,-1.0301e+00,1.4577e+00,1.3562e+00,3.1119e+00,3.7581e+00,5.3599e+00,-1.2135e+02
-5.3158e-02,-1.0551e+00,1.4211e+00,7.9867e-01,2.9512e+00,3.0570e+00,5.3774e+00,-1.2214e+02
-1.1018e-01,-1.0232e+00,1.4497e+00,7.6477e-01,2.7411e+00,3.2225e+00,5.3629e+00,-1.2196e+02
-3.9030e-02,-1.0705e+00,1.4360e+00,2.4985e+00,1.8164e+00,3.8521e+00,5.3704e+00,-1.2204e+02
-1.2480e-02,-1.1307e+00,1.4463e+00,1.2504e+00,1.6333e+00,3.7700e+00,5.3729e+00,-1.2172e+02
-6.2695e-02,-1.0634e+00,1.4375e+00,1.1240e+00,1.4187e+00,3.5842e+00,5.3708e+00,-1.2189e+02
-2.1468e-03,-1.0846e+00,1.4592e+00,2.3916e+00,1.8293e+00,3.7775e+00,5.3748e+00,-1.2145e+02
4.6073e-02,-1.0763e+00,1.4335e+00,1.9242e+00,1.4942e+00,4.1434e+00,5.3534e+00,-1.2210e+02
1.2115e-02,-1.1295e+00,1.4544e+00,8.6556e-01,1.5515e+00,3.4051e+00,5.3843e+00,-1.2157e+02
-3.4723e-03,-1.1119e+00,1.4464e+00,1.1788e+00,2.3716e+00,3.8029e+00,5.3727e+00,-1.2121e+02
-6.1547e-02,-1.0700e+00,1.4520e+00,7.8153e-01,2.8359e+00,3.2164e+00,5.3702e+00,-1.2194e+02
-5.7575e-02,-1.0544e+00,1.4207e+00,1.8580e+00,3.1034e+00,3.1691e+00,5.3681e+00,-1.2205e+02
1.2949e-02,-1.1449e+00,1.4087e+00,6.2348e-01,1.6313e+00,3.5155e+00,5.3808e+00,-1.2183e+02
-3.8273e-02,-1.0901e+00,1.4300e+00,1.8065e+00,3.1147e+00,3.4629e+00,5.3767e+00,-1.2192e+02
-1.0260e-01,-1.0071e+00,1.4630e+00,6.7359e-01,3.2269e+00,3.6118e+00,5.3497e+00,-1.2027e+02
-8.1559e-02,-1.0263e+00,1.4642e+00,1.7122e+00,1.5543e+00,3.6118e+00,5.3693e+00,-1.2201e+02
-3.5264e-03,-1.1248e+00,1.4367e+00,1.9858e+00,1.4382e+00,3.0641e+00,5.3875e+00,-1.2083e+02
-8.6354e-03,-1.0921e+00,1.4261e+00,2.0610e+00,1.6309e+00,3.7651e+00,5.3778e+00,-1.2200e+02
-6.0919e-02,-1.0691e+00,1.4539e+00,1.6156e+00,1.3195e+00,3.1824e+00,5.3774e+00,-1.2192e+02
1.3586e-02,-1.0987e+00,1.4637e+00,7.1193e-01,3.1420e+00,3.5243e+00,5.3754e+00,-1.2129e+02
1.0420e-02,-1.1147e+00,1.4320e+00,1.9724e+00,1.3425e+00,3.1751e+00,5.3891e+00,-1.2221e+02
-1.1585e-01,-1.0049e+00,1.4220e+00,1.2738e+00,1.8080e+00,3.5275e+00,5.3656e+00,-1.2152e+02
-7.6130e-02,-1.0088e+00,1.4315e+00,1.1522e+00,3.1006e+00,4.0549e+00,5.3369e+00,-1.2203e+02
4.4364e-02,-1.1240e+00,1.4437e+00,1.4206e+00,1.9655e+00,3.5025e+00,5.3815e+00,-1.2185e+02
-3.2076e-02,-1.1208e+00,1.4552e+00,1.5837e+00,2.9500e+00,3.4218e+00,5.3787e+00,-1.2155e+02
-7.6997e-02,-1.0341e+00,1.4364e+00,1.4367e+00,2.0304e+00,3.7205e+00,5.3642e+00,-1.2142e+02
1.7034e-02,-1.1486e+00,1.4477e+00,9.0616e-01,1.9716e+00,3.3606e+00,5.3829e+00,-1.2212e+02
-3.0684e-02,-1.1458e+00,1.4522e+00,6.9111e-01,2.3843e+00,3.2772e+00,5.3816e+00,-1.2198e+02
-1.9785e-02,-1.1127e+00,1.4495e+00,1.6671e+00,2.4782e+00,3.5893e+00,5.3811e+00,-1.2211e+02
-1.1218e-01,-1.0222e+00,1.4582e+00,7.9403e-01,2.4117e+00,3.0499e+00,5.3687e+00,-1.2138e+02
-8.8992e-02,-1.0341e+00,1.4568e+00,9.7137e-01,1.9067e+00,3.1180e+00,5.3752e+00,-1.2206e+02
1.3142e-02,-1.1548e+00,1.4529e+00,8.4086e-01,2.2650e+00,2.9162e+00,5.3861e+00,-1.2202e+02
-1.1250e-02,-1.0812e+00,1.4605e+00,1.2592e+00,2.8484e+00,3.9605e+00,5.3642e+00,-1.2216e+02
-3.0396e-02,-1.1256e+00,1.4441e+00,1.3224e+00,1.5208e+00,3.5978e+00,5.3795e+00,-1.2217e+02
1.8424e-02,-1.1331e+00,1.4285e+00,7.0069e-01,2.8566e+00,3.4015e+00,5.3781e+00,-1.2211e+02
-2.7164e-02,-1.1001e+00,1.4584e+00,1.0065e+00,2.7111e+00,3.8089e+00,5.3724e+00,-1.2154e+02
-7.3284e-02,-1.0215e+00,1.4297e+00,1.3448e+00,1.7893e+00,3.9637e+00,5.3558e+00,-1.2188e+02
-4.3148e-02,-1.1186e+00,1.4526e+00,1.5238e+00,2.9071e+00,3.4876e+00,5.3774e+00,-1.2188e+02
1.0613e-02,-1.0961e+00,1.4616e+00,2.5185e+00,1.4115e+00,3.3631e+00,5.3820e+00,-1.2143e+02
-2.6649e-02,-1.1203e+00,1.4511e+00,1.8056e+00,2.0353e+00,3.8369e+00,5.3693e+00,-1.2171e+02
1.8925e-02,-1.0963e+00,1.4513e+00,1.8709e+00,1.8876e+00,3.8854e+00,5.3724e+00,-1.2158e+02
2.9672e-02,-1.0718e+00,1.4349e+00,2.0908e+00,2.1860e+00,4.1888e+00,5.3456e+00,-1.2213e+02
2.6376e-02,-1.1107e+00,1.4517e+00,1.6647e+00,1.3723e+00,3.7097e+00,5.3779e+00,-1.2169e+02
-9.5998e-02,-1.0158e+00,1.4325e+00,7.6870e-01,2.7512e+00,3.4181e+00,5.3659e+00,-1.2206e+02
-2.7420e-02,-1.1142e+00,1.4477e+00,2.0132e+00,1.5184e+00,3.5520e+00,5.3804e+00,-1.2194e+02
-3.7207e-02,-1.1381e+00,1.4419e+00,1.6245e+00,1.4440e+00,3.6348e+00,5.3760e+00,-1.2187e+02
