logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.6352e-01,-1.0168e+00,1.3361e+00,1.6192e+00,2.3979e+00,3.4033e+00,5.4236e+00,-2.1723e+02
-2.2095e-01,-1.0069e+00,1.4145e+00,2.0686e+00,2.7903e+00,3.4760e+00,5.4173e+00,-2.1748e+02
-2.4552e-01,-1.0307e+00,1.1315e+00,1.6601e+00,3.0853e+00,3.0421e+00,5.4138e+00,-2.1585e+02
-2.9602e-01,-1.0035e+00,1.4280e+00,1.9011e+00,1.5840e+00,3.4261e+00,5.4263e+00,-2.1144e+02
-2.1036e-01,-1.0040e+00,1.4566e+00,1.8741e+00,2.6182e+00,3.3806e+00,5.4224e+00,-2.1454e+02
-2.6371e-01,-1.0221e+00,1.4264e+00,1.5206e+00,3.0926e+00,3.2373e+00,5.4112e+00,-2.1728e+02
-2.8813e-01,-1.0125e+00,1.4557e+00,1.1556e+00,2.4755e+00,3.6569e+00,5.4174e+00,-2.1666e+02
-1.9789e-01,-1.0702e+00,1.3917e+00,2.0077e+00,3.1063e+00,3.1526e+00,5.4209e+00,-2.1532e+02
-2.3407e-01,-1.0165e+00,1.2713e+00,1.4580e+00,2.2526e+00,3.5324e+00,5.4219e+00,-2.1594e+02
-2.1002e-01,-1.0066e+00,1.5242e+00,1.1068e+00,1.7073e+00,3.5316e+00,5.4244e+00,-2.1545e+02
-2.0117e-01,-1.0067e+00,1.2936e+00,2.2588e+00,2.4905e+00,3.0592e+00,5.4254e+00,-2.1720e+02
-2.4430e-01,-1.0287e+00,1.0800e+00,1.5113e+00,3.2031e+00,3.4361e+00,5.4047e+00,-2.1473e+02
-2.6907e-01,-1.0244e+00,1.2788e+00,1.3448e+00,2.9423e+00,3.5180e+00,5.4127e+00,-2.1712e+02
-2.8997e-01,-1.0336e+00,1.2106e+00,1.5920e+00,3.2526e+00,3.3382e+00,5.4029e+00,-2.1677e+02
-2.5134e-01,-1.0147e+00,1.4503e+00,1.5480e+00,2.9473e+00,3.3464e+00,5.4164e+00,-2.1658e+02
-2.6853e-01,-1.0401e+00,8.2839e-01,7.8991e-01,3.1636e+00,3.3124e+00,5.4079e+00,-2.1735e+02
-2.7063e-01,-1.0000e+00,1.4551e+00,1.8714e+00,2.1465e+00,3.6757e+00,5.4200e+00,-2.1449e+02
-2.3283e-01,-1.0123e+00,1.3771e+00,1.4290e+00,2.4888e+00,3.5328e+00,5.4205e+00,-2.1788e+02
-2.8273e-01,-1.0039e+00,1.2372e+00,1.6756e+00,1.9790e+00,3.8423e+00,5.4152e+00,-2.1790e+02
-2.3946e-01,-1.0304e+00,1.0486e+00,1.7589e+00,3.0813e+00,3.1912e+00,5.4126e+00,-2.1013e+02
-2.5383e-01,-1.0190e+00,1.2898e+00,1.4555e+00,2.2456e+00,3.1048e+00,5.4276e+00,-2.1377e+02
-2.2046e-01,-1.0123e+00,1.3952e+00,1.2674e+00,2.8948e+00,3.8512e+00,5.4044e+00,-2.1792e+02
-2.8112e-01,-1.0158e+00,1.3719e+00,7.9808e-01,2.6301e+00,3.5887e+00,5.4177e+00,-2.1361e+02
-2.1251e-01,-1.0188e+00,1.4249e+00,1.1544e+00,2.9058e+00,3.3939e+00,5.4166e+00,-2.1423e+02
-2.8791e-01,-1.0139e+00,1.4486e+00,1.6387e+00,2.7148e+00,3.1762e+00,5.4223e+00,-2.1158e+02
-2.4783e-01,-1.0159e+00,1.0355e+00,1.8034e+00,2.9535e+00,3.7265e+00,5.4084e+00,-2.1616e+02
-2.2584e-01,-1.0060e+00,1.2586e+00,1.5730e+00,1.7534e+00,3.7879e+00,5.4175e+00,-2.1623e+02
-2.2406e-01,-1.0093e+00,1.1981e+00,1.7393e+00,2.7527e+00,3.8240e+00,5.4089e+00,-2.1240e+02
-2.8743e-01,-1.0201e+00,1.2613e+00,1.7957e+00,2.2710e+00,3.0707e+00,5.4274e+00,-2.0912e+02
-2.3186e-01,-1.0304e+00,1.1838e+00,1.4317e+00,3.1441e+00,3.2634e+00,5.4091e+00,-2.1799e+02
-2.1240e-01,-1.0151e+00,1.4343e+00,1.8116e+00,2.9623e+00,3.0511e+00,5.4188e+00,-2.1504e+02
-2.3484e-01,-1.0053e+00,1.3852e+00,2.1091e+00,2.5073e+00,3.3439e+00,5.4238e+00,-2.1588e+02
-2.5001e-01,-1.0301e+00,1.1651e+00,1.1204e+00,2.6586e+00,3.1746e+00,5.4229e+00,-2.1787e+02
-2.5395e-01,-1.0093e+00,1.4437e+00,1.2845e+00,1.5338e+00,3.5787e+00,5.4237e+00,-2.1815e+02
-2.0913e-01,-1.0027e+00,1.2996e+00,2.3994e+00,3.1454e+00,3.2289e+00,5.4109e+00,-2.1713e+02
-2.8950e-01,-1.0181e+00,1.3583e+00,8.5723e-01,2.4380e+00,3.2737e+00,5.4248e+00,-2.1008e+02
-2.2475e-01,-1.0114e+00,1.1459e+00,1.6663e+00,1.6258e+00,3.6698e+00,5.4209e+00,-2.1622e+02
-2.2893e-01,-1.0157e+00,1.4377e+00,8.0563e-01,1.8810e+00,3.3974e+00,5.4255e+00,-2.1211e+02
-2.0224e-01,-1.0111e+00,1.1296e+00,2.0398e+00,2.5323e+00,3.5722e+00,5.4192e+00,-2.1647e+02
-2.5746e-01,-1.0107e+00,1.4605e+00,1.3717e+00,1.8428e+00,3.3521e+00,5.4276e+00,-2.1720e+02
-2.7904e-01,-1.0288e+00,1.0935e+00,1.3014e+00,2.9118e+00,3.0391e+00,5.4199e+00,-2.1490e+02
-2.8248e-01,-1.0119e+00,1.2728e+00,1.1827e+00,2.7144e+00,3.6586e+00,5.4160e+00,-2.1417e+02
-2.4941e-01,-1.0027e+00,1.3109e+00,2.2621e+00,2.3942e+00,3.1214e+00,5.4263e+00,-2.0874e+02
-2.1486e-01,-1.0035e+00,1.4917e+00,9.6978e-01,2.9132e+00,3.8870e+00,5.4026e+00,-2.1688e+02
-2.6761e-01,-1.0249e+00,1.3627e+00,1.6380e+00,3.1435e+00,3.1758e+00,5.4100e+00,-2.1190e+02
-2.3295e-01,-1.0059e+00,1.1698e+00,1.2527e+00,2.9609e+00,4.0733e+00,5.3906e+00,-2.1724e+02
-2.6088e-01,-1.0116e+00,1.4407e+00,1.5317e+00,2.3927e+00,3.3502e+00,5.4242e+00,-2.1417e+02
-2.5084e-01,-1.0141e+00,1.3928e+00,9.2467e-01,1.5599e+00,3.4614e+00,5.4251e+00,-2.1355e+02
-2.8714e-01,-1.0006e+00,1.2821e+00,1.1633e+00,3.0394e+00,4.0727e+00,5.3887e+00,-2.1355e+02
-2.3996e-01,-1.0084e+00,1.4079e+00,1.9881e+00,2.6402e+00,3.5506e+00,5.4180e+00,-2.1813e+02
-2.4511e-01,-1.0096e+00,1.3028e+00,1.8011e+00,2.9379e+00,3.7970e+00,5.4055e+00,-2.1349e+02
-2.3875e-01,-1.0054e+00,1.5007e+00,1.3811e+00,2.7188e+00,3.7721e+00,5.4114e+00,-2.1697e+02
-2.1025e-01,-1.0102e+00,1.3165e+00,1.6027e+00,3.2145e+00,3.9155e+00,5.3902e+00,-2.1211e+02
-2.9822e-01,-1.0109e+00,1.3800e+00,1.6252e+00,2.6680e+00,3.5755e+00,5.4174e+00,-2.1421e+02
-2.3455e-01,-1.0086e+00,1.3005e+00,1.6690e+00,3.2599e+00,3.9479e+00,5.3863e+00,-2.1165e+02
-2.0511e-01,-1.0038e+00,1.2141e+00,2.0587e+00,2.5669e+00,3.6236e+00,5.4183e+00,-2.1479e+02
-2.7112e-01,-1.0052e+00,1.4860e+00,1.3414e+00,1.9826e+00,3.6127e+00,5.4225e+00,-2.1812e+02
-2.0301e-01,-1.0116e+00,1.4997e+00,9.2046e-01,2.5976e+00,3.4229e+00,5.4220e+00,-2.1828e+02
-2.7432e-01,-1.0302e+00,1.1068e+00,1.0964e+00,2.9402e+00,3.3545e+00,5.4157e+00,-2.1667e+02
-2.2486e-01,-1.0248e+00,1.2175e+00,9.1870e-01,3.0512e+00,3.5408e+00,5.4092e+00,-2.1616e+02
-2.7560e-01,-1.0140e+00,1.3869e+00,1.3366e+00,3.2753e+00,3.8789e+00,5.3888e+00,-2.1638e+02
-2.3015e-01,-1.0280e+00,1.0663e+00,1.5287e+00,2.6884e+00,3.0919e+00,5.4232e+00,-2.1623e+02
-2.2452e-01,-1.0275e+00,1.2254e+00,1.3702e+00,3.1445e+00,3.5098e+00,5.4064e+00,-2.1662e+02
-2.3153e-01,-1.0230e+00,1.3009e+00,1.1783e+00,2.7321e+00,3.1984e+00,5.4226e+00,-2.0671e+02
-2.3197e-01,-1.0157e+00,1.2609e+00,1.5568e+00,2.2316e+00,3.2292e+00,5.4273e+00,-2.1820e+02
-2.1997e-01,-1.0201e+00,1.0242e+00,2.2796e+00,3.3196e+00,3.1108e+00,5.4020e+00,-2.1739e+02
-2.1852e-01,-1.0190e+00,1.2906e+00,7.3827e-01,1.9025e+00,3.4365e+00,5.4250e+00,-2.1777e+02
-2.3779e-01,-1.0271e+00,1.1472e+00,1.2728e+00,2.7957e+00,3.4527e+00,5.4177e+00,-2.1798e+02
-2.1401e-01,-1.0105e+00,1.3036e+00,1.7600e+00,1.9927e+00,3.4846e+00,5.4248e+00,-2.1660e+02
-2.2802e-01,-1.0028e+00,1.3103e+00,1.1934e+00,2.8441e+00,4.0037e+00,5.3991e+00,-2.1332e+02
-2.0524e-01,-1.0034e+00,1.3549e+00,1.9378e+00,2.3954e+00,3.7030e+00,5.4169e+00,-2.1723e+02
-2.6783e-01,-1.0091e+00,1.2595e+00,2.2288e+00,2.6105e+00,3.0224e+00,5.4250e+00,-2.1712e+02
-2.4467e-01,-1.0123e+00,1.3642e+00,1.9170e+00,2.8170e+00,3.2584e+00,5.4201e+00,-2.1148e+02
-2.5246e-01,-1.0097e+00,1.3209e+00,1.6653e+00,2.3855e+00,3.7854e+00,5.4145e+00,-2.1682e+02
-2.9679e-01,-1.0344e+00,1.2658e+00,1.2161e+00,3.2531e+00,3.2213e+00,5.4047e+00,-2.1516e+02
-2.2613e-01,-1.0066e+00,1.1335e+00,2.1477e+00,2.7697e+00,3.5947e+00,5.4162e+00,-2.1501e+02
-2.5891e-01,-1.0205e+00,1.1954e+00,1.8539e+00,2.8322e+00,3.2064e+00,5.4196e+00,-2.1444e+02
-2.4213e-01,-1.0089e+00,1.3751e+00,1.9338e+00,3.0050e+00,3.5663e+00,5.4103e+00,-2.1738e+02
-2.2342e-01,-1.0298e+00,1.2028e+00,9.7923e-01,2.7776e+00,3.1922e+00,5.4209e+00,-2.1179e+02
-2.1061e-01,-1.0067e+00,1.3450e+00,1.4561e+00,2.0687e+00,3.7054e+00,5.4201e+00,-2.1721e+02
-2.2933e-01,-1.0017e+00,1.3552e+00,2.3764e+00,3.2346e+00,3.0645e+00,5.4081e+00,-2.1220e+02
-2.8911e-01,-1.0014e+00,1.4152e+00,9.1197e-01,2.4930e+00,3.9535e+00,5.4064e+00,-2.1777e+02
-2.0159e-01,-1.0180e+00,1.3974e+00,8.5959e-01,2.2571e+00,3.3481e+00,5.4245e+00,-2.1346e+02
-2.9511e-01,-1.0199e+00,1.2911e+00,1.7997e+00,2.9153e+00,3.3817e+00,5.4166e+00,-2.1376e+02
-2.8725e-01,-1.0050e+00,1.4723e+00,1.9315e+00,1.7033e+00,3.1583e+00,5.4294e+00,-2.1695e+02
