logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.6390e-01,-1.9006e+00,-8.1726e-01,1.1090e+00,6.0281e-01,3.5069e+00,3.5647e+00,-4.7445e+02
-4.1573e-01,-1.9029e+00,-1.0653e-01,1.0933e+00,4.9418e-01,3.3785e+00,3.6927e+00,-4.7177e+02
-4.7395e-01,-1.9345e+00,6.2444e-02,-7.1471e-02,9.4641e-01,3.2779e+00,3.7368e+00,-4.8307e+02
-5.0389e-01,-1.7032e+00,3.7963e-02,2.4066e-01,1.4417e-01,3.3798e+00,3.6821e+00,-4.8570e+02
-5.5285e-01,-1.8694e+00,3.3828e-02,1.1027e+00,-5.5563e-02,2.9826e+00,3.8360e+00,-4.7158e+02
-5.9651e-01,-1.8689e+00,2.9904e-02,1.0023e+00,1.8598e+00,2.4488e+00,3.8812e+00,-4.8018e+02
-4.2558e-01,-1.6835e+00,-1.0941e-01,-1.8184e-01,1.5999e+00,3.5018e+00,3.5512e+00,-4.8325e+02
-4.6481e-01,-1.5759e+00,5.2140e-02,7.8397e-01,8.3719e-01,3.3860e+00,3.6756e+00,-4.7281e+02
-4.1532e-01,-1.9763e+00,-3.2828e-01,9.5640e-01,1.2523e+00,3.4203e+00,3.6454e+00,-4.8295e+02
-4.5446e-01,-1.8943e+00,-1.7603e-02,1.9807e-01,1.6468e+00,3.1949e+00,3.7746e+00,-4.8245e+02
-4.2755e-01,-1.7388e+00,-2.7732e-01,1.1260e+00,3.5378e-01,3.4837e+00,3.5824e+00,-4.8626e+02
-5.6517e-01,-1.7813e+00,-2.8767e-02,3.5449e-01,9.4343e-01,3.1707e+00,3.7792e+00,-4.8614e+02
-5.2155e-01,-1.5626e+00,-1.4760e-01,1.0051e+00,7.2234e-01,3.3913e+00,3.6715e+00,-4.7654e+02
-5.4311e-01,-1.8484e+00,6.2477e-02,9.8897e-01,1.3300e-01,3.2583e+00,3.7528e+00,-4.7774e+02
-5.4194e-01,-1.7659e+00,5.4800e-02,7.0918e-01,1.1843e+00,3.2490e+00,3.7571e+00,-4.6476e+02
-5.6040e-01,-1.6048e+00,1.2558e-02,9.7246e-01,5.1852e-01,3.2362e+00,3.7579e+00,-4.8005e+02
-4.3339e-01,-1.8872e+00,-7.6716e-02,2.6627e-01,7.3844e-01,3.4769e+00,3.5872e+00,-4.8122e+02
-5.0136e-01,-1.9145e+00,-2.3175e-02,1.2706e-01,9.4722e-01,3.2875e+00,3.7369e+00,-4.7888e+02
-4.6696e-01,-1.8239e+00,-1.9675e-01,1.1059e+00,1.1652e+00,3.1692e+00,3.7845e+00,-4.8334e+02
-5.2023e-01,-1.7050e+00,-2.4252e-01,1.0807e+00,1.5316e+00,3.2779e+00,3.7331e+00,-4.7694e+02
-4.6464e-01,-1.9346e+00,-1.9591e-01,4.9431e-01,3.1187e-02,3.2672e+00,3.7467e+00,-4.8626e+02
-4.1857e-01,-1.8378e+00,-1.3779e-01,8.9251e-01,1.0416e+00,3.4934e+00,3.5686e+00,-4.7959e+02
-4.3141e-01,-1.9884e+00,-4.6376e-01,9.8915e-01,1.3796e+00,3.3718e+00,3.6816e+00,-4.7711e+02
-4.1772e-01,-1.9998e+00,-5.7142e-03,-7.0158e-02,1.2867e+00,3.4655e+00,3.5954e+00,-4.7276e+02
-5.3404e-01,-1.5665e+00,-1.5656e-01,1.0683e+00,6.2505e-01,3.3891e+00,3.6745e+00,-4.6970e+02
-4.9318e-01,-1.9629e+00,-4.4510e-02,1.0028e+00,9.3562e-01,3.1403e+00,3.7933e+00,-4.8046e+02
-4.4267e-01,-1.6403e+00,-5.3669e-02,9.3544e-01,9.8465e-01,3.4983e+00,3.5603e+00,-4.7171e+02
-4.4497e-01,-1.8137e+00,-9.0803e-01,1.1215e+00,1.0669e+00,3.3940e+00,3.6650e+00,-4.7463e+02
-5.3653e-01,-1.9446e+00,-4.5919e-02,8.7379e-01,1.8473e+00,3.0098e+00,3.8234e+00,-4.8436e+02
-5.3875e-01,-1.9540e+00,-1.9698e-02,5.3000e-01,9.5777e-01,3.2359e+00,3.7640e+00,-4.8435e+02
-4.1756e-01,-1.8198e+00,-4.4950e-03,5.0343e-01,4.1937e-01,3.4660e+00,3.6167e+00,-4.8527e+02
-5.1649e-01,-1.6184e+00,-2.7334e-01,6.0564e-01,3.9853e-03,3.4123e+00,3.6566e+00,-4.8582e+02
-4.0883e-01,-1.8070e+00,-5.6062e-01,1.0271e+00,5.4872e-01,3.5148e+00,3.5392e+00,-4.8664e+02
-5.0691e-01,-1.6638e+00,6.0875e-02,1.3709e-01,4.4473e-01,3.3802e+00,3.6833e+00,-4.8209e+02
-4.4227e-01,-1.7729e+00,-2.3022e-01,7.0068e-01,1.1826e+00,3.4332e+00,3.6379e+00,-4.8635e+02
-5.1741e-01,-1.7573e+00,-1.2207e-01,-2.3280e-01,1.4019e+00,3.3190e+00,3.7154e+00,-4.8141e+02
-4.9520e-01,-1.6273e+00,-9.0398e-02,7.1008e-01,1.7528e+00,3.3673e+00,3.6754e+00,-4.8584e+02
-4.1860e-01,-1.9330e+00,-1.6093e-01,-1.7552e-01,1.5735e+00,3.4906e+00,3.5555e+00,-4.8479e+02
-5.2581e-01,-1.9100e+00,-3.0688e-02,5.8277e-01,8.8686e-01,3.2244e+00,3.7682e+00,-4.8373e+02
-5.0706e-01,-1.5118e+00,5.2943e-02,2.5261e-01,1.8035e+00,3.4423e+00,3.6086e+00,-4.7887e+02
-4.7571e-01,-1.9900e+00,-2.1897e-01,9.2859e-01,1.3790e+00,3.1600e+00,3.7824e+00,-4.8311e+02
-4.8469e-01,-1.9083e+00,1.7438e-02,1.0939e+00,1.4371e+00,3.1288e+00,3.7922e+00,-4.8406e+02
-4.1959e-01,-1.8630e+00,-2.0590e-01,1.0291e+00,1.4209e+00,3.4153e+00,3.6478e+00,-4.7058e+02
-4.3518e-01,-1.9897e+00,5.2345e-03,1.0684e+00,9.8961e-01,3.3779e+00,3.6744e+00,-4.5112e+02
-3.9010e-01,-1.9808e+00,-5.7007e-01,9.6369e-01,4.4380e-01,3.4544e+00,3.6203e+00,-4.8663e+02
-5.0995e-01,-1.5874e+00,-1.2090e-01,9.4565e-01,1.9239e-01,3.4001e+00,3.6685e+00,-4.8316e+02
-5.1713e-01,-1.8012e+00,-1.0066e-01,6.8794e-01,1.1887e+00,3.3148e+00,3.7151e+00,-4.8087e+02
-4.5763e-01,-1.6378e+00,-5.0479e-01,1.1289e+00,1.3584e+00,3.2939e+00,3.7327e+00,-4.8678e+02
-5.4440e-01,-1.9582e+00,-1.0255e-01,1.0892e+00,3.4146e-01,3.1335e+00,3.7999e+00,-4.6620e+02
-4.8879e-01,-1.6728e+00,-1.6697e-01,1.1216e+00,1.7815e+00,3.2707e+00,3.7284e+00,-4.7247e+02
-4.4794e-01,-1.9321e+00,-1.8150e-02,8.1488e-01,1.5078e+00,3.4068e+00,3.6374e+00,-4.7797e+02
-5.3922e-01,-1.9477e+00,-6.9950e-03,1.0729e+00,4.8926e-01,3.1264e+00,3.8042e+00,-4.7376e+02
-4.9847e-01,-1.7273e+00,-1.2913e-01,1.1005e+00,1.3609e+00,3.1737e+00,3.7894e+00,-4.8020e+02
-4.0450e-01,-1.8885e+00,-7.3347e-01,1.1094e+00,1.1349e+00,3.4406e+00,3.6216e+00,-4.8527e+02
-4.1802e-01,-1.8177e+00,2.5468e-02,1.2230e-01,7.6516e-01,3.5027e+00,3.5585e+00,-4.7295e+02
-3.9675e-01,-1.9488e+00,-1.1453e+00,9.9764e-01,7.6172e-01,3.4539e+00,3.6205e+00,-4.8406e+02
-4.0716e-01,-1.8715e+00,-9.9273e-02,1.0731e+00,8.6122e-01,3.4299e+00,3.6415e+00,-4.5821e+02
-5.4714e-01,-1.6014e+00,3.6011e-04,3.3785e-01,1.3048e+00,3.4106e+00,3.6500e+00,-4.8253e+02
-4.1062e-01,-1.7363e+00,-2.0109e-02,1.0895e+00,3.1505e-01,3.4932e+00,3.5711e+00,-4.5573e+02
-4.3377e-01,-1.9123e+00,-2.1621e-02,-1.1191e-01,7.7226e-01,3.4592e+00,3.6085e+00,-4.7185e+02
-4.3498e-01,-1.9330e+00,2.2131e-02,8.8282e-01,8.0099e-01,3.3510e+00,3.7076e+00,-4.7773e+02
-5.4753e-01,-1.7739e+00,-1.5042e-02,6.7287e-01,4.9112e-01,3.2796e+00,3.7451e+00,-4.8343e+02
-4.0079e-01,-1.9935e+00,-2.2195e-01,1.0459e+00,1.5048e+00,3.4622e+00,3.5926e+00,-4.8440e+02
-3.8581e-01,-1.7922e+00,-2.1786e-02,7.3666e-01,4.7615e-01,3.5111e+00,3.5623e+00,-4.7431e+02
-4.6987e-01,-1.6233e+00,-2.3607e-01,1.0310e+00,1.6415e+00,3.3659e+00,3.6767e+00,-4.8637e+02
-5.4051e-01,-1.8424e+00,-1.4570e-01,5.3376e-01,2.4123e-01,3.2847e+00,3.7380e+00,-4.8426e+02
-5.1235e-01,-1.8064e+00,-2.2000e-01,1.0922e+00,3.6993e-01,3.2817e+00,3.7358e+00,-4.7936e+02
-3.7882e-01,-1.9879e+00,-7.5360e-01,1.1297e+00,5.2488e-03,3.4462e+00,3.6308e+00,-4.8153e+02
-5.1634e-01,-1.9714e+00,1.2680e-02,9.6813e-01,1.6433e-01,3.1355e+00,3.7983e+00,-4.7015e+02
-4.3718e-01,-1.7879e+00,3.9293e-02,1.0107e+00,6.6310e-01,3.4499e+00,3.6105e+00,-4.6766e+02
-4.1377e-01,-1.7501e+00,-1.0784e-01,9.6101e-01,1.2877e+00,3.4649e+00,3.5981e+00,-4.7403e+02
-4.2962e-01,-1.9150e+00,-1.6143e+00,1.0299e+00,7.5850e-02,3.4424e+00,3.6234e+00,-4.8518e+02
-5.0152e-01,-1.7636e+00,8.2233e-03,1.0369e+00,1.3458e+00,3.2777e+00,3.7383e+00,-4.7971e+02
-4.4168e-01,-1.7583e+00,-3.2508e-01,1.0550e+00,1.1278e+00,3.4275e+00,3.6403e+00,-4.7083e+02
-4.7807e-01,-1.8633e+00,2.2686e-02,7.2770e-01,1.4998e+00,3.2758e+00,3.7336e+00,-4.7645e+02
-4.9545e-01,-1.5272e+00,-1.1951e-01,1.0773e+00,1.6785e+00,3.3567e+00,3.6879e+00,-4.7292e+02
-5.4458e-01,-1.4389e+00,-1.6434e-01,1.0173e+00,6.1477e-01,3.4758e+00,3.5982e+00,-4.8198e+02
-5.1286e-01,-1.5974e+00,-4.4085e-02,1.0788e+00,1.3111e+00,3.3952e+00,3.6576e+00,-4.8155e+02
-6.0471e-01,-1.8495e+00,-2.6412e-02,1.1208e+00,1.5184e+00,2.5904e+00,3.8749e+00,-4.8412e+02
-4.1675e-01,-1.9227e+00,1.8536e-02,3.3587e-02,1.8221e+00,3.4549e+00,3.5887e+00,-4.7148e+02
-4.3590e-01,-1.7372e+00,-1.5010e-01,7.5619e-01,1.7965e+00,3.4305e+00,3.6119e+00,-4.8475e+02
-4.1659e-01,-1.7788e+00,-2.0548e-02,-6.3741e-01,9.0163e-01,3.5073e+00,3.5613e+00,-4.7937e+02
-4.7190e-01,-1.9253e+00,5.7426e-02,3.9754e-01,1.6053e+00,3.2156e+00,3.7590e+00,-4.7860e+02
-4.4271e-01,-1.9216e+00,-2.4551e-01,5.9246e-01,1.4184e+00,3.3992e+00,3.6613e+00,-4.8318e+02
-4.4119e-01,-1.8989e+00,-3.2210e-01,7.6954e-01,1.3520e+00,3.4209e+00,3.6381e+00,-4.8505e+02
-4.6165e-01,-1.7375e+00,-1.3805e-01,8.9230e-01,1.3714e+00,3.3136e+00,3.7139e+00,-4.7561e+02
-4.2986e-01,-1.9397e+00,3.4610e-02,4.2010e-01,1.1323e+00,3.4402e+00,3.6183e+00,-4.7045e+02
-4.6431e-01,-1.8161e+00,-6.8787e-02,8.4280e-01,-8.9718e-03,3.3216e+00,3.7122e+00,-4.8350e+02
-5.4027e-01,-1.5615e+00,5.4265e-02,1.9312e-01,1.4855e+00,3.3963e+00,3.6647e+00,-4.8005e+02
-5.1554e-01,-1.5539e+00,-1.4884e-02,-7.3486e-01,4.2252e-01,3.4533e+00,3.6225e+00,-4.8364e+02
