niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
9.2500e+02,2.0000e+00,3.1602e+01,-9.4420e+04,-9.4429e+04,-1.8482e+00,-9.4429e+04,1.3227e-01,8.7559e+00,9.2787e+04,8.8124e+02,-7.2010e-01,-1.3282e+00,2.1814e+00,9.8673e+00,2.9377e+01
9.2600e+02,2.0000e+00,3.1615e+01,-9.4331e+04,-9.4340e+04,-1.8502e+00,-9.4340e+04,1.3228e-01,8.7579e+00,9.2690e+04,8.8198e+02,-4.4360e-01,-1.8960e+00,2.1301e+00,1.0105e+01,2.8979e+01
9.2700e+02,1.0000e+00,3.1638e+01,-9.4314e+04,-9.4322e+04,-1.8521e+00,-9.4322e+04,1.3230e-01,8.7599e+00,9.2601e+04,8.8235e+02,-7.8068e-01,-1.5689e+00,2.2896e+00,9.7931e+00,2.9605e+01
9.2800e+02,1.0000e+00,3.1662e+01,-9.4311e+04,-9.4319e+04,-1.8541e+00,-9.4319e+04,1.2911e-01,8.3430e+00,9.2584e+04,8.8272e+02,-4.5825e-01,-1.7124e+00,3.1280e+00,9.7077e+00,2.7115e+01
9.2900e+02,1.0000e+00,3.1685e+01,-9.4218e+04,-9.4227e+04,-1.8561e+00,-9.4227e+04,1.3233e-01,8.7639e+00,9.2581e+04,8.8310e+02,3.7138e-01,-1.5876e+00,2.7022e+00,9.9505e+00,2.8999e+01
9.3000e+02,1.0000e+00,3.1708e+01,-9.4188e+04,-9.4197e+04,-1.8581e+00,-9.4197e+04,1.3234e-01,8.7659e+00,9.2488e+04,8.8351e+02,-3.2425e-01,-1.6200e+00,2.5452e+00,9.7400e+00,2.9677e+01
9.3100e+02,1.0000e+00,3.1731e+01,-9.4173e+04,-9.4181e+04,-1.8601e+00,-9.4181e+04,1.3236e-01,8.7679e+00,9.2458e+04,8.8388e+02,3.7763e-01,-1.9493e+00,2.8545e+00,9.7539e+00,2.9123e+01
9.3200e+02,1.0000e+00,3.1755e+01,-9.4012e+04,-9.4021e+04,-1.8621e+00,-9.4021e+04,1.3237e-01,8.7699e+00,9.2443e+04,8.8425e+02,-9.4686e-01,-1.5490e+00,1.8887e+00,9.9883e+00,2.8717e+01
9.3300e+02,1.0000e+00,3.1778e+01,-9.3982e+04,-9.3991e+04,-1.8641e+00,-9.3991e+04,1.3239e-01,8.7719e+00,9.2282e+04,8.8462e+02,-6.8746e-03,-1.6526e+00,2.2714e+00,9.9769e+00,2.8913e+01
9.3400e+02,6.0000e+00,3.1747e+01,-9.3982e+04,-9.3990e+04,-1.8661e+00,-9.3990e+04,1.2403e-01,7.6994e+00,9.2252e+04,8.8682e+02,-5.9202e-01,-1.9265e+00,3.2821e+00,9.8709e+00,2.8278e+01
9.3500e+02,1.0000e+00,3.1770e+01,-9.3955e+04,-9.3963e+04,-1.8681e+00,-9.3963e+04,1.3242e-01,8.7759e+00,9.2251e+04,8.8719e+02,3.5448e-01,-1.8422e+00,2.7640e+00,9.8221e+00,2.9094e+01
9.3600e+02,1.0000e+00,3.1793e+01,-9.3938e+04,-9.3947e+04,-1.8701e+00,-9.3947e+04,1.3243e-01,8.7779e+00,9.2225e+04,8.8756e+02,-8.2274e-01,-1.6297e+00,2.3152e+00,1.0130e+01,2.9244e+01
9.3700e+02,2.0000e+00,3.1806e+01,-9.3918e+04,-9.3927e+04,-1.8721e+00,-9.3927e+04,1.3245e-01,8.7799e+00,9.2208e+04,8.8830e+02,-2.7560e-01,-1.2671e+00,3.2352e+00,9.8436e+00,2.7506e+01
9.3800e+02,2.0000e+00,3.1818e+01,-9.3902e+04,-9.3910e+04,-1.8741e+00,-9.3910e+04,1.3246e-01,8.7819e+00,9.2188e+04,8.8904e+02,-3.8560e-01,-1.9817e+00,2.3920e+00,1.0063e+01,2.9198e+01
9.3900e+02,3.0000e+00,3.1820e+01,-9.3880e+04,-9.3889e+04,-1.8761e+00,-9.3889e+04,1.3248e-01,8.7839e+00,9.2172e+04,8.9015e+02,-1.7509e-01,-1.4336e+00,1.8725e+00,9.5517e+00,2.8929e+01
9.4000e+02,1.0000e+00,3.1843e+01,-9.3765e+04,-9.3774e+04,-1.8781e+00,-9.3774e+04,1.3249e-01,8.7859e+00,9.2150e+04,8.9056e+02,4.2343e-01,-1.0777e+00,1.7746e+00,1.0157e+01,2.7536e+01
9.4100e+02,1.0000e+00,3.1866e+01,-9.3712e+04,-9.3721e+04,-1.8801e+00,-9.3721e+04,1.3251e-01,8.7879e+00,9.2036e+04,8.9093e+02,1.6849e-01,-1.3606e+00,4.8118e+00,9.8966e+00,3.2608e+01
9.4200e+02,1.0000e+00,3.1889e+01,-9.3690e+04,-9.3699e+04,-1.8821e+00,-9.3699e+04,1.3252e-01,8.7899e+00,9.1982e+04,8.9130e+02,4.6490e-01,-1.3411e+00,2.9870e+00,9.5665e+00,2.7117e+01
9.4300e+02,3.0000e+00,3.1890e+01,-9.3656e+04,-9.3664e+04,-1.8841e+00,-9.3664e+04,1.3254e-01,8.7919e+00,9.1960e+04,8.9239e+02,-4.6262e-01,-1.8888e+00,2.4708e+00,9.9902e+00,2.9321e+01
9.4400e+02,2.0000e+00,3.1903e+01,-9.3653e+04,-9.3661e+04,-1.8861e+00,-9.3661e+04,1.2963e-01,8.4098e+00,9.1926e+04,8.9314e+02,2.6565e-01,-1.0979e+00,2.2509e+00,9.9314e+00,2.8604e+01
9.4500e+02,1.0000e+00,3.1926e+01,-9.3624e+04,-9.3632e+04,-1.8881e+00,-9.3632e+04,1.3257e-01,8.7959e+00,9.1923e+04,8.9351e+02,-7.3348e-01,-1.0402e+00,3.1329e+00,9.5119e+00,2.9885e+01
9.4600e+02,1.0000e+00,3.1949e+01,-9.3582e+04,-9.3591e+04,-1.8901e+00,-9.3591e+04,1.3258e-01,8.7979e+00,9.1894e+04,8.9387e+02,-9.7775e-01,-1.6476e+00,2.6014e+00,9.6920e+00,2.9742e+01
9.4700e+02,1.0000e+00,3.1972e+01,-9.3579e+04,-9.3588e+04,-1.8921e+00,-9.3588e+04,1.3012e-01,8.4745e+00,9.1852e+04,8.9424e+02,4.4989e-01,-1.3304e+00,1.5876e+00,1.0073e+01,2.7265e+01
9.4800e+02,2.0000e+00,3.1984e+01,-9.3566e+04,-9.3574e+04,-1.8941e+00,-9.3574e+04,1.3261e-01,8.8018e+00,9.1849e+04,8.9499e+02,-3.0193e-02,-1.0669e+00,2.6887e+00,1.0135e+01,2.9065e+01
9.4900e+02,1.0000e+00,3.2007e+01,-9.3561e+04,-9.3570e+04,-1.8961e+00,-9.3570e+04,1.3174e-01,8.6862e+00,9.1836e+04,8.9535e+02,-2.0156e-01,-1.6486e+00,3.5221e+00,9.8323e+00,3.0001e+01
9.5000e+02,3.0000e+00,3.2008e+01,-9.3552e+04,-9.3561e+04,-1.8981e+00,-9.3561e+04,1.3262e-01,8.8028e+00,9.1831e+04,8.9647e+02,-4.5904e-01,-1.1273e+00,2.5885e+00,9.6193e+00,2.9709e+01
9.5100e+02,3.0000e+00,3.2009e+01,-9.3549e+04,-9.3558e+04,-1.9001e+00,-9.3558e+04,1.3009e-01,8.4697e+00,9.1823e+04,8.9759e+02,-2.8410e-01,-1.7304e+00,2.1381e+00,9.9156e+00,2.8847e+01
9.5200e+02,2.0000e+00,3.2022e+01,-9.3498e+04,-9.3507e+04,-1.9021e+00,-9.3507e+04,1.3267e-01,8.8099e+00,9.1819e+04,8.9832e+02,-4.4643e-02,-1.3335e+00,2.0339e+00,9.8066e+00,2.8619e+01
9.5300e+02,1.0000e+00,3.2044e+01,-9.3469e+04,-9.3478e+04,-1.9041e+00,-9.3478e+04,1.3269e-01,8.8119e+00,9.1768e+04,8.9869e+02,2.7537e-01,-1.7643e+00,2.8205e+00,9.5651e+00,2.9175e+01
9.5400e+02,1.0000e+00,3.2067e+01,-9.3458e+04,-9.3467e+04,-1.9061e+00,-9.3467e+04,1.3270e-01,8.8134e+00,9.1740e+04,8.9905e+02,-8.0281e-01,-1.7286e+00,2.0383e+00,9.5360e+00,2.9317e+01
9.5500e+02,2.0000e+00,3.2079e+01,-9.3404e+04,-9.3413e+04,-1.9081e+00,-9.3413e+04,1.3272e-01,8.8158e+00,9.1729e+04,8.9979e+02,2.0499e-01,-1.2208e+00,2.0176e+00,9.9363e+00,2.8247e+01
9.5600e+02,1.0000e+00,3.2102e+01,-9.3393e+04,-9.3402e+04,-1.9101e+00,-9.3402e+04,1.3273e-01,8.8174e+00,9.1674e+04,9.0016e+02,-3.8224e-02,-1.1031e+00,2.2090e+00,9.7415e+00,2.8871e+01
9.5700e+02,2.0000e+00,3.2114e+01,-9.3370e+04,-9.3378e+04,-1.9121e+00,-9.3378e+04,1.3275e-01,8.8198e+00,9.1663e+04,9.0091e+02,1.3320e-01,-1.6796e+00,1.7734e+00,9.5681e+00,2.8472e+01
9.5800e+02,1.0000e+00,3.2137e+01,-9.3329e+04,-9.3338e+04,-1.9141e+00,-9.3338e+04,1.3276e-01,8.8218e+00,9.1640e+04,9.0129e+02,-3.8279e-01,-1.7868e+00,3.2666e+00,9.9361e+00,2.7482e+01
9.5900e+02,1.0000e+00,3.2160e+01,-9.3306e+04,-9.3315e+04,-1.9161e+00,-9.3315e+04,1.3278e-01,8.8238e+00,9.1599e+04,9.0167e+02,1.7684e-01,-1.8545e+00,2.1701e+00,9.8893e+00,2.8518e+01
9.6000e+02,2.0000e+00,3.2172e+01,-9.3156e+04,-9.3165e+04,-1.9181e+00,-9.3165e+04,1.3279e-01,8.8258e+00,9.1576e+04,9.0246e+02,1.8896e-01,-1.0140e+00,3.1077e+00,9.8437e+00,2.5188e+01
9.6100e+02,1.0000e+00,3.2194e+01,-9.3139e+04,-9.3147e+04,-1.9201e+00,-9.3147e+04,1.3281e-01,8.8278e+00,9.1426e+04,9.0282e+02,-4.5725e-01,-1.9088e+00,1.7715e+00,9.7397e+00,2.8554e+01
9.6200e+02,2.0000e+00,3.2206e+01,-9.2985e+04,-9.2994e+04,-1.9221e+00,-9.2994e+04,1.3282e-01,8.8298e+00,9.1409e+04,9.0356e+02,-2.9495e-01,-1.4159e+00,2.6527e+00,1.0172e+01,2.9083e+01
9.6300e+02,3.0000e+00,3.2207e+01,-9.2960e+04,-9.2969e+04,-1.9241e+00,-9.2969e+04,1.3284e-01,8.8318e+00,9.1256e+04,9.0467e+02,1.4077e-01,-1.1000e+00,2.5161e+00,9.5370e+00,2.9157e+01
9.6400e+02,1.0000e+00,3.2230e+01,-9.2898e+04,-9.2907e+04,-1.9261e+00,-9.2907e+04,1.3285e-01,8.8338e+00,9.1231e+04,9.0505e+02,-8.1176e-01,-1.0182e+00,2.9263e+00,1.0157e+01,2.9499e+01
9.6500e+02,3.0000e+00,3.2231e+01,-9.2890e+04,-9.2899e+04,-1.9281e+00,-9.2899e+04,1.3282e-01,8.8295e+00,9.1168e+04,9.0613e+02,7.7338e-03,-1.8967e+00,1.8019e+00,1.0015e+01,2.7891e+01
9.6600e+02,1.0000e+00,3.2254e+01,-9.2888e+04,-9.2896e+04,-1.9301e+00,-9.2896e+04,1.2795e-01,8.1940e+00,9.1160e+04,9.0650e+02,-2.6962e-01,-1.5578e+00,2.9097e+00,9.7793e+00,2.9401e+01
9.6700e+02,1.0000e+00,3.2276e+01,-9.2827e+04,-9.2836e+04,-1.9321e+00,-9.2836e+04,1.3290e-01,8.8398e+00,9.1158e+04,9.0686e+02,-5.5251e-01,-1.6385e+00,1.6272e+00,1.0033e+01,2.7795e+01
9.6800e+02,2.0000e+00,3.2288e+01,-9.2793e+04,-9.2801e+04,-1.9341e+00,-9.2801e+04,1.3291e-01,8.8418e+00,9.1097e+04,9.0759e+02,1.8836e-02,-1.5319e+00,2.3373e+00,9.6435e+00,2.9054e+01
9.6900e+02,5.0000e+00,3.2268e+01,-9.2744e+04,-9.2753e+04,-1.9361e+00,-9.2753e+04,1.3293e-01,8.8438e+00,9.1063e+04,9.0941e+02,-6.7219e-01,-1.5887e+00,1.9110e+00,9.8281e+00,2.8544e+01
9.7000e+02,1.0000e+00,3.2290e+01,-9.2733e+04,-9.2742e+04,-1.9381e+00,-9.2742e+04,1.3294e-01,8.8454e+00,9.1014e+04,9.0997e+02,-5.8741e-02,-1.0873e+00,2.4768e+00,1.0100e+01,2.8666e+01
9.7100e+02,1.0000e+00,3.2313e+01,-9.2684e+04,-9.2693e+04,-1.9401e+00,-9.2693e+04,1.3296e-01,8.8478e+00,9.1004e+04,9.1034e+02,1.9465e-01,-1.9094e+00,1.6540e+00,9.7478e+00,2.7828e+01
9.7200e+02,1.0000e+00,3.2335e+01,-9.2681e+04,-9.2690e+04,-1.9421e+00,-9.2690e+04,1.3098e-01,8.5866e+00,9.0955e+04,9.1070e+02,2.5671e-01,-1.5762e+00,2.2142e+00,9.8286e+00,2.8419e+01
9.7300e+02,1.0000e+00,3.2358e+01,-9.2601e+04,-9.2610e+04,-1.9441e+00,-9.2610e+04,1.3299e-01,8.8518e+00,9.0951e+04,9.1107e+02,-7.5090e-01,-1.1466e+00,2.0248e+00,1.0180e+01,2.8199e+01
9.7400e+02,1.0000e+00,3.2380e+01,-9.2520e+04,-9.2529e+04,-1.9461e+00,-9.2529e+04,1.3300e-01,8.8538e+00,9.0871e+04,9.1144e+02,4.6746e-01,-1.3158e+00,2.2814e+00,9.6221e+00,2.8513e+01
9.7500e+02,2.0000e+00,3.2392e+01,-9.2512e+04,-9.2521e+04,-1.9481e+00,-9.2521e+04,1.3299e-01,8.8516e+00,9.0790e+04,9.1216e+02,4.8870e-01,-1.1721e+00,2.9703e+00,9.5375e+00,2.7132e+01
9.7600e+02,3.0000e+00,3.2393e+01,-9.2510e+04,-9.2519e+04,-1.9501e+00,-9.2519e+04,1.2629e-01,7.9828e+00,9.0782e+04,9.1326e+02,-5.0875e-02,-1.6673e+00,2.4671e+00,9.9485e+00,2.8877e+01
9.7700e+02,1.0000e+00,3.2415e+01,-9.2501e+04,-9.2510e+04,-1.9520e+00,-9.2510e+04,1.3303e-01,8.8578e+00,9.0780e+04,9.1363e+02,-8.3991e-01,-1.0945e+00,2.8237e+00,9.6614e+00,2.9537e+01
9.7800e+02,1.0000e+00,3.2438e+01,-9.2466e+04,-9.2474e+04,-1.9540e+00,-9.2474e+04,1.3306e-01,8.8618e+00,9.0771e+04,9.1399e+02,-2.6200e-01,-1.8135e+00,3.0608e+00,9.6802e+00,2.6054e+01
9.7900e+02,1.0000e+00,3.2460e+01,-9.2465e+04,-9.2474e+04,-1.9560e+00,-9.2473e+04,1.2456e-01,7.7658e+00,9.0736e+04,9.1436e+02,1.4251e-01,-1.6351e+00,3.3917e+00,1.0095e+01,2.8948e+01
9.8000e+02,1.0000e+00,3.2483e+01,-9.2458e+04,-9.2466e+04,-1.9580e+00,-9.2466e+04,1.3300e-01,8.8535e+00,9.0735e+04,9.1477e+02,-2.6711e-01,-1.7605e+00,2.0200e+00,9.5343e+00,2.8856e+01
9.8100e+02,1.0000e+00,3.2505e+01,-9.2438e+04,-9.2447e+04,-1.9600e+00,-9.2447e+04,1.3311e-01,8.8678e+00,9.0728e+04,9.1515e+02,-4.9197e-01,-1.1829e+00,3.2228e+00,9.9441e+00,2.9340e+01
9.8200e+02,1.0000e+00,3.2527e+01,-9.2433e+04,-9.2442e+04,-1.9620e+00,-9.2442e+04,1.3264e-01,8.8055e+00,9.0708e+04,9.1552e+02,6.5935e-02,-1.1157e+00,2.7535e+00,1.0185e+01,2.8822e+01
9.8300e+02,2.0000e+00,3.2539e+01,-9.2424e+04,-9.2433e+04,-1.9640e+00,-9.2433e+04,1.3312e-01,8.8691e+00,9.0703e+04,9.1626e+02,-6.4886e-01,-1.3476e+00,2.9652e+00,9.5066e+00,2.7455e+01
9.8400e+02,6.0000e+00,3.2507e+01,-9.2421e+04,-9.2430e+04,-1.9660e+00,-9.2430e+04,1.2927e-01,8.3643e+00,9.0694e+04,9.1847e+02,-4.4947e-01,-1.0073e+00,2.0321e+00,9.8679e+00,2.8460e+01
9.8500e+02,1.0000e+00,3.2530e+01,-9.2301e+04,-9.2309e+04,-1.9680e+00,-9.2309e+04,1.3317e-01,8.8758e+00,9.0691e+04,9.1884e+02,-3.7474e-02,-1.8377e+00,3.0453e+00,9.7398e+00,2.5061e+01
9.8600e+02,1.0000e+00,3.2552e+01,-9.2280e+04,-9.2289e+04,-1.9700e+00,-9.2289e+04,1.3318e-01,8.8778e+00,9.0571e+04,9.1921e+02,-4.1458e-01,-1.9584e+00,1.8526e+00,1.0135e+01,2.7833e+01
9.8700e+02,1.0000e+00,3.2574e+01,-9.2241e+04,-9.2250e+04,-1.9720e+00,-9.2250e+04,1.3320e-01,8.8798e+00,9.0550e+04,9.1958e+02,-8.0088e-01,-1.8504e+00,2.0128e+00,9.5519e+00,2.9015e+01
9.8800e+02,2.0000e+00,3.2586e+01,-9.2202e+04,-9.2211e+04,-1.9740e+00,-9.2211e+04,1.3321e-01,8.8818e+00,9.0511e+04,9.2031e+02,-2.6112e-02,-1.6443e+00,1.8950e+00,9.9403e+00,2.7881e+01
9.8900e+02,1.0000e+00,3.2608e+01,-9.2184e+04,-9.2193e+04,-1.9760e+00,-9.2193e+04,1.3323e-01,8.8838e+00,9.0472e+04,9.2067e+02,-5.4800e-02,-1.6422e+00,2.7769e+00,9.6563e+00,2.9196e+01
9.9000e+02,1.0000e+00,3.2630e+01,-9.2136e+04,-9.2145e+04,-1.9780e+00,-9.2145e+04,1.3324e-01,8.8858e+00,9.0454e+04,9.2119e+02,-8.8582e-01,-1.8260e+00,2.5178e+00,9.6414e+00,2.9460e+01
9.9100e+02,1.0000e+00,3.2652e+01,-9.2113e+04,-9.2121e+04,-1.9800e+00,-9.2121e+04,1.3326e-01,8.8878e+00,9.0406e+04,9.2157e+02,-9.5175e-01,-1.7196e+00,3.2349e+00,1.0116e+01,2.6331e+01
9.9200e+02,1.0000e+00,3.2675e+01,-9.2073e+04,-9.2082e+04,-1.9820e+00,-9.2082e+04,1.3327e-01,8.8898e+00,9.0383e+04,9.2194e+02,7.0033e-02,-1.1271e+00,3.1260e+00,9.8061e+00,2.7135e+01
9.9300e+02,3.0000e+00,3.2675e+01,-9.2068e+04,-9.2077e+04,-1.9840e+00,-9.2077e+04,1.3277e-01,8.8228e+00,9.0343e+04,9.2303e+02,-4.2130e-01,-1.4923e+00,3.0933e+00,9.8539e+00,2.5468e+01
9.9400e+02,4.0000e+00,3.2665e+01,-9.2058e+04,-9.2067e+04,-1.9860e+00,-9.2067e+04,1.3329e-01,8.8926e+00,9.0338e+04,9.2449e+02,-6.5069e-02,-1.4003e+00,1.9249e+00,1.0119e+01,2.7784e+01
9.9500e+02,1.0000e+00,3.2687e+01,-9.2044e+04,-9.2053e+04,-1.9880e+00,-9.2053e+04,1.3332e-01,8.8957e+00,9.0328e+04,9.2486e+02,-4.4235e-01,-1.3783e+00,1.6618e+00,1.0144e+01,2.7389e+01
9.9600e+02,4.0000e+00,3.2677e+01,-9.1951e+04,-9.1959e+04,-1.9900e+00,-9.1959e+04,1.3333e-01,8.8978e+00,9.0314e+04,9.2633e+02,4.9084e-01,-1.4784e+00,2.1161e+00,9.5367e+00,2.8286e+01
9.9700e+02,1.0000e+00,3.2699e+01,-9.1928e+04,-9.1937e+04,-1.9920e+00,-9.1937e+04,1.3335e-01,8.8998e+00,9.0221e+04,9.2670e+02,3.8128e-01,-1.9944e+00,2.8764e+00,9.9114e+00,2.8412e+01
9.9800e+02,1.0000e+00,3.2721e+01,-9.1916e+04,-9.1925e+04,-1.9940e+00,-9.1925e+04,1.3336e-01,8.9016e+00,9.0198e+04,9.2707e+02,-9.3293e-01,-1.7965e+00,3.3028e+00,1.0128e+01,2.9476e+01
9.9900e+02,1.0000e+00,3.2743e+01,-9.1807e+04,-9.1816e+04,-1.9960e+00,-9.1816e+04,1.3338e-01,8.9038e+00,9.0186e+04,9.2744e+02,1.1822e-03,-1.9149e+00,3.1107e+00,9.8420e+00,2.9049e+01
1.0000e+03,2.0000e+00,3.2755e+01,-9.1783e+04,-9.1792e+04,-1.9980e+00,-9.1792e+04,1.3339e-01,8.9058e+00,9.0077e+04,9.2821e+02,-4.3545e-01,-1.9892e+00,3.0355e+00,9.9347e+00,2.9210e+01
1.0010e+03,2.0000e+00,3.2766e+01,-9.1774e+04,-9.1783e+04,-2.0000e+00,-9.1783e+04,1.3339e-01,8.9050e+00,9.0053e+04,9.2894e+02,3.4359e-01,-1.7273e+00,2.9895e+00,9.8713e+00,2.8458e+01
1.0020e+03,3.0000e+00,3.2767e+01,-9.1730e+04,-9.1739e+04,-2.0020e+00,-9.1739e+04,1.3342e-01,8.9098e+00,9.0044e+04,9.3005e+02,-1.8796e-01,-1.2618e+00,2.9647e+00,9.5147e+00,2.6542e+01
1.0030e+03,2.0000e+00,3.2778e+01,-9.1719e+04,-9.1727e+04,-2.0040e+00,-9.1727e+04,1.3344e-01,8.9115e+00,9.0000e+04,9.3079e+02,2.6471e-02,-1.8663e+00,2.5909e+00,9.7312e+00,2.8961e+01
1.0040e+03,2.0000e+00,3.2789e+01,-9.1606e+04,-9.1614e+04,-2.0060e+00,-9.1614e+04,1.3345e-01,8.9137e+00,8.9989e+04,9.3153e+02,-3.4814e-01,-1.4334e+00,2.8357e+00,9.9935e+00,2.9116e+01
1.0050e+03,1.0000e+00,3.2811e+01,-9.1485e+04,-9.1494e+04,-2.0080e+00,-9.1494e+04,1.3347e-01,8.9157e+00,8.9876e+04,9.3191e+02,2.4756e-02,-1.5463e+00,1.6084e+00,9.9010e+00,2.7369e+01
1.0060e+03,1.0000e+00,3.2833e+01,-9.1405e+04,-9.1414e+04,-2.0100e+00,-9.1414e+04,1.3348e-01,8.9177e+00,8.9756e+04,9.3227e+02,-1.1472e-01,-1.4393e+00,3.2076e+00,1.0011e+01,2.6285e+01
1.0070e+03,1.0000e+00,3.2855e+01,-9.1315e+04,-9.1324e+04,-2.0120e+00,-9.1324e+04,1.3350e-01,8.9197e+00,8.9676e+04,9.3264e+02,1.7475e-01,-1.4279e+00,5.3192e+00,9.7519e+00,3.4148e+01
1.0080e+03,1.0000e+00,3.2877e+01,-9.1304e+04,-9.1313e+04,-2.0140e+00,-9.1313e+04,1.3351e-01,8.9213e+00,8.9585e+04,9.3300e+02,-4.8091e-02,-1.1566e+00,3.2630e+00,1.0088e+01,2.6488e+01
1.0090e+03,1.0000e+00,3.2899e+01,-9.1239e+04,-9.1248e+04,-2.0160e+00,-9.1248e+04,1.3353e-01,8.9237e+00,8.9575e+04,9.3338e+02,4.5916e-01,-1.8961e+00,3.7300e+00,9.7775e+00,2.9009e+01
1.0100e+03,1.0000e+00,3.2920e+01,-9.1226e+04,-9.1235e+04,-2.0180e+00,-9.1235e+04,1.3354e-01,8.9257e+00,8.9510e+04,9.3378e+02,-8.9980e-01,-1.5270e+00,2.7337e+00,9.6578e+00,2.9344e+01
1.0110e+03,1.0000e+00,3.2942e+01,-9.1176e+04,-9.1185e+04,-2.0200e+00,-9.1185e+04,1.3356e-01,8.9277e+00,8.9497e+04,9.3416e+02,-3.1161e-01,-1.4479e+00,1.6773e+00,9.5060e+00,2.8199e+01
1.0120e+03,1.0000e+00,3.2964e+01,-9.1153e+04,-9.1162e+04,-2.0220e+00,-9.1162e+04,1.3357e-01,8.9297e+00,8.9446e+04,9.3453e+02,9.1911e-02,-1.5564e+00,2.1026e+00,9.9431e+00,2.7985e+01
1.0130e+03,1.0000e+00,3.2986e+01,-9.1106e+04,-9.1115e+04,-2.0240e+00,-9.1115e+04,1.3359e-01,8.9317e+00,8.9423e+04,9.3491e+02,-2.4952e-01,-1.0097e+00,2.5241e+00,9.7797e+00,2.8822e+01
1.0140e+03,1.0000e+00,3.3008e+01,-9.1099e+04,-9.1108e+04,-2.0260e+00,-9.1108e+04,1.3350e-01,8.9194e+00,8.9376e+04,9.3528e+02,2.8410e-01,-1.7657e+00,1.8184e+00,9.7061e+00,2.7730e+01
1.0150e+03,2.0000e+00,3.3019e+01,-9.1086e+04,-9.1095e+04,-2.0280e+00,-9.1095e+04,1.3362e-01,8.9357e+00,8.9369e+04,9.3600e+02,-7.9278e-01,-1.1407e+00,1.9454e+00,9.5434e+00,2.8601e+01
1.0160e+03,1.0000e+00,3.3041e+01,-9.1079e+04,-9.1088e+04,-2.0300e+00,-9.1088e+04,1.3354e-01,8.9247e+00,8.9356e+04,9.3637e+02,-3.1312e-01,-1.6870e+00,2.1241e+00,9.5051e+00,2.8748e+01
1.0170e+03,1.0000e+00,3.3062e+01,-9.1076e+04,-9.1085e+04,-2.0320e+00,-9.1085e+04,1.2989e-01,8.4441e+00,8.9349e+04,9.3673e+02,-9.2173e-02,-1.5979e+00,3.0102e+00,9.6387e+00,2.6636e+01
1.0180e+03,2.0000e+00,3.3073e+01,-9.1059e+04,-9.1068e+04,-2.0340e+00,-9.1068e+04,1.3366e-01,8.9417e+00,8.9346e+04,9.3747e+02,3.6135e-01,-1.9895e+00,2.5412e+00,1.0087e+01,2.8103e+01
1.0190e+03,1.0000e+00,3.3095e+01,-9.1014e+04,-9.1022e+04,-2.0360e+00,-9.1022e+04,1.3368e-01,8.9437e+00,8.9329e+04,9.3783e+02,-6.9382e-01,-1.2558e+00,2.2042e+00,1.0100e+01,2.8317e+01
1.0200e+03,1.0000e+00,3.3117e+01,-9.0935e+04,-9.0944e+04,-2.0380e+00,-9.0944e+04,1.3369e-01,8.9457e+00,8.9284e+04,9.3824e+02,-5.9333e-02,-1.9518e+00,2.0643e+00,9.6573e+00,2.8374e+01
1.0210e+03,6.0000e+00,3.3085e+01,-9.0930e+04,-9.0938e+04,-2.0400e+00,-9.0938e+04,1.3331e-01,8.8942e+00,8.9205e+04,9.4045e+02,4.0486e-01,-1.7616e+00,2.6218e+00,9.6187e+00,2.8482e+01
1.0220e+03,1.0000e+00,3.3107e+01,-9.0890e+04,-9.0899e+04,-2.0420e+00,-9.0899e+04,1.3372e-01,8.9497e+00,8.9200e+04,9.4083e+02,-6.0145e-02,-1.5835e+00,2.9169e+00,1.0114e+01,2.8709e+01
1.0230e+03,1.0000e+00,3.3128e+01,-9.0846e+04,-9.0855e+04,-2.0440e+00,-9.0855e+04,1.3374e-01,8.9517e+00,8.9160e+04,9.4121e+02,-4.1800e-01,-1.8501e+00,2.7775e+00,1.0005e+01,2.8924e+01
1.0240e+03,2.0000e+00,3.3139e+01,-9.0826e+04,-9.0835e+04,-2.0460e+00,-9.0835e+04,1.3375e-01,8.9537e+00,8.9116e+04,9.4194e+02,1.8594e-01,-1.0886e+00,2.1271e+00,9.5242e+00,2.8339e+01
1.0250e+03,2.0000e+00,3.3150e+01,-9.0820e+04,-9.0829e+04,-2.0480e+00,-9.0829e+04,1.3329e-01,8.8914e+00,8.9096e+04,9.4267e+02,-4.4178e-01,-1.1827e+00,1.9705e+00,1.0103e+01,2.7808e+01
1.0260e+03,2.0000e+00,3.3161e+01,-9.0712e+04,-9.0721e+04,-2.0500e+00,-9.0721e+04,1.3378e-01,8.9577e+00,8.9090e+04,9.4341e+02,-7.3671e-01,-1.1502e+00,2.8833e+00,1.0086e+01,2.8993e+01
1.0270e+03,1.0000e+00,3.3183e+01,-9.0618e+04,-9.0627e+04,-2.0519e+00,-9.0627e+04,1.3380e-01,8.9597e+00,8.8982e+04,9.4377e+02,-4.4230e-01,-1.5827e+00,2.1536e+00,9.7472e+00,2.8477e+01
1.0280e+03,1.0000e+00,3.3204e+01,-9.0599e+04,-9.0608e+04,-2.0539e+00,-9.0608e+04,1.3381e-01,8.9617e+00,8.8888e+04,9.4415e+02,3.5687e-01,-1.6974e+00,2.9929e+00,9.7941e+00,2.5911e+01
