niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.1000e+02,1.0000e+00,3.5949e+01,-6.9954e+04,-6.9963e+04,-8.8695e-01,-6.9963e+04,1.4370e-01,8.2647e+00,7.0024e+04,2.9817e+03,-4.0991e-01,-1.6225e+00,-7.5753e-01,-3.9285e-03,4.8478e-01,3.9629e+00,3.0940e+00,2.9441e+01
7.1100e+02,2.0000e+00,3.5964e+01,-6.9922e+04,-6.9930e+04,-8.8819e-01,-6.9930e+04,1.4371e-01,8.2660e+00,6.9961e+04,2.9986e+03,1.8380e-02,-1.9722e+00,1.7934e+00,2.2271e+00,1.2369e+00,3.7489e+00,4.6324e+00,3.0668e+01
7.1200e+02,3.0000e+00,3.5960e+01,-6.9716e+04,-6.9724e+04,-8.8944e-01,-6.9724e+04,1.4372e-01,8.2672e+00,6.9928e+04,3.0047e+03,-7.1626e-01,-1.2442e+00,1.8947e+00,2.7599e+00,1.0421e+00,1.4110e+00,1.9532e+00,2.8941e+01
7.1300e+02,1.0000e+01,3.5829e+01,-6.9629e+04,-6.9637e+04,-8.9069e-01,-6.9637e+04,1.4373e-01,8.2685e+00,6.9722e+04,3.0332e+03,3.4874e-01,-6.0309e-01,-1.8608e-01,6.8052e-01,1.1633e+00,2.6577e+00,2.0514e+00,2.9570e+01
7.1400e+02,1.0000e+00,3.5861e+01,-6.9626e+04,-6.9634e+04,-8.9194e-01,-6.9634e+04,1.4153e-01,8.0171e+00,6.9635e+04,3.0353e+03,-1.4668e-01,-1.2705e+00,2.0006e-01,2.5172e+00,7.1176e-01,3.1434e+00,2.8505e+00,3.1874e+01
7.1500e+02,2.0000e+00,3.5876e+01,-6.9505e+04,-6.9514e+04,-8.9319e-01,-6.9514e+04,1.4375e-01,8.2710e+00,6.9632e+04,3.0393e+03,-7.1740e-01,-1.9886e+00,1.8190e+00,3.2564e+00,3.1003e+00,1.2293e+00,4.0768e+00,3.0440e+01
7.1600e+02,2.0000e+00,3.5890e+01,-6.9433e+04,-6.9442e+04,-8.9444e-01,-6.9442e+04,1.4376e-01,8.2722e+00,6.9511e+04,3.0432e+03,-2.8108e-01,-1.3246e+00,-3.0595e-01,1.3588e-01,1.4453e+00,1.9647e+00,3.5764e+00,3.1743e+01
7.1700e+02,6.0000e+00,3.5832e+01,-6.9268e+04,-6.9276e+04,-8.9569e-01,-6.9276e+04,1.4377e-01,8.2734e+00,6.9439e+04,3.0548e+03,3.8928e-01,-1.3690e+00,-3.5613e-01,-1.0163e-01,3.2973e+00,4.3712e+00,4.5021e+00,3.0813e+01
7.1800e+02,2.0000e+00,3.5846e+01,-6.9240e+04,-6.9248e+04,-8.9694e-01,-6.9248e+04,1.4378e-01,8.2747e+00,6.9274e+04,3.0656e+03,-3.8619e-01,-9.0801e-01,-1.0780e+00,8.0406e-01,9.4427e-01,2.3415e+00,2.6447e+00,2.9930e+01
7.1900e+02,1.0000e+00,3.5878e+01,-6.9223e+04,-6.9232e+04,-8.9819e-01,-6.9232e+04,1.4379e-01,8.2759e+00,6.9246e+04,3.0691e+03,-6.6538e-01,-7.9725e-01,1.2928e+00,1.5862e+00,1.8071e+00,4.0829e+00,4.6070e+00,3.0879e+01
7.2000e+02,2.0000e+00,3.5892e+01,-6.9200e+04,-6.9208e+04,-8.9944e-01,-6.9208e+04,1.4381e-01,8.2772e+00,6.9230e+04,3.0733e+03,-4.1048e-01,-8.4543e-01,2.0641e+00,-4.5174e-01,2.8767e+00,1.1537e+00,2.5627e+00,3.1917e+01
7.2100e+02,4.0000e+00,3.5871e+01,-6.9175e+04,-6.9183e+04,-9.0069e-01,-6.9183e+04,1.4382e-01,8.2784e+00,6.9206e+04,3.0812e+03,3.5606e-03,-1.3546e+00,1.4251e-01,1.0934e+00,1.3747e+00,3.3661e+00,2.5731e+00,3.1646e+01
7.2200e+02,1.0000e+00,3.5903e+01,-6.9109e+04,-6.9117e+04,-9.0194e-01,-6.9117e+04,1.4383e-01,8.2797e+00,6.9181e+04,3.0833e+03,-3.6084e-03,-8.8989e-01,1.5016e+00,1.6040e+00,2.3976e+00,1.4881e+00,3.0979e+00,3.1257e+01
7.2300e+02,1.0000e+00,3.5934e+01,-6.9081e+04,-6.9089e+04,-9.0319e-01,-6.9089e+04,1.4384e-01,8.2809e+00,6.9115e+04,3.0855e+03,-5.0930e-01,-7.4953e-01,3.8830e-01,-5.7983e-01,2.1299e-01,3.1166e+00,3.1550e+00,3.1482e+01
7.2400e+02,1.0000e+00,3.5966e+01,-6.9036e+04,-6.9044e+04,-9.0443e-01,-6.9044e+04,1.4385e-01,8.2822e+00,6.9087e+04,3.0877e+03,1.5604e-01,-1.5257e+00,-6.2103e-02,1.8360e+00,7.7999e-01,1.7897e+00,3.4346e+00,3.1242e+01
7.2500e+02,1.0000e+00,3.5998e+01,-6.8879e+04,-6.8887e+04,-9.0568e-01,-6.8887e+04,1.4386e-01,8.2834e+00,6.9042e+04,3.0931e+03,-8.7371e-01,-7.6105e-01,1.0928e+00,2.4444e-01,1.3162e-01,2.8156e+00,4.7597e+00,3.0873e+01
7.2600e+02,1.0000e+00,3.6030e+01,-6.8872e+04,-6.8880e+04,-9.0693e-01,-6.8880e+04,1.4376e-01,8.2716e+00,6.8885e+04,3.0974e+03,-9.0928e-01,-5.1663e-01,9.1187e-01,1.0891e+00,1.7086e+00,1.1208e+00,2.7144e+00,2.9869e+01
7.2700e+02,2.0000e+00,3.6044e+01,-6.8730e+04,-6.8739e+04,-9.0818e-01,-6.8739e+04,1.4388e-01,8.2859e+00,6.8878e+04,3.1081e+03,-1.8218e-01,-9.3114e-01,-1.6505e-01,1.6812e+00,1.8137e+00,2.4001e+00,2.9113e+00,3.0585e+01
7.2800e+02,5.0000e+00,3.6004e+01,-6.8704e+04,-6.8712e+04,-9.0943e-01,-6.8712e+04,1.4389e-01,8.2872e+00,6.8736e+04,3.1194e+03,1.1973e-01,-1.3567e+00,1.3210e+00,2.1925e+00,1.4663e+00,1.5060e+00,3.6297e+00,3.1880e+01
7.2900e+02,4.0000e+00,3.5982e+01,-6.8590e+04,-6.8598e+04,-9.1068e-01,-6.8598e+04,1.4390e-01,8.2884e+00,6.8710e+04,3.1293e+03,8.7621e-02,-6.3341e-01,-1.5504e+00,4.9974e-01,2.4316e+00,1.8028e+00,4.7901e+00,3.0708e+01
7.3000e+02,2.0000e+00,3.5996e+01,-6.8444e+04,-6.8452e+04,-9.1193e-01,-6.8452e+04,1.4391e-01,8.2897e+00,6.8596e+04,3.1333e+03,-6.1134e-01,-1.0582e+00,2.7814e-01,-5.3873e-01,2.1083e-01,2.5241e+00,2.4380e+00,2.9953e+01
7.3100e+02,1.0000e+00,3.6028e+01,-6.8408e+04,-6.8417e+04,-9.1318e-01,-6.8417e+04,1.4392e-01,8.2909e+00,6.8450e+04,3.1369e+03,-7.5776e-01,-1.5524e+00,2.1864e+00,3.1983e+00,5.6411e-01,1.9056e+00,2.7149e+00,3.0089e+01
7.3200e+02,1.0000e+00,3.6059e+01,-6.8297e+04,-6.8306e+04,-9.1443e-01,-6.8306e+04,1.4394e-01,8.2922e+00,6.8414e+04,3.1387e+03,-4.9952e-01,-8.9150e-01,6.9406e-02,1.4748e+00,-5.5435e-03,1.1426e+00,3.2152e+00,3.0773e+01
7.3300e+02,1.0000e+00,3.6091e+01,-6.8103e+04,-6.8111e+04,-9.1568e-01,-6.8111e+04,1.4395e-01,8.2934e+00,6.8304e+04,3.1406e+03,1.7261e-02,-1.1155e+00,-1.2498e+00,2.0283e+00,1.1341e+00,1.7132e+00,1.9713e+00,2.9714e+01
7.3400e+02,1.0000e+00,3.6122e+01,-6.8015e+04,-6.8023e+04,-9.1693e-01,-6.8023e+04,1.4396e-01,8.2947e+00,6.8109e+04,3.1427e+03,4.8581e-01,-1.2403e+00,2.1906e+00,2.5862e+00,1.6646e+00,2.1507e+00,4.0719e+00,2.9360e+01
7.3500e+02,1.0000e+00,3.6153e+01,-6.7881e+04,-6.7890e+04,-9.1818e-01,-6.7890e+04,1.4397e-01,8.2959e+00,6.8021e+04,3.1446e+03,3.1886e-01,-6.1958e-01,-1.6817e+00,1.2252e+00,3.3863e+00,1.4242e+00,2.9501e+00,3.1966e+01
7.3600e+02,1.0000e+00,3.6185e+01,-6.7674e+04,-6.7683e+04,-9.1943e-01,-6.7683e+04,1.4398e-01,8.2972e+00,6.7888e+04,3.1476e+03,1.6266e-01,-6.7169e-01,4.1856e-02,3.0670e+00,1.5360e+00,3.4796e+00,4.2898e+00,2.9815e+01
7.3700e+02,2.0000e+00,3.6198e+01,-6.7662e+04,-6.7670e+04,-9.2067e-01,-6.7670e+04,1.4399e-01,8.2983e+00,6.7681e+04,3.1579e+03,-7.9747e-01,-1.8097e+00,-3.5193e-02,7.7046e-01,2.2476e+00,3.8704e+00,3.9950e+00,2.9988e+01
7.3800e+02,1.0000e+01,3.6070e+01,-6.7660e+04,-6.7668e+04,-9.2192e-01,-6.7668e+04,1.3945e-01,7.7839e+00,6.7668e+04,3.1777e+03,-2.5410e-01,-9.6665e-01,-6.7208e-02,4.3036e-01,2.9516e-01,1.6880e+00,1.9559e+00,2.8226e+01
7.3900e+02,1.0000e+00,3.6102e+01,-6.7455e+04,-6.7464e+04,-9.2317e-01,-6.7464e+04,1.4401e-01,8.3009e+00,6.7666e+04,3.1798e+03,-3.5405e-01,-9.2996e-01,6.2598e-01,6.6268e-01,7.2968e-02,3.6149e+00,3.6014e+00,2.8945e+01
7.4000e+02,3.0000e+00,3.6098e+01,-6.7418e+04,-6.7426e+04,-9.2442e-01,-6.7426e+04,1.4402e-01,8.3022e+00,6.7462e+04,3.1860e+03,-5.9885e-01,-1.8443e+00,-1.0979e+00,2.0985e-01,3.6796e+00,3.4375e+00,3.4993e+00,2.9995e+01
7.4100e+02,6.0000e+00,3.6041e+01,-6.7354e+04,-6.7362e+04,-9.2567e-01,-6.7362e+04,1.4403e-01,8.3034e+00,6.7424e+04,3.2100e+03,-7.2161e-02,-1.6241e+00,5.6571e-01,2.6083e+00,8.6218e-01,2.1590e+00,2.4477e+00,3.1161e+01
7.4200e+02,3.0000e+00,3.6037e+01,-6.7313e+04,-6.7321e+04,-9.2692e-01,-6.7321e+04,1.4404e-01,8.3047e+00,6.7360e+04,3.2165e+03,1.5808e-01,-6.9247e-01,4.4845e-01,4.0569e-01,3.6460e-01,3.3955e+00,2.6780e+00,3.1269e+01
7.4300e+02,8.0000e+00,3.5946e+01,-6.7264e+04,-6.7272e+04,-9.2817e-01,-6.7272e+04,1.4406e-01,8.3059e+00,6.7319e+04,3.2320e+03,-8.4513e-01,-1.3167e+00,-1.1987e+00,9.1252e-01,9.3059e-01,1.2831e+00,1.9819e+00,2.8302e+01
7.4400e+02,3.0000e+00,3.5942e+01,-6.7171e+04,-6.7179e+04,-9.2942e-01,-6.7179e+04,1.4407e-01,8.3072e+00,6.7270e+04,3.2378e+03,-4.3761e-01,-1.9801e+00,1.8909e+00,4.8683e-01,1.1774e+00,2.0072e+00,3.0180e+00,3.1113e+01
7.4500e+02,4.0000e+00,3.5921e+01,-6.7090e+04,-6.7098e+04,-9.3067e-01,-6.7098e+04,1.4408e-01,8.3084e+00,6.7177e+04,3.2457e+03,4.9339e-02,-5.5453e-01,-1.6246e+00,2.0424e+00,2.6237e+00,3.2963e+00,4.0345e+00,2.9218e+01
7.4600e+02,1.0000e+00,3.5952e+01,-6.6976e+04,-6.6985e+04,-9.3192e-01,-6.6985e+04,1.4409e-01,8.3097e+00,6.7096e+04,3.2480e+03,-9.5704e-01,-1.5907e+00,2.1367e+00,2.1701e+00,1.9151e+00,3.6929e+00,2.8550e+00,2.9607e+01
7.4700e+02,3.0000e+00,3.5948e+01,-6.6865e+04,-6.6873e+04,-9.3317e-01,-6.6873e+04,1.4410e-01,8.3109e+00,6.6983e+04,3.2540e+03,7.5414e-02,-1.4214e+00,1.9112e-01,6.9251e-01,2.6642e+00,1.5512e+00,3.4441e+00,3.1425e+01
7.4800e+02,5.0000e+00,3.5910e+01,-6.6864e+04,-6.6872e+04,-9.3442e-01,-6.6872e+04,1.3526e-01,7.3229e+00,6.6871e+04,3.2637e+03,4.3644e-01,-1.2838e+00,-1.1751e+00,2.7442e+00,1.3325e+00,2.9515e+00,3.2732e+00,3.1750e+01
7.4900e+02,3.0000e+00,3.5906e+01,-6.6570e+04,-6.6579e+04,-9.3567e-01,-6.6579e+04,1.4412e-01,8.3134e+00,6.6870e+04,3.2699e+03,-4.3686e-01,-1.9314e+00,9.1143e-01,1.4258e+00,2.4812e+00,2.4693e+00,2.4970e+00,3.0805e+01
7.5000e+02,1.0000e+00,3.5937e+01,-6.6465e+04,-6.6474e+04,-9.3691e-01,-6.6474e+04,1.4413e-01,8.3147e+00,6.6577e+04,3.2721e+03,-4.3429e-01,-1.2466e+00,3.3549e-02,1.1357e+00,2.9513e-01,2.6036e+00,2.0226e+00,2.9793e+01
7.5100e+02,7.0000e+00,3.5864e+01,-6.6312e+04,-6.6320e+04,-9.3816e-01,-6.6320e+04,1.4414e-01,8.3159e+00,6.6472e+04,3.2875e+03,-3.2182e-01,-9.6152e-01,1.8394e+00,9.5166e-01,8.6117e-01,4.5303e+00,2.6587e+00,3.0755e+01
7.5200e+02,2.0000e+00,3.5878e+01,-6.6252e+04,-6.6261e+04,-9.3941e-01,-6.6261e+04,1.4415e-01,8.3172e+00,6.6318e+04,3.2916e+03,2.1276e-01,-7.7537e-01,2.2158e+00,1.1699e+00,2.1113e+00,1.5565e+00,3.6191e+00,3.1932e+01
7.5300e+02,2.0000e+00,3.5891e+01,-6.6136e+04,-6.6144e+04,-9.4066e-01,-6.6144e+04,1.4416e-01,8.3184e+00,6.6259e+04,3.2956e+03,-9.8071e-01,-1.1846e+00,1.6746e+00,8.8706e-01,1.8926e+00,1.9861e+00,2.7625e+00,3.0420e+01
7.5400e+02,1.0000e+00,3.5922e+01,-6.6090e+04,-6.6098e+04,-9.4191e-01,-6.6098e+04,1.4417e-01,8.3197e+00,6.6142e+04,3.2977e+03,-6.5254e-01,-6.3857e-01,1.2042e+00,5.3602e-01,4.7652e-02,1.9844e+00,2.8820e+00,3.0100e+01
7.5500e+02,7.0000e+00,3.5850e+01,-6.6019e+04,-6.6027e+04,-9.4316e-01,-6.6027e+04,1.4418e-01,8.3209e+00,6.6096e+04,3.3120e+03,-8.0132e-01,-1.3776e+00,2.1034e+00,2.3691e+00,2.4161e+00,1.6371e+00,1.9787e+00,3.1375e+01
7.5600e+02,1.0000e+00,3.5880e+01,-6.5961e+04,-6.5970e+04,-9.4441e-01,-6.5970e+04,1.4420e-01,8.3222e+00,6.6025e+04,3.3158e+03,-4.2407e-02,-6.0892e-01,1.3685e+00,8.6986e-02,1.8411e+00,3.6198e+00,2.0316e+00,3.1847e+01
7.5700e+02,1.0000e+00,3.5911e+01,-6.5959e+04,-6.5968e+04,-9.4566e-01,-6.5968e+04,1.3845e-01,7.6716e+00,6.5968e+04,3.3176e+03,-7.0827e-01,-1.7421e+00,6.3974e-01,1.0166e+00,3.1319e-01,3.4814e+00,2.3587e+00,3.1875e+01
7.5800e+02,1.0000e+00,3.5941e+01,-6.5946e+04,-6.5954e+04,-9.4691e-01,-6.5954e+04,1.4422e-01,8.3246e+00,6.5965e+04,3.3198e+03,-9.0362e-01,-6.1714e-01,-2.6331e-01,2.4760e+00,1.6353e-01,2.4891e+00,2.9609e+00,3.1113e+01
7.5900e+02,3.0000e+00,3.5938e+01,-6.5921e+04,-6.5929e+04,-9.4816e-01,-6.5929e+04,1.4423e-01,8.3259e+00,6.5952e+04,3.3257e+03,4.1293e-01,-1.8392e+00,1.8094e+00,1.0692e+00,2.8749e+00,3.8288e+00,3.6580e+00,2.9395e+01
7.6000e+02,3.0000e+00,3.5934e+01,-6.5393e+04,-6.5401e+04,-9.4941e-01,-6.5401e+04,1.4424e-01,8.3272e+00,6.5927e+04,3.3326e+03,-3.0447e-01,-6.9108e-01,5.9654e-01,1.2258e+00,1.8604e+00,1.7507e+00,3.7491e+00,3.1682e+01
7.6100e+02,4.0000e+00,3.5913e+01,-6.5223e+04,-6.5231e+04,-9.5066e-01,-6.5231e+04,1.4425e-01,8.3284e+00,6.5399e+04,3.3412e+03,-8.5844e-01,-6.5951e-01,1.9778e+00,2.0801e+00,2.9281e+00,1.2082e+00,2.6954e+00,2.8459e+01
7.6200e+02,2.0000e+00,3.5926e+01,-6.5218e+04,-6.5226e+04,-9.5191e-01,-6.5226e+04,1.4348e-01,8.2402e+00,6.5229e+04,3.3491e+03,-3.4138e-01,-1.2823e+00,-3.6545e-01,4.7433e-01,3.6942e-01,2.2503e+00,4.2395e+00,2.9604e+01
7.6300e+02,7.0000e+00,3.5855e+01,-6.5205e+04,-6.5213e+04,-9.5315e-01,-6.5213e+04,1.4427e-01,8.3308e+00,6.5224e+04,3.3627e+03,-2.8319e-01,-1.8341e+00,8.6509e-01,1.6621e+00,1.3417e+00,2.3309e+00,3.3552e+00,3.1208e+01
7.6400e+02,2.0000e+00,3.5869e+01,-6.5196e+04,-6.5204e+04,-9.5440e-01,-6.5204e+04,1.4425e-01,8.3286e+00,6.5211e+04,3.3667e+03,-6.0669e-02,-1.4011e+00,-8.8573e-01,9.1619e-01,3.2497e+00,3.6208e+00,2.9144e+00,2.9153e+01
7.6500e+02,7.0000e+00,3.5798e+01,-6.5079e+04,-6.5087e+04,-9.5565e-01,-6.5087e+04,1.4429e-01,8.3334e+00,6.5202e+04,3.3805e+03,4.0536e-01,-5.6601e-01,-2.0826e-01,1.5559e+00,1.7803e+00,2.6647e+00,3.8363e+00,3.1515e+01
7.6600e+02,4.0000e+00,3.5778e+01,-6.4989e+04,-6.4997e+04,-9.5690e-01,-6.4997e+04,1.4430e-01,8.3347e+00,6.5085e+04,3.3890e+03,-7.3838e-01,-1.4730e+00,-4.8035e-02,-2.6223e-01,2.9828e+00,1.5719e+00,3.4489e+00,3.1965e+01
7.6700e+02,1.0000e+00,3.5808e+01,-6.4947e+04,-6.4955e+04,-9.5815e-01,-6.4955e+04,1.4431e-01,8.3359e+00,6.4995e+04,3.4013e+03,3.1309e-01,-5.3325e-01,2.0757e+00,2.8943e+00,3.1459e+00,3.3335e+00,3.5015e+00,2.9200e+01
7.6800e+02,1.0000e+00,3.5838e+01,-6.4940e+04,-6.4948e+04,-9.5940e-01,-6.4948e+04,1.4415e-01,8.3169e+00,6.4953e+04,3.4040e+03,-1.3162e-01,-5.0170e-01,-1.1893e+00,1.4930e+00,2.2420e+00,1.5481e+00,3.5390e+00,3.1053e+01
7.6900e+02,2.0000e+00,3.5851e+01,-6.4761e+04,-6.4769e+04,-9.6065e-01,-6.4769e+04,1.4434e-01,8.3384e+00,6.4946e+04,3.4080e+03,3.5731e-02,-1.0640e+00,2.1859e+00,2.0842e+00,4.6810e-01,1.3941e+00,2.9269e+00,3.1538e+01
7.7000e+02,5.0000e+00,3.5814e+01,-6.4569e+04,-6.4577e+04,-9.6190e-01,-6.4577e+04,1.4435e-01,8.3397e+00,6.4767e+04,3.4186e+03,-4.4959e-01,-8.2282e-01,-1.5380e+00,-3.8146e-01,8.6814e-01,2.8981e+00,2.2630e+00,3.0186e+01
7.7100e+02,1.0000e+00,3.5844e+01,-6.4458e+04,-6.4466e+04,-9.6315e-01,-6.4466e+04,1.4436e-01,8.3409e+00,6.4575e+04,3.4209e+03,8.9988e-02,-6.4987e-01,1.3503e+00,1.6628e+00,1.0408e+00,1.7142e+00,3.2762e+00,3.0630e+01
7.7200e+02,4.0000e+00,3.5824e+01,-6.4426e+04,-6.4435e+04,-9.6440e-01,-6.4435e+04,1.4437e-01,8.3422e+00,6.4464e+04,3.4303e+03,3.2138e-01,-1.4437e+00,7.1461e-01,1.7227e+00,8.7779e-01,3.6561e+00,2.1671e+00,3.1803e+01
7.7300e+02,1.0000e+00,3.5853e+01,-6.4416e+04,-6.4424e+04,-9.6565e-01,-6.4424e+04,1.4438e-01,8.3429e+00,6.4432e+04,3.4322e+03,-9.7357e-01,-1.8473e+00,8.2348e-01,2.6112e+00,9.1692e-01,1.3945e+00,2.4014e+00,3.0786e+01
7.7400e+02,4.0000e+00,3.5833e+01,-6.4340e+04,-6.4348e+04,-9.6690e-01,-6.4348e+04,1.4439e-01,8.3447e+00,6.4422e+04,3.4403e+03,-7.8543e-02,-1.0319e+00,1.7208e+00,1.5133e+00,4.7259e-01,2.0145e+00,3.6959e+00,2.8384e+01
7.7500e+02,1.0000e+00,3.5863e+01,-6.4320e+04,-6.4328e+04,-9.6815e-01,-6.4328e+04,1.4440e-01,8.3459e+00,6.4346e+04,3.4422e+03,3.8556e-01,-1.0692e+00,-9.5011e-01,1.5355e+00,2.3534e+00,3.2311e+00,5.2679e+00,3.1917e+01
7.7600e+02,1.0000e+00,3.5893e+01,-6.4303e+04,-6.4311e+04,-9.6939e-01,-6.4311e+04,1.4441e-01,8.3472e+00,6.4326e+04,3.4443e+03,7.9004e-02,-1.1353e+00,-3.4695e-02,-1.4300e-01,1.2837e+00,2.8806e+00,4.5681e+00,3.0295e+01
7.7700e+02,1.0000e+00,3.5922e+01,-6.4273e+04,-6.4281e+04,-9.7064e-01,-6.4281e+04,1.4442e-01,8.3484e+00,6.4309e+04,3.4464e+03,-8.0348e-01,-1.9741e+00,-1.0585e+00,9.4867e-01,4.7700e-01,2.0450e+00,2.3962e+00,2.9173e+01
7.7800e+02,3.0000e+00,3.5919e+01,-6.4257e+04,-6.4265e+04,-9.7189e-01,-6.4265e+04,1.4443e-01,8.3496e+00,6.4279e+04,3.4557e+03,2.2915e-01,-7.7006e-01,1.8041e+00,2.3445e+00,2.9281e-02,2.8942e+00,2.5559e+00,3.1064e+01
7.7900e+02,3.0000e+00,3.5915e+01,-6.4095e+04,-6.4103e+04,-9.7314e-01,-6.4103e+04,1.4444e-01,8.3509e+00,6.4263e+04,3.4615e+03,-7.5625e-01,-1.1257e+00,5.1536e-01,-1.1372e-01,8.7181e-01,1.9008e+00,3.0827e+00,3.0311e+01
7.8000e+02,5.0000e+00,3.5879e+01,-6.4094e+04,-6.4102e+04,-9.7439e-01,-6.4102e+04,1.3474e-01,7.2665e+00,6.4101e+04,3.4741e+03,-3.4466e-01,-1.0818e+00,1.9065e+00,1.7692e+00,2.7003e+00,1.7079e+00,4.9198e+00,3.1324e+01
7.8100e+02,2.0000e+00,3.5892e+01,-6.4056e+04,-6.4064e+04,-9.7564e-01,-6.4064e+04,1.4447e-01,8.3534e+00,6.4100e+04,3.4781e+03,-5.7496e-01,-5.1596e-01,-1.7344e+00,9.7959e-03,2.8997e+00,3.7934e+00,4.7103e+00,3.0939e+01
7.8200e+02,2.0000e+00,3.5904e+01,-6.3762e+04,-6.3770e+04,-9.7689e-01,-6.3770e+04,1.4448e-01,8.3546e+00,6.4062e+04,3.4820e+03,-6.3661e-01,-1.3411e+00,5.6049e-01,2.7180e+00,3.1539e+00,2.8294e+00,3.6113e+00,2.9474e+01
7.8300e+02,1.0000e+00,3.5934e+01,-6.3691e+04,-6.3699e+04,-9.7814e-01,-6.3699e+04,1.4449e-01,8.3559e+00,6.3768e+04,3.4839e+03,4.5389e-01,-1.8954e+00,8.7654e-01,3.2067e+00,3.4866e+00,3.0824e+00,2.6469e+00,2.9805e+01
7.8400e+02,2.0000e+00,3.5947e+01,-6.3548e+04,-6.3557e+04,-9.7939e-01,-6.3557e+04,1.4450e-01,8.3571e+00,6.3697e+04,3.4878e+03,-8.1155e-02,-1.5332e+00,8.6158e-01,2.2324e-01,1.8127e-01,3.4788e+00,2.0529e+00,3.1467e+01
7.8500e+02,5.0000e+00,3.5910e+01,-6.3539e+04,-6.3547e+04,-9.8064e-01,-6.3547e+04,1.4449e-01,8.3566e+00,6.3554e+04,3.4978e+03,-2.3882e-01,-6.6215e-01,-9.1811e-01,-3.8421e-01,2.6399e+00,4.3703e+00,4.0601e+00,3.0705e+01
7.8600e+02,1.0000e+00,3.5940e+01,-6.3451e+04,-6.3460e+04,-9.8189e-01,-6.3460e+04,1.4452e-01,8.3596e+00,6.3545e+04,3.4999e+03,3.2213e-01,-1.5531e+00,-8.8555e-01,-3.8323e-01,1.9017e+00,1.8233e+00,2.4659e+00,2.9036e+01
7.8700e+02,6.0000e+00,3.5887e+01,-6.3314e+04,-6.3322e+04,-9.8314e-01,-6.3322e+04,1.4453e-01,8.3609e+00,6.3458e+04,3.5111e+03,-8.8939e-02,-1.3033e+00,-1.2701e+00,1.0217e+00,8.2934e-01,3.3543e+00,2.4034e+00,3.1152e+01
7.8800e+02,1.0000e+00,3.5916e+01,-6.3128e+04,-6.3136e+04,-9.8438e-01,-6.3136e+04,1.4454e-01,8.3621e+00,6.3320e+04,3.5146e+03,3.2676e-01,-7.7881e-01,7.5723e-01,-2.8612e-02,1.9534e+00,2.0737e+00,3.0454e+00,2.9922e+01
7.8900e+02,2.0000e+00,3.5929e+01,-6.3094e+04,-6.3102e+04,-9.8563e-01,-6.3102e+04,1.4455e-01,8.3634e+00,6.3134e+04,3.5186e+03,-1.6038e-01,-1.7114e+00,1.1416e+00,1.4373e+00,5.7948e-01,1.1792e+00,2.9257e+00,3.0015e+01
7.9000e+02,3.0000e+00,3.5925e+01,-6.3047e+04,-6.3055e+04,-9.8688e-01,-6.3055e+04,1.4456e-01,8.3646e+00,6.3100e+04,3.5246e+03,4.3368e-01,-1.7392e+00,1.8133e+00,-3.5297e-01,5.2322e-01,1.1927e+00,2.9880e+00,3.0381e+01
7.9100e+02,1.0000e+00,3.5955e+01,-6.2979e+04,-6.2988e+04,-9.8813e-01,-6.2988e+04,1.4457e-01,8.3659e+00,6.3053e+04,3.5267e+03,-7.0839e-01,-1.6643e+00,1.3137e+00,1.8247e+00,2.2449e+00,2.9084e+00,2.1478e+00,3.0923e+01
7.9200e+02,3.0000e+00,3.5951e+01,-6.2884e+04,-6.2892e+04,-9.8938e-01,-6.2892e+04,1.4458e-01,8.3671e+00,6.2986e+04,3.5329e+03,3.6093e-01,-1.3903e+00,2.8674e-01,1.6875e+00,3.0668e+00,1.9115e+00,3.0863e+00,3.1314e+01
7.9300e+02,6.0000e+00,3.5899e+01,-6.2836e+04,-6.2845e+04,-9.9063e-01,-6.2845e+04,1.4460e-01,8.3684e+00,6.2890e+04,3.5446e+03,-3.5627e-01,-1.2461e+00,1.8670e+00,1.9645e+00,2.6446e+00,1.4629e+00,1.9733e+00,3.1064e+01
7.9400e+02,1.0000e+00,3.5928e+01,-6.2675e+04,-6.2683e+04,-9.9188e-01,-6.2683e+04,1.4461e-01,8.3696e+00,6.2842e+04,3.5471e+03,-4.3605e-01,-1.8956e+00,-1.3734e+00,3.2161e+00,1.3020e+00,3.4276e+00,4.2885e+00,3.0492e+01
7.9500e+02,1.0000e+00,3.5957e+01,-6.2646e+04,-6.2654e+04,-9.9313e-01,-6.2654e+04,1.4462e-01,8.3709e+00,6.2681e+04,3.5489e+03,1.8727e-01,-5.9178e-01,-7.7788e-01,5.7449e-01,3.1216e+00,2.7465e+00,3.0516e+00,3.1277e+01
7.9600e+02,1.0000e+00,3.5986e+01,-6.2476e+04,-6.2484e+04,-9.9438e-01,-6.2484e+04,1.4463e-01,8.3721e+00,6.2652e+04,3.5508e+03,-9.2332e-01,-1.1836e+00,-6.2183e-01,1.4144e+00,3.1916e-01,1.1992e+00,3.2318e+00,3.0536e+01
