logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.3652e-01,-1.1997e+00,-2.6704e+00,1.1877e-01,9.2123e-01,2.5996e+00,2.9332e+00,2.4710e+01,-1.0547e+03
2.4966e-01,-1.5334e+00,-1.5898e+00,-2.5494e-01,5.3730e-01,2.3826e+00,2.9401e+00,2.4493e+01,-1.0867e+03
2.3793e-01,-1.3959e+00,-1.5817e+00,-6.6478e-01,9.6845e-01,2.4430e+00,2.9021e+00,2.4477e+01,-1.0333e+03
2.4909e-01,-1.4774e+00,-1.7555e+00,-2.0396e-01,-6.8857e-01,2.4475e+00,2.9079e+00,2.4467e+01,-1.0716e+03
2.2332e-01,-1.2583e+00,-2.5204e+00,6.7472e-02,5.2299e-01,2.5868e+00,2.8265e+00,2.4504e+01,-1.0596e+03
2.4345e-01,-1.4051e+00,-1.1977e+00,-8.6069e-01,9.6689e-01,2.4743e+00,2.8969e+00,2.4504e+01,-1.0631e+03
1.8745e-01,-1.4127e+00,-2.3576e+00,-4.1974e-01,1.0529e+00,2.2981e+00,2.9607e+00,2.4501e+01,-1.0523e+03
1.8290e-01,-1.2095e+00,-2.5156e+00,-1.3431e-01,8.4426e-01,2.6357e+00,2.8454e+00,2.4601e+01,-1.0347e+03
2.4846e-01,-1.3810e+00,-1.1971e+00,-1.0676e+00,9.1233e-01,2.4419e+00,2.8764e+00,2.4419e+01,-1.0821e+03
2.4866e-01,-1.3777e+00,-1.8227e+00,-2.0249e-01,1.0026e+00,2.5420e+00,2.9064e+00,2.4593e+01,-9.5345e+02
1.5121e-01,-1.2953e+00,-2.4412e+00,9.7273e-02,1.0057e+00,2.3977e+00,2.9794e+00,2.4608e+01,-1.0298e+03
1.9733e-01,-1.4219e+00,-1.6045e+00,-3.7964e-01,8.5788e-01,2.4166e+00,2.9738e+00,2.4594e+01,-1.0654e+03
2.1452e-01,-1.2591e+00,-1.4321e+00,-3.0600e-02,-3.8288e-01,2.6092e+00,2.8249e+00,2.4518e+01,-1.0569e+03
2.2860e-01,-1.3173e+00,-2.5473e+00,-4.4597e-02,-7.7800e-02,2.5363e+00,2.8530e+00,2.4472e+01,-1.0278e+03
2.3572e-01,-1.4215e+00,-2.2783e+00,-6.5353e-03,9.5748e-01,2.3832e+00,2.9699e+00,2.4542e+01,-1.0369e+03
2.4130e-01,-1.3188e+00,-2.4750e+00,-5.4682e-01,8.4389e-01,2.5511e+00,2.8270e+00,2.4466e+01,-1.0176e+03
1.9315e-01,-1.4586e+00,-1.9949e+00,-2.8145e-02,1.0043e+00,2.2755e+00,3.0088e+00,2.4587e+01,-1.0874e+03
2.4220e-01,-1.6120e+00,-2.1854e+00,-5.9723e-01,1.0358e+00,2.2438e+00,2.9973e+00,2.4527e+01,-1.0741e+03
1.8564e-01,-1.2621e+00,-1.0895e+00,-6.5518e-01,8.9492e-01,2.5235e+00,2.8692e+00,2.4507e+01,-1.0385e+03
2.4372e-01,-1.2840e+00,-1.2855e+00,-1.8257e-01,-3.4637e-01,2.5886e+00,2.7826e+00,2.4423e+01,-1.0827e+03
2.3990e-01,-1.3591e+00,-1.3142e+00,-2.0949e-01,8.5936e-01,2.5186e+00,2.8944e+00,2.4539e+01,-9.5206e+02
2.4024e-01,-1.3845e+00,-1.6565e+00,-1.1744e-01,-4.8195e-01,2.4787e+00,2.8670e+00,2.4420e+01,-1.0846e+03
2.1255e-01,-1.2174e+00,-1.3386e+00,-2.3539e-01,4.4426e-01,2.6066e+00,2.7724e+00,2.4441e+01,-9.9711e+02
2.1904e-01,-1.2835e+00,-1.5999e+00,-2.1792e-01,-1.5972e-01,2.5904e+00,2.8210e+00,2.4492e+01,-1.0764e+03
2.2893e-01,-1.9435e+00,-2.5562e+00,-2.4766e-01,1.0297e+00,1.8890e+00,3.0642e+00,2.4562e+01,-1.0580e+03
2.1719e-01,-1.3908e+00,-2.5907e+00,-2.9738e-01,6.8224e-01,2.4173e+00,2.9010e+00,2.4445e+01,-1.0611e+03
2.4414e-01,-1.7579e+00,-1.2486e+00,-6.8619e-01,9.0097e-01,2.1949e+00,3.0128e+00,2.4533e+01,-1.0917e+03
2.3939e-01,-1.3133e+00,-2.4339e+00,1.3154e-01,7.7530e-01,2.5186e+00,2.8955e+00,2.4526e+01,-1.0891e+03
2.3049e-01,-1.3877e+00,-1.4819e+00,-3.3013e-01,-4.9315e-01,2.4533e+00,2.8649e+00,2.4400e+01,-1.0937e+03
2.1547e-01,-1.4897e+00,-2.3260e+00,-4.1994e-01,9.6623e-01,2.3786e+00,2.9783e+00,2.4584e+01,-9.6496e+02
2.3042e-01,-1.3852e+00,-2.3761e+00,-3.2704e-02,2.2128e-01,2.4348e+00,2.8734e+00,2.4400e+01,-1.0778e+03
2.2949e-01,-1.3730e+00,-1.7763e+00,-1.2438e-01,6.6033e-02,2.5434e+00,2.8860e+00,2.4543e+01,-1.0366e+03
2.4230e-01,-1.9232e+00,-2.2724e+00,-3.6158e-01,8.8691e-01,2.0118e+00,3.0284e+00,2.4499e+01,-1.0874e+03
1.5697e-01,-1.2931e+00,-1.5727e+00,9.4782e-02,8.0889e-01,2.4244e+00,2.9625e+00,2.4576e+01,-1.0804e+03
1.9362e-01,-1.5179e+00,-2.2152e+00,-1.2114e-01,1.5992e-01,2.3053e+00,2.9802e+00,2.4522e+01,-1.0839e+03
2.0355e-01,-1.4093e+00,-2.4164e+00,-5.8050e-01,9.9844e-01,2.3932e+00,2.9471e+00,2.4539e+01,-1.0576e+03
2.2670e-01,-1.3262e+00,-9.8178e-01,-1.0547e+00,1.0386e+00,2.4132e+00,2.8738e+00,2.4402e+01,-1.0791e+03
1.8709e-01,-1.3679e+00,-1.6783e+00,4.6967e-02,7.0695e-01,2.3683e+00,2.9673e+00,2.4533e+01,-1.0761e+03
1.9288e-01,-1.4191e+00,-2.2867e+00,-3.0419e-01,9.5543e-01,2.2795e+00,2.9642e+00,2.4474e+01,-1.0945e+03
2.0289e-01,-1.2636e+00,-2.0468e+00,5.7734e-02,7.8352e-01,2.5991e+00,2.9049e+00,2.4636e+01,-1.0710e+03
2.2712e-01,-1.7109e+00,-1.8312e+00,-2.4536e-01,1.0073e+00,2.0558e+00,3.0434e+00,2.4551e+01,-1.0888e+03
1.8882e-01,-1.2846e+00,-1.4595e+00,-2.7489e-01,9.8390e-01,2.4659e+00,2.8939e+00,2.4503e+01,-1.0915e+03
2.0473e-01,-1.1788e+00,-2.1513e+00,-2.2346e-01,7.1869e-01,2.6603e+00,2.7749e+00,2.4525e+01,-1.0071e+03
1.4736e-01,-1.1545e+00,-2.5637e+00,-2.1971e-01,6.1012e-01,2.6022e+00,2.8122e+00,2.4508e+01,-1.0935e+03
2.2700e-01,-1.3463e+00,-2.6388e+00,-2.4495e-02,3.6741e-01,2.4688e+00,2.8921e+00,2.4459e+01,-1.0486e+03
1.8319e-01,-1.2353e+00,-2.5129e+00,2.1751e-02,1.0032e+00,2.5633e+00,2.8888e+00,2.4590e+01,-9.8631e+02
1.8640e-01,-1.1467e+00,-1.6460e+00,-3.8229e-01,9.4892e-01,2.6472e+00,2.7312e+00,2.4471e+01,-1.0086e+03
2.1029e-01,-1.3969e+00,-1.6970e+00,-1.2075e-01,1.0266e+00,2.3578e+00,2.9337e+00,2.4484e+01,-1.0750e+03
1.9033e-01,-1.3291e+00,-2.4921e+00,1.5415e-02,7.3719e-01,2.4905e+00,2.9375e+00,2.4591e+01,-9.7164e+02
1.9574e-01,-1.3970e+00,-2.4402e+00,-2.8329e-03,1.0660e-01,2.4248e+00,2.9416e+00,2.4526e+01,-1.0827e+03
2.3870e-01,-1.5622e+00,-1.4992e+00,-2.1623e-01,1.0461e+00,2.2799e+00,2.9992e+00,2.4555e+01,-9.7268e+02
1.8333e-01,-1.2933e+00,-2.2055e+00,-3.3802e-01,1.0274e+00,2.4992e+00,2.9109e+00,2.4565e+01,-1.0025e+03
2.3489e-01,-1.3512e+00,-1.4466e+00,-1.1633e-01,7.7763e-02,2.5339e+00,2.8700e+00,2.4495e+01,-1.0714e+03
1.8962e-01,-1.2999e+00,-1.7809e+00,-1.1173e-01,2.2026e-01,2.5061e+00,2.8949e+00,2.4514e+01,-1.0044e+03
1.9196e-01,-1.2801e+00,-1.2561e+00,-3.6324e-01,7.9316e-01,2.5430e+00,2.8872e+00,2.4551e+01,-1.0169e+03
2.3831e-01,-1.3324e+00,-1.8462e+00,-4.4733e-01,1.0389e+00,2.5151e+00,2.8567e+00,2.4485e+01,-9.4750e+02
2.4831e-01,-1.3479e+00,-1.6316e+00,7.0165e-02,9.1119e-01,2.5311e+00,2.9208e+00,2.4592e+01,-1.0753e+03
2.4544e-01,-1.5383e+00,-2.0592e+00,-4.2762e-01,1.0536e+00,2.2607e+00,2.9420e+00,2.4434e+01,-1.0672e+03
2.0978e-01,-1.3894e+00,-1.5952e+00,-2.2886e-01,9.2862e-01,2.4297e+00,2.9473e+00,2.4555e+01,-9.9421e+02
2.4180e-01,-1.4128e+00,-1.7561e+00,-1.9318e-01,6.5384e-01,2.4970e+00,2.9024e+00,2.4530e+01,-1.0286e+03
2.4817e-01,-1.5542e+00,-2.3652e+00,-3.6729e-02,8.8390e-01,2.3699e+00,2.9776e+00,2.4562e+01,-9.8687e+02
2.3604e-01,-1.2179e+00,-2.3214e+00,9.5346e-02,-7.3221e-03,2.6529e+00,2.7852e+00,2.4506e+01,-9.7429e+02
2.3957e-01,-1.3575e+00,-1.0241e+00,-4.3055e-01,8.2669e-01,2.4626e+00,2.8655e+00,2.4419e+01,-1.0897e+03
2.3260e-01,-1.2507e+00,-2.2851e+00,-3.0018e-02,-7.7911e-01,2.6268e+00,2.7729e+00,2.4472e+01,-1.0908e+03
2.4418e-01,-1.4781e+00,-1.2006e+00,-5.5388e-01,5.5281e-01,2.4168e+00,2.9175e+00,2.4470e+01,-1.0931e+03
2.3729e-01,-1.4558e+00,-2.3309e+00,-1.3206e-01,-1.7679e-01,2.4289e+00,2.9148e+00,2.4464e+01,-1.0634e+03
2.2723e-01,-1.3788e+00,-1.9821e+00,-2.4106e-01,6.1682e-01,2.4455e+00,2.8836e+00,2.4431e+01,-1.0480e+03
2.3150e-01,-1.3830e+00,-1.0622e+00,-6.8692e-01,1.0617e+00,2.4583e+00,2.9094e+00,2.4520e+01,-1.0839e+03
2.1020e-01,-1.2770e+00,-1.9243e+00,-5.2445e-02,2.7623e-01,2.5362e+00,2.8198e+00,2.4428e+01,-1.0714e+03
1.9179e-01,-1.1727e+00,-1.0807e+00,-2.0084e-01,7.9605e-01,2.6170e+00,2.7767e+00,2.4472e+01,-1.0036e+03
2.3831e-01,-1.2969e+00,-1.5184e+00,-3.4739e-01,6.5060e-01,2.5927e+00,2.8132e+00,2.4493e+01,-1.0301e+03
2.0197e-01,-1.2333e+00,-2.6163e+00,-8.9488e-03,7.4839e-01,2.5678e+00,2.8594e+00,2.4529e+01,-1.0776e+03
1.7583e-01,-1.2595e+00,-1.4521e+00,-2.5099e-01,-5.3495e-02,2.5527e+00,2.8825e+00,2.4539e+01,-1.0754e+03
2.0777e-01,-1.5087e+00,-1.5768e+00,-2.6654e-01,-9.0875e-01,2.3339e+00,2.9643e+00,2.4492e+01,-1.0759e+03
1.6319e-01,-1.1654e+00,-2.7282e+00,-2.7391e-02,6.0986e-02,2.6171e+00,2.7860e+00,2.4488e+01,-1.0276e+03
2.1861e-01,-1.2960e+00,-1.4814e+00,-4.9017e-01,1.0150e+00,2.5185e+00,2.8653e+00,2.4496e+01,-9.8607e+02
2.3074e-01,-1.3689e+00,-2.2402e+00,-1.9293e-01,7.0938e-01,2.5199e+00,2.8894e+00,2.4523e+01,-1.0646e+03
2.2748e-01,-1.3686e+00,-1.6266e+00,3.6293e-03,4.7614e-02,2.5233e+00,2.8815e+00,2.4512e+01,-1.0410e+03
2.4619e-01,-1.4092e+00,-2.1806e+00,-1.6980e-01,-2.7568e-02,2.4617e+00,2.8649e+00,2.4407e+01,-1.0845e+03
2.4567e-01,-1.3250e+00,-2.5549e+00,-1.5421e-01,5.1464e-01,2.5115e+00,2.8429e+00,2.4431e+01,-1.0848e+03
1.7515e-01,-1.2573e+00,-1.7387e+00,1.0425e-01,9.0921e-01,2.5179e+00,2.9389e+00,2.4615e+01,-1.0764e+03
2.4048e-01,-1.5201e+00,-1.9630e+00,-1.9816e-01,8.1009e-01,2.4224e+00,2.9748e+00,2.4595e+01,-9.9305e+02
2.4624e-01,-1.9393e+00,-2.1577e+00,-3.3200e-01,7.6710e-01,2.0205e+00,3.0266e+00,2.4494e+01,-1.0894e+03
1.7738e-01,-1.5119e+00,-1.8118e+00,-2.4408e-01,9.6765e-02,2.3066e+00,2.9845e+00,2.4538e+01,-1.0690e+03
2.4972e-01,-1.3489e+00,-1.4715e+00,-1.8225e-01,6.5122e-01,2.5805e+00,2.8719e+00,2.4554e+01,-1.0207e+03
7.3180e-02,-1.0719e+00,-1.7764e+00,1.4972e-01,9.0986e-01,2.6076e+00,2.8705e+00,2.4618e+01,-1.0938e+03
2.1054e-01,-1.4595e+00,-2.3471e+00,-2.4920e-02,7.4103e-01,2.3945e+00,2.9882e+00,2.4595e+01,-1.0876e+03
1.7240e-01,-1.3547e+00,-2.3068e+00,3.6435e-02,9.8774e-01,2.4424e+00,2.9858e+00,2.4656e+01,-1.0030e+03
2.4989e-01,-1.6980e+00,-1.6208e+00,7.5613e-03,4.3674e-01,2.3545e+00,3.0150e+00,2.4625e+01,-1.0354e+03
1.7527e-01,-1.2544e+00,-2.5118e+00,1.8859e-01,9.9381e-01,2.4904e+00,2.9296e+00,2.4586e+01,-1.0194e+03
1.9522e-01,-1.2791e+00,-1.8428e+00,3.1530e-02,-1.6359e-02,2.5691e+00,2.8819e+00,2.4559e+01,-1.0662e+03
2.2202e-01,-1.5477e+00,-2.2719e+00,1.0349e-01,6.0921e-01,2.3664e+00,3.0050e+00,2.4623e+01,-1.0896e+03
2.2279e-01,-1.4620e+00,-1.6539e+00,-8.1145e-02,9.9245e-01,2.3179e+00,2.9646e+00,2.4516e+01,-1.0607e+03
2.2186e-01,-1.3964e+00,-2.3823e+00,-2.7780e-02,-1.9350e-01,2.4529e+00,2.8918e+00,2.4457e+01,-1.0920e+03
2.3834e-01,-1.5499e+00,-1.6572e+00,-2.1925e-01,-4.1433e-01,2.3917e+00,2.9550e+00,2.4512e+01,-1.0847e+03
1.8018e-01,-1.2118e+00,-2.6973e+00,3.9461e-02,5.6264e-01,2.6231e+00,2.8400e+00,2.4579e+01,-1.0356e+03
2.4938e-01,-1.3655e+00,-2.0732e+00,-2.2705e-01,1.0374e+00,2.5320e+00,2.8976e+00,2.4561e+01,-1.0338e+03
2.2963e-01,-1.3130e+00,-1.5958e+00,-5.2317e-02,1.0625e+00,2.4944e+00,2.9172e+00,2.4551e+01,-1.0010e+03
2.3333e-01,-1.3304e+00,-1.3880e+00,-8.3228e-02,9.8607e-01,2.4863e+00,2.9131e+00,2.4527e+01,-1.0876e+03
2.1503e-01,-1.5923e+00,-2.0326e+00,-5.0632e-02,9.2955e-01,2.2383e+00,3.0388e+00,2.4616e+01,-1.0261e+03
2.3226e-01,-1.3287e+00,-2.3815e+00,-7.5884e-02,4.2363e-01,2.5164e+00,2.8237e+00,2.4416e+01,-1.0729e+03
1.2202e-01,-1.2113e+00,-1.7172e+00,8.5740e-02,1.0013e+00,2.5276e+00,2.9615e+00,2.4688e+01,-1.0665e+03
2.3901e-01,-1.4178e+00,-1.6122e+00,-2.3429e-01,7.9981e-01,2.4211e+00,2.8887e+00,2.4437e+01,-1.0752e+03
1.2116e-01,-1.1425e+00,-1.9081e+00,-1.3053e-01,9.8763e-01,2.6355e+00,2.8675e+00,2.4652e+01,-1.0887e+03
2.2862e-01,-1.3611e+00,-1.5395e+00,-2.7568e-01,-6.2205e-02,2.5107e+00,2.8446e+00,2.4433e+01,-1.0040e+03
2.1925e-01,-1.4613e+00,-1.5657e+00,-6.5136e-01,1.0026e+00,2.3391e+00,2.9620e+00,2.4515e+01,-1.0911e+03
2.3468e-01,-1.4694e+00,-2.4847e+00,-3.7066e-02,9.4618e-01,2.4279e+00,2.9814e+00,2.4618e+01,-9.9220e+02
1.8925e-01,-1.3432e+00,-2.1271e+00,2.7359e-02,7.5135e-02,2.4789e+00,2.9125e+00,2.4528e+01,-1.0881e+03
2.4488e-01,-1.3619e+00,-2.4036e+00,-1.9351e-01,-3.5581e-01,2.5254e+00,2.8323e+00,2.4431e+01,-1.0207e+03
1.7470e-01,-1.3001e+00,-1.6462e+00,-1.4801e-01,1.0333e+00,2.4820e+00,2.9522e+00,2.4620e+01,-9.7966e+02
1.8536e-01,-1.2861e+00,-2.3725e+00,-5.9719e-01,9.8923e-01,2.4691e+00,2.9042e+00,2.4510e+01,-1.0948e+03
1.7278e-01,-1.2682e+00,-2.3953e+00,-5.3481e-02,-3.7194e-01,2.4989e+00,2.8851e+00,2.4484e+01,-1.0617e+03
2.4142e-01,-1.3837e+00,-1.9441e+00,3.9409e-02,-4.3609e-01,2.4595e+00,2.8817e+00,2.4431e+01,-1.0104e+03
1.9849e-01,-1.3654e+00,-1.2416e+00,-2.4080e-01,9.4419e-01,2.4311e+00,2.9605e+00,2.4582e+01,-9.4435e+02
1.7596e-01,-1.2383e+00,-2.1021e+00,-2.7438e-01,8.9994e-01,2.5468e+00,2.8889e+00,2.4560e+01,-1.0325e+03
1.9373e-01,-1.3001e+00,-1.7719e+00,1.0625e-01,8.9134e-01,2.5012e+00,2.9421e+00,2.4602e+01,-9.9774e+02
1.5919e-01,-1.1894e+00,-2.7303e+00,4.2321e-02,-5.4846e-01,2.6516e+00,2.8338e+00,2.4604e+01,-1.0236e+03
2.3102e-01,-1.2624e+00,-1.4325e+00,-5.1417e-02,-7.7521e-01,2.5796e+00,2.8017e+00,2.4429e+01,-1.0739e+03
2.4687e-01,-1.4015e+00,-1.7857e+00,-1.3058e-01,-2.9951e-01,2.5361e+00,2.8610e+00,2.4492e+01,-1.0748e+03
1.3404e-01,-1.1257e+00,-1.3682e+00,7.8956e-02,7.8519e-01,2.6521e+00,2.8164e+00,2.4597e+01,-9.9587e+02
2.1664e-01,-1.5435e+00,-9.8583e-01,-6.7295e-01,1.0453e+00,2.2634e+00,2.9862e+00,2.4536e+01,-1.0098e+03
1.5049e-01,-1.2313e+00,-2.6554e+00,1.3254e-01,6.6666e-01,2.5679e+00,2.9225e+00,2.4644e+01,-1.0757e+03
2.4489e-01,-1.5135e+00,-1.9765e+00,-2.5637e-01,7.0666e-01,2.3551e+00,2.9246e+00,2.4447e+01,-1.0868e+03
2.1351e-01,-1.2136e+00,-1.9560e+00,-4.0467e-01,1.0067e+00,2.6158e+00,2.8146e+00,2.4531e+01,-1.0307e+03
1.4179e-01,-1.3768e+00,-1.8893e+00,1.1192e-01,-4.0820e-01,2.3811e+00,3.0145e+00,2.4647e+01,-1.0328e+03
2.4784e-01,-1.3753e+00,-2.0543e+00,4.3768e-02,-6.9595e-02,2.5326e+00,2.9045e+00,2.4542e+01,-1.0318e+03
1.8903e-01,-1.3708e+00,-2.4363e+00,-7.4443e-02,4.2590e-01,2.3868e+00,2.9379e+00,2.4487e+01,-1.0298e+03
2.0908e-01,-1.2173e+00,-1.3886e+00,-3.6994e-02,-4.0249e-01,2.6462e+00,2.8005e+00,2.4534e+01,-1.0372e+03
1.7540e-01,-1.2675e+00,-2.0134e+00,7.7413e-02,8.4881e-01,2.5144e+00,2.9322e+00,2.4606e+01,-1.0457e+03
1.9002e-01,-1.5277e+00,-2.1642e+00,-2.0973e-01,9.2120e-01,2.2266e+00,3.0179e+00,2.4577e+01,-1.0485e+03
2.2227e-01,-1.3305e+00,-2.0320e+00,-8.1391e-02,8.2131e-01,2.4385e+00,2.8613e+00,2.4406e+01,-1.0648e+03
1.6190e-01,-1.1949e+00,-1.4163e+00,-3.8552e-01,7.8754e-01,2.5781e+00,2.8236e+00,2.4500e+01,-1.0894e+03
2.4450e-01,-1.3397e+00,-2.0477e+00,-4.3106e-01,9.4460e-01,2.5019e+00,2.8473e+00,2.4444e+01,-9.3766e+02
1.1256e-01,-1.2559e+00,-2.5258e+00,1.3369e-01,9.5937e-01,2.4335e+00,3.0107e+00,2.4697e+01,-1.0595e+03
2.3354e-01,-1.2706e+00,-1.6766e+00,-1.3083e-01,-7.5926e-02,2.6395e+00,2.7980e+00,2.4524e+01,-1.0601e+03
