logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.0339e-01,-1.8605e+00,-1.0818e-01,1.3140e+00,1.6717e+00,3.0442e+00,4.7014e+00,3.1041e+01,-9.6972e+01
2.3518e-02,-1.8041e+00,2.0101e-01,9.1234e-01,1.4228e+00,3.8917e+00,4.4963e+00,3.0792e+01,-9.5272e+01
-1.9263e-01,-1.4583e+00,-4.5963e-01,1.7322e+00,1.0789e+00,3.0128e+00,4.7173e+00,3.1094e+01,-8.6431e+01
-4.6215e-01,-1.0512e+00,-3.5661e-01,1.8063e+00,8.8122e-01,2.9173e+00,4.7091e+00,3.1115e+01,-1.0112e+02
-2.4926e-01,-1.2963e+00,1.9147e-01,1.4315e+00,2.3363e+00,3.3832e+00,4.7099e+00,3.1148e+01,-7.7188e+01
-4.8167e-01,-1.0682e+00,-4.6554e-01,-5.0984e-03,1.2195e+00,3.1504e+00,4.7363e+00,3.1205e+01,-8.3510e+01
-2.0885e-01,-1.2381e+00,3.9292e-02,2.1547e-01,1.3816e+00,3.9760e+00,4.5611e+00,3.1030e+01,-1.0036e+02
-2.0259e-01,-1.0836e+00,-8.3039e-01,1.7122e+00,2.1892e+00,4.2418e+00,4.4973e+00,3.1164e+01,-9.6236e+01
-2.0758e-01,-1.4544e+00,-4.9565e-01,1.2604e-01,9.7323e-01,3.1834e+00,4.6701e+00,3.0998e+01,-1.0573e+02
-1.6064e-01,-1.5880e+00,-7.2674e-01,5.9595e-01,2.5511e+00,2.8567e+00,4.7361e+00,3.1151e+01,-1.0565e+02
-9.8372e-02,-1.3585e+00,4.8955e-01,1.9032e+00,1.0833e+00,3.8119e+00,4.6029e+00,3.0979e+01,-6.9750e+01
-4.9994e-01,-1.0362e+00,1.3645e-01,1.4301e+00,2.2176e+00,2.7091e+00,4.7611e+00,3.1249e+01,-8.0710e+01
-1.5707e-01,-1.6516e+00,8.3667e-02,1.1572e+00,1.4275e+00,3.0730e+00,4.6998e+00,3.1054e+01,-7.6087e+01
-1.6559e-01,-1.5356e+00,-2.5196e-01,1.1255e+00,2.2671e+00,3.3241e+00,4.7143e+00,3.1130e+01,-9.7924e+01
-5.3278e-01,-1.0139e+00,-6.4109e-01,4.8694e-01,1.9159e+00,3.3093e+00,4.7782e+00,3.1329e+01,-1.0751e+02
-2.6639e-01,-1.3416e+00,-8.2433e-01,9.4402e-01,1.9479e+00,3.1173e+00,4.7082e+00,3.1106e+01,-7.6936e+01
9.4571e-02,-1.8920e+00,6.0406e-02,4.2820e-01,1.8101e+00,4.0518e+00,4.4470e+00,3.0815e+01,-8.9049e+01
-1.5634e-02,-1.5641e+00,7.3428e-01,1.9068e+00,2.1442e+00,3.6875e+00,4.6214e+00,3.0953e+01,-8.2784e+01
9.9703e-02,-1.8430e+00,-1.5977e-01,1.8608e+00,2.0427e+00,3.9158e+00,4.5146e+00,3.0820e+01,-7.4615e+01
-1.7499e-02,-1.7354e+00,8.7113e-02,1.6277e+00,1.0713e+00,3.6931e+00,4.5883e+00,3.0879e+01,-8.2297e+01
-1.1851e-01,-1.4520e+00,-1.3126e-01,5.8334e-01,9.5278e-01,3.8572e+00,4.6092e+00,3.1022e+01,-8.2715e+01
-2.9031e-01,-1.2366e+00,-4.7079e-01,1.5964e+00,2.1639e+00,3.4856e+00,4.7217e+00,3.1198e+01,-9.1900e+01
-2.9997e-01,-1.2351e+00,-2.4286e-01,1.3161e+00,2.4457e+00,3.0619e+00,4.7096e+00,3.1128e+01,-1.0211e+02
-1.5116e-01,-1.6033e+00,-8.8876e-01,1.6060e+00,1.6599e+00,2.8580e+00,4.6625e+00,3.0945e+01,-1.0682e+02
-3.1901e-01,-1.2295e+00,7.4233e-01,3.9324e-01,1.5166e+00,3.1673e+00,4.7427e+00,3.1200e+01,-7.2432e+01
-2.1323e-02,-1.8475e+00,2.9998e-01,8.8004e-02,1.2386e+00,3.7581e+00,4.6053e+00,3.0942e+01,-8.0468e+01
-3.5767e-01,-1.1602e+00,-9.6647e-01,1.2959e+00,2.3742e+00,3.3336e+00,4.7061e+00,3.1152e+01,-1.0294e+02
-3.2956e-01,-1.2463e+00,1.7495e-01,1.5174e+00,9.7789e-01,2.6178e+00,4.7370e+00,3.1162e+01,-8.1228e+01
-1.8218e-01,-1.4646e+00,-3.7962e-01,1.5919e+00,8.7245e-01,3.0504e+00,4.6638e+00,3.0960e+01,-8.8077e+01
-2.1868e-01,-1.4650e+00,-8.7491e-01,1.0067e+00,7.0070e-01,2.9623e+00,4.6660e+00,3.0976e+01,-1.0176e+02
-4.0399e-01,-1.0511e+00,-7.9269e-01,9.1508e-01,1.3272e+00,3.8754e+00,4.6565e+00,3.1186e+01,-8.1192e+01
-7.2320e-02,-1.9339e+00,1.8321e-01,1.2044e+00,1.7752e+00,3.2481e+00,4.6752e+00,3.0992e+01,-7.9524e+01
6.9150e-02,-1.9246e+00,4.2969e-01,1.8275e+00,1.5478e+00,3.7597e+00,4.5481e+00,3.0794e+01,-7.5878e+01
-2.6001e-01,-1.3342e+00,1.8364e-01,1.6268e+00,1.2090e+00,3.0539e+00,4.7259e+00,3.1137e+01,-9.0752e+01
-9.5609e-02,-1.5040e+00,6.2178e-01,1.0656e+00,1.8960e+00,3.8072e+00,4.6217e+00,3.1024e+01,-8.3536e+01
-1.4870e-01,-1.5996e+00,-9.9377e-01,1.0309e+00,1.6345e+00,3.2768e+00,4.6545e+00,3.0965e+01,-9.5231e+01
-7.5084e-02,-1.7639e+00,-6.9263e-01,1.7700e+00,2.5100e+00,3.1189e+00,4.6874e+00,3.1030e+01,-9.5770e+01
-1.5864e-01,-1.5475e+00,-5.3097e-01,1.8155e+00,8.5120e-01,2.7537e+00,4.6725e+00,3.0965e+01,-8.5968e+01
-5.4215e-02,-1.9571e+00,3.7665e-01,1.1539e+00,1.8758e+00,3.0770e+00,4.6585e+00,3.0922e+01,-9.5501e+01
-4.1617e-02,-1.9676e+00,-6.3866e-01,1.8502e+00,1.2981e+00,2.9734e+00,4.6755e+00,3.0953e+01,-1.0372e+02
-1.3525e-01,-1.7322e+00,4.0545e-01,4.7902e-01,1.6467e+00,2.9681e+00,4.6709e+00,3.0967e+01,-1.0488e+02
1.6056e-01,-1.9010e+00,1.3265e-01,4.2814e-01,2.3255e+00,4.1627e+00,4.4215e+00,3.0886e+01,-1.0572e+02
-2.4032e-01,-1.4489e+00,3.1965e-01,1.4811e-01,1.6080e+00,2.7329e+00,4.7094e+00,3.1082e+01,-9.1018e+01
-5.2387e-01,-1.0253e+00,-4.0559e-01,1.5699e+00,1.2762e+00,2.8035e+00,4.7610e+00,3.1246e+01,-9.2254e+01
-1.1478e-01,-1.8807e+00,1.4622e-01,8.1109e-01,1.0262e+00,2.5158e+00,4.6957e+00,3.1003e+01,-8.4505e+01
-4.0617e-01,-1.0700e+00,-1.6306e-01,1.2216e+00,2.4187e+00,3.7232e+00,4.6906e+00,3.1214e+01,-8.4567e+01
-7.1008e-02,-1.4354e+00,-3.2997e-01,1.2634e+00,2.4659e+00,3.9495e+00,4.5684e+00,3.1013e+01,-1.0294e+02
-3.7983e-01,-1.1591e+00,4.0457e-01,1.3922e+00,2.2918e+00,3.0376e+00,4.7281e+00,3.1181e+01,-9.2200e+01
-2.2213e-01,-1.3311e+00,2.6346e-01,1.7835e+00,2.2226e+00,2.6885e+00,4.7175e+00,3.1091e+01,-9.2868e+01
-1.9229e-01,-1.4261e+00,-1.7310e-01,6.0818e-01,7.4290e-01,3.7016e+00,4.6684e+00,3.1104e+01,-1.0487e+02
-2.3750e-01,-1.2115e+00,5.5586e-01,8.7080e-01,2.0187e+00,3.9405e+00,4.6704e+00,3.1223e+01,-9.8079e+01
-1.2682e-01,-1.8104e+00,1.1872e-01,4.9410e-01,1.2922e+00,2.9635e+00,4.7169e+00,3.1079e+01,-9.1097e+01
-1.6287e-01,-1.5031e+00,-7.5260e-01,2.3975e-01,2.2566e+00,3.5659e+00,4.6531e+00,3.1037e+01,-7.9523e+01
-2.2481e-01,-1.4179e+00,2.6422e-01,1.0834e+00,2.4764e+00,2.5863e+00,4.7198e+00,3.1116e+01,-6.9583e+01
-1.9309e-01,-1.4026e+00,-5.7735e-01,1.4044e+00,2.4595e+00,3.4015e+00,4.6836e+00,3.1082e+01,-8.3610e+01
-1.2029e-01,-1.7095e+00,4.9045e-01,1.6528e+00,1.8227e+00,2.3641e+00,4.6985e+00,3.1011e+01,-8.0804e+01
-3.5275e-01,-1.1451e+00,9.0660e-02,1.7908e+00,7.5579e-01,3.2863e+00,4.6736e+00,3.1050e+01,-1.0261e+02
-1.2225e-01,-1.3849e+00,5.5963e-01,6.6446e-01,7.1559e-01,3.8713e+00,4.5843e+00,3.0979e+01,-7.5048e+01
4.2610e-02,-1.4485e+00,7.0334e-01,1.5412e+00,2.5716e+00,4.0606e+00,4.4833e+00,3.0919e+01,-9.3656e+01
-6.8977e-02,-1.6008e+00,-4.1580e-01,1.4365e+00,1.2622e+00,3.7871e+00,4.6200e+00,3.1003e+01,-1.0718e+02
9.7701e-02,-1.5608e+00,-5.9966e-01,8.4021e-01,1.5356e+00,4.1886e+00,4.3150e+00,3.0784e+01,-7.8259e+01
-2.1031e-02,-1.9504e+00,-1.0907e+00,1.3654e+00,2.6017e+00,3.5990e+00,4.6653e+00,3.1053e+01,-9.8322e+01
-1.3882e-01,-1.5255e+00,-1.0790e+00,1.6692e+00,2.4461e+00,3.4241e+00,4.7114e+00,3.1138e+01,-1.0037e+02
1.4418e-01,-1.8555e+00,1.5275e-01,2.2921e-01,1.4052e+00,4.1197e+00,4.3639e+00,3.0746e+01,-7.6696e+01
-2.9922e-02,-1.6395e+00,-8.1879e-01,1.8930e+00,1.1210e+00,3.6820e+00,4.5992e+00,3.0901e+01,-8.0352e+01
-2.6029e-01,-1.3421e+00,5.9544e-03,1.4190e+00,2.2300e+00,3.1105e+00,4.7103e+00,3.1120e+01,-9.8912e+01
9.1678e-02,-1.7113e+00,-6.0480e-01,1.5036e+00,1.6336e+00,4.0963e+00,4.4438e+00,3.0853e+01,-8.8551e+01
-3.4195e-01,-1.2439e+00,-7.8540e-01,8.2565e-01,7.1900e-01,2.4957e+00,4.7588e+00,3.1208e+01,-9.9848e+01
-1.4005e-01,-1.3935e+00,2.7691e-01,1.0321e+00,1.1652e+00,3.8248e+00,4.5984e+00,3.0988e+01,-9.4174e+01
-2.5233e-01,-1.4059e+00,8.7932e-02,3.2078e-03,1.8755e+00,2.5937e+00,4.7615e+00,3.1207e+01,-1.0648e+02
2.1632e-02,-1.6392e+00,-6.9869e-01,4.3026e-01,1.0641e+00,4.0418e+00,4.4802e+00,3.0877e+01,-9.5091e+01
-3.1092e-01,-1.2094e+00,7.4261e-01,4.2137e-01,1.0191e+00,3.2925e+00,4.7321e+00,3.1178e+01,-9.9376e+01
-2.0001e-01,-1.3259e+00,-2.0003e-01,1.0216e+00,1.9486e+00,3.8096e+00,4.6392e+00,3.1088e+01,-8.9015e+01
8.4070e-02,-1.7668e+00,4.6524e-01,7.7638e-01,2.1264e+00,3.9875e+00,4.4320e+00,3.0742e+01,-1.0783e+02
-2.1796e-02,-1.7154e+00,-9.5330e-02,1.3281e+00,6.8235e-01,3.7366e+00,4.5694e+00,3.0853e+01,-1.0153e+02
1.0325e-01,-1.7425e+00,2.9997e-01,7.0399e-01,2.0354e+00,4.1372e+00,4.4106e+00,3.0852e+01,-9.0170e+01
-2.0291e-01,-1.4415e+00,5.4874e-01,5.6695e-01,2.0799e+00,3.0414e+00,4.6977e+00,3.1058e+01,-9.7467e+01
-4.1648e-01,-1.0999e+00,-6.0247e-01,3.7471e-01,2.3615e+00,3.4422e+00,4.7117e+00,3.1187e+01,-1.0545e+02
-1.0740e-01,-1.7215e+00,3.4442e-01,1.3200e+00,2.2837e+00,3.1135e+00,4.6473e+00,3.0929e+01,-1.0715e+02
-4.2836e-01,-1.0894e+00,7.1929e-01,1.3476e-01,2.4278e+00,3.2364e+00,4.7428e+00,3.1236e+01,-7.2745e+01
-4.4907e-01,-1.0449e+00,3.7252e-01,6.1933e-01,1.2598e+00,3.6873e+00,4.7171e+00,3.1243e+01,-8.7878e+01
-1.4924e-01,-1.5950e+00,4.3137e-01,1.3644e+00,2.4490e+00,2.7751e+00,4.7116e+00,3.1083e+01,-7.6624e+01
-6.8766e-02,-1.4298e+00,1.5339e-01,1.9277e+00,1.3856e+00,3.7751e+00,4.6078e+00,3.0965e+01,-9.9696e+01
-3.5185e-01,-1.2479e+00,8.3115e-02,7.9801e-01,1.2736e+00,2.3237e+00,4.7286e+00,3.1141e+01,-1.0082e+02
-8.3458e-02,-1.4554e+00,1.4862e-01,1.1180e+00,2.6263e+00,3.9504e+00,4.6092e+00,3.1104e+01,-9.1809e+01
-2.2084e-01,-1.3663e+00,-7.4484e-01,1.1095e+00,1.8342e+00,3.4938e+00,4.6750e+00,3.1069e+01,-9.4818e+01
1.1042e-01,-1.7141e+00,5.7410e-01,1.8423e+00,1.7729e+00,4.0133e+00,4.4921e+00,3.0844e+01,-9.6538e+01
-7.9953e-02,-1.7902e+00,-4.8699e-01,1.7554e+00,2.1073e+00,2.9798e+00,4.6678e+00,3.0954e+01,-7.2320e+01
-1.9222e-01,-1.3905e+00,-9.3784e-01,1.1817e+00,1.6262e+00,3.6805e+00,4.6612e+00,3.1081e+01,-7.8867e+01
-2.7356e-01,-1.2043e+00,5.9648e-01,2.2270e-02,1.7248e+00,3.7681e+00,4.6422e+00,3.1090e+01,-7.9302e+01
-2.8779e-01,-1.1935e+00,-2.6677e-01,7.1281e-01,1.5534e+00,3.7710e+00,4.6123e+00,3.1031e+01,-1.0036e+02
-9.9021e-02,-1.9469e+00,-2.6271e-01,5.6817e-01,1.7643e+00,3.0867e+00,4.7123e+00,3.1073e+01,-1.0731e+02
-3.9711e-01,-1.0518e+00,6.6004e-01,1.1976e+00,2.5800e+00,3.7816e+00,4.6566e+00,3.1173e+01,-9.9938e+01
-3.6800e-02,-1.9115e+00,3.1284e-01,1.5977e+00,1.7509e+00,3.1583e+00,4.6444e+00,3.0890e+01,-9.0548e+01
2.0389e-01,-1.7119e+00,2.7906e-01,2.9021e-01,1.7303e+00,4.1869e+00,4.2110e+00,3.0637e+01,-8.8756e+01
-3.5147e-02,-1.3249e+00,-2.3281e-01,1.1033e+00,7.8308e-01,4.1747e+00,4.4082e+00,3.0917e+01,-8.0006e+01
-3.3481e-01,-1.2246e+00,6.1012e-01,1.5179e+00,9.5409e-01,2.3987e+00,4.7378e+00,3.1154e+01,-8.8290e+01
1.6015e-01,-1.7382e+00,-4.5033e-01,1.3911e+00,1.3977e+00,4.1881e+00,4.3263e+00,3.0780e+01,-9.8996e+01
3.4728e-02,-1.8891e+00,-3.4372e-01,1.5124e+00,1.1096e+00,3.8352e+00,4.5457e+00,3.0844e+01,-7.6351e+01
-2.0573e-01,-1.3705e+00,6.1336e-01,1.8965e+00,1.1552e+00,2.4740e+00,4.7481e+00,3.1150e+01,-8.5367e+01
-4.2678e-02,-1.9110e+00,4.9291e-01,1.0463e+00,2.0322e+00,3.5581e+00,4.6646e+00,3.1021e+01,-9.8694e+01
-9.9588e-02,-1.7040e+00,2.3101e-01,2.5919e-01,1.8020e+00,3.4590e+00,4.6715e+00,3.1020e+01,-9.0304e+01
1.8179e-01,-1.7426e+00,5.2353e-01,1.2510e+00,8.2845e-01,4.1926e+00,4.3218e+00,3.0771e+01,-7.2346e+01
1.7790e-02,-1.6409e+00,-1.4815e-01,1.7539e+00,1.3324e+00,3.8819e+00,4.5463e+00,3.0878e+01,-9.6046e+01
-7.7374e-02,-1.7850e+00,5.4332e-01,8.3235e-01,1.7115e+00,3.4689e+00,4.6477e+00,3.0962e+01,-9.1995e+01
-9.9902e-03,-1.3781e+00,4.9871e-03,8.0747e-01,9.1066e-01,4.2178e+00,4.4170e+00,3.0979e+01,-1.0373e+02
2.5702e-02,-1.9896e+00,-1.0052e+00,7.0961e-02,1.8910e+00,3.8514e+00,4.5560e+00,3.0882e+01,-9.9826e+01
-1.4265e-01,-1.6602e+00,-2.3795e-01,1.0278e+00,2.0853e+00,3.3475e+00,4.6917e+00,3.1074e+01,-1.0032e+02
-2.2166e-01,-1.4529e+00,-2.2038e-01,1.3290e+00,1.6665e+00,2.3802e+00,4.7053e+00,3.1056e+01,-7.5924e+01
-1.2528e-01,-1.4402e+00,7.6645e-01,1.2953e+00,2.0777e+00,3.7119e+00,4.6670e+00,3.1091e+01,-8.7907e+01
-3.2907e-01,-1.2512e+00,3.2116e-01,1.2358e+00,1.4643e+00,2.8311e+00,4.7162e+00,3.1117e+01,-1.0683e+02
-4.3041e-01,-1.1105e+00,2.2378e-01,1.6523e+00,9.8240e-01,2.3552e+00,4.7744e+00,3.1257e+01,-9.2165e+01
-1.8379e-01,-1.6504e+00,-3.7865e-01,1.1604e+00,8.5563e-01,2.3747e+00,4.6949e+00,3.1018e+01,-1.0674e+02
-1.3781e-01,-1.4414e+00,-4.2899e-01,1.5321e+00,2.6601e+00,3.5791e+00,4.6930e+00,3.1137e+01,-9.8745e+01
-2.6584e-01,-1.3579e+00,-3.3272e-02,4.2462e-01,2.2989e+00,2.9954e+00,4.7271e+00,3.1153e+01,-8.7534e+01
-7.0387e-02,-1.3951e+00,-3.4608e-01,1.8748e+00,1.2883e+00,3.9464e+00,4.5826e+00,3.1009e+01,-8.9073e+01
-3.2631e-01,-1.1491e+00,-3.3513e-01,9.3006e-01,1.1678e+00,3.7977e+00,4.6705e+00,3.1173e+01,-9.3440e+01
-1.5604e-01,-1.3377e+00,-3.7730e-01,5.6546e-01,1.4472e+00,3.9325e+00,4.5609e+00,3.0986e+01,-7.7539e+01
-1.9305e-01,-1.4970e+00,-2.6022e-01,9.7901e-01,2.6641e+00,2.9936e+00,4.7447e+00,3.1200e+01,-9.2065e+01
-4.7887e-01,-1.0311e+00,-5.6440e-01,9.0541e-01,2.0226e+00,3.5561e+00,4.7359e+00,3.1263e+01,-1.0026e+02
-1.2311e-01,-1.7838e+00,3.5747e-01,7.7699e-01,1.3356e+00,3.0444e+00,4.7066e+00,3.1056e+01,-9.4384e+01
1.6027e-01,-1.9632e+00,4.9065e-01,8.6792e-01,9.9991e-01,4.0867e+00,4.4251e+00,3.0789e+01,-1.0708e+02
-3.1703e-01,-1.0504e+00,-9.3881e-01,6.0033e-01,1.0307e+00,4.1093e+00,4.5395e+00,3.1110e+01,-1.0143e+02
-2.8992e-03,-1.8041e+00,2.6841e-01,1.8970e+00,1.0540e+00,3.3923e+00,4.6516e+00,3.0921e+01,-9.6074e+01
-1.2046e-02,-1.6639e+00,3.1914e-01,1.3267e+00,1.9947e+00,3.8799e+00,4.5868e+00,3.0970e+01,-8.4589e+01
-1.9829e-01,-1.3867e+00,-2.4487e-01,7.9616e-01,2.4513e+00,3.6419e+00,4.6460e+00,3.1063e+01,-1.0351e+02
7.0848e-02,-1.6544e+00,6.1443e-01,9.9589e-01,9.5162e-01,4.0644e+00,4.4753e+00,3.0867e+01,-8.4430e+01
2.0242e-01,-1.8897e+00,2.2884e-01,1.5510e+00,1.1165e+00,4.0787e+00,4.2983e+00,3.0593e+01,-1.0466e+02
-8.2013e-04,-1.9654e+00,-3.3475e-01,1.8477e+00,2.5243e+00,3.1344e+00,4.6762e+00,3.0975e+01,-8.1373e+01
-4.5692e-01,-1.0503e+00,-1.0583e-01,5.1340e-01,1.4754e+00,3.4961e+00,4.7407e+00,3.1252e+01,-9.9431e+01
-5.2561e-01,-1.0121e+00,3.0366e-01,3.8503e-01,2.1127e+00,3.4124e+00,4.7729e+00,3.1333e+01,-9.5360e+01
