niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
5.2400e+02,2.0000e+00,3.6238e+01,-1.2966e+05,-1.2967e+05,-1.0470e+00,-1.2967e+05,1.1894e-01,7.0809e+00,1.1841e+05,2.7328e+02,3.9418e-01,-1.8790e+00,4.4295e+00,9.7528e+00,3.0257e+01
5.2500e+02,1.0000e+00,3.6282e+01,-1.2960e+05,-1.2961e+05,-1.0490e+00,-1.2961e+05,1.2609e-01,7.9567e+00,1.1841e+05,2.7355e+02,-3.4286e-01,-1.3853e+00,4.3703e+00,9.9969e+00,3.1407e+01
5.2600e+02,2.0000e+00,3.6301e+01,-1.2952e+05,-1.2953e+05,-1.0509e+00,-1.2953e+05,1.2610e-01,7.9587e+00,1.1835e+05,2.7407e+02,-9.2702e-01,-1.6679e+00,4.3038e+00,9.9138e+00,3.1767e+01
5.2700e+02,3.0000e+00,3.6295e+01,-1.2952e+05,-1.2953e+05,-1.0529e+00,-1.2953e+05,1.1759e-01,6.9203e+00,1.1827e+05,2.7484e+02,2.8429e-01,-1.4082e+00,4.4026e+00,9.8770e+00,3.1441e+01
5.2800e+02,2.0000e+00,3.6314e+01,-1.2949e+05,-1.2950e+05,-1.0549e+00,-1.2950e+05,1.2613e-01,7.9627e+00,1.1827e+05,2.7537e+02,3.5816e-01,-1.4111e+00,4.2459e+00,9.6346e+00,3.1423e+01
5.2900e+02,2.0000e+00,3.6332e+01,-1.2949e+05,-1.2949e+05,-1.0569e+00,-1.2949e+05,1.2320e-01,7.5968e+00,1.1824e+05,2.7589e+02,-9.0704e-01,-1.5623e+00,3.8197e+00,9.5545e+00,3.0533e+01
5.3000e+02,5.0000e+00,3.6277e+01,-1.2948e+05,-1.2949e+05,-1.0589e+00,-1.2949e+05,1.2187e-01,7.4342e+00,1.1824e+05,2.7722e+02,3.8586e-02,-1.5237e+00,3.8078e+00,9.5442e+00,3.0064e+01
5.3100e+02,1.0000e+00,3.6320e+01,-1.2944e+05,-1.2945e+05,-1.0609e+00,-1.2945e+05,1.2618e-01,7.9687e+00,1.1823e+05,2.7749e+02,-8.5095e-01,-1.3160e+00,4.9004e+00,9.9300e+00,3.1291e+01
5.3200e+02,1.0000e+00,3.6364e+01,-1.2941e+05,-1.2942e+05,-1.0629e+00,-1.2942e+05,1.2620e-01,7.9707e+00,1.1819e+05,2.7775e+02,1.4734e-01,-1.8483e+00,4.3541e+00,9.8235e+00,3.1676e+01
5.3300e+02,5.0000e+00,3.6308e+01,-1.2938e+05,-1.2939e+05,-1.0649e+00,-1.2939e+05,1.2621e-01,7.9727e+00,1.1816e+05,2.7904e+02,-8.4564e-01,-1.2180e+00,3.9686e+00,9.8534e+00,3.0256e+01
5.3400e+02,2.0000e+00,3.6327e+01,-1.2933e+05,-1.2934e+05,-1.0669e+00,-1.2934e+05,1.2623e-01,7.9747e+00,1.1813e+05,2.7958e+02,-6.1954e-01,-1.1570e+00,5.1529e+00,1.0189e+01,3.1221e+01
5.3500e+02,7.0000e+00,3.6222e+01,-1.2930e+05,-1.2931e+05,-1.0689e+00,-1.2931e+05,1.2624e-01,7.9767e+00,1.1808e+05,2.8139e+02,-5.3888e-01,-1.1235e+00,4.3835e+00,1.0162e+01,3.1077e+01
5.3600e+02,2.0000e+00,3.6241e+01,-1.2924e+05,-1.2924e+05,-1.0709e+00,-1.2924e+05,1.2626e-01,7.9787e+00,1.1805e+05,2.8191e+02,-8.9980e-01,-1.5270e+00,3.9169e+00,9.6578e+00,3.0869e+01
5.3700e+02,3.0000e+00,3.6235e+01,-1.2922e+05,-1.2923e+05,-1.0729e+00,-1.2923e+05,1.2628e-01,7.9807e+00,1.1799e+05,2.8269e+02,1.1822e-03,-1.9149e+00,4.1053e+00,9.8420e+00,3.0810e+01
5.3800e+02,1.0000e+00,3.6278e+01,-1.2921e+05,-1.2922e+05,-1.0749e+00,-1.2922e+05,1.2628e-01,7.9814e+00,1.1797e+05,2.8296e+02,-5.9038e-01,-1.0834e+00,4.5590e+00,1.0174e+01,3.1822e+01
5.3900e+02,2.0000e+00,3.6296e+01,-1.2919e+05,-1.2920e+05,-1.0769e+00,-1.2920e+05,1.2631e-01,7.9847e+00,1.1796e+05,2.8346e+02,-6.7233e-01,-1.4607e+00,3.9143e+00,9.6372e+00,3.0769e+01
5.4000e+02,1.0000e+00,3.6339e+01,-1.2917e+05,-1.2918e+05,-1.0789e+00,-1.2918e+05,1.2632e-01,7.9867e+00,1.1794e+05,2.8377e+02,2.0514e-01,-1.6704e+00,4.4303e+00,9.9809e+00,3.1415e+01
5.4100e+02,1.0000e+00,3.6382e+01,-1.2914e+05,-1.2915e+05,-1.0809e+00,-1.2915e+05,1.2634e-01,7.9887e+00,1.1792e+05,2.8404e+02,-2.6668e-01,-1.5985e+00,4.2899e+00,9.9580e+00,3.1387e+01
5.4200e+02,2.0000e+00,3.6400e+01,-1.2907e+05,-1.2908e+05,-1.0829e+00,-1.2908e+05,1.2635e-01,7.9907e+00,1.1789e+05,2.8456e+02,3.7159e-01,-1.9073e+00,4.0356e+00,9.8936e+00,3.0334e+01
5.4300e+02,4.0000e+00,3.6370e+01,-1.2906e+05,-1.2907e+05,-1.0849e+00,-1.2907e+05,1.2635e-01,7.9906e+00,1.1782e+05,2.8561e+02,-5.5707e-01,-1.1638e+00,3.8666e+00,9.6010e+00,3.0590e+01
5.4400e+02,8.0000e+00,3.6243e+01,-1.2904e+05,-1.2905e+05,-1.0869e+00,-1.2905e+05,1.2639e-01,7.9947e+00,1.1781e+05,2.8765e+02,-6.0509e-01,-1.5388e+00,3.7449e+00,9.5572e+00,3.0213e+01
5.4500e+02,5.0000e+00,3.6189e+01,-1.2903e+05,-1.2904e+05,-1.0889e+00,-1.2904e+05,1.2584e-01,7.9263e+00,1.1779e+05,2.8894e+02,4.5580e-01,-1.2072e+00,4.3792e+00,9.8615e+00,3.1377e+01
5.4600e+02,7.0000e+00,3.6087e+01,-1.2903e+05,-1.2903e+05,-1.0909e+00,-1.2903e+05,1.2616e-01,7.9658e+00,1.1778e+05,2.9078e+02,-3.1896e-01,-1.1281e+00,4.8054e+00,9.5833e+00,3.1767e+01
5.4700e+02,2.0000e+00,3.6106e+01,-1.2902e+05,-1.2903e+05,-1.0929e+00,-1.2903e+05,1.2124e-01,7.3575e+00,1.1778e+05,2.9133e+02,-9.2160e-01,-1.2168e+00,3.7355e+00,9.5411e+00,3.0118e+01
5.4800e+02,4.0000e+00,3.6076e+01,-1.2899e+05,-1.2900e+05,-1.0949e+00,-1.2900e+05,1.2645e-01,8.0027e+00,1.1777e+05,2.9242e+02,-7.8799e-01,-1.9188e+00,4.3727e+00,1.0178e+01,3.1383e+01
5.4900e+02,1.0000e+00,3.6118e+01,-1.2898e+05,-1.2899e+05,-1.0969e+00,-1.2899e+05,1.2646e-01,8.0046e+00,1.1774e+05,2.9269e+02,-9.3293e-01,-1.7965e+00,4.2014e+00,1.0128e+01,3.0895e+01
5.5000e+02,2.0000e+00,3.6137e+01,-1.2896e+05,-1.2896e+05,-1.0989e+00,-1.2896e+05,1.2648e-01,8.0067e+00,1.1773e+05,2.9328e+02,9.0721e-02,-1.4288e+00,4.1487e+00,1.0005e+01,3.0531e+01
5.5100e+02,4.0000e+00,3.6107e+01,-1.2895e+05,-1.2896e+05,-1.1009e+00,-1.2896e+05,1.2496e-01,7.8148e+00,1.1771e+05,2.9435e+02,-1.8876e-01,-1.7952e+00,3.9864e+00,9.9573e+00,3.0039e+01
5.5200e+02,2.0000e+00,3.6126e+01,-1.2895e+05,-1.2895e+05,-1.1029e+00,-1.2895e+05,1.2569e-01,7.9064e+00,1.1770e+05,2.9490e+02,-5.5738e-01,-1.0594e+00,4.1294e+00,9.7641e+00,3.1350e+01
5.5300e+02,1.0000e+00,3.6167e+01,-1.2893e+05,-1.2893e+05,-1.1049e+00,-1.2893e+05,1.2653e-01,8.0127e+00,1.1770e+05,2.9519e+02,2.0680e-02,-1.9035e+00,4.1147e+00,1.0108e+01,3.0123e+01
5.5400e+02,2.0000e+00,3.6185e+01,-1.2886e+05,-1.2887e+05,-1.1069e+00,-1.2887e+05,1.2654e-01,8.0146e+00,1.1768e+05,2.9573e+02,1.1268e-01,-1.4026e+00,4.1763e+00,9.6305e+00,3.1533e+01
5.5500e+02,2.0000e+00,3.6204e+01,-1.2885e+05,-1.2886e+05,-1.1089e+00,-1.2886e+05,1.2654e-01,8.0140e+00,1.1761e+05,2.9628e+02,-9.9931e-01,-1.4574e+00,3.8505e+00,9.6265e+00,3.0787e+01
5.5600e+02,3.0000e+00,3.6198e+01,-1.2885e+05,-1.2886e+05,-1.1109e+00,-1.2886e+05,1.1991e-01,7.1962e+00,1.1760e+05,2.9711e+02,-3.1707e-01,-1.1408e+00,4.2767e+00,9.7363e+00,3.1836e+01
5.5700e+02,3.0000e+00,3.6192e+01,-1.2883e+05,-1.2884e+05,-1.1129e+00,-1.2884e+05,1.2659e-01,8.0206e+00,1.1760e+05,2.9792e+02,-9.3652e-01,-1.1430e+00,3.7426e+00,9.5722e+00,3.0213e+01
5.5800e+02,7.0000e+00,3.6093e+01,-1.2877e+05,-1.2878e+05,-1.1149e+00,-1.2878e+05,1.2661e-01,8.0226e+00,1.1758e+05,2.9981e+02,-9.6651e-01,-1.3028e+00,3.8718e+00,9.7907e+00,3.0223e+01
5.5900e+02,2.0000e+00,3.6111e+01,-1.2877e+05,-1.2877e+05,-1.1169e+00,-1.2877e+05,1.1774e-01,6.9388e+00,1.1752e+05,3.0035e+02,-2.9123e-02,-1.4132e+00,4.4860e+00,9.9031e+00,3.0369e+01
5.6000e+02,3.0000e+00,3.6106e+01,-1.2876e+05,-1.2877e+05,-1.1189e+00,-1.2877e+05,1.2648e-01,8.0065e+00,1.1752e+05,3.0119e+02,2.2806e-01,-1.4549e+00,4.6538e+00,1.0123e+01,3.1947e+01
5.6100e+02,3.0000e+00,3.6100e+01,-1.2872e+05,-1.2873e+05,-1.1209e+00,-1.2873e+05,1.2665e-01,8.0286e+00,1.1751e+05,3.0200e+02,-2.3544e-01,-1.3539e+00,3.9896e+00,9.7812e+00,3.0585e+01
5.6200e+02,3.0000e+00,3.6095e+01,-1.2872e+05,-1.2873e+05,-1.1229e+00,-1.2873e+05,1.1922e-01,7.1141e+00,1.1747e+05,3.0281e+02,-9.9802e-01,-1.6619e+00,4.0504e+00,9.9903e+00,3.0721e+01
5.6300e+02,3.0000e+00,3.6090e+01,-1.2869e+05,-1.2870e+05,-1.1249e+00,-1.2870e+05,1.2669e-01,8.0326e+00,1.1747e+05,3.0359e+02,-5.4800e-02,-1.6422e+00,3.9385e+00,9.6563e+00,3.0839e+01
5.6400e+02,2.0000e+00,3.6108e+01,-1.2869e+05,-1.2870e+05,-1.1269e+00,-1.2870e+05,1.1962e-01,7.1621e+00,1.1744e+05,3.0414e+02,-8.6584e-01,-1.9616e+00,4.1274e+00,9.7595e+00,3.1774e+01
5.6500e+02,3.0000e+00,3.6102e+01,-1.2867e+05,-1.2868e+05,-1.1289e+00,-1.2868e+05,1.2672e-01,8.0366e+00,1.1744e+05,3.0494e+02,3.6451e-01,-1.8254e+00,4.1431e+00,9.8899e+00,3.0845e+01
5.6600e+02,3.0000e+00,3.6097e+01,-1.2867e+05,-1.2867e+05,-1.1309e+00,-1.2867e+05,1.2657e-01,8.0183e+00,1.1742e+05,3.0576e+02,3.4899e-01,-1.9152e+00,3.8434e+00,9.5355e+00,3.0603e+01
5.6700e+02,2.0000e+00,3.6115e+01,-1.2863e+05,-1.2864e+05,-1.1329e+00,-1.2864e+05,1.2675e-01,8.0406e+00,1.1742e+05,3.0630e+02,-6.2873e-01,-1.4266e+00,3.8840e+00,9.8172e+00,3.0305e+01
5.6800e+02,2.0000e+00,3.6132e+01,-1.2855e+05,-1.2856e+05,-1.1349e+00,-1.2856e+05,1.2676e-01,8.0426e+00,1.1738e+05,3.0683e+02,3.5481e-01,-1.4146e+00,3.8867e+00,9.7928e+00,3.0032e+01
5.6900e+02,4.0000e+00,3.6104e+01,-1.2852e+05,-1.2852e+05,-1.1369e+00,-1.2852e+05,1.2678e-01,8.0446e+00,1.1730e+05,3.0785e+02,-8.3711e-01,-1.9074e+00,3.9701e+00,9.7577e+00,3.1191e+01
5.7000e+02,1.0000e+00,3.6145e+01,-1.2850e+05,-1.2850e+05,-1.1389e+00,-1.2850e+05,1.2680e-01,8.0466e+00,1.1727e+05,3.0815e+02,-3.1990e-01,-1.7072e+00,3.8974e+00,9.5139e+00,3.1317e+01
5.7100e+02,3.0000e+00,3.6139e+01,-1.2848e+05,-1.2849e+05,-1.1409e+00,-1.2849e+05,1.2681e-01,8.0486e+00,1.1725e+05,3.0892e+02,-4.1879e-02,-1.0380e+00,4.1195e+00,1.0059e+01,3.0256e+01
5.7200e+02,1.0000e+00,3.6180e+01,-1.2847e+05,-1.2847e+05,-1.1429e+00,-1.2847e+05,1.2683e-01,8.0506e+00,1.1723e+05,3.0918e+02,-8.1656e-01,-1.9315e+00,4.1177e+00,9.7811e+00,3.1682e+01
5.7300e+02,1.5000e+01,3.5902e+01,-1.2843e+05,-1.2844e+05,-1.1449e+00,-1.2844e+05,1.2684e-01,8.0526e+00,1.1722e+05,3.1304e+02,-6.6744e-01,-1.2932e+00,4.2137e+00,1.0049e+01,3.1212e+01
5.7400e+02,2.0000e+00,3.5920e+01,-1.2843e+05,-1.2844e+05,-1.1469e+00,-1.2844e+05,1.1860e-01,7.0396e+00,1.1718e+05,3.1357e+02,-4.3545e-01,-1.9892e+00,4.0678e+00,9.9347e+00,3.0842e+01
5.7500e+02,1.0000e+00,3.5960e+01,-1.2842e+05,-1.2843e+05,-1.1489e+00,-1.2843e+05,1.2687e-01,8.0555e+00,1.1718e+05,3.1384e+02,-2.6661e-01,-1.3142e+00,4.1448e+00,9.9737e+00,3.0991e+01
5.7600e+02,1.0000e+00,3.6000e+01,-1.2840e+05,-1.2840e+05,-1.1508e+00,-1.2840e+05,1.2689e-01,8.0586e+00,1.1717e+05,3.1412e+02,-6.6353e-01,-1.0378e+00,4.2696e+00,9.8076e+00,3.1950e+01
5.7700e+02,2.0000e+00,3.6017e+01,-1.2836e+05,-1.2837e+05,-1.1528e+00,-1.2837e+05,1.2691e-01,8.0606e+00,1.1715e+05,3.1467e+02,8.3353e-02,-1.3459e+00,4.4766e+00,1.0182e+01,3.1422e+01
5.7800e+02,1.0000e+00,3.6057e+01,-1.2836e+05,-1.2837e+05,-1.1548e+00,-1.2837e+05,1.2481e-01,7.7966e+00,1.1711e+05,3.1496e+02,4.8392e-01,-1.7807e+00,3.9057e+00,9.8417e+00,3.0116e+01
5.7900e+02,2.0000e+00,3.6075e+01,-1.2834e+05,-1.2835e+05,-1.1568e+00,-1.2835e+05,1.2694e-01,8.0646e+00,1.1711e+05,3.1549e+02,-2.6962e-01,-1.5578e+00,4.0048e+00,9.7793e+00,3.0880e+01
5.8000e+02,2.0000e+00,3.6092e+01,-1.2834e+05,-1.2835e+05,-1.1588e+00,-1.2835e+05,1.2649e-01,8.0077e+00,1.1709e+05,3.1608e+02,2.7347e-01,-1.2558e+00,4.2968e+00,9.8971e+00,3.1399e+01
5.8100e+02,1.0000e+00,3.6132e+01,-1.2832e+05,-1.2833e+05,-1.1608e+00,-1.2833e+05,1.2697e-01,8.0686e+00,1.1709e+05,3.1635e+02,-1.9835e-01,-1.1555e+00,4.1680e+00,9.9538e+00,3.1051e+01
5.8200e+02,1.0000e+00,3.6172e+01,-1.2831e+05,-1.2832e+05,-1.1628e+00,-1.2832e+05,1.2698e-01,8.0695e+00,1.1707e+05,3.1662e+02,-2.6143e-01,-1.6497e+00,3.9072e+00,9.6120e+00,3.1122e+01
5.8300e+02,1.0000e+00,3.6211e+01,-1.2831e+05,-1.2831e+05,-1.1648e+00,-1.2831e+05,1.2033e-01,7.2471e+00,1.1706e+05,3.1690e+02,3.9300e-01,-1.8946e+00,4.4681e+00,1.0028e+01,3.1580e+01
5.8400e+02,7.0000e+00,3.6116e+01,-1.2827e+05,-1.2828e+05,-1.1668e+00,-1.2828e+05,1.2702e-01,8.0746e+00,1.1706e+05,3.1875e+02,2.9011e-01,-1.3695e+00,4.0716e+00,9.5136e+00,3.1624e+01
5.8500e+02,1.0000e+00,3.6156e+01,-1.2826e+05,-1.2827e+05,-1.1688e+00,-1.2827e+05,1.2703e-01,8.0765e+00,1.1702e+05,3.1903e+02,-9.8470e-01,-1.4231e+00,3.7268e+00,9.5791e+00,3.0386e+01
5.8600e+02,9.0000e+00,3.6017e+01,-1.2824e+05,-1.2825e+05,-1.1708e+00,-1.2825e+05,1.2705e-01,8.0786e+00,1.1701e+05,3.2146e+02,-9.3951e-02,-1.5087e+00,4.3855e+00,1.0126e+01,3.1407e+01
5.8700e+02,1.0000e+00,3.6057e+01,-1.2824e+05,-1.2825e+05,-1.1728e+00,-1.2825e+05,1.1824e-01,6.9968e+00,1.1699e+05,3.2173e+02,-9.0931e-01,-1.5149e+00,4.0369e+00,9.6747e+00,3.1803e+01
5.8800e+02,9.0000e+00,3.5919e+01,-1.2822e+05,-1.2823e+05,-1.1748e+00,-1.2823e+05,1.2708e-01,8.0825e+00,1.1699e+05,3.2417e+02,1.4165e-01,-1.8763e+00,4.2814e+00,1.0084e+01,3.1077e+01
5.8900e+02,5.0000e+00,3.5871e+01,-1.2818e+05,-1.2819e+05,-1.1768e+00,-1.2819e+05,1.2709e-01,8.0846e+00,1.1697e+05,3.2550e+02,-8.4407e-01,-1.7340e+00,3.8717e+00,9.9086e+00,3.0171e+01
5.9000e+02,3.0000e+00,3.5866e+01,-1.2805e+05,-1.2806e+05,-1.1788e+00,-1.2806e+05,1.2711e-01,8.0866e+00,1.1693e+05,3.2643e+02,4.5773e-01,-1.1384e+00,4.4707e+00,1.0120e+01,3.1349e+01
5.9100e+02,3.0000e+00,3.5862e+01,-1.2803e+05,-1.2804e+05,-1.1808e+00,-1.2804e+05,1.2713e-01,8.0886e+00,1.1680e+05,3.2724e+02,2.3308e-01,-1.5448e+00,4.4513e+00,1.0172e+01,3.1465e+01
5.9200e+02,4.0000e+00,3.5835e+01,-1.2800e+05,-1.2801e+05,-1.1828e+00,-1.2801e+05,1.2714e-01,8.0906e+00,1.1678e+05,3.2832e+02,3.7763e-01,-1.9493e+00,3.9772e+00,9.7539e+00,3.0825e+01
5.9300e+02,2.0000e+00,3.5852e+01,-1.2797e+05,-1.2797e+05,-1.1848e+00,-1.2797e+05,1.2716e-01,8.0926e+00,1.1675e+05,3.2886e+02,-6.7560e-02,-1.2388e+00,4.1600e+00,9.8447e+00,3.1364e+01
5.9400e+02,4.0000e+00,3.5826e+01,-1.2796e+05,-1.2797e+05,-1.1868e+00,-1.2797e+05,1.2708e-01,8.0823e+00,1.1672e+05,3.2993e+02,-2.4299e-01,-1.0191e+00,4.4773e+00,1.0192e+01,3.1636e+01
5.9500e+02,6.0000e+00,3.5757e+01,-1.2795e+05,-1.2796e+05,-1.1888e+00,-1.2796e+05,1.2691e-01,8.0610e+00,1.1671e+05,3.3153e+02,-6.3036e-01,-1.1788e+00,4.0300e+00,9.9552e+00,3.0747e+01
5.9600e+02,3.0000e+00,3.5753e+01,-1.2795e+05,-1.2796e+05,-1.1908e+00,-1.2796e+05,1.1820e-01,6.9923e+00,1.1670e+05,3.3235e+02,-8.5459e-01,-1.9785e+00,4.1465e+00,9.9942e+00,3.1435e+01
5.9700e+02,2.0000e+00,3.5770e+01,-1.2793e+05,-1.2794e+05,-1.1928e+00,-1.2794e+05,1.2722e-01,8.1006e+00,1.1670e+05,3.3290e+02,-8.0588e-01,-1.7816e+00,4.2029e+00,1.0050e+01,3.1505e+01
5.9800e+02,1.0000e+00,3.5808e+01,-1.2791e+05,-1.2792e+05,-1.1948e+00,-1.2792e+05,1.2724e-01,8.1026e+00,1.1668e+05,3.3318e+02,-9.1311e-01,-1.7768e+00,4.2789e+00,1.0021e+01,3.0010e+01
5.9900e+02,1.0000e+00,3.5847e+01,-1.2789e+05,-1.2790e+05,-1.1968e+00,-1.2790e+05,1.2725e-01,8.1046e+00,1.1666e+05,3.3345e+02,1.2997e-01,-1.1988e+00,5.1811e+00,9.8838e+00,3.1435e+01
6.0000e+02,1.0000e+00,3.5885e+01,-1.2787e+05,-1.2788e+05,-1.1988e+00,-1.2788e+05,1.2727e-01,8.1066e+00,1.1664e+05,3.3375e+02,-6.2173e-01,-1.5535e+00,3.7691e+00,9.6555e+00,3.0584e+01
6.0100e+02,2.0000e+00,3.5902e+01,-1.2784e+05,-1.2785e+05,-1.2008e+00,-1.2785e+05,1.2728e-01,8.1086e+00,1.1662e+05,3.3430e+02,4.6955e-01,-1.5257e+00,5.2404e+00,1.0085e+01,3.1015e+01
6.0200e+02,3.0000e+00,3.5897e+01,-1.2784e+05,-1.2785e+05,-1.2028e+00,-1.2785e+05,1.2507e-01,7.8286e+00,1.1659e+05,3.3510e+02,-9.2878e-01,-1.0039e+00,4.1546e+00,9.6919e+00,3.0086e+01
6.0300e+02,1.0000e+00,3.5936e+01,-1.2783e+05,-1.2784e+05,-1.2048e+00,-1.2784e+05,1.2682e-01,8.0501e+00,1.1659e+05,3.3538e+02,-8.0112e-01,-1.7411e+00,4.1658e+00,1.0115e+01,3.1303e+01
6.0400e+02,1.0000e+00,3.5974e+01,-1.2775e+05,-1.2776e+05,-1.2068e+00,-1.2776e+05,1.2733e-01,8.1145e+00,1.1658e+05,3.3565e+02,3.6726e-02,-1.3177e+00,3.9313e+00,9.5687e+00,3.1301e+01
6.0500e+02,1.0000e+00,3.6012e+01,-1.2773e+05,-1.2774e+05,-1.2088e+00,-1.2774e+05,1.2735e-01,8.1165e+00,1.1650e+05,3.3592e+02,3.7274e-01,-1.6926e+00,4.1953e+00,9.9615e+00,3.1190e+01
6.0600e+02,5.0000e+00,3.5964e+01,-1.2771e+05,-1.2772e+05,-1.2108e+00,-1.2772e+05,1.2736e-01,8.1185e+00,1.1648e+05,3.3729e+02,-3.1878e-01,-1.0176e+00,3.6975e+00,9.5422e+00,3.0136e+01
6.0700e+02,3.0000e+00,3.5960e+01,-1.2766e+05,-1.2767e+05,-1.2128e+00,-1.2767e+05,1.2738e-01,8.1205e+00,1.1646e+05,3.3808e+02,-8.5830e-01,-1.0734e+00,3.9952e+00,1.0021e+01,3.0621e+01
6.0800e+02,1.2000e+01,3.5765e+01,-1.2761e+05,-1.2761e+05,-1.2148e+00,-1.2761e+05,1.2739e-01,8.1225e+00,1.1641e+05,3.4128e+02,-7.4023e-01,-1.5928e+00,4.0662e+00,9.8803e+00,3.1451e+01
6.0900e+02,2.0000e+00,3.5781e+01,-1.2759e+05,-1.2760e+05,-1.2168e+00,-1.2760e+05,1.2741e-01,8.1245e+00,1.1636e+05,3.4182e+02,-7.3669e-02,-1.1954e+00,4.0025e+00,9.7801e+00,3.0987e+01
6.1000e+02,1.0000e+00,3.5819e+01,-1.2758e+05,-1.2759e+05,-1.2188e+00,-1.2759e+05,1.2713e-01,8.0896e+00,1.1634e+05,3.4215e+02,-2.0849e-01,-1.4782e+00,4.1884e+00,1.0102e+01,3.1093e+01
6.1100e+02,1.0000e+00,3.5857e+01,-1.2754e+05,-1.2755e+05,-1.2208e+00,-1.2755e+05,1.2744e-01,8.1285e+00,1.1633e+05,3.4242e+02,-1.9885e-01,-1.6599e+00,3.8775e+00,9.8342e+00,3.0426e+01
6.1200e+02,8.0000e+00,3.5748e+01,-1.2754e+05,-1.2755e+05,-1.2228e+00,-1.2755e+05,1.2727e-01,8.1067e+00,1.1629e+05,3.4455e+02,-4.8131e-01,-1.8455e+00,3.8424e+00,9.7506e+00,3.0771e+01
6.1300e+02,1.0000e+00,3.5785e+01,-1.2753e+05,-1.2754e+05,-1.2248e+00,-1.2754e+05,1.2562e-01,7.8976e+00,1.1629e+05,3.4483e+02,-3.5692e-01,-1.4710e+00,4.1306e+00,9.7515e+00,3.1868e+01
6.1400e+02,1.0000e+00,3.5823e+01,-1.2747e+05,-1.2748e+05,-1.2268e+00,-1.2748e+05,1.2749e-01,8.1345e+00,1.1628e+05,3.4511e+02,4.5101e-01,-1.9325e+00,4.2528e+00,9.9878e+00,3.1281e+01
6.1500e+02,2.0000e+00,3.5839e+01,-1.2747e+05,-1.2747e+05,-1.2288e+00,-1.2747e+05,1.1874e-01,7.0563e+00,1.1622e+05,3.4567e+02,-1.8795e-01,-1.6770e+00,3.6745e+00,9.6186e+00,3.0161e+01
6.1600e+02,1.0000e+00,3.5877e+01,-1.2746e+05,-1.2747e+05,-1.2308e+00,-1.2747e+05,1.2744e-01,8.1285e+00,1.1622e+05,3.4594e+02,2.5259e-01,-1.2075e+00,4.2877e+00,9.7500e+00,3.1920e+01
6.1700e+02,2.0000e+00,3.5893e+01,-1.2745e+05,-1.2745e+05,-1.2328e+00,-1.2745e+05,1.2753e-01,8.1405e+00,1.1621e+05,3.4647e+02,-2.9447e-01,-1.8556e+00,4.2405e+00,9.9380e+00,3.1783e+01
6.1800e+02,1.2000e+01,3.5702e+01,-1.2743e+05,-1.2744e+05,-1.2348e+00,-1.2744e+05,1.2755e-01,8.1424e+00,1.1620e+05,3.4963e+02,-9.6926e-01,-1.9171e+00,3.7862e+00,9.7431e+00,3.0767e+01
6.1900e+02,4.0000e+00,3.5677e+01,-1.2741e+05,-1.2742e+05,-1.2368e+00,-1.2742e+05,1.2756e-01,8.1445e+00,1.1618e+05,3.5071e+02,-9.4028e-01,-1.4916e+00,4.0107e+00,9.7357e+00,3.1724e+01
6.2000e+02,2.0000e+00,3.5694e+01,-1.2741e+05,-1.2742e+05,-1.2388e+00,-1.2742e+05,1.1868e-01,7.0499e+00,1.1616e+05,3.5128e+02,-7.9489e-01,-1.9294e+00,3.9761e+00,9.5901e+00,3.1971e+01
6.2100e+02,2.0000e+00,3.5710e+01,-1.2739e+05,-1.2740e+05,-1.2408e+00,-1.2740e+05,1.2760e-01,8.1485e+00,1.2451e+05,3.5181e+02,-6.2251e-01,-1.7478e+00,3.8474e+00,9.6065e+00,3.1427e+01
6.2200e+02,1.0000e+00,3.5747e+01,-1.2738e+05,-1.2738e+05,-1.2428e+00,-1.2738e+05,1.2761e-01,8.1502e+00,1.2449e+05,3.5209e+02,1.6155e-01,-1.3875e+00,3.7963e+00,9.6451e+00,3.0547e+01
6.2300e+02,2.0000e+00,3.5763e+01,-1.2735e+05,-1.2736e+05,-1.2448e+00,-1.2736e+05,1.2763e-01,8.1525e+00,1.2448e+05,3.5264e+02,-5.0347e-01,-1.9071e+00,3.6098e+00,9.5322e+00,3.0273e+01
6.2400e+02,5.0000e+00,3.5718e+01,-1.2732e+05,-1.2733e+05,-1.2468e+00,-1.2733e+05,1.2764e-01,8.1545e+00,1.2445e+05,3.5397e+02,4.6489e-01,-1.3816e+00,4.0267e+00,1.0141e+01,3.0100e+01
6.2500e+02,1.0000e+00,3.5755e+01,-1.2732e+05,-1.2733e+05,-1.2488e+00,-1.2732e+05,1.2369e-01,7.6575e+00,1.2442e+05,3.5425e+02,-5.9475e-01,-1.5300e+00,4.1439e+00,9.8547e+00,3.1853e+01
6.2600e+02,2.0000e+00,3.5771e+01,-1.2731e+05,-1.2732e+05,-1.2507e+00,-1.2732e+05,1.2437e-01,7.7414e+00,1.2442e+05,3.5480e+02,-5.6063e-01,-1.6415e+00,3.8652e+00,9.9709e+00,3.0107e+01
6.2700e+02,3.0000e+00,3.5767e+01,-1.2727e+05,-1.2728e+05,-1.2527e+00,-1.2728e+05,1.2769e-01,8.1605e+00,1.2441e+05,3.5560e+02,2.4569e-01,-1.7684e+00,4.0737e+00,1.0106e+01,3.0581e+01
