niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.1560e+03,2.0000e+00,3.7198e+01,-4.4616e+03,-4.4722e+03,-4.3077e+00,-4.4714e+03,1.3756e-01,9.4705e+00,7.9546e+02,2.7294e+03,-1.2326e+00,-1.7992e+00,2.5351e+00,9.8408e+00,3.0225e+01
2.1570e+03,3.0000e+00,3.7196e+01,-4.4610e+03,-4.4718e+03,-4.3097e+00,-4.4709e+03,1.3597e-01,9.2526e+00,7.9483e+02,2.7307e+03,-1.0165e+00,-1.9630e+00,2.6692e+00,9.8121e+00,3.0690e+01
2.1580e+03,2.0000e+00,3.7200e+01,-4.4605e+03,-4.4713e+03,-4.3117e+00,-4.4704e+03,1.3490e-01,9.1083e+00,7.9427e+02,2.7316e+03,-1.0392e+00,-1.5556e+00,2.6080e+00,9.6865e+00,3.0759e+01
2.1590e+03,2.0000e+00,3.7205e+01,-4.4585e+03,-4.4696e+03,-4.3137e+00,-4.4692e+03,1.3922e-01,9.7012e+00,7.9374e+02,2.7324e+03,-1.2038e+00,-1.7955e+00,2.5137e+00,9.8813e+00,3.0217e+01
2.1600e+03,2.0000e+00,3.7209e+01,-4.4581e+03,-4.4688e+03,-4.3157e+00,-4.4683e+03,1.3806e-01,9.5395e+00,7.9257e+02,2.7333e+03,-1.1541e+00,-1.7361e+00,2.8314e+00,9.8073e+00,3.1104e+01
2.1610e+03,2.0000e+00,3.7214e+01,-4.4569e+03,-4.4678e+03,-4.3177e+00,-4.4673e+03,1.3830e-01,9.5725e+00,7.9165e+02,2.7341e+03,-1.1352e+00,-1.9937e+00,2.5041e+00,9.9209e+00,3.0173e+01
2.1620e+03,1.0000e+00,3.7225e+01,-4.4563e+03,-4.4671e+03,-4.3197e+00,-4.4665e+03,1.3740e-01,9.4487e+00,7.9071e+02,2.7346e+03,-1.1161e+00,-1.8007e+00,2.4496e+00,9.8675e+00,3.0112e+01
2.1630e+03,6.0000e+00,3.7203e+01,-4.4561e+03,-4.4668e+03,-4.3217e+00,-4.4659e+03,1.3589e-01,9.2420e+00,7.8988e+02,2.7374e+03,-1.1106e+00,-1.5506e+00,2.2195e+00,9.5665e+00,3.0154e+01
2.1640e+03,5.0000e+00,3.7189e+01,-4.4550e+03,-4.4659e+03,-4.3237e+00,-4.4652e+03,1.3604e-01,9.2622e+00,7.8930e+02,2.7398e+03,-1.0904e+00,-1.9645e+00,2.3995e+00,9.5702e+00,3.0289e+01
2.1650e+03,2.0000e+00,3.7193e+01,-4.4549e+03,-4.4655e+03,-4.3257e+00,-4.4647e+03,1.3517e-01,9.1452e+00,7.8861e+02,2.7408e+03,-1.1572e+00,-1.8804e+00,2.3642e+00,9.7770e+00,3.0048e+01
2.1660e+03,2.0000e+00,3.7197e+01,-4.4547e+03,-4.4653e+03,-4.3277e+00,-4.4643e+03,1.3392e-01,8.9760e+00,7.8802e+02,2.7418e+03,-1.1634e+00,-1.9091e+00,2.2572e+00,9.6673e+00,3.0098e+01
2.1670e+03,2.0000e+00,3.7202e+01,-4.4520e+03,-4.4632e+03,-4.3297e+00,-4.4629e+03,1.4067e-01,9.9035e+00,7.8761e+02,2.7427e+03,-1.0256e+00,-1.8207e+00,2.4547e+00,9.8004e+00,3.0109e+01
2.1680e+03,1.0000e+00,3.7212e+01,-4.4517e+03,-4.4624e+03,-4.3317e+00,-4.4619e+03,1.3879e-01,9.6415e+00,7.8626e+02,2.7432e+03,-1.0988e+00,-1.5274e+00,2.5612e+00,9.7634e+00,3.0422e+01
2.1690e+03,3.0000e+00,3.7210e+01,-4.4505e+03,-4.4615e+03,-4.3337e+00,-4.4610e+03,1.3877e-01,9.6379e+00,7.8530e+02,2.7446e+03,-1.0382e+00,-1.6259e+00,2.7390e+00,9.6500e+00,3.1059e+01
2.1700e+03,2.0000e+00,3.7215e+01,-4.4504e+03,-4.4610e+03,-4.3357e+00,-4.4603e+03,1.3703e-01,9.3981e+00,7.8434e+02,2.7457e+03,-1.1384e+00,-1.9765e+00,2.7900e+00,9.8474e+00,3.0923e+01
2.1710e+03,3.0000e+00,3.7213e+01,-4.4493e+03,-4.4602e+03,-4.3377e+00,-4.4596e+03,1.3681e-01,9.3685e+00,7.8365e+02,2.7471e+03,-1.0452e+00,-1.7795e+00,2.8784e+00,9.6372e+00,3.1506e+01
2.1720e+03,1.0000e+00,3.7224e+01,-4.4486e+03,-4.4594e+03,-4.3397e+00,-4.4588e+03,1.3661e-01,9.3406e+00,7.8293e+02,2.7476e+03,-1.1647e+00,-1.5061e+00,2.7161e+00,9.7275e+00,3.0838e+01
2.1730e+03,1.0000e+00,3.7234e+01,-4.4482e+03,-4.4589e+03,-4.3417e+00,-4.4582e+03,1.3584e-01,9.2357e+00,7.8216e+02,2.7481e+03,-1.0194e+00,-1.6104e+00,2.8964e+00,9.5342e+00,3.1726e+01
2.1740e+03,2.0000e+00,3.7239e+01,-4.4474e+03,-4.4582e+03,-4.3437e+00,-4.4575e+03,1.3570e-01,9.2167e+00,7.8152e+02,2.7490e+03,-1.0827e+00,-1.9776e+00,2.4144e+00,9.5603e+00,3.0689e+01
2.1750e+03,1.0000e+00,3.7250e+01,-4.4466e+03,-4.4574e+03,-4.3457e+00,-4.4568e+03,1.3599e-01,9.2558e+00,7.8086e+02,2.7495e+03,-1.2349e+00,-1.9445e+00,2.9677e+00,9.6102e+00,3.1942e+01
2.1760e+03,1.0000e+00,3.7260e+01,-4.4453e+03,-4.4563e+03,-4.3477e+00,-4.4558e+03,1.3767e-01,9.4855e+00,7.8013e+02,2.7500e+03,-1.1326e+00,-1.8424e+00,2.7016e+00,9.8713e+00,3.0690e+01
2.1770e+03,1.0000e+00,3.7271e+01,-4.4452e+03,-4.4558e+03,-4.3497e+00,-4.4552e+03,1.3654e-01,9.3305e+00,7.7918e+02,2.7505e+03,-1.2337e+00,-1.7205e+00,2.5381e+00,9.8074e+00,3.0500e+01
2.1780e+03,1.0000e+00,3.7282e+01,-4.4442e+03,-4.4552e+03,-4.3516e+00,-4.4545e+03,1.3640e-01,9.3115e+00,7.7849e+02,2.7509e+03,-1.1644e+00,-1.5574e+00,2.5776e+00,9.7682e+00,3.0447e+01
2.1790e+03,1.0000e+00,3.7292e+01,-4.4433e+03,-4.4542e+03,-4.3536e+00,-4.4536e+03,1.3688e-01,9.3771e+00,7.7780e+02,2.7514e+03,-1.0130e+00,-1.9137e+00,2.5983e+00,9.7784e+00,3.0567e+01
2.1800e+03,3.0000e+00,3.7290e+01,-4.4422e+03,-4.4532e+03,-4.3556e+00,-4.4527e+03,1.3808e-01,9.5421e+00,7.7698e+02,2.7529e+03,-1.2497e+00,-1.7773e+00,2.8453e+00,9.5231e+00,3.1536e+01
2.1810e+03,2.0000e+00,3.7295e+01,-4.4415e+03,-4.4524e+03,-4.3576e+00,-4.4518e+03,1.3765e-01,9.4832e+00,7.7600e+02,2.7538e+03,-1.0067e+00,-1.9304e+00,2.4859e+00,9.5592e+00,3.0525e+01
2.1820e+03,2.0000e+00,3.7299e+01,-4.4413e+03,-4.4520e+03,-4.3596e+00,-4.4512e+03,1.3625e-01,9.2912e+00,7.7514e+02,2.7547e+03,-1.0946e+00,-1.5721e+00,2.7362e+00,9.7618e+00,3.0907e+01
2.1830e+03,1.0000e+00,3.7310e+01,-4.4410e+03,-4.4518e+03,-4.3616e+00,-4.4508e+03,1.3491e-01,9.1096e+00,7.7454e+02,2.7552e+03,-1.1293e+00,-1.9361e+00,2.2159e+00,9.5199e+00,3.0301e+01
2.1840e+03,1.0000e+00,3.7321e+01,-4.4394e+03,-4.4505e+03,-4.3636e+00,-4.4499e+03,1.3684e-01,9.3726e+00,7.7408e+02,2.7557e+03,-1.0961e+00,-1.7567e+00,2.4629e+00,9.8604e+00,3.0110e+01
2.1850e+03,1.0000e+00,3.7331e+01,-4.4389e+03,-4.4497e+03,-4.3656e+00,-4.4491e+03,1.3686e-01,9.3746e+00,7.7326e+02,2.7562e+03,-1.0713e+00,-1.9853e+00,2.5860e+00,9.8414e+00,3.0447e+01
2.1860e+03,1.0000e+00,3.7342e+01,-4.4386e+03,-4.4493e+03,-4.3676e+00,-4.4485e+03,1.3583e-01,9.2344e+00,7.7245e+02,2.7567e+03,-1.0649e+00,-1.7189e+00,2.6253e+00,9.7234e+00,3.0861e+01
2.1870e+03,2.0000e+00,3.7346e+01,-4.4379e+03,-4.4488e+03,-4.3696e+00,-4.4479e+03,1.3542e-01,9.1783e+00,7.7185e+02,2.7576e+03,-1.2283e+00,-1.7736e+00,2.4712e+00,9.8217e+00,3.0329e+01
2.1880e+03,1.0000e+00,3.7357e+01,-4.4375e+03,-4.4483e+03,-4.3716e+00,-4.4474e+03,1.3481e-01,9.0963e+00,7.7126e+02,2.7581e+03,-1.1551e+00,-1.6910e+00,2.5956e+00,9.6792e+00,3.0816e+01
2.1890e+03,1.0000e+00,3.7368e+01,-4.4370e+03,-4.4478e+03,-4.3736e+00,-4.4469e+03,1.3425e-01,9.0200e+00,7.7071e+02,2.7586e+03,-1.1329e+00,-1.5545e+00,2.7443e+00,9.7328e+00,3.0935e+01
2.1900e+03,1.0000e+00,3.7378e+01,-4.4335e+03,-4.4448e+03,-4.3756e+00,-4.4446e+03,1.4553e-01,1.0600e+01,7.7022e+02,2.7591e+03,-1.1587e+00,-1.9234e+00,2.7105e+00,9.5015e+00,3.1532e+01
2.1910e+03,1.0000e+00,3.7389e+01,-4.4331e+03,-4.4439e+03,-4.3776e+00,-4.4435e+03,1.4120e-01,9.9788e+00,7.6795e+02,2.7596e+03,-1.0371e+00,-1.5699e+00,2.6517e+00,9.5201e+00,3.1027e+01
2.1920e+03,1.0000e+00,3.7400e+01,-4.4325e+03,-4.4434e+03,-4.3796e+00,-4.4428e+03,1.3874e-01,9.6334e+00,7.6681e+02,2.7600e+03,-1.1569e+00,-1.6429e+00,2.7652e+00,9.6887e+00,3.1205e+01
2.1930e+03,4.0000e+00,3.7391e+01,-4.4312e+03,-4.4422e+03,-4.3816e+00,-4.4418e+03,1.3922e-01,9.7005e+00,7.6606e+02,2.7619e+03,-1.0968e+00,-1.9482e+00,2.9526e+00,9.5286e+00,3.1952e+01
2.1940e+03,1.0000e+00,3.7402e+01,-4.4296e+03,-4.4407e+03,-4.3836e+00,-4.4404e+03,1.4129e-01,9.9917e+00,7.6506e+02,2.7624e+03,-1.2444e+00,-1.9804e+00,2.8649e+00,9.7843e+00,3.1294e+01
2.1950e+03,4.0000e+00,3.7394e+01,-4.4294e+03,-4.4401e+03,-4.3856e+00,-4.4395e+03,1.3890e-01,9.6560e+00,7.6368e+02,2.7643e+03,-1.0880e+00,-1.5286e+00,2.4160e+00,9.7846e+00,3.0064e+01
2.1960e+03,1.0000e+00,3.7404e+01,-4.4289e+03,-4.4397e+03,-4.3876e+00,-4.4389e+03,1.3716e-01,9.4152e+00,7.6283e+02,2.7648e+03,-1.0636e+00,-1.9881e+00,2.1957e+00,9.6124e+00,3.0010e+01
2.1970e+03,2.0000e+00,3.7408e+01,-4.4287e+03,-4.4394e+03,-4.3896e+00,-4.4384e+03,1.3565e-01,9.2090e+00,7.6222e+02,2.7657e+03,-1.2416e+00,-1.5518e+00,2.9343e+00,9.5639e+00,3.1704e+01
2.1980e+03,5.0000e+00,3.7394e+01,-4.4280e+03,-4.4389e+03,-4.3916e+00,-4.4379e+03,1.3490e-01,9.1079e+00,7.6173e+02,2.7680e+03,-1.0440e+00,-1.7275e+00,2.8254e+00,9.5148e+00,3.1501e+01
2.1990e+03,1.0000e+00,3.7404e+01,-4.4279e+03,-4.4385e+03,-4.3936e+00,-4.4375e+03,1.3402e-01,8.9890e+00,7.6124e+02,2.7685e+03,-1.2050e+00,-1.9920e+00,2.9497e+00,9.7804e+00,3.1431e+01
2.2000e+03,1.0000e+00,3.7415e+01,-4.4272e+03,-4.4381e+03,-4.3956e+00,-4.4371e+03,1.3357e-01,8.9299e+00,7.6080e+02,2.7690e+03,-1.1716e+00,-1.8313e+00,2.1434e+00,9.5215e+00,3.0098e+01
2.2010e+03,1.0000e+00,3.7426e+01,-4.4267e+03,-4.4376e+03,-4.3976e+00,-4.4366e+03,1.3350e-01,8.9202e+00,7.6036e+02,2.7695e+03,-1.1967e+00,-1.5204e+00,2.6598e+00,9.6469e+00,3.1055e+01
2.2020e+03,2.0000e+00,3.7430e+01,-4.4264e+03,-4.4372e+03,-4.3996e+00,-4.4362e+03,1.3318e-01,8.8773e+00,7.5988e+02,2.7704e+03,-1.2324e+00,-1.9030e+00,2.9709e+00,9.7099e+00,3.1597e+01
2.2030e+03,1.0000e+00,3.7441e+01,-4.4253e+03,-4.4364e+03,-4.4016e+00,-4.4356e+03,1.3431e-01,9.0292e+00,7.5944e+02,2.7709e+03,-1.2011e+00,-1.9343e+00,2.6923e+00,9.5790e+00,3.1311e+01
2.2040e+03,2.0000e+00,3.7445e+01,-4.4253e+03,-4.4359e+03,-4.4036e+00,-4.4350e+03,1.3414e-01,9.0061e+00,7.5884e+02,2.7719e+03,-1.1983e+00,-1.6496e+00,2.8709e+00,9.7716e+00,3.1332e+01
2.2050e+03,1.0000e+00,3.7455e+01,-4.4243e+03,-4.4353e+03,-4.4056e+00,-4.4345e+03,1.3460e-01,9.0681e+00,7.5830e+02,2.7723e+03,-1.0564e+00,-1.7305e+00,2.7978e+00,9.6672e+00,3.1214e+01
2.2060e+03,1.0000e+00,3.7466e+01,-4.4243e+03,-4.4349e+03,-4.4076e+00,-4.4340e+03,1.3412e-01,9.0029e+00,7.5773e+02,2.7728e+03,-1.2240e+00,-1.8207e+00,3.0208e+00,9.6983e+00,3.1800e+01
2.2070e+03,1.0000e+00,3.7477e+01,-4.4241e+03,-4.4348e+03,-4.4096e+00,-4.4336e+03,1.3323e-01,8.8842e+00,7.5724e+02,2.7733e+03,-1.1331e+00,-1.7843e+00,2.8720e+00,9.5483e+00,3.1774e+01
2.2080e+03,1.0000e+00,3.7487e+01,-4.4236e+03,-4.4345e+03,-4.4116e+00,-4.4332e+03,1.3260e-01,8.7997e+00,7.5687e+02,2.7738e+03,-1.1015e+00,-1.5825e+00,2.7501e+00,9.6998e+00,3.1115e+01
2.2090e+03,1.0000e+00,3.7498e+01,-4.4234e+03,-4.4341e+03,-4.4136e+00,-4.4329e+03,1.3207e-01,8.7300e+00,7.5652e+02,2.7742e+03,-1.0693e+00,-1.7504e+00,2.7280e+00,9.7644e+00,3.0983e+01
2.2100e+03,1.0000e+00,3.7508e+01,-4.4234e+03,-4.4340e+03,-4.4156e+00,-4.4326e+03,1.3140e-01,8.6415e+00,7.5617e+02,2.7747e+03,-1.1940e+00,-1.6279e+00,2.3081e+00,9.5638e+00,3.0408e+01
2.2110e+03,1.0000e+00,3.7519e+01,-4.4228e+03,-4.4337e+03,-4.4176e+00,-4.4323e+03,1.3100e-01,8.5888e+00,7.5589e+02,2.7752e+03,-1.2242e+00,-1.7311e+00,2.7799e+00,9.5182e+00,3.1362e+01
2.2120e+03,1.0000e+00,3.7530e+01,-4.4228e+03,-4.4335e+03,-4.4196e+00,-4.4320e+03,1.3057e-01,8.5323e+00,7.5559e+02,2.7757e+03,-1.2296e+00,-1.8703e+00,2.5464e+00,9.7955e+00,3.0535e+01
2.2130e+03,1.0000e+00,3.7540e+01,-4.4225e+03,-4.4333e+03,-4.4216e+00,-4.4318e+03,1.3017e-01,8.4807e+00,7.5531e+02,2.7762e+03,-1.1776e+00,-1.6774e+00,2.4571e+00,9.8685e+00,3.0089e+01
2.2140e+03,1.0000e+00,3.7551e+01,-4.4224e+03,-4.4331e+03,-4.4236e+00,-4.4315e+03,1.2974e-01,8.4249e+00,7.5505e+02,2.7766e+03,-1.0481e+00,-1.6202e+00,2.3948e+00,9.5791e+00,3.0456e+01
2.2150e+03,1.0000e+00,3.7561e+01,-4.4215e+03,-4.4325e+03,-4.4256e+00,-4.4312e+03,1.3020e-01,8.4848e+00,7.5480e+02,2.7771e+03,-1.0254e+00,-1.8831e+00,2.2379e+00,9.5872e+00,3.0100e+01
2.2160e+03,1.0000e+00,3.7572e+01,-4.4198e+03,-4.4310e+03,-4.4276e+00,-4.4304e+03,1.3515e-01,9.1419e+00,7.5447e+02,2.7776e+03,-1.1009e+00,-1.9979e+00,2.8751e+00,9.7496e+00,3.1316e+01
2.2170e+03,1.0000e+00,3.7583e+01,-4.4196e+03,-4.4304e+03,-4.4296e+00,-4.4297e+03,1.3565e-01,9.2100e+00,7.5365e+02,2.7781e+03,-1.0838e+00,-1.7658e+00,2.8218e+00,9.6854e+00,3.1312e+01
2.2180e+03,1.0000e+00,3.7593e+01,-4.4185e+03,-4.4296e+03,-4.4316e+00,-4.4289e+03,1.3664e-01,9.3440e+00,7.5294e+02,2.7785e+03,-1.1466e+00,-1.7288e+00,2.5614e+00,9.5712e+00,3.0713e+01
2.2190e+03,1.0000e+00,3.7604e+01,-4.4182e+03,-4.4290e+03,-4.4336e+00,-4.4283e+03,1.3632e-01,9.3002e+00,7.5219e+02,2.7790e+03,-1.0262e+00,-1.9397e+00,2.7779e+00,9.7492e+00,3.1079e+01
2.2200e+03,1.0000e+00,3.7614e+01,-4.4176e+03,-4.4285e+03,-4.4356e+00,-4.4277e+03,1.3576e-01,9.2245e+00,7.5152e+02,2.7795e+03,-1.1343e+00,-1.8941e+00,2.4324e+00,9.8110e+00,3.0019e+01
2.2210e+03,1.0000e+00,3.7625e+01,-4.4166e+03,-4.4276e+03,-4.4376e+00,-4.4270e+03,1.3651e-01,9.3264e+00,7.5093e+02,2.7800e+03,-1.2357e+00,-1.6566e+00,2.8220e+00,9.5095e+00,3.1472e+01
2.2220e+03,4.0000e+00,3.7616e+01,-4.4147e+03,-4.4259e+03,-4.4396e+00,-4.4256e+03,1.4108e-01,9.9614e+00,7.5021e+02,2.7819e+03,-1.1724e+00,-1.8121e+00,2.4763e+00,9.8385e+00,3.0192e+01
2.2230e+03,2.0000e+00,3.7621e+01,-4.4121e+03,-4.4234e+03,-4.4416e+00,-4.4233e+03,1.4590e-01,1.0654e+01,7.4886e+02,2.7828e+03,-1.2474e+00,-1.8235e+00,2.7997e+00,9.6776e+00,3.1117e+01
2.2240e+03,1.0000e+00,3.7631e+01,-4.4116e+03,-4.4225e+03,-4.4436e+00,-4.4221e+03,1.4178e-01,1.0061e+01,7.4655e+02,2.7833e+03,-1.0906e+00,-1.7229e+00,2.8645e+00,9.6217e+00,3.1458e+01
2.2250e+03,1.0000e+00,3.7642e+01,-4.4109e+03,-4.4219e+03,-4.4456e+00,-4.4213e+03,1.3953e-01,9.7441e+00,7.4538e+02,2.7838e+03,-1.1442e+00,-1.9232e+00,2.5185e+00,9.8511e+00,3.0311e+01
2.2260e+03,1.0000e+00,3.7652e+01,-4.4109e+03,-4.4216e+03,-4.4476e+00,-4.4207e+03,1.3749e-01,9.4606e+00,7.4455e+02,2.7843e+03,-1.1298e+00,-1.7428e+00,2.2902e+00,9.5283e+00,3.0360e+01
2.2270e+03,1.0000e+00,3.7663e+01,-4.4106e+03,-4.4214e+03,-4.4496e+00,-4.4203e+03,1.3584e-01,9.2350e+00,7.4397e+02,2.7847e+03,-1.1051e+00,-1.6558e+00,2.8454e+00,9.6988e+00,3.1332e+01
2.2280e+03,1.0000e+00,3.7673e+01,-4.4096e+03,-4.4207e+03,-4.4515e+00,-4.4198e+03,1.3548e-01,9.1860e+00,7.4354e+02,2.7852e+03,-1.2345e+00,-1.7621e+00,2.4416e+00,9.7201e+00,3.0455e+01
2.2290e+03,3.0000e+00,3.7671e+01,-4.4094e+03,-4.4202e+03,-4.4535e+00,-4.4193e+03,1.3487e-01,9.1037e+00,7.4301e+02,2.7866e+03,-1.1485e+00,-1.8668e+00,2.9228e+00,9.6725e+00,3.1560e+01
2.2300e+03,2.0000e+00,3.7675e+01,-4.4069e+03,-4.4182e+03,-4.4555e+00,-4.4179e+03,1.4150e-01,1.0021e+01,7.4251e+02,2.7876e+03,-1.1404e+00,-1.6189e+00,2.5497e+00,9.5307e+00,3.0999e+01
2.2310e+03,2.0000e+00,3.7679e+01,-4.4060e+03,-4.4170e+03,-4.4575e+00,-4.4167e+03,1.4094e-01,9.9423e+00,7.4114e+02,2.7886e+03,-1.2273e+00,-1.8406e+00,2.5760e+00,9.9208e+00,3.0365e+01
2.2320e+03,1.0000e+00,3.7690e+01,-4.4060e+03,-4.4167e+03,-4.4595e+00,-4.4160e+03,1.3862e-01,9.6174e+00,7.3991e+02,2.7891e+03,-1.2422e+00,-1.7008e+00,2.7002e+00,9.7266e+00,3.0995e+01
2.2330e+03,1.0000e+00,3.7700e+01,-4.4055e+03,-4.4164e+03,-4.4615e+00,-4.4155e+03,1.3694e-01,9.3850e+00,7.3921e+02,2.7896e+03,-1.0348e+00,-1.6233e+00,2.4992e+00,9.6636e+00,3.0414e+01
2.2340e+03,1.0000e+00,3.7711e+01,-4.4051e+03,-4.4159e+03,-4.4635e+00,-4.4150e+03,1.3574e-01,9.2222e+00,7.3869e+02,2.7901e+03,-1.1161e+00,-1.5863e+00,2.9809e+00,9.5653e+00,3.1912e+01
2.2350e+03,1.0000e+00,3.7722e+01,-4.4045e+03,-4.4154e+03,-4.4655e+00,-4.4145e+03,1.3512e-01,9.1377e+00,7.3820e+02,2.7905e+03,-1.0758e+00,-1.6527e+00,2.5636e+00,9.8046e+00,3.0393e+01
2.2360e+03,2.0000e+00,3.7726e+01,-4.4043e+03,-4.4151e+03,-4.4675e+00,-4.4140e+03,1.3444e-01,9.0464e+00,7.3771e+02,2.7914e+03,-1.1098e+00,-1.7530e+00,2.5912e+00,9.8084e+00,3.0565e+01
2.2370e+03,7.0000e+00,3.7698e+01,-4.4037e+03,-4.4146e+03,-4.4695e+00,-4.4136e+03,1.3407e-01,8.9962e+00,7.3725e+02,2.7946e+03,-1.2280e+00,-1.9618e+00,2.9490e+00,9.6154e+00,3.1894e+01
2.2380e+03,1.0000e+00,3.7709e+01,-4.4022e+03,-4.4134e+03,-4.4715e+00,-4.4128e+03,1.3673e-01,9.3564e+00,7.3681e+02,2.7951e+03,-1.0146e+00,-1.5753e+00,2.4181e+00,9.5382e+00,3.0610e+01
2.2390e+03,4.0000e+00,3.7700e+01,-4.4011e+03,-4.4122e+03,-4.4735e+00,-4.4117e+03,1.3899e-01,9.6692e+00,7.3600e+02,2.7969e+03,-1.1576e+00,-1.5631e+00,2.6477e+00,9.6957e+00,3.0902e+01
2.2400e+03,1.0000e+00,3.7710e+01,-4.4005e+03,-4.4114e+03,-4.4755e+00,-4.4109e+03,1.3854e-01,9.6056e+00,7.3495e+02,2.7974e+03,-1.1734e+00,-1.6206e+00,2.6898e+00,9.5229e+00,3.1131e+01
2.2410e+03,1.0000e+00,3.7721e+01,-4.4003e+03,-4.4111e+03,-4.4775e+00,-4.4103e+03,1.3712e-01,9.4103e+00,7.3408e+02,2.7978e+03,-1.2409e+00,-1.5089e+00,2.5912e+00,9.8222e+00,3.0435e+01
2.2420e+03,1.0000e+00,3.7731e+01,-4.3998e+03,-4.4107e+03,-4.4795e+00,-4.4098e+03,1.3597e-01,9.2528e+00,7.3348e+02,2.7983e+03,-1.0782e+00,-1.7070e+00,2.5483e+00,9.8084e+00,3.0368e+01
2.2430e+03,1.0000e+00,3.7742e+01,-4.3992e+03,-4.4101e+03,-4.4815e+00,-4.4092e+03,1.3548e-01,9.1868e+00,7.3298e+02,2.7987e+03,-1.0787e+00,-1.8640e+00,2.7286e+00,9.6643e+00,3.1221e+01
2.2440e+03,2.0000e+00,3.7746e+01,-4.3987e+03,-4.4096e+03,-4.4835e+00,-4.4087e+03,1.3512e-01,9.1373e+00,7.3245e+02,2.7996e+03,-1.2374e+00,-1.5171e+00,2.6703e+00,9.8073e+00,3.0671e+01
2.2450e+03,3.0000e+00,3.7744e+01,-4.3951e+03,-4.4064e+03,-4.4855e+00,-4.4063e+03,1.4667e-01,1.0766e+01,7.3192e+02,2.8009e+03,-1.1287e+00,-1.9048e+00,2.4195e+00,9.8666e+00,3.0013e+01
2.2460e+03,1.0000e+00,3.7754e+01,-4.3945e+03,-4.4054e+03,-4.4875e+00,-4.4051e+03,1.4243e-01,1.0154e+01,7.2955e+02,2.8014e+03,-1.0463e+00,-1.5379e+00,2.8372e+00,9.5710e+00,3.1566e+01
2.2470e+03,3.0000e+00,3.7752e+01,-4.3941e+03,-4.4050e+03,-4.4895e+00,-4.4043e+03,1.3968e-01,9.7655e+00,7.2829e+02,2.8027e+03,-1.1965e+00,-1.5490e+00,2.6321e+00,9.7823e+00,3.0626e+01
2.2480e+03,1.0000e+00,3.7762e+01,-4.3927e+03,-4.4039e+03,-4.4915e+00,-4.4034e+03,1.3981e-01,9.7828e+00,7.2753e+02,2.8031e+03,-1.2250e+00,-1.9856e+00,2.6677e+00,9.5740e+00,3.1013e+01
2.2490e+03,4.0000e+00,3.7754e+01,-4.3921e+03,-4.4031e+03,-4.4935e+00,-4.4025e+03,1.3890e-01,9.6566e+00,7.2659e+02,2.8049e+03,-1.0127e+00,-1.8788e+00,2.9507e+00,9.5140e+00,3.1882e+01
2.2500e+03,2.0000e+00,3.7758e+01,-4.3912e+03,-4.4022e+03,-4.4955e+00,-4.4017e+03,1.3880e-01,9.6423e+00,7.2573e+02,2.8059e+03,-1.1544e+00,-1.5596e+00,2.7938e+00,9.7231e+00,3.1222e+01
2.2510e+03,1.0000e+00,3.7768e+01,-4.3898e+03,-4.4010e+03,-4.4975e+00,-4.4006e+03,1.4028e-01,9.8495e+00,7.2487e+02,2.8063e+03,-1.0933e+00,-1.6108e+00,2.7706e+00,9.6402e+00,3.1281e+01
2.2520e+03,2.0000e+00,3.7773e+01,-4.3897e+03,-4.4004e+03,-4.4995e+00,-4.3998e+03,1.3866e-01,9.6223e+00,7.2376e+02,2.8072e+03,-1.0334e+00,-1.6160e+00,2.6917e+00,9.7239e+00,3.0883e+01
2.2530e+03,1.0000e+00,3.7783e+01,-4.3892e+03,-4.4001e+03,-4.5015e+00,-4.3993e+03,1.3717e-01,9.4178e+00,7.2300e+02,2.8076e+03,-1.0685e+00,-1.9912e+00,2.7975e+00,9.7141e+00,3.1282e+01
2.2540e+03,1.0000e+00,3.7793e+01,-4.3858e+03,-4.3972e+03,-4.5035e+00,-4.3970e+03,1.4636e-01,1.0722e+01,7.2244e+02,2.8080e+03,-1.1556e+00,-1.7911e+00,2.8535e+00,9.7448e+00,3.1251e+01
2.2550e+03,1.0000e+00,3.7804e+01,-4.3847e+03,-4.3958e+03,-4.5055e+00,-4.3955e+03,1.4344e-01,1.0298e+01,7.2022e+02,2.8085e+03,-1.1186e+00,-1.7335e+00,2.9849e+00,9.5728e+00,3.1971e+01
2.2560e+03,1.0000e+00,3.7814e+01,-4.3834e+03,-4.3946e+03,-4.5075e+00,-4.3942e+03,1.4233e-01,1.0139e+01,7.1871e+02,2.8089e+03,-1.2009e+00,-1.7132e+00,2.5468e+00,9.7086e+00,3.0719e+01
2.2570e+03,1.0000e+00,3.7825e+01,-4.3827e+03,-4.3937e+03,-4.5095e+00,-4.3932e+03,1.4058e-01,9.8917e+00,7.1741e+02,2.8093e+03,-1.0298e+00,-1.8080e+00,2.3496e+00,9.5934e+00,3.0094e+01
2.2580e+03,3.0000e+00,3.7822e+01,-4.3819e+03,-4.3929e+03,-4.5115e+00,-4.3924e+03,1.3948e-01,9.7364e+00,7.1641e+02,2.8106e+03,-1.1481e+00,-1.7509e+00,2.2135e+00,9.5613e+00,3.0168e+01
2.2590e+03,2.0000e+00,3.7827e+01,-4.3807e+03,-4.3919e+03,-4.5135e+00,-4.3914e+03,1.3975e-01,9.7745e+00,7.1554e+02,2.8115e+03,-1.2012e+00,-1.7822e+00,2.8081e+00,9.5128e+00,3.1446e+01
