niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
7.2700e+02,3.0000e+00,3.2097e+01,-1.8717e+02,-1.9541e+02,-2.4193e+00,-1.9462e+02,2.1098e-01,6.6882e+00,1.9128e+02,5.6130e+03,-2.9370e-01,-1.2547e+00,3.7814e+00,2.8874e+00,3.1978e+01
7.2800e+02,5.0000e+00,3.2070e+01,-1.8568e+02,-1.9430e+02,-2.4226e+00,-1.9375e+02,2.1533e-01,6.9665e+00,1.9068e+02,5.6312e+03,2.3428e-01,-1.7815e-01,4.1384e+00,7.4508e+00,3.1349e+01
7.2900e+02,1.0000e+00,3.2100e+01,-1.8551e+02,-1.9372e+02,-2.4260e+00,-1.9304e+02,2.1377e-01,6.8662e+00,1.8981e+02,5.6399e+03,1.3777e-01,-5.2070e-01,2.6438e+00,4.4085e+00,2.8428e+01
7.3000e+02,1.0000e+00,3.2130e+01,-1.8385e+02,-1.9250e+02,-2.4293e+00,-1.9204e+02,2.1847e-01,7.1710e+00,1.8909e+02,5.6435e+03,-1.4797e-01,-2.1493e-01,4.2644e+00,4.9597e+00,3.1253e+01
7.3100e+02,1.0000e+00,3.2160e+01,-1.8380e+02,-1.9196e+02,-2.4326e+00,-1.9130e+02,2.1556e-01,6.9818e+00,1.8809e+02,5.6456e+03,-1.4047e-01,-5.8073e-01,3.7696e+00,1.0873e+00,3.1255e+01
7.3200e+02,1.0000e+00,3.2190e+01,-1.8249e+02,-1.9108e+02,-2.4359e+00,-1.9050e+02,2.1636e-01,7.0337e+00,1.8735e+02,5.6491e+03,-1.6218e-01,-8.1410e-01,3.6534e+00,5.3942e+00,3.1584e+01
7.3300e+02,2.0000e+00,3.2206e+01,-1.8174e+02,-1.9019e+02,-2.4393e+00,-1.8964e+02,2.1631e-01,7.0301e+00,1.8654e+02,5.6536e+03,8.9268e-02,-2.0765e-01,3.1469e+00,5.5150e+00,2.8589e+01
7.3400e+02,2.0000e+00,3.2221e+01,-1.8149e+02,-1.8975e+02,-2.4426e+00,-1.8900e+02,2.1381e-01,6.8683e+00,1.8568e+02,5.6624e+03,-4.4022e-01,-5.9108e-01,3.8279e+00,7.4218e+00,3.2126e+01
7.3500e+02,1.0000e+00,3.2251e+01,-1.8043e+02,-1.8898e+02,-2.4459e+00,-1.8829e+02,2.1407e-01,6.8855e+00,1.8504e+02,5.6647e+03,-1.9899e-01,-9.5305e-01,2.9000e+00,1.2578e+00,2.9439e+01
7.3600e+02,1.0000e+00,3.2281e+01,-1.7986e+02,-1.8826e+02,-2.4493e+00,-1.8758e+02,2.1363e-01,6.8571e+00,1.8433e+02,5.6671e+03,1.0660e-01,-2.9553e-01,4.4167e+00,3.6646e+00,3.1530e+01
7.3700e+02,1.0000e+00,3.2310e+01,-1.7908e+02,-1.8755e+02,-2.4526e+00,-1.8687e+02,2.1369e-01,6.8611e+00,1.8361e+02,5.6776e+03,2.2598e-01,-6.7265e-01,3.9709e+00,7.9649e+00,3.0653e+01
7.3800e+02,1.0000e+00,3.2340e+01,-1.7802e+02,-1.8657e+02,-2.4559e+00,-1.8602e+02,2.1578e-01,6.9958e+00,1.8290e+02,5.6843e+03,-5.6423e-02,-1.3352e+00,3.0043e+00,6.1299e+00,2.8535e+01
7.3900e+02,1.0000e+00,3.2370e+01,-1.7727e+02,-1.8574e+02,-2.4592e+00,-1.8518e+02,2.1604e-01,7.0129e+00,1.8204e+02,5.6867e+03,-3.6255e-02,-5.2891e-01,2.9590e+00,7.8414e+00,2.9666e+01
7.4000e+02,1.0000e+00,3.2399e+01,-1.7694e+02,-1.8526e+02,-2.4626e+00,-1.8452e+02,2.1399e-01,6.8804e+00,1.8120e+02,5.6925e+03,1.2534e-01,-2.7930e-01,2.7348e+00,6.0389e+00,2.7115e+01
7.4100e+02,3.0000e+00,3.2401e+01,-1.7687e+02,-1.8507e+02,-2.4659e+00,-1.8407e+02,2.1110e-01,6.6956e+00,1.8054e+02,5.7017e+03,-2.8242e-01,-5.5056e-01,2.3032e+00,4.7082e+00,2.7892e+01
7.4200e+02,3.0000e+00,3.2402e+01,-1.7472e+02,-1.8347e+02,-2.4692e+00,-1.8303e+02,2.1935e-01,7.2295e+00,1.8008e+02,5.7087e+03,-3.9957e-01,-8.4490e-01,3.9468e+00,1.9044e+00,3.0593e+01
7.4300e+02,1.0000e+00,3.2431e+01,-1.7357e+02,-1.8216e+02,-2.4725e+00,-1.8181e+02,2.2177e-01,7.3897e+00,1.7904e+02,5.7111e+03,-2.1281e-01,-1.2131e+00,3.8847e+00,7.6598e-01,3.2082e+01
7.4400e+02,3.0000e+00,3.2432e+01,-1.7340e+02,-1.8166e+02,-2.4759e+00,-1.8104e+02,2.1779e-01,7.1270e+00,1.7782e+02,5.7267e+03,-4.5205e-01,-1.6190e-01,4.2018e+00,7.5941e+00,3.1979e+01
7.4500e+02,4.0000e+00,3.2419e+01,-1.7270e+02,-1.8117e+02,-2.4792e+00,-1.8041e+02,2.1517e-01,6.9566e+00,1.7704e+02,5.7429e+03,-1.5733e-01,-5.1530e-01,2.7803e+00,5.1909e+00,2.7443e+01
7.4600e+02,1.0000e+00,3.2449e+01,-1.7113e+02,-1.7982e+02,-2.4825e+00,-1.7938e+02,2.1964e-01,7.2483e+00,1.7641e+02,5.7537e+03,9.8374e-02,-5.5223e-01,4.2075e+00,6.1294e+00,3.1113e+01
7.4700e+02,4.0000e+00,3.2436e+01,-1.7044e+02,-1.7891e+02,-2.4859e+00,-1.7842e+02,2.1880e-01,7.1929e+00,1.7537e+02,5.7663e+03,-3.4357e-01,-1.2337e+00,2.7712e+00,7.3028e+00,2.9601e+01
7.4800e+02,1.0000e+00,3.2465e+01,-1.6996e+02,-1.7836e+02,-2.4892e+00,-1.7770e+02,2.1630e-01,7.0298e+00,1.7442e+02,5.7763e+03,-3.7093e-01,-9.2331e-01,2.3350e+00,2.5349e+00,2.8064e+01
7.4900e+02,1.0000e+00,3.2495e+01,-1.6934e+02,-1.7780e+02,-2.4925e+00,-1.7706e+02,2.1451e-01,6.9136e+00,1.7369e+02,5.7806e+03,2.4655e-01,-4.2599e-01,3.8710e+00,1.1288e+00,3.0057e+01
7.5000e+02,1.0000e+00,3.2524e+01,-1.6913e+02,-1.7743e+02,-2.4958e+00,-1.7653e+02,2.1218e-01,6.7646e+00,1.7304e+02,5.7885e+03,-3.8599e-01,-2.5447e-01,3.0547e+00,1.7313e+00,2.8246e+01
7.5100e+02,4.0000e+00,3.2511e+01,-1.6902e+02,-1.7727e+02,-2.4992e+00,-1.7614e+02,2.0959e-01,6.6005e+00,1.7252e+02,5.8037e+03,1.9883e-02,-7.0481e-01,4.4024e+00,3.4765e+00,3.1607e+01
7.5200e+02,1.0000e+00,3.2540e+01,-1.6767e+02,-1.7634e+02,-2.5025e+00,-1.7554e+02,2.1149e-01,6.7203e+00,1.7212e+02,5.8097e+03,2.4252e-01,-3.2835e-01,3.7226e+00,7.2124e+00,3.0972e+01
7.5300e+02,1.0000e+00,3.2569e+01,-1.6651e+02,-1.7514e+02,-2.5058e+00,-1.7463e+02,2.1621e-01,7.0237e+00,1.7152e+02,5.8152e+03,-2.7384e-01,-1.0965e+00,3.1126e+00,6.0680e+00,3.0514e+01
7.5400e+02,1.0000e+00,3.2598e+01,-1.6627e+02,-1.7460e+02,-2.5092e+00,-1.7392e+02,2.1490e-01,6.9391e+00,1.7060e+02,5.8196e+03,2.4481e-01,-6.2586e-01,4.8513e+00,3.7182e+00,3.2567e+01
7.5500e+02,1.0000e+00,3.2627e+01,-1.6580e+02,-1.7422e+02,-2.5125e+00,-1.7337e+02,2.1291e-01,6.8106e+00,1.6989e+02,5.8281e+03,-4.9694e-01,-3.2312e-01,3.8024e+00,5.3181e+00,3.0131e+01
7.5600e+02,1.0000e+00,3.2657e+01,-1.6412e+02,-1.7286e+02,-2.5158e+00,-1.7239e+02,2.1873e-01,7.1886e+00,1.6933e+02,5.8313e+03,-2.9427e-01,-8.0762e-01,2.8299e+00,6.1987e+00,2.8087e+01
7.5700e+02,2.0000e+00,3.2672e+01,-1.6401e+02,-1.7229e+02,-2.5191e+00,-1.7164e+02,2.1648e-01,7.0412e+00,1.6835e+02,5.8447e+03,-1.8380e-01,-6.7918e-01,2.6905e+00,6.1749e+00,2.9051e+01
7.5800e+02,2.0000e+00,3.2687e+01,-1.6256e+02,-1.7127e+02,-2.5225e+00,-1.7075e+02,2.1875e-01,7.1899e+00,1.6760e+02,5.8570e+03,2.1384e-02,-3.2312e-01,3.1322e+00,2.6948e+00,2.8816e+01
7.5900e+02,2.0000e+00,3.2701e+01,-1.6208e+02,-1.7052e+02,-2.5258e+00,-1.6993e+02,2.1732e-01,7.0961e+00,1.6670e+02,5.8648e+03,1.5761e-01,-3.9265e-01,2.8666e+00,6.6466e+00,2.7541e+01
7.6000e+02,2.0000e+00,3.2716e+01,-1.6157e+02,-1.7002e+02,-2.5291e+00,-1.6928e+02,2.1527e-01,6.9626e+00,1.6589e+02,5.8700e+03,1.7501e-01,-2.8955e-01,2.7698e+00,6.4822e+00,2.8279e+01
7.6100e+02,1.0000e+00,3.2745e+01,-1.6110e+02,-1.6954e+02,-2.5324e+00,-1.6871e+02,2.1344e-01,6.8449e+00,1.6523e+02,5.8755e+03,2.4322e-01,-1.4910e+00,2.6763e+00,6.3351e+00,2.7591e+01
7.6200e+02,1.0000e+00,3.2774e+01,-1.5946e+02,-1.6821e+02,-2.5358e+00,-1.6774e+02,2.1897e-01,7.2038e+00,1.6466e+02,5.8824e+03,7.9615e-02,-1.4393e+00,2.1268e+00,1.7656e-01,2.7279e+01
7.6300e+02,2.0000e+00,3.2789e+01,-1.5897e+02,-1.6743e+02,-2.5391e+00,-1.6688e+02,2.1796e-01,7.1381e+00,1.6368e+02,5.8885e+03,8.7120e-02,-9.3128e-01,3.0132e+00,9.1616e-01,2.7956e+01
7.6400e+02,2.0000e+00,3.2804e+01,-1.5848e+02,-1.6694e+02,-2.5424e+00,-1.6622e+02,2.1579e-01,6.9966e+00,1.6282e+02,5.8986e+03,-3.9917e-01,-1.1904e+00,4.0052e+00,2.3653e+00,3.2420e+01
7.6500e+02,1.0000e+00,3.2833e+01,-1.5788e+02,-1.6638e+02,-2.5458e+00,-1.6560e+02,2.1432e-01,6.9012e+00,1.6215e+02,5.9066e+03,-2.4082e-01,-1.3058e+00,2.4678e+00,3.4522e+00,2.7039e+01
7.6600e+02,2.0000e+00,3.2847e+01,-1.5730e+02,-1.6580e+02,-2.5491e+00,-1.6500e+02,2.1339e-01,6.8415e+00,1.6154e+02,5.9168e+03,2.3489e-01,-2.8362e-01,4.6386e+00,4.3523e+00,3.2219e+01
7.6700e+02,3.0000e+00,3.2848e+01,-1.5717e+02,-1.6549e+02,-2.5524e+00,-1.6452e+02,2.1144e-01,6.7170e+00,1.6093e+02,5.9235e+03,-1.9465e-01,-8.2187e-01,2.8137e+00,1.9672e+00,2.9103e+01
7.6800e+02,1.0000e+00,3.2877e+01,-1.5632e+02,-1.6492e+02,-2.5557e+00,-1.6401e+02,2.1114e-01,6.6982e+00,1.6045e+02,5.9320e+03,-7.9202e-02,-2.4351e-01,4.4994e+00,5.0339e+00,3.1930e+01
7.6900e+02,2.0000e+00,3.2891e+01,-1.5539e+02,-1.6401e+02,-2.5591e+00,-1.6332e+02,2.1326e-01,6.8332e+00,1.5993e+02,5.9427e+03,-3.2713e-03,-1.1803e+00,4.5056e+00,5.9808e-01,3.1949e+01
7.7000e+02,2.0000e+00,3.2906e+01,-1.5499e+02,-1.6343e+02,-2.5624e+00,-1.6268e+02,2.1314e-01,6.8254e+00,1.5924e+02,5.9480e+03,1.9709e-01,-1.3185e+00,2.8826e+00,2.9535e+00,2.7772e+01
7.7100e+02,2.0000e+00,3.2921e+01,-1.5453e+02,-1.6300e+02,-2.5657e+00,-1.6214e+02,2.1216e-01,6.7628e+00,1.5860e+02,5.9590e+03,-4.4763e-01,-1.3583e+00,4.3923e+00,5.0599e+00,3.2324e+01
7.7200e+02,1.0000e+00,3.2949e+01,-1.5403e+02,-1.6252e+02,-2.5691e+00,-1.6162e+02,2.1135e-01,6.7112e+00,1.5805e+02,5.9624e+03,-1.7353e-01,-7.1586e-01,3.0684e+00,7.0954e-01,2.8157e+01
7.7300e+02,2.0000e+00,3.2964e+01,-1.5387e+02,-1.6222e+02,-2.5724e+00,-1.6118e+02,2.0983e-01,6.6153e+00,1.5753e+02,5.9675e+03,-2.0701e-01,-9.5202e-01,2.6984e+00,5.3309e+00,2.7776e+01
7.7400e+02,1.0000e+00,3.2992e+01,-1.5286e+02,-1.6152e+02,-2.5757e+00,-1.6064e+02,2.1080e-01,6.6767e+00,1.5709e+02,5.9760e+03,-5.6520e-02,-9.6798e-01,4.4481e+00,6.6110e+00,3.2212e+01
7.7500e+02,1.0000e+00,3.3021e+01,-1.5203e+02,-1.6064e+02,-2.5790e+00,-1.5995e+02,2.1313e-01,6.8250e+00,1.5655e+02,5.9797e+03,-2.6116e-01,-7.3390e-01,4.7630e+00,8.3543e-01,3.2603e+01
7.7600e+02,2.0000e+00,3.3035e+01,-1.5161e+02,-1.6009e+02,-2.5824e+00,-1.5932e+02,2.1314e-01,6.8255e+00,1.5585e+02,5.9881e+03,-3.4357e-01,-3.1728e-01,2.8258e+00,1.8366e+00,2.7477e+01
7.7700e+02,1.0000e+00,3.3064e+01,-1.5156e+02,-1.5987e+02,-2.5857e+00,-1.5887e+02,2.1124e-01,6.7044e+00,1.5522e+02,5.9918e+03,-1.1429e-01,-1.4645e+00,2.0066e+00,1.6930e+00,2.7042e+01
7.7800e+02,1.0000e+00,3.3092e+01,-1.5132e+02,-1.5972e+02,-2.5890e+00,-1.5851e+02,2.0913e-01,6.5711e+00,1.5476e+02,5.9990e+03,-1.1724e-01,-1.9996e-01,2.6766e+00,7.6011e+00,2.7847e+01
7.7900e+02,1.0000e+00,3.3121e+01,-1.5018e+02,-1.5889e+02,-2.5923e+00,-1.5799e+02,2.1046e-01,6.6548e+00,1.5440e+02,6.0023e+03,-5.6547e-02,-1.0054e+00,3.0054e+00,7.8023e+00,2.8608e+01
7.8000e+02,4.0000e+00,3.3107e+01,-1.4924e+02,-1.5790e+02,-2.5957e+00,-1.5725e+02,2.1390e-01,6.8747e+00,1.5388e+02,6.0150e+03,-4.3735e-01,-3.5873e-01,3.5464e+00,5.3223e+00,3.0782e+01
7.8100e+02,2.0000e+00,3.3121e+01,-1.4888e+02,-1.5734e+02,-2.5990e+00,-1.5660e+02,2.1384e-01,6.8703e+00,1.5313e+02,6.0256e+03,-7.7433e-02,-4.7771e-01,3.2154e+00,3.2615e+00,2.9693e+01
7.8200e+02,3.0000e+00,3.3122e+01,-1.4819e+02,-1.5678e+02,-2.6023e+00,-1.5600e+02,2.1367e-01,6.8594e+00,1.5248e+02,6.0351e+03,-2.6000e-01,-1.2985e+00,3.1113e+00,7.6882e+00,2.9271e+01
7.8300e+02,2.0000e+00,3.3136e+01,-1.4623e+02,-1.5510e+02,-2.6057e+00,-1.5476e+02,2.2362e-01,7.5131e+00,1.5187e+02,6.0425e+03,-1.3862e-01,-9.3366e-01,3.3704e+00,5.6924e+00,3.0853e+01
7.8400e+02,1.0000e+00,3.3164e+01,-1.4593e+02,-1.5438e+02,-2.6090e+00,-1.5386e+02,2.2072e-01,7.3196e+00,1.5063e+02,6.0524e+03,-3.4776e-01,-1.0538e+00,3.9435e+00,3.5133e+00,3.2269e+01
7.8500e+02,5.0000e+00,3.3136e+01,-1.4589e+02,-1.5422e+02,-2.6123e+00,-1.5333e+02,2.1663e-01,7.0513e+00,1.4973e+02,6.0666e+03,-3.9116e-01,-1.4612e+00,2.7571e+00,3.6158e+00,2.7953e+01
7.8600e+02,2.0000e+00,3.3151e+01,-1.4531e+02,-1.5388e+02,-2.6156e+00,-1.5287e+02,2.1389e-01,6.8735e+00,1.4920e+02,6.0747e+03,8.9184e-02,-1.3953e+00,3.0116e+00,3.7158e+00,2.8304e+01
7.8700e+02,2.0000e+00,3.3165e+01,-1.4437e+02,-1.5305e+02,-2.6190e+00,-1.5227e+02,2.1414e-01,6.8899e+00,1.4874e+02,6.0854e+03,1.3292e-01,-7.9376e-01,3.9245e+00,1.4092e+00,3.0283e+01
7.8800e+02,3.0000e+00,3.3165e+01,-1.4426e+02,-1.5264e+02,-2.6223e+00,-1.5174e+02,2.1275e-01,6.8004e+00,1.4813e+02,6.1023e+03,3.8871e-02,-1.2886e+00,4.2777e+00,3.5382e+00,3.1608e+01
7.8900e+02,2.0000e+00,3.3179e+01,-1.4303e+02,-1.5180e+02,-2.6256e+00,-1.5108e+02,2.1474e-01,6.9284e+00,1.4760e+02,6.1120e+03,-3.8236e-01,-6.6963e-01,2.6942e+00,7.1828e+00,2.7677e+01
7.9000e+02,1.0000e+00,3.3207e+01,-1.4131e+02,-1.5017e+02,-2.6290e+00,-1.4983e+02,2.2367e-01,7.5167e+00,1.4693e+02,6.1177e+03,-4.3474e-01,-1.2301e+00,4.7200e+00,2.7202e+00,3.2876e+01
7.9100e+02,1.0000e+00,3.3235e+01,-1.4079e+02,-1.4935e+02,-2.6323e+00,-1.4887e+02,2.2161e-01,7.3792e+00,1.4568e+02,6.1280e+03,3.5580e-02,-3.6280e-01,3.8898e+00,7.8495e+00,3.0382e+01
7.9200e+02,2.0000e+00,3.3249e+01,-1.4054e+02,-1.4899e+02,-2.6356e+00,-1.4824e+02,2.1802e-01,7.1418e+00,1.4502e+02,6.1393e+03,1.0801e-01,-2.9678e-01,4.8073e+00,5.8311e+00,3.2563e+01
7.9300e+02,1.0000e+00,3.3277e+01,-1.3993e+02,-1.4853e+02,-2.6389e+00,-1.4768e+02,2.1572e-01,6.9919e+00,1.4439e+02,6.1497e+03,-1.0308e-02,-7.7838e-01,3.8171e+00,6.6368e+00,3.0530e+01
7.9400e+02,1.0000e+00,3.3305e+01,-1.3930e+02,-1.4791e+02,-2.6423e+00,-1.4709e+02,2.1470e-01,6.9258e+00,1.4383e+02,6.1587e+03,-3.4869e-01,-2.4505e-01,4.0370e+00,6.1373e+00,3.1573e+01
7.9500e+02,2.0000e+00,3.3319e+01,-1.3927e+02,-1.4763e+02,-2.6456e+00,-1.4663e+02,2.1262e-01,6.7924e+00,1.4324e+02,6.1676e+03,-3.8375e-01,-2.8698e-01,2.6154e+00,2.0698e+00,2.7016e+01
7.9600e+02,2.0000e+00,3.3333e+01,-1.3881e+02,-1.4737e+02,-2.6489e+00,-1.4624e+02,2.1081e-01,6.6773e+00,1.4278e+02,6.1724e+03,-3.2386e-01,-1.1027e+00,4.3000e+00,1.4451e+00,3.2995e+01
7.9700e+02,1.0000e+00,3.3361e+01,-1.3658e+02,-1.4553e+02,-2.6522e+00,-1.4513e+02,2.2224e-01,7.4210e+00,1.4238e+02,6.1778e+03,1.8371e-01,-1.4971e+00,3.7953e+00,4.5195e+00,3.0400e+01
7.9800e+02,1.0000e+00,3.3389e+01,-1.3622e+02,-1.4475e+02,-2.6556e+00,-1.4423e+02,2.2062e-01,7.3134e+00,1.4126e+02,6.1904e+03,-3.6527e-01,-8.1770e-01,3.9977e+00,2.5882e+00,3.0829e+01
7.9900e+02,1.0000e+00,3.3417e+01,-1.3617e+02,-1.4456e+02,-2.6589e+00,-1.4369e+02,2.1696e-01,7.0726e+00,1.4036e+02,6.1954e+03,6.4985e-02,-2.9819e-01,4.1352e+00,4.4315e+00,3.1306e+01
8.0000e+02,1.0000e+00,3.3445e+01,-1.3442e+02,-1.4332e+02,-2.6622e+00,-1.4279e+02,2.2075e-01,7.3216e+00,1.3981e+02,6.1979e+03,-2.2670e-01,-9.5794e-01,3.6535e+00,4.0817e+00,3.1589e+01
8.0100e+02,1.0000e+00,3.3473e+01,-1.3290e+02,-1.4177e+02,-2.6656e+00,-1.4146e+02,2.2608e-01,7.6797e+00,1.3892e+02,6.2023e+03,-2.7293e-02,-3.2114e-01,3.8200e+00,6.8897e+00,3.1226e+01
8.0200e+02,4.0000e+00,3.3458e+01,-1.3257e+02,-1.4109e+02,-2.6689e+00,-1.4057e+02,2.2223e-01,7.4205e+00,1.3758e+02,6.2106e+03,-3.7059e-01,-2.7585e-01,3.6948e+00,4.1551e+00,3.0523e+01
8.0300e+02,4.0000e+00,3.3444e+01,-1.3202e+02,-1.4063e+02,-2.6722e+00,-1.3991e+02,2.1901e-01,7.2069e+00,1.3668e+02,6.2219e+03,1.8379e-02,-1.2707e+00,2.1985e+00,2.6647e-01,2.7431e+01
8.0400e+02,1.0000e+00,3.3472e+01,-1.3173e+02,-1.4024e+02,-2.6755e+00,-1.3937e+02,2.1616e-01,7.0204e+00,1.3602e+02,6.2246e+03,1.0796e-02,-7.4094e-01,4.2609e+00,7.9954e+00,3.1747e+01
8.0500e+02,1.0000e+00,3.3500e+01,-1.3161e+02,-1.4005e+02,-2.6789e+00,-1.3896e+02,2.1336e-01,6.8400e+00,1.3548e+02,6.2331e+03,-3.8351e-02,-3.3842e-01,3.6234e+00,6.7565e+00,2.9677e+01
8.0600e+02,1.0000e+00,3.3527e+01,-1.3137e+02,-1.3987e+02,-2.6822e+00,-1.3862e+02,2.1095e-01,6.6859e+00,1.3507e+02,6.2383e+03,3.2224e-02,-1.3415e+00,3.4379e+00,2.9094e+00,2.9441e+01
8.0700e+02,2.0000e+00,3.3541e+01,-1.3075e+02,-1.3940e+02,-2.6855e+00,-1.3824e+02,2.0980e-01,6.6135e+00,1.3473e+02,6.2443e+03,-3.0659e-02,-1.0717e+00,2.1935e+00,3.4340e+00,2.7515e+01
8.0800e+02,2.0000e+00,3.3555e+01,-1.2862e+02,-1.3759e+02,-2.6889e+00,-1.3717e+02,2.2156e-01,7.3755e+00,1.3434e+02,6.2526e+03,-2.1227e-01,-1.2060e+00,3.2544e+00,1.5906e+00,3.0395e+01
8.0900e+02,3.0000e+00,3.3555e+01,-1.2839e+02,-1.3690e+02,-2.6922e+00,-1.3633e+02,2.2005e-01,7.2753e+00,1.3327e+02,6.2659e+03,-1.5134e-01,-2.4506e-01,2.9693e+00,5.6932e+00,2.8517e+01
8.1000e+02,1.0000e+00,3.3582e+01,-1.2815e+02,-1.3667e+02,-2.6955e+00,-1.3579e+02,2.1688e-01,7.0674e+00,1.3242e+02,6.2709e+03,-4.8256e-02,-3.3702e-01,4.1990e+00,4.8743e+00,3.1112e+01
8.1100e+02,3.0000e+00,3.3582e+01,-1.2784e+02,-1.3639e+02,-2.6988e+00,-1.3535e+02,2.1422e-01,6.8953e+00,1.3188e+02,6.2779e+03,-4.0036e-01,-1.3456e+00,3.8762e+00,2.5986e+00,3.2074e+01
8.1200e+02,7.0000e+00,3.3526e+01,-1.2675e+02,-1.3556e+02,-2.7022e+00,-1.3476e+02,2.1499e-01,6.9444e+00,1.3144e+02,6.2952e+03,-4.5018e-03,-1.1781e+00,4.0707e+00,2.5120e+00,3.0996e+01
8.1300e+02,3.0000e+00,3.3526e+01,-1.2588e+02,-1.3463e+02,-2.7055e+00,-1.3400e+02,2.1700e-01,7.0754e+00,1.3084e+02,6.3045e+03,-1.7827e-01,-1.3382e+00,3.8563e+00,3.7156e+00,3.0703e+01
8.1400e+02,1.0000e+00,3.3553e+01,-1.2541e+02,-1.3403e+02,-2.7088e+00,-1.3332e+02,2.1668e-01,7.0542e+00,1.3008e+02,6.3144e+03,-4.6447e-01,-1.2145e+00,2.7590e+00,3.9889e-01,2.9183e+01
8.1500e+02,1.0000e+00,3.3581e+01,-1.2365e+02,-1.3260e+02,-2.7121e+00,-1.3220e+02,2.2379e-01,7.5245e+00,1.2940e+02,6.3201e+03,-1.9139e-01,-1.1803e+00,2.4722e+00,5.0212e+00,2.8489e+01
8.1600e+02,1.0000e+00,3.3608e+01,-1.2342e+02,-1.3195e+02,-2.7155e+00,-1.3137e+02,2.2114e-01,7.3475e+00,1.2828e+02,6.3238e+03,-1.2749e-01,-1.3984e+00,2.6938e+00,3.6184e+00,2.7655e+01
8.1700e+02,1.0000e+00,3.3635e+01,-1.2306e+02,-1.3164e+02,-2.7188e+00,-1.3081e+02,2.1793e-01,7.1360e+00,1.2745e+02,6.3349e+03,-1.2354e-03,-1.0515e+00,3.6553e+00,2.9470e+00,3.1263e+01
8.1800e+02,1.0000e+00,3.3663e+01,-1.2114e+02,-1.3013e+02,-2.7221e+00,-1.2972e+02,2.2430e-01,7.5593e+00,1.2687e+02,6.3396e+03,5.6616e-02,-9.7770e-01,3.9051e+00,3.0558e+00,3.1779e+01
8.1900e+02,1.0000e+00,3.3690e+01,-1.2043e+02,-1.2916e+02,-2.7255e+00,-1.2870e+02,2.2336e-01,7.4957e+00,1.2578e+02,6.3496e+03,-1.2997e-01,-5.3823e-01,3.9481e+00,2.1335e+00,3.0462e+01
8.2000e+02,2.0000e+00,3.3703e+01,-1.1932e+02,-1.2816e+02,-2.7288e+00,-1.2770e+02,2.2363e-01,7.5138e+00,1.2477e+02,6.3538e+03,1.0591e-01,-3.2986e-01,4.6188e+00,4.2804e+00,3.2386e+01
8.2100e+02,2.0000e+00,3.3717e+01,-1.1923e+02,-1.2771e+02,-2.7321e+00,-1.2702e+02,2.2012e-01,7.2803e+00,1.2376e+02,6.3583e+03,-2.8916e-01,-5.9688e-01,4.2127e+00,5.8471e+00,3.2890e+01
8.2200e+02,1.0000e+00,3.3744e+01,-1.1815e+02,-1.2699e+02,-2.7354e+00,-1.2631e+02,2.1951e-01,7.2398e+00,1.2307e+02,6.3624e+03,-1.4562e-02,-6.1975e-01,2.9766e+00,4.6489e+00,2.8108e+01
8.2300e+02,9.0000e+00,3.3661e+01,-1.1774e+02,-1.2636e+02,-2.7388e+00,-1.2564e+02,2.1802e-01,7.1419e+00,1.2236e+02,6.3894e+03,-3.7916e-02,-2.5145e-01,2.4252e+00,7.8341e+00,2.7371e+01
8.2400e+02,5.0000e+00,3.3633e+01,-1.1719e+02,-1.2587e+02,-2.7421e+00,-1.2506e+02,2.1661e-01,7.0497e+00,1.2169e+02,6.4003e+03,-2.0715e-01,-6.0578e-01,3.3346e+00,1.6898e+00,3.0175e+01
8.2500e+02,3.0000e+00,3.3632e+01,-1.1627e+02,-1.2507e+02,-2.7454e+00,-1.2437e+02,2.1735e-01,7.0982e+00,1.2110e+02,6.4108e+03,-9.4903e-02,-1.2339e+00,2.1057e+00,6.8566e+00,2.7501e+01
8.2600e+02,5.0000e+00,3.3605e+01,-1.1498e+02,-1.2388e+02,-2.7488e+00,-1.2340e+02,2.2160e-01,7.3785e+00,1.2041e+02,6.4304e+03,-2.7025e-01,-3.6182e-01,3.8164e+00,4.0150e-01,3.0393e+01
8.2700e+02,4.0000e+00,3.3591e+01,-1.1359e+02,-1.2252e+02,-2.7521e+00,-1.2217e+02,2.2603e-01,7.6760e+00,1.1978e+02,6.4400e+03,1.3473e-01,-4.1421e-01,2.7235e+00,2.7543e+00,2.7741e+01
8.2800e+02,1.0000e+00,3.3618e+01,-1.1210e+02,-1.2105e+02,-2.7554e+00,-1.2077e+02,2.2890e-01,7.8723e+00,1.1855e+02,6.4459e+03,2.2362e-01,-1.1757e+00,3.9322e+00,4.9657e-01,3.0448e+01
8.2900e+02,1.0000e+00,3.3644e+01,-1.1171e+02,-1.2035e+02,-2.7587e+00,-1.1984e+02,2.2442e-01,7.5669e+00,1.1714e+02,6.4524e+03,-3.4294e-01,-9.9331e-01,3.5329e+00,2.4005e+00,3.1030e+01
8.3000e+02,2.0000e+00,3.3658e+01,-1.1108e+02,-1.1982e+02,-2.7621e+00,-1.1914e+02,2.2123e-01,7.3537e+00,1.1622e+02,6.4626e+03,-1.9255e-02,-1.3173e+00,2.8609e+00,3.6592e+00,2.9343e+01
