niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
5.8100e+02,1.0000e+00,3.6087e+01,-7.7205e+03,-7.7280e+03,-1.1608e+00,-7.7259e+03,9.6041e-02,4.6165e+00,7.0639e+03,3.0402e+02,7.0243e-02,-1.4082e+00,3.7052e+00,9.8770e+00,3.5204e+01
5.8200e+02,8.0000e+00,3.5970e+01,-7.7201e+03,-7.7277e+03,-1.1628e+00,-7.7257e+03,9.5941e-02,4.6070e+00,7.0638e+03,3.0615e+02,-6.9696e-01,-1.8873e+00,3.9299e+00,9.5295e+00,3.7266e+01
5.8300e+02,5.0000e+00,3.5921e+01,-7.7199e+03,-7.7274e+03,-1.1648e+00,-7.7256e+03,9.5985e-02,4.6111e+00,7.0636e+03,3.0749e+02,-4.7340e-01,-1.3068e+00,3.7032e+00,9.6627e+00,3.5851e+01
5.8400e+02,4.0000e+00,3.5894e+01,-7.7199e+03,-7.7273e+03,-1.1668e+00,-7.7254e+03,9.5891e-02,4.6022e+00,7.0635e+03,3.0855e+02,-9.3072e-01,-1.0434e+00,3.5406e+00,9.8949e+00,3.4902e+01
5.8500e+02,1.0000e+00,3.5934e+01,-7.7199e+03,-7.7273e+03,-1.1688e+00,-7.7253e+03,9.5643e-02,4.5784e+00,7.0633e+03,3.0881e+02,-3.0539e-01,-1.9271e+00,3.7711e+00,9.8228e+00,3.5785e+01
5.8600e+02,1.0000e+00,3.5973e+01,-7.7199e+03,-7.7273e+03,-1.1708e+00,-7.7251e+03,9.5323e-02,4.5477e+00,7.0631e+03,3.0909e+02,-8.2612e-01,-1.9653e+00,2.4316e+00,1.0030e+01,3.1688e+01
5.8700e+02,1.3000e+01,3.5749e+01,-7.7198e+03,-7.7272e+03,-1.1728e+00,-7.7250e+03,9.4964e-02,4.5136e+00,7.0630e+03,3.1254e+02,1.0152e-01,-1.4273e+00,4.0682e+00,9.6809e+00,3.6653e+01
5.8800e+02,6.0000e+00,3.5680e+01,-7.7198e+03,-7.7272e+03,-1.1748e+00,-7.7249e+03,9.4593e-02,4.4784e+00,7.0629e+03,3.1412e+02,-8.0831e-01,-1.4092e+00,3.2432e+00,9.5534e+00,3.4905e+01
5.8900e+02,2.0000e+00,3.5697e+01,-7.7195e+03,-7.7270e+03,-1.1768e+00,-7.7248e+03,9.4318e-02,4.4524e+00,7.0628e+03,3.1467e+02,6.1853e-03,-1.5803e+00,4.2903e+00,1.0029e+01,3.6102e+01
5.9000e+02,2.0000e+00,3.5714e+01,-7.7192e+03,-7.7268e+03,-1.1788e+00,-7.7247e+03,9.4217e-02,4.4429e+00,7.0627e+03,3.1532e+02,-4.0768e-01,-1.8978e+00,3.0516e+00,9.6192e+00,3.4670e+01
5.9100e+02,2.0000e+00,3.5732e+01,-7.7192e+03,-7.7266e+03,-1.1808e+00,-7.7245e+03,9.4150e-02,4.4366e+00,7.0625e+03,3.1587e+02,-4.9042e-01,-1.9334e+00,3.8206e+00,9.7711e+00,3.6805e+01
5.9200e+02,4.0000e+00,3.5706e+01,-7.7190e+03,-7.7265e+03,-1.1828e+00,-7.7244e+03,9.4111e-02,4.4328e+00,7.0624e+03,3.1695e+02,-2.3079e-01,-1.1643e+00,4.2586e+00,9.9427e+00,3.6443e+01
5.9300e+02,9.0000e+00,3.5573e+01,-7.7186e+03,-7.7262e+03,-1.1848e+00,-7.7242e+03,9.4275e-02,4.4483e+00,7.0623e+03,3.1933e+02,-6.9133e-01,-1.2072e+00,4.8693e+00,1.0162e+01,3.7928e+01
5.9400e+02,1.0000e+00,3.5612e+01,-7.7186e+03,-7.7260e+03,-1.1868e+00,-7.7241e+03,9.4412e-02,4.4613e+00,7.0621e+03,3.1961e+02,-9.7206e-02,-1.3459e+00,3.8533e+00,1.0182e+01,3.5110e+01
5.9500e+02,1.0000e+00,3.5650e+01,-7.7185e+03,-7.7260e+03,-1.1888e+00,-7.7239e+03,9.4400e-02,4.4601e+00,7.0620e+03,3.1988e+02,-4.7297e-01,-1.8246e+00,3.9134e+00,1.0074e+01,3.6200e+01
5.9600e+02,1.0000e+00,3.5689e+01,-7.7183e+03,-7.7258e+03,-1.1908e+00,-7.7238e+03,9.4376e-02,4.4578e+00,7.0618e+03,3.2014e+02,-4.2921e-01,-1.3312e+00,4.3553e+00,1.0046e+01,3.6460e+01
5.9700e+02,1.0000e+00,3.5727e+01,-7.7182e+03,-7.7257e+03,-1.1928e+00,-7.7237e+03,9.4357e-02,4.4561e+00,7.0617e+03,3.2041e+02,-5.3525e-01,-1.5827e+00,2.1536e+00,9.7472e+00,3.1477e+01
5.9800e+02,3.0000e+00,3.5723e+01,-7.7182e+03,-7.7256e+03,-1.1948e+00,-7.7235e+03,9.4253e-02,4.4462e+00,7.0615e+03,3.2119e+02,-4.5238e-01,-1.3853e+00,3.6406e+00,9.9969e+00,3.5037e+01
5.9900e+02,3.0000e+00,3.5719e+01,-7.7180e+03,-7.7255e+03,-1.1968e+00,-7.7234e+03,9.4137e-02,4.4354e+00,7.0614e+03,3.2200e+02,-1.9183e-01,-1.0669e+00,2.6887e+00,1.0135e+01,3.2065e+01
6.0000e+02,1.0000e+00,3.5757e+01,-7.7178e+03,-7.7253e+03,-1.1988e+00,-7.7233e+03,9.4131e-02,4.4348e+00,7.0613e+03,3.2231e+02,-3.8890e-01,-1.5985e+00,3.4798e+00,9.9580e+00,3.4933e+01
6.0100e+02,1.0000e+00,3.5795e+01,-7.7175e+03,-7.7250e+03,-1.2008e+00,-7.7231e+03,9.4364e-02,4.4567e+00,7.0611e+03,3.2257e+02,-9.0587e-01,-1.5312e+00,4.2530e+00,9.7755e+00,3.7070e+01
6.0200e+02,1.0000e+00,3.5833e+01,-7.7173e+03,-7.7248e+03,-1.2028e+00,-7.7229e+03,9.4707e-02,4.4892e+00,7.0610e+03,3.2283e+02,-8.6425e-01,-1.9074e+00,2.8403e+00,9.7577e+00,3.3957e+01
6.0300e+02,2.0000e+00,3.5850e+01,-7.7170e+03,-7.7245e+03,-1.2048e+00,-7.7227e+03,9.5167e-02,4.5329e+00,7.0608e+03,3.2337e+02,-7.2286e-01,-1.2932e+00,3.3273e+00,1.0049e+01,3.4060e+01
6.0400e+02,3.0000e+00,3.5846e+01,-7.7162e+03,-7.7239e+03,-1.2068e+00,-7.7225e+03,9.6793e-02,4.6891e+00,7.0606e+03,3.2418e+02,4.2830e-03,-1.6704e+00,3.7607e+00,9.9809e+00,3.5073e+01
6.0500e+02,3.0000e+00,3.5841e+01,-7.7158e+03,-7.7234e+03,-1.2088e+00,-7.7221e+03,9.8817e-02,4.8873e+00,7.0603e+03,3.2505e+02,-2.2297e-01,-1.2388e+00,3.2199e+00,9.8447e+00,3.4819e+01
6.0600e+02,8.0000e+00,3.5731e+01,-7.7157e+03,-7.7231e+03,-1.2108e+00,-7.7218e+03,9.9808e-02,4.9858e+00,7.0600e+03,3.2736e+02,-8.3247e-01,-1.0053e+00,2.5770e+00,9.7223e+00,3.3683e+01
6.0700e+02,4.0000e+00,3.5706e+01,-7.7157e+03,-7.7231e+03,-1.2128e+00,-7.7216e+03,9.9888e-02,4.9938e+00,7.0597e+03,3.2851e+02,8.8590e-02,-1.0924e+00,2.3980e+00,9.9713e+00,3.2130e+01
6.0800e+02,2.0000e+00,3.5723e+01,-7.7155e+03,-7.7230e+03,-1.2148e+00,-7.7214e+03,9.9681e-02,4.9732e+00,7.0594e+03,3.2905e+02,4.7256e-02,-1.5762e+00,2.2142e+00,9.8286e+00,3.1419e+01
6.0900e+02,1.1000e+01,3.5552e+01,-7.7155e+03,-7.7229e+03,-1.2168e+00,-7.7212e+03,9.9327e-02,4.9378e+00,7.0592e+03,3.3191e+02,2.1478e-01,-1.1384e+00,3.8413e+00,1.0120e+01,3.4746e+01
6.1000e+02,1.0000e+00,3.5589e+01,-7.7154e+03,-7.7229e+03,-1.2188e+00,-7.7210e+03,9.8852e-02,4.8907e+00,7.0590e+03,3.3221e+02,-5.6268e-01,-1.4671e+00,2.9218e+00,1.0093e+01,3.3211e+01
6.1100e+02,1.0000e+00,3.5627e+01,-7.7153e+03,-7.7228e+03,-1.2208e+00,-7.7209e+03,9.8376e-02,4.8438e+00,7.0588e+03,3.3247e+02,-6.3115e-01,-1.0594e+00,3.1588e+00,9.7641e+00,3.4752e+01
6.1200e+02,1.0000e+00,3.5664e+01,-7.7152e+03,-7.7227e+03,-1.2228e+00,-7.7207e+03,9.7925e-02,4.7994e+00,7.0587e+03,3.3273e+02,-2.3319e-01,-1.2657e+00,4.8982e+00,1.0043e+01,3.7865e+01
6.1300e+02,1.0000e+00,3.5702e+01,-7.7152e+03,-7.7226e+03,-1.2248e+00,-7.7206e+03,9.7459e-02,4.7539e+00,7.0585e+03,3.3300e+02,-7.7955e-01,-1.0782e+00,2.3111e+00,9.6045e+00,3.2753e+01
6.1400e+02,2.0000e+00,3.5718e+01,-7.7149e+03,-7.7225e+03,-1.2268e+00,-7.7204e+03,9.7065e-02,4.7156e+00,7.0584e+03,3.3354e+02,-2.0906e-01,-1.6673e+00,2.4671e+00,9.9485e+00,3.1877e+01
6.1500e+02,6.0000e+00,3.5652e+01,-7.7149e+03,-7.7223e+03,-1.2288e+00,-7.7203e+03,9.6733e-02,4.6833e+00,7.0583e+03,3.3513e+02,1.1101e-01,-1.0459e+00,4.7171e+00,1.0137e+01,3.7443e+01
6.1600e+02,1.0000e+01,3.5504e+01,-7.7148e+03,-7.7223e+03,-1.2308e+00,-7.7202e+03,9.6369e-02,4.6481e+00,7.0581e+03,3.3784e+02,9.3953e-02,-1.8878e+00,4.1948e+00,9.7701e+00,3.7397e+01
6.1700e+02,5.0000e+00,3.5460e+01,-7.7147e+03,-7.7222e+03,-1.2328e+00,-7.7200e+03,9.5996e-02,4.6122e+00,7.0580e+03,3.3927e+02,-8.0674e-01,-1.2814e+00,2.3124e+00,9.5032e+00,3.3375e+01
6.1800e+02,7.0000e+00,3.5375e+01,-7.7147e+03,-7.7222e+03,-1.2348e+00,-7.7199e+03,9.5626e-02,4.5767e+00,7.0579e+03,3.4118e+02,-2.4674e-01,-1.6107e+00,3.9739e+00,9.8730e+00,3.6759e+01
6.1900e+02,1.0000e+00,3.5412e+01,-7.7146e+03,-7.7221e+03,-1.2368e+00,-7.7198e+03,9.5263e-02,4.5420e+00,7.0578e+03,3.4145e+02,2.0918e-01,-1.9325e+00,3.4055e+00,9.9878e+00,3.4403e+01
6.2000e+02,2.0000e+00,3.5429e+01,-7.7144e+03,-7.7219e+03,-1.2388e+00,-7.7197e+03,9.4971e-02,4.5142e+00,7.0576e+03,3.4205e+02,8.4712e-02,-1.0398e+00,3.4137e+00,1.0084e+01,3.4186e+01
6.2100e+02,2.0000e+00,3.5445e+01,-7.7140e+03,-7.7217e+03,-1.2408e+00,-7.7196e+03,9.4893e-02,4.5069e+00,7.0575e+03,3.4258e+02,8.9735e-02,-1.4382e+00,2.3945e+00,9.6585e+00,3.2401e+01
6.2200e+02,1.0000e+00,3.5482e+01,-7.7139e+03,-7.7214e+03,-1.2428e+00,-7.7194e+03,9.4902e-02,4.5077e+00,7.0574e+03,3.4285e+02,1.6084e-01,-1.8946e+00,3.8363e+00,1.0028e+01,3.5898e+01
6.2300e+02,2.0000e+00,3.5499e+01,-7.7139e+03,-7.7214e+03,-1.2448e+00,-7.7193e+03,9.4824e-02,4.5003e+00,7.0572e+03,3.4339e+02,-2.9118e-01,-1.1384e+00,2.0470e+00,9.6182e+00,3.1306e+01
6.2400e+02,1.0000e+00,3.5535e+01,-7.7138e+03,-7.7213e+03,-1.2468e+00,-7.7192e+03,9.4684e-02,4.4870e+00,7.0571e+03,3.4367e+02,-4.1246e-01,-1.4159e+00,2.6527e+00,1.0172e+01,3.2083e+01
6.2500e+02,1.0000e+00,3.5572e+01,-7.7137e+03,-7.7212e+03,-1.2488e+00,-7.7191e+03,9.4503e-02,4.4699e+00,7.0570e+03,3.4394e+02,-7.5816e-01,-1.7942e+00,2.0750e+00,9.7136e+00,3.2686e+01
6.2600e+02,8.0000e+00,3.5467e+01,-7.7137e+03,-7.7212e+03,-1.2507e+00,-7.7189e+03,9.4265e-02,4.4474e+00,7.0569e+03,3.4609e+02,-2.1453e-01,-1.3955e+00,2.0001e+00,9.6977e+00,3.2511e+01
6.2700e+02,1.0000e+00,3.5504e+01,-7.7137e+03,-7.7212e+03,-1.2527e+00,-7.7188e+03,9.3984e-02,4.4209e+00,7.0568e+03,3.4637e+02,-9.9407e-01,-1.8234e+00,3.4305e+00,9.5936e+00,3.5304e+01
6.2800e+02,1.7000e+01,3.5222e+01,-7.7135e+03,-7.7211e+03,-1.2547e+00,-7.7187e+03,9.3733e-02,4.3973e+00,7.0566e+03,3.5111e+02,-2.4496e-01,-1.5087e+00,3.6710e+00,1.0126e+01,3.5035e+01
6.2900e+02,2.0000e+00,3.5238e+01,-7.7135e+03,-7.7210e+03,-1.2567e+00,-7.7186e+03,9.3512e-02,4.3766e+00,7.0565e+03,3.5166e+02,-5.3080e-01,-1.7279e+00,2.7165e+00,1.0033e+01,3.3141e+01
6.3000e+02,2.0000e+00,3.5255e+01,-7.7133e+03,-7.7209e+03,-1.2587e+00,-7.7185e+03,9.3317e-02,4.3584e+00,7.0564e+03,3.5224e+02,-1.9019e-02,-1.9429e+00,2.0285e+00,9.6736e+00,3.2474e+01
6.3100e+02,1.2000e+01,3.5075e+01,-7.7132e+03,-7.7208e+03,-1.2607e+00,-7.7184e+03,9.3161e-02,4.3438e+00,7.0563e+03,3.5540e+02,-1.1273e-01,-1.8839e+00,2.6838e+00,1.0045e+01,3.2559e+01
6.3200e+02,1.0000e+00,3.5111e+01,-7.7132e+03,-7.7207e+03,-1.2627e+00,-7.7183e+03,9.3001e-02,4.3289e+00,7.0562e+03,3.5567e+02,-8.3467e-01,-1.0255e+00,2.5838e+00,1.0032e+01,3.2822e+01
6.3300e+02,2.0000e+00,3.5128e+01,-7.7132e+03,-7.7206e+03,-1.2647e+00,-7.7182e+03,9.2796e-02,4.3099e+00,7.0561e+03,3.5617e+02,-4.3325e-01,-1.7072e+00,2.6948e+00,9.5139e+00,3.4586e+01
6.3400e+02,1.0000e+00,3.5164e+01,-7.7131e+03,-7.7206e+03,-1.2667e+00,-7.7182e+03,9.2555e-02,4.2875e+00,7.0560e+03,3.5644e+02,-2.1646e-01,-1.7248e+00,1.8190e+00,9.5545e+00,3.2646e+01
6.3500e+02,3.0000e+00,3.5161e+01,-7.7130e+03,-7.7206e+03,-1.2687e+00,-7.7181e+03,9.2319e-02,4.2657e+00,7.0559e+03,3.5723e+02,-8.8369e-01,-1.4748e+00,2.3629e+00,1.0132e+01,3.0546e+01
6.3600e+02,5.0000e+00,3.5119e+01,-7.7130e+03,-7.7205e+03,-1.2707e+00,-7.7180e+03,9.2081e-02,4.2437e+00,7.0559e+03,3.5855e+02,-7.2806e-01,-1.2354e+00,2.0957e+00,9.9712e+00,3.0861e+01
6.3700e+02,2.0000e+00,3.5135e+01,-7.7130e+03,-7.7205e+03,-1.2727e+00,-7.7179e+03,9.1839e-02,4.2215e+00,7.0558e+03,3.5908e+02,-4.8800e-01,-1.9817e+00,2.3920e+00,1.0063e+01,3.2198e+01
6.3800e+02,2.0000e+00,3.5152e+01,-7.7128e+03,-7.7204e+03,-1.2747e+00,-7.7178e+03,9.1641e-02,4.2032e+00,7.0557e+03,3.5962e+02,-9.8732e-01,-1.4404e+00,4.3862e+00,9.7126e+00,3.7908e+01
6.3900e+02,3.0000e+00,3.5149e+01,-7.7127e+03,-7.7203e+03,-1.2767e+00,-7.7177e+03,9.1477e-02,4.1882e+00,7.0556e+03,3.6043e+02,-4.7322e-02,-1.2562e+00,3.8418e+00,9.7701e+00,3.6147e+01
6.4000e+02,4.0000e+00,3.5126e+01,-7.7127e+03,-7.7202e+03,-1.2787e+00,-7.7177e+03,9.1299e-02,4.1720e+00,7.0555e+03,3.6153e+02,-3.9680e-01,-1.3703e+00,1.8573e+00,9.6378e+00,3.0792e+01
6.4100e+02,6.0000e+00,3.5066e+01,-7.7127e+03,-7.7202e+03,-1.2807e+00,-7.7176e+03,9.1103e-02,4.1540e+00,7.0554e+03,3.6312e+02,-2.6914e-01,-1.2646e+00,2.2307e+00,9.9390e+00,3.2394e+01
6.4200e+02,4.0000e+00,3.5044e+01,-7.7127e+03,-7.7202e+03,-1.2827e+00,-7.7175e+03,9.0892e-02,4.1348e+00,7.0554e+03,3.6417e+02,-4.0500e-01,-1.6110e+00,4.3512e+00,1.0115e+01,3.7167e+01
6.4300e+02,6.0000e+00,3.4984e+01,-7.7126e+03,-7.7201e+03,-1.2847e+00,-7.7174e+03,9.0669e-02,4.1145e+00,7.0553e+03,3.6575e+02,-1.9032e-01,-1.3607e+00,2.8086e+00,1.0121e+01,3.3635e+01
6.4400e+02,1.0000e+00,3.5019e+01,-7.7126e+03,-7.7201e+03,-1.2867e+00,-7.7174e+03,9.0436e-02,4.0935e+00,7.0552e+03,3.6600e+02,-2.5751e-01,-1.3467e+00,2.4550e+00,1.0123e+01,3.2298e+01
6.4500e+02,1.0000e+00,3.5054e+01,-7.7125e+03,-7.7201e+03,-1.2887e+00,-7.7173e+03,9.0215e-02,4.0735e+00,7.0551e+03,3.6626e+02,-3.4204e-01,-1.9826e+00,4.0043e+00,9.5623e+00,3.7873e+01
6.4600e+02,2.0000e+00,3.5071e+01,-7.7123e+03,-7.7199e+03,-1.2907e+00,-7.7172e+03,9.0052e-02,4.0587e+00,7.0551e+03,3.6681e+02,6.1227e-02,-1.2558e+00,3.4935e+00,9.8971e+00,3.4996e+01
6.4700e+02,6.0000e+00,3.5011e+01,-7.7120e+03,-7.7197e+03,-1.2927e+00,-7.7172e+03,9.0049e-02,4.0585e+00,7.0550e+03,3.6847e+02,-9.5571e-01,-1.5490e+00,1.8887e+00,9.9883e+00,3.1717e+01
6.4800e+02,6.0000e+00,3.4951e+01,-7.7120e+03,-7.7195e+03,-1.2947e+00,-7.7171e+03,9.0097e-02,4.0628e+00,7.5328e+03,3.7017e+02,-8.1723e-01,-1.5689e+00,2.2896e+00,9.7931e+00,3.2605e+01
6.4900e+02,4.0000e+00,3.4930e+01,-7.7120e+03,-7.7195e+03,-1.2967e+00,-7.7170e+03,9.0068e-02,4.0601e+00,7.5328e+03,3.7127e+02,3.0779e-02,-1.9573e+00,2.3975e+00,1.0102e+01,3.2113e+01
6.5000e+02,1.0000e+00,3.4965e+01,-7.7120e+03,-7.7195e+03,-1.2987e+00,-7.7169e+03,8.9983e-02,4.0526e+00,7.5327e+03,3.7157e+02,-2.2130e-01,-1.5870e+00,3.6784e+00,9.5256e+00,3.6681e+01
6.5100e+02,3.0000e+00,3.4962e+01,-7.7119e+03,-7.7195e+03,-1.3007e+00,-7.7168e+03,8.9867e-02,4.0420e+00,7.5326e+03,3.7238e+02,-1.4761e-02,-1.4356e+00,3.9935e+00,9.7296e+00,3.7206e+01
6.5200e+02,4.0000e+00,3.4941e+01,-7.7118e+03,-7.7194e+03,-1.3027e+00,-7.7168e+03,8.9770e-02,4.0333e+00,7.5325e+03,3.7343e+02,-1.9895e-01,-1.4131e+00,2.3771e+00,9.8712e+00,3.3365e+01
6.5300e+02,4.0000e+00,3.4920e+01,-7.7118e+03,-7.7193e+03,-1.3047e+00,-7.7167e+03,8.9685e-02,4.0258e+00,7.5324e+03,3.7451e+02,-8.3568e-01,-1.7286e+00,2.0383e+00,9.5360e+00,3.2317e+01
6.5400e+02,3.0000e+00,3.4917e+01,-7.7117e+03,-7.7193e+03,-1.3067e+00,-7.7166e+03,8.9579e-02,4.0162e+00,7.5324e+03,3.7532e+02,-4.9349e-01,-1.4959e+00,2.8162e+00,9.6447e+00,3.4051e+01
6.5500e+02,4.0000e+00,3.4896e+01,-7.7115e+03,-7.7191e+03,-1.3087e+00,-7.7165e+03,8.9547e-02,4.0133e+00,7.5323e+03,3.7637e+02,-4.3468e-01,-1.0951e+00,2.4191e+00,1.0016e+01,3.2747e+01
6.5600e+02,1.0000e+00,3.4931e+01,-7.7114e+03,-7.7190e+03,-1.3107e+00,-7.7164e+03,8.9563e-02,4.0148e+00,7.5322e+03,3.7664e+02,-5.1361e-01,-1.7175e+00,2.1094e+00,9.6954e+00,3.2500e+01
6.5700e+02,2.0000e+00,3.4947e+01,-7.7114e+03,-7.7189e+03,-1.3127e+00,-7.7164e+03,8.9549e-02,4.0136e+00,7.5321e+03,3.7716e+02,-7.2769e-02,-1.4026e+00,3.2525e+00,9.6305e+00,3.5665e+01
6.5800e+02,2.0000e+00,3.4963e+01,-7.7113e+03,-7.7189e+03,-1.3147e+00,-7.7163e+03,8.9513e-02,4.0103e+00,7.5320e+03,3.7770e+02,1.5540e-01,-1.3730e+00,4.4659e+00,9.5847e+00,3.7628e+01
6.5900e+02,2.0000e+00,3.4979e+01,-7.7113e+03,-7.7188e+03,-1.3167e+00,-7.7162e+03,8.9453e-02,4.0049e+00,7.5320e+03,3.7824e+02,-3.1594e-01,-1.9583e+00,2.0409e+00,1.0192e+01,3.0311e+01
6.6000e+02,4.0000e+00,3.4958e+01,-7.7111e+03,-7.7187e+03,-1.3187e+00,-7.7161e+03,8.9454e-02,4.0050e+00,7.5319e+03,3.7944e+02,4.1562e-03,-1.2208e+00,2.0176e+00,9.9363e+00,3.1247e+01
6.6100e+02,5.0000e+00,3.4918e+01,-7.7111e+03,-7.7186e+03,-1.3207e+00,-7.7161e+03,8.9478e-02,4.0071e+00,7.5318e+03,3.8079e+02,-4.2634e-01,-1.4479e+00,1.6773e+00,9.5060e+00,3.1199e+01
6.6200e+02,1.0000e+00,3.4952e+01,-7.7110e+03,-7.7186e+03,-1.3227e+00,-7.7160e+03,8.9467e-02,4.0062e+00,7.5317e+03,3.8106e+02,-3.0357e-01,-1.3162e+00,2.7086e+00,9.9698e+00,3.2993e+01
6.6300e+02,1.5000e+01,3.4730e+01,-7.7108e+03,-7.7184e+03,-1.3247e+00,-7.7159e+03,8.9487e-02,4.0080e+00,7.5316e+03,3.8514e+02,1.1132e-01,-1.4750e+00,2.1772e+00,1.0131e+01,2.9310e+01
6.6400e+02,1.0000e+00,3.4764e+01,-7.7108e+03,-7.7184e+03,-1.3267e+00,-7.7158e+03,8.9504e-02,4.0095e+00,7.5316e+03,3.8542e+02,-1.7240e-01,-1.6526e+00,2.2714e+00,9.9769e+00,3.1913e+01
6.6500e+02,9.0000e+00,3.4653e+01,-7.7108e+03,-7.7183e+03,-1.3287e+00,-7.7157e+03,8.9472e-02,4.0066e+00,7.5315e+03,3.8783e+02,-8.4587e-01,-1.1052e+00,2.7304e+00,1.0152e+01,3.2979e+01
6.6600e+02,3.0000e+00,3.4651e+01,-7.7108e+03,-7.7183e+03,-1.3307e+00,-7.7157e+03,8.9400e-02,4.0001e+00,7.5314e+03,3.8859e+02,-3.8926e-01,-1.7605e+00,2.0200e+00,9.5343e+00,3.1856e+01
6.6700e+02,2.0000e+00,3.4667e+01,-7.7108e+03,-7.7183e+03,-1.3327e+00,-7.7156e+03,8.9289e-02,3.9902e+00,7.5313e+03,3.8911e+02,-6.5735e-01,-1.4052e+00,2.8723e+00,9.7581e+00,3.4423e+01
6.6800e+02,4.0000e+00,3.4647e+01,-7.7106e+03,-7.7182e+03,-1.3347e+00,-7.7155e+03,8.9218e-02,3.9839e+00,7.5313e+03,3.9016e+02,-3.7593e-01,-1.3079e+00,1.9567e+00,9.6609e+00,3.2974e+01
6.6900e+02,1.0000e+00,3.4681e+01,-7.7102e+03,-7.7179e+03,-1.3367e+00,-7.7154e+03,8.9347e-02,3.9954e+00,7.5312e+03,3.9041e+02,-7.2683e-01,-1.5887e+00,1.9110e+00,9.8281e+00,3.1544e+01
6.7000e+02,2.0000e+00,3.4697e+01,-7.7100e+03,-7.7177e+03,-1.3387e+00,-7.7153e+03,8.9654e-02,4.0230e+00,7.5311e+03,3.9097e+02,-4.9294e-02,-1.6742e+00,4.6301e+00,1.0096e+01,3.6721e+01
6.7100e+02,3.0000e+00,3.4695e+01,-7.7099e+03,-7.7175e+03,-1.3407e+00,-7.7152e+03,8.9998e-02,4.0539e+00,7.5310e+03,3.9175e+02,1.5804e-01,-1.0250e+00,2.6186e+00,1.0070e+01,3.1926e+01
6.7200e+02,3.0000e+00,3.4693e+01,-7.7098e+03,-7.7174e+03,-1.3427e+00,-7.7151e+03,9.0281e-02,4.0794e+00,7.5309e+03,3.9255e+02,-8.3055e-01,-1.5835e+00,1.7995e+00,9.7649e+00,3.0987e+01
6.7300e+02,1.0000e+00,3.4727e+01,-7.7096e+03,-7.7173e+03,-1.3447e+00,-7.7150e+03,9.0633e-02,4.1112e+00,7.5308e+03,3.9283e+02,2.4480e-01,-1.0558e+00,2.2869e+00,9.8628e+00,3.2772e+01
6.7400e+02,9.0000e+00,3.4617e+01,-7.7095e+03,-7.7171e+03,-1.3467e+00,-7.7149e+03,9.0975e-02,4.1424e+00,7.5307e+03,3.9528e+02,-8.0381e-01,-1.2243e+00,1.7020e+00,9.5077e+00,3.1201e+01
6.7500e+02,1.1000e+01,3.4474e+01,-7.7095e+03,-7.7171e+03,-1.3487e+00,-7.7148e+03,9.1157e-02,4.1590e+00,7.5305e+03,3.9843e+02,-5.3633e-01,-1.8960e+00,2.1301e+00,1.0105e+01,3.1979e+01
6.7600e+02,1.0000e+00,3.4507e+01,-7.7095e+03,-7.7171e+03,-1.3506e+00,-7.7147e+03,9.1217e-02,4.1644e+00,7.5304e+03,3.9872e+02,-7.5738e-01,-1.0713e+00,2.5912e+00,1.0094e+01,3.3538e+01
6.7700e+02,3.0000e+00,3.4506e+01,-7.7094e+03,-7.7170e+03,-1.3526e+00,-7.7146e+03,9.1227e-02,4.1654e+00,7.5303e+03,3.9959e+02,1.5890e-01,-1.5228e+00,1.8128e+00,9.5154e+00,3.0094e+01
6.7800e+02,6.0000e+00,3.4451e+01,-7.7094e+03,-7.7170e+03,-1.3546e+00,-7.7145e+03,9.1196e-02,4.1625e+00,7.5302e+03,4.0129e+02,-5.9287e-01,-1.8064e+00,4.2469e+00,1.0144e+01,3.6791e+01
6.7900e+02,2.0000e+00,3.4467e+01,-7.7094e+03,-7.7170e+03,-1.3566e+00,-7.7144e+03,9.1107e-02,4.1544e+00,7.5302e+03,4.0187e+02,-1.1463e-01,-1.2311e+00,3.9493e+00,9.7003e+00,3.7346e+01
6.8000e+02,2.0000e+00,3.4483e+01,-7.7093e+03,-7.7169e+03,-1.3586e+00,-7.7144e+03,9.1000e-02,4.1446e+00,7.5301e+03,4.0248e+02,-8.4796e-01,-1.9727e+00,2.6680e+00,1.0142e+01,3.4193e+01
6.8100e+02,2.0000e+00,3.4498e+01,-7.7093e+03,-7.7169e+03,-1.3606e+00,-7.7143e+03,9.0885e-02,4.1342e+00,7.5300e+03,4.0304e+02,-4.4609e-03,-1.9094e+00,1.6540e+00,9.7478e+00,3.0828e+01
6.8200e+02,1.0000e+00,3.4532e+01,-7.7093e+03,-7.7169e+03,-1.3626e+00,-7.7142e+03,9.0748e-02,4.1217e+00,7.5299e+03,4.0333e+02,-3.5814e-01,-1.1929e+00,2.0938e+00,9.8308e+00,3.3673e+01
6.8300e+02,2.0000e+00,3.4547e+01,-7.7089e+03,-7.7166e+03,-1.3646e+00,-7.7141e+03,9.0765e-02,4.1232e+00,7.5298e+03,4.0391e+02,-7.9318e-01,-1.6948e+00,4.4740e+00,1.0131e+01,3.7704e+01
6.8400e+02,7.0000e+00,3.4476e+01,-7.7087e+03,-7.7163e+03,-1.3666e+00,-7.7140e+03,9.0978e-02,4.1426e+00,7.5297e+03,4.0585e+02,-3.4896e-01,-1.4090e+00,4.1672e+00,9.6001e+00,3.7613e+01
