logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-3.1366e-01,-1.9491e+00,3.8074e-01,1.7964e+00,2.3931e+00,3.7583e+00,4.3432e+00,-7.3576e+01
-4.5581e-01,-1.1743e+00,5.9809e-01,3.2130e-01,1.4080e+00,4.0375e+00,4.2097e+00,-7.4558e+01
-4.7068e-01,-1.5698e+00,5.5839e-01,1.6148e+00,1.7985e+00,2.9267e+00,4.4814e+00,-7.5290e+01
-4.3029e-01,-1.9117e+00,3.4498e-01,4.0949e-01,2.4366e+00,3.3958e+00,4.4314e+00,-6.9399e+01
-3.5753e-01,-1.7831e+00,4.5711e-01,1.5352e+00,2.4655e+00,3.7357e+00,4.3516e+00,-7.4352e+01
-4.1783e-01,-1.4908e+00,4.9456e-01,1.4993e+00,2.2378e+00,3.8051e+00,4.3403e+00,-7.7079e+01
-3.8982e-01,-1.5747e+00,6.7200e-01,1.6529e+00,2.1455e+00,3.6929e+00,4.3862e+00,-7.5963e+01
-3.8546e-01,-1.8009e+00,-1.3262e-01,1.5306e+00,2.4278e+00,3.6423e+00,4.3818e+00,-7.2549e+01
-3.5244e-01,-1.5625e+00,4.4370e-02,1.6793e+00,2.1315e+00,3.8920e+00,4.3007e+00,-7.6071e+01
-3.6892e-01,-1.9078e+00,2.9810e-01,1.7233e+00,2.2533e+00,3.6152e+00,4.3961e+00,-7.4085e+01
-5.4339e-01,-1.7005e+00,4.2489e-01,1.3211e+00,9.3812e-01,2.5204e+00,4.4958e+00,-7.5337e+01
-4.6740e-01,-1.1941e+00,4.8628e-01,1.8214e+00,1.8072e+00,3.8856e+00,4.3168e+00,-7.7149e+01
-5.2129e-01,-1.1937e+00,3.7791e-01,9.6363e-01,2.0551e+00,3.9968e+00,4.2372e+00,-7.5734e+01
-5.2773e-01,-1.6131e+00,-3.0605e-01,1.7741e+00,1.1815e+00,2.4858e+00,4.4953e+00,-7.5371e+01
-3.9066e-01,-1.5199e+00,6.4243e-01,3.6849e-01,2.1804e+00,3.9015e+00,4.2955e+00,-7.4904e+01
-4.4499e-01,-1.5189e+00,7.3432e-01,6.3094e-01,1.1926e+00,3.7119e+00,4.3891e+00,-7.5949e+01
-4.3604e-01,-1.5890e+00,-2.2961e-01,1.7370e-02,2.4200e+00,3.7060e+00,4.3686e+00,-7.4549e+01
-4.3922e-01,-1.6198e+00,4.6575e-01,1.5970e+00,1.8843e+00,3.4827e+00,4.4329e+00,-7.3652e+01
-4.7391e-01,-1.2334e+00,6.8596e-01,1.5352e+00,1.1790e+00,3.9074e+00,4.3048e+00,-7.5245e+01
-4.1386e-01,-1.6524e+00,-1.4658e-01,1.7409e+00,2.5188e+00,3.4879e+00,4.4139e+00,-7.5861e+01
-3.7126e-01,-1.9591e+00,2.8207e-01,1.4912e+00,2.2427e+00,3.6268e+00,4.3943e+00,-7.0126e+01
-4.2414e-01,-1.7678e+00,6.7490e-01,1.2822e-01,2.4815e+00,3.5167e+00,4.4087e+00,-6.5068e+01
-4.1571e-01,-1.4012e+00,4.4408e-01,1.0353e+00,2.1296e+00,3.9469e+00,4.2650e+00,-6.9978e+01
-4.0615e-01,-1.9451e+00,6.3829e-01,1.0613e+00,1.9409e+00,3.4368e+00,4.4406e+00,-7.0367e+01
-3.6253e-01,-1.3901e+00,7.1320e-01,1.7610e+00,2.3112e+00,3.9920e+00,4.2192e+00,-7.0489e+01
-5.3072e-01,-1.7263e+00,6.4496e-01,2.1623e-02,1.7725e+00,2.6500e+00,4.4916e+00,-7.6805e+01
-5.0750e-01,-1.4945e+00,1.7553e-01,1.7038e+00,2.3409e+00,2.8553e+00,4.4816e+00,-7.5569e+01
-3.8446e-01,-1.6553e+00,7.3639e-01,1.5631e+00,2.3530e+00,3.7280e+00,4.3593e+00,-7.0584e+01
-4.4308e-01,-1.8627e+00,1.5908e-01,1.6257e+00,2.0213e+00,3.1439e+00,4.4650e+00,-7.4397e+01
-4.0871e-01,-1.2667e+00,2.8653e-01,1.7550e+00,1.9501e+00,4.0292e+00,4.2083e+00,-7.4443e+01
-3.8572e-01,-1.7097e+00,5.0331e-01,1.6694e+00,2.2338e+00,3.6380e+00,4.3915e+00,-7.1096e+01
-3.9680e-01,-1.4151e+00,6.4796e-01,1.7385e+00,1.7589e+00,3.8896e+00,4.3100e+00,-7.5071e+01
-4.9679e-01,-1.4832e+00,7.2072e-01,1.6648e+00,8.7308e-01,3.2065e+00,4.4699e+00,-7.5124e+01
-3.6557e-01,-1.4956e+00,-5.1268e-01,1.7234e+00,2.4100e+00,3.9257e+00,4.2624e+00,-7.7028e+01
-4.6651e-01,-1.7438e+00,5.9110e-01,6.1622e-01,1.1703e+00,2.8618e+00,4.4858e+00,-7.6403e+01
-4.5098e-01,-1.2709e+00,5.4007e-01,1.4917e+00,9.8435e-01,3.8586e+00,4.3319e+00,-7.6098e+01
-4.1285e-01,-1.7329e+00,2.6537e-01,1.2458e+00,2.3545e+00,3.6488e+00,4.3839e+00,-7.3734e+01
-5.6097e-01,-1.4187e+00,4.5293e-01,1.5790e+00,1.9807e+00,2.8181e+00,4.4840e+00,-7.5704e+01
-3.8558e-01,-1.9992e+00,3.6289e-01,7.0625e-01,2.2900e+00,3.5808e+00,4.4048e+00,-7.6891e+01
-4.4992e-01,-1.3589e+00,7.2879e-01,1.2473e+00,1.8349e+00,3.8659e+00,4.3216e+00,-7.4546e+01
-5.4765e-01,-1.7153e+00,4.0832e-01,1.4826e+00,8.2258e-01,2.3490e+00,4.4958e+00,-7.7132e+01
-4.3526e-01,-1.8783e+00,1.3941e-01,-1.0955e-01,2.3094e+00,3.3546e+00,4.4444e+00,-7.6169e+01
-4.2305e-01,-1.9542e+00,-3.1467e-02,8.7561e-01,2.3862e+00,3.3546e+00,4.4404e+00,-7.3367e+01
-5.1059e-01,-1.6280e+00,1.8287e-01,1.7104e+00,1.4467e+00,2.5882e+00,4.4925e+00,-7.5829e+01
-4.3736e-01,-1.9507e+00,5.8494e-01,4.0956e-01,1.7898e+00,3.2492e+00,4.4645e+00,-7.5704e+01
-4.0226e-01,-1.6418e+00,4.7346e-02,1.8343e+00,2.1232e+00,3.5561e+00,4.4159e+00,-6.7017e+01
-5.4741e-01,-1.7721e+00,4.9540e-01,7.2048e-01,1.3511e+00,2.5834e+00,4.4929e+00,-7.6033e+01
-3.7830e-01,-1.4799e+00,6.7769e-01,1.6790e+00,2.0799e+00,3.8895e+00,4.2994e+00,-7.6724e+01
-5.1382e-01,-1.3420e+00,6.3444e-01,3.0968e-01,1.3404e+00,3.7705e+00,4.3706e+00,-7.7032e+01
-4.2032e-01,-1.8161e+00,7.9267e-02,4.6160e-01,2.3144e+00,3.5863e+00,4.4028e+00,-6.9799e+01
-5.4310e-01,-1.2113e+00,5.1439e-01,2.8691e-01,2.3815e+00,3.9351e+00,4.2783e+00,-7.4830e+01
-5.1455e-01,-1.3653e+00,3.3850e-01,1.3515e+00,2.1465e+00,3.6995e+00,4.3820e+00,-7.6052e+01
-4.2978e-01,-1.4198e+00,5.9942e-01,9.5476e-01,1.9423e+00,3.8600e+00,4.3256e+00,-7.3493e+01
-4.0141e-01,-1.2498e+00,4.6345e-01,8.7389e-01,2.3575e+00,4.1369e+00,4.0341e+00,-7.4744e+01
-4.6351e-01,-1.6090e+00,5.5802e-01,1.6748e+00,1.1963e+00,2.6091e+00,4.4939e+00,-7.5898e+01
-4.1517e-01,-1.8274e+00,5.3089e-01,9.7957e-01,2.3875e+00,3.5492e+00,4.4078e+00,-7.6180e+01
-5.4666e-01,-1.2637e+00,3.6816e-01,1.0246e+00,7.8987e-01,3.9190e+00,4.2994e+00,-7.4829e+01
-4.4180e-01,-1.8071e+00,7.5713e-02,1.5931e+00,2.0547e+00,3.0513e+00,4.4749e+00,-7.2936e+01
-4.7963e-01,-1.4876e+00,6.2934e-01,1.7192e+00,1.1831e+00,3.2325e+00,4.4665e+00,-7.1593e+01
-5.4798e-01,-1.5499e+00,1.7907e-01,1.4467e+00,2.4886e+00,2.7371e+00,4.4809e+00,-7.6528e+01
-4.2988e-01,-1.7330e+00,-7.8457e-01,1.2403e+00,2.3422e+00,3.5874e+00,4.3994e+00,-7.5199e+01
-5.2967e-01,-1.5770e+00,3.9393e-01,1.6269e+00,1.2374e+00,3.0797e+00,4.4757e+00,-7.7142e+01
-4.3082e-01,-1.5556e+00,5.8509e-01,6.6420e-01,2.2312e+00,3.7357e+00,4.3647e+00,-6.7508e+01
-3.6957e-01,-1.6196e+00,4.1360e-01,1.0791e+00,2.3412e+00,3.8701e+00,4.3014e+00,-7.3663e+01
-4.1476e-01,-1.7790e+00,-4.6942e-02,1.5907e+00,2.2354e+00,3.4852e+00,4.4230e+00,-7.5830e+01
-4.6701e-01,-1.3902e+00,6.5872e-01,1.6810e-01,1.7677e+00,3.7137e+00,4.3835e+00,-7.3745e+01
-3.7960e-01,-1.7526e+00,2.5449e-01,4.3220e-01,2.3516e+00,3.7822e+00,4.3436e+00,-7.7029e+01
-4.2910e-01,-1.8076e+00,-1.1153e+00,1.8139e+00,2.5087e+00,2.8516e+00,4.4679e+00,-6.7427e+01
-4.3948e-01,-1.5172e+00,9.3712e-03,1.8150e+00,1.7478e+00,3.5942e+00,4.4134e+00,-7.1311e+01
-3.9158e-01,-1.6120e+00,6.1072e-01,4.8011e-01,1.9053e+00,3.8344e+00,4.3362e+00,-7.1683e+01
-3.5081e-01,-1.7696e+00,3.4174e-01,1.7449e+00,2.3168e+00,3.7165e+00,4.3651e+00,-6.9202e+01
-5.4366e-01,-1.7388e+00,3.4296e-01,4.2536e-01,2.0883e+00,2.6030e+00,4.4890e+00,-7.5949e+01
-4.0046e-01,-1.8522e+00,1.7536e-01,9.9693e-01,2.4038e+00,3.6240e+00,4.3882e+00,-7.1026e+01
-3.4865e-01,-1.3308e+00,5.3656e-01,4.9203e-01,2.3274e+00,4.1643e+00,3.9737e+00,-7.7236e+01
-4.0125e-01,-1.5300e+00,-2.9474e-01,1.8140e+00,2.2865e+00,3.7478e+00,4.3571e+00,-6.5330e+01
-4.3584e-01,-1.7314e+00,7.1807e-01,7.6572e-01,2.2599e+00,3.4245e+00,4.4362e+00,-6.7626e+01
-3.7999e-01,-1.8061e+00,2.6720e-01,1.7560e+00,2.5392e+00,3.5519e+00,4.3954e+00,-7.5283e+01
-4.9285e-01,-1.5603e+00,4.1994e-01,1.4228e+00,9.5502e-01,3.2405e+00,4.4662e+00,-7.6374e+01
-4.8062e-01,-1.6153e+00,6.3465e-01,1.2917e+00,6.9182e-01,2.9549e+00,4.4858e+00,-7.5054e+01
-4.0554e-01,-1.9989e+00,2.5039e-02,1.7877e+00,2.2828e+00,3.1095e+00,4.4627e+00,-6.3843e+01
-5.1827e-01,-1.4589e+00,7.3155e-01,3.1144e-01,2.4566e+00,3.3224e+00,4.4500e+00,-7.6022e+01
-4.2110e-01,-1.6613e+00,3.8647e-01,1.7479e+00,2.3452e+00,3.4179e+00,4.4338e+00,-6.7296e+01
-4.3325e-01,-1.6866e+00,4.8669e-01,1.2253e+00,1.6602e+00,3.5902e+00,4.4142e+00,-7.6088e+01
-4.2733e-01,-1.8646e+00,4.9402e-01,1.7501e+00,2.1934e+00,3.0392e+00,4.4699e+00,-7.0397e+01
-4.3938e-01,-1.9404e+00,2.2765e-01,1.3014e+00,1.7419e+00,3.2060e+00,4.4666e+00,-7.5557e+01
-3.4692e-01,-1.6472e+00,6.0729e-01,1.6649e+00,1.8819e+00,3.8142e+00,4.3468e+00,-7.5848e+01
-5.3416e-01,-1.3113e+00,4.7571e-01,1.6326e+00,1.6623e+00,3.7461e+00,4.3738e+00,-7.0701e+01
