niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.5340e+03,1.0000e+00,3.5791e+01,-8.4990e+04,-8.5000e+04,-3.0649e+00,-8.5000e+04,1.4116e-01,9.9727e+00,8.4678e+04,1.6540e+03,-2.2429e-03,-1.4907e+00,4.3121e+00,9.7926e+00,3.0677e+01
1.5350e+03,4.0000e+00,3.5781e+01,-8.4795e+04,-8.4805e+04,-3.0669e+00,-8.4805e+04,1.4117e-01,9.9747e+00,8.4550e+04,1.6558e+03,7.9222e-03,-1.4946e+00,3.8176e+00,9.7968e+00,2.9080e+01
1.5360e+03,4.0000e+00,3.5771e+01,-8.4758e+04,-8.4767e+04,-3.0689e+00,-8.4767e+04,1.4119e-01,9.9767e+00,8.4355e+04,1.6575e+03,-9.0835e-03,-1.4946e+00,3.9246e+00,9.8191e+00,2.9352e+01
1.5370e+03,1.0000e+00,3.5786e+01,-8.4473e+04,-8.4483e+04,-3.0709e+00,-8.4483e+04,1.4120e-01,9.9787e+00,8.4318e+04,1.6579e+03,-2.3575e-04,-1.4928e+00,4.2922e+00,9.7594e+00,3.0387e+01
1.5380e+03,1.0000e+00,3.5801e+01,-8.4439e+04,-8.4449e+04,-3.0729e+00,-8.4449e+04,1.4121e-01,9.9807e+00,8.4033e+04,1.6584e+03,6.9076e-03,-1.5067e+00,3.9802e+00,9.8223e+00,2.9496e+01
1.5390e+03,1.0000e+00,3.5816e+01,-8.4432e+04,-8.4442e+04,-3.0749e+00,-8.4442e+04,1.4116e-01,9.9727e+00,8.3999e+04,1.6588e+03,-8.6102e-03,-1.5053e+00,3.9978e+00,9.8153e+00,2.9899e+01
1.5400e+03,2.0000e+00,3.5822e+01,-8.4371e+04,-8.4381e+04,-3.0769e+00,-8.4381e+04,1.4124e-01,9.9847e+00,8.3992e+04,1.6597e+03,6.8524e-03,-1.5081e+00,3.8894e+00,9.8231e+00,2.9266e+01
1.5410e+03,1.0000e+00,3.5837e+01,-8.4274e+04,-8.4284e+04,-3.0789e+00,-8.4284e+04,1.4126e-01,9.9867e+00,8.3931e+04,1.6601e+03,5.9598e-03,-1.5039e+00,4.4000e+00,9.8172e+00,3.0560e+01
1.5420e+03,1.0000e+00,3.5852e+01,-8.4263e+04,-8.4273e+04,-3.0809e+00,-8.4273e+04,1.4127e-01,9.9884e+00,8.3834e+04,1.6606e+03,-7.6393e-04,-1.5020e+00,3.6890e+00,9.7757e+00,2.9130e+01
1.5430e+03,1.0000e+00,3.5867e+01,-8.4233e+04,-8.4243e+04,-3.0829e+00,-8.4243e+04,1.4128e-01,9.9907e+00,8.3823e+04,1.6610e+03,8.7721e-03,-1.4998e+00,4.2067e+00,9.7781e+00,3.0069e+01
1.5440e+03,2.0000e+00,3.5874e+01,-8.3575e+04,-8.3585e+04,-3.0849e+00,-8.3585e+04,1.4130e-01,9.9927e+00,8.3794e+04,1.6619e+03,-4.0739e-03,-1.4913e+00,3.6645e+00,9.7705e+00,2.9163e+01
1.5450e+03,2.0000e+00,3.5880e+01,-8.3515e+04,-8.3525e+04,-3.0869e+00,-8.3525e+04,1.4131e-01,9.9947e+00,8.3135e+04,1.6627e+03,7.8741e-03,-1.5012e+00,4.1849e+00,9.7796e+00,3.0017e+01
1.5460e+03,1.0000e+00,3.5895e+01,-8.3334e+04,-8.3344e+04,-3.0889e+00,-8.3344e+04,1.4133e-01,9.9967e+00,8.3075e+04,1.6632e+03,-3.8733e-03,-1.4948e+00,4.1898e+00,9.7538e+00,3.0131e+01
1.5470e+03,1.0000e+00,3.5910e+01,-8.2872e+04,-8.2882e+04,-3.0909e+00,-8.2882e+04,1.4134e-01,9.9987e+00,8.2894e+04,1.6636e+03,4.2971e-03,-1.5078e+00,4.2294e+00,9.8140e+00,3.0472e+01
1.5480e+03,1.0000e+00,3.5925e+01,-8.2839e+04,-8.2849e+04,-3.0929e+00,-8.2849e+04,1.4136e-01,1.0001e+01,8.2432e+04,1.6640e+03,-1.2590e-03,-1.5062e+00,4.3788e+00,9.8235e+00,3.0842e+01
1.5490e+03,1.0000e+00,3.5940e+01,-8.2743e+04,-8.2753e+04,-3.0949e+00,-8.2753e+04,1.4137e-01,1.0003e+01,8.2399e+04,1.6645e+03,-2.1158e-04,-1.4961e+00,4.0869e+00,9.7515e+00,3.0212e+01
1.5500e+03,1.0000e+00,3.5955e+01,-8.2730e+04,-8.2740e+04,-3.0969e+00,-8.2740e+04,1.4138e-01,1.0005e+01,8.2303e+04,1.6649e+03,7.8174e-03,-1.4934e+00,3.7056e+00,9.8272e+00,2.9075e+01
1.5510e+03,1.0000e+00,3.5969e+01,-8.2426e+04,-8.2436e+04,-3.0989e+00,-8.2436e+04,1.4140e-01,1.0007e+01,8.2290e+04,1.6654e+03,1.8149e-03,-1.5001e+00,3.8944e+00,9.8400e+00,2.9185e+01
1.5520e+03,2.0000e+00,3.5976e+01,-8.2076e+04,-8.2086e+04,-3.1009e+00,-8.2086e+04,1.4141e-01,1.0009e+01,8.1986e+04,1.6662e+03,-9.0027e-04,-1.4906e+00,4.4831e+00,9.7873e+00,3.0770e+01
1.5530e+03,1.0000e+00,3.5991e+01,-8.1174e+04,-8.1184e+04,-3.1029e+00,-8.1184e+04,1.4143e-01,1.0011e+01,8.1636e+04,1.6667e+03,3.3413e-03,-1.4912e+00,3.6841e+00,9.7505e+00,2.9207e+01
1.5540e+03,2.0000e+00,3.5997e+01,-8.1005e+04,-8.1015e+04,-3.1049e+00,-8.1015e+04,1.4144e-01,1.0013e+01,8.0734e+04,1.6675e+03,8.6769e-03,-1.5040e+00,3.9696e+00,9.7564e+00,2.9920e+01
1.5550e+03,4.0000e+00,3.5987e+01,-8.0903e+04,-8.0913e+04,-3.1069e+00,-8.0913e+04,1.4145e-01,1.0015e+01,8.0566e+04,1.6693e+03,1.3088e-04,-1.4975e+00,4.3896e+00,9.8328e+00,3.0774e+01
1.5560e+03,1.0000e+00,3.6002e+01,-8.0865e+04,-8.0875e+04,-3.1089e+00,-8.0875e+04,1.4147e-01,1.0017e+01,8.0463e+04,1.6697e+03,-3.6196e-03,-1.5065e+00,3.9941e+00,9.8433e+00,2.9444e+01
1.5570e+03,1.0000e+00,3.6017e+01,-8.0787e+04,-8.0797e+04,-3.1109e+00,-8.0797e+04,1.4148e-01,1.0019e+01,8.0425e+04,1.6702e+03,3.8517e-05,-1.4950e+00,3.7791e+00,9.7993e+00,2.9347e+01
1.5580e+03,1.0000e+00,3.6031e+01,-8.0712e+04,-8.0722e+04,-3.1129e+00,-8.0722e+04,1.4150e-01,1.0021e+01,8.0347e+04,1.6706e+03,-4.1376e-03,-1.4931e+00,4.1675e+00,9.7850e+00,3.0312e+01
1.5590e+03,2.0000e+00,3.6038e+01,-8.0392e+04,-8.0402e+04,-3.1149e+00,-8.0402e+04,1.4151e-01,1.0023e+01,8.0272e+04,1.6715e+03,-9.3566e-03,-1.5093e+00,3.9294e+00,9.7706e+00,2.9479e+01
1.5600e+03,1.0000e+00,3.6053e+01,-8.0120e+04,-8.0130e+04,-3.1169e+00,-8.0130e+04,1.4152e-01,1.0025e+01,7.9952e+04,1.6719e+03,-8.5114e-03,-1.4946e+00,4.0646e+00,9.8287e+00,2.9622e+01
1.5610e+03,1.0000e+00,3.6067e+01,-7.9795e+04,-7.9805e+04,-3.1189e+00,-7.9805e+04,1.4154e-01,1.0027e+01,7.9680e+04,1.6724e+03,1.0097e-03,-1.5093e+00,4.0380e+00,9.8264e+00,2.9900e+01
1.5620e+03,1.0000e+00,3.6082e+01,-7.9647e+04,-7.9657e+04,-3.1209e+00,-7.9657e+04,1.4155e-01,1.0029e+01,7.9355e+04,1.6728e+03,9.2248e-03,-1.4973e+00,4.0576e+00,9.7715e+00,3.0134e+01
1.5630e+03,2.0000e+00,3.6089e+01,-7.9646e+04,-7.9655e+04,-3.1229e+00,-7.9655e+04,1.3434e-01,9.0323e+00,7.9207e+04,1.6737e+03,-7.7253e-03,-1.5039e+00,3.7229e+00,9.8030e+00,2.9205e+01
1.5640e+03,2.0000e+00,3.6095e+01,-7.9101e+04,-7.9111e+04,-3.1249e+00,-7.9111e+04,1.4158e-01,1.0033e+01,7.9205e+04,1.6745e+03,5.1224e-03,-1.4946e+00,4.2381e+00,9.8475e+00,3.0395e+01
1.5650e+03,1.0000e+00,3.6110e+01,-7.9041e+04,-7.9051e+04,-3.1269e+00,-7.9051e+04,1.4160e-01,1.0035e+01,7.8662e+04,1.6750e+03,-6.0575e-03,-1.4944e+00,3.9094e+00,9.8058e+00,2.9668e+01
1.5660e+03,4.0000e+00,3.6100e+01,-7.8768e+04,-7.8778e+04,-3.1289e+00,-7.8778e+04,1.4161e-01,1.0037e+01,7.8602e+04,1.6767e+03,4.5300e-05,-1.5010e+00,3.9021e+00,9.7605e+00,2.9748e+01
1.5670e+03,1.0000e+00,3.6114e+01,-7.8740e+04,-7.8750e+04,-3.1309e+00,-7.8750e+04,1.4162e-01,1.0039e+01,7.8328e+04,1.6771e+03,3.2816e-03,-1.5021e+00,3.8886e+00,9.7568e+00,2.9713e+01
1.5680e+03,2.0000e+00,3.6121e+01,-7.7851e+04,-7.7861e+04,-3.1329e+00,-7.7861e+04,1.4164e-01,1.0041e+01,7.8300e+04,1.6780e+03,-1.3045e-03,-1.5003e+00,3.8727e+00,9.7908e+00,2.9575e+01
1.5690e+03,4.0000e+00,3.6110e+01,-7.7728e+04,-7.7738e+04,-3.1349e+00,-7.7738e+04,1.4165e-01,1.0043e+01,7.7411e+04,1.6797e+03,-3.3436e-03,-1.5051e+00,3.7758e+00,9.8083e+00,2.9334e+01
1.5700e+03,1.0000e+00,3.6125e+01,-7.7524e+04,-7.7534e+04,-3.1369e+00,-7.7534e+04,1.4167e-01,1.0045e+01,7.7288e+04,1.6802e+03,7.3833e-03,-1.5100e+00,4.4650e+00,9.8334e+00,3.0642e+01
1.5710e+03,6.0000e+00,3.6098e+01,-7.7518e+04,-7.7528e+04,-3.1389e+00,-7.7528e+04,1.4138e-01,1.0004e+01,7.7084e+04,1.6828e+03,9.8711e-03,-1.4967e+00,3.7665e+00,9.7927e+00,2.9309e+01
1.5720e+03,1.0000e+00,3.6113e+01,-7.7516e+04,-7.7526e+04,-3.1409e+00,-7.7526e+04,1.3521e-01,9.1500e+00,7.7078e+04,1.6832e+03,9.6134e-03,-1.4982e+00,4.2689e+00,9.8272e+00,3.0144e+01
1.5730e+03,1.0000e+00,3.6128e+01,-7.7458e+04,-7.7468e+04,-3.1429e+00,-7.7468e+04,1.4171e-01,1.0051e+01,7.7076e+04,1.6836e+03,2.5568e-03,-1.5036e+00,4.0762e+00,9.7921e+00,2.9749e+01
1.5740e+03,2.0000e+00,3.6134e+01,-7.7147e+04,-7.7157e+04,-3.1449e+00,-7.7157e+04,1.4172e-01,1.0053e+01,7.7018e+04,1.6845e+03,-5.7658e-03,-1.4992e+00,3.8341e+00,9.8246e+00,2.9476e+01
1.5750e+03,1.0000e+00,3.6149e+01,-7.7128e+04,-7.7138e+04,-3.1469e+00,-7.7138e+04,1.4174e-01,1.0055e+01,7.6707e+04,1.6849e+03,1.4728e-03,-1.5070e+00,4.2847e+00,9.8222e+00,3.0279e+01
1.5760e+03,3.0000e+00,3.6147e+01,-7.6713e+04,-7.6723e+04,-3.1489e+00,-7.6723e+04,1.4175e-01,1.0057e+01,7.6688e+04,1.6862e+03,-6.1718e-03,-1.5057e+00,4.3586e+00,9.8284e+00,3.0374e+01
1.5770e+03,3.0000e+00,3.6145e+01,-7.6594e+04,-7.6604e+04,-3.1509e+00,-7.6604e+04,1.4176e-01,1.0059e+01,7.6273e+04,1.6875e+03,-8.7317e-04,-1.5007e+00,4.1874e+00,9.7552e+00,3.0453e+01
1.5780e+03,1.0000e+00,3.6159e+01,-7.6429e+04,-7.6439e+04,-3.1528e+00,-7.6439e+04,1.4178e-01,1.0061e+01,7.6155e+04,1.6880e+03,-8.0672e-03,-1.4978e+00,4.1648e+00,9.7871e+00,2.9974e+01
1.5790e+03,1.0000e+00,3.6174e+01,-7.6241e+04,-7.6251e+04,-3.1548e+00,-7.6251e+04,1.4179e-01,1.0063e+01,7.5989e+04,1.6884e+03,3.0039e-03,-1.5076e+00,4.0831e+00,9.8173e+00,2.9769e+01
1.5800e+03,1.0000e+00,3.6189e+01,-7.6053e+04,-7.6063e+04,-3.1568e+00,-7.6063e+04,1.4181e-01,1.0065e+01,7.5801e+04,1.6889e+03,-4.3963e-03,-1.5049e+00,4.3969e+00,9.7785e+00,3.0564e+01
1.5810e+03,1.0000e+00,3.6203e+01,-7.6042e+04,-7.6053e+04,-3.1588e+00,-7.6053e+04,1.4182e-01,1.0066e+01,7.5613e+04,1.6893e+03,-3.4896e-03,-1.5077e+00,3.9282e+00,9.7543e+00,2.9482e+01
1.5820e+03,1.0000e+00,3.6218e+01,-7.5953e+04,-7.5963e+04,-3.1608e+00,-7.5963e+04,1.4183e-01,1.0069e+01,7.5603e+04,1.6897e+03,5.5762e-03,-1.5034e+00,4.3843e+00,9.8251e+00,3.0755e+01
1.5830e+03,2.0000e+00,3.6224e+01,-7.5865e+04,-7.5875e+04,-3.1628e+00,-7.5875e+04,1.4185e-01,1.0071e+01,7.5513e+04,1.6906e+03,-3.8514e-03,-1.4932e+00,4.3847e+00,9.8037e+00,3.0530e+01
1.5840e+03,1.0000e+00,3.6239e+01,-7.5859e+04,-7.5869e+04,-3.1648e+00,-7.5869e+04,1.4164e-01,1.0042e+01,7.5425e+04,1.6910e+03,3.2039e-03,-1.5032e+00,3.9337e+00,9.8035e+00,2.9391e+01
1.5850e+03,1.0000e+00,3.6253e+01,-7.5514e+04,-7.5524e+04,-3.1668e+00,-7.5524e+04,1.4188e-01,1.0075e+01,7.5419e+04,1.6915e+03,8.1184e-03,-1.5003e+00,4.0290e+00,9.7531e+00,2.9736e+01
1.5860e+03,2.0000e+00,3.6260e+01,-7.5230e+04,-7.5240e+04,-3.1688e+00,-7.5240e+04,1.4189e-01,1.0077e+01,7.5074e+04,1.6923e+03,-2.5276e-03,-1.5083e+00,4.2233e+00,9.8243e+00,3.0126e+01
1.5870e+03,2.0000e+00,3.6266e+01,-7.5048e+04,-7.5058e+04,-3.1708e+00,-7.5058e+04,1.4191e-01,1.0079e+01,7.4790e+04,1.6932e+03,-1.9205e-03,-1.4919e+00,4.3433e+00,9.8001e+00,3.0427e+01
1.5880e+03,2.0000e+00,3.6272e+01,-7.4957e+04,-7.4967e+04,-3.1728e+00,-7.4967e+04,1.4192e-01,1.0081e+01,7.4608e+04,1.6941e+03,-7.7797e-03,-1.5032e+00,4.3682e+00,9.7614e+00,3.0593e+01
1.5890e+03,1.0000e+00,3.6287e+01,-7.4901e+04,-7.4911e+04,-3.1748e+00,-7.4911e+04,1.4193e-01,1.0083e+01,7.4517e+04,1.6945e+03,7.9536e-03,-1.4915e+00,4.1079e+00,9.8273e+00,3.0063e+01
1.5900e+03,1.0000e+00,3.6301e+01,-7.4794e+04,-7.4804e+04,-3.1768e+00,-7.4804e+04,1.4195e-01,1.0085e+01,7.4461e+04,1.6950e+03,7.9260e-03,-1.5023e+00,4.1214e+00,9.8178e+00,2.9869e+01
1.5910e+03,1.0000e+00,3.6316e+01,-7.4687e+04,-7.4697e+04,-3.1788e+00,-7.4697e+04,1.4196e-01,1.0087e+01,7.4354e+04,1.6954e+03,-3.0905e-03,-1.5053e+00,4.2293e+00,9.7928e+00,3.0458e+01
1.5920e+03,1.0000e+00,3.6330e+01,-7.4503e+04,-7.4513e+04,-3.1808e+00,-7.4513e+04,1.4198e-01,1.0089e+01,7.4247e+04,1.6958e+03,2.8812e-03,-1.4949e+00,4.0292e+00,9.8429e+00,2.9540e+01
1.5930e+03,2.0000e+00,3.6337e+01,-7.4105e+04,-7.4115e+04,-3.1828e+00,-7.4115e+04,1.4199e-01,1.0091e+01,7.4063e+04,1.6968e+03,5.0794e-03,-1.5091e+00,4.1925e+00,9.8170e+00,3.0367e+01
1.5940e+03,1.0000e+00,3.6351e+01,-7.3716e+04,-7.3726e+04,-3.1848e+00,-7.3726e+04,1.4200e-01,1.0093e+01,7.3665e+04,1.6973e+03,-2.4850e-03,-1.5091e+00,4.0727e+00,9.8430e+00,2.9653e+01
1.5950e+03,1.0000e+00,3.6366e+01,-7.3521e+04,-7.3531e+04,-3.1868e+00,-7.3531e+04,1.4202e-01,1.0095e+01,7.3276e+04,1.6977e+03,-1.4296e-03,-1.5016e+00,3.8185e+00,9.7973e+00,2.9433e+01
1.5960e+03,1.0000e+00,3.6380e+01,-7.3492e+04,-7.3502e+04,-3.1888e+00,-7.3502e+04,1.4203e-01,1.0097e+01,7.3081e+04,1.6981e+03,1.0780e-03,-1.4976e+00,4.0465e+00,9.8431e+00,2.9586e+01
1.5970e+03,1.0000e+00,3.6395e+01,-7.3479e+04,-7.3489e+04,-3.1908e+00,-7.3489e+04,1.4205e-01,1.0098e+01,7.3052e+04,1.6986e+03,8.6314e-03,-1.5073e+00,4.4426e+00,9.7941e+00,3.0682e+01
1.5980e+03,3.0000e+00,3.6393e+01,-7.3466e+04,-7.3476e+04,-3.1928e+00,-7.3476e+04,1.4206e-01,1.0101e+01,7.3039e+04,1.6999e+03,-2.1548e-03,-1.4912e+00,4.2519e+00,9.8068e+00,3.0198e+01
1.5990e+03,2.0000e+00,3.6399e+01,-7.3389e+04,-7.3399e+04,-3.1948e+00,-7.3399e+04,1.4207e-01,1.0103e+01,7.3026e+04,1.7007e+03,1.5417e-03,-1.4995e+00,4.4307e+00,9.7760e+00,3.0956e+01
1.6000e+03,1.0000e+00,3.6413e+01,-7.2613e+04,-7.2623e+04,-3.1968e+00,-7.2623e+04,1.4209e-01,1.0105e+01,7.2949e+04,1.7012e+03,-6.5491e-03,-1.4937e+00,4.1169e+00,9.8013e+00,3.0174e+01
1.6010e+03,1.0000e+00,3.6428e+01,-7.2529e+04,-7.2539e+04,-3.1988e+00,-7.2539e+04,1.4210e-01,1.0107e+01,7.2173e+04,1.7016e+03,-1.5707e-03,-1.5087e+00,4.2264e+00,9.8428e+00,3.0358e+01
1.6020e+03,1.0000e+00,3.6442e+01,-7.2505e+04,-7.2515e+04,-3.2008e+00,-7.2515e+04,1.4212e-01,1.0109e+01,7.2089e+04,1.7020e+03,3.6958e-03,-1.4942e+00,4.4685e+00,9.8263e+00,3.0655e+01
1.6030e+03,1.0000e+00,3.6457e+01,-7.2247e+04,-7.2257e+04,-3.2028e+00,-7.2257e+04,1.4213e-01,1.0111e+01,7.2065e+04,1.7025e+03,-4.3249e-03,-1.5037e+00,4.2372e+00,9.7804e+00,3.0164e+01
1.6040e+03,4.0000e+00,3.6446e+01,-7.2169e+04,-7.2179e+04,-3.2048e+00,-7.2179e+04,1.4214e-01,1.0113e+01,7.1807e+04,1.7042e+03,2.0005e-03,-1.5058e+00,4.2628e+00,9.8042e+00,3.0230e+01
1.6050e+03,2.0000e+00,3.6452e+01,-7.1825e+04,-7.1835e+04,-3.2068e+00,-7.1835e+04,1.4216e-01,1.0115e+01,7.1729e+04,1.7051e+03,-8.6409e-03,-1.4944e+00,3.8407e+00,9.8199e+00,2.9159e+01
1.6060e+03,1.0000e+00,3.6467e+01,-7.1433e+04,-7.1443e+04,-3.2088e+00,-7.1443e+04,1.4217e-01,1.0117e+01,7.1385e+04,1.7055e+03,-4.8110e-03,-1.5041e+00,4.1743e+00,9.8020e+00,3.0316e+01
1.6070e+03,2.0000e+00,3.6473e+01,-7.0925e+04,-7.0935e+04,-3.2108e+00,-7.0935e+04,1.4219e-01,1.0119e+01,7.0993e+04,1.7064e+03,5.7621e-03,-1.4979e+00,4.1516e+00,9.7859e+00,3.0258e+01
1.6080e+03,1.0000e+00,3.6487e+01,-7.0687e+04,-7.0697e+04,-3.2128e+00,-7.0697e+04,1.4220e-01,1.0121e+01,7.0485e+04,1.7068e+03,8.6402e-03,-1.4990e+00,3.9037e+00,9.7649e+00,2.9427e+01
1.6090e+03,1.0000e+00,3.6502e+01,-7.0593e+04,-7.0603e+04,-3.2148e+00,-7.0603e+04,1.4221e-01,1.0123e+01,7.0247e+04,1.7072e+03,1.5643e-03,-1.4990e+00,4.3360e+00,9.7718e+00,3.0813e+01
1.6100e+03,2.0000e+00,3.6508e+01,-7.0281e+04,-7.0291e+04,-3.2168e+00,-7.0291e+04,1.4223e-01,1.0125e+01,7.0153e+04,1.7081e+03,-8.2826e-03,-1.5082e+00,4.4697e+00,9.8152e+00,3.0754e+01
1.6110e+03,1.0000e+00,3.6522e+01,-7.0232e+04,-7.0242e+04,-3.2188e+00,-7.0242e+04,1.4224e-01,1.0127e+01,6.9841e+04,1.7086e+03,-8.7078e-03,-1.4944e+00,4.3330e+00,9.8039e+00,3.0409e+01
1.6120e+03,1.0000e+00,3.6537e+01,-6.9749e+04,-6.9760e+04,-3.2208e+00,-6.9760e+04,1.4226e-01,1.0129e+01,6.9792e+04,1.7090e+03,-2.6444e-03,-1.4973e+00,4.5214e+00,9.8049e+00,3.0884e+01
1.6130e+03,1.0000e+00,3.6551e+01,-6.9606e+04,-6.9617e+04,-3.2228e+00,-6.9617e+04,1.4227e-01,1.0131e+01,6.9310e+04,1.7094e+03,-2.4377e-03,-1.5020e+00,3.7238e+00,9.8090e+00,2.9188e+01
1.6140e+03,2.0000e+00,3.6557e+01,-6.9238e+04,-6.9248e+04,-3.2248e+00,-6.9248e+04,1.4228e-01,1.0133e+01,6.9166e+04,1.7103e+03,4.1564e-03,-1.5035e+00,3.7759e+00,9.8205e+00,2.9318e+01
1.6150e+03,1.0000e+00,3.6572e+01,-6.8953e+04,-6.8963e+04,-3.2268e+00,-6.8963e+04,1.4230e-01,1.0135e+01,6.8798e+04,1.7107e+03,2.7455e-03,-1.4970e+00,4.1486e+00,9.8436e+00,2.9851e+01
1.6160e+03,4.0000e+00,3.6561e+01,-6.8930e+04,-6.8940e+04,-3.2288e+00,-6.8940e+04,1.4231e-01,1.0137e+01,6.8513e+04,1.7125e+03,6.8439e-03,-1.5059e+00,4.4677e+00,9.8371e+00,3.0952e+01
1.6170e+03,3.0000e+00,3.6559e+01,-6.8761e+04,-6.8771e+04,-3.2308e+00,-6.8771e+04,1.4233e-01,1.0139e+01,6.8490e+04,1.7138e+03,-8.9213e-03,-1.5061e+00,4.3810e+00,9.7690e+00,3.0635e+01
1.6180e+03,2.0000e+00,3.6565e+01,-6.8478e+04,-6.8488e+04,-3.2328e+00,-6.8488e+04,1.4234e-01,1.0141e+01,6.8321e+04,1.7146e+03,-4.2282e-03,-1.4931e+00,4.2228e+00,9.7736e+00,3.0528e+01
1.6190e+03,1.0000e+00,3.6579e+01,-6.8362e+04,-6.8372e+04,-3.2348e+00,-6.8372e+04,1.4235e-01,1.0143e+01,6.8038e+04,1.7151e+03,9.5321e-03,-1.5042e+00,3.8882e+00,9.7956e+00,2.9287e+01
1.6200e+03,1.0000e+00,3.6594e+01,-6.8260e+04,-6.8270e+04,-3.2368e+00,-6.8270e+04,1.4237e-01,1.0145e+01,6.7922e+04,1.7155e+03,4.7705e-03,-1.4983e+00,3.9149e+00,9.7607e+00,2.9458e+01
1.6210e+03,1.0000e+00,3.6608e+01,-6.7712e+04,-6.7722e+04,-3.2388e+00,-6.7722e+04,1.4238e-01,1.0147e+01,6.7820e+04,1.7160e+03,7.5942e-03,-1.5043e+00,3.8502e+00,9.8276e+00,2.9411e+01
1.6220e+03,1.0000e+00,3.6622e+01,-6.7437e+04,-6.7447e+04,-3.2408e+00,-6.7447e+04,1.4240e-01,1.0149e+01,6.7272e+04,1.7164e+03,9.3433e-04,-1.5088e+00,3.7884e+00,9.7923e+00,2.9348e+01
1.6230e+03,1.0000e+00,3.6637e+01,-6.7374e+04,-6.7385e+04,-3.2428e+00,-6.7385e+04,1.4241e-01,1.0151e+01,6.6997e+04,1.7168e+03,1.9348e-03,-1.4991e+00,4.2622e+00,9.8378e+00,3.0141e+01
1.6240e+03,2.0000e+00,3.6643e+01,-6.6864e+04,-6.6874e+04,-3.2448e+00,-6.6874e+04,1.4242e-01,1.0153e+01,6.6935e+04,1.7177e+03,-8.2425e-03,-1.4951e+00,4.0695e+00,9.8147e+00,3.0047e+01
1.6250e+03,1.0000e+00,3.6657e+01,-6.6630e+04,-6.6640e+04,-3.2468e+00,-6.6640e+04,1.4244e-01,1.0155e+01,6.6424e+04,1.7181e+03,3.5065e-03,-1.5005e+00,3.8815e+00,9.7606e+00,2.9675e+01
1.6260e+03,1.0000e+00,3.6671e+01,-6.6516e+04,-6.6526e+04,-3.2488e+00,-6.6526e+04,1.4245e-01,1.0157e+01,6.6190e+04,1.7186e+03,3.5741e-03,-1.4952e+00,4.2101e+00,9.8437e+00,3.0306e+01
1.6270e+03,1.0000e+00,3.6685e+01,-6.6298e+04,-6.6308e+04,-3.2508e+00,-6.6308e+04,1.4247e-01,1.0159e+01,6.6076e+04,1.7190e+03,4.7543e-03,-1.5014e+00,4.0794e+00,9.7590e+00,3.0167e+01
1.6280e+03,1.0000e+00,3.6700e+01,-6.6199e+04,-6.6209e+04,-3.2527e+00,-6.6209e+04,1.4248e-01,1.0161e+01,6.5858e+04,1.7194e+03,6.2853e-04,-1.5017e+00,3.9911e+00,9.8287e+00,2.9761e+01
1.6290e+03,1.0000e+00,3.6714e+01,-6.6179e+04,-6.6190e+04,-3.2547e+00,-6.6190e+04,1.4249e-01,1.0163e+01,6.5759e+04,1.7199e+03,-7.1877e-03,-1.4996e+00,4.3323e+00,9.8239e+00,3.0702e+01
1.6300e+03,1.0000e+00,3.6728e+01,-6.6017e+04,-6.6027e+04,-3.2567e+00,-6.6027e+04,1.4251e-01,1.0164e+01,6.5740e+04,1.7203e+03,8.4023e-03,-1.4947e+00,3.6661e+00,9.7753e+00,2.9034e+01
1.6310e+03,1.0000e+00,3.6743e+01,-6.5832e+04,-6.5842e+04,-3.2587e+00,-6.5842e+04,1.4252e-01,1.0166e+01,6.5577e+04,1.7208e+03,-2.2300e-03,-1.5029e+00,4.0483e+00,9.8333e+00,2.9603e+01
1.6320e+03,2.0000e+00,3.6748e+01,-6.5670e+04,-6.5680e+04,-3.2607e+00,-6.5680e+04,1.4254e-01,1.0168e+01,6.5392e+04,1.7217e+03,-6.9990e-03,-1.4924e+00,3.8687e+00,9.8121e+00,2.9240e+01
1.6330e+03,1.0000e+00,3.6763e+01,-6.5230e+04,-6.5240e+04,-3.2627e+00,-6.5240e+04,1.4255e-01,1.0170e+01,6.5230e+04,1.7221e+03,4.3271e-03,-1.5079e+00,3.8084e+00,9.7644e+00,2.9196e+01
1.6340e+03,2.0000e+00,3.6769e+01,-6.5163e+04,-6.5173e+04,-3.2647e+00,-6.5173e+04,1.4256e-01,1.0172e+01,6.4790e+04,1.7230e+03,-7.8582e-03,-1.5053e+00,4.2139e+00,9.8078e+00,3.0115e+01
1.6350e+03,1.0000e+00,3.6783e+01,-6.5040e+04,-6.5050e+04,-3.2667e+00,-6.5050e+04,1.4258e-01,1.0174e+01,6.4723e+04,1.7234e+03,9.3951e-03,-1.4922e+00,3.8857e+00,9.7652e+00,2.9682e+01
1.6360e+03,3.0000e+00,3.6781e+01,-6.4932e+04,-6.4943e+04,-3.2687e+00,-6.4943e+04,1.4259e-01,1.0176e+01,6.4600e+04,1.7247e+03,1.3776e-03,-1.5003e+00,3.9748e+00,9.8313e+00,2.9418e+01
1.6370e+03,1.0000e+00,3.6795e+01,-6.4891e+04,-6.4902e+04,-3.2707e+00,-6.4902e+04,1.4261e-01,1.0178e+01,6.4492e+04,1.7251e+03,9.5808e-03,-1.4924e+00,4.3830e+00,9.8430e+00,3.0450e+01
