logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.3502e-01,-1.5911e+00,3.2767e-01,1.3499e+00,1.0178e+00,3.9475e+00,4.4511e+00,3.0825e+01,-4.2028e+02
8.6469e-02,-1.4732e+00,-7.7881e-01,6.8802e-01,2.4116e+00,2.7899e+00,4.6573e+00,3.0987e+01,-1.4345e+03
8.8808e-02,-1.6745e+00,-9.0208e-01,4.5337e-01,1.0026e+00,3.6053e+00,4.5891e+00,3.0956e+01,-5.8060e+02
-3.5329e-02,-1.3429e+00,-8.6053e-01,1.5636e-01,7.7398e-01,2.9966e+00,4.5302e+00,3.0709e+01,-1.9230e+02
1.1340e-01,-1.7058e+00,4.3255e-01,3.3074e-01,1.8307e+00,3.0930e+00,4.7211e+00,3.1160e+01,-1.7313e+03
-1.6055e-02,-1.2502e+00,-3.5659e-01,1.7160e+00,2.2337e+00,4.1503e+00,4.8369e+00,3.1740e+01,-1.7185e+03
1.8110e-01,-1.4408e+00,7.6032e-01,4.8977e-01,1.1396e+00,3.6467e+00,4.4426e+00,3.0581e+01,-1.2164e+03
4.5789e-02,-1.9280e+00,7.8520e-01,1.3849e-01,2.2342e+00,2.5751e+00,4.6702e+00,3.1069e+01,-1.7996e+03
-1.5582e-01,-1.0559e+00,-8.1185e-01,3.6923e-01,2.5285e+00,2.9677e+00,4.7984e+00,3.1380e+01,-1.3208e+03
2.1819e-01,-1.5233e+00,-9.1643e-01,9.7373e-02,1.7112e+00,4.2674e+00,4.7461e+00,3.1571e+01,-1.6874e+03
1.9613e-02,-1.3294e+00,-4.1474e-01,1.4506e+00,2.4385e+00,3.0212e+00,4.8169e+00,3.1397e+01,-9.2367e+02
8.8061e-02,-1.6998e+00,9.5693e-02,5.2947e-01,1.8446e+00,2.7997e+00,4.7973e+00,3.1321e+01,-8.0575e+02
3.2386e-02,-1.2893e+00,7.7271e-02,1.2795e+00,1.0368e+00,2.8264e+00,4.5428e+00,3.0675e+01,-5.7204e+02
-1.1038e-02,-1.2287e+00,-9.9231e-01,1.2076e+00,2.6172e+00,2.9024e+00,4.4249e+00,3.0488e+01,-1.0369e+03
-1.1773e-01,-1.2406e+00,2.8125e-01,1.4240e+00,2.5177e+00,3.5589e+00,4.7871e+00,3.1470e+01,-1.0486e+03
-9.5967e-02,-1.1321e+00,5.5892e-01,9.8942e-01,2.3627e+00,2.6941e+00,4.7192e+00,3.1161e+01,-6.9882e+02
8.1889e-02,-1.8634e+00,-8.3014e-01,3.5123e-01,2.0030e+00,3.4588e+00,4.5206e+00,3.0779e+01,-1.5272e+03
-4.8867e-02,-1.3458e+00,2.9628e-01,1.8865e+00,1.6474e+00,2.5512e+00,4.5533e+00,3.0780e+01,-9.6153e+02
6.5175e-02,-1.8172e+00,-2.0803e-01,1.0288e+00,1.0478e+00,2.4086e+00,4.4828e+00,3.0565e+01,-1.1928e+03
2.3418e-01,-1.6238e+00,5.2031e-01,4.7107e-01,1.4848e+00,3.3581e+00,4.2316e+00,3.0037e+01,-1.6214e+03
-1.6877e-01,-1.1411e+00,-2.9068e-01,1.4832e+00,2.3561e+00,3.2435e+00,4.9971e+00,3.1911e+01,-1.5021e+03
1.8466e-01,-1.6024e+00,4.5737e-02,1.4997e-01,2.1275e+00,3.0290e+00,4.3623e+00,3.0251e+01,-7.1942e+02
-1.3632e-01,-1.2212e+00,-2.2872e-01,6.7357e-01,8.2163e-01,3.2254e+00,4.5991e+00,3.0929e+01,-1.7693e+03
5.1746e-02,-1.5505e+00,-9.3345e-01,-7.1017e-03,1.4551e+00,2.8192e+00,4.5936e+00,3.0825e+01,-7.8839e+01
1.5156e-01,-1.5018e+00,-4.7503e-01,1.9146e+00,1.2228e+00,3.5105e+00,4.6741e+00,3.1077e+01,-7.9362e+02
3.4042e-02,-1.4703e+00,-9.4422e-01,9.5025e-01,1.1975e+00,3.4112e+00,4.3276e+00,3.0345e+01,-1.5831e+03
1.0479e-01,-1.5569e+00,-1.3465e-01,1.3111e+00,2.5331e+00,3.4793e+00,4.4837e+00,3.0714e+01,-5.0067e+02
-5.5111e-02,-1.2551e+00,-1.1264e+00,1.8582e+00,1.8536e+00,3.9635e+00,4.8335e+00,3.1657e+01,-1.5231e+03
1.5178e-01,-1.5809e+00,-2.3890e-01,1.4788e+00,2.5232e+00,2.3163e+00,4.8128e+00,3.1320e+01,-1.3647e+03
1.1469e-01,-1.6986e+00,-5.4441e-01,3.7275e-01,7.8019e-01,2.3622e+00,4.6318e+00,3.0869e+01,-3.1500e+02
1.2516e-01,-1.6712e+00,-6.5008e-01,1.0004e+00,1.5776e+00,3.8807e+00,4.7755e+00,3.1436e+01,-1.3210e+03
-2.7017e-03,-1.2233e+00,-9.4342e-01,-9.4915e-03,2.1310e+00,3.1261e+00,4.7189e+00,3.1131e+01,-1.5660e+03
-8.7870e-02,-1.2782e+00,4.3433e-01,5.7624e-01,1.4314e+00,2.4799e+00,4.5404e+00,3.0747e+01,-1.7598e+03
1.7033e-01,-1.8322e+00,6.8004e-01,8.3191e-01,1.6381e+00,2.4828e+00,4.6015e+00,3.0785e+01,-2.8165e+02
-2.0598e-01,-1.1515e+00,7.7438e-01,1.0633e+00,7.0523e-01,3.4029e+00,4.7772e+00,3.1434e+01,-1.4530e+03
5.0319e-02,-1.1855e+00,-8.3008e-01,9.3640e-01,2.5612e+00,3.4739e+00,4.5751e+00,3.0855e+01,-1.6217e+03
-9.4863e-02,-1.2335e+00,5.7918e-01,8.6345e-01,2.0128e+00,3.0629e+00,4.4845e+00,3.0655e+01,-7.9182e+02
1.1795e-01,-1.5347e+00,-2.6041e-01,1.1454e+00,1.7399e+00,3.0022e+00,4.6853e+00,3.1021e+01,-7.0404e+02
1.1742e-02,-1.4253e+00,-4.7951e-01,1.7975e+00,1.9868e+00,3.4723e+00,4.6620e+00,3.1125e+01,-9.9684e+02
-1.1105e-01,-1.2138e+00,-5.5718e-01,4.0905e-01,2.2025e+00,2.6910e+00,4.4984e+00,3.0668e+01,-1.3481e+03
1.3548e-01,-1.4548e+00,6.2787e-01,1.8318e+00,2.4291e+00,2.5598e+00,4.4706e+00,3.0522e+01,-4.5204e+02
-3.1563e-02,-1.4245e+00,-5.8174e-01,1.0099e+00,2.0381e+00,2.5702e+00,4.5941e+00,3.0857e+01,-8.3127e+02
7.6345e-02,-1.0190e+00,-4.2469e-01,1.6537e+00,2.2800e+00,4.1424e+00,4.3643e+00,3.0885e+01,-1.4105e+03
1.2905e-01,-1.6830e+00,-9.7692e-02,8.6189e-01,1.8581e+00,2.6625e+00,4.5144e+00,3.0613e+01,-8.8914e+02
8.5249e-02,-1.4162e+00,1.4567e-02,3.0735e-01,1.6617e+00,3.6751e+00,4.4880e+00,3.0749e+01,-7.6555e+01
-1.3432e-01,-1.0814e+00,-3.7737e-01,2.2663e-01,1.7704e+00,3.4958e+00,4.8454e+00,3.1524e+01,-1.4547e+03
9.4613e-02,-1.3531e+00,-6.8374e-01,4.8536e-01,8.3670e-01,3.0147e+00,4.5150e+00,3.0589e+01,-1.3251e+03
-5.2949e-02,-1.2610e+00,-9.3096e-01,1.9291e+00,1.5413e+00,3.1650e+00,4.9267e+00,3.1687e+01,-1.3535e+03
1.1798e-01,-1.5208e+00,-2.7775e-01,5.8654e-01,1.7738e+00,3.9592e+00,4.6917e+00,3.1289e+01,-1.7854e+03
-9.4928e-02,-1.1951e+00,7.6575e-02,7.2707e-01,2.5689e+00,2.3574e+00,4.7963e+00,3.1350e+01,-1.6160e+03
2.4199e-01,-1.3734e+00,-8.2649e-01,1.5943e+00,1.9954e+00,3.9964e+00,4.3195e+00,3.0655e+01,-1.0927e+02
6.9794e-02,-1.3697e+00,7.7298e-01,1.5755e+00,1.6215e+00,2.3774e+00,4.5864e+00,3.0767e+01,-3.4982e+02
1.9398e-01,-1.7346e+00,2.0874e-01,4.8177e-01,1.6231e+00,3.2104e+00,4.3823e+00,3.0317e+01,-6.5821e+02
-2.8147e-02,-1.4400e+00,4.8713e-01,1.5746e+00,1.9960e+00,2.3650e+00,4.6948e+00,3.1103e+01,-1.4171e+03
-8.7832e-02,-1.2136e+00,8.3354e-01,1.4308e+00,1.8452e+00,2.8540e+00,4.7210e+00,3.1196e+01,-8.1356e+02
-1.2753e-01,-1.2898e+00,8.0756e-01,3.3604e-01,1.6315e+00,2.6712e+00,4.7861e+00,3.1362e+01,-1.3726e+03
-1.0449e-01,-1.2076e+00,-5.2853e-01,1.6766e-01,2.2617e+00,3.4179e+00,4.5733e+00,3.0910e+01,-1.4942e+03
9.0712e-02,-1.6084e+00,-5.0156e-01,4.2702e-01,1.7651e+00,3.2331e+00,4.4373e+00,3.0488e+01,-1.4243e+03
1.0022e-01,-1.5839e+00,9.9811e-02,1.2329e+00,1.9087e+00,2.4182e+00,4.5801e+00,3.0776e+01,-1.2077e+03
-2.6486e-01,-1.0048e+00,-9.2014e-01,2.5394e-01,1.8001e+00,3.0013e+00,4.6991e+00,3.1185e+01,-1.6240e+03
1.9570e-03,-1.5870e+00,-5.5396e-01,1.0636e+00,6.8146e-01,2.7134e+00,4.6616e+00,3.1035e+01,-8.1321e+02
-7.8323e-02,-1.1758e+00,-1.4861e-01,9.4864e-01,1.2025e+00,3.7087e+00,4.7557e+00,3.1380e+01,-9.2544e+02
2.1700e-01,-1.4999e+00,5.9991e-01,1.8693e-01,8.7119e-01,3.8558e+00,4.4113e+00,3.0670e+01,-8.6456e+01
1.3248e-02,-1.4269e+00,-2.3568e-01,1.4635e+00,2.4884e+00,3.4443e+00,4.7673e+00,3.1369e+01,-1.2361e+03
1.7116e-01,-1.4957e+00,3.6259e-01,4.5543e-01,2.4060e+00,3.1349e+00,4.5892e+00,3.0785e+01,-1.2008e+03
-7.2074e-02,-1.2363e+00,2.5509e-02,1.2111e-01,9.0772e-01,2.3220e+00,4.7597e+00,3.1251e+01,-1.0817e+03
1.8569e-01,-1.7595e+00,-1.0245e+00,1.5774e+00,1.1597e+00,2.3936e+00,4.5690e+00,3.0683e+01,-6.6338e+02
2.1005e-01,-1.4366e+00,4.8715e-01,1.5113e+00,1.2231e+00,3.6776e+00,4.3722e+00,3.0492e+01,-1.4486e+03
1.7491e-01,-1.9546e+00,5.1210e-01,5.6111e-01,1.8827e+00,2.7800e+00,4.7769e+00,3.1226e+01,-1.1354e+03
-1.2475e-01,-1.0910e+00,-3.0187e-01,1.1322e+00,7.6466e-01,3.3210e+00,4.6778e+00,3.1088e+01,-9.4500e+02
1.7103e-01,-1.8641e+00,2.4687e-01,3.5795e-01,2.3478e+00,2.9985e+00,4.6629e+00,3.0991e+01,-4.1114e+02
-1.1768e-01,-1.2471e+00,-1.0220e+00,1.6178e+00,1.3449e+00,2.8914e+00,4.8078e+00,3.1418e+01,-6.9683e+02
2.3122e-01,-1.5922e+00,-7.8930e-01,3.3999e-01,1.2580e+00,3.4027e+00,4.4233e+00,3.0425e+01,-8.1770e+02
1.8160e-01,-1.3847e+00,-3.5787e-01,1.8456e+00,1.1388e+00,2.9655e+00,4.5383e+00,3.0630e+01,-1.6738e+03
1.6250e-01,-1.6438e+00,-4.0318e-01,3.4401e-01,1.2976e+00,2.6559e+00,4.3467e+00,3.0142e+01,-1.8251e+03
1.8193e-01,-1.6708e+00,6.9903e-02,1.8058e+00,1.7123e+00,2.4837e+00,4.6755e+00,3.0951e+01,-1.0514e+03
7.1130e-02,-1.3270e+00,-4.7743e-02,7.7138e-01,1.9514e+00,3.1216e+00,4.6178e+00,3.0865e+01,-1.1911e+03
1.4953e-01,-1.3096e+00,8.2222e-01,6.3158e-01,6.8902e-01,4.0006e+00,4.5790e+00,3.1057e+01,-1.5597e+03
3.0915e-02,-1.5545e+00,-2.2522e-01,1.4946e-01,2.0120e+00,2.4394e+00,4.7753e+00,3.1288e+01,-7.0952e+02
1.3270e-01,-1.7479e+00,-9.3698e-01,1.6205e+00,1.7556e+00,3.7880e+00,4.5557e+00,3.0977e+01,-1.5121e+03
1.6016e-01,-1.6013e+00,-5.7787e-01,8.1967e-01,2.0486e+00,4.1144e+00,4.6337e+00,3.1315e+01,-1.5652e+03
-1.4964e-01,-1.0626e+00,-1.0644e+00,7.0868e-01,1.3043e+00,4.0592e+00,4.6921e+00,3.1429e+01,-5.4902e+02
1.4033e-01,-1.4491e+00,-8.5175e-01,1.8735e+00,2.2807e+00,4.0778e+00,4.5775e+00,3.1198e+01,-1.2973e+03
-9.0852e-02,-1.2242e+00,-4.9373e-02,1.7395e+00,1.7104e+00,3.7472e+00,4.7755e+00,3.1459e+01,-9.8396e+02
9.4873e-02,-1.6531e+00,-5.1626e-01,8.0566e-02,1.5137e+00,2.6252e+00,4.8382e+00,3.1405e+01,-1.2088e+03
1.2553e-01,-1.6040e+00,7.6090e-01,1.4264e+00,8.5275e-01,3.3560e+00,4.4035e+00,3.0441e+01,-1.8522e+03
1.6357e-02,-1.3321e+00,-8.2850e-01,1.6650e+00,2.4401e+00,3.6542e+00,4.6536e+00,3.1154e+01,-6.0035e+02
1.4143e-01,-1.5712e+00,2.8365e-01,7.2310e-01,2.4451e+00,2.7550e+00,4.6178e+00,3.0868e+01,-5.7017e+02
1.1769e-01,-1.7110e+00,1.6285e-01,1.3330e+00,2.4070e+00,2.7513e+00,4.7875e+00,3.1297e+01,-7.5046e+02
7.8238e-02,-1.3376e+00,7.2463e-01,1.1198e+00,1.2182e+00,3.9429e+00,4.5882e+00,3.1084e+01,-1.2272e+03
8.4842e-02,-1.4854e+00,-6.7732e-01,2.0308e-01,7.2444e-01,2.7190e+00,4.5227e+00,3.0601e+01,-7.9590e+02
-2.0769e-01,-1.0191e+00,-3.6752e-01,1.8095e+00,6.9536e-01,4.0740e+00,4.6918e+00,3.1472e+01,-1.0159e+03
1.3432e-01,-1.8612e+00,7.3877e-01,1.2991e+00,1.4391e+00,2.5592e+00,4.7898e+00,3.1279e+01,-8.2038e+02
1.2118e-01,-1.7449e+00,4.2135e-01,1.2811e+00,2.0646e+00,2.9659e+00,4.4270e+00,3.0446e+01,-6.6084e+02
1.0997e-01,-1.5014e+00,4.2390e-01,3.3797e-01,1.4524e+00,3.3879e+00,4.7442e+00,3.1200e+01,-1.2685e+03
-1.9732e-02,-1.1666e+00,-7.3587e-01,9.1158e-01,1.0668e+00,4.1085e+00,4.5124e+00,3.1124e+01,-8.8065e+02
1.7901e-01,-1.9530e+00,3.1379e-01,1.7601e+00,1.1518e+00,2.7874e+00,4.7882e+00,3.1283e+01,-1.8358e+03
1.1422e-01,-1.2592e+00,2.5420e-01,1.6713e-01,1.7321e+00,3.4201e+00,4.3176e+00,3.0239e+01,-1.7731e+03
1.4290e-01,-1.6225e+00,3.9757e-01,9.3280e-01,2.6618e+00,3.9491e+00,4.5683e+00,3.1109e+01,-1.7038e+03
-6.2671e-02,-1.3786e+00,8.9119e-02,3.1425e-01,2.2447e+00,3.5529e+00,4.6072e+00,3.1058e+01,-1.3556e+03
-1.0069e-01,-1.1273e+00,4.8484e-01,1.8540e+00,1.6285e+00,3.8497e+00,4.9505e+00,3.1846e+01,-1.5490e+03
3.6267e-02,-1.3436e+00,-3.8914e-02,-5.9336e-02,2.6276e+00,2.8301e+00,4.6451e+00,3.0995e+01,-1.4874e+03
-2.3450e-01,-1.0759e+00,3.1806e-01,3.3491e-01,1.7129e+00,3.2155e+00,4.8589e+00,3.1581e+01,-7.1739e+02
1.4733e-01,-1.8749e+00,5.4579e-01,5.0553e-01,2.1475e+00,2.6502e+00,4.4927e+00,3.0573e+01,-5.0873e+02
1.4411e-01,-1.7085e+00,-9.6750e-02,5.3501e-01,1.2738e+00,2.9545e+00,4.3163e+00,3.0135e+01,-1.1063e+03
-9.3072e-02,-1.1400e+00,-3.5225e-01,1.2465e+00,1.2314e+00,3.5502e+00,4.8132e+00,3.1442e+01,-1.4065e+03
-1.2318e-03,-1.2422e+00,-3.7854e-01,6.2497e-01,2.3900e+00,3.7853e+00,4.7803e+00,3.1438e+01,-8.9401e+02
4.1073e-02,-1.3586e+00,5.8200e-02,1.7330e+00,1.5577e+00,3.6262e+00,4.7802e+00,3.1363e+01,-1.5143e+03
1.2836e-01,-1.6200e+00,-1.0990e+00,6.2142e-01,1.5992e+00,3.7783e+00,4.7231e+00,3.1272e+01,-9.6843e+02
4.0381e-02,-1.3327e+00,2.0229e-01,2.8606e-01,2.4640e+00,3.1524e+00,4.7941e+00,3.1336e+01,-1.0838e+03
1.4729e-01,-1.3315e+00,-2.8260e-01,1.8083e+00,1.0541e+00,2.4926e+00,4.5382e+00,3.0586e+01,-1.8092e+03
-1.8217e-01,-1.2444e+00,-8.2570e-01,8.5278e-01,1.1863e+00,2.5657e+00,4.7072e+00,3.1189e+01,-9.1308e+02
-1.0124e-01,-1.0989e+00,1.9837e-01,8.2845e-01,1.2170e+00,3.2074e+00,4.3706e+00,3.0369e+01,-1.6069e+03
-1.2263e-01,-1.2985e+00,-5.4322e-01,9.9589e-01,1.9496e+00,2.7863e+00,4.4467e+00,3.0566e+01,-1.8545e+03
-2.2055e-01,-1.0157e+00,-5.3266e-01,7.7174e-03,1.1764e+00,4.0374e+00,4.5039e+00,3.1116e+01,-1.0084e+03
-2.8545e-01,-1.0506e+00,-9.5838e-01,1.6814e-01,9.6630e-01,2.4514e+00,4.8163e+00,3.1456e+01,-5.7350e+02
-1.2822e-01,-1.1134e+00,-2.8817e-01,3.4954e-01,1.7443e+00,2.7153e+00,4.8315e+00,3.1428e+01,-1.2993e+03
2.0185e-02,-1.2592e+00,7.4801e-01,1.4193e+00,2.5546e+00,3.5429e+00,4.6987e+00,3.1180e+01,-1.1591e+03
-5.8970e-02,-1.2901e+00,5.8786e-01,1.8123e+00,1.6130e+00,2.3480e+00,4.4441e+00,3.0497e+01,-1.8076e+03
1.5667e-01,-1.6636e+00,-8.6108e-01,1.8774e+00,1.8806e+00,3.8395e+00,4.7081e+00,3.1292e+01,-1.5300e+03
2.8394e-02,-1.3680e+00,6.4921e-01,8.1635e-01,1.2524e+00,3.8206e+00,4.6126e+00,3.1112e+01,-6.2250e+02
-3.0377e-02,-1.5569e+00,5.4558e-02,1.0485e+00,1.4331e+00,2.5287e+00,4.6388e+00,3.0980e+01,-1.2025e+03
2.2803e-01,-1.6254e+00,8.9129e-02,1.7774e+00,8.7850e-01,4.0100e+00,4.5696e+00,3.1093e+01,-1.1749e+03
1.3790e-01,-1.7375e+00,-4.7655e-01,5.6059e-01,1.2578e+00,3.4273e+00,4.8322e+00,3.1424e+01,-1.2900e+03
1.1675e-01,-1.9110e+00,6.9921e-02,1.2531e+00,2.5732e+00,2.9109e+00,4.6737e+00,3.1051e+01,-1.0466e+03
-1.0633e-01,-1.2344e+00,-7.1321e-01,9.2341e-01,1.5775e+00,3.8204e+00,4.5013e+00,3.0956e+01,-1.7181e+03
2.2156e-01,-1.7230e+00,-5.7162e-01,1.5743e+00,2.5652e+00,3.4524e+00,4.4209e+00,3.0544e+01,-6.2002e+02
-1.2714e-01,-1.2787e+00,1.9877e-01,1.4255e+00,2.2153e+00,2.7962e+00,4.4999e+00,3.0698e+01,-1.8216e+03
-1.2387e-01,-1.2168e+00,-2.7755e-01,1.5123e+00,1.1058e+00,3.4621e+00,4.5521e+00,3.0890e+01,-1.0206e+03
