niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.6406e+01,-1.3947e+05,-1.3948e+05,-7.7903e-01,-1.3948e+05,1.2808e-01,6.5696e+00,1.3501e+05,2.3859e+02,-6.6393e-03,-8.8114e-01,4.3933e+00,3.8194e+00,3.2126e+01
3.1300e+02,2.0000e+00,3.6438e+01,-1.3945e+05,-1.3946e+05,-7.8152e-01,-1.3946e+05,1.3654e-01,7.4661e+00,1.3500e+05,2.3978e+02,-9.6088e-02,-1.4160e+00,4.2369e+00,2.1781e+00,3.2504e+01
3.1400e+02,6.0000e+00,3.6301e+01,-1.3944e+05,-1.3945e+05,-7.8402e-01,-1.3945e+05,1.3656e-01,7.4686e+00,1.3499e+05,2.4293e+02,-2.1875e-01,-1.1135e+00,4.3336e+00,6.5773e-01,3.2845e+01
3.1500e+02,4.0000e+00,3.6249e+01,-1.3943e+05,-1.3944e+05,-7.8652e-01,-1.3944e+05,1.3654e-01,7.4663e+00,1.3498e+05,2.4512e+02,-8.1454e-01,-1.7868e+00,4.1881e+00,4.1933e-01,3.2367e+01
3.1600e+02,1.0000e+00,3.6322e+01,-1.3942e+05,-1.3942e+05,-7.8901e-01,-1.3942e+05,1.3660e-01,7.4736e+00,1.3497e+05,2.4552e+02,2.7555e-01,-1.0207e+00,3.9863e+00,2.2270e+00,2.9952e+01
3.1700e+02,4.0000e+00,3.6270e+01,-1.3940e+05,-1.3941e+05,-7.9151e-01,-1.3941e+05,1.3663e-01,7.4759e+00,1.3495e+05,2.4789e+02,-6.3635e-01,-1.8309e+00,4.2150e+00,2.6408e-01,3.2706e+01
3.1800e+02,2.0000e+00,3.6301e+01,-1.3940e+05,-1.3940e+05,-7.9401e-01,-1.3940e+05,1.3658e-01,7.4705e+00,1.3494e+05,2.4906e+02,-4.9994e-01,-1.2228e+00,4.1841e+00,2.2109e-01,3.1307e+01
3.1900e+02,1.0000e+00,3.6374e+01,-1.3939e+05,-1.3940e+05,-7.9650e-01,-1.3940e+05,1.3644e-01,7.4558e+00,1.3493e+05,2.4964e+02,-4.9341e-01,-5.0630e-01,4.3862e+00,3.2626e+00,3.1814e+01
3.2000e+02,1.0000e+00,3.6446e+01,-1.3939e+05,-1.3940e+05,-7.9900e-01,-1.3940e+05,1.3198e-01,6.9763e+00,1.3493e+05,2.5027e+02,3.9300e-01,-1.8419e+00,4.1681e+00,3.0431e+00,3.2159e+01
3.2100e+02,1.0000e+00,3.6519e+01,-1.3938e+05,-1.3939e+05,-8.0150e-01,-1.3939e+05,1.3660e-01,7.4735e+00,1.3492e+05,2.5066e+02,1.1245e-01,-1.7248e+00,4.0459e+00,1.9739e+00,3.1576e+01
3.2200e+02,3.0000e+00,3.6508e+01,-1.3938e+05,-1.3939e+05,-8.0400e-01,-1.3939e+05,1.2741e-01,6.5010e+00,1.3492e+05,2.5209e+02,3.2182e-01,-1.1410e+00,4.2841e+00,1.1077e+00,3.2461e+01
3.2300e+02,2.0000e+00,3.6538e+01,-1.3935e+05,-1.3935e+05,-8.0649e-01,-1.3935e+05,1.3676e-01,7.4911e+00,1.3492e+05,2.5308e+02,1.7533e-01,-6.5668e-01,4.3825e+00,1.9725e-01,3.2535e+01
3.2400e+02,2.0000e+00,3.6569e+01,-1.3934e+05,-1.3935e+05,-8.0899e-01,-1.3935e+05,1.3662e-01,7.4759e+00,1.3488e+05,2.5427e+02,3.1125e-01,-1.3495e+00,3.9745e+00,1.1491e+00,3.1141e+01
3.2500e+02,1.0000e+00,3.6640e+01,-1.3933e+05,-1.3934e+05,-8.1149e-01,-1.3934e+05,1.3582e-01,7.3885e+00,1.3488e+05,2.5487e+02,2.8429e-01,-1.1123e+00,4.1026e+00,2.2007e+00,3.1881e+01
3.2600e+02,2.0000e+00,3.6670e+01,-1.3933e+05,-1.3934e+05,-8.1398e-01,-1.3934e+05,1.3468e-01,7.2647e+00,1.3487e+05,2.5586e+02,-1.6647e-01,-1.8906e+00,4.1356e+00,1.8982e+00,3.2114e+01
3.2700e+02,1.0000e+00,3.6742e+01,-1.3932e+05,-1.3932e+05,-8.1648e-01,-1.3932e+05,1.3686e-01,7.5011e+00,1.3487e+05,2.5644e+02,-3.1704e-01,-1.9289e+00,4.1553e+00,2.2893e+00,3.2322e+01
3.2800e+02,2.0000e+00,3.6771e+01,-1.3931e+05,-1.3932e+05,-8.1898e-01,-1.3932e+05,1.3678e-01,7.4930e+00,1.3485e+05,2.5764e+02,-5.9980e-01,-5.7481e-01,4.2536e+00,2.2251e+00,3.1443e+01
3.2900e+02,2.0000e+00,3.6801e+01,-1.3928e+05,-1.3929e+05,-8.2147e-01,-1.3929e+05,1.3690e-01,7.5061e+00,1.3485e+05,2.5864e+02,2.7314e-01,-7.5155e-01,4.0370e+00,1.0359e+00,3.1143e+01
3.3000e+02,1.0000e+00,3.6872e+01,-1.3927e+05,-1.3928e+05,-8.2397e-01,-1.3928e+05,1.3691e-01,7.5072e+00,1.3482e+05,2.5906e+02,1.6391e-01,-7.6918e-01,4.2235e+00,2.4954e+00,3.2223e+01
3.3100e+02,1.0000e+00,3.6942e+01,-1.3927e+05,-1.3928e+05,-8.2647e-01,-1.3928e+05,1.2674e-01,6.4337e+00,1.3481e+05,2.5946e+02,-2.1045e-01,-1.9739e+00,4.2522e+00,4.4719e-01,3.2949e+01
3.3200e+02,2.0000e+00,3.6971e+01,-1.3926e+05,-1.3926e+05,-8.2896e-01,-1.3926e+05,1.3697e-01,7.5136e+00,1.3481e+05,2.6044e+02,-4.4361e-01,-1.3299e+00,4.2453e+00,1.9735e+00,3.2933e+01
3.3300e+02,1.0000e+00,3.7041e+01,-1.3924e+05,-1.3924e+05,-8.3146e-01,-1.3924e+05,1.3699e-01,7.5161e+00,1.3479e+05,2.6105e+02,-4.5226e-01,-1.2408e+00,4.1453e+00,1.8775e+00,3.2115e+01
3.3400e+02,1.6000e+01,3.6503e+01,-1.3922e+05,-1.3923e+05,-8.3396e-01,-1.3923e+05,1.3701e-01,7.5185e+00,1.3477e+05,2.6897e+02,2.2806e-01,-1.1823e+00,4.3538e+00,3.5732e+00,3.2893e+01
3.3500e+02,8.0000e+00,3.6295e+01,-1.3921e+05,-1.3922e+05,-8.3645e-01,-1.3922e+05,1.3701e-01,7.5179e+00,1.3476e+05,2.7348e+02,1.8229e-01,-1.1534e+00,4.2467e+00,1.3789e+00,3.2683e+01
3.3600e+02,1.0000e+00,3.6364e+01,-1.3920e+05,-1.3921e+05,-8.3895e-01,-1.3921e+05,1.3706e-01,7.5235e+00,1.3475e+05,2.7407e+02,-2.5466e-01,-1.5041e+00,4.1077e+00,3.9977e-01,3.2071e+01
3.3700e+02,1.0000e+00,3.6432e+01,-1.3919e+05,-1.3920e+05,-8.4145e-01,-1.3920e+05,1.3708e-01,7.5255e+00,1.3474e+05,2.7466e+02,7.8111e-03,-1.1430e+00,4.0713e+00,3.5067e-01,3.1831e+01
3.3800e+02,2.0000e+00,3.6462e+01,-1.3918e+05,-1.3919e+05,-8.4395e-01,-1.3919e+05,1.3692e-01,7.5082e+00,1.3473e+05,2.7565e+02,3.0088e-01,-5.0341e-01,4.9307e+00,2.9289e+00,3.1051e+01
3.3900e+02,4.0000e+00,3.6412e+01,-1.3918e+05,-1.3918e+05,-8.4644e-01,-1.3918e+05,1.3696e-01,7.5128e+00,1.3472e+05,2.7764e+02,8.3353e-02,-1.0189e+00,4.1766e+00,3.8973e+00,3.1844e+01
3.4000e+02,2.0000e+00,3.6442e+01,-1.3915e+05,-1.3916e+05,-8.4894e-01,-1.3916e+05,1.3715e-01,7.5335e+00,1.3471e+05,2.7866e+02,2.3308e-01,-1.3171e+00,4.1513e+00,3.8415e+00,3.1930e+01
3.4100e+02,2.0000e+00,3.6471e+01,-1.3914e+05,-1.3915e+05,-8.5144e-01,-1.3915e+05,1.3676e-01,7.4902e+00,1.3468e+05,2.7965e+02,4.5773e-01,-7.0754e-01,4.1707e+00,3.5517e+00,3.1698e+01
3.4200e+02,4.0000e+00,3.6422e+01,-1.3914e+05,-1.3914e+05,-8.5393e-01,-1.3914e+05,1.3703e-01,7.5200e+00,1.3468e+05,2.8202e+02,-7.2316e-01,-1.9144e+00,4.1008e+00,2.9074e+00,3.0897e+01
3.4300e+02,1.0000e+00,3.6489e+01,-1.3914e+05,-1.3914e+05,-8.5643e-01,-1.3914e+05,1.2690e-01,6.4494e+00,1.3467e+05,2.8242e+02,4.5101e-01,-1.8987e+00,3.9528e+00,2.8178e+00,3.1561e+01
3.4400e+02,1.0000e+00,3.6557e+01,-1.3909e+05,-1.3910e+05,-8.5893e-01,-1.3910e+05,1.3724e-01,7.5435e+00,1.3467e+05,2.8282e+02,5.8532e-02,-8.5396e-01,4.0338e+00,1.0822e+00,3.1669e+01
3.4500e+02,1.0000e+00,3.6624e+01,-1.3908e+05,-1.3909e+05,-8.6142e-01,-1.3909e+05,1.3707e-01,7.5250e+00,1.3463e+05,2.8321e+02,3.7274e-01,-1.5389e+00,3.8953e+00,2.6711e+00,3.1381e+01
3.4600e+02,2.0000e+00,3.6653e+01,-1.3906e+05,-1.3907e+05,-8.6392e-01,-1.3907e+05,1.3729e-01,7.5485e+00,1.3462e+05,2.8421e+02,-3.6757e-01,-1.7369e+00,4.2067e+00,3.2958e+00,3.2280e+01
3.4700e+02,3.0000e+00,3.6642e+01,-1.3905e+05,-1.3906e+05,-8.6642e-01,-1.3906e+05,1.3457e-01,7.2530e+00,1.3459e+05,2.8603e+02,-6.5557e-02,-1.3806e+00,4.0892e+00,2.4275e-01,3.2473e+01
3.4800e+02,1.0000e+00,3.6709e+01,-1.3905e+05,-1.3906e+05,-8.6891e-01,-1.3906e+05,1.2875e-01,6.6393e+00,1.3459e+05,2.8662e+02,4.8643e-01,-1.9910e+00,4.0058e+00,3.1781e+00,2.9394e+01
3.4900e+02,1.0000e+00,3.6776e+01,-1.3905e+05,-1.3906e+05,-8.7141e-01,-1.3906e+05,1.3658e-01,7.4706e+00,1.3459e+05,2.8721e+02,-3.6808e-01,-9.6019e-01,4.1016e+00,1.0065e+00,3.2140e+01
3.5000e+02,6.0000e+00,3.6649e+01,-1.3901e+05,-1.3902e+05,-8.7391e-01,-1.3902e+05,1.3738e-01,7.5585e+00,1.3458e+05,2.9058e+02,2.7347e-01,-8.8375e-01,3.9968e+00,2.3126e+00,3.1799e+01
3.5100e+02,3.0000e+00,3.6639e+01,-1.3897e+05,-1.3898e+05,-8.7640e-01,-1.3898e+05,1.3740e-01,7.5610e+00,1.3455e+05,2.9217e+02,1.4165e-01,-1.8144e+00,3.9814e+00,3.3512e+00,3.1155e+01
3.5200e+02,1.0000e+00,3.6705e+01,-1.3897e+05,-1.3897e+05,-8.7890e-01,-1.3897e+05,1.3735e-01,7.5553e+00,1.3451e+05,2.9257e+02,-9.4210e-01,-1.8095e+00,4.0373e+00,1.7250e+00,3.0446e+01
3.5300e+02,8.0000e+00,3.6505e+01,-1.3896e+05,-1.3896e+05,-8.8140e-01,-1.3896e+05,1.3741e-01,7.5618e+00,1.3450e+05,2.9672e+02,2.9413e-01,-1.1403e+00,3.8639e+00,1.5047e+00,2.9238e+01
3.5400e+02,2.0000e+00,3.6533e+01,-1.3895e+05,-1.3896e+05,-8.8390e-01,-1.3896e+05,1.3744e-01,7.5659e+00,1.3449e+05,2.9751e+02,4.4217e-01,-1.8280e+00,3.7904e+00,8.6997e-01,2.9582e+01
3.5500e+02,2.0000e+00,3.6560e+01,-1.3893e+05,-1.3893e+05,-8.8639e-01,-1.3893e+05,1.3749e-01,7.5710e+00,1.3448e+05,2.9868e+02,-2.4871e-01,-1.9776e+00,4.0419e+00,1.4172e+00,3.1019e+01
3.5600e+02,1.0000e+00,3.6626e+01,-1.3891e+05,-1.3892e+05,-8.8889e-01,-1.3892e+05,1.3751e-01,7.5735e+00,1.3446e+05,2.9927e+02,-2.8035e-01,-1.8529e+00,4.2422e+00,3.7684e+00,3.1362e+01
3.5700e+02,1.0000e+00,3.6691e+01,-1.3890e+05,-1.3891e+05,-8.9139e-01,-1.3891e+05,1.3739e-01,7.5597e+00,1.3445e+05,2.9967e+02,-6.4781e-01,-8.2209e-01,4.0799e+00,3.7816e-01,3.2141e+01
3.5800e+02,1.0000e+00,3.6756e+01,-1.3888e+05,-1.3889e+05,-8.9388e-01,-1.3889e+05,1.3756e-01,7.5785e+00,1.3444e+05,3.0006e+02,-2.1287e-01,-1.1062e+00,4.0992e+00,3.4525e+00,2.9131e+01
3.5900e+02,1.0000e+00,3.6821e+01,-1.3884e+05,-1.3884e+05,-8.9638e-01,-1.3884e+05,1.3758e-01,7.5810e+00,1.3442e+05,3.0045e+02,-2.7411e-01,-8.1561e-01,4.0425e+00,1.0469e+00,3.1638e+01
3.6000e+02,4.0000e+00,3.6772e+01,-1.3884e+05,-1.3884e+05,-8.9888e-01,-1.3884e+05,1.2728e-01,6.4878e+00,1.3437e+05,3.0246e+02,-2.1526e-01,-1.1634e+00,3.9887e+00,2.3157e-01,3.1918e+01
3.6100e+02,2.0000e+00,3.6799e+01,-1.3880e+05,-1.3881e+05,-9.0137e-01,-1.3881e+05,1.3763e-01,7.5860e+00,1.3437e+05,3.0365e+02,-8.8988e-01,-1.3888e+00,3.9536e+00,6.5696e-01,3.2492e+01
3.6200e+02,4.0000e+00,3.6751e+01,-1.3877e+05,-1.3878e+05,-9.0387e-01,-1.3878e+05,1.3765e-01,7.5885e+00,1.3434e+05,3.0604e+02,-5.0769e-01,-9.3456e-01,4.0076e+00,1.3474e+00,3.2267e+01
3.6300e+02,2.0000e+00,3.6778e+01,-1.3875e+05,-1.3876e+05,-9.0637e-01,-1.3876e+05,1.3767e-01,7.5910e+00,1.3431e+05,3.0723e+02,-8.1858e-01,-9.5375e-01,3.9791e+00,1.2930e+00,3.2498e+01
3.6400e+02,2.0000e+00,3.6805e+01,-1.3873e+05,-1.3873e+05,-9.0886e-01,-1.3873e+05,1.3770e-01,7.5935e+00,1.3429e+05,3.0844e+02,-2.9447e-01,-1.7835e+00,3.9405e+00,2.5405e+00,3.2567e+01
3.6500e+02,5.0000e+00,3.6720e+01,-1.3872e+05,-1.3873e+05,-9.1136e-01,-1.3873e+05,1.3367e-01,7.1564e+00,1.3426e+05,3.1084e+02,3.0165e-01,-5.5970e-01,3.9569e+00,3.3536e+00,3.1474e+01
3.6600e+02,1.0000e+00,3.6784e+01,-1.3871e+05,-1.3872e+05,-9.1386e-01,-1.3872e+05,1.3771e-01,7.5954e+00,1.3426e+05,3.1124e+02,2.2657e-01,-5.2824e-01,4.0569e+00,4.1455e-01,3.2223e+01
3.6700e+02,1.0000e+00,3.6847e+01,-1.3871e+05,-1.3871e+05,-9.1636e-01,-1.3871e+05,1.3775e-01,7.5990e+00,1.3425e+05,3.1186e+02,-1.7275e-01,-9.4852e-01,4.0129e+00,1.6869e+00,3.0894e+01
3.6800e+02,3.0000e+00,3.6837e+01,-1.3869e+05,-1.3870e+05,-9.1885e-01,-1.3870e+05,1.3779e-01,7.6034e+00,1.3424e+05,3.1325e+02,1.7945e-01,-6.1227e-01,4.0128e+00,2.9084e+00,3.2295e+01
3.6900e+02,2.0000e+00,3.6863e+01,-1.3867e+05,-1.3868e+05,-9.2135e-01,-1.3868e+05,1.3781e-01,7.6060e+00,1.3423e+05,3.1427e+02,-3.4286e-01,-1.0780e+00,4.0703e+00,2.8683e+00,3.1815e+01
3.7000e+02,1.0000e+00,3.6926e+01,-1.3867e+05,-1.3868e+05,-9.2385e-01,-1.3868e+05,1.2930e-01,6.6959e+00,1.3421e+05,3.1492e+02,-7.8799e-01,-1.8783e+00,4.0727e+00,3.8783e+00,3.1767e+01
3.7100e+02,1.0000e+00,3.6989e+01,-1.3867e+05,-1.3868e+05,-9.2634e-01,-1.3868e+05,1.3047e-01,6.8172e+00,1.3421e+05,3.1551e+02,-6.7560e-02,-8.5821e-01,3.8600e+00,2.0203e+00,3.1728e+01
3.7200e+02,1.0000e+00,3.7052e+01,-1.3867e+05,-1.3867e+05,-9.2884e-01,-1.3867e+05,1.3075e-01,6.8468e+00,1.3421e+05,3.1612e+02,-9.5729e-01,-1.3419e+00,3.9250e+00,6.8170e-01,3.2196e+01
3.7300e+02,1.0000e+00,3.7114e+01,-1.3867e+05,-1.3867e+05,-9.3134e-01,-1.3867e+05,1.2510e-01,6.2676e+00,1.3420e+05,3.1652e+02,-8.1097e-01,-1.9800e+00,4.0145e+00,1.9888e+00,3.1185e+01
3.7400e+02,1.0000e+00,3.7177e+01,-1.3866e+05,-1.3866e+05,-9.3383e-01,-1.3866e+05,1.3791e-01,7.6172e+00,1.3420e+05,3.1693e+02,3.7763e-01,-1.9240e+00,3.6772e+00,1.5146e+00,3.0649e+01
3.7500e+02,1.0000e+00,3.7239e+01,-1.3865e+05,-1.3866e+05,-9.3633e-01,-1.3866e+05,1.3331e-01,7.1170e+00,1.3419e+05,3.1753e+02,-7.2510e-02,-1.0289e+00,4.1754e+00,3.9217e+00,3.0777e+01
3.7600e+02,1.0000e+00,3.7302e+01,-1.3862e+05,-1.3862e+05,-9.3883e-01,-1.3862e+05,1.3797e-01,7.6234e+00,1.3419e+05,3.1794e+02,1.7214e-01,-1.0475e+00,5.4754e+00,3.2381e+00,3.2496e+01
3.7700e+02,3.0000e+00,3.7290e+01,-1.3861e+05,-1.3862e+05,-9.4132e-01,-1.3862e+05,1.3759e-01,7.5815e+00,1.3415e+05,3.1971e+02,-3.7228e-01,-9.9180e-01,3.9106e+00,6.2398e-01,3.2675e+01
3.7800e+02,1.0000e+00,3.7352e+01,-1.3861e+05,-1.3861e+05,-9.4382e-01,-1.3861e+05,1.3655e-01,7.4672e+00,1.3415e+05,3.2030e+02,4.2994e-02,-1.7173e+00,4.1073e+00,3.9242e+00,3.0307e+01
3.7900e+02,1.0000e+00,3.7414e+01,-1.3860e+05,-1.3861e+05,-9.4632e-01,-1.3861e+05,1.3466e-01,7.2622e+00,1.3414e+05,3.2090e+02,-8.6584e-01,-1.9424e+00,3.8274e+00,1.5457e+00,3.2548e+01
3.8000e+02,2.0000e+00,3.7438e+01,-1.3860e+05,-1.3861e+05,-9.4881e-01,-1.3861e+05,1.3487e-01,7.2849e+00,1.3414e+05,3.2191e+02,-5.9475e-01,-1.2950e+00,3.8439e+00,2.0763e+00,3.2707e+01
3.8100e+02,1.0000e+00,3.7500e+01,-1.3859e+05,-1.3860e+05,-9.5131e-01,-1.3860e+05,1.3808e-01,7.6358e+00,1.3414e+05,3.2232e+02,-3.1707e-01,-7.1126e-01,3.9767e+00,1.4166e+00,3.2673e+01
3.8200e+02,4.0000e+00,3.7451e+01,-1.3858e+05,-1.3859e+05,-9.5381e-01,-1.3859e+05,1.3790e-01,7.6159e+00,1.3412e+05,3.2465e+02,3.4003e-01,-1.3271e+00,3.7332e+00,3.2753e+00,3.1789e+01
3.8300e+02,2.0000e+00,3.7476e+01,-1.3857e+05,-1.3858e+05,-9.5631e-01,-1.3858e+05,1.3812e-01,7.6409e+00,1.3412e+05,3.2562e+02,-3.9833e-01,-6.6016e-01,4.1677e+00,2.9814e+00,3.1224e+01
3.8400e+02,4.0000e+00,3.7427e+01,-1.3856e+05,-1.3857e+05,-9.5880e-01,-1.3857e+05,1.3805e-01,7.6331e+00,1.3410e+05,3.2779e+02,-7.0387e-01,-1.2796e+00,3.8311e+00,1.4089e-01,3.2551e+01
3.8500e+02,1.0000e+00,3.7488e+01,-1.3856e+05,-1.3857e+05,-9.6130e-01,-1.3857e+05,1.3060e-01,6.8311e+00,1.3410e+05,3.2839e+02,-5.0892e-01,-5.0326e-01,4.2033e+00,3.5450e+00,3.1277e+01
3.8600e+02,2.0000e+00,3.7512e+01,-1.3855e+05,-1.3856e+05,-9.6380e-01,-1.3856e+05,1.3770e-01,7.5941e+00,1.3410e+05,3.2959e+02,-8.6056e-01,-1.4157e+00,3.8208e+00,2.6846e+00,3.2741e+01
3.8700e+02,1.0000e+00,3.7573e+01,-1.3854e+05,-1.3855e+05,-9.6629e-01,-1.3855e+05,1.3821e-01,7.6504e+00,1.3409e+05,3.3018e+02,1.6567e-01,-1.1418e+00,3.9122e+00,2.8779e+00,3.2840e+01
3.8800e+02,1.0000e+00,3.7633e+01,-1.3853e+05,-1.3854e+05,-9.6879e-01,-1.3854e+05,1.3822e-01,7.6515e+00,1.3408e+05,3.3076e+02,-9.1687e-01,-5.6514e-01,4.0203e+00,2.3003e+00,3.1761e+01
3.8900e+02,2.0000e+00,3.7657e+01,-1.3852e+05,-1.3853e+05,-9.7129e-01,-1.3853e+05,1.3826e-01,7.6558e+00,1.3407e+05,3.3173e+02,4.8870e-01,-7.5819e-01,3.7352e+00,3.0885e-01,2.9853e+01
3.9000e+02,2.0000e+00,3.7681e+01,-1.3852e+05,-1.3853e+05,-9.7378e-01,-1.3853e+05,1.2797e-01,6.5590e+00,1.3406e+05,3.3295e+02,-5.4933e-01,-1.6934e+00,4.0102e+00,2.6719e+00,3.1065e+01
3.9100e+02,6.0000e+00,3.7560e+01,-1.3851e+05,-1.3852e+05,-9.7628e-01,-1.3852e+05,1.3665e-01,7.4788e+00,1.3406e+05,3.3621e+02,2.9707e-01,-8.9785e-01,3.8314e+00,1.4944e+00,3.0109e+01
3.9200e+02,1.0000e+00,3.7620e+01,-1.3851e+05,-1.3851e+05,-9.7878e-01,-1.3851e+05,1.3828e-01,7.6577e+00,1.3405e+05,3.3680e+02,-6.6353e-01,-5.5677e-01,3.9696e+00,1.8139e+00,3.2900e+01
3.9300e+02,2.0000e+00,3.7644e+01,-1.3850e+05,-1.3851e+05,-9.8127e-01,-1.3851e+05,1.3789e-01,7.6147e+00,1.3404e+05,3.3761e+02,4.6174e-01,-9.9832e-01,3.7670e+00,5.2241e-01,3.2105e+01
3.9400e+02,3.0000e+00,3.7631e+01,-1.3850e+05,-1.3851e+05,-9.8377e-01,-1.3851e+05,1.2913e-01,6.6781e+00,1.3404e+05,3.3923e+02,-1.9556e-01,-1.8873e+00,4.1240e+00,3.9767e+00,2.9381e+01
3.9500e+02,5.0000e+00,3.7548e+01,-1.3850e+05,-1.3850e+05,-9.8627e-01,-1.3850e+05,1.3537e-01,7.3389e+00,1.3404e+05,3.4195e+02,2.9011e-01,-1.0542e+00,3.7716e+00,1.7572e-01,3.2247e+01
3.9600e+02,6.0000e+00,3.7429e+01,-1.3850e+05,-1.3850e+05,-9.8876e-01,-1.3850e+05,1.2999e-01,6.7670e+00,1.3403e+05,3.4509e+02,-9.3151e-01,-1.1892e+00,3.9791e+00,1.0824e+00,3.1550e+01
3.9700e+02,1.0000e+00,3.7488e+01,-1.3848e+05,-1.3849e+05,-9.9126e-01,-1.3849e+05,1.3844e-01,7.6758e+00,1.3403e+05,3.4567e+02,-3.5889e-01,-1.9540e+00,3.9770e+00,6.5901e-01,3.0571e+01
3.9800e+02,1.0000e+00,3.7547e+01,-1.3848e+05,-1.3849e+05,-9.9376e-01,-1.3849e+05,1.3152e-01,6.9279e+00,1.3402e+05,3.4607e+02,2.6427e-01,-8.6693e-01,3.6312e+00,1.0185e+00,3.1533e+01
3.9900e+02,1.0000e+00,3.7606e+01,-1.3848e+05,-1.3848e+05,-9.9626e-01,-1.3848e+05,1.3697e-01,7.5137e+00,1.3402e+05,3.4647e+02,3.2148e-01,-7.4040e-01,3.6529e+00,1.7629e+00,3.1644e+01
4.0000e+02,1.0000e+00,3.7665e+01,-1.3847e+05,-1.3848e+05,-9.9875e-01,-1.3848e+05,1.2923e-01,6.6886e+00,1.3401e+05,3.4711e+02,2.5259e-01,-8.1125e-01,3.9877e+00,1.4931e+00,3.2840e+01
4.0100e+02,4.0000e+00,3.7617e+01,-1.3845e+05,-1.3846e+05,-1.0012e+00,-1.3846e+05,1.3853e-01,7.6859e+00,1.3401e+05,3.4925e+02,-5.8517e-01,-1.8117e+00,3.7612e+00,2.7717e+00,3.2751e+01
4.0200e+02,3.0000e+00,3.7605e+01,-1.3845e+05,-1.3846e+05,-1.0037e+00,-1.3846e+05,1.3557e-01,7.3607e+00,1.3399e+05,3.5082e+02,-4.6852e-02,-9.8479e-01,3.6764e+00,2.2408e+00,3.2086e+01
4.0300e+02,5.0000e+00,3.7523e+01,-1.3845e+05,-1.3846e+05,-1.0062e+00,-1.3846e+05,1.2737e-01,6.4969e+00,1.3399e+05,3.5356e+02,-6.5970e-01,-1.1074e+00,3.7407e+00,2.0689e+00,3.2604e+01
4.0400e+02,1.0000e+00,3.7581e+01,-1.3844e+05,-1.3845e+05,-1.0087e+00,-1.3845e+05,1.3858e-01,7.6914e+00,1.3399e+05,3.5415e+02,-2.4299e-01,-5.2870e-01,4.1773e+00,3.9529e+00,3.2272e+01
4.0500e+02,6.0000e+00,3.7465e+01,-1.3844e+05,-1.3845e+05,-1.0112e+00,-1.3845e+05,1.3215e-01,6.9944e+00,1.3398e+05,3.5731e+02,-6.8715e-01,-1.7337e+00,4.0627e+00,3.6558e+00,3.0734e+01
4.0600e+02,6.0000e+00,3.7351e+01,-1.3843e+05,-1.3844e+05,-1.0137e+00,-1.3844e+05,1.3860e-01,7.6934e+00,1.3397e+05,3.6065e+02,1.4469e-01,-1.2311e+00,3.6943e+00,1.6628e+00,3.2291e+01
4.0700e+02,3.0000e+00,3.7339e+01,-1.3842e+05,-1.3843e+05,-1.0162e+00,-1.3843e+05,1.3819e-01,7.6482e+00,1.3397e+05,3.6222e+02,1.4910e-01,-1.9022e+00,3.7075e+00,1.3829e+00,3.2622e+01
4.0800e+02,1.0000e+00,3.7397e+01,-1.3841e+05,-1.3842e+05,-1.0187e+00,-1.3842e+05,1.3869e-01,7.7033e+00,1.3396e+05,3.6262e+02,-5.5763e-02,-9.7073e-01,3.7211e+00,3.1729e+00,3.2426e+01
4.0900e+02,3.0000e+00,3.7386e+01,-1.3840e+05,-1.3841e+05,-1.0212e+00,-1.3841e+05,1.3864e-01,7.6982e+00,1.3395e+05,3.6418e+02,-6.0669e-02,-1.4011e+00,3.6604e+00,1.7087e+00,3.2373e+01
4.1000e+02,2.0000e+00,3.7409e+01,-1.3840e+05,-1.3840e+05,-1.0237e+00,-1.3840e+05,1.3834e-01,7.6646e+00,1.3394e+05,3.6518e+02,1.8259e-02,-1.9673e+00,3.6027e+00,1.6348e+00,3.2076e+01
4.1100e+02,1.0000e+00,3.7466e+01,-1.3838e+05,-1.3839e+05,-1.0262e+00,-1.3839e+05,1.3875e-01,7.7108e+00,1.3393e+05,3.6559e+02,3.7138e-01,-1.3814e+00,3.6011e+00,2.6099e+00,3.0599e+01
4.1200e+02,1.0000e+00,3.7523e+01,-1.3838e+05,-1.3839e+05,-1.0287e+00,-1.3839e+05,1.3163e-01,6.9388e+00,1.3392e+05,3.6599e+02,-9.4028e-01,-1.2375e+00,3.7107e+00,1.4130e+00,3.2448e+01
4.1300e+02,1.0000e+00,3.7580e+01,-1.3837e+05,-1.3838e+05,-1.0312e+00,-1.3838e+05,1.3870e-01,7.7049e+00,1.3392e+05,3.6658e+02,-8.3920e-01,-1.7056e+00,3.7147e+00,3.3156e+00,3.2586e+01
4.1400e+02,3.0000e+00,3.7568e+01,-1.3837e+05,-1.3838e+05,-1.0337e+00,-1.3838e+05,1.3569e-01,7.3736e+00,1.3391e+05,3.6777e+02,2.5256e-01,-1.0302e+00,3.7156e+00,5.6935e-01,3.2512e+01
4.1500e+02,1.0000e+00,3.7625e+01,-1.3837e+05,-1.3837e+05,-1.0362e+00,-1.3837e+05,1.3832e-01,7.6625e+00,1.3391e+05,3.6818e+02,1.8727e-01,-5.9178e-01,3.7413e+00,1.3756e+00,3.2245e+01
