niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
6.3200e+02,2.0000e+00,3.5828e+01,-2.1280e+04,-2.1288e+04,-3.1521e+00,-2.1288e+04,2.8337e-01,8.0500e+00,2.1281e+04,3.6979e+03,-5.2056e-01,-1.3638e+00,3.7139e+00,1.0142e+01,2.9884e+01
6.3300e+02,1.0000e+00,3.5864e+01,-2.1169e+04,-2.1178e+04,-3.1571e+00,-2.1178e+04,3.0209e-01,9.1486e+00,2.1280e+04,3.7006e+03,1.8192e-01,-1.0483e+00,5.5174e+00,1.0035e+01,3.3702e+01
6.3400e+02,1.0000e+00,3.5900e+01,-2.1126e+04,-2.1135e+04,-3.1621e+00,-2.1135e+04,3.0217e-01,9.1536e+00,2.1170e+04,3.7037e+03,-1.0587e-01,-1.2999e+00,4.1392e+00,1.0057e+01,3.0200e+01
6.3500e+02,1.0000e+00,3.5937e+01,-2.1094e+04,-2.1103e+04,-3.1671e+00,-2.1103e+04,3.0225e-01,9.1586e+00,2.1127e+04,3.7098e+03,-9.3272e-01,-1.0158e+00,1.6020e+00,9.7280e+00,2.5006e+01
6.3600e+02,7.0000e+00,3.5851e+01,-2.1004e+04,-2.1013e+04,-3.1721e+00,-2.1013e+04,3.0234e-01,9.1635e+00,2.1095e+04,3.7331e+03,1.6082e-01,-1.6759e+00,2.7107e+00,9.8388e+00,2.7544e+01
6.3700e+02,9.0000e+00,3.5726e+01,-2.0996e+04,-2.1005e+04,-3.1771e+00,-2.1005e+04,3.0236e-01,9.1650e+00,2.1005e+04,3.7584e+03,4.2482e-01,-1.1272e+00,3.7323e+00,9.9521e+00,2.9327e+01
6.3800e+02,1.0000e+00,3.5762e+01,-2.0995e+04,-2.1004e+04,-3.1821e+00,-2.1003e+04,2.8518e-01,8.1533e+00,2.0997e+04,3.7658e+03,-5.4587e-02,-1.2141e+00,4.8840e+00,1.0102e+01,3.2043e+01
6.3900e+02,2.0000e+00,3.5778e+01,-2.0962e+04,-2.0971e+04,-3.1870e+00,-2.0971e+04,3.0258e-01,9.1785e+00,2.0995e+04,3.7728e+03,-6.1525e-01,-1.8455e+00,4.7481e+00,9.7664e+00,3.3196e+01
6.4000e+02,1.0000e+00,3.5814e+01,-2.0942e+04,-2.0951e+04,-3.1920e+00,-2.0951e+04,3.0266e-01,9.1835e+00,2.0963e+04,3.7784e+03,-2.1584e-01,-1.1200e+00,5.3686e+00,9.7329e+00,3.3768e+01
6.4100e+02,2.0000e+00,3.5830e+01,-2.0788e+04,-2.0797e+04,-3.1970e+00,-2.0797e+04,3.0275e-01,9.1885e+00,2.0943e+04,3.7911e+03,-6.4175e-01,-1.6887e+00,2.4548e+00,1.0088e+01,2.6860e+01
6.4200e+02,1.0000e+00,3.5866e+01,-2.0634e+04,-2.0643e+04,-3.2020e+00,-2.0643e+04,3.0283e-01,9.1935e+00,2.0789e+04,3.7934e+03,-2.4653e-01,-1.4518e+00,2.0450e+00,9.9464e+00,2.5840e+01
6.4300e+02,1.0000e+00,3.5902e+01,-2.0471e+04,-2.0480e+04,-3.2070e+00,-2.0480e+04,3.0291e-01,9.1985e+00,2.0635e+04,3.8016e+03,3.2583e-01,-1.3320e+00,3.9287e+00,9.8223e+00,2.9925e+01
6.4400e+02,1.0000e+00,3.5938e+01,-2.0451e+04,-2.0460e+04,-3.2120e+00,-2.0460e+04,3.0299e-01,9.2034e+00,2.0472e+04,3.8138e+03,-3.2985e-01,-1.4019e+00,5.6430e+00,1.0145e+01,3.4665e+01
6.4500e+02,1.0000e+00,3.5973e+01,-2.0397e+04,-2.0406e+04,-3.2170e+00,-2.0406e+04,3.0308e-01,9.2084e+00,2.0452e+04,3.8200e+03,1.9884e-01,-1.6168e+00,3.3061e+00,1.0065e+01,2.8055e+01
6.4600e+02,7.0000e+00,3.5889e+01,-2.0372e+04,-2.0382e+04,-3.2220e+00,-2.0382e+04,3.0316e-01,9.2134e+00,2.0398e+04,3.8427e+03,-2.4819e-01,-1.1120e+00,4.0874e+00,9.5028e+00,3.0968e+01
6.4700e+02,3.0000e+00,3.5885e+01,-2.0357e+04,-2.0366e+04,-3.2269e+00,-2.0366e+04,3.0324e-01,9.2184e+00,2.0373e+04,3.8597e+03,4.4565e-01,-1.3163e+00,5.9241e+00,9.8565e+00,3.4854e+01
6.4800e+02,4.0000e+00,3.5861e+01,-2.0143e+04,-2.0152e+04,-3.2319e+00,-2.0152e+04,3.0332e-01,9.2234e+00,2.0358e+04,3.8838e+03,-7.5750e-01,-1.8026e+00,1.9194e+00,9.9932e+00,2.5477e+01
6.4900e+02,1.0000e+00,3.5896e+01,-2.0123e+04,-2.0133e+04,-3.2369e+00,-2.0133e+04,3.0340e-01,9.2284e+00,2.0144e+04,3.8861e+03,6.2417e-02,-1.6153e+00,4.3872e+00,9.9927e+00,3.1567e+01
6.5000e+02,1.0000e+00,3.5931e+01,-2.0123e+04,-2.0132e+04,-3.2419e+00,-2.0131e+04,2.8612e-01,8.2066e+00,2.0124e+04,3.8913e+03,3.0551e-01,-1.0386e+00,1.9636e+00,9.9207e+00,2.5268e+01
6.5100e+02,2.0000e+00,3.5947e+01,-1.9964e+04,-1.9973e+04,-3.2469e+00,-1.9973e+04,3.0357e-01,9.2384e+00,2.0123e+04,3.9002e+03,-9.8971e-01,-1.6457e+00,4.7178e+00,9.9423e+00,3.2060e+01
6.5200e+02,1.0000e+00,3.5982e+01,-1.9918e+04,-1.9927e+04,-3.2519e+00,-1.9927e+04,3.0365e-01,9.2433e+00,1.9965e+04,3.9137e+03,1.2779e-01,-1.5993e+00,3.9185e+00,9.6773e+00,3.0068e+01
6.5300e+02,1.0000e+00,3.6018e+01,-1.9897e+04,-1.9906e+04,-3.2569e+00,-1.9906e+04,3.0373e-01,9.2483e+00,1.9919e+04,3.9265e+03,-8.3735e-01,-1.5097e+00,4.4798e+00,9.8660e+00,3.1567e+01
6.5400e+02,3.0000e+00,3.6013e+01,-1.9820e+04,-1.9829e+04,-3.2619e+00,-1.9829e+04,3.0381e-01,9.2533e+00,1.9897e+04,3.9362e+03,2.1111e-01,-1.4865e+00,3.7197e+00,9.9143e+00,2.9929e+01
6.5500e+02,1.0000e+00,3.6048e+01,-1.9759e+04,-1.9768e+04,-3.2668e+00,-1.9768e+04,3.0390e-01,9.2583e+00,1.9820e+04,3.9402e+03,8.3715e-02,-1.3853e+00,2.1570e+00,1.0084e+01,2.5618e+01
6.5600e+02,1.0000e+00,3.6084e+01,-1.9648e+04,-1.9657e+04,-3.2718e+00,-1.9657e+04,3.0398e-01,9.2633e+00,1.9760e+04,3.9540e+03,-6.1639e-01,-1.4853e+00,2.5508e+00,9.9700e+00,2.6453e+01
6.5700e+02,2.0000e+00,3.6099e+01,-1.9612e+04,-1.9621e+04,-3.2768e+00,-1.9621e+04,3.0406e-01,9.2683e+00,1.9649e+04,3.9637e+03,3.1893e-01,-1.7619e+00,3.9941e+00,9.9411e+00,3.0466e+01
6.5800e+02,4.0000e+00,3.6075e+01,-1.9607e+04,-1.9617e+04,-3.2818e+00,-1.9617e+04,3.0255e-01,9.1768e+00,1.9613e+04,3.9764e+03,-7.8463e-01,-1.3388e+00,2.1155e+00,9.9017e+00,2.6184e+01
6.5900e+02,1.0000e+00,3.6110e+01,-1.9547e+04,-1.9556e+04,-3.2868e+00,-1.9556e+04,3.0422e-01,9.2783e+00,1.9608e+04,3.9877e+03,-4.5760e-02,-1.2260e+00,1.9496e+00,9.9742e+00,2.5411e+01
6.6000e+02,1.0000e+00,3.6145e+01,-1.9421e+04,-1.9431e+04,-3.2918e+00,-1.9431e+04,3.0430e-01,9.2832e+00,1.9548e+04,3.9926e+03,-5.1441e-01,-1.8177e+00,3.3675e+00,9.7065e+00,2.9758e+01
6.6100e+02,2.0000e+00,3.6160e+01,-1.9370e+04,-1.9379e+04,-3.2968e+00,-1.9379e+04,3.0439e-01,9.2882e+00,1.9422e+04,3.9970e+03,-7.1618e-01,-1.2610e+00,2.1361e+00,1.0172e+01,2.5894e+01
6.6200e+02,1.0000e+00,3.6195e+01,-1.9283e+04,-1.9293e+04,-3.3018e+00,-1.9293e+04,3.0447e-01,9.2932e+00,1.9371e+04,4.0022e+03,1.9576e-01,-1.4687e+00,4.9861e+00,1.0175e+01,3.2452e+01
6.6300e+02,1.0000e+00,3.6230e+01,-1.9158e+04,-1.9167e+04,-3.3067e+00,-1.9167e+04,3.0455e-01,9.2982e+00,1.9284e+04,4.0074e+03,-9.3523e-01,-1.8015e+00,5.5466e+00,9.9209e+00,3.4188e+01
6.6400e+02,3.0000e+00,3.6225e+01,-1.9143e+04,-1.9152e+04,-3.3117e+00,-1.9152e+04,3.0463e-01,9.3032e+00,1.9159e+04,4.0145e+03,-4.6634e-01,-1.0726e+00,5.8404e+00,1.0108e+01,3.4551e+01
6.6500e+02,4.0000e+00,3.6200e+01,-1.9136e+04,-1.9145e+04,-3.3167e+00,-1.9145e+04,3.0455e-01,9.2981e+00,1.9144e+04,4.0285e+03,-3.1117e-01,-1.2927e+00,3.9772e+00,9.5622e+00,3.1392e+01
6.6600e+02,1.0000e+00,3.6235e+01,-1.8930e+04,-1.8940e+04,-3.3217e+00,-1.8940e+04,3.0479e-01,9.3132e+00,1.9137e+04,4.0343e+03,2.9449e-01,-1.8181e+00,4.8064e+00,9.9262e+00,3.2046e+01
6.6700e+02,1.0000e+00,3.6270e+01,-1.8883e+04,-1.8892e+04,-3.3267e+00,-1.8892e+04,3.0488e-01,9.3182e+00,1.8931e+04,4.0413e+03,-9.0229e-01,-1.4211e+00,3.1141e+00,9.8354e+00,2.8136e+01
6.6800e+02,1.0000e+00,3.6304e+01,-1.8756e+04,-1.8765e+04,-3.3317e+00,-1.8765e+04,3.0496e-01,9.3231e+00,1.8884e+04,4.0479e+03,-2.5700e-01,-1.9945e+00,2.3047e+00,9.6391e+00,2.7017e+01
6.6900e+02,3.0000e+00,3.6300e+01,-1.8717e+04,-1.8726e+04,-3.3367e+00,-1.8726e+04,3.0504e-01,9.3281e+00,1.8757e+04,4.0602e+03,-8.8832e-01,-1.3410e+00,2.8525e+00,9.7911e+00,2.7537e+01
6.7000e+02,2.0000e+00,3.6314e+01,-1.8464e+04,-1.8474e+04,-3.3417e+00,-1.8474e+04,3.0512e-01,9.3331e+00,1.8718e+04,4.0650e+03,9.5901e-02,-1.3011e+00,4.0816e+00,9.7827e+00,3.1011e+01
6.7100e+02,2.0000e+00,3.6329e+01,-1.8423e+04,-1.8433e+04,-3.3466e+00,-1.8433e+04,3.0520e-01,9.3381e+00,1.8465e+04,4.0730e+03,-5.5707e-01,-1.1638e+00,2.6332e+00,9.6010e+00,2.7949e+01
6.7200e+02,2.0000e+00,3.6344e+01,-1.8331e+04,-1.8341e+04,-3.3516e+00,-1.8341e+04,3.0528e-01,9.3431e+00,1.8424e+04,4.0795e+03,-8.3373e-01,-1.7322e+00,1.6832e+00,9.7807e+00,2.5061e+01
6.7300e+02,1.0000e+00,3.6378e+01,-1.8286e+04,-1.8295e+04,-3.3566e+00,-1.8295e+04,3.0537e-01,9.3481e+00,1.8332e+04,4.0962e+03,-3.6321e-02,-1.4250e+00,3.0896e+00,1.0143e+01,2.7554e+01
6.7400e+02,1.0000e+00,3.6413e+01,-1.8182e+04,-1.8192e+04,-3.3616e+00,-1.8192e+04,3.0545e-01,9.3531e+00,1.8287e+04,4.1024e+03,3.2151e-01,-1.7361e+00,3.2103e+00,1.0064e+01,2.7894e+01
6.7500e+02,1.0000e+00,3.6447e+01,-1.8149e+04,-1.8158e+04,-3.3666e+00,-1.8158e+04,3.0553e-01,9.3581e+00,1.8183e+04,4.1061e+03,-5.4709e-01,-1.6038e+00,4.4059e+00,9.8589e+00,3.1350e+01
6.7600e+02,4.0000e+00,3.6422e+01,-1.8129e+04,-1.8138e+04,-3.3716e+00,-1.8138e+04,3.0561e-01,9.3630e+00,1.8150e+04,4.1305e+03,2.7002e-01,-1.4712e+00,4.2877e+00,9.9972e+00,3.1046e+01
6.7700e+02,1.0000e+00,3.6457e+01,-1.8013e+04,-1.8022e+04,-3.3766e+00,-1.8022e+04,3.0569e-01,9.3680e+00,1.8130e+04,4.1400e+03,-1.0829e-01,-1.5327e+00,4.2544e+00,9.9815e+00,3.1275e+01
6.7800e+02,1.0000e+00,3.6491e+01,-1.8001e+04,-1.8011e+04,-3.3816e+00,-1.8011e+04,3.0577e-01,9.3728e+00,1.8014e+04,4.1533e+03,4.4229e-01,-1.5815e+00,4.6083e+00,9.7565e+00,3.2221e+01
6.7900e+02,1.0000e+00,3.6525e+01,-1.7985e+04,-1.7994e+04,-3.3865e+00,-1.7994e+04,3.0585e-01,9.3780e+00,1.8002e+04,4.1566e+03,-8.1360e-01,-1.3655e+00,2.2580e+00,1.0050e+01,2.5567e+01
6.8000e+02,4.0000e+00,3.6500e+01,-1.7975e+04,-1.7984e+04,-3.3915e+00,-1.7984e+04,3.0592e-01,9.3824e+00,1.7986e+04,4.1680e+03,1.6849e-01,-1.3606e+00,4.8118e+00,9.8966e+00,3.2608e+01
6.8100e+02,2.0000e+00,3.6515e+01,-1.7890e+04,-1.7899e+04,-3.3965e+00,-1.7899e+04,3.0602e-01,9.3880e+00,1.7975e+04,4.1769e+03,-9.7348e-01,-1.5127e+00,4.7981e+00,9.6405e+00,3.3356e+01
6.8200e+02,1.0000e+00,3.6549e+01,-1.7786e+04,-1.7795e+04,-3.4015e+00,-1.7795e+04,3.0610e-01,9.3930e+00,1.7891e+04,4.1841e+03,-7.2510e-02,-1.3526e+00,3.8508e+00,1.0186e+01,2.9443e+01
6.8300e+02,3.0000e+00,3.6544e+01,-1.7557e+04,-1.7566e+04,-3.4065e+00,-1.7566e+04,3.0618e-01,9.3980e+00,1.7787e+04,4.1942e+03,-9.7405e-01,-1.3000e+00,5.1951e+00,1.0037e+01,3.3034e+01
6.8400e+02,1.0000e+00,3.6578e+01,-1.7517e+04,-1.7526e+04,-3.4115e+00,-1.7526e+04,3.0626e-01,9.4029e+00,1.7558e+04,4.1996e+03,1.0787e-01,-1.3835e+00,3.1848e+00,9.5308e+00,2.9184e+01
6.8500e+02,4.0000e+00,3.6553e+01,-1.7452e+04,-1.7461e+04,-3.4165e+00,-1.7461e+04,3.0634e-01,9.4079e+00,1.7518e+04,4.2190e+03,-4.7886e-01,-1.3353e+00,3.4886e+00,9.8558e+00,2.9758e+01
6.8600e+02,2.0000e+00,3.6567e+01,-1.7448e+04,-1.7457e+04,-3.4215e+00,-1.7457e+04,3.0272e-01,9.1871e+00,1.7453e+04,4.2306e+03,3.5002e-01,-1.9174e+00,5.8441e+00,1.0034e+01,3.4677e+01
6.8700e+02,1.0000e+00,3.6601e+01,-1.7426e+04,-1.7435e+04,-3.4264e+00,-1.7435e+04,3.0650e-01,9.4179e+00,1.7449e+04,4.2341e+03,-9.0704e-01,-1.5623e+00,2.5394e+00,9.5545e+00,2.7664e+01
6.8800e+02,2.0000e+00,3.6615e+01,-1.7351e+04,-1.7361e+04,-3.4314e+00,-1.7361e+04,3.0658e-01,9.4229e+00,1.7426e+04,4.2466e+03,-1.4433e-01,-1.3595e+00,4.2824e+00,9.9463e+00,3.1393e+01
6.8900e+02,3.0000e+00,3.6610e+01,-1.7334e+04,-1.7343e+04,-3.4364e+00,-1.7343e+04,3.0667e-01,9.4279e+00,1.7352e+04,4.2636e+03,-2.0490e-01,-1.0056e+00,5.0018e+00,9.9446e+00,3.2647e+01
6.9000e+02,2.0000e+00,3.6624e+01,-1.7329e+04,-1.7339e+04,-3.4414e+00,-1.7339e+04,3.0451e-01,9.2960e+00,1.7335e+04,4.2757e+03,3.2647e-01,-1.6335e+00,4.0651e+00,9.7334e+00,3.0936e+01
6.9100e+02,1.0000e+00,3.6658e+01,-1.7302e+04,-1.7312e+04,-3.4464e+00,-1.7312e+04,3.0683e-01,9.4379e+00,1.7330e+04,4.2787e+03,-4.9329e-01,-1.8547e+00,2.6408e+00,1.0087e+01,2.7231e+01
6.9200e+02,2.0000e+00,3.6672e+01,-1.7283e+04,-1.7292e+04,-3.4514e+00,-1.7292e+04,3.0691e-01,9.4428e+00,1.7303e+04,4.2868e+03,1.7912e-01,-1.0474e+00,4.8193e+00,9.8138e+00,3.2322e+01
6.9300e+02,2.0000e+00,3.6686e+01,-1.7263e+04,-1.7273e+04,-3.4564e+00,-1.7273e+04,3.0699e-01,9.4478e+00,1.7284e+04,4.2998e+03,-3.0685e-01,-1.3140e+00,1.7661e+00,9.9191e+00,2.5088e+01
6.9400e+02,1.0000e+00,3.6720e+01,-1.7165e+04,-1.7175e+04,-3.4614e+00,-1.7175e+04,3.0707e-01,9.4528e+00,1.7264e+04,4.3033e+03,-9.8470e-01,-1.4231e+00,2.3535e+00,9.5791e+00,2.6930e+01
6.9500e+02,4.0000e+00,3.6695e+01,-1.7130e+04,-1.7139e+04,-3.4663e+00,-1.7139e+04,3.0715e-01,9.4578e+00,1.7166e+04,4.3227e+03,-5.4750e-01,-1.4144e+00,3.8847e+00,9.8678e+00,3.0759e+01
6.9600e+02,1.0000e+00,3.6728e+01,-1.6996e+04,-1.7005e+04,-3.4713e+00,-1.7005e+04,3.0723e-01,9.4628e+00,1.7131e+04,4.3314e+03,-9.9736e-01,-1.9806e+00,4.2697e+00,9.5773e+00,3.1815e+01
6.9700e+02,2.0000e+00,3.6742e+01,-1.6976e+04,-1.6985e+04,-3.4763e+00,-1.6985e+04,3.0731e-01,9.4678e+00,1.6997e+04,4.3488e+03,-7.5728e-01,-1.4979e+00,4.6430e+00,9.7343e+00,3.2202e+01
6.9800e+02,2.0000e+00,3.6756e+01,-1.6959e+04,-1.6968e+04,-3.4813e+00,-1.6968e+04,3.0739e-01,9.4728e+00,1.6977e+04,4.3560e+03,2.5201e-01,-1.5223e+00,4.3023e+00,9.9734e+00,3.1190e+01
6.9900e+02,1.0000e+00,3.6789e+01,-1.6864e+04,-1.6873e+04,-3.4863e+00,-1.6873e+04,3.0748e-01,9.4778e+00,1.6960e+04,4.3636e+03,-4.4590e-01,-1.0855e+00,3.2197e+00,9.6088e+00,2.8667e+01
7.0000e+02,2.0000e+00,3.6803e+01,-1.6637e+04,-1.6646e+04,-3.4913e+00,-1.6646e+04,3.0756e-01,9.4827e+00,1.6864e+04,4.3733e+03,-2.3919e-01,-1.9004e+00,1.8621e+00,9.9323e+00,2.5272e+01
7.0100e+02,2.0000e+00,3.6817e+01,-1.6608e+04,-1.6617e+04,-3.4963e+00,-1.6617e+04,3.0764e-01,9.4877e+00,1.6638e+04,4.3804e+03,-1.7275e-01,-1.2990e+00,3.5257e+00,9.7848e+00,2.9735e+01
7.0200e+02,1.0000e+00,3.6850e+01,-1.6573e+04,-1.6582e+04,-3.5013e+00,-1.6582e+04,3.0772e-01,9.4927e+00,1.6609e+04,4.3900e+03,1.7419e-01,-1.2467e+00,4.8983e+00,9.9406e+00,3.2594e+01
7.0300e+02,1.0000e+00,3.6884e+01,-1.6479e+04,-1.6489e+04,-3.5062e+00,-1.6489e+04,3.0780e-01,9.4977e+00,1.6574e+04,4.3978e+03,-4.6766e-01,-1.7926e+00,3.7056e+00,9.6350e+00,3.0630e+01
7.0400e+02,1.0000e+00,3.6917e+01,-1.6469e+04,-1.6478e+04,-3.5112e+00,-1.6478e+04,3.0787e-01,9.5021e+00,1.6480e+04,4.4007e+03,-4.6692e-01,-1.8084e+00,2.4720e+00,9.8050e+00,2.6556e+01
7.0500e+02,1.0000e+00,3.6950e+01,-1.6435e+04,-1.6445e+04,-3.5162e+00,-1.6445e+04,3.0796e-01,9.5077e+00,1.6470e+04,4.4059e+03,-8.0206e-01,-1.9919e+00,4.1622e+00,9.5550e+00,3.1506e+01
7.0600e+02,1.0000e+00,3.6983e+01,-1.6381e+04,-1.6391e+04,-3.5212e+00,-1.6391e+04,3.0804e-01,9.5127e+00,1.6436e+04,4.4159e+03,-8.1995e-01,-1.2538e+00,3.2685e+00,1.0193e+01,2.8631e+01
7.0700e+02,1.0000e+00,3.7016e+01,-1.6364e+04,-1.6373e+04,-3.5262e+00,-1.6373e+04,3.0812e-01,9.5177e+00,1.6382e+04,4.4202e+03,4.6623e-01,-1.7381e+00,5.4638e+00,9.8654e+00,3.4014e+01
7.0800e+02,3.0000e+00,3.7010e+01,-1.6355e+04,-1.6364e+04,-3.5312e+00,-1.6364e+04,3.0816e-01,9.5199e+00,1.6365e+04,4.4327e+03,1.5507e-01,-1.9132e+00,3.5308e+00,1.0106e+01,2.8978e+01
7.0900e+02,1.0000e+00,3.7043e+01,-1.6349e+04,-1.6358e+04,-3.5362e+00,-1.6358e+04,3.0762e-01,9.4864e+00,1.6356e+04,4.4416e+03,-2.7213e-01,-1.9659e+00,4.5448e+00,9.8687e+00,3.2352e+01
7.1000e+02,3.0000e+00,3.7037e+01,-1.6240e+04,-1.6249e+04,-3.5412e+00,-1.6249e+04,3.0836e-01,9.5326e+00,1.6350e+04,4.4526e+03,2.4787e-01,-1.7480e+00,3.4747e+00,9.7596e+00,2.8964e+01
7.1100e+02,1.0000e+00,3.7070e+01,-1.6238e+04,-1.6248e+04,-3.5461e+00,-1.6247e+04,2.9568e-01,8.7644e+00,1.6241e+04,4.4586e+03,2.4883e-01,-1.0930e+00,5.3916e+00,9.6776e+00,3.4252e+01
7.1200e+02,1.0000e+00,3.7103e+01,-1.6209e+04,-1.6219e+04,-3.5511e+00,-1.6219e+04,3.0853e-01,9.5426e+00,1.6239e+04,4.4674e+03,-7.3256e-01,-1.2478e+00,1.8028e+00,9.5579e+00,2.5386e+01
7.1300e+02,1.0000e+00,3.7135e+01,-1.6097e+04,-1.6106e+04,-3.5561e+00,-1.6106e+04,3.0861e-01,9.5476e+00,1.6210e+04,4.4740e+03,-9.1605e-01,-1.1534e+00,2.5363e+00,9.6046e+00,2.7134e+01
7.1400e+02,1.0000e+00,3.7168e+01,-1.6097e+04,-1.6106e+04,-3.5611e+00,-1.6105e+04,2.9038e-01,8.4531e+00,1.6098e+04,4.4838e+03,-3.3096e-01,-1.9866e+00,3.8094e+00,9.5363e+00,3.0305e+01
7.1500e+02,1.0000e+00,3.7201e+01,-1.6078e+04,-1.6088e+04,-3.5661e+00,-1.6088e+04,3.0877e-01,9.5576e+00,1.6097e+04,4.4932e+03,-9.6305e-01,-1.3065e+00,4.0273e+00,1.0101e+01,3.0751e+01
7.1600e+02,1.0000e+00,3.7233e+01,-1.6043e+04,-1.6053e+04,-3.5711e+00,-1.6053e+04,3.0885e-01,9.5625e+00,1.6079e+04,4.4979e+03,7.5498e-02,-1.8874e+00,5.4764e+00,1.0155e+01,3.3693e+01
7.1700e+02,1.0000e+00,3.7266e+01,-1.5931e+04,-1.5941e+04,-3.5761e+00,-1.5941e+04,3.0893e-01,9.5675e+00,1.6044e+04,4.5026e+03,-8.6575e-01,-1.4138e+00,3.6675e+00,9.6713e+00,2.9972e+01
7.1800e+02,2.0000e+00,3.7279e+01,-1.5922e+04,-1.5931e+04,-3.5811e+00,-1.5931e+04,3.0898e-01,9.5706e+00,1.5932e+04,4.5145e+03,-4.9657e-01,-1.6482e+00,2.2292e+00,9.5786e+00,2.6832e+01
7.1900e+02,1.0000e+00,3.7312e+01,-1.5869e+04,-1.5879e+04,-3.5860e+00,-1.5879e+04,3.0909e-01,9.5775e+00,1.5923e+04,4.5268e+03,-2.0214e-01,-1.0246e+00,5.4647e+00,1.0130e+01,3.3869e+01
7.2000e+02,1.0000e+00,3.7344e+01,-1.5820e+04,-1.5829e+04,-3.5910e+00,-1.5829e+04,3.0917e-01,9.5825e+00,1.5870e+04,4.5403e+03,2.8425e-01,-1.1431e+00,3.2234e+00,9.8377e+00,2.8509e+01
7.2100e+02,1.0000e+00,3.7377e+01,-1.5637e+04,-1.5647e+04,-3.5960e+00,-1.5647e+04,3.0925e-01,9.5875e+00,1.5821e+04,4.5456e+03,-3.1992e-01,-1.4879e+00,2.4829e+00,1.0078e+01,2.6646e+01
7.2200e+02,1.0000e+00,3.7409e+01,-1.5574e+04,-1.5583e+04,-3.6010e+00,-1.5583e+04,3.0933e-01,9.5925e+00,1.5638e+04,4.5544e+03,-1.1590e-01,-1.1121e+00,4.9666e+00,9.9757e+00,3.2823e+01
7.2300e+02,1.0000e+00,3.7442e+01,-1.5553e+04,-1.5562e+04,-3.6060e+00,-1.5562e+04,3.0941e-01,9.5975e+00,1.5575e+04,4.5587e+03,2.5646e-01,-1.0568e+00,2.1331e+00,9.9748e+00,2.5373e+01
7.2400e+02,1.0000e+00,3.7474e+01,-1.5403e+04,-1.5413e+04,-3.6110e+00,-1.5413e+04,3.0949e-01,9.6024e+00,1.5554e+04,4.5662e+03,-3.6689e-02,-1.0028e+00,2.4084e+00,1.0067e+01,2.6077e+01
7.2500e+02,1.0000e+00,3.7506e+01,-1.5365e+04,-1.5375e+04,-3.6160e+00,-1.5375e+04,3.0957e-01,9.6074e+00,1.5404e+04,4.5773e+03,-1.8912e-01,-1.6736e+00,4.2477e+00,9.8365e+00,3.0890e+01
7.2600e+02,1.0000e+00,3.7539e+01,-1.5285e+04,-1.5295e+04,-3.6210e+00,-1.5295e+04,3.0965e-01,9.6124e+00,1.5366e+04,4.5892e+03,-2.5655e-01,-1.3662e+00,2.7104e+00,9.5935e+00,2.8077e+01
7.2700e+02,1.0000e+00,3.7571e+01,-1.5243e+04,-1.5253e+04,-3.6259e+00,-1.5253e+04,3.0973e-01,9.6174e+00,1.5286e+04,4.5963e+03,-2.1295e-01,-1.7331e+00,2.6026e+00,9.9110e+00,2.6684e+01
7.2800e+02,5.0000e+00,3.7526e+01,-1.5243e+04,-1.5252e+04,-3.6309e+00,-1.5252e+04,2.9182e-01,8.5374e+00,1.5244e+04,4.6186e+03,-1.1324e-01,-1.2346e+00,2.9693e+00,1.0022e+01,2.7517e+01
7.2900e+02,1.0000e+00,3.7558e+01,-1.5238e+04,-1.5248e+04,-3.6359e+00,-1.5248e+04,3.0618e-01,9.3983e+00,1.5243e+04,4.6278e+03,-7.8841e-01,-1.5718e+00,3.5189e+00,9.7997e+00,2.9332e+01
7.3000e+02,1.0000e+00,3.7590e+01,-1.5195e+04,-1.5205e+04,-3.6409e+00,-1.5205e+04,3.0997e-01,9.6324e+00,1.5239e+04,4.6355e+03,-5.7920e-01,-1.8193e+00,4.3870e+00,9.5920e+00,3.1817e+01
7.3100e+02,1.0000e+00,3.7622e+01,-1.5135e+04,-1.5145e+04,-3.6459e+00,-1.5145e+04,3.1005e-01,9.6374e+00,1.5196e+04,4.6430e+03,-3.1947e-01,-1.1623e+00,4.9400e+00,1.0185e+01,3.2503e+01
7.3200e+02,1.0000e+00,3.7654e+01,-1.5093e+04,-1.5102e+04,-3.6509e+00,-1.5102e+04,3.1013e-01,9.6423e+00,1.5136e+04,4.6501e+03,-1.7063e-01,-1.1054e+00,4.5254e+00,9.8724e+00,3.1593e+01
7.3300e+02,3.0000e+00,3.7648e+01,-1.5079e+04,-1.5089e+04,-3.6559e+00,-1.5089e+04,3.1021e-01,9.6473e+00,1.5094e+04,4.6746e+03,2.7844e-01,-1.7251e+00,3.2421e+00,9.7306e+00,2.8400e+01
7.3400e+02,1.0000e+00,3.7680e+01,-1.4999e+04,-1.5008e+04,-3.6609e+00,-1.5008e+04,3.1029e-01,9.6523e+00,1.5080e+04,4.6790e+03,-9.6404e-01,-1.4575e+00,4.7586e+00,1.0011e+01,3.2743e+01
7.3500e+02,1.0000e+00,3.7712e+01,-1.4882e+04,-1.4892e+04,-3.6658e+00,-1.4892e+04,3.1037e-01,9.6573e+00,1.5000e+04,4.6849e+03,2.8584e-01,-1.6107e+00,3.3608e+00,9.6126e+00,2.8913e+01
