logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-9.3946e-03,-1.3319e+00,-4.8462e-02,5.1152e-01,9.9088e-01,3.2663e+00,4.6921e+00,3.0898e+01,-4.7455e+01
-2.3857e-02,-1.2962e+00,-4.1397e-01,3.2831e-01,1.8672e+00,3.1535e+00,4.6461e+00,3.0779e+01,-4.8189e+01
1.1749e-01,-1.6855e+00,6.6053e-02,6.7125e-02,1.5502e+00,2.6616e+00,4.6453e+00,3.0698e+01,-5.0311e+01
3.5970e-03,-1.4065e+00,-4.7239e-01,7.2515e-01,1.6484e+00,2.7063e+00,4.6914e+00,3.0855e+01,-4.4169e+01
5.9883e-02,-1.4090e+00,2.5797e-02,1.1837e+00,2.5005e+00,3.3544e+00,4.6309e+00,3.0773e+01,-3.4601e+01
-6.3867e-02,-1.2929e+00,-2.1986e-02,4.3147e-01,1.8512e+00,2.4542e+00,4.6884e+00,3.0862e+01,-5.2167e+01
5.2038e-02,-1.3868e+00,-1.8583e-01,1.7969e+00,1.9237e+00,2.9511e+00,4.6316e+00,3.0706e+01,-5.4069e+01
8.7293e-02,-1.4726e+00,-2.6333e-01,1.5657e+00,2.6180e+00,2.4549e+00,4.6499e+00,3.0747e+01,-5.1418e+01
8.7388e-02,-1.5778e+00,-1.6250e-01,1.0191e+00,8.3304e-01,2.9780e+00,4.6313e+00,3.0690e+01,-3.9857e+01
1.6244e-01,-1.4920e+00,-2.7635e-01,1.7644e+00,1.6627e+00,3.5165e+00,4.5821e+00,3.0640e+01,-5.0945e+01
6.6675e-02,-1.3529e+00,-4.9154e-01,2.8393e-01,1.4064e+00,3.8208e+00,4.5949e+00,3.0818e+01,-5.0096e+01
1.8493e-01,-1.6015e+00,-1.0160e+00,4.7251e-01,2.5769e+00,3.4883e+00,4.5611e+00,3.0612e+01,-5.0258e+01
7.2863e-02,-1.4792e+00,-4.7364e-01,8.0432e-01,8.6403e-01,3.3505e+00,4.5906e+00,3.0645e+01,-4.6740e+01
-3.2655e-02,-1.3185e+00,-6.1118e-01,6.8106e-01,1.6270e+00,2.3466e+00,4.7050e+00,3.0883e+01,-4.2103e+01
6.6941e-02,-1.5746e+00,-4.2926e-02,6.0110e-01,2.0639e+00,2.8505e+00,4.6524e+00,3.0755e+01,-5.2831e+01
7.5944e-02,-1.5059e+00,-1.8881e-01,1.1222e+00,2.3129e+00,2.9028e+00,4.6785e+00,3.0818e+01,-4.6076e+01
1.5253e-01,-1.8676e+00,1.7380e-01,5.6211e-01,1.6948e+00,2.3304e+00,4.6261e+00,3.0636e+01,-3.5790e+01
-4.9609e-02,-1.2705e+00,6.1984e-02,1.1904e+00,1.7271e+00,2.6650e+00,4.6603e+00,3.0787e+01,-5.3176e+01
-1.4524e-01,-1.1199e+00,-3.3986e-01,6.4730e-01,9.4875e-01,3.5020e+00,4.7004e+00,3.0991e+01,-4.6538e+01
1.2180e-01,-1.6264e+00,-7.6806e-01,8.7164e-01,2.1467e+00,3.0849e+00,4.6329e+00,3.0704e+01,-5.2692e+01
5.6889e-02,-1.4457e+00,-1.1466e-01,8.5431e-01,1.8368e+00,3.2245e+00,4.6106e+00,3.0680e+01,-5.1184e+01
1.4651e-01,-1.5931e+00,-8.9462e-01,1.8995e+00,2.2565e+00,2.3516e+00,4.6497e+00,3.0709e+01,-4.6773e+01
1.3034e-01,-1.7865e+00,2.6398e-01,8.5425e-01,2.0355e+00,2.5093e+00,4.6305e+00,3.0669e+01,-5.4865e+01
1.8907e-01,-1.7485e+00,-7.6691e-01,1.8412e+00,1.3835e+00,2.4635e+00,4.6059e+00,3.0575e+01,-4.2662e+01
1.8646e-01,-1.8138e+00,-1.2294e-01,1.2026e+00,1.3827e+00,3.2712e+00,4.6036e+00,3.0633e+01,-4.9470e+01
7.7557e-02,-1.4166e+00,-8.3550e-01,9.3858e-01,1.7367e+00,3.5754e+00,4.5820e+00,3.0688e+01,-4.1634e+01
9.8110e-02,-1.5700e+00,-5.7723e-01,1.5263e+00,1.4999e+00,2.5558e+00,4.6386e+00,3.0686e+01,-5.0457e+01
-6.1190e-02,-1.2861e+00,-1.0737e+00,4.4610e-01,1.0231e+00,2.4882e+00,4.7116e+00,3.0909e+01,-4.9187e+01
9.2432e-02,-1.5739e+00,-6.1272e-01,1.4537e+00,1.1863e+00,2.4305e+00,4.6252e+00,3.0647e+01,-4.2601e+01
2.0342e-01,-1.5122e+00,-7.0487e-01,9.1688e-03,1.0061e+00,3.8578e+00,4.4953e+00,3.0600e+01,-4.7858e+01
3.9890e-02,-1.3172e+00,4.1475e-01,5.2805e-01,1.2688e+00,3.6500e+00,4.6415e+00,3.0847e+01,-5.1415e+01
9.8307e-02,-1.5063e+00,-8.2478e-01,1.5365e+00,1.2527e+00,3.3232e+00,4.5902e+00,3.0637e+01,-5.0229e+01
1.2705e-01,-1.7568e+00,-1.6105e-01,6.9223e-01,1.2777e+00,2.4481e+00,4.6066e+00,3.0593e+01,-4.6158e+01
6.4776e-02,-1.3384e+00,-8.5547e-01,7.3699e-01,2.1024e+00,3.8236e+00,4.5889e+00,3.0815e+01,-5.3371e+01
1.0809e-01,-1.5877e+00,2.4867e-01,1.3759e-01,2.4929e+00,3.0032e+00,4.6491e+00,3.0758e+01,-3.3658e+01
9.7675e-02,-1.6824e+00,-7.5533e-01,5.0786e-02,1.4713e+00,2.5193e+00,4.6244e+00,3.0651e+01,-3.6791e+01
1.1972e-01,-1.6570e+00,-2.5687e-01,1.3212e+00,1.4260e+00,2.4896e+00,4.6204e+00,3.0631e+01,-5.2205e+01
-7.6447e-02,-1.1714e+00,-1.1271e+00,7.3045e-01,7.1636e-01,3.6552e+00,4.6434e+00,3.0887e+01,-3.3152e+01
-4.8535e-02,-1.2906e+00,5.3690e-02,7.7422e-01,1.8418e+00,2.9064e+00,4.7125e+00,3.0930e+01,-3.8532e+01
-2.7313e-01,-1.0056e+00,4.4980e-02,1.9191e-01,9.4099e-01,3.0467e+00,4.7462e+00,3.1065e+01,-5.4052e+01
6.4758e-02,-1.4930e+00,-1.0743e+00,1.6210e+00,8.0170e-01,2.6078e+00,4.6629e+00,3.0755e+01,-4.2874e+01
1.2923e-01,-1.7055e+00,-1.0686e+00,1.5351e+00,1.7906e+00,2.8031e+00,4.6310e+00,3.0678e+01,-5.4703e+01
1.4505e-01,-1.8771e+00,2.5637e-01,7.0697e-02,1.4512e+00,2.3338e+00,4.6261e+00,3.0639e+01,-4.1463e+01
8.3250e-02,-1.4639e+00,-4.5994e-01,1.2688e+00,1.9842e+00,3.3386e+00,4.5923e+00,3.0654e+01,-5.2110e+01
2.7137e-02,-1.3963e+00,-5.5629e-01,9.2571e-01,2.1044e+00,3.1000e+00,4.6852e+00,3.0860e+01,-4.0435e+01
1.3733e-01,-1.6662e+00,1.1756e-01,3.7780e-01,1.8097e+00,3.1466e+00,4.6016e+00,3.0625e+01,-5.2286e+01
-3.7175e-02,-1.2522e+00,5.1794e-01,2.8711e-01,2.6127e+00,3.2022e+00,4.7140e+00,3.0981e+01,-5.0006e+01
1.6380e-01,-1.8735e+00,-7.5533e-01,4.2992e-01,1.7350e+00,2.8032e+00,4.6078e+00,3.0604e+01,-5.4383e+01
9.5429e-02,-1.5577e+00,-7.4833e-01,1.1962e+00,2.5701e+00,2.4432e+00,4.6511e+00,3.0746e+01,-3.6321e+01
4.6292e-03,-1.3489e+00,3.1410e-01,1.1649e+00,9.2020e-01,3.0438e+00,4.6629e+00,3.0797e+01,-3.2051e+01
3.5959e-02,-1.2338e+00,-1.0531e+00,1.5549e+00,2.1288e+00,3.7592e+00,4.5588e+00,3.0729e+01,-5.2156e+01
-2.8879e-02,-1.2747e+00,-7.3086e-01,1.6312e+00,2.1342e+00,2.9602e+00,4.7030e+00,3.0909e+01,-4.7590e+01
2.3020e-01,-1.9968e+00,-7.4197e-01,1.1630e+00,1.5776e+00,3.4249e+00,4.5630e+00,3.0563e+01,-5.1918e+01
1.3635e-01,-1.6692e+00,-3.0962e-01,4.8575e-01,8.2906e-01,3.4164e+00,4.5938e+00,3.0653e+01,-5.2702e+01
-4.4544e-02,-1.2340e+00,-4.7282e-01,1.2899e+00,1.3293e+00,3.4660e+00,4.6344e+00,3.0809e+01,-4.6518e+01
1.1385e-01,-1.6210e+00,-1.0123e+00,6.2710e-01,1.2811e+00,3.3167e+00,4.6157e+00,3.0690e+01,-3.7739e+01
4.1850e-02,-1.4059e+00,-9.9902e-01,1.5772e+00,6.7951e-01,2.9157e+00,4.6552e+00,3.0758e+01,-3.4019e+01
-6.7843e-02,-1.2683e+00,-5.0056e-01,7.7357e-01,1.4084e+00,2.7030e+00,4.7067e+00,3.0906e+01,-4.9142e+01
7.8494e-02,-1.5561e+00,-4.3918e-01,1.5477e+00,1.2072e+00,2.5899e+00,4.6547e+00,3.0735e+01,-4.4578e+01
-1.1976e-01,-1.1923e+00,-3.7376e-01,6.6283e-01,1.8167e+00,2.9239e+00,4.6985e+00,3.0918e+01,-4.0871e+01
2.0125e-01,-1.8218e+00,-8.6152e-01,1.1087e+00,1.8467e+00,3.4565e+00,4.5684e+00,3.0594e+01,-4.9793e+01
-1.0929e-01,-1.1225e+00,-5.2853e-01,1.8350e-01,1.6856e+00,3.7608e+00,4.6705e+00,3.0994e+01,-4.8329e+01
1.8385e-01,-1.5711e+00,-2.1217e-01,5.2056e-01,2.6409e+00,3.5674e+00,4.5853e+00,3.0692e+01,-4.5791e+01
1.0030e-01,-1.6000e+00,-6.7263e-01,2.6310e-01,1.8365e+00,3.0983e+00,4.6197e+00,3.0676e+01,-4.1124e+01
-7.5965e-02,-1.2412e+00,-4.9268e-01,-4.8533e-02,1.3754e+00,2.9628e+00,4.6667e+00,3.0823e+01,-3.7811e+01
6.8131e-02,-1.4176e+00,-1.5332e-01,1.7074e+00,1.5361e+00,3.3457e+00,4.6481e+00,3.0783e+01,-4.2269e+01
1.9754e-01,-1.7255e+00,-3.9198e-01,1.9053e+00,1.9370e+00,2.9065e+00,4.6167e+00,3.0630e+01,-5.0018e+01
1.7057e-01,-1.9434e+00,1.7467e-01,5.8059e-01,1.9662e+00,2.7365e+00,4.6257e+00,3.0647e+01,-5.3810e+01
-2.4178e-02,-1.3403e+00,-3.4757e-01,1.0488e+00,7.1849e-01,2.7758e+00,4.6813e+00,3.0836e+01,-3.3779e+01
1.7081e-01,-1.6565e+00,-3.5695e-01,1.6136e+00,2.4824e+00,2.9144e+00,4.6177e+00,3.0657e+01,-5.3037e+01
5.8057e-02,-1.4760e+00,2.7074e-02,3.0699e-01,1.4343e+00,3.2646e+00,4.6144e+00,3.0695e+01,-3.5755e+01
1.7712e-01,-1.7579e+00,-8.2793e-01,1.0286e+00,1.5864e+00,3.4371e+00,4.5665e+00,3.0588e+01,-5.3101e+01
3.8084e-02,-1.3261e+00,-7.7890e-01,1.0676e+00,2.2586e+00,3.5755e+00,4.6022e+00,3.0757e+01,-4.7498e+01
-9.9430e-02,-1.2108e+00,-6.1287e-01,5.8089e-01,8.1251e-01,2.9560e+00,4.6946e+00,3.0896e+01,-3.2671e+01
1.1619e-01,-1.5848e+00,-1.0651e+00,1.7928e+00,1.0863e+00,2.5622e+00,4.6450e+00,3.0697e+01,-4.1399e+01
6.3881e-02,-1.5889e+00,-7.8927e-01,4.1977e-01,8.6911e-01,2.8521e+00,4.6240e+00,3.0675e+01,-5.3343e+01
8.2378e-02,-1.4411e+00,-3.1298e-01,2.7450e-01,2.4727e+00,3.5122e+00,4.6197e+00,3.0774e+01,-3.6374e+01
1.4199e-01,-1.3758e+00,-1.0442e+00,1.1411e+00,1.3660e+00,3.8820e+00,4.5237e+00,3.0685e+01,-4.5526e+01
-1.5880e-01,-1.1418e+00,3.1041e-01,2.8333e-01,1.8352e+00,2.8546e+00,4.7032e+00,3.0933e+01,-5.3620e+01
9.1255e-02,-1.5771e+00,-6.0265e-01,4.6837e-01,2.2301e+00,2.6339e+00,4.6538e+00,3.0738e+01,-5.2227e+01
1.2454e-01,-1.6441e+00,-6.7077e-01,8.5490e-01,1.1293e+00,3.3087e+00,4.6062e+00,3.0664e+01,-3.9802e+01
-3.9651e-02,-1.2811e+00,-7.7289e-01,1.3314e+00,1.0860e+00,3.1459e+00,4.6469e+00,3.0785e+01,-4.8406e+01
-1.0610e-02,-1.3390e+00,3.2781e-01,8.6006e-01,1.6967e+00,2.9797e+00,4.6709e+00,3.0821e+01,-3.4374e+01
1.3501e-03,-1.3315e+00,-5.7585e-01,1.6278e+00,1.6357e+00,3.0381e+00,4.6419e+00,3.0755e+01,-5.0657e+01
1.4164e-02,-1.3536e+00,2.3933e-01,3.3637e-01,2.1403e+00,3.1486e+00,4.6555e+00,3.0797e+01,-3.8836e+01
8.6812e-02,-1.3729e+00,6.6799e-02,9.1798e-01,1.3929e+00,3.7916e+00,4.5829e+00,3.0770e+01,-4.9942e+01
-5.8342e-02,-1.2538e+00,-8.2849e-01,4.0697e-01,1.6317e+00,3.3066e+00,4.6596e+00,3.0845e+01,-4.4436e+01
1.3410e-01,-1.7940e+00,-3.0992e-01,1.5614e-01,2.1876e+00,2.3282e+00,4.6458e+00,3.0701e+01,-4.2096e+01
8.5682e-02,-1.4881e+00,-6.1757e-01,7.2310e-01,1.5309e+00,3.3664e+00,4.6219e+00,3.0718e+01,-4.9305e+01
1.0725e-01,-1.5176e+00,-4.2656e-01,1.4568e+00,1.0683e+00,3.4738e+00,4.6234e+00,3.0743e+01,-5.1176e+01
-1.2145e-01,-1.1704e+00,5.1447e-01,1.1688e+00,6.8564e-01,2.8902e+00,4.7337e+00,3.0992e+01,-5.2829e+01
8.4094e-02,-1.3168e+00,-7.6332e-02,8.7018e-01,1.0836e+00,3.8417e+00,4.5227e+00,3.0676e+01,-3.8755e+01
2.1887e-03,-1.3606e+00,-1.0686e+00,2.1601e-01,1.9916e+00,3.2792e+00,4.6682e+00,3.0850e+01,-5.3949e+01
-5.9865e-02,-1.1899e+00,-6.8613e-01,4.0195e-01,1.9420e+00,3.7086e+00,4.6627e+00,3.0952e+01,-4.8659e+01
1.0294e-01,-1.6182e+00,-1.8571e-01,1.4897e+00,2.0156e+00,2.4933e+00,4.6506e+00,3.0722e+01,-4.8876e+01
6.6352e-02,-1.5675e+00,-9.7951e-01,-1.1830e-02,2.0528e+00,2.6172e+00,4.6710e+00,3.0785e+01,-3.8128e+01
1.5744e-01,-1.6264e+00,-7.9257e-01,1.4565e+00,2.3303e+00,3.2666e+00,4.6008e+00,3.0653e+01,-5.0317e+01
3.4043e-02,-1.4690e+00,-4.2414e-01,1.3025e-02,1.0585e+00,2.5255e+00,4.6499e+00,3.0733e+01,-4.4623e+01
1.8008e-01,-1.9178e+00,-3.5323e-01,8.4928e-01,1.9349e+00,2.7867e+00,4.6134e+00,3.0614e+01,-5.0936e+01
5.9185e-02,-1.4992e+00,3.2644e-01,5.2960e-01,1.9803e+00,3.1177e+00,4.6619e+00,3.0796e+01,-4.2900e+01
9.9553e-02,-1.4885e+00,-1.1051e+00,1.8965e+00,2.3745e+00,2.5146e+00,4.6528e+00,3.0743e+01,-5.3032e+01
6.9933e-02,-1.5080e+00,-4.1773e-01,5.8679e-01,1.6803e+00,3.2171e+00,4.6304e+00,3.0722e+01,-3.7882e+01
7.0733e-02,-1.5097e+00,-8.4387e-01,4.6912e-01,1.7592e+00,3.2268e+00,4.6213e+00,3.0702e+01,-4.5278e+01
6.1975e-02,-1.4998e+00,-2.4636e-01,1.7287e-01,1.4512e+00,3.3113e+00,4.6444e+00,3.0772e+01,-4.0620e+01
1.2575e-01,-1.4154e+00,-1.3598e-01,4.2226e-01,2.5088e+00,3.7912e+00,4.6062e+00,3.0830e+01,-5.1833e+01
4.9112e-02,-1.4693e+00,-2.6045e-01,1.1099e+00,2.3401e+00,2.7441e+00,4.6570e+00,3.0772e+01,-3.6374e+01
1.2793e-01,-1.5792e+00,-4.3052e-01,1.2373e+00,2.5087e+00,3.0647e+00,4.6477e+00,3.0750e+01,-4.8115e+01
-5.9908e-02,-1.2591e+00,1.9688e-01,1.9589e-01,1.8437e+00,2.7604e+00,4.6952e+00,3.0879e+01,-4.4113e+01
4.6600e-02,-1.2095e+00,-5.2731e-01,-3.4984e-02,1.3260e+00,3.9537e+00,4.5039e+00,3.0727e+01,-4.7506e+01
-7.5968e-04,-1.2785e+00,1.2647e-01,1.8512e+00,9.1368e-01,3.1759e+00,4.6670e+00,3.0823e+01,-3.5320e+01
1.5072e-01,-1.9220e+00,-9.4246e-05,3.0011e-02,1.2151e+00,2.5983e+00,4.6393e+00,3.0677e+01,-4.3221e+01
-1.0806e-01,-1.1494e+00,-1.1798e-02,1.2159e+00,1.1949e+00,3.5152e+00,4.6699e+00,3.0916e+01,-3.2980e+01
2.0023e-01,-1.9102e+00,-5.4477e-01,1.3408e+00,2.1143e+00,2.8012e+00,4.6045e+00,3.0593e+01,-5.4129e+01
9.1011e-02,-1.5062e+00,-2.1182e-01,1.5656e+00,7.7963e-01,3.1456e+00,4.6375e+00,3.0721e+01,-4.0504e+01
8.0856e-02,-1.2366e+00,-9.1787e-01,1.4530e+00,1.8698e+00,3.9615e+00,4.5250e+00,3.0761e+01,-5.1620e+01
-6.3092e-02,-1.2452e+00,-7.7588e-01,5.6201e-01,1.8174e+00,3.0947e+00,4.6939e+00,3.0897e+01,-4.2862e+01
2.1176e-02,-1.3884e+00,-3.8325e-01,1.3778e+00,1.0698e+00,2.7872e+00,4.6376e+00,3.0712e+01,-5.0661e+01
1.0302e-01,-1.5369e+00,-5.7983e-01,3.9810e-01,2.5348e+00,3.2754e+00,4.6548e+00,3.0807e+01,-4.6088e+01
-6.0592e-02,-1.1907e+00,-8.2508e-01,1.1018e+00,1.7595e+00,3.6837e+00,4.6541e+00,3.0923e+01,-4.7720e+01
-2.6647e-02,-1.2665e+00,-6.9116e-01,9.5342e-01,1.9846e+00,3.5107e+00,4.6735e+00,3.0912e+01,-5.0788e+01
9.9535e-02,-1.4261e+00,-1.0750e+00,1.2396e+00,2.3599e+00,3.5190e+00,4.5870e+00,3.0689e+01,-4.5497e+01
-3.1480e-03,-1.3358e+00,9.1753e-02,8.2820e-02,2.5843e+00,3.0048e+00,4.7034e+00,3.0928e+01,-3.7535e+01
1.0320e-01,-1.4049e+00,-1.9382e-02,7.2867e-03,1.7709e+00,3.7620e+00,4.5375e+00,3.0664e+01,-5.3543e+01
2.1418e-02,-1.2573e+00,-7.2186e-01,1.5243e+00,2.3952e+00,3.6383e+00,4.6320e+00,3.0849e+01,-3.0943e+01
1.7683e-01,-1.9091e+00,-2.7475e-01,6.2745e-01,1.7290e+00,3.0459e+00,4.6128e+00,3.0632e+01,-3.9635e+01
1.5730e-01,-1.9523e+00,-7.9818e-01,1.0999e+00,7.1476e-01,2.4316e+00,4.6088e+00,3.0594e+01,-5.2591e+01
1.0257e-01,-1.4198e+00,-3.1503e-01,1.1463e+00,1.6086e+00,3.6794e+00,4.6006e+00,3.0753e+01,-4.4050e+01
1.1696e-01,-1.4395e+00,-3.9034e-01,1.8714e+00,2.1503e+00,3.3842e+00,4.6327e+00,3.0751e+01,-4.7619e+01
1.6275e-01,-1.8300e+00,-6.0098e-01,1.2938e+00,1.8464e+00,2.4728e+00,4.6057e+00,3.0586e+01,-5.4748e+01
2.6861e-03,-1.2010e+00,5.3927e-01,1.1704e+00,2.6198e+00,3.8393e+00,4.6418e+00,3.0970e+01,-4.7510e+01
6.5510e-02,-1.5408e+00,-1.7953e-01,1.4994e-01,2.1957e+00,2.4541e+00,4.6427e+00,3.0713e+01,-4.8214e+01
