# Vega Mags
# Elliptical M49 region extracted from isophotes (43.00,45.00]
# Num Pixels: 63962
# Neff ~ 253^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
23.297114 2.186220
23.306510 2.135776
23.332427 2.085853
23.292499 2.138691
23.292084 2.145861
23.298870 2.159821
23.330624 2.124715
23.340389 2.137214
23.319039 2.138556
23.310865 2.151379
23.288245 2.185361
23.330705 2.107214
23.304520 2.155778
23.287196 2.179823
23.304467 2.121883
23.300899 2.131469
23.338542 2.088153
23.353236 2.079701
23.347492 2.080690
23.332582 2.118551
23.326455 2.144942
23.332278 2.128783
23.321303 2.153848
23.307666 2.177054
23.307285 2.121160
23.280493 2.157965
23.290433 2.127895
23.306199 2.124608
23.296364 2.153621
23.291275 2.154322
23.322487 2.101581
23.316160 2.132174
23.294523 2.165672
23.293619 2.128088
23.304088 2.096048
23.309738 2.147756
23.294508 2.133292
23.292874 2.110338
23.261856 2.114434
23.257943 2.153646
23.276913 2.131980
23.290978 2.119510
23.309971 2.105939
23.286197 2.134418
23.272882 2.165997
23.303448 2.111319
23.289875 2.136083
23.295116 2.136750
23.296394 2.135692
23.278600 2.124554
23.274932 2.144551
23.274041 2.145196
23.267033 2.174457
23.271512 2.154708
23.284823 2.134494
23.270837 2.134168
23.287946 2.098490
23.245386 2.133818
23.295126 2.106251
23.286588 2.126505
23.293192 2.124885
23.292350 2.112761
23.292955 2.134946
23.312650 2.158491
23.313247 2.105868
23.289880 2.120935
23.272249 2.149848
23.296661 2.118310
23.298426 2.123551
23.284566 2.132183
23.289569 2.140356
23.301942 2.087733
23.288465 2.122129
23.282824 2.131723
23.276652 2.163839
23.281592 2.101909
23.271932 2.098984
23.282672 2.113914
23.294671 2.135481
23.282021 2.157712
23.261607 2.159955
23.269466 2.147851
23.247200 2.201611
23.261905 2.177155
23.289872 2.139704
23.290661 2.171501
23.293990 2.132558
23.280018 2.122725
23.282224 2.108999
23.283019 2.102711
23.290107 2.094316
23.257490 2.143769
23.281571 2.130560
23.265652 2.161482
23.317764 2.134808
23.288538 2.112280
23.266830 2.146698
23.275894 2.168472
23.263434 2.147278
23.265467 2.129360
23.292684 2.115102
23.259114 2.125096
23.254165 2.124983
23.255298 2.155396
23.259485 2.179085
23.275070 2.107402
23.304567 2.118739
23.282873 2.121266
23.285362 2.120239
23.310563 2.097675
23.280106 2.112297
23.273318 2.119069
23.264924 2.127572
23.260244 2.158405
23.275694 2.105605
23.259711 2.141547
23.278741 2.140852
23.263015 2.142042
23.306183 2.111693
23.280117 2.163024
23.283929 2.090707
23.293876 2.130832
23.309882 2.101524
23.315829 2.107378
23.305316 2.129050
23.280613 2.168865
23.295855 2.166456
23.293315 2.114944
23.331116 2.102222
23.338003 2.138861
23.331460 2.101756
23.291365 2.124290
23.280963 2.131791
23.301951 2.149990
23.297302 2.149141
23.288804 2.164050
23.309105 2.141514
23.308851 2.118310
23.302820 2.129576
23.285133 2.165103
23.297113 2.134857
23.319540 2.150101
23.318593 2.142972
23.318230 2.137580
23.295974 2.161080
23.304562 2.143964
23.301826 2.150031
23.290402 2.136247
23.314700 2.133361
23.297760 2.147866
23.327200 2.091460
23.360998 2.092500
23.339256 2.106791
23.324316 2.111075
23.332791 2.122319
23.319691 2.129316
23.315738 2.109467
23.342473 2.110682
23.329640 2.109033
23.322665 2.102618
23.324427 2.096695
23.330108 2.109825
23.313605 2.142406
23.320035 2.142436
23.315834 2.157555
23.326688 2.120419
23.340603 2.113662
23.312364 2.119002
23.330044 2.121504
23.292440 2.152644
23.296150 2.198992
23.310253 2.149714
23.301747 2.178203
23.301327 2.144177
23.301372 2.110036
23.306515 2.110696
23.312738 2.113606
23.276091 2.112894
23.267785 2.141427
23.313222 2.089177
23.293109 2.156093
23.302977 2.142722
23.309352 2.116529
23.304056 2.153767
23.294673 2.151603
23.274528 2.139438
23.263724 2.159495
23.250701 2.188357
23.276769 2.122758
23.282244 2.123219
23.258801 2.177175
23.277749 2.167775
23.283704 2.160423
23.260777 2.176187
23.286796 2.137285
23.304163 2.106185
